function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Add,2,2925173,8566,0,142,0,32703,12890
tuned_STREAM_Triad,2,3420272,7868,0,160,1,34659,11192
tuned_STREAM_Copy,2,1765625,302,0,102,0,10297,11690
tuned_STREAM_Scale,2,2192466,2919,0,106,4,15443,8372
tuned_STREAM_Add,2,2929986,8482,0,169,0,32611,12552
tuned_STREAM_Triad,2,3421416,7889,0,170,1,34526,11353
tuned_STREAM_Copy,2,1825659,249,0,109,0,10338,11797
tuned_STREAM_Scale,2,2188764,2655,0,104,1,14689,8811
tuned_STREAM_Add,2,2917771,8713,0,164,3,32655,12160
tuned_STREAM_Triad,2,3428227,8025,4,159,0,34565,11325
tuned_STREAM_Copy,2,1809368,315,0,98,0,10331,11774
tuned_STREAM_Scale,2,2209611,4091,0,96,1,17453,7456
tuned_STREAM_Add,2,2913405,8331,0,155,3,32535,13700
tuned_STREAM_Triad,2,3430255,8146,0,161,0,34536,11069
tuned_STREAM_Copy,2,1771481,298,0,95,1,10260,11627
tuned_STREAM_Scale,2,2162936,2257,0,105,1,13756,7867
tuned_STREAM_Add,2,2935700,8551,0,154,0,32887,13634
tuned_STREAM_Triad,2,3420484,7957,0,183,3,34608,11242
tuned_STREAM_Copy,2,1735986,288,0,100,0,10279,11738
tuned_STREAM_Scale,2,2194066,2680,0,105,0,14941,8665
tuned_STREAM_Add,2,2942402,8865,0,158,0,33109,12387
tuned_STREAM_Triad,2,3426277,7870,0,181,3,34379,11347
tuned_STREAM_Copy,2,1823784,567,0,100,1,10329,11481
tuned_STREAM_Scale,2,2165686,1499,0,99,0,12169,9936
tuned_STREAM_Add,2,2917906,8589,0,164,1,32036,11450
tuned_STREAM_Triad,2,3427947,8093,0,174,0,34633,11379
tuned_STREAM_Copy,2,1786391,320,0,103,4,10272,11866
tuned_STREAM_Scale,2,2185085,2647,0,100,0,14817,8738
tuned_STREAM_Add,2,2916310,8620,0,159,1,32665,12430
tuned_STREAM_Triad,2,3415470,8067,0,170,0,34519,11091
tuned_STREAM_Copy,2,1750980,388,0,100,0,10397,11666
tuned_STREAM_Scale,2,2197891,2574,0,98,4,13928,9154
tuned_STREAM_Add,2,2894493,8024,0,156,0,31494,11674
tuned_STREAM_Triad,2,3415407,8102,0,174,1,34525,11502
tuned_STREAM_Copy,2,1826699,264,0,111,0,10248,11715
tuned_STREAM_Scale,2,2138897,739,0,109,0,9997,11419
tuned_STREAM_Add,2,2913920,8421,0,163,5,31950,9982
tuned_STREAM_Triad,2,3422909,7954,0,165,0,34618,11413
tuned_STREAM_Copy,2,1803121,296,0,118,0,10265,11755
tuned_STREAM_Scale,2,2158985,1789,0,101,0,12734,9635
tuned_STREAM_Add,2,2914418,8462,0,159,3,32218,12002
tuned_STREAM_Triad,2,3426168,7955,0,178,0,34598,11158
tuned_STREAM_Copy,2,1766010,292,0,93,0,10294,11814
tuned_STREAM_Scale,2,2149486,1276,0,102,0,11145,10239
tuned_STREAM_Add,2,2909816,8405,0,157,0,31946,10944
tuned_STREAM_Triad,2,3423497,7990,0,174,4,34445,11338
tuned_STREAM_Copy,2,1825270,271,0,111,0,10299,11786
tuned_STREAM_Scale,2,2161053,1638,0,120,1,12078,10171
tuned_STREAM_Add,2,2926987,8823,0,157,1,32308,10847
tuned_STREAM_Triad,2,3442891,8091,0,175,4,34732,11714
tuned_STREAM_Copy,2,1815911,350,0,120,1,10276,11904
tuned_STREAM_Scale,2,2192767,2520,0,99,1,14270,9207
tuned_STREAM_Add,2,2927946,8934,0,149,0,32923,11969
tuned_STREAM_Triad,2,3433584,7850,0,181,0,34717,11359
tuned_STREAM_Copy,2,1818620,629,0,107,4,10291,11799
tuned_STREAM_Scale,2,2178901,2582,0,114,1,14120,9058
tuned_STREAM_Add,2,2896746,8175,0,152,1,31891,11975
tuned_STREAM_Triad,2,3431293,7922,0,176,1,34528,11440
tuned_STREAM_Copy,2,1738727,278,0,111,0,10338,11809
tuned_STREAM_Scale,2,2200378,3263,0,107,4,15879,7977
tuned_STREAM_Add,2,2939725,9014,0,155,1,33360,13178
tuned_STREAM_Triad,2,3428176,7922,0,174,0,34579,11085
tuned_STREAM_Copy,2,1826512,397,0,106,1,10313,11726
tuned_STREAM_Scale,2,2162326,1592,0,96,0,12146,10024
tuned_STREAM_Add,2,2910174,8601,0,136,5,31923,11512
tuned_STREAM_Triad,2,3419275,8113,0,167,0,34568,11204
tuned_STREAM_Copy,2,1789342,278,0,102,1,10233,11914
tuned_STREAM_Scale,2,2186351,2699,0,94,1,15091,8626
tuned_STREAM_Add,2,2934061,8698,0,162,3,32895,12626
tuned_STREAM_Triad,2,3427786,8060,5,174,0,34672,11288
tuned_STREAM_Copy,2,1751620,302,0,101,0,10433,11802
tuned_STREAM_Scale,2,2182389,2666,0,101,1,14673,8889
tuned_STREAM_Add,2,2948614,8928,0,152,0,33093,12071
tuned_STREAM_Triad,2,3430405,8124,0,167,4,34677,11338
tuned_STREAM_Copy,2,1825023,239,0,91,0,10269,11846
tuned_STREAM_Scale,2,2197209,3102,0,109,1,15095,8730
tuned_STREAM_Add,2,2920896,8418,0,163,1,32276,12249
tuned_STREAM_Triad,2,3418433,8081,0,166,3,34537,11297
tuned_STREAM_Copy,2,1798751,317,0,99,1,10379,11674
tuned_STREAM_Scale,2,2183276,3031,0,108,1,15002,8380
tuned_STREAM_Add,2,2939415,8770,0,150,0,33162,12827
tuned_STREAM_Triad,2,3429532,7882,0,164,0,34640,11377
tuned_STREAM_Copy,2,1760106,332,0,95,3,10362,11663
tuned_STREAM_Scale,2,2175491,2183,0,113,0,13186,9537
tuned_STREAM_Add,2,2927057,8786,0,157,1,32666,11456
tuned_STREAM_Triad,2,3432640,8027,0,173,0,34666,11600
tuned_STREAM_Copy,2,1826022,272,0,107,0,10382,11900
tuned_STREAM_Scale,2,2177455,2208,0,114,4,13863,9331
tuned_STREAM_Add,2,2916299,8708,0,162,0,32415,11787
tuned_STREAM_Triad,2,3427704,8002,0,178,1,34536,11212
tuned_STREAM_Copy,2,1807720,301,0,100,0,10343,11799
tuned_STREAM_Scale,2,2208293,3756,0,101,4,17077,7677
tuned_STREAM_Add,2,2933950,8583,0,160,0,32938,13593
tuned_STREAM_Triad,2,3423570,7999,0,172,0,34566,10913
tuned_STREAM_Copy,2,1770384,361,0,108,0,10458,11660
tuned_STREAM_Scale,2,2194031,2992,0,99,0,14989,8472
tuned_STREAM_Add,2,2951796,8966,0,147,3,32909,12419
tuned_STREAM_Triad,2,3416094,7936,0,183,0,34553,11228
tuned_STREAM_Copy,2,1828124,330,0,110,0,10460,11743
tuned_STREAM_Scale,2,2192762,3325,0,106,1,16019,8195
tuned_STREAM_Add,2,2928243,8785,0,150,0,33104,13036
tuned_STREAM_Triad,2,3432519,8123,0,161,5,34541,10975
tuned_STREAM_Copy,2,1819783,414,0,116,0,10382,11748
tuned_STREAM_Scale,2,2168862,2861,0,114,0,15300,7263
tuned_STREAM_Add,2,2886179,8010,0,139,0,32004,14332
tuned_STREAM_Triad,2,3412592,7981,0,173,3,34446,10868
tuned_STREAM_Copy,2,1778398,346,0,102,0,10441,11644
tuned_STREAM_Scale,2,2221694,4575,0,102,1,18516,6821
tuned_STREAM_Add,2,2914404,8068,0,158,1,32114,14043
tuned_STREAM_Triad,2,3417759,8124,0,175,0,34457,11054
tuned_STREAM_Copy,2,1742358,310,0,109,4,10354,11598
tuned_STREAM_Scale,2,2181059,2592,0,106,0,14378,8910
tuned_STREAM_Add,2,2950918,8866,0,154,0,32923,12124
tuned_STREAM_Triad,2,3422507,8090,0,175,0,34620,11303
tuned_STREAM_Copy,2,1828476,345,0,103,3,10328,11784
tuned_STREAM_Scale,2,2180449,2288,0,115,0,14083,9252
tuned_STREAM_Add,2,2945414,9026,0,164,0,32932,11881
tuned_STREAM_Triad,2,3435252,7944,0,166,0,34655,11320
tuned_STREAM_Copy,2,1785781,322,0,99,0,10361,11949
tuned_STREAM_Scale,2,2193744,3548,0,111,4,16182,7804
tuned_STREAM_Add,2,2907738,8048,0,149,0,32298,13349
tuned_STREAM_Triad,2,3415518,7914,0,180,0,34555,11180
tuned_STREAM_Copy,2,1749960,290,0,102,0,10287,11657
tuned_STREAM_Scale,2,2185236,2584,0,106,1,14534,8940
tuned_STREAM_Add,2,2922670,8376,0,144,4,32313,11971
tuned_STREAM_Triad,2,3428099,8064,0,175,0,34557,11381
tuned_STREAM_Copy,2,1825315,244,0,101,0,10314,11749
tuned_STREAM_Scale,2,2150098,1242,0,103,0,11066,10758
tuned_STREAM_Add,2,2931620,8773,0,164,4,31985,10365
tuned_STREAM_Triad,2,3431923,8095,4,173,0,34664,11896
tuned_STREAM_Copy,2,1799255,276,0,92,0,10208,11783
tuned_STREAM_Scale,2,2159243,1612,0,100,0,12746,9599
tuned_STREAM_Add,2,2924310,8713,0,157,1,32689,11832
tuned_STREAM_Triad,2,3425107,8027,0,172,4,34730,11512
tuned_STREAM_Copy,2,1762473,279,0,106,0,10283,11886
tuned_STREAM_Scale,2,2195921,3144,0,109,0,15781,8295
tuned_STREAM_Add,2,2917337,8454,0,157,0,32488,12528
tuned_STREAM_Triad,2,3423022,7980,0,170,4,34556,11298
tuned_STREAM_Copy,2,1825002,268,0,117,0,10237,11649
tuned_STREAM_Scale,2,2210519,3700,0,98,0,16576,7876
tuned_STREAM_Add,2,2930652,8600,0,153,1,32934,13076
tuned_STREAM_Triad,2,3422818,7958,0,181,0,34528,11203
tuned_STREAM_Copy,2,1809378,325,0,99,3,10296,11565
tuned_STREAM_Scale,2,2164689,1919,0,107,0,13056,9341
tuned_STREAM_Add,2,2926026,8614,0,153,1,32573,12045
tuned_STREAM_Triad,2,3428263,7926,0,179,0,34659,11376
tuned_STREAM_Copy,2,1772015,297,0,96,0,10347,11809
tuned_STREAM_Scale,2,2160168,1985,0,111,4,13262,8894
tuned_STREAM_Add,2,2934433,8829,0,152,0,32914,12431
tuned_STREAM_Triad,2,3422735,7969,0,170,0,34643,11397
tuned_STREAM_Copy,2,1830459,312,0,95,1,10272,11848
tuned_STREAM_Scale,2,2196073,3121,0,106,1,16039,8197
tuned_STREAM_Add,2,2932016,8996,0,152,3,33199,12856
tuned_STREAM_Triad,2,3420723,7941,0,179,0,34630,11207
tuned_STREAM_Copy,2,1826016,683,0,111,1,10551,11634
tuned_STREAM_Scale,2,2174735,2298,0,102,0,13735,9396
tuned_STREAM_Add,2,2907734,8373,0,163,4,32056,11877
tuned_STREAM_Triad,2,3420597,7977,0,175,0,34594,11321
tuned_STREAM_Copy,2,1781264,317,0,104,1,10324,11747
tuned_STREAM_Scale,2,2167883,1797,0,95,1,13031,9508
tuned_STREAM_Add,2,2901107,8269,0,151,0,31974,11725
tuned_STREAM_Triad,2,3415194,7949,0,147,3,34575,11301
tuned_STREAM_Copy,2,1747371,300,0,112,0,10289,11729
tuned_STREAM_Scale,2,2182901,2563,0,100,0,14423,9017
tuned_STREAM_Add,2,2909153,8172,0,151,1,32246,12259
tuned_STREAM_Triad,2,3420193,7978,0,179,3,34391,10963
tuned_STREAM_Copy,2,1825327,262,0,104,0,10205,11750
tuned_STREAM_Scale,2,2184729,2373,0,105,1,14543,9070
tuned_STREAM_Add,2,2935646,8637,0,154,0,32742,12033
tuned_STREAM_Triad,2,3439516,8197,0,159,0,34631,11342
tuned_STREAM_Copy,2,1797086,285,0,90,3,10272,11860
tuned_STREAM_Scale,2,2180950,2582,0,121,0,15051,8517
tuned_STREAM_Add,2,2944159,8746,0,162,0,33434,12944
tuned_STREAM_Triad,2,3423308,8059,0,162,1,34771,11147
tuned_STREAM_Copy,2,1758277,291,0,112,1,10240,11838
tuned_STREAM_Scale,2,2212953,3261,0,110,3,15734,8366
tuned_STREAM_Add,2,2925487,8457,0,162,0,32863,12799
tuned_STREAM_Triad,2,3425643,8010,0,172,1,34532,10988
tuned_STREAM_Copy,2,1825407,295,0,85,0,10355,11698
tuned_STREAM_Scale,2,2184336,2453,0,99,1,14146,9037
tuned_STREAM_Add,2,2931990,8688,0,162,4,32413,12050
tuned_STREAM_Triad,2,3421555,8041,0,168,0,34607,11261
tuned_STREAM_Copy,2,1803436,274,0,94,1,10299,11796
tuned_STREAM_Scale,2,2176481,2412,0,111,1,14458,8881
tuned_STREAM_Add,2,2942940,8842,0,169,3,33197,12525
tuned_STREAM_Triad,2,3412056,8029,0,159,0,34687,11231
tuned_STREAM_Copy,2,1764922,286,0,109,1,10287,11796
tuned_STREAM_Scale,2,2215774,4725,0,108,1,19125,6506
tuned_STREAM_Add,2,2896345,8113,0,159,1,32202,14690
tuned_STREAM_Triad,2,3435436,8189,3,166,5,34561,11066
tuned_STREAM_Copy,2,1826581,286,0,95,0,10348,11752
tuned_STREAM_Scale,2,2209533,4393,0,109,0,18346,6754
tuned_STREAM_Add,2,2921791,8210,0,150,0,32581,14452
tuned_STREAM_Triad,2,3420420,8026,0,171,4,34567,11003
tuned_STREAM_Copy,2,1814280,391,0,113,0,10407,11629
tuned_STREAM_Scale,2,2196538,2984,0,99,1,15140,8524
tuned_STREAM_Add,2,2951276,8910,0,150,1,33135,12644
tuned_STREAM_Triad,2,3416629,8053,0,164,0,34654,11252
tuned_STREAM_Copy,2,1774069,285,0,103,4,10293,11795
tuned_STREAM_Scale,2,2205232,3770,0,98,1,17182,7643
tuned_STREAM_Add,2,2908752,7962,0,149,0,32091,13184
tuned_STREAM_Triad,2,3415803,7988,0,163,1,34435,11177
tuned_STREAM_Copy,2,1737128,283,0,108,0,10436,11704
tuned_STREAM_Scale,2,2200618,3014,0,101,3,15403,8428
tuned_STREAM_Add,2,2938126,8701,0,152,0,32912,12560
tuned_STREAM_Triad,2,3417442,7972,0,174,1,34591,11139
tuned_STREAM_Copy,2,1823508,377,0,90,0,10466,11660
tuned_STREAM_Scale,2,2181639,2331,0,103,0,14054,9009
tuned_STREAM_Add,2,2935996,8828,0,155,6,32900,12139
tuned_STREAM_Triad,2,3416807,7853,0,173,0,34591,11202
tuned_STREAM_Copy,2,1784677,307,0,111,1,10349,11752
tuned_STREAM_Scale,2,2175665,2313,0,100,1,13829,9191
tuned_STREAM_Add,2,2909122,8227,0,151,3,31721,11873
tuned_STREAM_Triad,2,3407601,7881,0,168,1,34373,11133
tuned_STREAM_Copy,2,1747049,283,0,84,0,10412,11901
tuned_STREAM_Scale,2,2227718,4415,0,100,1,18545,6955
tuned_STREAM_Add,2,2915628,8128,0,151,0,32410,13846
tuned_STREAM_Triad,2,3416771,8034,0,175,5,34456,11034
tuned_STREAM_Copy,2,1827211,288,0,91,0,10431,11696
tuned_STREAM_Scale,2,2176378,2009,0,99,1,12617,9757
tuned_STREAM_Add,2,2915193,8717,0,155,1,32343,11205
tuned_STREAM_Triad,2,3443116,8012,0,161,3,34704,11616
tuned_STREAM_Copy,2,1795714,278,0,101,0,10227,11791
tuned_STREAM_Scale,2,2198512,3439,0,111,1,16630,7828
tuned_STREAM_Add,2,2927378,8492,0,162,1,32776,13540
tuned_STREAM_Triad,2,3420029,7956,0,159,1,34642,11113
tuned_STREAM_Copy,2,1759343,321,0,92,3,10487,11766
tuned_STREAM_Scale,2,2191967,2887,0,108,0,15176,8363
tuned_STREAM_Add,2,2913735,8212,0,160,1,32106,12312
tuned_STREAM_Triad,2,3431530,7993,0,181,0,34493,11356
tuned_STREAM_Copy,2,1825862,275,0,99,0,10308,11825
tuned_STREAM_Scale,2,2169905,1798,0,101,3,12837,9886
tuned_STREAM_Add,2,2926035,8481,0,155,0,32134,11111
tuned_STREAM_Triad,2,3425794,8107,0,168,1,34651,11673
tuned_STREAM_Copy,2,1807949,342,0,106,0,10332,11827
tuned_STREAM_Scale,2,2190730,2900,0,98,3,15199,8565
tuned_STREAM_Add,2,2915863,8386,0,168,0,32555,12747
tuned_STREAM_Triad,2,3426881,8041,0,166,0,34640,11275
tuned_STREAM_Copy,2,1768551,274,0,94,1,10232,11713
tuned_STREAM_Scale,2,2209722,3830,0,116,1,17408,7602
tuned_STREAM_Add,2,2926697,8449,0,147,4,32837,13773
tuned_STREAM_Triad,2,3414702,8001,0,174,0,34539,10722
tuned_STREAM_Copy,2,1826430,280,0,90,0,10350,11715
tuned_STREAM_Scale,2,2180561,2307,0,103,0,13916,9139
tuned_STREAM_Add,2,2902895,8280,0,152,1,31803,11831
tuned_STREAM_Triad,2,3433791,7959,0,164,5,34483,11262
tuned_STREAM_Copy,2,1817940,443,0,101,0,10565,11783
tuned_STREAM_Scale,2,2176910,2142,0,105,0,13771,9342
tuned_STREAM_Add,2,2944213,8822,0,144,1,32848,11880
tuned_STREAM_Triad,2,3425191,7888,0,165,4,34717,11366
tuned_STREAM_Copy,2,1779379,324,5,109,0,10394,11794
tuned_STREAM_Scale,2,2200775,3342,0,107,1,16055,8029
tuned_STREAM_Add,2,2944452,8819,0,155,1,33012,13084
tuned_STREAM_Triad,2,3425167,7844,0,177,1,34581,11020
tuned_STREAM_Copy,2,1738044,298,0,99,3,10385,11823
tuned_STREAM_Scale,2,2177624,2109,0,110,1,13375,9456
tuned_STREAM_Add,2,2930067,8645,0,148,1,32380,11608
tuned_STREAM_Triad,2,3424339,8028,0,166,0,34612,11325
tuned_STREAM_Copy,2,1828577,334,0,101,3,10300,11874
tuned_STREAM_Scale,2,2183352,2461,0,99,0,14547,8949
tuned_STREAM_Add,2,2917750,8441,0,159,0,32375,12201
tuned_STREAM_Triad,2,3421311,7994,0,180,1,34548,11203
tuned_STREAM_Copy,2,1789813,341,0,110,0,10398,11757
tuned_STREAM_Scale,2,2196228,3054,0,112,4,15397,8517
tuned_STREAM_Add,2,2944728,8713,0,153,1,32881,12584
tuned_STREAM_Triad,2,3427054,8050,0,164,0,34541,11218
tuned_STREAM_Copy,2,1749739,291,0,105,0,10292,11731
tuned_STREAM_Scale,2,2212311,3522,0,102,1,16412,7954
tuned_STREAM_Add,2,2938461,8747,0,163,4,33226,13182
tuned_STREAM_Triad,2,3410846,7915,0,176,0,34485,10937
tuned_STREAM_Copy,2,1826574,255,0,114,0,10267,11833
tuned_STREAM_Scale,2,2223860,3935,0,106,1,17009,7741
tuned_STREAM_Add,2,2939282,8654,0,163,3,32930,13445
tuned_STREAM_Triad,2,3422722,7899,0,178,0,34581,11021
tuned_STREAM_Copy,2,1793498,317,0,99,1,10414,11714
tuned_STREAM_Scale,2,2155015,1472,0,100,1,12037,10000
tuned_STREAM_Add,2,2926162,8829,0,145,0,32389,11277
tuned_STREAM_Triad,2,3419323,7967,0,181,4,34679,11476
tuned_STREAM_Copy,2,1757310,275,0,102,0,10250,11880
tuned_STREAM_Scale,2,2191631,2867,0,114,1,15267,8645
tuned_STREAM_Add,2,2946795,8924,0,157,0,33206,12518
tuned_STREAM_Triad,2,3422129,7999,0,156,3,34626,11230
tuned_STREAM_Copy,2,1826696,264,0,95,0,10322,11770
tuned_STREAM_Scale,2,2198036,3515,0,110,0,16681,7567
tuned_STREAM_Add,2,2930035,8507,0,151,1,32706,13576
tuned_STREAM_Triad,2,3412930,7963,0,175,0,34567,11095
tuned_STREAM_Copy,2,1807417,372,0,97,3,10363,11788
tuned_STREAM_Scale,2,2221997,4700,0,104,1,18962,6763
tuned_STREAM_Add,2,2931056,8477,0,164,1,33082,14596
tuned_STREAM_Triad,2,3421394,7944,0,169,0,34583,10861
tuned_STREAM_Copy,2,1764137,287,0,117,1,10377,11719
tuned_STREAM_Scale,2,2187120,2771,0,100,3,15127,8473
tuned_STREAM_Add,2,2900557,8183,0,142,1,32206,12528
tuned_STREAM_Triad,2,3420054,8023,0,177,1,34453,11118
tuned_STREAM_Copy,2,1826259,248,0,89,0,10369,11834
tuned_STREAM_Scale,2,2172951,2231,0,108,0,13466,9563
tuned_STREAM_Add,2,2931503,8895,0,163,4,32658,11506
tuned_STREAM_Triad,2,3426904,8017,0,179,0,34630,11457
tuned_STREAM_Copy,2,1814670,393,0,106,1,10397,11773
tuned_STREAM_Scale,2,2189995,2927,0,114,0,15207,8676
tuned_STREAM_Add,2,2872190,7506,0,158,2,30828,12287
tuned_STREAM_Triad,2,3408155,7884,0,163,0,34464,11261
tuned_STREAM_Copy,2,1778712,285,0,119,0,10370,11832
tuned_STREAM_Scale,2,2172459,2928,0,115,0,15003,7764
tuned_STREAM_Add,2,2926251,8535,0,160,0,32775,13498
tuned_STREAM_Triad,2,3427598,7920,0,164,4,34655,11284
tuned_STREAM_Copy,2,1741889,318,0,112,0,10424,11729
tuned_STREAM_Scale,2,2183574,3148,0,100,1,15927,7156
tuned_STREAM_Add,2,2878651,7468,0,159,1,31315,13610
tuned_STREAM_Triad,2,3421010,8139,0,178,3,34289,11022
tuned_STREAM_Copy,2,1827215,259,0,102,0,10316,11712
tuned_STREAM_Scale,2,2171854,2070,4,114,0,13577,9333
tuned_STREAM_Add,2,2934461,8635,0,179,1,32411,11588
tuned_STREAM_Triad,2,3421470,8102,0,157,1,34578,11527
tuned_STREAM_Copy,2,1793781,350,0,103,4,10383,11728
tuned_STREAM_Scale,2,2188982,2637,0,107,1,14326,8546
tuned_STREAM_Add,2,2886831,7986,0,149,0,31970,12892
tuned_STREAM_Triad,2,3406551,7947,0,162,0,34437,11011
tuned_STREAM_Copy,2,1759482,319,0,102,0,10528,11834
tuned_STREAM_Scale,2,2199028,3254,0,101,3,15915,8183
tuned_STREAM_Add,2,2926778,8470,0,152,0,32711,12637
tuned_STREAM_Triad,2,3421120,7978,0,173,0,34483,11104
tuned_STREAM_Copy,2,1824834,329,0,92,0,10365,11731
tuned_STREAM_Scale,2,2186504,2877,0,103,1,14694,8826
tuned_STREAM_Add,2,2948329,8882,0,162,4,33090,12201
tuned_STREAM_Triad,2,3431013,8217,0,178,0,34593,11206
tuned_STREAM_Copy,2,1802542,293,0,112,0,10306,11837
tuned_STREAM_Scale,2,2159089,1506,0,104,0,11962,10055
tuned_STREAM_Add,2,2929266,8812,0,151,4,32701,11431
tuned_STREAM_Triad,2,3421007,8022,0,159,0,34747,11414
tuned_STREAM_Copy,2,1766796,276,0,104,0,10227,11968
tuned_STREAM_Scale,2,2206366,3571,0,107,1,16790,7764
tuned_STREAM_Add,2,2875875,7660,0,166,1,31339,13050
tuned_STREAM_Triad,2,3433439,8030,0,174,5,34404,11238
tuned_STREAM_Copy,2,1826117,262,0,100,0,10321,11694
tuned_STREAM_Scale,2,2178670,1922,0,110,0,12599,9937
tuned_STREAM_Add,2,2943515,8728,0,151,1,32446,11086
tuned_STREAM_Triad,2,3422084,8020,0,169,3,34670,11614
tuned_STREAM_Copy,2,1815175,310,0,112,0,10276,11848
tuned_STREAM_Scale,2,2177884,2291,0,100,0,13681,9427
tuned_STREAM_Add,2,2947071,9213,0,166,0,32930,11849
tuned_STREAM_Triad,2,3437491,8162,0,161,0,34717,11363
tuned_STREAM_Copy,2,1779674,324,0,107,3,10344,11872
tuned_STREAM_Scale,2,2203425,3291,0,103,0,15720,8274
tuned_STREAM_Add,2,2898032,8199,0,165,0,32259,12836
tuned_STREAM_Triad,2,3407784,7928,0,155,1,34491,11073
tuned_STREAM_Copy,2,1741101,298,0,112,0,10431,11924
tuned_STREAM_Scale,2,2184689,2514,0,110,4,14167,8335
tuned_STREAM_Add,2,2940755,8827,0,146,1,33088,12727
tuned_STREAM_Triad,2,3424828,7974,0,177,0,34584,11235
tuned_STREAM_Copy,2,1824564,279,0,95,0,10291,11802
tuned_STREAM_Scale,2,2170991,1984,0,109,0,13419,9542
tuned_STREAM_Add,2,2925598,8805,0,155,4,32383,11563
tuned_STREAM_Triad,2,3416425,7861,0,175,1,34610,11436
tuned_STREAM_Copy,2,1789376,288,0,96,0,10311,11902
tuned_STREAM_Scale,2,2195903,3640,0,95,1,16935,7691
tuned_STREAM_Add,2,2932316,8478,0,144,4,32645,13524
tuned_STREAM_Triad,2,3411839,7950,0,177,0,34584,11072
tuned_STREAM_Copy,2,1753331,290,0,112,0,10347,11644
tuned_STREAM_Scale,2,2179402,2267,0,105,1,13692,9198
tuned_STREAM_Add,2,2918695,8522,0,154,0,32336,12093
tuned_STREAM_Triad,2,3429846,8003,0,161,5,34524,11095
tuned_STREAM_Copy,2,1825819,257,0,92,0,10339,11780
tuned_STREAM_Scale,2,2196468,3091,0,110,0,15770,8359
tuned_STREAM_Add,2,2893661,7795,0,160,1,31409,12524
tuned_STREAM_Triad,2,3424659,8131,0,173,4,34433,11154
tuned_STREAM_Copy,2,1802606,357,0,119,1,10498,11731
tuned_STREAM_Scale,2,2193104,3167,0,99,0,15730,8193
tuned_STREAM_Add,2,2918322,8209,0,140,1,32313,12894
tuned_STREAM_Triad,2,3407971,7890,0,169,1,34322,11132
tuned_STREAM_Copy,2,1765504,304,0,92,3,10338,11557
tuned_STREAM_Scale,2,2196682,3251,3,112,0,16499,7774
tuned_STREAM_Add,2,2910761,8341,0,153,1,32541,13144
tuned_STREAM_Triad,2,3424458,8003,0,169,0,34400,11091
tuned_STREAM_Copy,2,1826165,266,0,117,0,10357,11558
tuned_STREAM_Scale,2,2178703,2109,0,103,3,13337,9472
tuned_STREAM_Add,2,2927682,8710,0,151,0,32475,11465
tuned_STREAM_Triad,2,3425901,7968,0,174,0,34645,11615
tuned_STREAM_Copy,2,1812761,356,0,96,1,10355,11791
tuned_STREAM_Scale,2,2205306,3535,0,116,3,16717,7811
tuned_STREAM_Add,2,2916413,8159,0,159,1,32404,13285
tuned_STREAM_Triad,2,3422376,7939,0,176,0,34630,11142
tuned_STREAM_Copy,2,1773303,291,0,108,1,10350,11745
tuned_STREAM_Scale,2,2173955,2143,0,102,1,13796,9169
tuned_STREAM_Add,2,2930261,8581,0,157,3,32272,11800
tuned_STREAM_Triad,2,3407552,8027,0,170,0,34498,11281
tuned_STREAM_Copy,2,1738090,282,0,119,0,10289,11750
tuned_STREAM_Scale,2,2196817,2962,0,100,1,15263,8626
tuned_STREAM_Add,2,2890628,7931,0,159,1,31494,12420
tuned_STREAM_Triad,2,3416445,8025,0,166,5,34494,11109
tuned_STREAM_Copy,2,1826432,262,0,108,0,10312,11841
tuned_STREAM_Scale,2,2214160,4174,0,102,1,17917,7264
tuned_STREAM_Add,2,2883797,7661,0,143,1,31351,13680
tuned_STREAM_Triad,2,3415566,7986,0,173,3,34361,10859
tuned_STREAM_Copy,2,1790048,357,0,95,0,10469,11601
tuned_STREAM_Scale,2,2211425,4050,0,104,1,17671,7222
tuned_STREAM_Add,2,2930981,8503,0,153,1,32818,13747
tuned_STREAM_Triad,2,3427030,7896,0,171,0,34502,11002
tuned_STREAM_Copy,2,1794177,611,0,105,3,10357,11668
tuned_STREAM_Scale,2,2185080,2531,0,106,1,14017,9035
tuned_STREAM_Add,2,2920128,8308,0,146,1,32002,11906
tuned_STREAM_Triad,2,3405199,7925,0,160,1,34411,11217
tuned_STREAM_Copy,2,1826748,295,0,111,0,10332,11841
tuned_STREAM_Scale,2,2218947,2696,0,102,3,13956,9231
tuned_STREAM_Add,2,2931477,8703,0,162,0,32506,11832
tuned_STREAM_Triad,2,3420517,8005,0,162,0,34570,11336
tuned_STREAM_Copy,2,1796590,304,0,115,0,10323,11954
tuned_STREAM_Scale,2,2178752,2483,0,104,3,14414,8889
tuned_STREAM_Add,2,2934617,8823,0,153,0,32872,12323
tuned_STREAM_Triad,2,3416887,7924,0,175,1,34619,11250
tuned_STREAM_Copy,2,1757609,278,0,108,1,10284,11808
tuned_STREAM_Scale,2,2191079,3542,0,110,1,16936,6649
tuned_STREAM_Add,2,2873898,7474,0,147,3,31434,14568
tuned_STREAM_Triad,2,3429537,8107,0,181,0,34381,10936
tuned_STREAM_Copy,2,1825456,266,0,101,0,10400,11678
tuned_STREAM_Scale,2,2191689,2691,0,105,0,14957,8592
