function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Add,2,2881915,7772,0,150,3,31223,11842
tuned_STREAM_Triad,2,3416762,8008,0,173,0,34463,11437
tuned_STREAM_Copy,2,1733537,248,0,106,0,10304,11812
tuned_STREAM_Scale,2,2155054,1310,0,99,1,11887,10247
tuned_STREAM_Add,2,2900916,8317,0,162,1,31567,10796
tuned_STREAM_Triad,2,3437924,8010,0,171,6,34692,11819
tuned_STREAM_Copy,2,1809152,294,0,105,1,10284,11924
tuned_STREAM_Scale,2,2197190,3112,0,104,1,15764,8305
tuned_STREAM_Add,2,2913273,8355,0,161,0,32449,12702
tuned_STREAM_Triad,2,3424380,7941,0,168,3,34525,11328
tuned_STREAM_Copy,2,1772206,339,0,94,0,10446,11702
tuned_STREAM_Scale,2,2170951,2107,0,111,0,13198,9487
tuned_STREAM_Add,2,2900735,8323,0,154,0,31759,11705
tuned_STREAM_Triad,2,3421667,7938,0,162,1,34433,11157
tuned_STREAM_Copy,2,1737569,325,0,98,4,10403,11775
tuned_STREAM_Scale,2,2172861,1950,0,101,0,13046,9821
tuned_STREAM_Add,2,2924849,8684,0,159,1,32434,11173
tuned_STREAM_Triad,2,3429240,8015,0,172,0,34626,11582
tuned_STREAM_Copy,2,1731077,241,0,103,0,10226,11857
tuned_STREAM_Scale,2,2189891,2612,0,106,2,14680,9034
tuned_STREAM_Add,2,2907781,8186,0,173,0,32039,12043
tuned_STREAM_Triad,2,3414474,8071,0,181,0,34535,11337
tuned_STREAM_Copy,2,1733581,293,0,102,1,10319,11785
tuned_STREAM_Scale,2,2186710,2524,0,104,4,14252,9009
tuned_STREAM_Add,2,2919388,8723,0,171,1,32621,12016
tuned_STREAM_Triad,2,3422214,7918,0,173,1,34570,11419
tuned_STREAM_Copy,2,1756222,284,0,104,0,10303,11803
tuned_STREAM_Scale,2,2166300,1777,0,102,0,12526,9616
tuned_STREAM_Add,2,2935214,8938,0,159,4,32570,11436
tuned_STREAM_Triad,2,3431371,8012,0,172,0,34639,11640
tuned_STREAM_Copy,2,1826497,253,0,90,0,10250,11870
tuned_STREAM_Scale,2,2146034,1137,0,110,1,10965,10928
tuned_STREAM_Add,2,2920240,8625,0,151,0,32188,10374
tuned_STREAM_Triad,2,3415627,8077,0,174,4,34739,11668
tuned_STREAM_Copy,2,1805085,315,0,116,1,10248,11918
tuned_STREAM_Scale,2,2193091,2776,0,114,0,15141,8571
tuned_STREAM_Add,2,2938732,8891,0,147,1,33430,12864
tuned_STREAM_Triad,2,3415657,8004,0,184,3,34757,11183
tuned_STREAM_Copy,2,1765501,309,0,87,0,10317,11827
tuned_STREAM_Scale,2,2208548,3859,0,100,0,17479,7367
tuned_STREAM_Add,2,2906276,8255,0,167,1,32201,13601
tuned_STREAM_Triad,2,3430967,8298,0,169,4,34570,11070
tuned_STREAM_Copy,2,1730954,261,0,93,0,10202,11716
tuned_STREAM_Scale,2,2175691,1674,0,120,1,12410,10086
tuned_STREAM_Add,2,2922900,8676,0,162,1,32235,11060
tuned_STREAM_Triad,2,3441935,8084,0,176,1,34637,11528
tuned_STREAM_Copy,2,1742030,581,0,94,4,10521,11785
tuned_STREAM_Scale,2,2195555,3293,0,109,0,15796,8063
tuned_STREAM_Add,2,2943015,8741,0,149,0,33004,13143
tuned_STREAM_Triad,2,3422960,8074,0,173,0,34533,11198
tuned_STREAM_Copy,2,1735483,314,0,113,0,10392,11726
tuned_STREAM_Scale,2,2192108,3219,0,101,3,16019,8021
tuned_STREAM_Add,2,2916457,8620,0,169,1,32350,12892
tuned_STREAM_Triad,2,3411443,7970,0,174,0,34475,11223
tuned_STREAM_Copy,2,1733760,290,0,101,0,10366,11757
tuned_STREAM_Scale,2,2219794,3487,0,109,1,15720,7918
tuned_STREAM_Add,2,2891070,7790,0,143,2,31413,12764
tuned_STREAM_Triad,2,3421148,7977,0,180,0,34435,11459
tuned_STREAM_Copy,2,1733282,249,0,109,0,10295,11830
tuned_STREAM_Scale,2,2183246,2130,0,102,1,13945,9359
tuned_STREAM_Add,2,2950798,8947,0,145,3,32878,11791
tuned_STREAM_Triad,2,3423078,8174,0,179,1,34695,11489
tuned_STREAM_Copy,2,1825887,282,0,99,0,10206,11744
tuned_STREAM_Scale,2,2235379,4977,0,107,0,19335,6699
tuned_STREAM_Add,2,2924198,8508,0,148,0,32705,14509
tuned_STREAM_Triad,2,3418377,8061,0,178,3,34462,10952
tuned_STREAM_Copy,2,1756574,304,0,95,0,10497,11633
tuned_STREAM_Scale,2,2186856,2675,0,106,1,14376,8759
tuned_STREAM_Add,2,2945336,8898,0,147,0,32848,12166
tuned_STREAM_Triad,2,3423432,8051,0,156,4,34627,11309
tuned_STREAM_Copy,2,1826573,256,0,107,0,10237,11802
tuned_STREAM_Scale,2,2198669,2900,0,103,0,15176,8726
tuned_STREAM_Add,2,2917380,8496,0,166,1,32526,12510
tuned_STREAM_Triad,2,3416429,8044,0,162,1,34576,11120
tuned_STREAM_Copy,2,1737167,391,0,100,2,10505,11783
tuned_STREAM_Scale,2,2171385,2399,0,115,1,14161,8934
tuned_STREAM_Add,2,2938682,8654,0,154,1,32602,12178
tuned_STREAM_Triad,2,3424803,8061,0,175,0,34589,11239
tuned_STREAM_Copy,2,1735900,287,0,105,1,10334,11772
tuned_STREAM_Scale,2,2202776,3445,0,102,3,16273,7917
tuned_STREAM_Add,2,2950725,8767,0,156,0,33148,13055
tuned_STREAM_Triad,2,3426470,8027,0,170,0,34501,11128
tuned_STREAM_Copy,2,1827290,302,0,113,0,10372,11667
tuned_STREAM_Scale,2,2207843,4230,0,110,0,17898,6987
tuned_STREAM_Add,2,2908269,8035,0,150,4,32320,14101
tuned_STREAM_Triad,2,3411327,7969,0,169,0,34475,11085
tuned_STREAM_Copy,2,1733249,307,0,105,0,10375,11697
tuned_STREAM_Scale,2,2136472,690,0,101,0,9864,11280
tuned_STREAM_Add,2,2914505,8339,0,169,3,31642,9918
tuned_STREAM_Triad,2,3427764,8003,0,166,1,34666,11661
tuned_STREAM_Copy,2,1734680,281,0,89,0,10251,11848
tuned_STREAM_Scale,2,2219239,4743,0,110,1,18806,6828
tuned_STREAM_Add,2,2920234,8389,0,150,1,32451,14058
tuned_STREAM_Triad,2,3425811,8022,0,163,4,34414,11017
tuned_STREAM_Copy,2,1745943,282,0,109,0,10374,11577
tuned_STREAM_Scale,2,2183650,2560,0,99,0,14676,8735
tuned_STREAM_Add,2,2936241,8843,0,142,1,32906,12211
tuned_STREAM_Triad,2,3430369,8040,0,163,3,34645,11428
tuned_STREAM_Copy,2,1825512,257,0,101,0,10213,11731
tuned_STREAM_Scale,2,2162321,1660,0,94,0,12338,10153
tuned_STREAM_Add,2,2913805,8651,0,166,1,31935,10951
tuned_STREAM_Triad,2,3442540,7982,0,169,0,34632,11631
tuned_STREAM_Copy,2,1795822,288,0,107,3,10335,12004
tuned_STREAM_Scale,2,2179362,2316,0,120,0,13944,9190
tuned_STREAM_Add,2,2929149,8559,0,151,1,32706,11935
tuned_STREAM_Triad,2,3421216,8059,0,168,0,34678,11421
tuned_STREAM_Copy,2,1735656,289,0,110,1,10289,11827
tuned_STREAM_Scale,2,2205133,3685,0,101,3,17354,7540
tuned_STREAM_Add,2,2927683,8555,0,159,0,32898,13614
tuned_STREAM_Triad,2,3415623,8049,0,177,1,34541,10959
tuned_STREAM_Copy,2,1826131,250,0,111,0,10244,11644
tuned_STREAM_Scale,2,2162232,1629,0,111,1,12307,10026
tuned_STREAM_Add,2,2925265,8779,0,161,3,32356,11148
tuned_STREAM_Triad,2,3430788,8093,0,174,0,34667,11606
tuned_STREAM_Copy,2,1804021,311,0,94,1,10251,11842
tuned_STREAM_Scale,2,2165542,1654,0,107,0,12381,10084
tuned_STREAM_Add,2,2927062,8513,0,138,4,32241,11168
tuned_STREAM_Triad,2,3431396,7946,0,159,0,34642,11641
tuned_STREAM_Copy,2,1735222,279,0,97,1,10311,11974
tuned_STREAM_Scale,2,2184762,2855,0,91,0,15429,8482
tuned_STREAM_Add,2,2905302,8254,0,148,1,32345,12659
tuned_STREAM_Triad,2,3428952,7974,0,162,4,34471,11007
tuned_STREAM_Copy,2,1732248,262,0,99,0,10350,11747
tuned_STREAM_Scale,2,2168940,1870,0,112,0,12579,9883
tuned_STREAM_Add,2,2913967,8620,0,156,0,32185,11215
tuned_STREAM_Triad,2,3437188,8083,0,161,4,34619,11523
tuned_STREAM_Copy,2,1821177,316,0,94,0,10257,11829
tuned_STREAM_Scale,2,2182523,2588,0,101,0,14762,8935
tuned_STREAM_Add,2,2951554,8972,0,148,1,33222,12413
tuned_STREAM_Triad,2,3431655,8070,0,158,1,34697,11126
tuned_STREAM_Copy,2,1737332,299,0,104,3,10207,11828
tuned_STREAM_Scale,2,2195512,2780,0,116,1,14770,8793
tuned_STREAM_Add,2,2951341,8914,0,142,0,33160,12497
tuned_STREAM_Triad,2,3436101,7943,0,167,1,34624,11191
tuned_STREAM_Copy,2,1733366,275,0,102,1,10335,11925
tuned_STREAM_Scale,2,2191884,2885,0,114,3,15164,8659
tuned_STREAM_Add,2,2891821,7774,0,167,1,31503,12322
tuned_STREAM_Triad,2,3415719,7978,0,182,1,34484,11224
tuned_STREAM_Copy,2,1732546,247,0,115,0,10337,11815
tuned_STREAM_Scale,2,2248881,4440,0,108,1,17421,7556
tuned_STREAM_Add,2,2949611,8996,0,161,3,33539,13573
tuned_STREAM_Triad,2,3421137,7956,0,182,1,34582,11006
tuned_STREAM_Copy,2,1734158,287,0,112,1,10273,11716
tuned_STREAM_Scale,2,2165498,1952,0,96,0,13003,9269
tuned_STREAM_Add,2,2909295,8224,0,161,3,32106,12182
tuned_STREAM_Triad,2,3415180,7889,0,166,1,34569,11371
tuned_STREAM_Copy,2,1734603,295,0,95,0,10370,11772
tuned_STREAM_Scale,2,2195661,3619,0,109,1,17050,7545
tuned_STREAM_Add,2,2905105,8044,0,149,1,32166,13274
tuned_STREAM_Triad,2,3417984,7875,0,167,5,34414,11122
tuned_STREAM_Copy,2,1731812,250,0,98,0,10323,11630
tuned_STREAM_Scale,2,2177224,2061,0,118,0,13224,9630
tuned_STREAM_Add,2,2935831,8978,0,154,0,32622,11405
tuned_STREAM_Triad,2,3428138,7926,0,156,3,34648,11541
tuned_STREAM_Copy,2,1737379,714,0,106,0,10622,11570
tuned_STREAM_Scale,2,2144552,862,0,101,0,10133,11305
tuned_STREAM_Add,2,2902961,8078,0,162,1,31302,10023
tuned_STREAM_Triad,2,3417432,8021,0,169,1,34565,11578
tuned_STREAM_Copy,2,1734804,317,0,116,2,10370,11912
tuned_STREAM_Scale,2,2169287,1743,0,112,0,12878,9576
tuned_STREAM_Add,2,2938163,8781,0,163,0,32560,11405
tuned_STREAM_Triad,2,3422444,8046,0,182,1,34659,11597
tuned_STREAM_Copy,2,1747407,286,0,107,0,10198,11840
tuned_STREAM_Scale,2,2183745,2223,0,98,4,13753,9429
tuned_STREAM_Add,2,2911747,8373,0,167,0,32239,11749
tuned_STREAM_Triad,2,3430147,7967,0,177,1,34556,11395
tuned_STREAM_Copy,2,1826560,286,0,101,0,10330,11824
tuned_STREAM_Scale,2,2201677,2905,0,118,1,15031,8848
tuned_STREAM_Add,2,2910928,8038,0,156,5,31983,12094
tuned_STREAM_Triad,2,3429384,8061,0,160,1,34573,11482
tuned_STREAM_Copy,2,1734537,281,0,99,1,10272,11717
tuned_STREAM_Scale,2,2209512,3546,0,119,1,16371,7991
tuned_STREAM_Add,2,2931275,8649,0,154,4,32927,13437
tuned_STREAM_Triad,2,3423621,7974,0,163,0,34553,10761
tuned_STREAM_Copy,2,1735683,300,0,104,1,10287,11720
tuned_STREAM_Scale,2,2202826,2879,0,108,1,15145,8560
tuned_STREAM_Add,2,2915576,8337,0,154,0,32531,12785
tuned_STREAM_Triad,2,3400799,8001,0,172,5,34483,10833
tuned_STREAM_Copy,2,1733178,248,0,96,0,10280,11675
tuned_STREAM_Scale,2,2201318,3124,0,111,0,15356,8511
tuned_STREAM_Add,2,2927932,8690,0,149,1,32716,12591
tuned_STREAM_Triad,2,3429971,7924,0,178,2,34575,11140
tuned_STREAM_Copy,2,1810361,298,0,102,0,10282,11653
tuned_STREAM_Scale,2,2179563,2481,0,110,1,14462,8620
tuned_STREAM_Add,2,2941617,8968,0,155,0,33177,12733
tuned_STREAM_Triad,2,3425601,7900,0,167,0,34660,11206
tuned_STREAM_Copy,2,1772868,308,0,97,4,10209,11683
tuned_STREAM_Scale,2,2227276,3707,0,108,0,16419,8040
tuned_STREAM_Add,2,2933089,8894,0,160,0,33021,13242
tuned_STREAM_Triad,2,3425773,7982,0,182,0,34522,10858
tuned_STREAM_Copy,2,1732227,275,0,103,0,10398,11782
tuned_STREAM_Scale,2,2197044,2216,0,98,3,13003,9464
tuned_STREAM_Add,2,2940143,8989,0,153,0,32605,11633
tuned_STREAM_Triad,2,3420805,8018,0,172,1,34638,11426
tuned_STREAM_Copy,2,1737277,500,0,117,0,10358,11880
tuned_STREAM_Scale,2,2189777,3185,0,96,0,15754,8112
tuned_STREAM_Add,2,2911424,8151,0,149,4,32168,13133
tuned_STREAM_Triad,2,3429270,7977,0,173,0,34630,11222
tuned_STREAM_Copy,2,1736702,307,0,104,1,10288,11727
tuned_STREAM_Scale,2,2177597,2083,0,102,1,13522,9347
tuned_STREAM_Add,2,2893013,8309,0,151,4,32060,12338
tuned_STREAM_Triad,2,3418711,7989,0,168,0,34438,10820
tuned_STREAM_Copy,2,1733546,289,0,107,0,10447,11987
tuned_STREAM_Scale,2,2161645,1729,0,101,1,12407,9230
tuned_STREAM_Add,2,2922176,8466,0,144,0,32241,11649
tuned_STREAM_Triad,2,3430110,8100,0,182,2,34412,11272
tuned_STREAM_Copy,2,1733525,270,0,105,0,10334,11824
tuned_STREAM_Scale,2,2147335,1048,0,107,1,10671,10713
tuned_STREAM_Add,2,2905185,8320,0,170,1,31427,10269
tuned_STREAM_Triad,2,3426644,7956,0,170,3,34575,11661
tuned_STREAM_Copy,2,1806777,285,0,104,0,10269,12036
tuned_STREAM_Scale,2,2206529,3835,0,101,1,17695,7506
tuned_STREAM_Add,2,2902323,8101,0,154,1,32261,13762
tuned_STREAM_Triad,2,3433892,8214,0,162,0,34557,10923
tuned_STREAM_Copy,2,1734745,288,0,102,3,10307,11667
tuned_STREAM_Scale,2,2195273,3038,0,119,0,15036,8553
tuned_STREAM_Add,2,2897570,8129,0,158,1,31828,12449
tuned_STREAM_Triad,2,3415254,7996,0,166,1,34376,11067
tuned_STREAM_Copy,2,1735812,335,0,102,1,10516,11812
tuned_STREAM_Scale,2,2165861,1759,0,104,4,12840,9815
tuned_STREAM_Add,2,2940067,8896,0,162,1,32417,11108
tuned_STREAM_Triad,2,3415973,8113,0,162,1,34663,11565
tuned_STREAM_Copy,2,1733663,280,0,104,0,10259,11892
tuned_STREAM_Scale,2,2166667,1627,0,125,1,12157,10209
tuned_STREAM_Add,2,2930511,8832,0,157,4,32345,10999
tuned_STREAM_Triad,2,3433201,8039,0,175,0,34749,11706
tuned_STREAM_Copy,2,1737569,354,0,93,1,10249,11839
tuned_STREAM_Scale,2,2231322,4990,0,100,1,19902,6424
tuned_STREAM_Add,2,2924137,8235,0,156,3,32378,14808
tuned_STREAM_Triad,2,3423509,8019,0,177,1,34547,10964
tuned_STREAM_Copy,2,1737392,341,0,96,1,10494,11654
tuned_STREAM_Scale,2,2219716,3764,0,103,1,15991,7994
tuned_STREAM_Add,2,2946506,8846,0,147,0,32943,12885
tuned_STREAM_Triad,2,3417344,8026,0,167,5,34518,11099
tuned_STREAM_Copy,2,1825134,251,0,91,0,10336,11793
tuned_STREAM_Scale,2,2185135,2457,0,96,1,13922,8991
tuned_STREAM_Add,2,2939815,8760,0,174,1,32666,12069
tuned_STREAM_Triad,2,3426695,8025,0,181,2,34567,11319
tuned_STREAM_Copy,2,1798024,302,0,125,0,10334,11886
tuned_STREAM_Scale,2,2192093,3537,0,104,0,16737,7712
tuned_STREAM_Add,2,2923375,8391,0,176,1,32771,13671
tuned_STREAM_Triad,2,3413449,7877,0,178,0,34574,10949
tuned_STREAM_Copy,2,1735363,295,0,116,3,10352,11859
tuned_STREAM_Scale,2,2198773,3198,0,105,0,15907,8260
tuned_STREAM_Add,2,2929684,8668,0,160,1,32932,12840
tuned_STREAM_Triad,2,3413474,8055,0,183,1,34560,11147
tuned_STREAM_Copy,2,1825723,247,0,110,0,10317,11831
tuned_STREAM_Scale,2,2177370,1759,0,105,3,12613,9918
tuned_STREAM_Add,2,2922696,8499,0,151,0,31889,11033
tuned_STREAM_Triad,2,3429731,8080,0,164,1,34598,11548
tuned_STREAM_Copy,2,1735117,296,0,95,1,10332,11946
tuned_STREAM_Scale,2,2165520,1868,0,123,4,12982,9715
tuned_STREAM_Add,2,2933285,8785,0,160,1,32277,11470
tuned_STREAM_Triad,2,3423755,8125,0,162,0,34607,11501
tuned_STREAM_Copy,2,1735534,314,0,107,1,10278,11826
tuned_STREAM_Scale,2,2204318,3314,0,106,1,15680,8434
tuned_STREAM_Add,2,2932935,8681,0,149,3,32818,12664
tuned_STREAM_Triad,2,3437198,7916,0,169,0,34664,11384
tuned_STREAM_Copy,2,1734095,280,0,104,0,10327,11781
tuned_STREAM_Scale,2,2196221,2919,0,109,0,15460,8560
tuned_STREAM_Add,2,2900667,8269,0,162,0,32013,12505
tuned_STREAM_Triad,2,3411650,7937,0,159,6,34446,11031
tuned_STREAM_Copy,2,1823771,461,0,102,0,10391,11732
tuned_STREAM_Scale,2,2177221,2179,0,103,0,13968,9193
tuned_STREAM_Add,2,2902497,8229,0,150,0,32000,11938
tuned_STREAM_Triad,2,3414958,8052,0,161,3,34525,11161
tuned_STREAM_Copy,2,1733716,275,0,111,0,10354,11831
tuned_STREAM_Scale,2,2143009,1093,0,110,1,11069,9771
tuned_STREAM_Add,2,2945857,8583,0,146,1,33465,11703
tuned_STREAM_Triad,2,3428392,8059,0,170,1,34660,11080
tuned_STREAM_Copy,2,1753572,291,0,95,3,10303,11732
tuned_STREAM_Scale,2,2177313,2279,0,105,0,14317,8916
tuned_STREAM_Add,2,2917205,8303,0,150,0,32367,12034
tuned_STREAM_Triad,2,3425303,7973,0,165,1,34538,11332
tuned_STREAM_Copy,2,1824567,254,0,110,0,10261,11757
tuned_STREAM_Scale,2,2151982,995,0,103,3,10684,10954
tuned_STREAM_Add,2,2928276,8718,0,157,0,32102,10355
tuned_STREAM_Triad,2,3419002,7941,0,161,1,34736,11740
tuned_STREAM_Copy,2,1734888,298,0,108,0,10241,11967
tuned_STREAM_Scale,2,2177578,2240,0,109,3,13948,9190
tuned_STREAM_Add,2,2939224,8889,0,160,0,33106,12139
tuned_STREAM_Triad,2,3427134,7999,0,162,0,34681,11319
tuned_STREAM_Copy,2,1815129,927,0,90,0,10337,11996
tuned_STREAM_Scale,2,2156667,1201,0,121,0,11330,10457
tuned_STREAM_Add,2,2928091,8677,0,160,4,32204,10719
tuned_STREAM_Triad,2,3420899,7897,0,178,0,34655,11673
tuned_STREAM_Copy,2,1827197,303,0,103,0,10269,11888
tuned_STREAM_Scale,2,2166212,1668,0,104,1,12807,9813
tuned_STREAM_Add,2,2928871,8632,0,152,1,32521,11349
tuned_STREAM_Triad,2,3434654,8252,0,168,5,34769,11686
tuned_STREAM_Copy,2,1811876,300,0,94,0,10190,11887
tuned_STREAM_Scale,2,2184509,2647,0,113,1,14894,8993
tuned_STREAM_Add,2,2891439,8050,0,163,0,32030,12268
tuned_STREAM_Triad,2,3423631,7870,0,163,3,34539,11151
tuned_STREAM_Copy,2,1827400,286,0,114,0,10359,11793
tuned_STREAM_Scale,2,2196838,3203,0,99,0,15903,8117
tuned_STREAM_Add,2,2904631,8317,0,147,0,32391,13118
tuned_STREAM_Triad,2,3414616,7833,0,168,1,34461,10802
tuned_STREAM_Copy,2,1735960,292,0,109,4,10322,11634
tuned_STREAM_Scale,2,2167776,1930,0,115,0,12701,9905
tuned_STREAM_Add,2,2907488,8260,0,158,0,31829,11187
tuned_STREAM_Triad,2,3423608,8003,0,168,1,34546,11498
tuned_STREAM_Copy,2,1733285,258,0,114,0,10236,11796
tuned_STREAM_Scale,2,2151586,1016,0,95,3,11026,10941
tuned_STREAM_Add,2,2925935,8912,0,152,0,32170,10450
tuned_STREAM_Triad,2,3422317,8049,0,182,1,34732,11620
tuned_STREAM_Copy,2,1733415,291,0,96,1,10218,11897
tuned_STREAM_Scale,2,2176215,2007,0,109,4,13288,9526
tuned_STREAM_Add,2,2934748,8646,0,147,0,32760,11753
tuned_STREAM_Triad,2,3438143,8073,0,162,0,34715,11478
tuned_STREAM_Copy,2,1758350,284,0,100,0,10166,11802
tuned_STREAM_Scale,2,2192565,3266,0,108,0,15948,8237
tuned_STREAM_Add,2,2943104,8879,0,160,4,33368,13030
tuned_STREAM_Triad,2,3429436,7936,0,173,0,34667,11154
tuned_STREAM_Copy,2,1826160,272,0,110,0,10345,11834
tuned_STREAM_Scale,2,2202235,3443,0,102,1,16522,8015
tuned_STREAM_Add,2,2953626,9008,0,147,4,33280,13218
tuned_STREAM_Triad,2,3417272,8017,0,172,0,34602,10926
tuned_STREAM_Copy,2,1802534,328,0,100,0,10374,11712
tuned_STREAM_Scale,2,2202782,4211,0,108,1,18248,6718
tuned_STREAM_Add,2,2910474,7947,0,159,0,32149,14424
tuned_STREAM_Triad,2,3415839,7834,0,160,3,34504,11013
tuned_STREAM_Copy,2,1829013,411,0,122,0,10508,11596
tuned_STREAM_Scale,2,2169925,2060,0,104,1,13265,9363
tuned_STREAM_Add,2,2942702,8730,0,170,0,32618,11591
tuned_STREAM_Triad,2,3427668,8048,0,177,2,34603,11431
tuned_STREAM_Copy,2,1734028,262,0,114,0,10285,11946
tuned_STREAM_Scale,2,2187183,2135,0,105,1,13636,9460
tuned_STREAM_Add,2,2925885,8545,0,156,0,32103,11456
tuned_STREAM_Triad,2,3422372,8040,0,169,0,34561,11497
tuned_STREAM_Copy,2,1735460,326,0,94,3,10349,11784
tuned_STREAM_Scale,2,2142081,779,0,104,0,10137,11183
tuned_STREAM_Add,2,2936851,8711,0,158,0,32111,10245
tuned_STREAM_Triad,2,3434371,8087,0,150,1,34745,11601
tuned_STREAM_Copy,2,1732251,275,0,111,1,10196,11887
tuned_STREAM_Scale,2,2184562,2317,0,103,4,14424,8865
tuned_STREAM_Add,2,2954134,9016,0,169,0,33121,12306
tuned_STREAM_Triad,2,3425872,7980,0,169,1,34651,11183
tuned_STREAM_Copy,2,1734649,315,0,101,0,10247,11858
tuned_STREAM_Scale,2,2169528,1709,0,104,1,12399,10090
tuned_STREAM_Add,2,2931089,8752,0,156,3,32402,11056
tuned_STREAM_Triad,2,3426283,7970,0,171,0,34688,11693
tuned_STREAM_Copy,2,1826094,252,0,122,0,10285,12084
tuned_STREAM_Scale,2,2213079,4583,0,100,1,18756,7060
tuned_STREAM_Add,2,2950507,8869,0,149,4,33532,14145
tuned_STREAM_Triad,2,3426629,8037,0,170,0,34646,10952
tuned_STREAM_Copy,2,1786875,283,0,94,0,10209,11630
tuned_STREAM_Scale,2,2157496,1518,0,100,1,12101,9806
tuned_STREAM_Add,2,2934007,8857,0,159,1,32618,11541
tuned_STREAM_Triad,2,3438179,8122,0,164,4,34702,11542
tuned_STREAM_Copy,2,1749533,280,0,95,0,10341,11972
tuned_STREAM_Scale,2,2172258,2796,0,106,1,15606,6658
tuned_STREAM_Add,2,2912119,8183,0,151,1,32773,14857
tuned_STREAM_Triad,2,3426281,7973,0,175,2,34621,10795
tuned_STREAM_Copy,2,1824497,253,0,99,0,10160,11642
tuned_STREAM_Scale,2,2173090,1843,0,104,1,13101,9609
tuned_STREAM_Add,2,2927308,8587,0,161,0,32232,11526
tuned_STREAM_Triad,2,3416698,7999,0,174,1,34648,11493
tuned_STREAM_Copy,2,1800079,296,0,94,4,10291,11886
tuned_STREAM_Scale,2,2179839,2620,0,100,0,14957,8490
tuned_STREAM_Add,2,2928628,8411,0,155,0,32607,12842
tuned_STREAM_Triad,2,3419325,8073,0,160,1,34606,11206
tuned_STREAM_Copy,2,1733393,286,0,114,0,10226,11729
tuned_STREAM_Scale,2,2194006,2484,0,106,3,14193,9092
tuned_STREAM_Add,2,2913049,8533,0,166,0,32504,12302
tuned_STREAM_Triad,2,3431405,7806,0,172,1,34474,10913
tuned_STREAM_Copy,2,1734077,297,0,106,0,10419,11824
tuned_STREAM_Scale,2,2207584,4172,0,102,0,17811,7270
tuned_STREAM_Add,2,2936877,8481,0,151,3,32730,13753
tuned_STREAM_Triad,2,3428273,8022,0,166,0,34535,10983
tuned_STREAM_Copy,2,1812986,415,0,108,0,10495,11595
tuned_STREAM_Scale,2,2220208,4489,0,106,0,18833,6733
tuned_STREAM_Add,2,2950388,8955,0,156,3,33519,14507
tuned_STREAM_Triad,2,3425220,8082,0,175,0,34546,10837
tuned_STREAM_Copy,2,1771869,360,0,128,1,10416,11572
tuned_STREAM_Scale,2,2199610,3684,0,105,1,16520,7800
tuned_STREAM_Add,2,2899356,8068,0,144,1,32051,13101
tuned_STREAM_Triad,2,3415681,7967,0,177,3,34414,11074
tuned_STREAM_Copy,2,1734620,274,0,113,0,10306,11598
tuned_STREAM_Scale,2,2208780,4177,0,111,0,17757,7233
tuned_STREAM_Add,2,2898734,7984,0,153,0,32123,13707
tuned_STREAM_Triad,2,3415286,8006,0,190,3,34499,11057
tuned_STREAM_Copy,2,1732500,274,0,95,0,10334,11810
tuned_STREAM_Scale,2,2180878,2329,0,114,0,13844,9226
tuned_STREAM_Add,2,2939706,8940,0,165,1,32748,11785
tuned_STREAM_Triad,2,3421816,7941,0,159,1,34674,11499
tuned_STREAM_Copy,2,1736444,305,0,121,4,10409,11859
tuned_STREAM_Scale,2,2187011,3255,0,100,0,16380,7774
tuned_STREAM_Add,2,2951524,9178,0,164,1,33698,13709
tuned_STREAM_Triad,2,3433414,8004,0,160,0,34771,11063
tuned_STREAM_Copy,2,1734708,298,0,109,1,10310,11767
tuned_STREAM_Scale,2,2191275,2824,0,92,4,14940,8677
tuned_STREAM_Add,2,2926020,8477,0,160,0,32427,12333
tuned_STREAM_Triad,2,3427044,7906,0,168,0,34591,11309
tuned_STREAM_Copy,2,1731560,252,0,100,0,10238,11827
tuned_STREAM_Scale,2,2172357,2118,0,108,0,13390,9655
tuned_STREAM_Add,2,2944848,8940,0,153,5,32661,11479
tuned_STREAM_Triad,2,3411151,8029,0,170,0,34679,11504
tuned_STREAM_Copy,2,1802500,339,0,91,0,10299,11896
tuned_STREAM_Scale,2,2202818,3381,0,109,1,16553,8067
tuned_STREAM_Add,2,2929492,8495,0,139,3,32970,13518
tuned_STREAM_Triad,2,3422300,8053,0,176,0,34683,10888
tuned_STREAM_Copy,2,1763288,284,0,96,1,10208,11697
tuned_STREAM_Scale,2,2199207,3408,0,115,0,16388,7945
tuned_STREAM_Add,2,2914477,8209,0,152,1,32367,13086
tuned_STREAM_Triad,2,3429204,7989,0,182,3,34481,11079
tuned_STREAM_Copy,2,1825680,247,0,101,0,10312,11740
tuned_STREAM_Scale,2,2173293,1822,0,103,0,12676,9853
tuned_STREAM_Add,2,2914162,8562,0,144,1,32151,11176
tuned_STREAM_Triad,2,3427203,7997,0,177,4,34653,11541
tuned_STREAM_Copy,2,1811851,328,0,101,0,10286,11864
tuned_STREAM_Scale,2,2176001,2235,0,101,0,14067,9221
tuned_STREAM_Add,2,2926566,8589,0,160,1,32762,12245
tuned_STREAM_Triad,2,3424659,8010,0,172,0,34639,11124
tuned_STREAM_Copy,2,1735403,312,0,96,4,10316,11721
tuned_STREAM_Scale,2,2183331,2515,0,109,0,14601,8744
