function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Scale,2,2170863,2173,0,97,3,13646,9184
tuned_STREAM_Add,2,2923022,8718,0,150,0,32510,11982
tuned_STREAM_Triad,2,3425872,8055,0,171,0,34536,11176
tuned_STREAM_Copy,2,1741779,314,0,97,0,10449,11898
tuned_STREAM_Scale,2,2157427,1615,0,106,1,11802,10051
tuned_STREAM_Add,2,2908130,8462,0,156,4,31739,11117
tuned_STREAM_Triad,2,3431139,8008,0,176,0,34532,11282
tuned_STREAM_Copy,2,1825590,249,0,113,0,10199,11919
tuned_STREAM_Scale,2,2176468,2104,0,101,1,13534,9599
tuned_STREAM_Add,2,2916152,8374,0,163,3,32172,11568
tuned_STREAM_Triad,2,3427181,7888,0,171,0,34676,11543
tuned_STREAM_Copy,2,1793344,309,0,117,0,10265,11835
tuned_STREAM_Scale,2,2191751,3288,0,101,1,16520,7706
tuned_STREAM_Add,2,2932148,8580,0,146,0,33235,13706
tuned_STREAM_Triad,2,3427212,8074,0,176,3,34677,11140
tuned_STREAM_Copy,2,1799043,646,0,102,0,10379,11684
tuned_STREAM_Scale,2,2171892,2019,0,105,0,13183,9437
tuned_STREAM_Add,2,2940734,8885,0,158,1,32577,11520
tuned_STREAM_Triad,2,3431791,8003,0,164,4,34692,11631
tuned_STREAM_Copy,2,1825428,243,0,107,0,10285,11918
tuned_STREAM_Scale,2,2182420,2086,0,110,0,13465,9616
tuned_STREAM_Add,2,2926930,8673,0,150,1,32294,11425
tuned_STREAM_Triad,2,3438679,8044,0,167,0,34599,11567
tuned_STREAM_Copy,2,1801715,335,0,105,4,10375,11855
tuned_STREAM_Scale,2,2209851,3620,5,111,1,16991,7654
tuned_STREAM_Add,2,2921408,8214,0,148,1,32325,13638
tuned_STREAM_Triad,2,3411308,8001,0,169,0,34563,10845
tuned_STREAM_Copy,2,1763398,380,0,113,1,10507,11765
tuned_STREAM_Scale,2,2202744,4115,0,106,3,17421,6614
tuned_STREAM_Add,2,2937422,8405,0,149,0,32877,14464
tuned_STREAM_Triad,2,3410407,7950,0,171,0,34529,11120
tuned_STREAM_Copy,2,1827949,315,0,108,0,10392,11529
tuned_STREAM_Scale,2,2203169,4199,0,87,0,17745,6906
tuned_STREAM_Add,2,2913664,8128,0,158,4,32120,14037
tuned_STREAM_Triad,2,3417289,8022,0,168,0,34418,11113
tuned_STREAM_Copy,2,1808792,333,0,112,1,10430,11663
tuned_STREAM_Scale,2,2189420,2871,0,107,1,15136,8431
tuned_STREAM_Add,2,2917443,8310,0,148,3,32287,12593
tuned_STREAM_Triad,2,3420328,8083,0,175,1,34499,11146
tuned_STREAM_Copy,2,1771618,301,0,105,1,10371,11788
tuned_STREAM_Scale,2,2140473,680,0,90,1,9728,11191
tuned_STREAM_Add,2,2927334,8731,0,162,0,32300,10022
tuned_STREAM_Triad,2,3425696,8189,0,164,3,34627,11576
tuned_STREAM_Copy,2,1736063,316,0,92,0,10352,11807
tuned_STREAM_Scale,2,2169232,1894,0,106,0,12877,9772
tuned_STREAM_Add,2,2923565,8747,0,142,0,32573,11207
tuned_STREAM_Triad,2,3430412,7958,0,167,4,34723,11644
tuned_STREAM_Copy,2,1826496,406,0,120,0,10301,11940
tuned_STREAM_Scale,2,2182680,2349,0,104,0,14417,9182
tuned_STREAM_Add,2,2943444,8767,0,157,0,33052,12041
tuned_STREAM_Triad,2,3422565,7915,0,159,0,34744,11320
tuned_STREAM_Copy,2,1787175,313,0,109,3,10330,11859
tuned_STREAM_Scale,2,2226673,4723,0,104,1,18459,7077
tuned_STREAM_Add,2,2936542,8797,0,147,1,32972,14143
tuned_STREAM_Triad,2,3425843,8075,0,163,0,34581,10997
tuned_STREAM_Copy,2,1745902,309,0,91,0,10387,11684
tuned_STREAM_Scale,2,2172080,2173,0,90,3,13151,9320
tuned_STREAM_Add,2,2903749,8032,0,164,0,31624,11446
tuned_STREAM_Triad,2,3425734,8107,0,175,1,34410,11460
tuned_STREAM_Copy,2,1826486,276,0,105,0,10438,11889
tuned_STREAM_Scale,2,2205988,3287,0,108,1,16118,8160
tuned_STREAM_Add,2,2949065,8969,0,158,4,33381,12916
tuned_STREAM_Triad,2,3420703,7790,0,173,1,34639,11102
tuned_STREAM_Copy,2,1795341,313,0,120,0,10359,11756
tuned_STREAM_Scale,2,2184954,3128,0,108,0,15925,8041
tuned_STREAM_Add,2,2938017,8822,0,168,4,33349,13347
tuned_STREAM_Triad,2,3418011,7979,0,179,0,34660,11155
tuned_STREAM_Copy,2,1755808,289,0,116,0,10347,11708
tuned_STREAM_Scale,2,2189056,2696,0,110,1,14489,8839
tuned_STREAM_Add,2,2922919,8649,0,145,1,32552,12067
tuned_STREAM_Triad,2,3416864,8099,0,173,5,34599,11391
tuned_STREAM_Copy,2,1825563,261,0,101,0,10311,11871
tuned_STREAM_Scale,2,2179441,2399,0,108,0,14222,9173
tuned_STREAM_Add,2,2934943,8859,0,147,0,32753,11891
tuned_STREAM_Triad,2,3417632,7872,0,165,4,34601,11298
tuned_STREAM_Copy,2,1804088,295,0,106,0,10306,11847
tuned_STREAM_Scale,2,2208704,3607,0,107,1,16578,7879
tuned_STREAM_Add,2,2919571,8445,0,167,0,32852,13395
tuned_STREAM_Triad,2,3419177,7929,0,166,0,34632,11007
tuned_STREAM_Copy,2,1766170,297,0,89,2,10372,11793
tuned_STREAM_Scale,2,2159916,2030,0,110,0,13631,7529
tuned_STREAM_Add,2,2930322,8542,0,147,0,33126,13849
tuned_STREAM_Triad,2,3420132,7979,0,168,0,34653,11295
tuned_STREAM_Copy,2,1826049,299,0,109,0,10295,11574
tuned_STREAM_Scale,2,2233623,5448,0,101,4,21007,6016
tuned_STREAM_Add,2,2938713,8607,3,147,0,33154,15249
tuned_STREAM_Triad,2,3425381,7878,0,169,0,34542,10912
tuned_STREAM_Copy,2,1811392,354,0,90,1,10406,11463
tuned_STREAM_Scale,2,2209484,3793,0,106,4,17293,7365
tuned_STREAM_Add,2,2920603,8272,0,156,0,32255,13747
tuned_STREAM_Triad,2,3416051,8089,0,182,1,34480,10884
tuned_STREAM_Copy,2,1772706,323,0,103,1,10522,11613
tuned_STREAM_Scale,2,2215691,3685,0,123,1,16413,7753
tuned_STREAM_Add,2,2938671,8661,0,142,4,32790,13017
tuned_STREAM_Triad,2,3419687,7892,0,169,0,34519,11184
tuned_STREAM_Copy,2,1735619,279,0,105,1,10339,11719
tuned_STREAM_Scale,2,2168037,1816,0,110,1,12505,9894
tuned_STREAM_Add,2,2929200,8898,0,144,1,32369,11215
tuned_STREAM_Triad,2,3429723,8109,0,183,5,34734,11689
tuned_STREAM_Copy,2,1823373,320,0,93,0,10296,11861
tuned_STREAM_Scale,2,2151805,1058,0,109,0,11239,10644
tuned_STREAM_Add,2,2930822,8875,0,155,1,32207,10664
tuned_STREAM_Triad,2,3424943,8014,0,159,3,34787,11691
tuned_STREAM_Copy,2,1791389,329,0,108,0,10186,11843
tuned_STREAM_Scale,2,2214923,4103,0,105,1,17658,7501
tuned_STREAM_Add,2,2885399,7475,0,134,0,31716,13480
tuned_STREAM_Triad,2,3421633,7970,0,165,0,34472,11127
tuned_STREAM_Copy,2,1753216,357,0,107,4,10393,11582
tuned_STREAM_Scale,2,2164667,1750,0,102,0,12631,9697
tuned_STREAM_Add,2,2925499,8859,0,159,0,32386,11212
tuned_STREAM_Triad,2,3420160,7953,0,155,1,34583,11559
tuned_STREAM_Copy,2,1826977,253,0,108,0,10228,11853
tuned_STREAM_Scale,2,2175059,2155,0,113,4,13348,9696
tuned_STREAM_Add,2,2935319,8951,0,158,0,32658,11551
tuned_STREAM_Triad,2,3439079,8036,0,169,0,34647,11494
tuned_STREAM_Copy,2,1797835,314,0,109,1,10249,11805
tuned_STREAM_Scale,2,2226437,5310,0,102,3,20573,6145
tuned_STREAM_Add,2,2925854,8206,0,161,1,32515,15052
tuned_STREAM_Triad,2,3416697,7829,0,169,0,34465,10991
tuned_STREAM_Copy,2,1757892,300,0,97,0,10416,11540
tuned_STREAM_Scale,2,2190980,2972,0,103,1,15254,8384
tuned_STREAM_Add,2,2897332,8152,0,144,3,32107,12398
tuned_STREAM_Triad,2,3424673,8043,0,174,0,34494,11339
tuned_STREAM_Copy,2,1826745,257,0,103,0,10331,11788
tuned_STREAM_Scale,2,2161226,1693,0,95,1,12600,9928
tuned_STREAM_Add,2,2932281,8835,0,160,0,32504,11223
tuned_STREAM_Triad,2,3430486,7956,0,174,4,34725,11599
tuned_STREAM_Copy,2,1807123,290,0,109,0,10238,11924
tuned_STREAM_Scale,2,2167829,1961,0,95,0,13338,9601
tuned_STREAM_Add,2,2933865,8562,0,147,1,32700,11786
tuned_STREAM_Triad,2,3433543,7975,0,183,3,34760,11470
tuned_STREAM_Copy,2,1767891,274,0,102,0,10228,11890
tuned_STREAM_Scale,2,2196276,3432,0,96,1,16521,7895
tuned_STREAM_Add,2,2961519,8949,0,150,1,33584,13433
tuned_STREAM_Triad,2,3419005,8011,0,177,4,34712,11004
tuned_STREAM_Copy,2,1825616,305,0,95,0,10217,11740
tuned_STREAM_Scale,2,2198045,2827,0,125,0,15150,8689
tuned_STREAM_Add,2,2949731,8893,0,150,1,33230,12643
tuned_STREAM_Triad,2,3429040,7988,0,175,1,34719,11181
tuned_STREAM_Copy,2,1816147,409,0,116,4,10463,11672
tuned_STREAM_Scale,2,2177922,2346,0,102,1,13876,9181
tuned_STREAM_Add,2,2924735,8597,0,159,0,32298,11961
tuned_STREAM_Triad,2,3429398,8127,0,159,1,34587,11343
tuned_STREAM_Copy,2,1774414,281,0,113,1,10288,11725
tuned_STREAM_Scale,2,2180259,2487,0,105,3,13852,9135
tuned_STREAM_Add,2,2924011,8519,3,149,0,32496,12040
tuned_STREAM_Triad,2,3412452,7929,0,163,0,34507,11225
tuned_STREAM_Copy,2,1739614,299,0,107,0,10314,11750
tuned_STREAM_Scale,2,2171163,2037,0,110,0,12863,9650
tuned_STREAM_Add,2,2917123,8298,0,163,4,32030,11421
tuned_STREAM_Triad,2,3420652,8057,0,173,0,34597,11518
tuned_STREAM_Copy,2,1826790,258,0,91,0,10324,11930
tuned_STREAM_Scale,2,2155041,1224,0,110,1,11283,10722
tuned_STREAM_Add,2,2916677,8778,0,166,4,32057,10453
tuned_STREAM_Triad,2,3438164,7949,0,188,0,34764,11808
tuned_STREAM_Copy,2,1790190,287,0,96,1,10209,11870
tuned_STREAM_Scale,2,2219251,4319,0,104,0,18578,7032
tuned_STREAM_Add,2,2898282,7961,0,157,0,32192,14155
tuned_STREAM_Triad,2,3423515,7978,0,166,3,34528,11073
tuned_STREAM_Copy,2,1754528,360,0,107,0,10500,11530
tuned_STREAM_Scale,2,2178600,2315,0,109,1,13403,8846
tuned_STREAM_Add,2,2940953,8892,0,142,0,32785,12045
tuned_STREAM_Triad,2,3429777,8051,0,183,3,34564,11365
tuned_STREAM_Copy,2,1827543,333,0,94,0,10370,11769
tuned_STREAM_Scale,2,2174296,3055,0,110,0,15392,7325
tuned_STREAM_Add,2,2889079,7806,0,166,0,31623,13812
tuned_STREAM_Triad,2,3413855,8031,0,169,0,34446,11202
tuned_STREAM_Copy,2,1805236,312,0,98,4,10407,11781
tuned_STREAM_Scale,2,2204377,3220,0,106,1,15372,8354
tuned_STREAM_Add,2,2871774,7658,0,166,0,31190,12420
tuned_STREAM_Triad,2,3417227,7856,0,155,1,34482,11336
tuned_STREAM_Copy,2,1767501,304,0,103,0,10360,11728
tuned_STREAM_Scale,2,2188968,2817,0,109,4,15034,8596
tuned_STREAM_Add,2,2944611,8652,0,164,1,32965,12454
tuned_STREAM_Triad,2,3432519,8033,0,173,0,34520,11190
tuned_STREAM_Copy,2,1826520,293,0,112,0,10359,11745
tuned_STREAM_Scale,2,2177387,2034,0,105,1,12919,9865
tuned_STREAM_Add,2,2919071,8386,0,148,3,32237,11346
tuned_STREAM_Triad,2,3424971,8025,0,177,0,34648,11474
tuned_STREAM_Copy,2,1814213,290,0,102,0,10340,11801
tuned_STREAM_Scale,2,2204918,3073,0,102,0,15284,8565
tuned_STREAM_Add,2,2951646,9014,0,165,3,33323,12763
tuned_STREAM_Triad,2,3420560,7995,0,170,0,34680,11053
tuned_STREAM_Copy,2,1773083,300,0,93,0,10244,11669
tuned_STREAM_Scale,2,2217233,4842,0,100,1,19465,6385
tuned_STREAM_Add,2,2909127,8147,0,145,0,32382,14864
tuned_STREAM_Triad,2,3428264,8003,0,154,4,34560,11008
tuned_STREAM_Copy,2,1736965,324,0,105,0,10444,11677
tuned_STREAM_Scale,2,2172920,2135,0,99,1,13814,9147
tuned_STREAM_Add,2,2927177,8655,0,149,0,32421,11734
tuned_STREAM_Triad,2,3427461,8069,0,154,3,34668,11447
tuned_STREAM_Copy,2,1825295,419,0,107,0,10425,11764
tuned_STREAM_Scale,2,2142294,1041,0,102,0,10450,11029
tuned_STREAM_Add,2,2941081,8763,0,153,1,32053,10382
tuned_STREAM_Triad,2,3424770,7870,0,169,1,34776,11680
tuned_STREAM_Copy,2,1788196,300,0,113,4,10136,11831
tuned_STREAM_Scale,2,2196291,3050,0,108,0,15944,8224
tuned_STREAM_Add,2,2928102,8687,0,165,1,33288,13060
tuned_STREAM_Triad,2,3418330,7924,0,151,0,34589,11098
tuned_STREAM_Copy,2,1750574,288,0,130,0,10284,11763
tuned_STREAM_Scale,2,2205511,4166,0,97,4,17765,7446
tuned_STREAM_Add,2,2932256,8590,0,159,0,33004,13753
tuned_STREAM_Triad,2,3421847,8278,0,167,1,34530,10886
tuned_STREAM_Copy,2,1826073,253,0,117,0,10199,11672
tuned_STREAM_Scale,2,2147878,879,0,109,0,10254,11196
tuned_STREAM_Add,2,2929368,8622,3,170,6,31982,10181
tuned_STREAM_Triad,2,3418663,7879,0,162,0,34704,11642
tuned_STREAM_Copy,2,1797889,297,0,115,0,10273,11842
tuned_STREAM_Scale,2,2190508,2816,0,104,0,15083,8555
tuned_STREAM_Add,2,2936401,8566,0,152,3,32647,12495
tuned_STREAM_Triad,2,3423085,8141,0,177,0,34626,11368
tuned_STREAM_Copy,2,1762951,351,0,116,1,10407,11631
tuned_STREAM_Scale,2,2209525,3832,0,99,0,16742,7772
tuned_STREAM_Add,2,2903165,8266,0,151,1,32269,13106
tuned_STREAM_Triad,2,3419597,7968,0,165,4,34470,11109
tuned_STREAM_Copy,2,1829173,386,0,104,0,10551,11602
tuned_STREAM_Scale,2,2184202,2679,0,112,1,14272,8849
tuned_STREAM_Add,2,2935588,8596,0,157,1,32753,12087
tuned_STREAM_Triad,2,3408289,7621,0,165,3,33979,11516
tuned_STREAM_Copy,2,1809006,276,0,105,0,10400,11450
tuned_STREAM_Scale,2,2174716,2328,0,120,1,13746,9179
tuned_STREAM_Add,2,2925207,8549,0,159,0,32471,12072
tuned_STREAM_Triad,2,3405575,7917,0,177,0,34571,11217
tuned_STREAM_Copy,2,1773307,285,0,85,3,10331,11662
tuned_STREAM_Scale,2,2201596,3364,0,113,1,16335,8003
tuned_STREAM_Add,2,2928338,8282,0,156,0,32434,12920
tuned_STREAM_Triad,2,3430929,7900,0,170,0,34498,11231
tuned_STREAM_Copy,2,1825527,253,0,107,0,10361,11771
tuned_STREAM_Scale,2,2216199,3618,0,111,3,16719,7851
tuned_STREAM_Add,2,2945874,9003,0,160,0,33290,13223
tuned_STREAM_Triad,2,3425598,8040,0,164,1,34568,11090
tuned_STREAM_Copy,2,1819629,446,0,110,1,10427,11489
tuned_STREAM_Scale,2,2137075,703,0,108,0,9734,11388
tuned_STREAM_Add,2,2925866,8748,0,156,4,31883,10034
tuned_STREAM_Triad,2,3431529,8006,0,169,0,34589,11455
tuned_STREAM_Copy,2,1779133,312,0,102,1,10383,11783
tuned_STREAM_Scale,2,2155592,1042,0,102,0,10932,10652
tuned_STREAM_Add,2,2901049,8296,0,149,4,31539,10444
tuned_STREAM_Triad,2,3413607,7963,0,182,1,34589,11547
tuned_STREAM_Copy,2,1745911,300,0,108,1,10416,11976
tuned_STREAM_Scale,2,2148445,1142,0,111,0,11039,10520
tuned_STREAM_Add,2,2940844,8624,0,154,1,32342,10305
tuned_STREAM_Triad,2,3420280,8089,0,177,5,34555,11659
tuned_STREAM_Copy,2,1825816,254,0,95,0,10330,11929
tuned_STREAM_Scale,2,2201306,3025,0,89,0,15236,8364
tuned_STREAM_Add,2,2907395,8326,0,159,0,32097,12668
tuned_STREAM_Triad,2,3421981,7848,0,169,3,34477,11074
tuned_STREAM_Copy,2,1794421,274,0,95,0,10256,11763
tuned_STREAM_Scale,2,2195542,2809,0,102,1,15152,8660
tuned_STREAM_Add,2,2914527,8356,0,148,1,32272,12366
tuned_STREAM_Triad,2,3421923,8004,0,159,0,34576,11315
tuned_STREAM_Copy,2,1760386,305,0,99,4,10376,11761
tuned_STREAM_Scale,2,2201968,2285,0,103,0,13255,9308
tuned_STREAM_Add,2,2933369,8514,0,147,1,32393,11682
tuned_STREAM_Triad,2,3421416,7891,0,175,0,34549,11353
tuned_STREAM_Copy,2,1824956,245,0,76,0,10290,11925
tuned_STREAM_Scale,2,2150994,1313,0,108,4,11333,10645
tuned_STREAM_Add,2,2923852,8598,0,161,0,32006,10625
tuned_STREAM_Triad,2,3429422,8052,0,168,0,34752,11728
tuned_STREAM_Copy,2,1806099,296,0,102,1,10199,11911
tuned_STREAM_Scale,2,2218273,4209,0,96,4,18119,7381
tuned_STREAM_Add,2,2923054,8117,0,159,0,32560,13853
tuned_STREAM_Triad,2,3422919,7907,0,160,1,34561,11041
tuned_STREAM_Copy,2,1765151,269,0,93,1,10309,11646
tuned_STREAM_Scale,2,2206770,4280,0,108,0,18295,7016
tuned_STREAM_Add,2,2931265,8408,0,157,3,32768,13942
tuned_STREAM_Triad,2,3436527,8085,4,158,0,34438,10993
tuned_STREAM_Copy,2,1827173,297,0,104,0,10448,11631
tuned_STREAM_Scale,2,2223333,5526,0,99,1,20881,6044
tuned_STREAM_Add,2,2878238,7316,0,163,0,31268,14962
tuned_STREAM_Triad,2,3425313,8005,0,162,4,34340,10890
tuned_STREAM_Copy,2,1814082,432,0,109,0,10593,11407
tuned_STREAM_Scale,2,2188564,2586,0,110,0,14101,8953
tuned_STREAM_Add,2,2941371,8740,0,156,0,32853,12113
tuned_STREAM_Triad,2,3435578,7953,0,165,3,34703,11330
tuned_STREAM_Copy,2,1773245,356,0,109,0,10375,11745
tuned_STREAM_Scale,2,2169529,2242,0,102,0,13995,8973
tuned_STREAM_Add,2,2936151,8816,0,144,0,32812,12031
tuned_STREAM_Triad,2,3421781,7956,0,167,0,34580,11382
tuned_STREAM_Copy,2,1830099,370,0,111,3,10401,11692
tuned_STREAM_Scale,2,2162478,1623,0,95,0,12395,10117
tuned_STREAM_Add,2,2910557,8264,0,149,1,31529,10827
tuned_STREAM_Triad,2,3413974,8007,0,157,0,34553,11618
tuned_STREAM_Copy,2,1825090,461,0,86,3,10328,11831
tuned_STREAM_Scale,2,2181474,2431,0,106,0,14260,8971
tuned_STREAM_Add,2,2898725,8210,0,140,1,32153,12282
tuned_STREAM_Triad,2,3424619,7979,0,172,1,34517,11097
tuned_STREAM_Copy,2,1785719,323,0,93,1,10412,11781
tuned_STREAM_Scale,2,2176257,2132,0,101,3,13862,8939
tuned_STREAM_Add,2,2919464,8520,0,169,1,32513,12193
tuned_STREAM_Triad,2,3428500,8031,0,154,1,34583,11330
tuned_STREAM_Copy,2,1749633,283,0,114,1,10272,11768
tuned_STREAM_Scale,2,2201612,2981,0,110,1,15526,8437
tuned_STREAM_Add,2,2910314,8317,0,153,3,32080,12507
tuned_STREAM_Triad,2,3406257,8038,0,168,0,34481,11266
tuned_STREAM_Copy,2,1827875,253,0,111,0,10435,11884
tuned_STREAM_Scale,2,2186155,2189,0,100,0,13270,9579
tuned_STREAM_Add,2,2917767,8470,0,161,3,32168,11241
tuned_STREAM_Triad,2,3436133,8041,0,178,0,34536,11446
tuned_STREAM_Copy,2,1798505,320,0,96,1,10463,11870
tuned_STREAM_Scale,2,2191689,2663,0,106,0,14880,8740
tuned_STREAM_Add,2,2930172,8609,0,158,1,32832,12428
tuned_STREAM_Triad,2,3427364,8117,0,168,3,34622,11195
tuned_STREAM_Copy,2,1757139,280,0,103,0,10318,11739
tuned_STREAM_Scale,2,2194790,3195,0,107,0,15760,8184
tuned_STREAM_Add,2,2919374,8455,0,145,0,32344,12783
tuned_STREAM_Triad,2,3419013,7982,0,162,4,34517,11190
tuned_STREAM_Copy,2,1825963,248,0,114,0,10309,11799
tuned_STREAM_Scale,2,2207457,3224,0,114,1,16119,8239
tuned_STREAM_Add,2,2929037,8465,0,152,0,32544,12762
tuned_STREAM_Triad,2,3424565,7916,0,179,1,34580,11143
tuned_STREAM_Copy,2,1828357,287,0,84,3,10278,11794
tuned_STREAM_Scale,2,2176858,2247,0,111,0,13941,9124
tuned_STREAM_Add,2,2936509,9001,0,158,0,33036,12221
tuned_STREAM_Triad,2,3422945,7941,0,171,0,34677,11361
tuned_STREAM_Copy,2,1767552,340,0,101,0,10342,11728
tuned_STREAM_Scale,2,2205022,3889,0,107,3,17398,7359
tuned_STREAM_Add,2,2927129,8507,0,161,0,32933,13730
tuned_STREAM_Triad,2,3418791,7970,0,172,0,34586,11163
tuned_STREAM_Copy,2,1825328,262,0,110,0,10250,11600
tuned_STREAM_Scale,2,2158974,1583,0,108,0,12001,10238
tuned_STREAM_Add,2,2907786,8435,0,145,4,32051,10952
tuned_STREAM_Triad,2,3427892,7870,0,174,0,34695,11646
tuned_STREAM_Copy,2,1818360,680,0,108,0,10567,11702
tuned_STREAM_Scale,2,2183179,2343,0,102,1,13761,9368
tuned_STREAM_Add,2,2910596,8409,0,168,3,32298,11933
tuned_STREAM_Triad,2,3426246,8110,3,178,0,34518,11239
tuned_STREAM_Copy,2,1776284,290,0,110,0,10373,11743
tuned_STREAM_Scale,2,2165008,2319,0,109,1,13750,8071
tuned_STREAM_Add,2,2880470,7771,0,148,0,31403,13177
tuned_STREAM_Triad,2,3412504,8050,0,162,3,34467,11220
tuned_STREAM_Copy,2,1761331,411,0,109,0,10398,11803
tuned_STREAM_Scale,2,2193914,3380,0,112,1,16265,6680
tuned_STREAM_Add,2,2929025,8207,0,165,0,31984,14134
tuned_STREAM_Triad,2,3420018,7966,0,173,4,34532,11167
tuned_STREAM_Copy,2,1826602,287,0,102,0,10413,11734
tuned_STREAM_Scale,2,2186257,2460,0,107,1,14064,9066
tuned_STREAM_Add,2,2947656,8742,0,175,0,32737,11811
tuned_STREAM_Triad,2,3421201,8045,0,158,0,34546,11323
tuned_STREAM_Copy,2,1791582,321,0,109,4,10345,11762
tuned_STREAM_Scale,2,2188834,3230,0,103,0,16093,7916
tuned_STREAM_Add,2,2922739,8378,0,142,1,32897,13816
tuned_STREAM_Triad,2,3432674,8061,0,169,0,34606,10699
tuned_STREAM_Copy,2,1752475,300,0,107,1,10339,11792
tuned_STREAM_Scale,2,2206559,3418,0,107,3,16150,8163
tuned_STREAM_Add,2,2899729,7917,0,154,0,32091,12918
tuned_STREAM_Triad,2,3428325,8044,0,173,0,34531,11045
tuned_STREAM_Copy,2,1827851,276,0,96,0,10261,11595
tuned_STREAM_Scale,2,2166035,1910,0,104,0,13079,9586
tuned_STREAM_Add,2,2937368,8747,0,147,5,32593,11610
tuned_STREAM_Triad,2,3428882,8140,0,167,0,34658,11425
tuned_STREAM_Copy,2,1801607,298,0,87,1,10298,11850
tuned_STREAM_Scale,2,2196959,3285,0,114,1,15836,8265
tuned_STREAM_Add,2,2942415,8830,0,152,4,33359,13235
tuned_STREAM_Triad,2,3428447,7981,0,180,0,34684,11103
tuned_STREAM_Copy,2,1762294,285,0,103,1,10382,11843
tuned_STREAM_Scale,2,2197446,3044,0,103,0,15295,8466
tuned_STREAM_Add,2,2898507,8235,0,155,0,31907,12367
tuned_STREAM_Triad,2,3414283,8052,0,177,6,34536,11226
tuned_STREAM_Copy,2,1826128,247,0,103,0,10305,11775
tuned_STREAM_Scale,2,2182741,2628,0,98,0,14744,8113
tuned_STREAM_Add,2,2938937,9061,0,151,1,33461,13130
tuned_STREAM_Triad,2,3415962,8020,0,176,4,34656,11017
tuned_STREAM_Copy,2,1811026,384,0,112,1,10375,11738
tuned_STREAM_Scale,2,2200107,3324,0,96,0,15801,8285
tuned_STREAM_Add,2,2958384,9001,0,146,0,33480,13158
tuned_STREAM_Triad,2,3426513,7862,0,172,0,34672,10940
tuned_STREAM_Copy,2,1769767,302,0,100,3,10273,11678
tuned_STREAM_Scale,2,2173536,1654,0,113,0,12386,9604
tuned_STREAM_Add,2,2913745,8297,0,160,1,31924,11454
tuned_STREAM_Triad,2,3423616,8054,0,175,0,34541,11528
tuned_STREAM_Copy,2,1825720,250,0,103,0,10205,11830
tuned_STREAM_Scale,2,2188777,2617,0,105,4,14863,8891
tuned_STREAM_Add,2,2947934,8921,0,135,0,33134,12339
tuned_STREAM_Triad,2,3433412,7962,0,178,1,34651,11194
tuned_STREAM_Copy,2,1817917,443,0,116,1,10416,11839
tuned_STREAM_Scale,2,2204416,3517,0,95,3,16462,8031
tuned_STREAM_Add,2,2915457,8467,0,154,0,32684,13127
tuned_STREAM_Triad,2,3403093,7671,0,164,0,33872,11274
tuned_STREAM_Copy,2,1777953,295,0,95,0,10408,11425
tuned_STREAM_Scale,2,2171095,2497,0,104,0,14375,7867
tuned_STREAM_Add,2,2915606,8598,0,153,4,32645,13651
tuned_STREAM_Triad,2,3428249,7901,0,166,0,34518,10946
tuned_STREAM_Copy,2,1742430,291,0,119,0,10374,11863
tuned_STREAM_Scale,2,2165144,1694,0,97,0,12508,9682
tuned_STREAM_Add,2,2925378,8793,0,154,1,32555,11325
tuned_STREAM_Triad,2,3421385,7995,4,170,5,34586,11433
tuned_STREAM_Copy,2,1825549,245,0,105,0,10218,11856
tuned_STREAM_Scale,2,2226859,4936,0,118,0,19875,6596
tuned_STREAM_Add,2,2923738,8188,0,149,0,32742,14576
tuned_STREAM_Triad,2,3418025,7958,0,182,3,34495,10952
tuned_STREAM_Copy,2,1790265,328,0,108,0,10394,11499
tuned_STREAM_Scale,2,2215617,4143,0,101,1,17896,7163
tuned_STREAM_Add,2,2910538,8132,0,156,0,31937,13686
tuned_STREAM_Triad,2,3419358,8000,0,167,1,34390,11070
tuned_STREAM_Copy,2,1756900,322,0,110,3,10464,11595
tuned_STREAM_Scale,2,2176219,2373,0,107,0,14001,8997
tuned_STREAM_Add,2,2931284,8959,0,158,1,32763,11856
tuned_STREAM_Triad,2,3424925,8065,0,174,1,34611,11431
tuned_STREAM_Copy,2,1825784,254,0,83,0,10307,11844
tuned_STREAM_Scale,2,2195033,2901,0,101,3,15448,8573
tuned_STREAM_Add,2,2877931,7736,0,148,0,31532,12582
tuned_STREAM_Triad,2,3418884,7976,0,178,0,34432,11021
tuned_STREAM_Copy,2,1804091,326,0,115,1,10423,11705
tuned_STREAM_Scale,2,2205121,3489,0,103,3,16223,7934
tuned_STREAM_Add,2,2941003,8810,0,161,0,33124,13387
tuned_STREAM_Triad,2,3428978,8026,0,182,1,34661,11110
tuned_STREAM_Copy,2,1761934,294,0,102,0,10353,11816
tuned_STREAM_Scale,2,2201927,3376,0,104,0,16195,7894
tuned_STREAM_Add,2,2922191,8209,0,147,3,32340,13053
tuned_STREAM_Triad,2,3417481,8028,0,173,0,34518,11094
tuned_STREAM_Copy,2,1823738,249,0,100,0,10305,11892
tuned_STREAM_Scale,2,2206293,3429,0,98,1,16257,8135
tuned_STREAM_Add,2,2886887,7788,0,148,1,31659,12796
tuned_STREAM_Triad,2,3421927,8062,0,162,5,34535,11303
tuned_STREAM_Copy,2,1810842,316,0,106,1,10381,11712
