function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Add,2,2916144,8159,0,137,1,32053,12859
tuned_STREAM_Triad,2,3410330,7952,0,165,0,34402,11098
tuned_STREAM_Copy,2,1825685,250,0,101,0,10333,11697
tuned_STREAM_Scale,2,2203783,2817,0,100,4,14949,8734
tuned_STREAM_Add,2,2939967,8753,0,151,0,32990,12408
tuned_STREAM_Triad,2,3410284,7990,0,167,1,34639,11248
tuned_STREAM_Copy,2,1827120,370,0,110,1,10368,11660
tuned_STREAM_Scale,2,2180319,2111,0,106,3,13390,9430
tuned_STREAM_Add,2,2935206,8878,4,153,1,32755,11812
tuned_STREAM_Triad,2,3428531,7973,0,164,1,34645,11355
tuned_STREAM_Copy,2,1776030,295,0,106,1,10289,11799
tuned_STREAM_Scale,2,2207315,3965,0,111,0,17468,7546
tuned_STREAM_Add,2,2943948,8915,0,154,3,33150,13641
tuned_STREAM_Triad,2,3429323,8144,0,174,0,34541,10981
tuned_STREAM_Copy,2,1739559,280,0,105,1,10415,11823
tuned_STREAM_Scale,2,2182270,2511,0,112,1,14509,8914
tuned_STREAM_Add,2,2944069,8663,0,160,1,32837,12053
tuned_STREAM_Triad,2,3430531,7977,0,167,5,34535,11279
tuned_STREAM_Copy,2,1824058,438,0,103,0,10396,11788
tuned_STREAM_Scale,2,2161004,1601,0,116,0,12418,9990
tuned_STREAM_Add,2,2931130,8841,0,159,1,32428,11214
tuned_STREAM_Triad,2,3423381,8153,0,165,4,34658,11582
tuned_STREAM_Copy,2,1785610,285,0,96,0,10216,11812
tuned_STREAM_Scale,2,2207142,3700,0,105,1,17266,7632
tuned_STREAM_Add,2,2936763,8731,0,154,1,33261,13757
tuned_STREAM_Triad,2,3418410,7961,0,155,1,34615,10781
tuned_STREAM_Copy,2,1749168,335,0,97,4,10347,11677
tuned_STREAM_Scale,2,2181361,2824,0,110,0,14908,8083
tuned_STREAM_Add,2,2911684,8242,0,169,1,31897,12865
tuned_STREAM_Triad,2,3420143,8019,0,172,1,34436,11209
tuned_STREAM_Copy,2,1827236,260,0,108,0,10283,11771
tuned_STREAM_Scale,2,2175030,1927,0,104,3,12983,9657
tuned_STREAM_Add,2,2922190,8663,0,154,0,32188,11361
tuned_STREAM_Triad,2,3428014,7993,0,177,0,34661,11570
tuned_STREAM_Copy,2,1798870,315,0,107,1,10438,11954
tuned_STREAM_Scale,2,2172049,1878,0,105,4,12709,9676
tuned_STREAM_Add,2,2924919,8569,0,163,1,32485,11590
tuned_STREAM_Triad,2,3420129,8081,0,166,1,34627,11385
tuned_STREAM_Copy,2,1759855,295,0,108,0,10298,11843
tuned_STREAM_Scale,2,2190539,3403,0,99,0,16635,7502
tuned_STREAM_Add,2,2903234,8149,0,161,4,31994,13455
tuned_STREAM_Triad,2,3413777,8003,0,173,0,34513,11243
tuned_STREAM_Copy,2,1826114,249,0,94,0,10321,11778
tuned_STREAM_Scale,2,2172282,2092,0,111,1,13423,9528
tuned_STREAM_Add,2,2939259,8846,0,159,1,32677,11463
tuned_STREAM_Triad,2,3421279,7977,0,157,4,34688,11542
tuned_STREAM_Copy,2,1813769,400,0,121,1,10387,11774
tuned_STREAM_Scale,2,2172508,2542,0,112,1,14572,8673
tuned_STREAM_Add,2,2943693,9119,0,150,1,33274,12740
tuned_STREAM_Triad,2,3424045,8069,0,171,3,34702,11170
tuned_STREAM_Copy,2,1771111,271,0,84,0,10243,11788
tuned_STREAM_Scale,2,2215168,4028,0,107,0,17729,7475
tuned_STREAM_Add,2,2927921,8533,0,154,1,33097,13755
tuned_STREAM_Triad,2,3426718,7999,0,152,3,34539,10912
tuned_STREAM_Copy,2,1826842,246,0,107,0,10261,11619
tuned_STREAM_Scale,2,2232617,4880,0,106,1,19406,6606
tuned_STREAM_Add,2,2958736,8851,0,147,0,33560,14625
tuned_STREAM_Triad,2,3423642,7894,0,175,0,34532,10881
tuned_STREAM_Copy,2,1814614,389,0,101,3,10453,11503
tuned_STREAM_Scale,2,2154840,1380,0,111,1,11611,10194
tuned_STREAM_Add,2,2923970,8430,0,160,1,31967,10975
tuned_STREAM_Triad,2,3423966,7937,0,163,0,34713,11641
tuned_STREAM_Copy,2,1774965,273,0,98,0,10258,11817
tuned_STREAM_Scale,2,2190173,3272,0,95,3,15841,8110
tuned_STREAM_Add,2,2907942,8096,0,142,0,32240,12980
tuned_STREAM_Triad,2,3430506,7984,0,166,1,34561,11208
tuned_STREAM_Copy,2,1740620,324,0,113,1,10354,11698
tuned_STREAM_Scale,2,2157491,1332,0,114,0,11194,10125
tuned_STREAM_Add,2,2948251,8853,0,159,3,32810,11013
tuned_STREAM_Triad,2,3429966,7956,3,153,0,34497,11309
tuned_STREAM_Copy,2,1825383,292,0,101,0,10386,11645
tuned_STREAM_Scale,2,2154107,1647,0,104,0,12084,9816
tuned_STREAM_Add,2,2902299,8360,0,154,4,31838,11466
tuned_STREAM_Triad,2,3418496,7990,0,177,0,34539,11377
tuned_STREAM_Copy,2,1793349,378,0,101,1,10393,11744
tuned_STREAM_Scale,2,2155000,1864,0,108,0,12798,9152
tuned_STREAM_Add,2,2921747,8574,0,150,1,32837,12352
tuned_STREAM_Triad,2,3424529,8137,0,153,3,34739,11525
tuned_STREAM_Copy,2,1828073,323,0,106,0,10374,11762
tuned_STREAM_Scale,2,2188410,2547,0,103,1,14159,9061
tuned_STREAM_Add,2,2928280,8611,0,150,1,32574,11734
tuned_STREAM_Triad,2,3429751,7903,0,164,3,34605,11512
tuned_STREAM_Copy,2,1827864,349,0,101,0,10427,11721
tuned_STREAM_Scale,2,2205971,3128,0,106,1,14822,8772
tuned_STREAM_Add,2,2948059,8876,0,165,0,33118,12386
tuned_STREAM_Triad,2,3430591,7940,0,168,0,34606,11216
tuned_STREAM_Copy,2,1797680,298,0,88,3,10354,11797
tuned_STREAM_Scale,2,2168822,1929,0,102,0,12835,9438
tuned_STREAM_Add,2,2881567,7836,0,146,0,31603,11733
tuned_STREAM_Triad,2,3410292,7890,0,167,1,34563,11382
tuned_STREAM_Copy,2,1763402,280,0,114,0,10330,11807
tuned_STREAM_Scale,2,2193563,2766,0,116,4,14877,8637
tuned_STREAM_Add,2,2947468,8876,0,145,0,33066,12368
tuned_STREAM_Triad,2,3413508,7919,0,164,0,34570,11275
tuned_STREAM_Copy,2,1825917,251,0,111,0,10317,11779
tuned_STREAM_Scale,2,2176440,2185,0,109,0,13441,9620
tuned_STREAM_Add,2,2945987,8818,0,149,4,32858,11577
tuned_STREAM_Triad,2,3425296,8059,0,164,0,34709,11431
tuned_STREAM_Copy,2,1807293,282,0,93,0,10265,11813
tuned_STREAM_Scale,2,2172187,2167,0,103,1,13626,9526
tuned_STREAM_Add,2,2934912,8772,0,147,3,32732,11775
tuned_STREAM_Triad,2,3418770,7961,0,169,1,34637,11343
tuned_STREAM_Copy,2,1772116,334,0,97,1,10463,11737
tuned_STREAM_Scale,2,2169900,2513,0,107,0,14910,7654
tuned_STREAM_Add,2,2877502,7757,0,152,1,31598,13444
tuned_STREAM_Triad,2,3393462,7515,0,159,4,33392,11352
tuned_STREAM_Copy,2,1742430,309,0,100,0,10474,11392
tuned_STREAM_Scale,2,2172988,1984,0,98,0,12731,9514
tuned_STREAM_Add,2,2905517,8231,0,148,0,31385,11033
tuned_STREAM_Triad,2,3426713,8008,0,163,4,34481,11679
tuned_STREAM_Copy,2,1826058,249,0,112,0,10361,11810
tuned_STREAM_Scale,2,2200206,3337,0,111,0,15839,8343
tuned_STREAM_Add,2,2912816,8309,0,156,1,32623,12628
tuned_STREAM_Triad,2,3422608,7957,0,177,0,34487,11170
tuned_STREAM_Copy,2,1791855,296,0,112,3,10361,11670
tuned_STREAM_Scale,2,2155487,1746,0,99,0,12207,9353
tuned_STREAM_Add,2,2896150,8099,0,155,0,32045,11963
tuned_STREAM_Triad,2,3422877,7987,0,156,0,34588,11382
tuned_STREAM_Copy,2,1758351,367,0,118,0,10512,11720
tuned_STREAM_Scale,2,2221041,4886,0,104,3,19264,6611
tuned_STREAM_Add,2,2916318,8101,0,167,0,32347,14137
tuned_STREAM_Triad,2,3410658,8026,0,163,1,34384,11056
tuned_STREAM_Copy,2,1825609,274,0,90,0,10345,11434
tuned_STREAM_Scale,2,2148769,1062,0,105,1,10495,10864
tuned_STREAM_Add,2,2907405,8365,0,160,4,31757,10354
tuned_STREAM_Triad,2,3426608,7942,0,174,0,34665,11684
tuned_STREAM_Copy,2,1805888,299,0,107,0,10366,11884
tuned_STREAM_Scale,2,2142289,892,0,100,1,10126,11083
tuned_STREAM_Add,2,2947522,8557,0,147,4,32602,10084
tuned_STREAM_Triad,2,3432497,7946,4,180,0,34618,11533
tuned_STREAM_Copy,2,1770312,320,0,95,1,10323,11758
tuned_STREAM_Scale,2,2172682,2125,0,114,0,13513,9304
tuned_STREAM_Add,2,2925482,8645,0,158,0,32416,11519
tuned_STREAM_Triad,2,3425902,8029,0,167,4,34571,11617
tuned_STREAM_Copy,2,1826048,285,0,101,0,10342,11894
tuned_STREAM_Scale,2,2170733,1922,0,113,1,12768,9963
tuned_STREAM_Add,2,2901922,8526,0,145,0,32002,11097
tuned_STREAM_Triad,2,3431753,8014,0,175,4,34625,11606
tuned_STREAM_Copy,2,1818659,519,0,97,0,10486,11767
tuned_STREAM_Scale,2,2180542,2021,0,106,0,13087,9860
tuned_STREAM_Add,2,2944419,8847,0,162,1,32677,11524
tuned_STREAM_Triad,2,3417055,8084,0,166,0,34775,11501
tuned_STREAM_Copy,2,1781056,292,0,115,3,10311,11968
tuned_STREAM_Scale,2,2191531,2553,0,106,0,14582,8876
tuned_STREAM_Add,2,2945621,8856,0,164,0,33008,12191
tuned_STREAM_Triad,2,3432046,7985,0,172,1,34680,11415
tuned_STREAM_Copy,2,1742070,289,0,92,0,10232,11800
tuned_STREAM_Scale,2,2193501,2558,0,108,4,14973,8899
tuned_STREAM_Add,2,2893155,8050,0,167,1,32263,12775
tuned_STREAM_Triad,2,3414546,8046,0,170,0,34490,10643
tuned_STREAM_Copy,2,1827435,257,0,98,0,10293,11798
tuned_STREAM_Scale,2,2179866,2306,0,110,1,13740,9240
tuned_STREAM_Add,2,2916493,8476,0,149,5,32168,11793
tuned_STREAM_Triad,2,3431774,8040,0,161,0,34545,11384
tuned_STREAM_Copy,2,1792766,350,0,117,1,10459,11769
tuned_STREAM_Scale,2,2150518,1592,0,109,0,12510,9295
tuned_STREAM_Add,2,2902694,8343,0,148,4,32232,12097
tuned_STREAM_Triad,2,3412298,7869,0,171,0,34548,11387
tuned_STREAM_Copy,2,1758533,290,0,105,1,10393,11915
tuned_STREAM_Scale,2,2186480,2622,0,114,0,14968,8741
tuned_STREAM_Add,2,2940299,8886,0,157,0,33027,12117
tuned_STREAM_Triad,2,3430747,8027,0,155,4,34621,11323
tuned_STREAM_Copy,2,1826056,257,0,99,0,10273,11764
tuned_STREAM_Scale,2,2142917,967,0,117,0,10477,11183
tuned_STREAM_Add,2,2922106,8693,0,157,0,32133,10049
tuned_STREAM_Triad,2,3427143,7968,0,169,4,34636,11617
tuned_STREAM_Copy,2,1806469,295,0,113,0,10280,12015
tuned_STREAM_Scale,2,2187026,2886,0,120,1,14998,8668
tuned_STREAM_Add,2,2937293,8858,0,161,1,33151,12601
tuned_STREAM_Triad,2,3424895,7995,0,177,0,34734,11246
tuned_STREAM_Copy,2,1770796,314,0,107,3,10376,11839
tuned_STREAM_Scale,2,2208274,4246,0,115,0,18099,7080
tuned_STREAM_Add,2,2946356,8731,0,144,1,33292,13989
tuned_STREAM_Triad,2,3428763,8101,0,172,0,34588,11095
tuned_STREAM_Copy,2,1826360,251,0,103,0,10274,11743
tuned_STREAM_Scale,2,2163926,1683,0,109,3,12462,9928
tuned_STREAM_Add,2,2929493,8689,0,138,0,32405,11232
tuned_STREAM_Triad,2,3438529,8136,0,174,1,34739,11612
tuned_STREAM_Copy,2,1813838,323,0,107,0,10276,11894
tuned_STREAM_Scale,2,2181525,2102,0,102,4,13393,9598
tuned_STREAM_Add,2,2948850,8788,0,155,0,32891,11760
tuned_STREAM_Triad,2,3428549,8024,0,166,1,34734,11421
tuned_STREAM_Copy,2,1773168,285,0,107,1,10319,11863
tuned_STREAM_Scale,2,2189242,2305,0,119,0,13650,9101
tuned_STREAM_Add,2,2892981,8181,0,163,3,31892,11889
tuned_STREAM_Triad,2,3417640,7886,0,176,0,34505,11399
tuned_STREAM_Copy,2,1739121,295,0,105,0,10477,11912
tuned_STREAM_Scale,2,2175184,2238,0,112,0,13450,9530
tuned_STREAM_Add,2,2931985,8713,0,156,0,32612,11355
tuned_STREAM_Triad,2,3422150,7952,4,164,5,34631,11516
tuned_STREAM_Copy,2,1827082,306,0,108,0,10259,11894
tuned_STREAM_Scale,2,2171393,2556,0,106,0,14562,8489
tuned_STREAM_Add,2,2928116,8533,0,152,1,32635,12843
tuned_STREAM_Triad,2,3406444,8083,0,169,3,34628,11183
tuned_STREAM_Copy,2,1798614,413,0,105,0,10256,11912
tuned_STREAM_Scale,2,2176865,2111,0,97,1,13394,9412
tuned_STREAM_Add,2,2934322,8817,0,154,0,32754,11799
tuned_STREAM_Triad,2,3428566,7995,0,180,0,34764,11564
tuned_STREAM_Copy,2,1750610,300,0,90,3,10304,11826
tuned_STREAM_Scale,2,2214790,4181,0,106,0,17722,7329
tuned_STREAM_Add,2,2919379,8372,0,164,0,32511,13736
tuned_STREAM_Triad,2,3411458,7896,0,169,1,34479,10950
tuned_STREAM_Copy,2,1827215,253,0,109,0,10318,11810
tuned_STREAM_Scale,2,2170340,1988,0,100,3,12953,9720
tuned_STREAM_Add,2,2918804,8467,0,165,0,31902,11261
tuned_STREAM_Triad,2,3421620,8080,0,168,1,34546,11468
tuned_STREAM_Copy,2,1800221,281,0,111,0,10215,11746
tuned_STREAM_Scale,2,2191636,2649,0,105,4,14595,8937
tuned_STREAM_Add,2,2910869,8181,0,165,0,32030,12078
tuned_STREAM_Triad,2,3421505,8126,0,168,0,34499,11374
tuned_STREAM_Copy,2,1762574,281,0,109,0,10363,11734
tuned_STREAM_Scale,2,2200970,4070,0,101,1,17755,6791
tuned_STREAM_Add,2,2905460,8105,0,155,3,32140,14414
tuned_STREAM_Triad,2,3420309,8092,0,175,0,34460,10896
tuned_STREAM_Copy,2,1827961,276,0,109,0,10313,11643
tuned_STREAM_Scale,2,2171764,1860,0,106,1,12929,9756
tuned_STREAM_Add,2,2930302,8844,0,153,0,32493,11303
tuned_STREAM_Triad,2,3427831,8158,0,155,5,34670,11526
tuned_STREAM_Copy,2,1810947,299,0,109,0,10296,11727
tuned_STREAM_Scale,2,2166654,1890,0,104,1,13209,9563
tuned_STREAM_Add,2,2899150,8183,0,146,1,31992,11596
tuned_STREAM_Triad,2,3428630,8098,0,188,3,34630,11485
tuned_STREAM_Copy,2,1773305,277,0,102,0,10306,11801
tuned_STREAM_Scale,2,2153654,1238,0,108,0,11032,10624
tuned_STREAM_Add,2,2925171,8698,0,151,1,32208,10547
tuned_STREAM_Triad,2,3424211,7977,0,176,0,34730,11830
tuned_STREAM_Copy,2,1741813,299,0,102,4,10335,11957
tuned_STREAM_Scale,2,2171455,1854,0,116,1,13223,9692
tuned_STREAM_Add,2,2933873,8759,0,157,1,32689,11209
tuned_STREAM_Triad,2,3437641,8039,0,170,0,34621,11612
tuned_STREAM_Copy,2,1829273,336,0,88,4,10342,11938
tuned_STREAM_Scale,2,2157208,1603,0,112,0,12251,10143
tuned_STREAM_Add,2,2938226,8896,0,158,1,32329,10871
tuned_STREAM_Triad,2,3423433,7886,0,175,1,34640,11740
tuned_STREAM_Copy,2,1788428,295,0,101,1,10219,11873
tuned_STREAM_Scale,2,2179207,2975,0,97,4,15689,8275
tuned_STREAM_Add,2,2892471,7929,0,166,0,32037,13299
tuned_STREAM_Triad,2,3428384,7960,0,181,1,34482,10885
tuned_STREAM_Copy,2,1754474,333,0,114,0,10439,11770
tuned_STREAM_Scale,2,2184397,2470,0,96,0,14165,9058
tuned_STREAM_Add,2,2941832,8828,0,149,3,32842,11813
tuned_STREAM_Triad,2,3424674,7892,0,161,0,34617,11388
tuned_STREAM_Copy,2,1826640,267,0,104,0,10327,11841
tuned_STREAM_Scale,2,2199792,3292,0,105,0,16104,8279
tuned_STREAM_Add,2,2933979,8652,0,150,3,32982,12897
tuned_STREAM_Triad,2,3424821,7962,0,179,0,34585,11048
tuned_STREAM_Copy,2,1800798,387,0,98,0,10395,11510
tuned_STREAM_Scale,2,2166748,2184,0,103,0,13478,9127
tuned_STREAM_Add,2,2940340,8671,0,160,0,32690,12358
tuned_STREAM_Triad,2,3410450,7930,0,181,3,34587,11240
tuned_STREAM_Copy,2,1764926,327,4,92,0,10329,11597
tuned_STREAM_Scale,2,2193959,3513,0,113,1,16295,7763
tuned_STREAM_Add,2,2944781,8796,0,144,0,33166,13374
tuned_STREAM_Triad,2,3435652,7983,0,167,4,34615,11152
tuned_STREAM_Copy,2,1825159,246,0,97,0,10307,11781
tuned_STREAM_Scale,2,2153688,1230,0,120,0,10864,10763
tuned_STREAM_Add,2,2868719,7781,0,157,0,30875,10306
tuned_STREAM_Triad,2,3421076,8001,0,168,0,34484,11594
tuned_STREAM_Copy,2,1813993,346,0,116,3,10300,11942
tuned_STREAM_Scale,2,2202496,3627,0,105,1,16812,7823
tuned_STREAM_Add,2,2932322,8786,0,158,1,33037,13397
tuned_STREAM_Triad,2,3425945,8048,0,177,0,34571,11048
tuned_STREAM_Copy,2,1774549,333,0,111,0,10365,11688
tuned_STREAM_Scale,2,2170246,2066,0,100,3,13101,9443
tuned_STREAM_Add,2,2924192,8870,0,159,0,32356,11499
tuned_STREAM_Triad,2,3415966,7905,0,180,1,34606,11624
tuned_STREAM_Copy,2,1738354,285,0,93,1,10345,11821
tuned_STREAM_Scale,2,2187374,2953,0,114,0,14909,8660
tuned_STREAM_Add,2,2941457,8966,0,160,4,33150,12542
tuned_STREAM_Triad,2,3426197,7887,0,177,0,34650,11217
tuned_STREAM_Copy,2,1826211,388,0,90,1,10388,11743
tuned_STREAM_Scale,2,2147802,1097,0,98,0,10893,10751
tuned_STREAM_Add,2,2936995,8680,0,161,4,32022,10592
tuned_STREAM_Triad,2,3429339,7994,0,164,0,34735,11652
tuned_STREAM_Copy,2,1786603,280,0,100,0,10237,11987
tuned_STREAM_Scale,2,2165047,2296,0,119,1,13988,8652
tuned_STREAM_Add,2,2921075,8609,0,156,1,32938,12820
tuned_STREAM_Triad,2,3425787,8101,0,179,3,34688,11331
tuned_STREAM_Copy,2,1752067,272,0,118,0,10312,11854
tuned_STREAM_Scale,2,2142862,717,0,98,1,9907,11309
tuned_STREAM_Add,2,2877444,7996,0,157,1,31096,9776
tuned_STREAM_Triad,2,3413286,8044,0,180,1,34279,11274
tuned_STREAM_Copy,2,1826970,262,0,109,0,10363,11825
tuned_STREAM_Scale,2,2174922,2056,0,105,0,13147,9623
tuned_STREAM_Add,2,2933848,8859,0,143,0,32484,11204
tuned_STREAM_Triad,2,3429656,7935,0,175,1,34657,11674
tuned_STREAM_Copy,2,1805551,298,0,101,4,10373,11935
tuned_STREAM_Scale,2,2201812,3493,0,107,0,16278,8051
tuned_STREAM_Add,2,2928506,8624,0,171,1,33153,13226
tuned_STREAM_Triad,2,3433734,7968,0,163,0,34612,10925
tuned_STREAM_Copy,2,1765147,306,0,114,1,10315,11712
tuned_STREAM_Scale,2,2172760,2004,0,105,3,13071,9483
tuned_STREAM_Add,2,2937245,8931,0,140,1,32720,11582
tuned_STREAM_Triad,2,3428911,8131,0,184,1,34604,11454
tuned_STREAM_Copy,2,1826286,259,0,91,0,10332,11875
tuned_STREAM_Scale,2,2173088,2168,0,107,1,13773,9295
tuned_STREAM_Add,2,2927149,8630,0,146,4,32592,11720
tuned_STREAM_Triad,2,3427371,8142,0,168,0,34627,11517
tuned_STREAM_Copy,2,1815380,495,0,98,0,10431,11823
tuned_STREAM_Scale,2,2194700,2915,0,112,1,15303,8514
tuned_STREAM_Add,2,2897945,7998,0,150,3,31790,12700
tuned_STREAM_Triad,2,3429533,8072,0,170,0,34464,11171
tuned_STREAM_Copy,2,1774930,286,0,88,0,10321,11805
tuned_STREAM_Scale,2,2175066,2639,0,108,0,14845,7680
tuned_STREAM_Add,2,2936783,8963,0,154,0,33166,13764
tuned_STREAM_Triad,2,3415096,7887,0,175,3,34647,11182
tuned_STREAM_Copy,2,1969888,2101,0,106,0,10431,11881
tuned_STREAM_Scale,2,2193350,3011,0,110,0,15649,7391
tuned_STREAM_Add,2,2953680,9126,0,150,1,33289,13507
tuned_STREAM_Triad,2,3426166,7989,0,164,4,34553,11163
tuned_STREAM_Copy,2,1814595,314,3,104,0,10344,11803
tuned_STREAM_Scale,2,2173101,1915,0,104,0,13230,9484
tuned_STREAM_Add,2,2935336,8911,0,149,1,32724,11736
tuned_STREAM_Triad,2,3437187,7895,0,166,1,34713,11488
tuned_STREAM_Copy,2,1776896,327,0,105,4,10381,11870
tuned_STREAM_Scale,2,2205941,3649,0,98,0,16638,7823
tuned_STREAM_Add,2,2929037,8686,0,156,0,32743,13200
tuned_STREAM_Triad,2,3426179,8187,0,173,1,34538,11168
tuned_STREAM_Copy,2,1737218,289,0,104,0,10396,11700
tuned_STREAM_Scale,2,2196876,3359,0,108,4,16007,8162
tuned_STREAM_Add,2,2939976,8592,0,153,0,32779,12819
tuned_STREAM_Triad,2,3416867,8184,0,156,0,34534,11106
tuned_STREAM_Copy,2,1823156,401,0,96,1,10373,11665
tuned_STREAM_Scale,2,2175904,1941,0,109,0,13143,9576
tuned_STREAM_Add,2,2909230,8118,0,160,5,31290,11264
tuned_STREAM_Triad,2,3420564,7974,0,167,0,34497,11521
tuned_STREAM_Copy,2,1787486,300,0,106,1,10290,11794
tuned_STREAM_Scale,2,2192006,3432,0,106,0,16219,8070
tuned_STREAM_Add,2,2926546,8694,0,146,4,33187,13348
tuned_STREAM_Triad,2,3418065,8016,0,164,1,34698,11162
tuned_STREAM_Copy,2,1750721,318,0,112,0,10416,11767
tuned_STREAM_Scale,2,2152061,1274,0,105,1,11181,9840
tuned_STREAM_Add,2,2946007,8772,0,150,1,32928,11229
tuned_STREAM_Triad,2,3415083,7986,0,168,5,34603,11294
tuned_STREAM_Copy,2,1826672,252,0,100,0,10279,11750
tuned_STREAM_Scale,2,2197498,2951,0,116,1,15421,8570
tuned_STREAM_Add,2,2935092,8710,0,140,1,33009,12531
tuned_STREAM_Triad,2,3422770,7950,0,174,2,34601,11198
tuned_STREAM_Copy,2,1796405,312,0,106,0,10366,11626
tuned_STREAM_Scale,2,2139961,1227,0,104,0,10856,10169
tuned_STREAM_Add,2,2914841,8388,0,162,0,32184,11131
tuned_STREAM_Triad,2,3423776,7959,0,175,0,34462,11232
tuned_STREAM_Copy,2,1763775,293,0,86,4,10328,11708
tuned_STREAM_Scale,2,2202953,3709,0,109,0,16631,7773
tuned_STREAM_Add,2,2899424,7898,0,152,1,31760,13047
tuned_STREAM_Triad,2,3419130,8119,0,189,1,34467,11073
tuned_STREAM_Copy,2,1826400,251,0,107,0,10312,11689
tuned_STREAM_Scale,2,2204326,4608,0,103,3,19185,5877
tuned_STREAM_Add,2,2919582,8221,0,183,0,32447,15355
tuned_STREAM_Triad,2,3416199,8110,0,167,1,34552,10875
tuned_STREAM_Copy,2,1811099,328,0,110,0,10335,11669
tuned_STREAM_Scale,2,2168874,1887,0,103,2,13203,9470
tuned_STREAM_Add,2,2919683,8566,0,151,1,32347,11771
tuned_STREAM_Triad,2,3422280,7986,0,168,1,34652,11418
tuned_STREAM_Copy,2,1772025,276,0,94,0,10193,11727
tuned_STREAM_Scale,2,2160767,2190,0,108,1,13837,7982
tuned_STREAM_Add,2,2954808,9018,0,163,3,33468,13955
tuned_STREAM_Triad,2,3435392,7992,0,175,0,34710,10979
tuned_STREAM_Copy,2,1735196,349,0,101,0,10282,11742
tuned_STREAM_Scale,2,2175591,2083,0,105,1,13605,9409
tuned_STREAM_Add,2,2946159,8944,0,146,1,32780,11660
tuned_STREAM_Triad,2,3422123,8052,0,171,3,34689,11464
tuned_STREAM_Copy,2,1825142,519,0,95,0,10437,11814
tuned_STREAM_Scale,2,2198909,3162,0,106,0,16141,8233
tuned_STREAM_Add,2,2956285,9159,0,147,0,33444,13078
tuned_STREAM_Triad,2,3428589,7889,0,177,3,34704,11077
tuned_STREAM_Copy,2,1780715,303,0,108,0,10298,11714
tuned_STREAM_Scale,2,2203963,4116,0,107,0,17897,7159
tuned_STREAM_Add,2,2932188,8566,0,155,1,33102,14232
tuned_STREAM_Triad,2,3420255,7892,0,175,0,34695,11025
tuned_STREAM_Copy,2,1744433,309,0,105,3,10355,11749
tuned_STREAM_Scale,2,2199898,3065,5,96,0,15489,8388
tuned_STREAM_Add,2,2940080,8833,0,145,1,32992,12700
tuned_STREAM_Triad,2,3413156,7971,0,163,0,34592,11116
tuned_STREAM_Copy,2,1826416,254,0,94,0,10271,11783
tuned_STREAM_Scale,2,2185329,2392,0,101,3,13829,9191
tuned_STREAM_Add,2,2946167,9023,0,161,1,32747,11904
tuned_STREAM_Triad,2,3414822,7865,0,161,1,34605,11323
tuned_STREAM_Copy,2,1793479,356,0,112,0,10386,11883
tuned_STREAM_Scale,2,2182295,2536,0,112,2,14407,8933
tuned_STREAM_Add,2,2902537,8090,0,165,0,32033,12243
tuned_STREAM_Triad,2,3409160,7945,0,163,0,34499,11162
tuned_STREAM_Copy,2,1755990,345,0,104,1,10313,11721
tuned_STREAM_Scale,2,2190511,2797,0,102,1,15155,8612
tuned_STREAM_Add,2,2920988,8529,0,160,4,32607,12539
tuned_STREAM_Triad,2,3426325,8048,0,173,0,34575,11177
tuned_STREAM_Copy,2,1825673,265,0,102,0,10345,11794
tuned_STREAM_Scale,2,2184251,2095,0,101,0,13350,9519
tuned_STREAM_Add,2,2932650,8854,0,151,4,32644,11587
tuned_STREAM_Triad,2,3431128,8078,0,165,1,34619,11402
tuned_STREAM_Copy,2,1827436,283,0,108,0,10209,11748
tuned_STREAM_Scale,2,2208579,3759,0,120,1,16771,7678
tuned_STREAM_Add,2,2885489,7675,0,144,0,31344,13588
tuned_STREAM_Triad,2,3425978,7988,0,170,4,34435,10934
tuned_STREAM_Copy,2,1770802,479,0,109,0,10585,11582
tuned_STREAM_Scale,2,2177510,2561,0,101,1,14124,8866
tuned_STREAM_Add,2,2949970,9058,0,145,1,32827,12118
tuned_STREAM_Triad,2,3426983,8033,0,158,4,34622,11296
tuned_STREAM_Copy,2,1826170,246,0,92,0,10280,11830
tuned_STREAM_Scale,2,2188297,2808,0,103,1,14673,8637
tuned_STREAM_Add,2,2924370,8600,0,154,1,32658,12419
tuned_STREAM_Triad,2,3395486,7545,0,167,1,33430,11732
tuned_STREAM_Copy,2,1816256,391,0,91,4,10607,11206
tuned_STREAM_Scale,2,2196934,3177,0,115,1,15391,8343
tuned_STREAM_Add,2,2922608,8591,0,164,1,32396,12530
tuned_STREAM_Triad,2,3418521,7942,0,167,0,34498,11189
tuned_STREAM_Copy,2,1773153,284,0,95,0,10415,11753
tuned_STREAM_Scale,2,2184860,3709,0,99,4,16621,7065
tuned_STREAM_Add,2,2899284,7711,0,154,0,31878,13966
tuned_STREAM_Triad,2,3403840,7857,0,162,0,34509,11187
tuned_STREAM_Copy,2,1740241,279,0,105,0,10327,11570
tuned_STREAM_Scale,2,2192116,2885,0,103,1,15050,8519
tuned_STREAM_Add,2,2932518,8569,0,159,4,32674,12381
tuned_STREAM_Triad,2,3432385,8035,0,176,0,34566,11362
tuned_STREAM_Copy,2,1826870,368,0,101,0,10385,11602
tuned_STREAM_Scale,2,2181440,3055,0,105,0,15124,8206
