tuned_STREAM_Copy,2,1826602,1826022,1797680,552,272,298,0,0,0,108,107,88,4,0,3,10504,10382,10354,11598,11900,11797
tuned_STREAM_Scale,2,2200562,2177455,2168822,3551,2208,1929,0,0,0,96,114,102,0,4,0,16788,13863,12835,7946,9331,9438
tuned_STREAM_Add,2,2928791,2916299,2881567,8649,8708,7836,0,0,0,154,162,146,1,0,0,32819,32415,31603,13389,11787,11733
tuned_STREAM_Triad,2,3424292,3427704,3410292,8015,8002,7890,0,0,0,168,178,167,1,1,1,34565,34536,34563,10975,11212,11382
tuned_STREAM_Copy,2,1779488,1807720,1763402,270,301,280,0,0,0,92,100,114,0,0,0,10298,10343,10330,11605,11799,11807
tuned_STREAM_Scale,2,2198287,2208293,2193563,2857,3756,2766,0,0,0,118,101,116,4,4,4,14930,17077,14877,8550,7677,8637
tuned_STREAM_Add,2,2911959,2933950,2947468,8175,8583,8876,0,0,0,164,160,145,0,0,0,32105,32938,33066,12601,13593,12368
tuned_STREAM_Triad,2,3420940,3423570,3413508,8039,7999,7919,0,0,0,171,172,164,1,0,0,34486,34566,34570,10972,10913,11275
tuned_STREAM_Copy,2,1744495,1770384,1825917,275,361,251,0,0,0,101,108,111,0,0,0,10346,10458,10317,11688,11660,11779
tuned_STREAM_Scale,2,2192426,2194031,2176440,2842,2992,2185,0,0,0,107,99,109,0,0,0,14727,14989,13441,8795,8472,9620
tuned_STREAM_Add,2,2947297,2951796,2945987,8824,8966,8818,0,0,0,150,147,149,4,3,4,33104,32909,32858,12375,12419,11577
tuned_STREAM_Triad,2,3421167,3416094,3425296,7962,7936,8059,0,0,0,184,183,164,0,0,0,34610,34553,34709,11211,11228,11431
tuned_STREAM_Copy,2,1825698,1828124,1807293,250,330,282,0,0,0,109,110,93,0,0,0,10280,10460,10265,11866,11743,11813
tuned_STREAM_Scale,2,2206512,2192762,2172187,3255,3325,2167,0,0,0,108,106,103,1,1,1,16178,16019,13626,7967,8195,9526
tuned_STREAM_Add,2,2949886,2928243,2934912,9169,8785,8772,0,0,0,156,150,147,3,0,3,33365,33104,32732,13198,13036,11775
tuned_STREAM_Triad,2,3415225,3432519,3418770,7959,8123,7961,0,0,0,169,161,169,1,5,1,34546,34541,34637,11005,10975,11343
tuned_STREAM_Copy,2,1789290,1819783,1772116,330,414,334,0,0,0,106,116,97,0,0,1,10334,10382,10463,11710,11748,11737
tuned_STREAM_Scale,2,2195176,2168862,2169900,3198,2861,2513,0,0,0,102,114,107,1,0,0,15862,15300,14910,8171,7263,7654
tuned_STREAM_Add,2,2891666,2886179,2877502,7810,8010,7757,0,0,0,157,139,152,1,0,1,31735,32004,31598,12934,14332,13444
tuned_STREAM_Triad,2,3412948,3412592,3393462,7819,7981,7515,0,0,0,157,173,159,4,3,4,34443,34446,33392,10949,10868,11352
tuned_STREAM_Copy,2,1753053,1778398,1742430,288,346,309,0,0,0,95,102,100,0,0,0,10350,10441,10474,11781,11644,11392
tuned_STREAM_Scale,2,2185550,2221694,2172988,2416,4575,1984,0,0,0,111,102,98,1,1,0,13946,18516,12731,9133,6821,9514
tuned_STREAM_Add,2,2956195,2914404,2905517,8779,8068,8231,0,0,0,167,158,148,0,1,0,32768,32114,31385,11872,14043,11033
tuned_STREAM_Triad,2,3425932,3417759,3426713,7936,8124,8008,0,0,0,173,175,163,4,0,4,34634,34457,34481,11494,11054,11679
tuned_STREAM_Copy,2,1826385,1742358,1826058,264,310,249,0,0,0,101,109,112,0,4,0,10315,10354,10361,11936,11598,11810
tuned_STREAM_Scale,2,2191577,2181059,2200206,2723,2592,3337,0,0,0,101,106,111,0,0,0,14957,14378,15839,8886,8910,8343
tuned_STREAM_Add,2,2947680,2950918,2912816,8900,8866,8309,0,0,0,149,154,156,1,0,1,33229,32923,32623,12360,12124,12628
tuned_STREAM_Triad,2,3426352,3422507,3422608,7920,8090,7957,0,0,0,175,175,177,1,0,0,34679,34620,34487,11149,11303,11170
tuned_STREAM_Copy,2,1799816,1828476,1791855,353,345,296,0,0,0,119,103,112,3,3,3,10340,10328,10361,11838,11784,11670
tuned_STREAM_Scale,2,2198181,2180449,2155487,3603,2288,1746,0,0,0,101,115,99,1,0,0,16695,14083,12207,7868,9252,9353
tuned_STREAM_Add,2,2948903,2945414,2896150,8731,9026,8099,0,0,0,154,164,155,1,0,0,33280,32932,32045,13610,11881,11963
tuned_STREAM_Triad,2,3424790,3435252,3422877,7925,7944,7987,0,0,0,181,166,156,0,0,0,34662,34655,34588,10971,11320,11382
tuned_STREAM_Copy,2,1759401,1785781,1758351,278,322,367,0,0,0,100,99,118,0,0,0,10290,10361,10512,11708,11949,11720
tuned_STREAM_Scale,2,2196981,2193744,2221041,3102,3548,4886,0,0,0,94,111,104,4,4,3,15904,16182,19264,8031,7804,6611
tuned_STREAM_Add,2,2941644,2907738,2916318,8889,8048,8101,0,0,0,164,149,167,0,0,0,33103,32298,32347,13060,13349,14137
tuned_STREAM_Triad,2,3430345,3415518,3410658,8076,7914,8026,0,0,0,178,180,163,1,0,1,34591,34555,34384,11141,11180,11056
tuned_STREAM_Copy,2,1826521,1749960,1825609,291,290,274,0,0,0,98,102,90,0,0,0,10295,10287,10345,11693,11657,11434
tuned_STREAM_Scale,2,2220477,2185236,2148769,4322,2584,1062,0,0,0,101,106,105,1,1,1,18470,14534,10495,7123,8940,10864
tuned_STREAM_Add,2,2918973,2922670,2907405,8305,8376,8365,0,0,0,165,144,160,5,4,4,32849,32313,31757,14354,11971,10354
tuned_STREAM_Triad,2,3414430,3428099,3426608,7916,8064,7942,0,0,0,172,175,174,0,0,0,34507,34557,34665,10546,11381,11684
tuned_STREAM_Copy,2,1821767,1825315,1805888,500,244,299,0,0,0,101,101,107,0,0,0,10434,10314,10366,11688,11749,11884
tuned_STREAM_Scale,2,2203792,2150098,2142289,3888,1242,892,0,0,0,95,103,100,0,0,1,17535,11066,10126,6836,10758,11083
tuned_STREAM_Add,2,2908411,2931620,2947522,8061,8773,8557,0,0,0,166,164,147,4,4,4,32108,31985,32602,14212,10365,10084
tuned_STREAM_Triad,2,3422850,3431923,3432497,7994,8095,7946,3,4,4,175,173,180,0,0,0,34375,34664,34618,10969,11896,11533
tuned_STREAM_Copy,2,1765712,1799255,1770312,308,276,320,0,0,0,107,92,95,1,0,1,10410,10208,10323,11601,11783,11758
tuned_STREAM_Scale,2,2203603,2159243,2172682,3008,1612,2125,0,0,0,101,100,114,1,0,0,15551,12746,13513,8199,9599,9304
tuned_STREAM_Add,2,2922621,2924310,2925482,8269,8713,8645,0,0,0,151,157,158,1,1,0,32202,32689,32416,12581,11832,11519
tuned_STREAM_Triad,2,3424220,3425107,3425902,7981,8027,8029,0,0,0,178,172,167,3,4,4,34469,34730,34571,11268,11512,11617
tuned_STREAM_Copy,2,1826138,1762473,1826048,292,279,285,0,0,0,100,106,101,0,0,0,10382,10283,10342,11697,11886,11894
tuned_STREAM_Scale,2,2228867,2195921,2170733,4583,3144,1922,0,0,0,116,109,113,1,0,1,18178,15781,12768,7206,8295,9963
tuned_STREAM_Add,2,2882479,2917337,2901922,7583,8454,8526,0,0,0,147,157,145,0,0,0,31532,32488,32002,13846,12528,11097
tuned_STREAM_Triad,2,3421346,3423022,3431753,7909,7980,8014,0,0,0,165,170,175,4,4,4,34422,34556,34625,10782,11298,11606
tuned_STREAM_Copy,2,1811649,1825002,1818659,283,268,519,0,0,0,114,117,97,0,0,0,10341,10237,10486,11663,11649,11767
tuned_STREAM_Scale,2,2191860,2210519,2180542,3214,3700,2021,0,0,0,109,98,106,1,0,0,16003,16576,13087,7949,7876,9860
tuned_STREAM_Add,2,2949712,2930652,2944419,9019,8600,8847,0,0,0,155,153,162,0,1,1,33290,32934,32677,13187,13076,11524
tuned_STREAM_Triad,2,3421064,3422818,3417055,8063,7958,8084,0,0,0,169,181,166,1,0,0,34587,34528,34775,11046,11203,11501
tuned_STREAM_Copy,2,1774271,1809378,1781056,311,325,292,0,0,0,95,99,115,4,3,3,10350,10296,10311,11780,11565,11968
tuned_STREAM_Scale,2,2234095,2164689,2191531,5027,1919,2553,0,0,0,116,107,106,1,0,0,19696,13056,14582,6537,9341,8876
tuned_STREAM_Add,2,2873133,2926026,2945621,7459,8614,8856,0,0,0,156,153,164,1,1,0,31410,32573,33008,14529,12045,12191
tuned_STREAM_Triad,2,3426884,3428263,3432046,8128,7926,7985,0,0,0,159,179,172,1,0,1,34399,34659,34680,10887,11376,11415
tuned_STREAM_Copy,2,1736844,1772015,1742070,299,297,289,0,0,0,111,96,92,0,0,0,10392,10347,10232,11515,11809,11800
tuned_STREAM_Scale,2,2195189,2160168,2193501,2991,1985,2558,0,0,0,112,111,108,4,4,4,15153,13262,14973,8398,8894,8899
tuned_STREAM_Add,2,2926054,2934433,2893155,8385,8829,8050,0,0,0,164,152,167,0,0,1,32361,32914,32263,12439,12431,12775
tuned_STREAM_Triad,2,3414671,3422735,3414546,7929,7969,8046,0,0,0,172,170,170,1,0,0,34471,34643,34490,11221,11397,10643
tuned_STREAM_Copy,2,1829371,1830459,1827435,409,312,257,0,0,0,103,95,98,0,1,0,10364,10272,10293,11572,11848,11798
tuned_STREAM_Scale,2,2186421,2196073,2179866,2418,3121,2306,0,0,0,107,106,110,0,1,1,14431,16039,13740,8984,8197,9240
tuned_STREAM_Add,2,2941408,2932016,2916493,9081,8996,8476,0,0,0,158,152,149,5,3,5,33059,33199,32168,12322,12856,11793
tuned_STREAM_Triad,2,3412567,3420723,3431774,8113,7941,8040,0,0,0,171,179,161,0,0,0,34645,34630,34545,11220,11207,11384
tuned_STREAM_Copy,2,1782933,1826016,1792766,278,683,350,0,0,0,85,111,117,0,1,1,10364,10551,10459,11943,11634,11769
tuned_STREAM_Scale,2,2217657,2174735,2150518,4427,2298,1592,0,0,0,104,102,109,0,0,0,18328,13735,12510,6920,9396,9295
tuned_STREAM_Add,2,2916316,2907734,2902694,8562,8373,8343,0,0,0,146,163,148,3,4,4,32900,32056,32232,14329,11877,12097
tuned_STREAM_Triad,2,3427563,3420597,3412298,8023,7977,7869,0,0,0,178,175,171,0,0,0,34591,34594,34548,10997,11321,11387
tuned_STREAM_Copy,2,1825244,1781264,1758533,917,317,290,0,0,0,104,104,105,1,1,1,10444,10324,10393,11731,11747,11915
tuned_STREAM_Scale,2,2193979,2167883,2186480,3580,1797,2622,0,0,0,102,95,114,0,1,0,16728,13031,14968,7382,9508,8741
tuned_STREAM_Add,2,2903915,2901107,2940299,8263,8269,8886,0,0,0,140,151,157,0,0,0,32314,31974,33027,13412,11725,12117
tuned_STREAM_Triad,2,3423886,3415194,3430747,7997,7949,8027,0,0,0,170,147,155,4,3,4,34423,34575,34621,11116,11301,11323
tuned_STREAM_Copy,2,1826554,1747371,1826056,254,300,257,0,0,0,114,112,99,0,0,0,10385,10289,10273,11749,11729,11764
tuned_STREAM_Scale,2,2168350,2182901,2142917,2020,2563,967,0,0,0,105,100,117,0,0,0,13209,14423,10477,9588,9017,11183
tuned_STREAM_Add,2,2945616,2909153,2922106,8722,8172,8693,0,0,0,155,151,157,1,1,0,32598,32246,32133,11523,12259,10049
tuned_STREAM_Triad,2,3430654,3420193,3427143,7938,7978,7968,0,0,0,163,179,169,2,3,4,34702,34391,34636,11448,10963,11617
tuned_STREAM_Copy,2,1792723,1825327,1806469,320,262,295,0,0,0,101,104,113,0,0,0,10311,10205,10280,11825,11750,12015
tuned_STREAM_Scale,2,2169396,2184729,2187026,2106,2373,2886,0,0,0,101,105,120,1,1,1,13275,14543,14998,9025,9070,8668
tuned_STREAM_Add,2,2905650,2935646,2937293,8342,8637,8858,0,0,0,173,154,161,0,0,1,32253,32742,33151,12376,12033,12601
tuned_STREAM_Triad,2,3424445,3439516,3424895,7926,8197,7995,0,0,0,163,159,177,0,0,0,34606,34631,34734,11374,11342,11246
tuned_STREAM_Copy,2,1760549,1797086,1770796,482,285,314,0,0,0,94,90,107,3,3,3,10593,10272,10376,11755,11860,11839
tuned_STREAM_Scale,2,2184431,2180950,2208274,2642,2582,4246,0,0,0,101,121,115,0,0,0,14660,15051,18099,8668,8517,7080
tuned_STREAM_Add,2,2935429,2944159,2946356,8769,8746,8731,0,0,0,153,162,144,0,0,1,32750,33434,33292,12178,12944,13989
tuned_STREAM_Triad,2,3422885,3423308,3428763,7890,8059,8101,0,0,0,178,162,172,1,1,0,34594,34771,34588,11434,11147,11095
tuned_STREAM_Copy,2,1826007,1758277,1826360,267,291,251,0,0,0,100,112,103,0,1,0,10309,10240,10274,11743,11838,11743
tuned_STREAM_Scale,2,2170770,2212953,2163926,1860,3261,1683,0,0,0,105,110,109,3,3,3,13216,15734,12462,9740,8366,9928
tuned_STREAM_Add,2,2935136,2925487,2929493,8886,8457,8689,0,0,0,165,162,138,0,0,0,32599,32863,32405,11328,12799,11232
tuned_STREAM_Triad,2,3424085,3425643,3438529,7834,8010,8136,0,0,0,167,172,174,0,1,1,34684,34532,34739,11600,10988,11612
tuned_STREAM_Copy,2,1828481,1825407,1813838,302,295,323,0,0,0,103,85,107,0,0,0,10315,10355,10276,11823,11698,11894
tuned_STREAM_Scale,2,2219896,2184336,2181525,3675,2453,2102,0,0,0,115,99,102,3,1,4,16485,14146,13393,7952,9037,9598
tuned_STREAM_Add,2,2886470,2931990,2948850,7559,8688,8788,0,0,0,161,162,155,0,4,0,31480,32413,32891,13213,12050,11760
tuned_STREAM_Triad,2,3421160,3421555,3428549,7990,8041,8024,0,0,0,160,168,166,1,0,1,34432,34607,34734,11014,11261,11421
tuned_STREAM_Copy,2,1766174,1803436,1773168,293,274,285,0,0,0,91,94,107,0,1,1,10434,10299,10319,11641,11796,11863
tuned_STREAM_Scale,2,2176251,2176481,2189242,2067,2412,2305,0,0,0,110,111,119,0,1,0,12723,14458,13650,9385,8881,9101
tuned_STREAM_Add,2,2930010,2942940,2892981,8681,8842,8181,0,0,0,144,169,163,4,3,3,32404,33197,31892,11396,12525,11889
tuned_STREAM_Triad,2,3426900,3412056,3417640,7967,8029,7886,0,0,0,169,159,176,0,0,0,34675,34687,34505,11753,11231,11399
tuned_STREAM_Copy,2,1826229,1764922,1739121,248,286,295,0,0,0,106,109,105,0,1,0,10233,10287,10477,11781,11796,11912
tuned_STREAM_Scale,2,2178731,2215774,2175184,2138,4725,2238,0,0,0,105,108,112,0,1,0,13419,19125,13450,9639,6506,9530
tuned_STREAM_Add,2,2941671,2896345,2931985,8843,8113,8713,0,0,0,161,159,156,0,1,0,32733,32202,32612,11489,14690,11355
tuned_STREAM_Triad,2,3421118,3435436,3422150,8084,8189,7952,3,3,4,152,166,164,5,5,5,34629,34561,34631,11497,11066,11516
tuned_STREAM_Copy,2,1812404,1826581,1827082,309,286,306,0,0,0,110,95,108,0,0,0,10242,10348,10259,11741,11752,11894
tuned_STREAM_Scale,2,2165941,2209533,2171393,1630,4393,2556,0,0,0,99,109,106,1,0,0,11815,18346,14562,10426,6754,8489
tuned_STREAM_Add,2,2932745,2921791,2928116,8921,8210,8533,0,0,0,137,150,152,1,0,1,32290,32581,32635,10996,14452,12843
tuned_STREAM_Triad,2,3427019,3420420,3406444,7943,8026,8083,0,0,0,170,171,169,3,4,3,34712,34567,34628,11595,11003,11183
tuned_STREAM_Copy,2,1773541,1814280,1798614,280,391,413,0,0,0,117,113,105,0,0,0,10182,10407,10256,11854,11629,11912
tuned_STREAM_Scale,2,2174421,2196538,2176865,2146,2984,2111,0,0,0,106,99,97,1,1,1,13881,15140,13394,9118,8524,9412
tuned_STREAM_Add,2,2914353,2951276,2934322,8626,8910,8817,0,0,0,163,150,154,0,1,0,32410,33135,32754,12210,12644,11799
tuned_STREAM_Triad,2,3428028,3416629,3428566,7994,8053,7995,0,0,0,156,164,180,1,0,0,34557,34654,34764,11154,11252,11564
tuned_STREAM_Copy,2,1739977,1774069,1750610,298,285,300,0,0,0,106,103,90,4,4,3,10366,10293,10304,11851,11795,11826
tuned_STREAM_Scale,2,2172415,2205232,2214790,1885,3770,4181,0,0,0,104,98,106,0,1,0,13083,17182,17722,9772,7643,7329
tuned_STREAM_Add,2,2930888,2908752,2919379,8736,7962,8372,0,0,0,164,149,164,1,0,0,32206,32091,32511,11211,13184,13736
tuned_STREAM_Triad,2,3432845,3415803,3411458,8193,7988,7896,0,0,0,169,163,169,0,1,1,34667,34435,34479,11692,11177,10950
tuned_STREAM_Copy,2,1828093,1737128,1827215,346,283,253,0,0,0,110,108,109,3,0,0,10324,10436,10318,11908,11704,11810
tuned_STREAM_Scale,2,2168375,2200618,2170340,1853,3014,1988,0,0,0,100,101,100,0,3,3,13323,15403,12953,9690,8428,9720
tuned_STREAM_Add,2,2941052,2938126,2918804,8877,8701,8467,0,0,0,148,152,165,1,0,0,32697,32912,31902,11484,12560,11261
tuned_STREAM_Triad,2,3428912,3417442,3421620,8076,7972,8080,0,0,0,175,174,168,1,1,1,34691,34591,34546,11456,11139,11468
tuned_STREAM_Copy,2,1786745,1823508,1800221,276,377,281,0,0,0,87,90,111,0,0,0,10246,10466,10215,11902,11660,11746
tuned_STREAM_Scale,2,2209602,2181639,2191636,4225,2331,2649,0,0,0,104,103,105,3,0,4,18528,14054,14595,6879,9009,8937
tuned_STREAM_Add,2,2934027,2935996,2910869,8621,8828,8181,0,0,0,156,155,165,0,6,0,33074,32900,32030,14519,12139,12078
tuned_STREAM_Triad,2,3427202,3416807,3421505,8039,7853,8126,0,0,0,168,173,168,1,0,0,34624,34591,34499,10880,11202,11374
tuned_STREAM_Copy,2,1748722,1784677,1762574,286,307,281,0,0,0,108,111,109,0,1,0,10347,10349,10363,11739,11752,11734
tuned_STREAM_Scale,2,2185371,2175665,2200970,2565,2313,4070,0,0,0,101,100,101,0,1,1,14374,13829,17755,8971,9191,6791
tuned_STREAM_Add,2,2889882,2909122,2905460,7906,8227,8105,0,0,0,159,151,155,4,3,3,31477,31721,32140,11846,11873,14414
tuned_STREAM_Triad,2,3447084,3407601,3420309,8214,7881,8092,0,0,0,173,168,175,0,1,0,34510,34373,34460,11408,11133,10896
tuned_STREAM_Copy,2,1825961,1747049,1827961,254,283,276,0,0,0,100,84,109,0,0,0,10366,10412,10313,11877,11901,11643
tuned_STREAM_Scale,2,2181848,2227718,2171764,2008,4415,1860,0,0,0,113,100,106,0,1,1,13214,18545,12929,9701,6955,9756
tuned_STREAM_Add,2,2907134,2915628,2930302,8508,8128,8844,0,0,0,171,151,153,4,0,0,32022,32410,32493,11285,13846,11303
tuned_STREAM_Triad,2,3416860,3416771,3427831,7996,8034,8158,0,0,0,162,175,155,1,5,5,34517,34456,34670,11409,11034,11526
tuned_STREAM_Copy,2,1804631,1827211,1810947,372,288,299,0,0,0,98,91,109,0,0,0,10351,10431,10296,11799,11696,11727
tuned_STREAM_Scale,2,2197267,2176378,2166654,2539,2009,1890,0,0,0,115,99,104,0,1,1,14265,12617,13209,9107,9757,9563
tuned_STREAM_Add,2,2945671,2915193,2899150,8957,8717,8183,0,0,0,147,155,146,1,1,1,32935,32343,31992,12029,11205,11596
tuned_STREAM_Triad,2,3432517,3443116,3428630,8049,8012,8098,0,0,0,166,161,188,3,3,3,34722,34704,34630,11334,11616,11485
tuned_STREAM_Copy,2,1760779,1795714,1773305,311,278,277,0,0,0,109,101,102,0,0,0,10338,10227,10306,11772,11791,11801
tuned_STREAM_Scale,2,2195094,2198512,2153654,3448,3439,1238,0,0,0,106,111,108,1,1,0,16400,16630,11032,8002,7828,10624
tuned_STREAM_Add,2,2882290,2927378,2925171,7546,8492,8698,0,0,0,169,162,151,1,1,1,30929,32776,32208,12725,13540,10547
tuned_STREAM_Triad,2,3413795,3420029,3424211,8059,7956,7977,0,0,0,162,159,176,4,1,0,34437,34642,34730,11313,11113,11830
tuned_STREAM_Copy,2,1827332,1759343,1741813,276,321,299,0,0,0,116,92,102,0,3,4,10337,10487,10335,11694,11766,11957
tuned_STREAM_Scale,2,2148746,2191967,2171455,1266,2887,1854,0,0,0,102,108,116,1,0,1,11107,15176,13223,10512,8363,9692
tuned_STREAM_Add,2,2918639,2913735,2933873,8550,8212,8759,0,0,0,154,160,157,1,1,1,31872,32106,32689,10630,12312,11209
tuned_STREAM_Triad,2,3421816,3431530,3437641,7809,7993,8039,0,0,0,171,181,170,1,0,0,34604,34493,34621,11550,11356,11612
tuned_STREAM_Copy,2,1812025,1825862,1829273,318,275,336,0,0,0,99,99,88,3,0,4,10260,10308,10342,11950,11825,11938
tuned_STREAM_Scale,2,2186246,2169905,2157208,2788,1798,1603,0,0,0,105,101,112,0,3,0,15120,12837,12251,8757,9886,10143
tuned_STREAM_Add,2,2930858,2926035,2938226,8340,8481,8896,0,0,0,165,155,158,1,0,1,32691,32134,32329,12426,11111,10871
tuned_STREAM_Triad,2,3429553,3425794,3423433,7944,8107,7886,0,0,0,157,168,175,0,1,1,34633,34651,34640,11261,11673,11740
tuned_STREAM_Copy,2,1772093,1807949,1788428,285,342,295,0,0,0,107,106,101,0,0,1,10266,10332,10219,11731,11827,11873
tuned_STREAM_Scale,2,2157612,2190730,2179207,2164,2900,2975,0,0,0,101,98,97,4,3,4,13733,15199,15689,7904,8565,8275
tuned_STREAM_Add,2,2957614,2915863,2892471,8839,8386,7929,0,0,0,151,168,166,0,0,0,33508,32555,32037,13831,12747,13299
tuned_STREAM_Triad,2,3423287,3426881,3428384,8085,8041,7960,0,0,0,176,166,181,0,0,1,34736,34640,34482,11181,11275,10885
tuned_STREAM_Copy,2,1838562,1768551,1754474,1053,274,333,0,0,0,78,94,114,0,1,0,10297,10232,10439,11761,11713,11770
tuned_STREAM_Scale,2,2177077,2209722,2184397,2145,3830,2470,0,0,0,108,116,96,0,1,0,13839,17408,14165,9230,7602,9058
tuned_STREAM_Add,2,2901440,2926697,2941832,7948,8449,8828,0,0,0,157,147,149,4,4,3,31279,32837,32842,11506,13773,11813
tuned_STREAM_Triad,2,3440032,3414702,3424674,8110,8001,7892,0,0,0,176,174,161,0,0,0,34540,34539,34617,11521,10722,11388
tuned_STREAM_Copy,2,1823093,1826430,1826640,753,280,267,0,0,0,90,90,104,1,0,0,10680,10350,10327,11666,11715,11841
tuned_STREAM_Scale,2,2181343,2180561,2199792,2638,2307,3292,0,0,0,93,103,105,0,0,0,14607,13916,16104,9025,9139,8279
tuned_STREAM_Add,2,2950700,2902895,2933979,8981,8280,8652,0,0,0,153,152,150,4,1,3,33084,31803,32982,12194,11831,12897
tuned_STREAM_Triad,2,3427716,3433791,3424821,7997,7959,7962,0,0,0,165,164,179,0,5,0,34696,34483,34585,11259,11262,11048
tuned_STREAM_Copy,2,1779753,1817940,1800798,289,443,387,0,0,0,115,101,98,0,0,0,10238,10565,10395,11811,11783,11510
tuned_STREAM_Scale,2,2176897,2176910,2166748,2897,2142,2184,0,0,0,99,105,103,1,0,0,15420,13771,13478,7857,9342,9127
tuned_STREAM_Add,2,2933513,2944213,2940340,8669,8822,8671,0,0,0,142,144,160,0,1,0,33260,32848,32690,13760,11880,12358
tuned_STREAM_Triad,2,3423383,3425191,3410450,7914,7888,7930,0,0,0,167,165,181,4,4,3,34709,34717,34587,11142,11366,11240
tuned_STREAM_Copy,2,1743280,1779379,1764926,311,324,327,3,5,4,105,109,92,0,0,0,10387,10394,10329,11724,11794,11597
tuned_STREAM_Scale,2,2186917,2200775,2193959,2885,3342,3513,0,0,0,99,107,113,0,1,1,14884,16055,16295,8671,8029,7763
tuned_STREAM_Add,2,2939901,2944452,2944781,8768,8819,8796,0,0,0,157,155,144,0,1,0,33018,33012,33166,12368,13084,13374
tuned_STREAM_Triad,2,3417353,3425167,3435652,8064,7844,7983,0,0,0,168,177,167,3,1,4,34619,34581,34615,11282,11020,11152
tuned_STREAM_Copy,2,1826562,1738044,1825159,265,298,246,0,0,0,105,99,97,0,3,0,10351,10385,10307,11837,11823,11781
tuned_STREAM_Scale,2,2171276,2177624,2153688,1806,2109,1230,0,0,0,108,110,120,1,1,0,12975,13375,10864,9716,9456,10763
tuned_STREAM_Add,2,2936312,2930067,2868719,8783,8645,7781,0,0,0,149,148,157,1,1,0,32553,32380,30875,11367,11608,10306
tuned_STREAM_Triad,2,3426269,3424339,3421076,7982,8028,8001,0,0,0,161,166,168,0,0,0,34662,34612,34484,11562,11325,11594
tuned_STREAM_Copy,2,1792714,1828577,1813993,312,334,346,0,0,0,100,101,116,3,3,3,10330,10300,10300,11870,11874,11942
tuned_STREAM_Scale,2,2164468,2183352,2202496,2086,2461,3627,0,0,0,100,99,105,0,0,1,12838,14547,16812,9470,8949,7823
tuned_STREAM_Add,2,2925982,2917750,2932322,8484,8441,8786,0,0,0,147,159,158,1,0,1,32310,32375,33037,12027,12201,13397
tuned_STREAM_Triad,2,3420328,3421311,3425945,7952,7994,8048,0,0,0,185,180,177,0,1,0,34590,34548,34571,11208,11203,11048
tuned_STREAM_Copy,2,1754270,1789813,1774549,284,341,333,0,0,0,109,110,111,0,0,0,10304,10398,10365,11953,11757,11688
tuned_STREAM_Scale,2,2197801,2196228,2170246,3321,3054,2066,0,0,0,98,112,100,4,4,3,16127,15397,13101,7855,8517,9443
tuned_STREAM_Add,2,2916809,2944728,2924192,8296,8713,8870,0,0,0,155,153,159,0,1,0,32386,32881,32356,12989,12584,11499
tuned_STREAM_Triad,2,3405528,3427054,3415966,7947,8050,7905,0,0,0,176,164,180,0,0,1,34435,34541,34606,11205,11218,11624
tuned_STREAM_Copy,2,1826151,1749739,1738354,253,291,285,0,0,0,89,105,93,0,0,1,10343,10292,10345,11812,11731,11821
tuned_STREAM_Scale,2,2211872,2212311,2187374,4053,3522,2953,0,0,0,113,102,114,1,1,0,17494,16412,14909,7618,7954,8660
tuned_STREAM_Add,2,2936876,2938461,2941457,8911,8747,8966,0,0,0,168,163,160,4,4,4,33180,33226,33150,13518,13182,12542
tuned_STREAM_Triad,2,3426321,3410846,3426197,8010,7915,7887,0,0,0,178,176,177,0,0,0,34582,34485,34650,11097,10937,11217
tuned_STREAM_Copy,2,1800439,1826574,1826211,324,255,388,0,0,0,111,114,90,0,0,1,10339,10267,10388,11615,11833,11743
tuned_STREAM_Scale,2,2131405,2223860,2147802,741,3935,1097,0,0,0,103,106,98,1,1,0,9969,17009,10893,10904,7741,10751
tuned_STREAM_Add,2,2940380,2939282,2936995,8845,8654,8680,0,0,0,161,163,161,4,3,4,32883,32930,32022,10609,13445,10592
tuned_STREAM_Triad,2,3434423,3422722,3429339,8033,7899,7994,0,0,0,172,178,164,0,0,0,34625,34581,34735,11324,11021,11652
tuned_STREAM_Copy,2,1764417,1793498,1786603,288,317,280,0,0,0,94,99,100,1,1,0,10392,10414,10237,11744,11714,11987
tuned_STREAM_Scale,2,2212419,2155015,2165047,3350,1472,2296,0,0,0,104,100,119,1,1,1,15895,12037,13988,8134,10000,8652
tuned_STREAM_Add,2,2917489,2926162,2921075,8287,8829,8609,0,0,0,148,145,156,1,0,1,32333,32389,32938,12766,11277,12820
tuned_STREAM_Triad,2,3415399,3419323,3425787,8058,7967,8101,0,0,0,169,181,179,4,4,3,34505,34679,34688,11057,11476,11331
tuned_STREAM_Copy,2,1826732,1757310,1752067,270,275,272,0,0,0,128,102,118,0,0,0,10287,10250,10312,11718,11880,11854
tuned_STREAM_Scale,2,2172372,2191631,2142862,1727,2867,717,0,0,0,116,114,98,1,1,1,12614,15267,9907,9972,8645,11309
tuned_STREAM_Add,2,2906348,2946795,2877444,8377,8924,7996,0,0,0,143,157,157,0,0,1,31881,33206,31096,11055,12518,9776
tuned_STREAM_Triad,2,3436569,3422129,3413286,7959,7999,8044,0,0,0,160,156,180,3,3,1,34606,34626,34279,11559,11230,11274
tuned_STREAM_Copy,2,1830510,1826696,1826970,417,264,262,0,0,0,100,95,109,0,0,0,10430,10322,10363,11766,11770,11825
