tuned_STREAM_Triad,4,3438217,3429028,3430701,8133,8065,8123,0,0,0,175,169,163,0,0,0,34687,34713,34745,13046,12964,12975
tuned_STREAM_Add,3,16749253,16727541,16772737,24673,24820,25288,0,0,0,491,505,501,3,3,4,105471,104896,105590,36005,35874,35856
tuned_STREAM_Triad,4,3451997,3448944,3457047,8108,8244,8193,0,0,0,155,161,169,2,3,3,35348,35237,35331,11224,11073,11093
tuned_STREAM_Triad,4,3460848,3457556,3460209,8058,8219,8123,0,0,0,173,169,178,0,0,0,35561,35470,35483,12492,12483,12454
tuned_STREAM_Copy,2,41213093,41236539,41205621,42036,43252,42804,2,2,2,1030,1009,1015,8,8,7,192993,195088,195217,83692,83451,83136
tuned_STREAM_Scale,3,15797630,15809553,15789598,17236,17962,17833,2,2,2,430,420,419,4,4,4,78997,80865,81512,36011,35937,35980
tuned_STREAM_Triad,4,3387838,3387343,3395991,8039,8123,7934,0,0,0,151,156,146,3,2,3,32724,32987,33280,12329,12931,13338
tuned_STREAM_Triad,4,3430924,3429930,3407212,8120,8024,7682,2,2,2,169,179,175,0,1,0,34819,34617,33927,12820,13073,13261
tuned_STREAM_Add,3,16704597,16710662,16721696,24376,24662,24620,0,0,0,496,495,509,3,4,3,104184,104284,103891,35849,35678,35268
tuned_STREAM_Triad,4,3453916,3443622,3453565,8165,8127,8245,0,0,0,158,150,183,0,0,0,35169,35167,35076,11374,11281,10646
tuned_STREAM_Triad,4,3451324,3453791,3457232,8083,8161,8093,0,0,0,165,179,161,3,3,2,35442,35401,35419,12487,12406,12480
tuned_STREAM_Copy,2,41371523,41360203,41257739,44305,44961,43757,0,0,0,1001,1034,1009,3,3,3,199751,200543,198218,83435,83492,83561
tuned_STREAM_Scale,3,15910140,15894663,15845187,18788,19274,18173,0,0,0,405,422,403,3,3,3,83678,84913,82269,35607,35664,35700
tuned_STREAM_Triad,4,3414610,3412876,3394559,8079,8056,7920,0,0,0,153,143,134,0,0,0,33542,33744,33297,13765,14679,13207
tuned_STREAM_Triad,4,3439332,3435936,3436117,8012,8076,8013,0,0,0,159,168,159,3,3,3,34746,34805,34740,12966,12991,12969
tuned_STREAM_Add,3,16798875,16806784,16766937,25232,25405,25308,0,0,0,497,504,502,0,0,0,106196,105820,106215,35828,35913,35971
tuned_STREAM_Triad,4,3455657,3466833,3454699,8039,8286,8014,0,0,0,170,169,165,0,0,0,35453,35401,35444,11313,11184,11229
tuned_STREAM_Triad,4,3467130,3463732,3452800,8086,8254,8072,0,0,0,171,163,172,0,0,0,35628,35637,35645,12430,12530,12464
tuned_STREAM_Copy,2,41360719,41368951,41286435,44806,44200,43421,0,0,0,1012,991,1023,9,8,9,201052,198393,196591,83460,83744,83633
tuned_STREAM_Scale,3,15891158,15890625,15879617,19522,18607,18568,0,0,0,415,398,408,3,1,2,85418,82483,82836,35487,35656,35626
tuned_STREAM_Triad,4,3414696,3391131,3400877,7959,8096,8110,0,0,0,146,145,156,2,1,1,33835,33331,33470,14488,13249,13426
tuned_STREAM_Triad,4,3425968,3459718,3444385,7979,8107,8175,0,0,0,166,153,165,0,0,0,34757,34769,34777,12898,13095,12923
tuned_STREAM_Add,3,16770204,16753044,16712870,24994,25292,24538,0,0,0,482,490,507,4,4,5,105841,106087,103985,35972,36032,36032
tuned_STREAM_Triad,4,3440664,3444899,3453803,8018,7956,8221,0,0,0,155,155,165,1,1,2,35357,35436,35214,11244,11321,11280
tuned_STREAM_Triad,4,3470349,3458953,3442961,8063,8176,7885,0,0,0,164,162,178,0,0,0,35587,35605,34732,12448,12465,12571
tuned_STREAM_Copy,2,41250715,41248162,41304005,42364,41601,43347,0,0,0,1006,1034,1012,6,9,10,194624,192481,197230,83367,83642,83127
tuned_STREAM_Scale,3,15839494,15805870,15873780,18217,16980,18881,0,0,0,407,403,420,3,6,6,81620,78662,84035,35703,35864,35662
tuned_STREAM_Triad,4,3392395,3389681,3396618,8010,8023,7940,0,0,0,152,151,140,3,3,4,33174,32698,33621,12949,11905,13815
tuned_STREAM_Triad,4,3437118,3439530,3436909,8035,8026,8116,0,0,0,149,162,173,0,1,1,34762,34804,34748,12969,12832,12991
tuned_STREAM_Add,3,16685276,16707682,16700011,23898,24371,24213,0,0,0,489,517,496,3,3,4,103297,104038,103509,35698,35752,35697
tuned_STREAM_Triad,4,3442654,3448860,3449922,8013,8233,8337,0,0,0,163,168,160,3,3,3,35052,35244,35165,11159,10848,11157
tuned_STREAM_Triad,4,3454207,3459531,3458869,8130,8192,8112,0,0,0,162,167,170,0,0,0,35326,35488,35440,12528,12449,12516
tuned_STREAM_Copy,2,41260285,41277312,41346329,43455,43250,45945,0,0,0,1045,1025,1047,8,5,8,196633,196973,202495,83227,83403,83347
tuned_STREAM_Scale,3,15860828,15868843,15925776,18806,18649,20483,0,0,0,419,419,425,4,3,4,82833,83407,86727,35611,35670,35486
tuned_STREAM_Triad,4,3396592,3414482,3421072,8028,8011,8043,0,0,0,148,153,150,0,0,0,33264,33733,33904,13710,14431,14994
tuned_STREAM_Triad,4,3438111,3426339,3427233,8110,7990,8171,0,0,0,165,158,165,4,3,4,34688,34796,34700,13024,12891,12953
tuned_STREAM_Add,3,16730901,16742652,16756617,24369,24315,25185,0,0,0,525,518,512,3,2,4,103831,103785,105973,35788,35687,35960
tuned_STREAM_Triad,4,3459093,3456988,3442984,8042,8159,7992,0,0,0,173,166,165,0,0,0,35178,35126,35416,11315,11146,11158
tuned_STREAM_Triad,4,3456188,3463373,3458855,8183,8132,8077,0,0,0,172,182,173,2,2,3,35444,35363,35623,12510,12453,12514
tuned_STREAM_Copy,2,41241565,41214336,41287414,42439,42377,42542,0,0,0,1014,1017,1054,4,2,5,194392,194298,195204,83694,83708,83401
tuned_STREAM_Scale,3,15826249,15809898,15858143,17361,17328,18008,0,0,0,417,423,441,0,0,0,79557,79536,81257,35914,36017,35846
tuned_STREAM_Triad,4,3393614,3383009,3404913,8035,7903,8040,0,0,0,138,145,150,0,0,0,32668,32599,33128,12525,12656,12856
tuned_STREAM_Triad,4,3437113,3442685,3437134,7972,8081,8023,0,0,0,170,174,181,0,0,0,34775,34782,34806,12934,12943,13016
tuned_STREAM_Add,3,16702497,16756807,16715652,24802,24479,24224,0,0,0,496,490,497,4,2,5,105000,104740,104159,35920,35873,35680
tuned_STREAM_Triad,4,3438666,3461038,3454298,8125,8174,8049,0,0,0,155,168,166,1,0,1,35308,35190,35268,11339,11344,11103
tuned_STREAM_Triad,4,3453779,3459860,3453099,8208,8156,8118,0,0,0,170,165,167,0,0,0,35528,35490,35465,12448,12574,12430
tuned_STREAM_Copy,2,41325077,41203261,41283286,44474,41578,44094,0,0,0,1026,1034,1027,7,8,8,199192,192637,198401,83420,82977,83481
tuned_STREAM_Scale,3,15898349,15793611,15883161,19177,16408,18726,0,0,0,435,418,429,3,4,3,84071,77572,83252,35547,35492,35700
tuned_STREAM_Triad,4,3413450,3397342,3410117,8016,7994,8017,0,0,0,153,151,157,1,2,1,33567,33303,33460,13857,11041,13586
tuned_STREAM_Triad,4,3435170,3429775,3433311,8067,7915,7991,0,0,0,169,165,173,0,0,0,34691,34631,34727,12964,12719,13031
tuned_STREAM_Add,3,16772046,16759681,16759643,25011,24885,25087,0,0,0,500,503,496,4,4,5,105235,105132,105383,35792,35547,35876
tuned_STREAM_Triad,4,3452152,3450151,3448165,8095,8188,8114,0,0,0,166,167,163,4,4,4,35339,35217,35342,11280,11284,11260
tuned_STREAM_Triad,4,3469482,3462830,3458375,8143,8025,8218,0,0,0,171,181,170,0,0,0,35562,35435,35508,12435,12337,12429
tuned_STREAM_Copy,2,41325724,41376764,41356584,43773,44651,45129,0,0,0,1019,1005,1049,8,8,8,199337,200142,200586,83359,83498,83152
tuned_STREAM_Scale,3,15958313,15898455,15879298,19371,19295,19745,0,0,0,439,409,432,3,3,2,85573,84607,85788,35747,35815,35620
tuned_STREAM_Triad,4,3433983,3419245,3408830,7975,8268,8162,0,0,0,167,151,153,3,2,1,34069,33871,33869,14915,14385,14942
tuned_STREAM_Triad,4,3443140,3433720,3423929,7975,7891,7840,0,0,0,172,165,160,0,0,0,34893,34863,34393,12850,12893,13016
tuned_STREAM_Add,3,16678386,16768624,16757203,24117,25072,24734,0,0,0,477,496,496,5,4,5,104019,105762,104900,35717,35900,35657
tuned_STREAM_Triad,4,3445328,3444628,3450126,8133,8054,8008,0,0,0,146,169,169,0,0,0,35137,35446,35279,10687,11286,10837
tuned_STREAM_Triad,4,3448197,3466821,3463638,8121,8219,8013,0,0,0,162,171,168,5,4,5,35332,35675,35383,12521,12476,12408
tuned_STREAM_Copy,2,41352969,41383248,41274774,44126,43843,41537,0,0,0,1019,1019,1034,3,3,3,199162,198699,191453,83483,83240,83508
tuned_STREAM_Scale,3,15875472,15922694,15835621,18700,18668,16959,0,0,0,414,419,443,3,3,3,83266,83736,77704,35663,35494,35807
tuned_STREAM_Triad,4,3400744,3427543,3399891,8036,8101,8097,0,0,0,155,167,167,0,0,0,33439,34010,32774,13606,14128,11536
tuned_STREAM_Triad,4,3435692,3436319,3445626,7971,7948,8146,0,0,0,160,150,164,3,2,3,34715,34809,34659,13039,12883,12673
tuned_STREAM_Add,3,16755424,16736949,16708525,25175,24925,24318,0,0,0,505,502,490,0,0,0,106112,105227,104037,35954,35785,35694
tuned_STREAM_Triad,4,3449536,3449955,3453526,7994,8103,8192,0,0,0,173,170,164,0,0,0,35437,35280,35143,11148,11305,11144
tuned_STREAM_Triad,4,3452967,3452639,3451262,8074,8117,8033,0,0,0,171,161,160,0,0,0,35590,35512,35422,12508,12414,12459
tuned_STREAM_Copy,2,41244199,41355941,41356797,42997,45456,43907,0,0,0,1047,1067,1015,8,8,9,196953,201095,199370,83139,83158,83305
tuned_STREAM_Scale,3,15851152,15902234,15932553,17787,20238,18580,0,0,0,435,435,409,2,2,2,81951,86157,84077,35585,35584,35669
tuned_STREAM_Triad,4,3413307,3407105,3432451,8098,8189,8025,0,0,0,164,156,146,1,1,1,34057,33840,34371,14054,14787,15601
tuned_STREAM_Triad,4,3431299,3431335,3446182,7996,8095,8069,0,0,0,175,175,162,0,0,0,34846,34735,34970,12771,12995,12728
tuned_STREAM_Add,3,16750047,16777685,16751918,24922,24912,25038,0,0,0,508,525,506,3,3,4,105132,105088,105341,35590,35738,35697
tuned_STREAM_Triad,4,3464159,3456089,3459340,8211,8186,8238,0,0,0,182,184,173,1,0,2,35294,35310,35445,10996,11149,11116
tuned_STREAM_Triad,4,3442732,3467144,3455947,8157,8199,8296,0,0,0,170,164,170,0,0,0,35485,35495,35628,12414,12397,12426
tuned_STREAM_Copy,2,41371560,41249620,41359079,45591,42587,45725,0,0,0,1027,1015,1025,8,7,6,201548,194248,202440,83384,83528,83213
tuned_STREAM_Scale,3,15950032,15832038,15929796,20107,17623,20564,0,0,0,428,414,414,3,4,3,86163,79670,87676,35685,35889,35514
tuned_STREAM_Triad,4,3414404,3397510,3420609,8087,8118,8126,0,0,0,149,157,149,1,2,1,33958,32863,34053,14853,12423,15355
tuned_STREAM_Triad,4,3447292,3434256,3435940,8069,7997,8083,0,0,0,168,153,161,0,0,0,34786,34786,34771,12991,12866,12955
tuned_STREAM_Add,3,16709286,16707226,16719707,25127,24655,24856,0,0,0,509,498,514,4,3,3,105540,104871,104940,35842,35806,35825
tuned_STREAM_Triad,4,3441466,3441522,3442669,8093,8012,8146,0,0,0,172,176,163,3,3,3,35389,35278,35297,11181,11100,11099
tuned_STREAM_Triad,4,3445411,3452732,3459406,8160,8141,8164,0,0,0,159,164,169,0,0,0,35595,35481,35475,12496,12442,12557
tuned_STREAM_Copy,2,41387951,41290892,41307821,44044,45169,42586,0,0,0,1010,1006,1027,6,6,7,199227,202003,196731,83436,83483,82945
tuned_STREAM_Scale,3,15925504,15919919,15912297,18601,19887,18811,0,0,0,394,409,409,2,3,3,83691,86826,84217,35611,35636,35561
tuned_STREAM_Triad,4,3411687,3434578,3425112,7887,8110,8022,0,0,0,145,145,142,2,3,3,33660,34265,34061,13673,16520,14720
tuned_STREAM_Triad,4,3451874,3426762,3436931,8012,7920,8052,0,0,0,157,163,160,0,0,0,34762,34899,34805,12924,12834,12896
tuned_STREAM_Add,3,16733191,16743035,16670967,25192,25005,23509,0,0,0,511,509,508,4,2,4,105804,105331,102807,35892,35822,35584
tuned_STREAM_Triad,4,3453343,3447161,3450129,8183,8156,8145,0,0,0,161,173,159,0,0,0,35399,35372,35087,11042,10943,10922
tuned_STREAM_Triad,4,3442355,3457532,3452461,8052,8211,8000,0,0,0,171,161,179,3,2,3,35585,35584,35367,12459,12513,12547
tuned_STREAM_Copy,2,41368043,41327529,41395409,45489,44960,46121,0,0,0,1009,1059,1007,2,3,3,201824,200786,201589,83308,83391,83017
tuned_STREAM_Scale,3,15947367,15886361,15932800,20445,19507,20244,0,0,0,416,432,405,2,3,3,87183,85184,86484,35487,35774,35609
tuned_STREAM_Triad,4,3419575,3410378,3415378,8018,8038,8056,0,0,0,133,162,144,0,0,0,34055,33995,33748,15051,14862,15257
tuned_STREAM_Triad,4,3438989,3434580,3437905,8113,8066,8087,0,0,0,172,163,163,2,3,3,34745,34830,34646,12943,12891,13017
tuned_STREAM_Add,3,16739285,16754297,16749137,24761,25162,25247,0,0,0,499,518,507,0,0,0,104846,105830,105062,35832,35823,35740
tuned_STREAM_Triad,4,3449314,3449847,3443553,8265,8007,8030,0,0,0,178,178,157,0,0,0,35209,35364,35217,11166,11232,11215
tuned_STREAM_Triad,4,3459409,3455646,3458607,8064,8188,8198,0,0,0,160,178,175,0,0,0,35454,35555,35453,12534,12457,12492
tuned_STREAM_Copy,2,41362305,41309578,41388278,44730,43138,44654,0,0,0,1023,1008,1046,7,6,7,198684,195974,199255,83235,83762,83308
tuned_STREAM_Scale,3,15873878,15794491,15925518,19045,17653,18890,0,0,0,427,427,417,1,2,1,83572,80230,83566,35836,35837,35822
tuned_STREAM_Triad,4,3395594,3376975,3415051,7944,7891,8067,0,0,0,144,149,141,1,0,1,33578,32774,33524,13781,12651,13982
tuned_STREAM_Triad,4,3441798,3431013,3449301,8076,8066,8120,0,0,0,176,165,180,0,0,0,34680,34765,34710,12984,12960,12995
tuned_STREAM_Add,3,16759217,16784914,16724256,24963,25237,25143,0,0,0,495,482,536,3,4,4,105038,105973,105570,35761,35995,35849
tuned_STREAM_Triad,4,3462218,3460002,3440800,8129,8149,8154,0,0,0,160,160,181,1,4,1,35285,35395,35339,11251,11399,11272
tuned_STREAM_Triad,4,3452799,3464008,3453510,8234,8121,8168,0,0,0,168,163,174,0,0,1,35502,35600,35543,12429,12467,12433
tuned_STREAM_Copy,2,41289306,41265209,41274181,41698,43881,43982,0,0,0,1014,1002,1030,8,7,9,193985,198058,198904,83178,83398,83362
tuned_STREAM_Scale,3,15853722,15899568,15900510,17065,19254,19304,0,0,0,403,401,425,4,3,4,79936,83969,84305,35683,35559,35507
tuned_STREAM_Triad,4,3418293,3407250,3405587,7897,8035,8110,0,0,0,138,149,145,4,2,3,33655,33635,33690,12661,13832,14370
tuned_STREAM_Triad,4,3428041,3440132,3443423,8012,8011,8049,0,0,0,166,149,176,0,0,0,34761,34736,34750,12837,12954,12950
tuned_STREAM_Add,3,16714013,16702780,16719783,24348,24338,24378,0,0,0,501,502,508,3,3,4,104219,104277,104746,35593,35860,35862
tuned_STREAM_Triad,4,3449357,3441286,3441392,8071,8051,8008,0,0,0,166,167,157,3,0,3,35159,35198,35283,11251,10984,11077
tuned_STREAM_Triad,4,3455400,3455366,3459351,8198,8087,8147,0,0,0,171,165,169,0,3,0,35455,35458,35502,12493,12546,12447
tuned_STREAM_Copy,2,41407459,41298929,41297092,44761,43895,43612,0,0,0,1047,1008,1055,8,6,4,199042,197927,196730,83530,83591,83456
tuned_STREAM_Scale,3,15885185,15851886,15834274,18992,18431,18222,0,0,0,448,402,420,4,3,3,83044,82426,81783,35860,35729,35742
tuned_STREAM_Triad,4,3402764,3393483,3390645,8099,8015,7953,0,0,0,159,154,144,0,0,0,33672,33354,33150,14294,13473,13316
tuned_STREAM_Triad,4,3452067,3439029,3436340,8144,8054,8094,0,0,0,180,159,166,4,3,3,34834,34768,34717,12894,12895,13034
tuned_STREAM_Add,3,16805944,16743868,16769358,25445,25173,25110,0,0,0,503,498,526,3,2,1,106130,105627,105077,35880,35973,35786
tuned_STREAM_Triad,4,3461292,3456508,3459669,8165,8104,8171,0,0,0,168,164,177,0,0,0,35433,35342,35272,11388,11350,11286
tuned_STREAM_Triad,4,3464169,3447321,3456562,8089,8199,8251,0,0,0,165,166,173,3,2,1,35618,35571,35466,12374,12515,12402
tuned_STREAM_Copy,2,41355046,41292928,41254796,43613,42888,43144,0,0,0,1022,999,1009,3,4,3,197646,196402,195528,83585,83293,83263
tuned_STREAM_Scale,3,15873629,15865313,15812281,18368,18347,17763,0,0,0,415,413,427,0,1,0,82650,82311,81023,35650,35489,35584
tuned_STREAM_Triad,4,3407080,3403624,3377864,8072,8092,7863,0,0,0,158,156,150,0,0,0,33418,33381,32765,13257,13467,12894
tuned_STREAM_Triad,4,3437016,3437607,3439503,8088,8023,8002,0,0,0,155,157,164,0,0,0,34801,34612,34675,12947,12897,12845
tuned_STREAM_Add,3,16751759,16702096,16725294,24987,24292,25131,0,0,0,494,496,488,3,3,3,105278,104303,104780,35877,35840,35749
tuned_STREAM_Triad,4,3451011,3444749,3453597,8079,8086,8259,0,0,0,166,176,161,0,0,1,35277,35052,35241,11138,10972,11274
tuned_STREAM_Triad,4,3458211,3452369,3443383,8102,7981,7978,0,0,0,153,162,151,0,0,0,35494,35353,35131,12494,12534,12366
tuned_STREAM_Copy,2,41375446,41204766,41276800,44867,42582,44765,0,0,0,1041,1038,1040,8,7,7,200557,195437,200487,83456,83328,83261
tuned_STREAM_Scale,3,15917209,15828472,15950847,19218,18070,20782,0,0,0,422,430,426,4,2,3,84900,81828,87651,35538,35692,35572
tuned_STREAM_Triad,4,3410082,3398615,3425740,8049,7935,8110,0,0,0,146,146,148,2,1,1,33714,33156,34040,14287,13254,15278
tuned_STREAM_Triad,4,3444330,3427720,3435611,7955,7986,8136,0,0,0,173,174,175,0,0,0,34678,34756,34779,13062,13085,12910
tuned_STREAM_Add,3,16790766,16701773,16663590,25372,24216,23704,0,0,0,509,507,511,4,4,4,105813,103679,103209,35989,35685,35686
tuned_STREAM_Triad,4,3454532,3453425,3446142,8265,8177,8046,0,0,0,167,152,160,3,3,3,35378,35228,35149,11372,11154,11001
tuned_STREAM_Triad,4,3457167,3456507,3452884,8163,8178,8119,0,0,0,178,183,179,0,0,0,35578,35440,35383,12437,12444,12517
tuned_STREAM_Copy,2,41356357,41355681,41242033,44003,43853,42330,0,0,0,1005,1032,1012,9,6,9,198856,198529,193876,83555,83312,83712
tuned_STREAM_Scale,3,15890699,15883256,15808194,18770,18543,17245,0,0,0,413,420,420,3,3,4,83579,83506,78886,35785,35439,36038
tuned_STREAM_Triad,4,3416489,3410677,3392008,8009,7986,7989,0,0,0,154,149,144,3,3,3,33722,33610,32600,13922,13681,12246
tuned_STREAM_Triad,4,3434739,3432212,3432866,8042,7941,8066,0,0,0,169,169,173,0,0,1,34872,34712,34777,12918,12904,13030
tuned_STREAM_Add,3,16751777,16746660,16726105,24939,25052,24707,0,0,0,485,508,487,5,3,4,105439,105211,105103,35898,35837,35886
tuned_STREAM_Triad,4,3447841,3446932,3447074,8177,8241,8050,0,0,0,168,170,172,0,0,0,35398,35243,35459,11012,11045,11147
tuned_STREAM_Triad,4,3465789,3457482,3450596,8138,8084,8109,0,0,0,154,167,165,5,2,3,35605,35440,35197,12525,12531,12401
tuned_STREAM_Copy,2,41340980,41292971,41329322,43495,44148,43824,0,0,0,1038,1059,1050,4,2,3,197429,199531,197691,83371,83423,83486
tuned_STREAM_Scale,3,15854932,15916726,15883681,18573,19094,18201,0,0,0,419,433,434,4,2,3,83022,84208,82472,35660,35564,35608
tuned_STREAM_Triad,4,3391003,3423737,3398972,7978,8032,7977,0,0,0,151,154,145,0,0,0,33449,33618,33299,13459,14122,13181
tuned_STREAM_Triad,4,3440577,3435625,3451333,8093,8109,8070,0,0,0,166,171,174,3,2,3,34735,34732,34793,12951,13023,12953
tuned_STREAM_Add,3,16752181,16712719,16791051,24669,24762,25345,0,0,0,498,518,506,0,0,0,104664,105449,105522,35792,35910,35824
tuned_STREAM_Triad,4,3458614,3424185,3473918,8140,8095,8375,0,0,0,178,176,167,0,0,0,35193,35346,35371,11160,11099,11133
tuned_STREAM_Triad,4,3457515,3466460,3452474,8173,8107,8125,0,0,0,154,168,161,0,0,0,35420,35559,35532,12464,12492,12427
tuned_STREAM_Copy,2,41283309,41303184,41357667,43615,42254,45890,0,0,0,1055,1014,1033,10,5,11,198398,193958,202691,83276,83613,83464
tuned_STREAM_Scale,3,15903716,15847320,15905364,19142,17616,20436,0,0,0,448,423,415,2,1,3,84710,80188,86921,35689,35834,35532
tuned_STREAM_Triad,4,3419732,3398322,3407962,8089,8066,7948,0,0,0,162,141,153,1,0,2,33994,33157,33986,15372,12992,14969
