function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Triad,4,3399114,7999,0,157,0,33402,13678
tuned_STREAM_Triad,4,3448804,7967,0,156,3,34722,12830
tuned_STREAM_Add,3,16740738,24827,0,526,3,104904,35827
tuned_STREAM_Triad,4,3450276,8102,0,180,0,35250,10907
tuned_STREAM_Triad,4,3455194,8115,0,167,3,35490,12506
tuned_STREAM_Copy,2,41335604,43941,0,1034,2,198697,83195
tuned_STREAM_Scale,3,15889539,19195,0,428,0,84529,35583
tuned_STREAM_Triad,4,3418175,8024,0,159,0,33740,14023
tuned_STREAM_Triad,4,3421825,8049,0,166,0,34722,12904
tuned_STREAM_Add,3,16724329,24492,0,501,2,104441,35714
tuned_STREAM_Triad,4,3434703,8010,0,181,0,35216,11145
tuned_STREAM_Triad,4,3471398,8155,0,161,0,35445,12468
tuned_STREAM_Copy,2,41292305,44017,0,1011,6,198813,83257
tuned_STREAM_Scale,3,15921131,19761,0,422,1,85355,35618
tuned_STREAM_Triad,4,3417191,8015,0,152,0,33923,14971
tuned_STREAM_Triad,4,3441242,8203,0,164,0,34740,12874
tuned_STREAM_Add,3,16692102,23961,0,488,4,103632,35747
tuned_STREAM_Triad,4,3443837,8083,0,152,3,35075,10515
tuned_STREAM_Triad,4,3457964,8105,0,162,0,35385,12556
tuned_STREAM_Copy,2,41294083,43745,0,1015,6,197495,83323
tuned_STREAM_Scale,3,15847718,18641,0,425,3,82595,35693
tuned_STREAM_Triad,4,3397348,8192,0,169,3,33373,13402
tuned_STREAM_Triad,4,3433405,8001,0,164,0,34758,12975
tuned_STREAM_Add,3,16720785,24675,0,479,3,105028,35818
tuned_STREAM_Triad,4,3437219,8155,0,165,0,35319,11067
tuned_STREAM_Triad,4,3463706,7916,0,159,3,35522,12458
tuned_STREAM_Copy,2,41360655,42792,0,1004,3,196335,83439
tuned_STREAM_Scale,3,15905665,18463,0,416,3,82416,35691
tuned_STREAM_Triad,4,3397830,8021,0,135,0,33318,13356
tuned_STREAM_Triad,4,3461583,8052,0,171,3,34764,12920
tuned_STREAM_Add,3,16710256,24054,0,484,0,104162,35798
tuned_STREAM_Triad,4,3453556,8153,0,153,0,35243,11325
tuned_STREAM_Triad,4,3452396,7999,0,156,0,35486,12470
tuned_STREAM_Copy,2,41362581,45289,0,1075,7,201157,83280
tuned_STREAM_Scale,3,15949537,20341,0,443,2,86794,35743
tuned_STREAM_Triad,4,3420588,8206,0,156,1,34084,15194
tuned_STREAM_Triad,4,3450427,8139,0,172,0,34881,12946
tuned_STREAM_Add,3,16705040,24620,0,525,3,104454,35649
tuned_STREAM_Triad,4,3442099,8019,0,176,0,35250,10776
tuned_STREAM_Triad,4,3456506,8235,0,169,0,35469,12525
tuned_STREAM_Copy,2,41354511,43489,0,1029,6,198413,83372
tuned_STREAM_Scale,3,15878068,18674,0,432,3,83412,35627
tuned_STREAM_Triad,4,3405267,7993,0,152,3,33551,13654
tuned_STREAM_Triad,4,3437626,8093,0,181,0,34750,12914
tuned_STREAM_Add,3,16749521,24560,0,490,3,105251,35863
tuned_STREAM_Triad,4,3446181,8004,0,154,3,35303,11161
tuned_STREAM_Triad,4,3460542,7928,0,167,0,35530,12444
tuned_STREAM_Copy,2,41260913,43863,0,1042,6,197049,83236
tuned_STREAM_Scale,3,15812945,18376,0,415,3,81815,35456
tuned_STREAM_Triad,4,3386899,7701,0,140,0,32583,14348
tuned_STREAM_Triad,4,3429979,8102,0,176,3,34548,12772
tuned_STREAM_Add,3,16746972,24880,0,529,3,105385,35769
tuned_STREAM_Triad,4,3439704,7972,0,185,0,35262,11199
tuned_STREAM_Triad,4,3463601,8130,0,154,3,35542,12420
tuned_STREAM_Copy,2,41398202,43610,0,1009,6,197461,83727
tuned_STREAM_Scale,3,15878206,17854,0,399,0,81473,35803
tuned_STREAM_Triad,4,3408305,7912,0,140,0,33130,13086
tuned_STREAM_Triad,4,3441940,8054,0,156,0,34759,12982
tuned_STREAM_Add,3,16792034,25450,0,509,6,106247,36005
tuned_STREAM_Triad,4,3448773,8005,0,165,1,35454,11235
tuned_STREAM_Triad,4,3467977,8173,0,178,1,35635,12410
tuned_STREAM_Copy,2,41296044,45057,0,1064,5,201526,83447
tuned_STREAM_Scale,3,15913144,19885,0,449,2,86467,35517
tuned_STREAM_Triad,4,3417211,8108,0,163,0,34038,14731
tuned_STREAM_Triad,4,3433501,8100,0,170,0,34822,12935
tuned_STREAM_Add,3,16750585,24891,0,503,3,105220,35855
tuned_STREAM_Triad,4,3451072,8093,0,171,3,35367,11076
tuned_STREAM_Triad,4,3457752,8155,0,170,0,35479,12444
tuned_STREAM_Copy,2,41344827,44316,0,1026,7,199412,83364
tuned_STREAM_Scale,3,15890972,18951,0,440,3,84472,35709
tuned_STREAM_Triad,4,3407324,8046,0,159,3,33703,14059
tuned_STREAM_Triad,4,3439487,8080,0,174,0,34735,13068
tuned_STREAM_Add,3,16747720,24928,0,490,4,105224,35803
tuned_STREAM_Triad,4,3451244,8040,0,174,0,35289,11063
tuned_STREAM_Triad,4,3465009,8259,0,157,4,35526,12463
tuned_STREAM_Copy,2,41375681,44048,0,990,3,199382,83497
tuned_STREAM_Scale,3,15891910,18636,0,401,3,83864,35779
tuned_STREAM_Triad,4,3413828,8023,0,140,0,33668,13703
tuned_STREAM_Triad,4,3432866,7951,0,153,3,34851,13057
tuned_STREAM_Add,3,16767735,25161,0,490,0,105868,35865
tuned_STREAM_Triad,4,3451707,8013,0,176,0,35370,11211
tuned_STREAM_Triad,4,3454481,8140,0,150,0,35545,12483
tuned_STREAM_Copy,2,41250300,43492,0,993,7,196885,83453
tuned_STREAM_Scale,3,15818020,18275,0,414,3,81966,35632
tuned_STREAM_Triad,4,3390900,8089,0,135,1,33161,13277
tuned_STREAM_Triad,4,3428217,8047,0,169,0,34679,12977
tuned_STREAM_Add,3,16778839,24928,0,480,2,105091,35869
tuned_STREAM_Triad,4,3458199,8222,0,159,0,35274,11138
tuned_STREAM_Triad,4,3463509,8091,0,158,0,35499,12440
tuned_STREAM_Copy,2,41342366,44557,0,1030,7,200397,83691
tuned_STREAM_Scale,3,15884268,19003,0,424,3,84218,35658
tuned_STREAM_Triad,4,3411001,7922,0,165,1,33751,13942
tuned_STREAM_Triad,4,3434022,7998,0,160,0,34862,12938
tuned_STREAM_Add,3,16759606,25255,0,494,4,106403,36050
tuned_STREAM_Triad,4,3450759,8042,0,170,3,35526,11230
tuned_STREAM_Triad,4,3455255,8040,0,162,0,35685,12455
tuned_STREAM_Copy,2,41305975,42548,0,1031,7,194933,83832
tuned_STREAM_Scale,3,15836666,17711,0,408,5,80255,35773
tuned_STREAM_Triad,4,3395205,8009,0,135,3,32846,12548
tuned_STREAM_Triad,4,3439897,8207,0,172,1,34787,12827
tuned_STREAM_Add,3,16738060,24578,0,526,2,104943,36004
tuned_STREAM_Triad,4,3450371,8070,0,185,0,35324,11306
tuned_STREAM_Triad,4,3461407,8061,0,170,1,35552,12604
tuned_STREAM_Copy,2,41310990,45019,0,1029,3,201173,83301
tuned_STREAM_Scale,3,15917453,19763,0,428,3,85941,35592
tuned_STREAM_Triad,4,3412548,8071,0,147,0,33783,14792
tuned_STREAM_Triad,4,3438223,8024,0,170,3,34698,13068
tuned_STREAM_Add,3,16725231,24983,0,496,0,105502,35860
tuned_STREAM_Triad,4,3439651,7997,0,152,0,35247,11227
tuned_STREAM_Triad,4,3448863,8089,0,165,0,35478,12468
tuned_STREAM_Copy,2,41338996,43976,0,976,7,199185,83420
tuned_STREAM_Scale,3,15867507,18661,0,381,1,83878,35582
tuned_STREAM_Triad,4,3401125,7963,0,145,1,33659,13816
tuned_STREAM_Triad,4,3433474,7942,0,144,0,34743,12857
tuned_STREAM_Add,3,16751141,24840,0,503,4,105445,35928
tuned_STREAM_Triad,4,3447038,8026,0,165,1,35338,11073
tuned_STREAM_Triad,4,3454844,7983,0,175,0,35516,12485
tuned_STREAM_Copy,2,41275637,43742,0,1024,7,197712,83540
tuned_STREAM_Scale,3,15858494,18073,0,425,3,81757,35738
tuned_STREAM_Triad,4,3408781,8044,0,153,3,33229,13193
tuned_STREAM_Triad,4,3434844,8016,0,164,0,34696,12991
tuned_STREAM_Add,3,16771522,25382,0,501,4,106166,35971
tuned_STREAM_Triad,4,3446319,8036,0,161,3,35434,11293
tuned_STREAM_Triad,4,3459607,8149,0,175,0,35638,12444
tuned_STREAM_Copy,2,41412582,44565,0,1027,9,201458,83621
tuned_STREAM_Scale,3,15926942,19194,0,421,5,85263,35612
tuned_STREAM_Triad,4,3417996,8059,0,157,0,33986,14475
tuned_STREAM_Triad,4,3444419,8108,0,168,5,34884,12861
tuned_STREAM_Add,3,16773886,25077,0,499,4,106400,35933
tuned_STREAM_Triad,4,3442732,7925,0,173,0,35508,11215
tuned_STREAM_Triad,4,3467290,8100,0,166,3,35690,12360
tuned_STREAM_Copy,2,41305002,42819,0,1021,2,195273,83909
tuned_STREAM_Scale,3,15838865,17685,0,418,0,79842,35861
tuned_STREAM_Triad,4,3392730,8029,0,150,0,32828,12393
tuned_STREAM_Triad,4,3445566,8247,0,161,0,34782,12887
tuned_STREAM_Add,3,16741769,24878,0,490,2,105772,36014
tuned_STREAM_Triad,4,3450764,7937,0,173,0,35383,11353
tuned_STREAM_Triad,4,3449074,8088,0,154,0,35607,12528
tuned_STREAM_Copy,2,41412445,44198,0,1003,7,199194,83350
tuned_STREAM_Scale,3,15917344,19101,0,423,3,84336,35408
tuned_STREAM_Triad,4,3411448,8016,0,153,1,33671,14057
tuned_STREAM_Triad,4,3445851,8029,0,162,0,34701,12865
tuned_STREAM_Add,3,16749122,24812,0,487,3,104989,35861
tuned_STREAM_Triad,4,3443211,8131,0,163,3,35256,11246
tuned_STREAM_Triad,4,3468744,8111,0,167,0,35454,12435
tuned_STREAM_Copy,2,41238779,42782,0,1024,6,196147,83409
tuned_STREAM_Scale,3,15840808,18391,0,418,3,82249,35870
tuned_STREAM_Triad,4,3396852,8065,0,141,3,33346,13254
tuned_STREAM_Triad,4,3435930,8024,0,156,0,34748,13053
tuned_STREAM_Add,3,16692361,24070,0,504,3,104078,35728
tuned_STREAM_Triad,4,3440633,7889,0,171,0,35094,11230
tuned_STREAM_Triad,4,3454726,8007,0,165,3,35333,12482
tuned_STREAM_Copy,2,41270267,44628,0,1045,2,198602,83219
tuned_STREAM_Scale,3,15893986,19486,0,428,2,83849,35562
tuned_STREAM_Triad,4,3400791,8077,0,157,0,33474,13908
tuned_STREAM_Triad,4,3442871,8016,0,164,2,34631,13016
tuned_STREAM_Add,3,16726521,24858,0,507,0,104760,35776
tuned_STREAM_Triad,4,3440248,7974,0,159,0,35123,11248
tuned_STREAM_Triad,4,3460831,8214,0,171,0,35385,12527
tuned_STREAM_Copy,2,41338620,43797,0,1026,4,198800,83444
tuned_STREAM_Scale,3,15890731,18760,0,436,0,83516,35561
tuned_STREAM_Triad,4,3415881,8121,0,152,0,33462,13761
tuned_STREAM_Triad,4,3433400,8045,0,180,0,34700,13059
tuned_STREAM_Add,3,16757034,24748,0,484,2,105323,35983
tuned_STREAM_Triad,4,3448818,8065,0,167,0,35321,11146
tuned_STREAM_Triad,4,3463440,8051,0,156,0,35528,12575
tuned_STREAM_Copy,2,41284815,43538,0,1045,7,197856,83476
tuned_STREAM_Scale,3,15869138,18583,0,412,5,83240,35618
tuned_STREAM_Triad,4,3408172,8033,0,154,4,33463,13501
tuned_STREAM_Triad,4,3429556,7952,0,161,0,34734,12973
tuned_STREAM_Add,3,16713863,24696,0,527,2,104814,35896
tuned_STREAM_Triad,4,3453698,8175,0,176,2,35244,11189
tuned_STREAM_Triad,4,3443352,8017,0,177,0,35451,12564
tuned_STREAM_Copy,2,41336574,43530,0,1055,9,199088,83424
tuned_STREAM_Scale,3,15949128,18692,0,440,5,84226,35692
tuned_STREAM_Triad,4,3431363,8016,0,154,0,34149,15704
tuned_STREAM_Triad,4,3456031,8121,0,168,5,34908,12752
tuned_STREAM_Add,3,16705616,24558,0,507,4,104885,35792
tuned_STREAM_Triad,4,3442269,8056,0,156,0,35325,11335
tuned_STREAM_Triad,4,3457581,8071,0,171,3,35546,12434
tuned_STREAM_Copy,2,41362378,44384,0,1012,2,200702,83285
tuned_STREAM_Scale,3,15928292,19511,0,417,0,85735,35696
tuned_STREAM_Triad,4,3415264,8008,0,149,0,33967,14570
tuned_STREAM_Triad,4,3446939,7974,0,166,0,34863,12941
tuned_STREAM_Add,3,16716983,24582,0,487,2,105182,35700
tuned_STREAM_Triad,4,3442895,8004,0,161,0,35347,10867
tuned_STREAM_Triad,4,3454019,8045,0,166,0,35539,12474
tuned_STREAM_Copy,2,41248738,42896,0,1009,10,196550,83370
tuned_STREAM_Scale,3,15887858,18303,0,418,3,82604,35603
tuned_STREAM_Triad,4,3405873,8052,0,151,1,33452,13639
tuned_STREAM_Triad,4,3444950,7971,0,162,0,34772,12899
tuned_STREAM_Add,3,16721662,24282,0,480,6,104137,35781
tuned_STREAM_Triad,4,3451457,8046,0,150,4,35161,11032
tuned_STREAM_Triad,4,3454904,8033,0,160,1,35399,12535
tuned_STREAM_Copy,2,41196642,42291,0,1034,10,194715,83605
tuned_STREAM_Scale,3,15817362,17527,0,441,4,79787,35831
tuned_STREAM_Triad,4,3396248,8162,0,158,3,33057,12934
tuned_STREAM_Triad,4,3436198,7976,0,175,0,34713,12807
tuned_STREAM_Add,3,16705258,24481,0,494,5,105093,35858
tuned_STREAM_Triad,4,3443312,7830,0,163,0,35240,11141
tuned_STREAM_Triad,4,3448620,8062,0,170,4,35490,12465
tuned_STREAM_Copy,2,41307583,43616,0,1037,4,198079,83148
tuned_STREAM_Scale,3,15884589,18819,0,438,4,83988,35445
tuned_STREAM_Triad,4,3401225,7924,0,160,0,33589,13790
tuned_STREAM_Triad,4,3439134,8002,0,167,3,34720,12909
tuned_STREAM_Add,3,16702120,24541,0,501,0,104262,35694
tuned_STREAM_Triad,4,3438438,8198,0,162,0,35182,11194
tuned_STREAM_Triad,4,3452722,8034,0,168,0,35372,12392
tuned_STREAM_Copy,2,41330506,44626,0,1043,6,199962,83199
tuned_STREAM_Scale,3,15886459,19028,0,443,1,84234,35476
tuned_STREAM_Triad,4,3403506,7958,0,162,0,33406,14296
tuned_STREAM_Triad,4,3439231,7909,0,167,0,34615,12829
tuned_STREAM_Add,3,16752121,25011,0,502,3,105903,35805
tuned_STREAM_Triad,4,3440071,7979,0,164,1,35346,11175
tuned_STREAM_Triad,4,3460347,8020,0,165,0,35544,12398
tuned_STREAM_Copy,2,41347458,44487,0,1022,7,199872,83618
tuned_STREAM_Scale,3,15900857,19006,0,408,3,84169,35730
tuned_STREAM_Triad,4,3411712,8133,0,146,0,33809,13983
tuned_STREAM_Triad,4,3441504,7996,0,159,0,34802,12880
tuned_STREAM_Add,3,16737393,25068,0,509,3,105984,35944
tuned_STREAM_Triad,4,3450784,8092,0,164,3,35450,11071
tuned_STREAM_Triad,4,3447190,8010,0,171,0,35637,12428
tuned_STREAM_Copy,2,41252053,42877,0,1029,7,195908,83467
tuned_STREAM_Scale,3,15806838,18008,0,454,3,81509,35676
tuned_STREAM_Triad,4,3395811,8041,0,168,3,33107,12815
tuned_STREAM_Triad,4,3421318,7994,0,167,0,34714,12950
tuned_STREAM_Add,3,16736950,24614,0,473,4,104701,35805
tuned_STREAM_Triad,4,3448164,8043,0,153,0,35093,10961
tuned_STREAM_Triad,4,3458472,8038,0,158,3,35384,12527
tuned_STREAM_Copy,2,41244958,43242,0,1031,3,197501,83525
tuned_STREAM_Scale,3,15842304,18076,0,420,3,81967,35802
tuned_STREAM_Triad,4,3392287,7936,0,155,0,33246,13288
tuned_STREAM_Triad,4,3436644,8000,0,157,3,34730,13091
tuned_STREAM_Add,3,16729290,24883,0,507,0,105762,35903
tuned_STREAM_Triad,4,3442146,8105,0,165,0,35373,11345
tuned_STREAM_Triad,4,3452227,8008,0,159,0,35577,12424
tuned_STREAM_Copy,2,41233147,42344,0,1032,6,195733,83515
tuned_STREAM_Scale,3,15848628,17950,0,421,2,81849,35771
tuned_STREAM_Triad,4,3400914,8073,0,152,0,33286,12976
tuned_STREAM_Triad,4,3435912,7926,0,167,0,34795,12953
tuned_STREAM_Add,3,16675113,24141,0,506,4,104194,35774
tuned_STREAM_Triad,4,3446469,8085,0,161,4,35183,10961
tuned_STREAM_Triad,4,3444876,7970,0,167,0,35393,12524
tuned_STREAM_Copy,2,41285111,44623,0,1030,7,200409,83254
tuned_STREAM_Scale,3,15910195,19584,0,421,3,85365,35455
tuned_STREAM_Triad,4,3415525,8017,0,152,2,33787,14419
tuned_STREAM_Triad,4,3437283,8085,0,162,0,34657,12896
tuned_STREAM_Add,3,16716046,24740,0,505,4,105115,35842
tuned_STREAM_Triad,4,3434280,8057,0,176,0,35290,11172
tuned_STREAM_Triad,4,3459412,8077,0,163,3,35524,12492
tuned_STREAM_Copy,2,41383982,45110,0,1049,7,201091,83313
tuned_STREAM_Scale,3,15926452,20082,0,434,3,86488,35558
tuned_STREAM_Triad,4,3417440,8144,0,155,0,33981,14944
tuned_STREAM_Triad,4,3439480,8112,0,171,3,34804,12939
tuned_STREAM_Add,3,16748022,24671,0,508,4,104681,35794
tuned_STREAM_Triad,4,3446915,7916,0,170,0,35205,11078
tuned_STREAM_Triad,4,3459379,8287,0,175,3,35481,12520
tuned_STREAM_Copy,2,41367347,44056,0,997,3,200302,83350
tuned_STREAM_Scale,3,15887574,19234,0,403,0,85293,35540
tuned_STREAM_Triad,4,3412295,8027,0,135,0,33899,14593
tuned_STREAM_Triad,4,3433427,7973,0,170,0,34798,12884
tuned_STREAM_Add,3,16757139,24557,0,485,3,105217,35875
tuned_STREAM_Triad,4,3451766,7959,0,174,1,35382,11292
tuned_STREAM_Triad,4,3459487,7959,0,157,0,35563,12420
tuned_STREAM_Copy,2,41396252,45202,0,1031,5,202424,83651
tuned_STREAM_Scale,3,15946984,20062,0,446,2,87192,35799
tuned_STREAM_Triad,4,3423681,7991,0,162,0,34216,15591
tuned_STREAM_Triad,4,3442331,7912,0,169,0,34889,12948
tuned_STREAM_Add,3,16772405,24863,0,486,3,105465,35922
tuned_STREAM_Triad,4,3457063,8091,0,153,2,35447,11185
tuned_STREAM_Triad,4,3456768,8047,0,171,0,35628,12489
tuned_STREAM_Copy,2,41232247,42401,0,1036,6,195536,83551
tuned_STREAM_Scale,3,15813453,17722,0,443,3,81133,35925
tuned_STREAM_Triad,4,3384456,8026,0,165,3,33088,12969
tuned_STREAM_Triad,4,3435076,7970,0,170,0,34799,13041
tuned_STREAM_Add,3,16704562,24245,0,495,3,104477,35813
tuned_STREAM_Triad,4,3443845,8121,0,169,0,35321,10998
tuned_STREAM_Triad,4,3455680,8002,0,161,3,35559,12506
tuned_STREAM_Copy,2,41249930,43982,0,1054,3,197815,83551
tuned_STREAM_Scale,3,15863301,18460,0,447,3,82478,35649
tuned_STREAM_Triad,4,3399753,7963,0,155,0,33311,13399
tuned_STREAM_Triad,4,3435527,8289,0,176,3,34713,12994
tuned_STREAM_Add,3,16747883,25244,0,503,0,105518,35940
tuned_STREAM_Triad,4,3452030,8115,0,163,0,35340,11212
tuned_STREAM_Triad,4,3452105,8143,0,162,0,35540,12505
tuned_STREAM_Copy,2,41319875,44520,0,1028,6,201193,83599
tuned_STREAM_Scale,3,15910946,19404,0,437,1,85622,35753
tuned_STREAM_Triad,4,3418580,7973,0,154,0,34077,14623
tuned_STREAM_Triad,4,3437774,8127,0,172,0,34876,12830
tuned_STREAM_Add,3,16713152,24822,0,489,3,105856,35940
tuned_STREAM_Triad,4,3436563,8080,0,159,1,35448,10944
tuned_STREAM_Triad,4,3455037,7965,0,166,0,35621,12460
tuned_STREAM_Copy,2,41287095,43174,0,1038,6,197492,83495
tuned_STREAM_Scale,3,15827947,18015,0,441,3,82147,35680
tuned_STREAM_Triad,4,3383867,7961,0,162,3,33333,13007
tuned_STREAM_Triad,4,3437316,8004,0,181,0,34778,12962
tuned_STREAM_Add,3,16741087,24907,0,488,3,105620,35841
tuned_STREAM_Triad,4,3448838,7971,0,176,3,35289,11259
tuned_STREAM_Triad,4,3451823,7979,0,160,0,35503,12419
tuned_STREAM_Copy,2,41298039,45722,0,1041,6,202176,83391
tuned_STREAM_Scale,3,15899303,20298,0,418,3,86863,35496
tuned_STREAM_Triad,4,3408357,8045,0,148,0,33853,15105
tuned_STREAM_Triad,4,3432332,8177,0,155,3,34707,12994
tuned_STREAM_Add,3,16736021,25136,0,514,3,105516,35954
tuned_STREAM_Triad,4,3438041,8175,0,174,0,35324,11145
tuned_STREAM_Triad,4,3456936,8121,0,163,3,35542,12488
tuned_STREAM_Copy,2,41272852,43162,0,1045,4,196213,83790
tuned_STREAM_Scale,3,15813465,17649,0,438,0,80331,35816
tuned_STREAM_Triad,4,3383295,8004,0,163,0,32836,12688
tuned_STREAM_Triad,4,3439561,8048,0,170,0,34764,12951
tuned_STREAM_Add,3,16747173,25206,0,504,4,106072,36060
tuned_STREAM_Triad,4,3444752,8036,0,159,0,35396,11405
tuned_STREAM_Triad,4,3453258,8052,0,163,0,35592,12414
tuned_STREAM_Copy,2,41261644,43685,0,1015,6,198056,83732
tuned_STREAM_Scale,3,15833342,18113,0,403,2,82137,35676
tuned_STREAM_Triad,4,3398079,7899,0,155,0,33193,13107
tuned_STREAM_Triad,4,3430663,8100,0,156,0,34778,13014
tuned_STREAM_Add,3,16789647,25292,0,504,4,106076,35961
tuned_STREAM_Triad,4,3457280,8027,0,155,4,35450,11265
tuned_STREAM_Triad,4,3462493,8098,0,164,0,35606,12456
tuned_STREAM_Copy,2,41387677,44881,0,1024,4,200723,83667
tuned_STREAM_Scale,3,15920262,19377,0,421,1,84787,35667
tuned_STREAM_Triad,4,3419651,8062,0,158,1,33977,14517
tuned_STREAM_Triad,4,3444523,8274,0,160,0,34914,12763
tuned_STREAM_Add,3,16765008,25224,0,503,3,106167,35999
tuned_STREAM_Triad,4,3440317,8087,0,161,0,35464,11183
tuned_STREAM_Triad,4,3462880,8022,0,176,3,35666,12512
tuned_STREAM_Copy,2,41231776,42327,0,1025,4,195399,83432
tuned_STREAM_Scale,3,15820535,17760,0,418,4,81173,35856
tuned_STREAM_Triad,4,3380959,7894,0,161,0,33116,12792
tuned_STREAM_Triad,4,3440920,8066,0,156,3,34791,12953
tuned_STREAM_Add,3,16691706,24316,0,510,0,104564,35560
tuned_STREAM_Triad,4,3441142,8065,0,175,0,35233,11194
tuned_STREAM_Triad,4,3448170,7843,0,160,0,35311,12302
tuned_STREAM_Copy,2,41232629,44172,0,1015,6,198845,83186
tuned_STREAM_Scale,3,15895833,19683,0,424,1,85203,35371
tuned_STREAM_Triad,4,3417271,8162,0,155,0,33663,14269
tuned_STREAM_Triad,4,3424048,7937,0,166,0,34684,12962
tuned_STREAM_Add,3,16699164,24203,0,487,2,103937,35763
tuned_STREAM_Triad,4,3449186,7916,0,163,0,34986,11279
tuned_STREAM_Triad,4,3444364,8079,0,165,0,35265,12421
tuned_STREAM_Copy,2,41378129,44324,0,1010,5,198917,83235
tuned_STREAM_Scale,3,15894145,19212,0,414,3,83816,35703
tuned_STREAM_Triad,4,3398141,8078,0,165,0,33531,13907
tuned_STREAM_Triad,4,3446235,8087,0,155,0,34718,12962
tuned_STREAM_Add,3,16755841,24808,0,502,2,105244,35774
tuned_STREAM_Triad,4,3446870,8072,0,163,2,35325,11161
tuned_STREAM_Triad,4,3463373,8004,0,168,0,35528,12505
tuned_STREAM_Copy,2,41277822,44526,0,1056,7,199936,83396
tuned_STREAM_Scale,3,15882257,18970,0,423,3,84041,35585
tuned_STREAM_Triad,4,3410906,8094,0,138,3,33599,13933
tuned_STREAM_Triad,4,3434645,8031,0,176,0,34691,12941
tuned_STREAM_Add,3,16763650,25270,0,513,3,106092,35889
tuned_STREAM_Triad,4,3454518,8080,0,178,0,35407,11165
tuned_STREAM_Triad,4,3455716,8074,0,170,3,35605,12491
tuned_STREAM_Copy,2,41323366,44111,0,1026,2,199317,83427
tuned_STREAM_Scale,3,15886133,19321,0,412,2,84393,35772
tuned_STREAM_Triad,4,3406771,8135,0,137,0,33935,14667
tuned_STREAM_Triad,4,3441881,8285,0,171,2,34834,12879
tuned_STREAM_Add,3,16738336,24507,0,495,0,105109,35717
tuned_STREAM_Triad,4,3434922,7877,0,166,0,35277,11238
tuned_STREAM_Triad,4,3467193,8134,0,171,0,35514,12389
tuned_STREAM_Copy,2,41307443,43579,0,1016,7,198378,83428
tuned_STREAM_Scale,3,15865880,18763,0,413,3,83828,35637
tuned_STREAM_Triad,4,3399681,7962,0,152,0,33656,13774
tuned_STREAM_Triad,4,3433971,8029,0,153,0,34779,12951
tuned_STREAM_Add,3,16723780,24570,0,508,4,104855,35840
tuned_STREAM_Triad,4,3445934,7924,0,163,4,35298,11009
tuned_STREAM_Triad,4,3454543,8150,0,182,0,35486,12472
tuned_STREAM_Copy,2,41174593,42600,0,1060,7,196124,83554
tuned_STREAM_Scale,3,15822901,17941,0,433,3,81564,35691
tuned_STREAM_Triad,4,3387515,7946,0,163,3,33096,12939
tuned_STREAM_Triad,4,3434553,8047,0,177,0,34703,13097
tuned_STREAM_Add,3,16703965,24377,0,522,3,104730,35892
tuned_STREAM_Triad,4,3448635,8053,0,176,0,35217,11343
tuned_STREAM_Triad,4,3449266,7961,0,167,2,35493,12580
tuned_STREAM_Copy,2,41339963,43959,0,1032,3,199712,83519
tuned_STREAM_Scale,3,15861492,18581,0,426,3,83651,35532
tuned_STREAM_Triad,4,3394573,7805,0,158,0,33483,13750
tuned_STREAM_Triad,4,3440738,8102,0,162,3,34724,12881
tuned_STREAM_Add,3,16766796,25084,0,495,0,106161,35999
tuned_STREAM_Triad,4,3447067,8019,0,162,0,35433,11254
tuned_STREAM_Triad,4,3456185,7968,0,159,0,35625,12448
tuned_STREAM_Copy,2,41132493,42457,0,1043,5,196213,83469
tuned_STREAM_Scale,3,15833385,17866,0,416,0,81547,35488
tuned_STREAM_Triad,4,3387862,7808,0,151,0,32874,12941
tuned_STREAM_Triad,4,3436723,7953,0,164,0,34698,12856
tuned_STREAM_Add,3,16681949,24299,0,514,2,104779,35895
tuned_STREAM_Triad,4,3440622,7977,0,170,0,35275,11209
tuned_STREAM_Triad,4,3439198,7931,0,169,0,35533,12543
tuned_STREAM_Copy,2,41216594,43009,0,1049,5,197493,83298
tuned_STREAM_Scale,3,15869140,18572,0,433,2,83862,35658
tuned_STREAM_Triad,4,3411710,8035,0,160,0,33645,14005
tuned_STREAM_Triad,4,3429527,7998,0,164,0,34757,12919
tuned_STREAM_Add,3,16676058,24158,0,508,3,103856,35754
tuned_STREAM_Triad,4,3438618,8036,0,165,2,35111,11159
tuned_STREAM_Triad,4,3449935,8157,0,181,0,35363,12543
tuned_STREAM_Copy,2,41260600,42644,0,1033,6,195176,83675
tuned_STREAM_Scale,3,15804681,17466,0,429,3,79753,35912
tuned_STREAM_Triad,4,3378160,7876,0,147,3,32683,12433
tuned_STREAM_Triad,4,3438954,8101,0,177,0,34766,13080
tuned_STREAM_Add,3,16729657,24924,0,491,3,105650,35946
tuned_STREAM_Triad,4,3436962,7906,0,155,0,35316,11385
tuned_STREAM_Triad,4,3458282,8064,0,166,3,35561,12478
tuned_STREAM_Copy,2,41293748,43386,0,1035,3,196955,83465
tuned_STREAM_Scale,3,15814289,17738,0,426,3,81088,35543
tuned_STREAM_Triad,4,3383980,7839,0,155,0,33019,13902
tuned_STREAM_Triad,4,3439724,8051,0,156,3,34675,12815
tuned_STREAM_Add,3,16796128,25372,0,511,0,106056,35941
tuned_STREAM_Triad,4,3447642,8113,0,157,0,35390,11340
