function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Copy,2,347330,23,0,0,0,0,0
tuned_STREAM_Scale,3,134736,12,0,0,0,0,0
tuned_STREAM_Triad,4,28089,6,0,0,0,0,0
tuned_STREAM_Triad,4,28094,5,0,0,0,0,0
tuned_STREAM_Add,3,136693,10,0,0,0,0,0
tuned_STREAM_Triad,4,28041,2,0,0,0,0,0
tuned_STREAM_Triad,4,28082,2,0,0,0,0,0
tuned_STREAM_Copy,2,347536,54,0,0,0,0,0
tuned_STREAM_Scale,3,134925,31,0,0,0,0,0
tuned_STREAM_Triad,4,28127,15,0,0,0,0,0
tuned_STREAM_Triad,4,28137,11,0,0,0,0,0
tuned_STREAM_Add,3,136706,19,0,0,0,0,0
tuned_STREAM_Triad,4,28053,4,0,0,0,0,0
tuned_STREAM_Triad,4,28065,5,0,0,0,0,0
tuned_STREAM_Copy,2,348796,70,2,0,0,0,0
tuned_STREAM_Scale,3,134567,13,0,0,0,0,0
tuned_STREAM_Triad,4,28065,6,0,0,0,0,0
tuned_STREAM_Triad,4,28041,3,0,0,0,0,0
tuned_STREAM_Add,3,138289,50,2,0,0,0,0
tuned_STREAM_Triad,4,28753,23,2,0,0,0,0
tuned_STREAM_Triad,4,28165,17,0,0,0,0,0
tuned_STREAM_Copy,2,347237,52,0,0,0,0,0
tuned_STREAM_Scale,3,134777,25,0,0,0,0,0
tuned_STREAM_Triad,4,28117,12,0,0,0,0,0
tuned_STREAM_Triad,4,28089,4,0,0,0,0,0
tuned_STREAM_Add,3,136595,15,0,0,0,0,0
tuned_STREAM_Triad,4,28053,5,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Copy,2,347217,33,0,0,0,0,0
tuned_STREAM_Scale,3,134659,13,0,0,0,0,0
tuned_STREAM_Triad,4,28069,6,0,0,0,0,0
tuned_STREAM_Triad,4,28077,3,0,0,0,0,0
tuned_STREAM_Add,3,136709,14,0,0,0,0,0
tuned_STREAM_Triad,4,28088,6,0,0,0,0,0
tuned_STREAM_Triad,4,28089,5,0,0,0,0,0
tuned_STREAM_Copy,2,347248,32,0,0,0,0,1
tuned_STREAM_Scale,3,134599,9,0,0,0,0,0
tuned_STREAM_Triad,4,28071,6,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Add,3,136807,19,0,0,0,0,1
tuned_STREAM_Triad,4,28100,7,0,0,0,0,1
tuned_STREAM_Triad,4,28113,9,0,0,0,0,0
tuned_STREAM_Copy,2,347230,39,0,0,0,2,0
tuned_STREAM_Scale,3,134681,16,0,0,0,0,0
tuned_STREAM_Triad,4,28069,5,0,0,0,0,0
tuned_STREAM_Triad,4,28077,4,0,0,0,0,0
tuned_STREAM_Add,3,136709,19,0,0,0,2,0
tuned_STREAM_Triad,4,28101,9,0,0,0,2,0
tuned_STREAM_Triad,4,28077,8,0,0,0,0,0
tuned_STREAM_Copy,2,347180,34,0,0,0,0,1
tuned_STREAM_Scale,3,134693,14,0,0,0,0,1
tuned_STREAM_Triad,4,28081,6,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136655,16,0,0,0,0,0
tuned_STREAM_Triad,4,28065,7,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Copy,2,347071,25,0,0,0,0,1
tuned_STREAM_Scale,3,134657,13,0,0,0,0,1
tuned_STREAM_Triad,4,28069,5,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Add,3,136581,7,0,0,0,0,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Copy,2,347270,20,0,0,0,0,1
tuned_STREAM_Scale,3,134821,13,0,0,0,0,1
tuned_STREAM_Triad,4,28045,2,0,0,0,0,0
tuned_STREAM_Triad,4,28111,8,0,0,0,0,0
tuned_STREAM_Add,3,136588,4,0,0,0,0,0
tuned_STREAM_Triad,4,28057,2,0,0,0,0,0
tuned_STREAM_Triad,4,28063,1,0,0,0,0,0
tuned_STREAM_Copy,2,347101,28,0,0,0,0,0
tuned_STREAM_Scale,3,134756,19,0,0,0,0,0
tuned_STREAM_Triad,4,28097,8,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136557,6,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Copy,2,347173,26,0,0,0,1,0
tuned_STREAM_Scale,3,134721,12,0,0,0,1,0
tuned_STREAM_Triad,4,28057,3,0,0,0,0,0
tuned_STREAM_Triad,4,28125,9,0,0,0,0,0
tuned_STREAM_Add,3,136577,9,0,0,0,0,0
tuned_STREAM_Triad,4,28041,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Copy,2,347064,23,0,0,0,3,0
tuned_STREAM_Scale,3,134590,5,0,0,0,3,0
tuned_STREAM_Triad,4,28059,4,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Add,3,136690,15,0,0,0,0,0
tuned_STREAM_Triad,4,28077,5,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Copy,2,347093,20,0,0,0,1,0
tuned_STREAM_Scale,3,134621,8,0,0,0,0,0
tuned_STREAM_Triad,4,28045,2,0,0,0,0,0
tuned_STREAM_Triad,4,28077,4,0,0,0,0,0
tuned_STREAM_Add,3,136618,8,0,0,0,1,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Triad,4,28077,3,0,0,0,0,0
tuned_STREAM_Copy,2,347079,33,0,0,0,0,0
tuned_STREAM_Scale,3,134610,12,0,0,0,0,0
tuned_STREAM_Triad,4,28057,4,0,0,0,0,0
tuned_STREAM_Triad,4,28053,4,0,0,0,0,0
tuned_STREAM_Add,3,136663,13,0,0,0,0,0
tuned_STREAM_Triad,4,28089,7,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Copy,2,349314,58,0,0,0,0,0
tuned_STREAM_Scale,3,134871,27,0,0,0,0,0
tuned_STREAM_Triad,4,28165,16,0,0,0,0,0
tuned_STREAM_Triad,4,28089,7,0,0,0,0,0
tuned_STREAM_Add,3,137912,27,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Triad,4,28720,22,0,0,0,0,0
tuned_STREAM_Copy,2,347226,45,0,0,0,0,0
tuned_STREAM_Scale,3,134661,16,0,0,0,0,0
tuned_STREAM_Triad,4,28077,8,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Add,3,136711,17,0,0,0,0,0
tuned_STREAM_Triad,4,28089,6,0,0,0,0,0
tuned_STREAM_Triad,4,28077,7,0,0,0,0,0
tuned_STREAM_Copy,2,347167,24,0,0,0,2,0
tuned_STREAM_Scale,3,134718,14,0,0,0,2,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Triad,4,28125,10,0,0,0,0,0
tuned_STREAM_Add,3,136601,9,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Copy,2,346956,18,0,0,0,0,0
tuned_STREAM_Scale,3,134554,7,0,0,0,0,0
tuned_STREAM_Triad,4,28041,3,0,0,0,0,0
tuned_STREAM_Triad,4,28041,3,0,0,0,0,0
tuned_STREAM_Add,3,136587,10,0,0,0,0,0
tuned_STREAM_Triad,4,28041,2,0,0,0,0,0
tuned_STREAM_Triad,4,28077,6,0,0,0,0,0
tuned_STREAM_Copy,2,347592,54,0,0,0,0,0
tuned_STREAM_Scale,3,134741,16,0,0,0,0,0
tuned_STREAM_Triad,4,28053,5,0,0,0,0,0
tuned_STREAM_Triad,4,28089,7,0,0,0,0,0
tuned_STREAM_Add,3,136901,34,0,0,0,0,0
tuned_STREAM_Triad,4,28101,12,0,0,0,0,0
tuned_STREAM_Triad,4,28154,11,0,0,0,0,0
tuned_STREAM_Copy,2,347329,49,0,0,0,0,0
tuned_STREAM_Scale,3,134721,24,0,0,0,0,0
tuned_STREAM_Triad,4,28065,10,0,0,0,0,0
tuned_STREAM_Triad,4,28089,5,0,0,0,0,0
tuned_STREAM_Add,3,136705,19,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Triad,4,28077,6,0,0,0,0,0
tuned_STREAM_Copy,2,347249,46,0,0,0,0,0
tuned_STREAM_Scale,3,134723,21,0,0,0,0,0
tuned_STREAM_Triad,4,28089,7,0,0,0,0,0
tuned_STREAM_Triad,4,28065,7,0,0,0,0,0
tuned_STREAM_Add,3,136664,15,0,0,0,0,0
tuned_STREAM_Triad,4,28053,5,0,0,0,0,0
tuned_STREAM_Triad,4,28101,7,0,0,0,0,0
tuned_STREAM_Copy,2,347101,24,0,0,0,0,0
tuned_STREAM_Scale,3,134611,10,0,0,0,0,0
tuned_STREAM_Triad,4,28053,4,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136673,12,0,0,0,0,0
tuned_STREAM_Triad,4,28077,4,0,0,0,0,0
tuned_STREAM_Triad,4,28077,3,0,0,0,0,0
tuned_STREAM_Copy,2,347194,31,0,0,0,1,0
tuned_STREAM_Scale,3,134601,12,0,0,0,0,0
tuned_STREAM_Triad,4,28053,4,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Add,3,136750,15,0,0,0,1,0
tuned_STREAM_Triad,4,28102,7,0,0,0,1,0
tuned_STREAM_Triad,4,28089,4,0,0,0,0,0
tuned_STREAM_Copy,2,347078,27,0,0,0,2,0
tuned_STREAM_Scale,3,134597,11,0,0,0,0,0
tuned_STREAM_Triad,4,28065,5,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Add,3,136629,11,0,0,0,2,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Triad,4,28077,6,0,0,0,0,0
tuned_STREAM_Copy,2,346873,13,0,0,0,0,0
tuned_STREAM_Scale,3,134561,5,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Add,3,136555,6,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Copy,2,346875,17,0,0,0,0,0
tuned_STREAM_Scale,3,134561,8,0,0,0,0,0
tuned_STREAM_Triad,4,28041,3,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Add,3,136555,7,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Triad,4,28041,3,0,0,0,0,0
tuned_STREAM_Copy,2,347386,35,0,0,0,0,0
tuned_STREAM_Scale,3,134719,15,0,0,0,0,0
tuned_STREAM_Triad,4,28089,7,0,0,0,0,0
tuned_STREAM_Triad,4,28077,3,0,0,0,0,0
tuned_STREAM_Add,3,136754,15,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Triad,4,28130,9,0,0,0,0,0
tuned_STREAM_Copy,2,347121,23,0,0,0,0,0
tuned_STREAM_Scale,3,134765,16,0,0,0,0,0
tuned_STREAM_Triad,4,28125,10,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136565,4,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Copy,2,348033,46,0,0,0,0,0
tuned_STREAM_Scale,3,135391,30,0,0,0,0,0
tuned_STREAM_Triad,4,28149,15,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Add,3,136766,14,0,0,0,0,0
tuned_STREAM_Triad,4,28089,6,0,0,0,0,0
tuned_STREAM_Triad,4,28089,5,0,0,0,0,0
tuned_STREAM_Copy,2,347214,24,0,0,0,0,0
tuned_STREAM_Scale,3,134738,15,0,0,0,0,0
tuned_STREAM_Triad,4,28061,4,0,0,0,0,0
tuned_STREAM_Triad,4,28113,8,0,0,0,0,0
tuned_STREAM_Add,3,136575,6,0,0,0,0,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Copy,2,347200,24,0,0,0,0,0
tuned_STREAM_Scale,3,134753,13,0,0,0,0,0
tuned_STREAM_Triad,4,28085,6,0,0,0,0,0
tuned_STREAM_Triad,4,28089,5,0,0,0,0,0
tuned_STREAM_Add,3,136590,8,0,0,0,0,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Copy,2,347038,16,0,0,0,0,0
tuned_STREAM_Scale,3,134591,9,0,0,0,0,0
tuned_STREAM_Triad,4,28063,5,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Add,3,136645,4,0,0,0,0,0
tuned_STREAM_Triad,4,28073,1,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Copy,2,347159,27,0,0,0,0,0
tuned_STREAM_Scale,3,134726,16,0,0,0,0,0
tuned_STREAM_Triad,4,28099,7,0,0,0,0,0
tuned_STREAM_Triad,4,28089,8,0,0,0,0,0
tuned_STREAM_Add,3,136593,5,0,0,0,0,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Copy,2,347150,27,0,0,0,2,0
tuned_STREAM_Scale,3,134749,20,0,0,0,0,0
tuned_STREAM_Triad,4,28111,10,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Add,3,136595,5,0,0,0,2,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Copy,2,347048,32,0,0,0,0,0
tuned_STREAM_Scale,3,134665,15,0,0,0,0,0
tuned_STREAM_Triad,4,28087,8,0,0,0,0,0
