function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
basicmath_small_run,2,1980804,12,568,0,0,0,0
libedn_run,2,27798501,8,59,0,0,0,0
libhuffbench_run,2,15309510,110,96,0,0,0,0
matmult_int_run,2,32420357,56,22,0,0,0,0
md5_run,2,8272035,4,64,0,0,0,0
libminver_run,2,5133000,0,6,0,0,0,0
nbody_run,2,480660,0,0,0,0,0,0
nettle_aes_run,2,15419069,71,23,0,0,0,0
nettle_sha256_run,2,8421884,1,76,0,0,0,0
libsichneu_run,2,12485218,8,7157,0,0,0,0
libpicojpeg_test_run,2,19342301,6,177,0,0,0,0
primecount_run,2,17890757,0,3,0,0,0,0
qrtest_run,2,14895668,3,364,0,0,0,0
combined_run,2,19994479,25,79,0,0,0,0
libslre_run,2,16098560,8,72,0,0,0,0
libst_run,2,894121,1,18,0,0,0,0
libstatemate_run,2,4294127,2,38,0,0,0,0
tarfind_run,2,4396179,13,56,0,0,0,0
libud_run,2,19781623,8,30,0,0,0,0
libwikisort_run,2,2894660,2,20,0,0,0,0
mont64_run,2,13598224,13,12,0,0,0,0
crc_32_run,2,12554702,10,15,0,0,0,0
basicmath_small_run,2,1982057,4,614,0,0,0,0
libedn_run,2,27798537,7,73,0,0,0,0
libhuffbench_run,2,15310815,134,107,0,0,0,0
matmult_int_run,2,32419289,43,7,0,0,0,0
md5_run,2,8272390,9,79,0,0,0,0
libminver_run,2,5183462,0,6,0,0,0,0
nbody_run,2,480927,0,0,0,0,0,0
nettle_aes_run,2,15417290,82,20,0,0,0,0
nettle_sha256_run,2,8422622,3,114,0,0,0,0
libsichneu_run,2,12449449,5,7507,0,0,0,0
libpicojpeg_test_run,2,19340118,0,134,0,0,0,0
primecount_run,2,17891211,0,7,0,0,0,0
qrtest_run,2,14900371,3,335,0,0,0,0
combined_run,2,19996704,21,92,0,0,0,0
libslre_run,2,16099331,4,63,0,0,0,0
libst_run,2,894054,3,11,0,0,0,0
libstatemate_run,2,4294107,2,29,0,0,0,0
tarfind_run,2,4395568,23,75,0,0,0,0
libud_run,2,19878210,9,16,0,0,0,0
libwikisort_run,2,2895361,25,32,0,0,0,0
mont64_run,2,13596002,7,6,0,0,0,0
crc_32_run,2,12554728,7,11,0,0,0,0
basicmath_small_run,2,1981597,5,577,0,0,0,0
libedn_run,2,27798533,7,84,0,0,0,0
libhuffbench_run,2,15310166,116,107,0,0,0,0
matmult_int_run,2,32419207,37,7,0,0,0,0
md5_run,2,8272334,8,55,0,0,0,0
libminver_run,2,5128279,2,9,0,0,0,0
nbody_run,2,480788,0,0,0,0,0,0
nettle_aes_run,2,15418670,63,22,0,0,0,0
nettle_sha256_run,2,8434289,8,111,0,0,0,0
libsichneu_run,2,12438707,12,7896,0,0,0,0
libpicojpeg_test_run,2,19341224,3,157,0,0,0,0
primecount_run,2,17891467,0,6,0,0,0,0
qrtest_run,2,14891945,2,344,0,0,0,0
combined_run,2,19999954,18,117,0,0,1,0
libslre_run,2,16087916,2,54,0,0,0,0
libst_run,2,894022,1,13,0,0,0,0
libstatemate_run,2,4293909,0,30,0,0,0,0
tarfind_run,2,4395359,24,67,0,0,0,0
libud_run,2,19843928,4,19,0,0,0,0
libwikisort_run,2,2895100,4,16,0,0,0,0
mont64_run,2,13585901,6,7,0,0,0,0
crc_32_run,2,12554821,12,16,0,0,0,0
basicmath_small_run,2,1979879,5,538,0,0,0,0
libedn_run,2,27798840,12,65,0,0,0,0
libhuffbench_run,2,15307266,88,94,0,0,0,0
matmult_int_run,2,32419954,47,8,0,0,0,0
md5_run,2,8272363,4,65,0,0,0,0
libminver_run,2,5108779,7,12,0,0,0,0
nbody_run,2,480808,0,0,0,0,0,0
nettle_aes_run,2,15419396,88,14,0,0,0,0
nettle_sha256_run,2,8418817,11,110,0,0,0,0
libsichneu_run,2,12454290,1,7623,0,0,0,0
libpicojpeg_test_run,2,19345142,0,194,0,0,0,0
primecount_run,2,17890455,0,14,0,0,0,0
qrtest_run,2,14896598,1,331,0,0,0,0
combined_run,2,20002503,13,110,0,0,0,0
libslre_run,2,16091052,5,43,0,0,0,0
libst_run,2,894042,0,16,0,0,0,0
libstatemate_run,2,4294482,2,45,0,0,0,0
tarfind_run,2,4395560,12,73,0,0,0,0
libud_run,2,19765582,5,21,0,0,0,0
libwikisort_run,2,2894701,7,10,0,0,0,0
mont64_run,2,13594460,8,3,0,0,0,0
crc_32_run,2,12554690,8,9,0,0,0,0
basicmath_small_run,2,1981202,5,540,0,0,0,0
libedn_run,2,27798657,4,58,0,0,0,0
libhuffbench_run,2,15309784,117,97,0,0,0,0
matmult_int_run,2,32420581,90,7,0,0,0,0
md5_run,2,8271630,9,59,0,0,0,0
libminver_run,2,5113006,7,19,0,0,0,0
nbody_run,2,480883,0,0,0,0,0,0
nettle_aes_run,2,15417378,80,13,0,0,0,0
nettle_sha256_run,2,8418721,10,102,0,0,0,0
libsichneu_run,2,12437083,10,7800,0,0,0,0
libpicojpeg_test_run,2,19341522,5,177,0,0,0,0
primecount_run,2,17890917,0,10,0,0,0,0
qrtest_run,2,14893532,2,320,0,0,0,0
combined_run,2,19998090,27,89,0,0,0,0
libslre_run,2,16097632,7,51,0,0,0,0
libst_run,2,893422,0,0,0,0,0,0
libstatemate_run,2,4295134,1,56,0,0,0,0
tarfind_run,2,4395614,9,73,0,0,0,0
libud_run,2,19859703,6,14,0,0,0,0
libwikisort_run,2,2894654,1,10,0,0,0,0
mont64_run,2,13592930,16,7,0,0,0,0
crc_32_run,2,12554727,5,13,0,0,0,0
basicmath_small_run,2,1979373,7,579,0,0,0,0
libedn_run,2,27798244,7,64,0,0,0,0
libhuffbench_run,2,15305724,108,110,0,0,0,0
matmult_int_run,2,32421523,105,26,0,0,0,0
md5_run,2,8272256,14,85,0,0,0,0
libminver_run,2,5122695,2,8,0,0,0,0
nbody_run,2,480879,0,0,0,0,0,0
nettle_aes_run,2,15417229,95,22,0,0,0,0
nettle_sha256_run,2,8428443,10,122,0,0,0,0
libsichneu_run,2,12448852,3,7522,0,0,0,0
libpicojpeg_test_run,2,19341559,7,184,0,0,0,0
primecount_run,2,17891303,0,9,0,0,0,0
qrtest_run,2,14896697,0,359,0,0,0,0
combined_run,2,19999263,18,98,0,0,0,0
libslre_run,2,16099986,9,69,0,0,0,0
libst_run,2,893475,0,0,0,0,0,0
libstatemate_run,2,4294646,0,53,0,0,0,0
tarfind_run,2,4396213,18,56,0,0,0,0
libud_run,2,19805253,11,35,0,0,0,0
libwikisort_run,2,2894117,2,11,0,0,0,0
mont64_run,2,13598325,16,14,0,0,0,0
crc_32_run,2,12554696,6,19,0,0,0,0
basicmath_small_run,2,1980693,5,566,0,0,0,0
libedn_run,2,27798643,8,66,0,0,0,0
libhuffbench_run,2,15309341,103,92,0,0,0,0
matmult_int_run,2,32420563,71,10,0,0,0,0
md5_run,2,8271601,11,40,0,0,0,0
libminver_run,2,5142882,0,8,0,0,0,0
nbody_run,2,480936,0,0,0,0,0,0
nettle_aes_run,2,15420010,74,16,0,0,0,0
nettle_sha256_run,2,8418596,6,70,0,0,0,0
libsichneu_run,2,12449349,9,7570,0,0,0,0
libpicojpeg_test_run,2,19339705,0,176,0,0,0,0
primecount_run,2,17890695,0,6,0,0,0,0
qrtest_run,2,14895494,1,316,0,0,0,0
combined_run,2,20001201,11,83,0,0,0,0
libslre_run,2,16094463,4,68,0,0,0,0
libst_run,2,893421,1,0,0,0,0,0
libstatemate_run,2,4294745,2,55,0,0,0,0
tarfind_run,2,4396300,18,87,0,0,0,0
libud_run,2,19843814,9,24,0,0,0,0
libwikisort_run,2,2895715,17,30,0,0,0,0
mont64_run,2,13595389,13,6,0,0,0,0
crc_32_run,2,12554791,9,18,0,0,0,0
basicmath_small_run,2,1980314,9,565,0,0,0,0
libedn_run,2,27798320,19,58,0,0,0,0
libhuffbench_run,2,15314537,95,88,0,0,0,0
matmult_int_run,2,32420101,60,9,0,0,0,0
md5_run,2,8271882,6,81,0,0,0,0
libminver_run,2,5126424,1,15,0,0,0,0
nbody_run,2,480666,0,0,0,0,0,0
nettle_aes_run,2,15416970,76,18,0,0,0,0
nettle_sha256_run,2,8418828,6,93,0,0,0,0
libsichneu_run,2,12470569,8,7474,0,0,0,0
libpicojpeg_test_run,2,19343283,6,214,0,0,0,0
primecount_run,2,17891602,0,7,0,0,0,0
qrtest_run,2,14898376,2,338,0,0,0,0
combined_run,2,20001447,14,93,0,0,0,0
libslre_run,2,16094939,6,65,0,0,0,0
libst_run,2,893413,1,0,0,0,0,0
libstatemate_run,2,4294631,1,53,0,0,0,0
tarfind_run,2,4395832,24,77,0,0,0,0
libud_run,2,19797461,4,21,0,0,0,0
libwikisort_run,2,2894519,7,11,0,0,0,0
mont64_run,2,13598162,8,5,0,0,0,0
crc_32_run,2,12554755,9,17,0,0,0,0
basicmath_small_run,2,1980321,5,543,0,0,0,0
libedn_run,2,27799016,8,91,0,0,0,0
libhuffbench_run,2,15309280,88,98,0,0,0,0
matmult_int_run,2,32420608,97,13,0,0,0,0
md5_run,2,8271473,4,72,0,0,0,0
libminver_run,2,5143368,6,16,0,0,0,0
nbody_run,2,480667,0,0,0,0,0,0
nettle_aes_run,2,15417216,85,18,0,0,0,0
nettle_sha256_run,2,8420776,12,89,0,0,0,0
libsichneu_run,2,12457545,4,7336,0,0,0,0
libpicojpeg_test_run,2,19344511,5,178,0,0,0,0
primecount_run,2,17891603,0,5,0,0,0,0
qrtest_run,2,14899398,2,342,0,0,0,0
combined_run,2,19999680,8,66,0,0,0,0
libslre_run,2,16097802,4,52,0,0,0,0
libst_run,2,893403,0,0,0,0,0,0
libstatemate_run,2,4295060,1,70,0,0,0,0
tarfind_run,2,4395804,8,67,0,0,0,0
libud_run,2,19857430,6,27,0,0,0,0
libwikisort_run,2,2895048,4,13,0,0,0,0
mont64_run,2,13598120,4,16,0,0,0,0
crc_32_run,2,12554736,7,16,0,0,0,0
basicmath_small_run,2,1979837,6,552,0,0,0,0
libedn_run,2,27798741,12,83,0,0,0,0
libhuffbench_run,2,15308427,122,120,0,0,0,0
matmult_int_run,2,32420474,80,7,0,0,0,0
md5_run,2,8271597,4,50,0,0,0,0
libminver_run,2,5155611,6,19,0,0,0,0
nbody_run,2,480647,0,0,0,0,0,0
nettle_aes_run,2,15419485,80,15,0,0,0,0
nettle_sha256_run,2,8451304,10,119,0,0,0,0
libsichneu_run,2,12456737,0,7217,0,0,0,0
libpicojpeg_test_run,2,19344478,3,180,0,0,0,0
primecount_run,2,17891009,0,12,0,0,0,0
qrtest_run,2,14896694,2,349,0,0,0,0
combined_run,2,19999484,23,74,0,0,0,0
libslre_run,2,16096886,6,72,0,0,0,0
libst_run,2,893421,0,0,0,0,0,0
libstatemate_run,2,4295056,0,60,0,0,0,0
tarfind_run,2,4395818,17,57,0,0,0,0
libud_run,2,19857832,8,18,0,0,0,0
libwikisort_run,2,2894616,5,8,0,0,0,0
mont64_run,2,13594870,13,11,0,0,0,0
crc_32_run,2,12554795,8,24,0,0,0,0
basicmath_small_run,2,1980280,10,578,0,0,0,0
libedn_run,2,27798183,8,81,0,0,0,0
libhuffbench_run,2,15311058,119,86,0,0,0,0
matmult_int_run,2,32421027,92,24,0,0,0,0
md5_run,2,8272096,11,61,0,0,0,0
libminver_run,2,5097938,0,5,0,0,0,0
nbody_run,2,480749,0,0,0,0,0,0
nettle_aes_run,2,15420670,85,15,0,0,0,0
nettle_sha256_run,2,8419068,9,84,0,0,0,0
libsichneu_run,2,12436279,4,7747,0,0,0,0
libpicojpeg_test_run,2,19340445,3,186,0,0,0,0
primecount_run,2,17891812,0,8,0,0,0,0
qrtest_run,2,14897396,0,350,0,0,0,0
combined_run,2,19999867,17,69,0,0,0,0
libslre_run,2,16094239,12,55,0,0,0,0
libst_run,2,893420,1,2,0,0,0,0
libstatemate_run,2,4294754,1,64,0,0,0,0
tarfind_run,2,4395098,19,51,0,0,0,0
libud_run,2,19859228,11,32,0,0,0,0
libwikisort_run,2,2894558,1,17,0,0,0,0
mont64_run,2,13594514,16,9,0,0,0,0
crc_32_run,2,12554784,7,13,0,0,0,0
basicmath_small_run,2,1980734,7,584,0,0,0,0
libedn_run,2,27798033,5,56,0,0,0,0
libhuffbench_run,2,15305066,109,88,0,0,0,0
matmult_int_run,2,32420353,70,10,0,0,0,0
md5_run,2,8271794,11,63,0,0,0,0
libminver_run,2,5153908,0,5,0,0,0,0
nbody_run,2,480699,0,0,0,0,0,0
nettle_aes_run,2,15417535,90,20,0,0,0,0
nettle_sha256_run,2,8432651,3,78,0,0,0,0
libsichneu_run,2,12426216,3,7702,0,0,0,0
libpicojpeg_test_run,2,19342635,7,162,0,0,0,0
primecount_run,2,17891118,0,6,0,0,0,0
qrtest_run,2,14902184,1,349,0,0,0,0
combined_run,2,20000935,19,90,0,0,0,0
libslre_run,2,16095372,5,54,0,0,0,0
libst_run,2,893471,0,2,0,0,0,0
libstatemate_run,2,4294653,1,52,0,0,0,0
tarfind_run,2,4396263,17,68,0,0,0,0
libud_run,2,19818021,4,25,0,0,0,0
libwikisort_run,2,2895382,17,37,0,0,0,0
mont64_run,2,13596640,6,6,0,0,0,0
crc_32_run,2,12554622,2,11,0,0,0,0
basicmath_small_run,2,1980878,7,561,0,0,0,0
libedn_run,2,27797799,3,63,0,0,0,0
libhuffbench_run,2,15307573,91,86,0,0,0,0
matmult_int_run,2,32420184,59,9,0,0,0,0
md5_run,2,8271952,9,58,0,0,0,0
libminver_run,2,5124253,0,7,0,0,0,0
nbody_run,2,480873,0,0,0,0,0,0
nettle_aes_run,2,15418155,54,11,0,0,0,0
nettle_sha256_run,2,8418715,7,110,0,0,0,0
libsichneu_run,2,12449032,9,7463,0,0,0,0
libpicojpeg_test_run,2,19341826,0,166,0,0,0,0
primecount_run,2,17891985,0,5,0,0,0,0
qrtest_run,2,14896432,3,343,0,0,0,0
combined_run,2,19997408,13,119,0,0,0,0
libslre_run,2,16093746,3,55,0,0,0,0
libst_run,2,893429,0,2,0,0,0,0
libstatemate_run,2,4294652,0,58,0,0,0,0
tarfind_run,2,4397263,24,53,0,0,0,0
libud_run,2,19881721,6,25,0,0,0,0
libwikisort_run,2,2895380,2,18,0,0,0,0
mont64_run,2,13600037,10,12,0,0,0,0
crc_32_run,2,12554756,13,8,0,0,0,0
basicmath_small_run,2,1979787,4,534,0,0,0,0
libedn_run,2,27797917,13,59,0,0,0,0
libhuffbench_run,2,15308178,122,95,0,0,0,0
matmult_int_run,2,32420190,61,8,0,0,0,0
md5_run,2,8271322,6,49,0,0,0,0
libminver_run,2,5144399,9,20,0,0,0,0
nbody_run,2,480738,0,0,0,0,0,0
nettle_aes_run,2,15417585,65,25,0,0,0,0
nettle_sha256_run,2,8421653,8,108,0,0,0,0
libsichneu_run,2,12468135,3,7720,0,0,0,0
libpicojpeg_test_run,2,19343813,4,174,0,0,0,0
primecount_run,2,17890565,0,6,0,0,0,0
qrtest_run,2,14897335,4,368,0,0,0,0
combined_run,2,19999734,19,111,0,0,0,0
libslre_run,2,16095457,5,57,0,0,0,0
libst_run,2,893456,1,0,0,0,0,0
libstatemate_run,2,4295803,3,124,0,0,0,0
tarfind_run,2,4395332,16,52,0,0,0,0
libud_run,2,19793777,6,24,0,0,0,0
libwikisort_run,2,2895583,5,11,0,0,0,0
mont64_run,2,13596541,8,9,0,0,0,0
crc_32_run,2,12554725,6,11,0,0,0,0
basicmath_small_run,2,1980267,9,554,0,0,0,0
libedn_run,2,27798360,7,65,0,0,0,0
libhuffbench_run,2,15305567,133,102,0,0,0,0
matmult_int_run,2,32420534,87,11,0,0,0,0
md5_run,2,8271423,5,47,0,0,0,0
libminver_run,2,5123841,6,16,0,0,0,0
nbody_run,2,480879,0,2,0,0,0,0
nettle_aes_run,2,15417815,90,22,0,0,0,0
nettle_sha256_run,2,8419149,8,117,0,0,0,0
libsichneu_run,2,12447662,0,7450,0,0,0,0
libpicojpeg_test_run,2,19341497,1,189,0,0,0,0
primecount_run,2,17890768,0,6,0,0,0,0
qrtest_run,2,14897525,2,347,0,0,0,0
combined_run,2,20003353,23,92,0,0,0,0
libslre_run,2,16095355,7,71,0,0,0,0
libst_run,2,893437,3,0,0,0,0,0
libstatemate_run,2,4295161,5,71,0,0,0,0
tarfind_run,2,4396029,11,63,0,0,0,0
libud_run,2,19742276,6,26,0,0,0,0
libwikisort_run,2,2895326,5,13,0,0,0,0
mont64_run,2,13585099,12,9,0,0,0,0
crc_32_run,2,12554915,13,20,0,0,0,0
basicmath_small_run,2,1981337,6,655,0,0,0,0
libedn_run,2,27797613,8,76,0,0,0,0
libhuffbench_run,2,15308739,121,92,0,0,0,0
matmult_int_run,2,32421191,101,20,0,0,0,0
md5_run,2,8271906,11,54,0,0,0,0
libminver_run,2,5195874,1,10,0,0,0,0
nbody_run,2,480650,0,2,0,0,0,0
nettle_aes_run,2,15416877,61,9,0,0,0,0
nettle_sha256_run,2,8419198,13,164,0,0,0,0
libsichneu_run,2,12478773,0,7451,0,0,0,0
libpicojpeg_test_run,2,19344740,0,172,0,0,0,0
primecount_run,2,17890805,0,10,0,0,0,0
qrtest_run,2,14895661,1,358,0,0,0,0
combined_run,2,20002254,12,90,0,0,0,0
libslre_run,2,16097048,6,63,0,0,0,0
libst_run,2,893404,0,0,0,0,0,0
libstatemate_run,2,4294771,0,60,0,0,0,0
tarfind_run,2,4396540,19,66,0,0,0,0
libud_run,2,19824511,8,21,0,0,0,0
libwikisort_run,2,2893926,6,10,0,0,0,0
mont64_run,2,13595813,10,14,0,0,0,0
crc_32_run,2,12554828,8,23,0,0,0,0
basicmath_small_run,2,1980860,4,558,0,0,0,0
libedn_run,2,27797493,7,60,0,0,0,0
libhuffbench_run,2,15305873,78,97,0,0,0,0
matmult_int_run,2,32420475,72,9,0,0,0,0
md5_run,2,8271765,10,71,0,0,0,0
libminver_run,2,5162781,0,7,0,0,0,0
nbody_run,2,481440,4,6,0,0,0,0
nettle_aes_run,2,15416383,76,16,0,0,0,0
nettle_sha256_run,2,8428962,5,90,0,0,0,0
libsichneu_run,2,12482977,6,7673,0,0,0,0
libpicojpeg_test_run,2,19341890,2,150,0,0,0,0
primecount_run,2,17890793,0,5,0,0,0,0
qrtest_run,2,14901053,3,370,0,0,0,1
combined_run,2,20003893,17,73,0,0,0,1
libslre_run,2,16096849,6,86,0,0,0,0
libst_run,2,893403,0,0,0,0,0,0
libstatemate_run,2,4298798,1,53,0,0,0,0
tarfind_run,2,4395163,24,60,0,0,0,1
libud_run,2,19794638,6,16,0,0,0,1
libwikisort_run,2,2895390,17,38,0,0,0,0
mont64_run,2,13596830,11,6,0,0,0,0
crc_32_run,2,12554769,8,15,0,0,0,0
basicmath_small_run,2,1980532,6,574,0,0,0,0
libedn_run,2,27798046,12,68,0,0,0,0
libhuffbench_run,2,15309663,68,101,0,0,0,1
matmult_int_run,2,32420001,67,7,0,0,0,0
md5_run,2,8271632,6,57,0,0,0,0
libminver_run,2,5126309,0,11,0,0,0,0
nbody_run,2,481753,3,5,0,0,0,0
nettle_aes_run,2,15419874,82,8,0,0,0,0
nettle_sha256_run,2,8450537,8,113,0,0,0,0
libsichneu_run,2,12442529,7,7404,0,0,0,0
libpicojpeg_test_run,2,19343432,1,199,0,0,0,0
primecount_run,2,17890530,0,11,0,0,0,0
qrtest_run,2,14895646,1,348,0,0,0,0
combined_run,2,20000682,19,98,0,0,0,0
libslre_run,2,16100796,6,65,0,0,0,0
libst_run,2,893452,1,2,0,0,0,0
libstatemate_run,2,4295152,0,101,0,0,0,0
tarfind_run,2,4396672,21,70,0,0,0,0
libud_run,2,19869134,6,22,0,0,0,0
libwikisort_run,2,2894692,4,9,0,0,0,0
mont64_run,2,13597104,14,18,0,0,0,0
crc_32_run,2,12554839,15,11,0,0,0,0
basicmath_small_run,2,1981068,3,541,0,0,0,0
libedn_run,2,27797871,11,63,0,0,0,0
libhuffbench_run,2,15309079,100,85,0,0,0,1
matmult_int_run,2,32420380,71,8,0,0,0,0
md5_run,2,8271527,4,75,0,0,0,0
libminver_run,2,5128922,5,15,0,0,0,0
nbody_run,2,481261,4,2,0,0,0,0
nettle_aes_run,2,15416951,84,12,0,0,0,0
nettle_sha256_run,2,8420317,8,110,0,0,0,0
libsichneu_run,2,12448983,4,7525,0,0,0,0
libpicojpeg_test_run,2,19343595,0,180,0,0,0,0
primecount_run,2,17891241,0,9,0,0,0,0
qrtest_run,2,14899563,0,337,0,0,0,0
combined_run,2,20003136,19,79,0,0,0,0
libslre_run,2,16095532,5,55,0,0,0,0
libst_run,2,893413,1,0,0,0,0,0
libstatemate_run,2,4295115,4,59,0,0,0,0
tarfind_run,2,4395771,14,59,0,0,0,0
libud_run,2,19852536,8,21,0,0,0,0
libwikisort_run,2,2894904,3,18,0,0,0,0
mont64_run,2,13597087,12,10,0,0,0,0
crc_32_run,2,12554785,12,12,0,0,0,0
basicmath_small_run,2,1980647,5,502,0,0,0,0
libedn_run,2,27798250,9,66,0,0,0,0
libhuffbench_run,2,15303956,97,103,0,0,0,0
matmult_int_run,2,32420563,83,10,0,0,0,0
md5_run,2,8271238,5,55,0,0,0,0
libminver_run,2,5124777,8,18,0,0,0,0
nbody_run,2,481409,3,3,0,0,0,0
nettle_aes_run,2,15417558,73,16,0,0,0,0
nettle_sha256_run,2,8422999,4,115,0,0,0,0
libsichneu_run,2,12449802,2,7509,0,0,0,0
libpicojpeg_test_run,2,19342071,3,167,0,0,0,0
primecount_run,2,17891273,0,16,0,0,0,0
qrtest_run,2,14901726,0,330,0,0,0,0
combined_run,2,19995804,21,91,0,0,0,0
libslre_run,2,16092032,8,74,0,0,0,0
libst_run,2,893404,0,0,0,0,0,0
libstatemate_run,2,4295568,2,91,0,0,0,0
tarfind_run,2,4395128,13,50,0,0,0,0
libud_run,2,19755385,13,24,0,0,0,0
libwikisort_run,2,2894566,2,7,0,0,0,0
mont64_run,2,13594681,13,12,0,0,0,0
crc_32_run,2,12554721,7,12,0,0,0,0
basicmath_small_run,2,1980859,7,610,0,0,0,0
libedn_run,2,27797848,8,66,0,0,0,0
libhuffbench_run,2,15308902,135,86,0,0,0,0
matmult_int_run,2,32421298,85,26,0,0,0,0
md5_run,2,8272278,11,71,0,0,0,0
libminver_run,2,5108608,0,11,0,0,0,0
nbody_run,2,481340,4,2,0,0,0,0
nettle_aes_run,2,15417172,72,19,0,0,0,0
nettle_sha256_run,2,8418627,8,110,0,0,0,0
libsichneu_run,2,12449175,2,7471,0,0,0,0
libpicojpeg_test_run,2,19343304,4,191,0,0,0,0
primecount_run,2,17891264,0,8,0,0,0,0
qrtest_run,2,14900408,5,364,0,0,0,0
combined_run,2,19997369,18,75,0,0,0,0
libslre_run,2,16096738,12,74,0,0,0,0
libst_run,2,893449,0,2,0,0,0,0
libstatemate_run,2,4294820,1,62,0,0,0,0
tarfind_run,2,4395423,10,59,0,0,0,0
libud_run,2,19746187,10,25,0,0,0,0
libwikisort_run,2,2894006,1,8,0,0,0,0
mont64_run,2,13593313,10,12,0,0,0,0
crc_32_run,2,12554659,3,12,0,0,0,0
basicmath_small_run,2,1980920,6,624,0,0,0,0
libedn_run,2,27797954,10,69,0,0,0,0
libhuffbench_run,2,15309057,102,102,0,0,0,0
matmult_int_run,2,32420335,77,9,0,0,0,0
md5_run,2,8271885,10,71,0,0,0,0
libminver_run,2,5136055,0,11,0,0,0,0
nbody_run,2,481462,4,5,0,0,0,0
nettle_aes_run,2,15419165,78,9,0,0,0,0
nettle_sha256_run,2,8418478,3,99,0,0,0,0
libsichneu_run,2,12488812,4,7396,0,0,0,0
libpicojpeg_test_run,2,19343999,5,205,0,0,0,0
primecount_run,2,17891064,1,7,0,0,0,0
qrtest_run,2,14899472,5,372,0,0,0,0
combined_run,2,19999322,12,83,0,0,0,0
libslre_run,2,16096089,4,63,0,0,0,0
libst_run,2,893403,0,0,0,0,0,0
libstatemate_run,2,4294671,0,57,0,0,0,0
tarfind_run,2,4395395,16,69,0,0,0,0
libud_run,2,19858978,5,26,0,0,0,0
libwikisort_run,2,2895941,12,29,0,0,0,0
mont64_run,2,13596842,13,7,0,0,0,0
crc_32_run,2,12554650,2,12,0,0,0,0
basicmath_small_run,2,1980660,6,570,0,0,0,0
libedn_run,2,27798076,12,68,0,0,0,0
libhuffbench_run,2,15308998,93,98,0,0,0,0
matmult_int_run,2,32420116,73,7,0,0,0,0
md5_run,2,8272021,9,66,0,0,0,0
libminver_run,2,5128772,2,9,0,0,0,0
nbody_run,2,481721,6,12,0,0,0,0
nettle_aes_run,2,15419614,92,16,0,0,0,0
nettle_sha256_run,2,8419071,6,129,0,0,0,0
libsichneu_run,2,12443887,7,7311,0,0,0,0
libpicojpeg_test_run,2,19343095,10,174,0,0,0,0
primecount_run,2,17890320,0,5,0,0,0,0
qrtest_run,2,14902849,1,350,0,0,0,0
combined_run,2,20000234,21,73,0,0,0,0
libslre_run,2,16095992,10,70,0,0,0,0
libst_run,2,893447,0,0,0,0,0,0
libstatemate_run,2,4294707,2,53,0,0,0,0
tarfind_run,2,4396400,15,66,0,0,0,0
libud_run,2,19782911,7,26,0,0,0,0
libwikisort_run,2,2895063,3,18,0,0,0,0
mont64_run,2,13598181,4,7,0,0,0,0
crc_32_run,2,12555307,14,8,0,0,0,0
basicmath_small_run,2,1979857,8,581,0,0,0,0
libedn_run,2,27798050,7,69,0,0,0,0
libhuffbench_run,2,15308339,111,83,0,0,0,0
matmult_int_run,2,32420344,73,8,0,0,0,0
md5_run,2,8271415,4,55,0,0,0,0
libminver_run,2,5187839,5,17,0,0,0,0
nbody_run,2,481257,1,4,0,0,0,0
nettle_aes_run,2,15416987,64,16,0,0,0,0
nettle_sha256_run,2,8418644,11,97,0,0,0,0
libsichneu_run,2,12481246,1,7496,0,0,0,0
libpicojpeg_test_run,2,19341459,5,170,0,0,0,0
primecount_run,2,17890786,0,7,0,0,0,0
qrtest_run,2,14894812,1,347,0,0,0,0
combined_run,2,19993114,15,80,0,0,0,0
libslre_run,2,16093151,5,78,0,0,0,0
libst_run,2,893404,0,0,0,0,0,0
libstatemate_run,2,4295034,1,63,0,0,0,0
tarfind_run,2,4396351,15,55,0,0,0,0
libud_run,2,19814562,8,20,0,0,0,0
libwikisort_run,2,2894498,5,14,0,0,0,1
mont64_run,2,13595598,7,12,0,0,0,0
crc_32_run,2,12555296,6,15,0,0,0,0
basicmath_small_run,2,1980966,11,554,0,0,0,0
libedn_run,2,27798319,12,70,0,0,0,0
libhuffbench_run,2,15311637,141,103,0,0,0,4
matmult_int_run,2,32420458,74,10,0,0,2,0
md5_run,2,8271322,1,58,0,0,0,0
libminver_run,2,5127986,6,18,0,0,0,0
nbody_run,2,480730,0,0,0,0,0,0
nettle_aes_run,2,15416973,63,23,0,0,0,0
nettle_sha256_run,2,8418338,6,126,0,0,0,0
libsichneu_run,2,12461456,2,7521,0,0,0,0
libpicojpeg_test_run,2,19343301,6,207,0,0,0,0
primecount_run,2,17891870,0,11,0,0,0,0
qrtest_run,2,14899014,3,340,0,0,0,0
combined_run,2,19999100,24,99,0,0,0,0
libslre_run,2,16096266,1,62,0,0,0,0
libst_run,2,893414,1,0,0,0,0,0
libstatemate_run,2,4295160,3,57,0,0,0,0
tarfind_run,2,4396224,25,73,0,0,0,0
libud_run,2,19828345,5,31,0,0,0,0
libwikisort_run,2,2894937,3,7,0,0,0,0
mont64_run,2,13597283,12,7,0,0,0,1
crc_32_run,2,12555380,15,19,0,0,0,0
basicmath_small_run,2,1980547,9,588,0,0,0,0
libedn_run,2,27797569,11,66,0,0,0,0
libhuffbench_run,2,15314444,95,100,0,0,0,0
matmult_int_run,2,32420947,74,23,0,0,0,0
md5_run,2,8271758,10,73,0,0,0,0
