function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
basicmath_small_run,2,1979522,0,463,0,0,0,0
libedn_run,2,27798420,7,52,0,0,0,0
libhuffbench_run,2,15310884,118,23,0,0,0,0
matmult_int_run,2,32420473,80,4,0,0,0,0
md5_run,2,8270983,10,17,0,0,0,0
libminver_run,2,5143773,0,4,0,0,0,0
nbody_run,2,480874,0,0,0,0,0,0
nettle_aes_run,2,15419363,47,11,0,0,0,0
nettle_sha256_run,2,8428580,1,29,0,0,0,0
libsichneu_run,2,12406063,4,8042,0,0,0,0
libpicojpeg_test_run,2,19217976,1,114,0,0,0,0
primecount_run,2,17891125,0,7,0,0,0,0
qrtest_run,2,14892223,1,192,0,0,0,0
combined_run,2,20001968,19,352,0,0,0,0
libslre_run,2,16097088,5,37,0,0,0,0
libst_run,2,893445,0,0,0,0,0,0
libstatemate_run,2,4329458,0,19,0,0,0,0
tarfind_run,2,4395831,19,29,0,0,0,0
libud_run,2,19820822,4,11,0,0,0,0
libwikisort_run,2,2894677,3,15,0,0,0,0
mont64_run,2,13594575,7,2,0,0,0,0
crc_32_run,2,12554714,9,6,0,0,0,0
basicmath_small_run,2,1978598,0,426,0,0,0,0
libedn_run,2,27797682,12,53,0,0,0,0
libhuffbench_run,2,15313886,100,59,0,0,0,0
matmult_int_run,2,32420284,75,4,0,0,0,0
md5_run,2,8271273,9,18,0,0,0,0
libminver_run,2,5140355,1,2,0,0,0,0
nbody_run,2,480806,0,0,0,0,0,0
nettle_aes_run,2,15418166,34,12,0,0,0,0
nettle_sha256_run,2,8429652,6,41,0,0,0,0
libsichneu_run,2,12402291,3,7905,0,0,0,0
libpicojpeg_test_run,2,19217478,4,169,0,0,0,0
primecount_run,2,17891012,0,0,0,0,0,0
qrtest_run,2,14898085,0,247,0,0,0,0
combined_run,2,20002763,18,388,0,0,0,0
libslre_run,2,16092373,7,48,0,0,0,0
libst_run,2,893454,0,0,0,0,0,0
libstatemate_run,2,4331622,2,22,0,0,0,0
tarfind_run,2,4396083,24,33,0,0,0,0
libud_run,2,19841275,5,17,0,0,0,0
libwikisort_run,2,2894462,2,3,0,0,0,0
mont64_run,2,13600543,2,1,0,0,0,0
crc_32_run,2,12554695,6,8,0,0,0,0
basicmath_small_run,2,1979975,2,420,0,0,0,0
libedn_run,2,27797944,4,64,0,0,0,0
libhuffbench_run,2,15305618,117,17,0,0,0,0
matmult_int_run,2,32421379,79,17,0,0,0,0
md5_run,2,8270674,3,13,0,0,0,0
libminver_run,2,5125509,5,11,0,0,0,0
nbody_run,2,480738,0,0,0,0,0,0
nettle_aes_run,2,15416326,36,12,0,0,0,0
nettle_sha256_run,2,8429134,4,46,0,0,0,0
libsichneu_run,2,12405539,7,8054,0,0,0,0
libpicojpeg_test_run,2,19218319,2,182,0,0,0,0
primecount_run,2,17891529,0,6,0,0,0,0
qrtest_run,2,14895228,4,226,0,0,0,0
combined_run,2,20003354,26,338,0,0,0,0
libslre_run,2,16090656,11,42,0,0,0,0
libst_run,2,893430,0,0,0,0,0,0
libstatemate_run,2,4329933,4,27,0,0,0,0
tarfind_run,2,4393899,10,20,0,0,0,0
libud_run,2,19826149,4,15,0,0,0,0
libwikisort_run,2,2895018,3,4,0,0,0,0
mont64_run,2,13595063,9,7,0,0,0,0
crc_32_run,2,12554626,5,3,0,0,0,0
basicmath_small_run,2,1978363,0,438,0,0,0,0
libedn_run,2,27798189,15,65,0,0,0,0
libhuffbench_run,2,15308944,106,25,0,0,0,0
matmult_int_run,2,32420415,61,5,0,0,0,0
md5_run,2,8270732,3,7,0,0,0,0
libminver_run,2,5144077,4,11,0,0,0,0
nbody_run,2,481324,5,0,0,0,0,0
nettle_aes_run,2,15416743,46,6,0,0,0,0
nettle_sha256_run,2,8428907,3,36,0,0,0,0
libsichneu_run,2,12429213,2,7985,0,0,0,0
libpicojpeg_test_run,2,19218661,3,202,0,0,0,0
primecount_run,2,17890887,0,7,0,0,0,0
qrtest_run,2,14897056,0,272,0,0,0,0
combined_run,2,20002538,22,333,0,0,0,0
libslre_run,2,16091378,5,38,0,0,0,0
libst_run,2,893444,0,0,0,0,0,0
libstatemate_run,2,4330151,1,45,0,0,0,0
tarfind_run,2,4394842,13,27,0,0,0,0
libud_run,2,19837951,5,18,0,0,0,0
libwikisort_run,2,2894925,14,25,0,0,0,0
mont64_run,2,13600242,12,7,0,0,0,0
crc_32_run,2,12554706,3,11,0,0,0,0
basicmath_small_run,2,1979318,0,450,0,0,0,0
libedn_run,2,27797752,7,52,0,0,0,0
libhuffbench_run,2,15308518,109,19,0,0,0,0
matmult_int_run,2,32420361,69,6,0,0,0,0
md5_run,2,8271088,9,25,0,0,0,0
libminver_run,2,5159018,0,2,0,0,0,0
nbody_run,2,481530,2,0,0,0,0,0
nettle_aes_run,2,15416340,34,11,0,0,0,0
nettle_sha256_run,2,8425807,3,52,0,0,0,0
libsichneu_run,2,12422346,6,7697,0,0,0,0
libpicojpeg_test_run,2,19221368,14,184,0,0,0,0
primecount_run,2,17891367,0,5,0,0,0,0
qrtest_run,2,14892811,1,222,0,0,0,0
combined_run,2,20000984,19,343,0,0,0,0
libslre_run,2,16101280,3,36,0,0,0,0
libst_run,2,893412,0,0,0,0,0,0
libstatemate_run,2,4329490,0,20,0,0,0,0
tarfind_run,2,4395879,16,21,0,0,0,0
libud_run,2,19839422,12,33,0,0,0,0
libwikisort_run,2,2894314,5,9,0,0,0,0
mont64_run,2,13592926,6,8,0,0,0,0
crc_32_run,2,12555484,7,5,0,0,0,0
basicmath_small_run,2,1979077,0,405,0,0,0,0
libedn_run,2,27797758,11,59,0,0,0,0
libhuffbench_run,2,15309105,70,27,0,0,0,0
matmult_int_run,2,32420695,64,3,0,0,0,0
md5_run,2,8271095,9,18,0,0,0,0
libminver_run,2,5134469,0,3,0,0,0,0
nbody_run,2,481503,5,0,0,0,0,0
nettle_aes_run,2,15419342,53,10,0,0,0,0
nettle_sha256_run,2,8441017,1,43,0,0,0,0
libsichneu_run,2,12405686,4,8019,0,0,0,0
libpicojpeg_test_run,2,19221472,7,183,0,0,0,0
primecount_run,2,17890882,0,3,0,0,0,0
qrtest_run,2,14896581,3,249,0,0,0,0
combined_run,2,20002695,21,343,0,0,0,0
libslre_run,2,16087276,2,54,0,0,0,0
libst_run,2,893454,0,0,0,0,0,0
libstatemate_run,2,4329583,0,29,0,0,0,0
tarfind_run,2,4395611,30,31,0,0,0,0
libud_run,2,19829834,8,12,0,0,0,0
libwikisort_run,2,2895297,5,18,0,0,0,0
mont64_run,2,13596390,4,5,0,0,0,0
crc_32_run,2,12555147,1,6,0,0,0,0
basicmath_small_run,2,1979098,0,452,0,0,0,0
libedn_run,2,27797740,14,71,0,0,0,0
libhuffbench_run,2,15305996,108,35,0,0,0,0
matmult_int_run,2,32420058,56,5,0,0,0,0
md5_run,2,8271186,7,12,0,0,0,0
libminver_run,2,5117028,1,3,0,0,0,0
nbody_run,2,480811,0,0,0,0,0,0
nettle_aes_run,2,15419522,44,26,0,0,0,0
nettle_sha256_run,2,8427741,2,25,0,0,0,0
libsichneu_run,2,12404825,3,8008,0,0,0,0
libpicojpeg_test_run,2,19220880,7,197,0,0,0,0
primecount_run,2,17890678,0,2,0,0,0,0
qrtest_run,2,14894151,0,208,0,0,0,0
combined_run,2,20002449,27,370,0,0,0,0
libslre_run,2,16093169,2,55,0,0,0,0
libst_run,2,893457,0,0,0,0,0,0
libstatemate_run,2,4329787,2,30,0,0,0,0
tarfind_run,2,4396742,15,51,0,0,0,0
libud_run,2,19848861,3,20,0,0,0,0
libwikisort_run,2,2895209,12,29,0,0,0,0
mont64_run,2,13596724,6,2,0,0,0,0
crc_32_run,2,12555133,2,4,0,0,0,0
basicmath_small_run,2,1977234,0,408,0,0,0,0
libedn_run,2,27797765,3,50,0,0,0,0
libhuffbench_run,2,15310170,156,38,0,0,0,0
matmult_int_run,2,32420170,76,17,0,0,0,0
md5_run,2,8271701,5,24,0,0,0,0
libminver_run,2,5143355,0,6,0,0,0,0
nbody_run,2,480883,0,0,0,0,0,0
nettle_aes_run,2,15414181,44,9,0,0,0,0
nettle_sha256_run,2,8428896,3,48,0,0,0,0
libsichneu_run,2,12406151,0,7997,0,0,0,0
libpicojpeg_test_run,2,19219494,10,181,0,0,0,0
primecount_run,2,17891074,0,14,0,0,0,0
qrtest_run,2,14895532,0,206,0,0,0,0
combined_run,2,20000667,23,365,0,0,0,0
libslre_run,2,16095040,7,43,0,0,0,0
libst_run,2,893990,0,13,0,0,0,0
libstatemate_run,2,4329854,2,26,0,0,0,0
tarfind_run,2,4395461,19,26,0,0,0,0
libud_run,2,19848090,15,11,0,0,0,0
libwikisort_run,2,2896093,5,14,0,0,0,0
mont64_run,2,13595909,7,9,0,0,0,0
crc_32_run,2,12555187,6,7,0,0,0,0
basicmath_small_run,2,1977573,0,362,0,0,0,0
libedn_run,2,27798738,12,77,0,0,0,0
libhuffbench_run,2,15308571,94,37,0,0,0,0
matmult_int_run,2,32420077,93,3,0,0,0,0
md5_run,2,8270978,1,7,0,0,0,0
libminver_run,2,5133118,5,14,0,0,0,0
nbody_run,2,480644,0,0,0,0,0,0
nettle_aes_run,2,15416812,38,6,0,0,0,0
nettle_sha256_run,2,8431871,3,42,0,0,0,0
libsichneu_run,2,12439683,1,7870,0,0,0,0
libpicojpeg_test_run,2,19219575,6,205,0,0,0,0
primecount_run,2,17890796,0,9,0,0,0,0
qrtest_run,2,14896684,2,210,0,0,0,0
combined_run,2,20003301,21,345,0,0,0,0
libslre_run,2,16099452,5,49,0,0,0,0
libst_run,2,893992,0,9,0,0,0,0
libstatemate_run,2,4329955,1,31,0,0,0,0
tarfind_run,2,4395309,11,28,0,0,0,0
libud_run,2,19857547,13,24,0,0,0,0
libwikisort_run,2,2895563,9,26,0,0,0,0
mont64_run,2,13596402,5,5,0,0,0,0
crc_32_run,2,12554670,3,8,0,0,0,0
basicmath_small_run,2,1979114,0,449,0,0,0,0
libedn_run,2,27798690,8,66,0,0,0,0
libhuffbench_run,2,15307964,125,32,0,0,0,0
matmult_int_run,2,32420097,74,8,0,0,0,0
md5_run,2,8271553,12,15,0,0,0,0
libminver_run,2,5156661,0,4,0,0,0,0
nbody_run,2,480924,0,0,0,0,0,0
nettle_aes_run,2,15416873,27,11,0,0,0,0
nettle_sha256_run,2,8428308,4,41,0,0,0,0
libsichneu_run,2,12408701,6,8134,0,0,0,0
libpicojpeg_test_run,2,19217546,4,154,0,0,0,0
primecount_run,2,17891015,0,5,0,0,0,0
qrtest_run,2,14898246,0,231,0,0,0,0
combined_run,2,20003087,20,356,0,0,0,0
libslre_run,2,16100220,6,48,0,0,0,0
libst_run,2,894361,3,22,0,0,0,0
libstatemate_run,2,4329673,0,22,0,0,0,0
tarfind_run,2,4394771,9,23,0,0,0,0
libud_run,2,19819272,6,26,0,0,0,0
libwikisort_run,2,2895316,9,13,0,0,0,0
mont64_run,2,13594063,5,4,0,0,0,0
crc_32_run,2,12554835,8,7,0,0,0,0
basicmath_small_run,2,1979532,2,478,0,0,0,0
libedn_run,2,27797879,5,33,0,0,0,0
libhuffbench_run,2,15311804,121,31,0,0,0,0
matmult_int_run,2,32420078,90,4,0,0,0,0
md5_run,2,8271615,8,9,0,0,0,0
libminver_run,2,5117325,0,4,0,0,0,0
nbody_run,2,480806,0,0,0,0,0,0
nettle_aes_run,2,15420136,47,11,0,0,0,0
nettle_sha256_run,2,8427994,2,30,0,0,0,0
libsichneu_run,2,12406582,1,8060,0,0,0,0
libpicojpeg_test_run,2,19217764,4,167,0,0,0,0
primecount_run,2,17890054,0,6,0,0,0,0
qrtest_run,2,14893488,2,195,0,0,0,0
combined_run,2,19998977,28,372,0,0,0,0
libslre_run,2,16096362,8,64,0,0,0,0
libst_run,2,893944,0,5,0,0,0,0
libstatemate_run,2,4329061,1,10,0,0,0,0
tarfind_run,2,4393979,5,14,0,0,0,0
libud_run,2,19819182,10,21,0,0,0,0
libwikisort_run,2,2894763,4,11,0,0,0,0
mont64_run,2,13596988,12,8,0,0,0,0
crc_32_run,2,12554682,6,3,0,0,0,0
basicmath_small_run,2,1978950,0,457,0,0,0,0
libedn_run,2,27798366,14,60,0,0,0,0
libhuffbench_run,2,15310550,113,47,0,0,0,0
matmult_int_run,2,32419578,51,1,0,0,0,0
md5_run,2,8271500,8,25,0,0,0,0
libminver_run,2,5152212,0,4,0,0,0,0
nbody_run,2,480735,0,0,0,0,0,0
nettle_aes_run,2,15417258,49,4,0,0,0,0
nettle_sha256_run,2,8432335,3,35,0,0,0,0
libsichneu_run,2,12406914,3,8123,0,0,0,0
libpicojpeg_test_run,2,19218937,7,117,0,0,0,0
primecount_run,2,17890840,0,2,0,0,0,0
qrtest_run,2,14895553,2,184,0,0,0,0
combined_run,2,20005780,35,370,0,0,0,0
libslre_run,2,16091905,2,33,0,0,0,0
libst_run,2,893993,0,14,0,0,0,0
libstatemate_run,2,4333117,0,13,0,0,0,0
tarfind_run,2,4394641,16,48,0,0,0,0
libud_run,2,19871488,6,26,0,0,0,0
libwikisort_run,2,2894669,13,11,0,0,0,0
mont64_run,2,13599664,11,2,0,0,0,0
crc_32_run,2,12554627,4,4,0,0,0,0
basicmath_small_run,2,1979599,1,442,0,0,1,0
libedn_run,2,27798202,7,52,0,0,0,0
libhuffbench_run,2,15307553,147,39,0,0,0,0
matmult_int_run,2,32420273,81,17,0,0,0,0
md5_run,2,8271967,9,21,0,0,0,0
libminver_run,2,5142444,4,8,0,0,0,0
nbody_run,2,480833,0,0,0,0,0,0
nettle_aes_run,2,15417007,39,7,0,0,0,0
nettle_sha256_run,2,8427980,3,56,0,0,0,0
libsichneu_run,2,12454481,1,8003,0,0,0,0
libpicojpeg_test_run,2,19218679,2,148,0,0,0,0
primecount_run,2,17890599,0,4,0,0,0,0
qrtest_run,2,14896296,1,207,0,0,0,0
combined_run,2,20001910,19,356,0,0,0,0
libslre_run,2,16092984,13,47,0,0,0,0
libst_run,2,894056,0,11,0,0,0,0
libstatemate_run,2,4329164,0,15,0,0,0,0
tarfind_run,2,4395944,19,43,0,0,0,0
libud_run,2,19735744,5,13,0,0,0,0
libwikisort_run,2,2895017,1,4,0,0,0,0
mont64_run,2,13597289,8,5,0,0,0,0
crc_32_run,2,12554791,9,10,0,0,0,0
basicmath_small_run,2,1978440,0,468,0,0,0,0
libedn_run,2,27798483,11,49,0,0,0,0
libhuffbench_run,2,15308801,117,32,0,0,0,0
matmult_int_run,2,32419605,47,4,0,0,0,0
md5_run,2,8271151,5,12,0,0,0,0
libminver_run,2,5144134,5,11,0,0,0,0
nbody_run,2,481016,0,0,0,0,0,0
nettle_aes_run,2,15417410,54,7,0,0,0,0
nettle_sha256_run,2,8428782,2,47,0,0,0,0
libsichneu_run,2,12406022,1,8109,0,0,0,0
libpicojpeg_test_run,2,19221964,5,150,0,0,0,0
primecount_run,2,17891194,0,12,0,0,0,0
qrtest_run,2,14893254,1,227,0,0,0,0
combined_run,2,20005293,29,346,0,0,0,0
libslre_run,2,16099924,1,66,0,0,0,0
libst_run,2,893436,0,0,0,0,0,0
libstatemate_run,2,4334037,2,29,0,0,0,0
tarfind_run,2,4395274,11,29,0,0,0,0
libud_run,2,19810633,12,12,0,0,0,0
libwikisort_run,2,2894977,6,20,0,0,0,0
mont64_run,2,13597629,12,4,0,0,0,0
crc_32_run,2,12554639,2,5,0,0,0,0
basicmath_small_run,2,1978850,0,401,0,0,0,0
libedn_run,2,27798643,14,54,0,0,0,0
libhuffbench_run,2,15310836,94,34,0,0,0,0
matmult_int_run,2,32420545,75,5,0,0,2,0
md5_run,2,8270953,5,13,0,0,0,0
libminver_run,2,5144512,5,13,0,0,0,0
nbody_run,2,480773,0,0,0,0,0,0
nettle_aes_run,2,15419124,54,5,0,0,0,0
nettle_sha256_run,2,8428987,4,43,0,0,0,0
libsichneu_run,2,12402276,13,7881,0,0,0,0
libpicojpeg_test_run,2,19221691,14,159,0,0,0,0
primecount_run,2,17890787,0,5,0,0,0,0
qrtest_run,2,14893472,2,225,0,0,0,0
combined_run,2,19999868,24,348,0,0,0,0
libslre_run,2,16090869,6,44,0,0,0,0
libst_run,2,893422,0,0,0,0,0,0
libstatemate_run,2,4330000,1,38,0,0,0,0
tarfind_run,2,4395611,13,25,0,0,0,0
libud_run,2,19864938,10,16,0,0,0,0
libwikisort_run,2,2894711,6,8,0,0,0,0
mont64_run,2,13594660,8,9,0,0,0,0
crc_32_run,2,12554720,7,8,0,0,0,0
basicmath_small_run,2,1979049,2,457,0,0,0,0
libedn_run,2,27798093,12,43,0,0,0,0
libhuffbench_run,2,15311525,149,22,0,0,0,0
matmult_int_run,2,32420464,77,3,0,0,0,0
md5_run,2,8271039,5,26,0,0,0,0
libminver_run,2,5144963,1,5,0,0,0,0
nbody_run,2,480738,0,0,0,0,0,0
nettle_aes_run,2,15416392,40,14,0,0,0,0
nettle_sha256_run,2,8428712,2,37,0,0,0,0
libsichneu_run,2,12406632,1,8117,0,0,0,0
libpicojpeg_test_run,2,19217055,0,168,0,0,0,0
primecount_run,2,17891201,0,7,0,0,0,0
qrtest_run,2,14898222,1,233,0,0,0,0
combined_run,2,20008620,25,331,0,0,0,0
libslre_run,2,16087419,5,40,0,0,0,0
libst_run,2,893412,0,0,0,0,0,0
libstatemate_run,2,4329636,1,27,0,0,0,0
tarfind_run,2,4395370,25,26,0,0,0,0
libud_run,2,19702839,3,17,0,0,0,0
libwikisort_run,2,2894602,3,7,0,0,0,0
mont64_run,2,13596141,11,6,0,0,0,0
crc_32_run,2,12554621,2,7,0,0,0,0
basicmath_small_run,2,1978184,1,434,0,0,0,0
libedn_run,2,27797523,8,69,0,0,0,0
libhuffbench_run,2,15306787,112,31,0,0,0,0
matmult_int_run,2,32420466,73,3,0,0,0,0
md5_run,2,8271141,6,20,0,0,0,0
libminver_run,2,5129582,0,4,0,0,0,0
nbody_run,2,480916,0,0,0,0,0,0
nettle_aes_run,2,15413991,45,14,0,0,0,0
nettle_sha256_run,2,8428732,2,22,0,0,0,0
libsichneu_run,2,12447148,7,7327,0,0,0,0
libpicojpeg_test_run,2,19219456,13,150,0,0,0,0
primecount_run,2,17891069,0,6,0,0,0,0
qrtest_run,2,14900844,4,251,0,0,0,0
combined_run,2,20002826,28,358,0,0,0,0
libslre_run,2,16099830,2,54,0,0,0,0
libst_run,2,893426,0,0,0,0,0,0
libstatemate_run,2,4331680,1,20,0,0,0,0
tarfind_run,2,4397127,22,33,0,0,0,0
libud_run,2,19832913,4,11,0,0,0,0
libwikisort_run,2,2895030,10,17,0,0,0,0
mont64_run,2,13586498,9,3,0,0,0,0
crc_32_run,2,12554684,3,11,0,0,0,0
basicmath_small_run,2,1978753,1,445,0,0,0,0
libedn_run,2,27797829,10,66,0,0,0,0
libhuffbench_run,2,15307049,109,33,0,0,0,0
matmult_int_run,2,32420637,69,13,0,0,0,0
md5_run,2,8270963,5,20,0,0,0,0
libminver_run,2,5158599,1,6,0,0,0,0
nbody_run,2,480796,0,0,0,0,0,0
nettle_aes_run,2,15416471,39,8,0,0,0,0
nettle_sha256_run,2,8428585,3,53,0,0,0,0
libsichneu_run,2,12428420,2,7803,0,0,0,0
libpicojpeg_test_run,2,19220421,2,140,0,0,0,0
primecount_run,2,17891057,0,8,0,0,0,0
qrtest_run,2,14893925,0,251,0,0,0,0
combined_run,2,19997647,24,333,0,0,0,0
libslre_run,2,16089986,13,53,0,0,0,0
libst_run,2,893453,0,0,0,0,0,0
libstatemate_run,2,4331711,1,22,0,0,0,0
tarfind_run,2,4395116,17,48,0,0,0,0
libud_run,2,19755514,2,15,0,0,0,0
libwikisort_run,2,2895084,2,13,0,0,0,0
mont64_run,2,13594322,9,5,0,0,0,0
crc_32_run,2,12554704,6,8,0,0,0,0
basicmath_small_run,2,1979207,0,400,0,0,0,0
libedn_run,2,27797526,7,61,0,0,0,0
libhuffbench_run,2,15306471,101,13,0,0,0,0
matmult_int_run,2,32420458,76,3,0,0,0,0
md5_run,2,8270798,4,9,0,0,0,0
libminver_run,2,5124870,3,10,0,0,0,0
nbody_run,2,481382,1,0,0,0,0,0
nettle_aes_run,2,15416508,37,18,0,0,0,0
nettle_sha256_run,2,8428787,2,58,0,0,0,0
libsichneu_run,2,12406290,3,8209,0,0,1,0
libpicojpeg_test_run,2,19219206,12,167,0,0,0,0
primecount_run,2,17891251,0,6,0,0,0,0
qrtest_run,2,14895980,0,247,0,0,0,0
combined_run,2,19999598,17,347,0,0,0,0
libslre_run,2,16088635,4,43,0,0,0,0
libst_run,2,893454,0,0,0,0,0,0
libstatemate_run,2,4330400,0,38,0,0,0,0
tarfind_run,2,4394770,16,26,0,0,0,0
libud_run,2,19850221,5,18,0,0,0,0
libwikisort_run,2,2894970,12,16,0,0,0,0
mont64_run,2,13576480,10,7,0,0,0,0
crc_32_run,2,12554668,8,5,0,0,0,0
basicmath_small_run,2,1978944,0,418,0,0,1,0
libedn_run,2,27797788,15,49,0,0,0,0
libhuffbench_run,2,15308329,104,27,0,0,0,0
matmult_int_run,2,32420651,81,3,0,0,0,0
md5_run,2,8270843,6,5,0,0,0,0
libminver_run,2,5148135,5,17,0,0,0,0
nbody_run,2,481290,0,0,0,0,0,0
nettle_aes_run,2,15416470,32,17,0,0,0,0
nettle_sha256_run,2,8429298,5,57,0,0,0,0
libsichneu_run,2,12404066,10,7912,0,0,0,0
libpicojpeg_test_run,2,19220370,10,191,0,0,0,0
primecount_run,2,17891146,0,10,0,0,0,0
qrtest_run,2,14896773,0,232,0,0,0,0
combined_run,2,20002197,14,337,0,0,0,0
libslre_run,2,16104319,7,53,0,0,0,0
libst_run,2,893460,0,0,0,0,0,0
libstatemate_run,2,4329981,2,26,0,0,0,0
tarfind_run,2,4395965,12,21,0,0,0,0
libud_run,2,19817961,7,9,0,0,0,0
libwikisort_run,2,2894585,4,4,0,0,0,0
mont64_run,2,13598339,5,6,0,0,0,0
crc_32_run,2,12555318,10,8,0,0,0,0
basicmath_small_run,2,1979748,2,454,0,0,0,0
libedn_run,2,27797643,16,41,0,0,0,0
libhuffbench_run,2,15309205,144,28,0,0,0,0
matmult_int_run,2,32420636,71,3,0,0,0,0
md5_run,2,8271506,5,20,0,0,0,0
libminver_run,2,5154663,0,4,0,0,0,0
nbody_run,2,480645,0,0,0,0,0,0
nettle_aes_run,2,15416857,30,9,0,0,0,0
nettle_sha256_run,2,8422492,3,51,0,0,0,0
libsichneu_run,2,12436727,3,7998,0,0,0,0
libpicojpeg_test_run,2,19218891,2,172,0,0,0,0
primecount_run,2,17890358,0,4,0,0,0,0
qrtest_run,2,14894759,1,214,0,0,0,0
combined_run,2,19997673,24,373,0,0,0,0
libslre_run,2,16088457,4,57,0,0,0,0
libst_run,2,893415,0,0,0,0,0,0
libstatemate_run,2,4329651,1,28,0,0,0,0
tarfind_run,2,4395720,26,28,0,0,0,0
libud_run,2,19842861,9,24,0,0,0,0
libwikisort_run,2,2895060,11,8,0,0,0,0
mont64_run,2,13594904,6,7,0,0,0,0
crc_32_run,2,12555532,7,11,0,0,0,0
basicmath_small_run,2,1977657,0,406,0,0,0,0
libedn_run,2,27797831,9,45,0,0,0,0
libhuffbench_run,2,15310192,107,47,0,0,0,0
matmult_int_run,2,32420042,55,8,0,0,0,0
md5_run,2,8271254,16,14,0,0,0,0
libminver_run,2,5142960,0,1,0,0,0,0
nbody_run,2,480775,0,0,0,0,0,0
nettle_aes_run,2,15417391,39,9,0,0,0,0
nettle_sha256_run,2,8427853,2,25,0,0,0,0
libsichneu_run,2,12426616,4,7574,0,0,0,0
libpicojpeg_test_run,2,19218616,8,193,0,0,0,0
primecount_run,2,17890187,0,9,0,0,0,0
qrtest_run,2,14893627,1,222,0,0,0,0
combined_run,2,20001421,38,386,0,0,0,0
libslre_run,2,16091089,13,51,0,0,0,0
libst_run,2,893412,0,0,0,0,0,0
libstatemate_run,2,4329605,0,27,0,0,0,0
tarfind_run,2,4396438,26,44,0,0,0,0
libud_run,2,19859282,7,11,0,0,0,0
libwikisort_run,2,2895853,4,10,0,0,0,0
mont64_run,2,13597121,7,9,0,0,0,0
crc_32_run,2,12555183,0,10,0,0,0,0
basicmath_small_run,2,1977642,0,388,0,0,0,0
libedn_run,2,27797814,5,54,0,0,0,0
libhuffbench_run,2,15312222,137,22,0,0,0,0
matmult_int_run,2,32419923,53,19,0,0,0,0
md5_run,2,8271596,11,19,0,0,0,0
libminver_run,2,5131034,0,3,0,0,0,0
nbody_run,2,480692,0,0,0,0,0,0
nettle_aes_run,2,15417280,26,10,0,0,0,0
nettle_sha256_run,2,8427756,0,26,0,0,0,0
libsichneu_run,2,12405233,6,8080,0,0,0,0
libpicojpeg_test_run,2,19218815,9,183,0,0,0,0
primecount_run,2,17890672,0,2,0,0,0,0
qrtest_run,2,14895465,1,204,0,0,0,0
combined_run,2,20003787,16,355,0,0,0,0
libslre_run,2,16106022,9,47,0,0,0,0
libst_run,2,893967,0,5,0,0,0,0
libstatemate_run,2,4329536,0,11,0,0,0,0
tarfind_run,2,4394884,20,28,0,0,0,0
libud_run,2,19836987,4,6,0,0,0,0
libwikisort_run,2,2895150,7,16,0,0,0,0
mont64_run,2,13595678,12,5,0,0,0,0
crc_32_run,2,12555192,4,10,0,0,0,0
basicmath_small_run,2,1978499,0,424,0,0,0,0
libedn_run,2,27798425,7,79,0,0,0,0
libhuffbench_run,2,15312607,125,37,0,0,0,0
matmult_int_run,2,32419670,44,5,0,0,0,0
md5_run,2,8271693,8,21,0,0,0,0
libminver_run,2,5170973,2,11,0,0,0,0
nbody_run,2,480832,0,0,0,0,0,0
nettle_aes_run,2,15419148,48,12,0,0,0,0
nettle_sha256_run,2,8428761,7,38,0,0,0,0
libsichneu_run,2,12431668,5,8207,0,0,0,0
libpicojpeg_test_run,2,19221321,7,172,0,0,0,0
primecount_run,2,17890961,0,7,0,0,0,0
qrtest_run,2,14892699,0,210,0,0,0,0
combined_run,2,20006197,12,372,0,0,0,0
libslre_run,2,16090797,5,45,0,0,0,0
libst_run,2,894007,0,12,0,0,0,0
libstatemate_run,2,4330061,2,31,0,0,0,0
tarfind_run,2,4393639,15,17,0,0,0,0
libud_run,2,19770093,10,21,0,0,0,0
libwikisort_run,2,2895692,12,28,0,0,0,0
mont64_run,2,13594705,11,10,0,0,0,0
crc_32_run,2,12554663,8,7,0,0,0,0
basicmath_small_run,2,1979486,0,408,0,0,0,0
libedn_run,2,27798732,9,60,0,0,0,0
libhuffbench_run,2,15310721,116,31,0,0,0,0
matmult_int_run,2,32419895,63,8,0,0,0,0
md5_run,2,8271132,5,13,0,0,0,0
libminver_run,2,5121129,6,13,0,0,0,0
nbody_run,2,480779,0,0,0,0,0,0
nettle_aes_run,2,15417965,35,5,0,0,0,0
nettle_sha256_run,2,8428062,6,48,0,0,0,0
libsichneu_run,2,12433405,2,8246,0,0,0,0
libpicojpeg_test_run,2,19219587,2,169,0,0,1,0
primecount_run,2,17891192,0,6,0,0,0,0
qrtest_run,2,14897456,1,235,0,0,0,0
combined_run,2,20002796,21,369,0,0,0,0
libslre_run,2,16081780,7,32,0,0,0,0
libst_run,2,893994,0,11,0,0,0,0
libstatemate_run,2,4329967,0,27,0,0,0,0
tarfind_run,2,4395694,19,18,0,0,0,0
libud_run,2,19864661,17,17,0,0,0,0
libwikisort_run,2,2894834,12,6,0,0,0,0
mont64_run,2,13593142,9,4,0,0,0,0
crc_32_run,2,12554828,9,10,0,0,0,0
basicmath_small_run,2,1978420,0,443,0,0,0,0
libedn_run,2,27798491,10,48,0,0,0,0
libhuffbench_run,2,15309747,119,38,0,0,0,0
matmult_int_run,2,32419998,71,6,0,0,0,0
md5_run,2,8271851,9,22,0,0,0,0
