function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
crc_32_run,2,18832061,5,10,0,0,0,0
basicmath_small_run,2,2967512,1,642,0,0,0,0
libedn_run,2,41696669,5,54,0,0,0,0
libhuffbench_run,2,22967110,101,40,0,0,0,0
matmult_int_run,2,48629496,61,3,0,0,0,0
md5_run,2,12406604,5,19,0,0,0,0
libminver_run,2,7724325,1,6,0,0,0,0
nbody_run,2,721727,0,0,0,0,0,0
nettle_aes_run,2,23125114,29,7,0,0,0,0
nettle_sha256_run,2,12642924,5,43,0,0,0,0
libsichneu_run,2,18600334,15,11662,0,0,1,0
libpicojpeg_test_run,2,28832871,7,238,0,0,0,0
primecount_run,2,26836305,0,5,0,0,0,0
qrtest_run,2,22343494,2,310,0,0,0,0
combined_run,2,30009096,34,498,0,0,0,0
libslre_run,2,24150610,5,46,0,0,0,0
libst_run,2,1340139,0,0,0,0,0,0
libstatemate_run,2,6494286,1,27,0,0,0,0
tarfind_run,2,6593103,22,42,0,0,0,0
libud_run,2,29757235,15,22,0,0,0,0
libwikisort_run,2,4342429,10,14,0,0,0,0
mont64_run,2,20390858,5,11,0,0,0,0
crc_32_run,2,18832300,5,8,0,0,0,0
basicmath_small_run,2,2967587,0,622,0,0,0,0
libedn_run,2,41697136,9,56,0,0,0,0
libhuffbench_run,2,22958475,118,28,0,0,0,0
matmult_int_run,2,48630023,61,16,0,0,0,0
md5_run,2,12406982,9,15,0,0,0,0
libminver_run,2,7729356,0,3,0,0,0,0
nbody_run,2,721918,5,1,0,0,0,0
nettle_aes_run,2,23128324,31,6,0,0,0,0
nettle_sha256_run,2,12648144,5,64,0,0,0,0
libsichneu_run,2,18633437,1,11629,0,0,0,0
libpicojpeg_test_run,2,28828749,0,209,0,0,0,0
primecount_run,2,26836492,0,11,0,0,0,0
qrtest_run,2,22339606,7,290,0,0,0,0
combined_run,2,30001691,16,499,0,0,0,0
libslre_run,2,24140158,4,52,0,0,0,0
libst_run,2,1340163,0,0,0,0,0,0
libstatemate_run,2,6494686,0,31,0,0,0,0
tarfind_run,2,6593502,11,28,0,0,0,0
libud_run,2,29720600,4,12,0,0,0,0
libwikisort_run,2,4341986,3,4,0,0,0,0
mont64_run,2,20393177,11,5,0,0,0,0
crc_32_run,2,18832373,13,3,0,0,0,0
basicmath_small_run,2,2967805,0,637,0,0,0,0
libedn_run,2,41697245,13,51,0,0,0,0
libhuffbench_run,2,22959713,121,32,0,0,0,0
matmult_int_run,2,48629922,63,3,0,0,0,0
md5_run,2,12407061,7,16,0,0,0,0
libminver_run,2,7737470,1,8,0,0,0,0
nbody_run,2,720950,0,0,0,0,0,0
nettle_aes_run,2,23120150,30,5,0,0,0,0
nettle_sha256_run,2,12642867,3,50,0,0,0,0
libsichneu_run,2,18685210,6,11027,0,0,0,0
libpicojpeg_test_run,2,28830439,5,238,0,0,0,0
primecount_run,2,26836332,0,8,0,0,0,0
qrtest_run,2,22341866,0,310,0,0,0,0
combined_run,2,30002576,29,523,0,0,0,0
libslre_run,2,24140388,8,51,0,0,0,0
libst_run,2,1340088,0,0,0,0,0,0
libstatemate_run,2,6494104,1,28,0,0,0,0
tarfind_run,2,6592545,16,35,0,0,0,0
libud_run,2,29655540,4,18,0,0,0,0
libwikisort_run,2,4342187,5,9,0,0,0,0
mont64_run,2,20391968,10,1,0,0,0,0
crc_32_run,2,18832049,5,8,0,0,0,0
basicmath_small_run,2,2968359,0,650,0,0,0,0
libedn_run,2,41697254,10,52,0,0,0,0
libhuffbench_run,2,22958796,134,44,0,0,0,0
matmult_int_run,2,48629673,86,4,0,0,0,0
md5_run,2,12406668,14,17,0,0,0,0
libminver_run,2,7727199,2,6,0,0,0,0
nbody_run,2,720926,0,0,0,0,0,0
nettle_aes_run,2,23125019,30,9,0,0,0,0
nettle_sha256_run,2,12642509,3,46,0,0,0,0
libsichneu_run,2,18620631,8,11510,0,0,0,0
libpicojpeg_test_run,2,28824478,18,216,0,0,0,0
primecount_run,2,26837441,0,9,0,0,0,0
qrtest_run,2,22339055,0,314,0,0,0,0
combined_run,2,30001701,24,495,0,0,0,0
libslre_run,2,24136204,4,45,0,0,0,0
libst_run,2,1340071,0,0,0,0,0,0
libstatemate_run,2,6494451,2,24,0,0,0,0
tarfind_run,2,6592884,12,24,0,0,0,0
libud_run,2,29808212,15,24,0,0,0,0
libwikisort_run,2,4341865,4,9,0,0,0,0
mont64_run,2,20392350,6,3,0,0,0,0
crc_32_run,2,18832314,7,6,0,0,0,0
basicmath_small_run,2,2967327,1,635,0,0,0,0
libedn_run,2,41697276,14,52,0,0,0,0
libhuffbench_run,2,22958503,122,27,0,0,0,0
matmult_int_run,2,48630240,82,16,0,0,0,0
md5_run,2,12406743,10,26,0,0,0,0
libminver_run,2,7747414,0,6,0,0,0,0
nbody_run,2,721086,0,0,0,0,0,0
nettle_aes_run,2,23126467,52,17,0,0,0,0
nettle_sha256_run,2,12642406,2,37,0,0,0,0
libsichneu_run,2,18602320,6,11751,0,0,0,0
libpicojpeg_test_run,2,28826987,11,213,0,0,0,0
primecount_run,2,26836041,0,8,0,0,0,0
qrtest_run,2,22343755,7,299,0,0,0,0
combined_run,2,30007158,21,483,0,0,0,0
libslre_run,2,24141012,5,55,0,0,0,0
libst_run,2,1340679,0,8,0,0,0,0
libstatemate_run,2,6494062,2,27,0,0,0,0
tarfind_run,2,6593693,23,23,0,0,0,0
libud_run,2,29704625,10,24,0,0,0,0
libwikisort_run,2,4342556,3,5,0,0,0,0
mont64_run,2,20395629,8,2,0,0,0,0
crc_32_run,2,18832088,7,9,0,0,0,0
basicmath_small_run,2,2968890,2,683,0,0,0,0
libedn_run,2,41696262,3,37,0,0,0,0
libhuffbench_run,2,22964064,139,36,0,0,0,0
matmult_int_run,2,48629783,68,4,0,0,0,0
md5_run,2,12406653,6,11,0,0,0,0
libminver_run,2,7692057,4,8,0,0,0,0
nbody_run,2,721175,0,0,0,0,0,0
nettle_aes_run,2,23129360,45,8,0,0,0,0
nettle_sha256_run,2,12642039,3,48,0,0,0,0
libsichneu_run,2,18605165,2,11924,0,0,0,0
libpicojpeg_test_run,2,28824659,14,205,0,0,0,0
primecount_run,2,26836385,0,6,0,0,0,0
qrtest_run,2,22338282,4,307,0,0,0,0
combined_run,2,30004046,33,472,0,0,0,0
libslre_run,2,24147950,10,53,0,0,0,0
libst_run,2,1340665,0,13,0,0,0,0
libstatemate_run,2,6493765,1,36,0,0,0,0
tarfind_run,2,6593785,25,46,0,0,0,0
libud_run,2,29736939,2,26,0,0,0,0
libwikisort_run,2,4342408,11,21,0,0,0,0
mont64_run,2,20394212,6,0,0,0,0,0
crc_32_run,2,18832359,2,10,0,0,0,0
basicmath_small_run,2,2966197,1,610,0,0,0,0
libedn_run,2,41696923,9,49,0,0,0,0
libhuffbench_run,2,22958206,179,40,0,0,0,0
matmult_int_run,2,48629615,75,4,0,0,0,0
md5_run,2,12407144,10,20,0,0,0,0
libminver_run,2,7715024,0,2,0,0,0,0
nbody_run,2,721149,0,0,0,0,0,0
nettle_aes_run,2,23129088,42,8,0,0,0,0
nettle_sha256_run,2,12642505,3,60,0,0,0,0
libsichneu_run,2,18603976,2,11895,0,0,0,0
libpicojpeg_test_run,2,28827597,16,230,0,0,2,0
primecount_run,2,26836595,0,6,0,0,0,0
qrtest_run,2,22338933,0,312,0,0,0,0
combined_run,2,29999640,14,503,0,0,0,0
libslre_run,2,24133501,3,41,0,0,0,0
libst_run,2,1340675,0,10,0,0,0,0
libstatemate_run,2,6493949,1,26,0,0,0,0
tarfind_run,2,6593222,11,17,0,0,0,0
libud_run,2,29736276,8,30,0,0,0,0
libwikisort_run,2,4341906,7,6,0,0,0,0
mont64_run,2,20396565,7,12,0,0,0,0
crc_32_run,2,18832310,5,7,0,0,0,0
basicmath_small_run,2,2968871,0,607,0,0,0,0
libedn_run,2,41696214,8,47,0,0,0,0
libhuffbench_run,2,22967589,110,28,0,0,0,0
matmult_int_run,2,48630335,71,16,0,0,0,0
md5_run,2,12406562,10,18,0,0,0,0
libminver_run,2,7760902,0,6,0,0,0,0
nbody_run,2,721173,0,0,0,0,0,0
nettle_aes_run,2,23129989,42,4,0,0,0,0
nettle_sha256_run,2,12641964,3,49,0,0,0,0
libsichneu_run,2,18642003,4,11803,0,0,0,0
libpicojpeg_test_run,2,28827332,4,200,0,0,0,0
primecount_run,2,26836674,0,5,0,0,0,0
qrtest_run,2,22342525,7,334,0,0,0,0
combined_run,2,30001455,18,460,0,0,0,0
libslre_run,2,24136025,5,56,0,0,0,0
libst_run,2,1340671,0,9,0,0,0,0
libstatemate_run,2,6493658,0,14,0,0,0,0
tarfind_run,2,6593324,19,39,0,0,0,0
libud_run,2,29743066,3,15,0,0,0,0
libwikisort_run,2,4342178,9,15,0,0,0,0
mont64_run,2,20391970,3,8,0,0,0,0
crc_32_run,2,18832158,5,16,0,0,0,0
basicmath_small_run,2,2968758,0,624,0,0,0,0
libedn_run,2,41696379,7,29,0,0,0,0
libhuffbench_run,2,22963818,150,22,0,0,0,0
matmult_int_run,2,48629954,92,8,0,0,0,0
md5_run,2,12407450,6,14,0,0,0,0
libminver_run,2,7755562,1,10,0,0,0,0
nbody_run,2,720917,0,0,0,0,0,0
nettle_aes_run,2,23124274,43,7,0,0,0,0
nettle_sha256_run,2,12641882,3,50,0,0,0,0
libsichneu_run,2,18602452,0,11834,0,0,0,0
libpicojpeg_test_run,2,28826495,0,143,0,0,0,0
primecount_run,2,26836734,0,9,0,0,0,0
qrtest_run,2,22336570,1,313,0,0,0,0
combined_run,2,29995964,30,490,0,0,0,0
libslre_run,2,24137381,2,52,0,0,0,0
libst_run,2,1340998,1,17,0,0,0,0
libstatemate_run,2,6493574,0,12,0,0,0,0
tarfind_run,2,6593997,14,45,0,0,0,0
libud_run,2,29650930,7,15,0,0,0,0
libwikisort_run,2,4341902,12,20,0,0,0,0
mont64_run,2,20390572,13,2,0,0,0,0
crc_32_run,2,18831802,4,11,0,0,0,0
basicmath_small_run,2,2967238,0,603,0,0,0,0
libedn_run,2,41696514,7,45,0,0,0,0
libhuffbench_run,2,22961146,120,35,0,0,0,0
matmult_int_run,2,48629946,79,2,0,0,0,0
md5_run,2,12407293,11,11,0,0,0,0
libminver_run,2,7674156,0,4,0,0,0,0
nbody_run,2,721305,0,0,0,0,0,0
nettle_aes_run,2,23127187,36,10,0,0,0,0
nettle_sha256_run,2,12642311,5,46,0,0,0,0
libsichneu_run,2,18641528,0,11433,0,0,0,0
libpicojpeg_test_run,2,28827054,7,201,0,0,0,0
primecount_run,2,26837402,0,8,0,0,0,0
qrtest_run,2,22343945,1,314,0,0,0,0
combined_run,2,30002931,25,488,0,0,0,0
libslre_run,2,24135601,3,42,0,0,0,0
libst_run,2,1340681,0,16,0,0,0,0
libstatemate_run,2,6494052,0,28,0,0,0,0
tarfind_run,2,6593384,21,26,0,0,0,0
libud_run,2,29744197,18,36,0,0,0,0
libwikisort_run,2,4341687,10,10,0,0,0,0
mont64_run,2,20391655,12,6,0,0,0,0
crc_32_run,2,18831548,3,5,0,0,0,0
basicmath_small_run,2,2967045,4,651,0,0,0,0
libedn_run,2,41695856,5,48,0,0,0,0
libhuffbench_run,2,22964130,121,27,0,0,0,0
matmult_int_run,2,48630285,83,15,0,0,0,0
md5_run,2,12407328,8,20,0,0,0,0
libminver_run,2,7711371,4,4,0,0,0,0
nbody_run,2,721143,0,0,0,0,0,0
nettle_aes_run,2,23125338,43,3,0,0,0,0
nettle_sha256_run,2,12642100,2,71,0,0,0,0
libsichneu_run,2,18608914,5,12119,0,0,0,0
libpicojpeg_test_run,2,28825252,4,179,0,0,0,0
primecount_run,2,26837083,0,4,0,0,0,0
qrtest_run,2,22341529,5,311,0,0,0,0
combined_run,2,30003438,20,464,0,0,0,0
libslre_run,2,24141673,8,48,0,0,0,0
libst_run,2,1340662,0,6,0,0,0,0
libstatemate_run,2,6494201,1,22,0,0,0,0
tarfind_run,2,6593358,17,26,0,0,0,0
libud_run,2,29822654,4,12,0,0,0,0
libwikisort_run,2,4342180,15,19,0,0,0,0
mont64_run,2,20392162,8,2,0,0,0,0
crc_32_run,2,18831634,14,7,0,0,0,0
basicmath_small_run,2,2966969,0,578,0,0,0,0
libedn_run,2,41696785,11,64,0,0,0,0
libhuffbench_run,2,22965986,95,20,0,0,0,0
matmult_int_run,2,48630426,77,5,0,0,0,0
md5_run,2,12406789,7,15,0,0,0,0
libminver_run,2,7706634,2,6,0,0,0,0
nbody_run,2,721062,0,0,0,0,0,0
nettle_aes_run,2,23126591,49,20,0,0,0,0
nettle_sha256_run,2,12651941,1,53,0,0,0,0
libsichneu_run,2,18603658,2,11924,0,0,0,0
libpicojpeg_test_run,2,28828396,0,207,0,0,0,0
primecount_run,2,26837208,0,6,0,0,0,0
qrtest_run,2,22341277,1,322,0,0,0,0
combined_run,2,30002926,24,498,0,0,0,0
libslre_run,2,24147481,10,47,0,0,0,0
libst_run,2,1340639,0,18,0,0,0,0
libstatemate_run,2,6494660,2,30,0,0,0,0
tarfind_run,2,6593733,16,28,0,0,0,0
libud_run,2,29684087,5,22,0,0,0,0
libwikisort_run,2,4342632,11,21,0,0,0,0
mont64_run,2,20395512,8,12,0,0,0,0
crc_32_run,2,18832339,8,5,0,0,0,0
basicmath_small_run,2,2967224,1,597,0,0,0,0
libedn_run,2,41696085,8,48,0,0,0,0
libhuffbench_run,2,22961308,134,30,0,0,0,0
matmult_int_run,2,48630291,66,8,0,0,0,0
md5_run,2,12406523,11,16,0,0,0,0
libminver_run,2,7712743,0,4,0,0,0,0
nbody_run,2,721194,0,0,0,0,0,0
nettle_aes_run,2,23125066,38,17,0,0,0,0
nettle_sha256_run,2,12641675,4,55,0,0,0,0
libsichneu_run,2,18636446,1,11262,0,0,0,0
libpicojpeg_test_run,2,28830100,10,201,0,0,0,0
primecount_run,2,26836127,0,3,0,0,0,0
qrtest_run,2,22346673,1,322,0,0,0,0
combined_run,2,30005599,27,498,0,0,0,0
libslre_run,2,24135982,4,58,0,0,0,0
libst_run,2,1340636,0,9,0,0,0,0
libstatemate_run,2,6494385,3,16,0,0,0,0
tarfind_run,2,6592793,15,23,0,0,0,0
libud_run,2,29675681,21,26,0,0,0,0
libwikisort_run,2,4342246,19,19,0,0,0,0
mont64_run,2,20393882,10,8,0,0,0,0
crc_32_run,2,18832041,3,7,0,0,0,0
basicmath_small_run,2,2969167,2,650,0,0,0,0
libedn_run,2,41696178,7,47,0,0,0,0
libhuffbench_run,2,22960297,119,21,0,0,0,0
matmult_int_run,2,48630814,94,18,0,0,0,0
md5_run,2,12406762,9,19,0,0,0,0
libminver_run,2,7716954,0,6,0,0,0,0
nbody_run,2,721156,0,0,0,0,0,0
nettle_aes_run,2,23125140,52,2,0,0,0,0
nettle_sha256_run,2,12642101,4,46,0,0,0,0
libsichneu_run,2,18639092,1,11589,0,0,0,0
libpicojpeg_test_run,2,28826272,0,175,0,0,0,0
primecount_run,2,26836050,0,6,0,0,0,0
qrtest_run,2,22342195,7,345,0,0,0,0
combined_run,2,30007409,18,487,0,0,0,0
libslre_run,2,24137001,3,66,0,0,0,0
libst_run,2,1341026,0,28,0,0,0,0
libstatemate_run,2,6494114,1,15,0,0,0,0
tarfind_run,2,6592596,26,35,0,0,0,0
libud_run,2,29707559,7,23,0,0,0,0
libwikisort_run,2,4341715,8,12,0,0,0,0
mont64_run,2,20395468,10,6,0,0,0,0
crc_32_run,2,18832340,11,13,0,0,0,0
basicmath_small_run,2,2968236,1,600,0,0,0,0
libedn_run,2,41696762,18,46,0,0,0,0
libhuffbench_run,2,22962793,104,18,0,0,0,0
matmult_int_run,2,48630126,61,0,0,0,0,0
md5_run,2,12407025,10,21,0,0,0,0
libminver_run,2,7712614,1,5,0,0,0,0
nbody_run,2,723493,0,0,0,0,0,0
nettle_aes_run,2,23124681,44,2,0,0,0,0
nettle_sha256_run,2,12641931,3,42,0,0,0,0
libsichneu_run,2,18697256,3,11165,0,0,1,0
libpicojpeg_test_run,2,28824148,2,186,0,0,0,0
primecount_run,2,26836859,0,6,0,0,0,0
qrtest_run,2,22341194,4,340,0,0,0,0
combined_run,2,29999721,18,493,0,0,0,0
libslre_run,2,24129903,4,40,0,0,0,0
libst_run,2,1340659,0,16,0,0,0,0
libstatemate_run,2,6500757,0,29,0,0,0,0
tarfind_run,2,6592937,17,37,0,0,0,0
libud_run,2,29826499,13,16,0,0,0,0
libwikisort_run,2,4342500,1,6,0,0,0,0
mont64_run,2,20398148,7,7,0,0,0,0
crc_32_run,2,18832331,3,9,0,0,0,0
basicmath_small_run,2,2965689,0,596,0,0,0,0
libedn_run,2,41696189,6,51,0,0,0,0
libhuffbench_run,2,22963494,157,36,0,0,0,0
matmult_int_run,2,48629938,69,5,0,0,0,0
md5_run,2,12407026,12,14,0,0,0,0
libminver_run,2,7694330,4,3,0,0,0,0
nbody_run,2,721882,2,1,0,0,0,0
nettle_aes_run,2,23128736,40,17,0,0,0,0
nettle_sha256_run,2,12642519,4,48,0,0,0,0
libsichneu_run,2,18681800,4,11621,0,0,0,0
libpicojpeg_test_run,2,28830411,11,207,0,0,0,0
primecount_run,2,26836955,0,7,0,0,0,0
qrtest_run,2,22339470,0,341,0,0,0,0
combined_run,2,29998342,28,502,0,0,0,0
libslre_run,2,24141797,3,51,0,0,0,0
libst_run,2,1340130,0,0,0,0,0,0
libstatemate_run,2,6500342,1,24,0,0,0,0
tarfind_run,2,6592717,21,42,0,0,0,0
libud_run,2,29624983,14,36,0,0,0,0
libwikisort_run,2,4341881,2,8,0,0,0,0
mont64_run,2,20395384,4,3,0,0,0,0
crc_32_run,2,18832041,1,11,0,0,0,0
basicmath_small_run,2,2967812,0,596,0,0,0,0
libedn_run,2,41697147,7,51,0,0,0,0
libhuffbench_run,2,22959482,147,19,0,0,0,0
matmult_int_run,2,48630008,70,14,0,0,0,0
md5_run,2,12406490,7,23,0,0,0,0
libminver_run,2,7712223,0,6,0,0,0,0
nbody_run,2,721509,1,3,0,0,0,0
nettle_aes_run,2,23125286,48,9,0,0,0,0
nettle_sha256_run,2,12639563,3,67,0,0,0,0
libsichneu_run,2,18634431,4,11710,0,0,0,0
libpicojpeg_test_run,2,28828773,15,193,0,0,0,0
primecount_run,2,26836506,0,6,0,0,0,0
qrtest_run,2,22344199,0,295,0,0,0,0
combined_run,2,29994851,37,487,0,0,0,0
libslre_run,2,24138512,7,44,0,0,0,0
libst_run,2,1340121,0,0,0,0,0,0
libstatemate_run,2,6494633,2,22,0,0,0,0
tarfind_run,2,6593963,18,41,0,0,0,0
libud_run,2,29721505,2,10,0,0,0,0
libwikisort_run,2,4341149,6,5,0,0,0,0
mont64_run,2,20392652,10,5,0,0,0,0
crc_32_run,2,18832357,7,9,0,0,0,0
basicmath_small_run,2,2968041,1,650,0,0,0,0
libedn_run,2,41697213,11,59,0,0,0,0
libhuffbench_run,2,22959099,130,30,0,0,0,0
matmult_int_run,2,48629411,52,0,0,0,0,0
md5_run,2,12406568,5,15,0,0,0,0
libminver_run,2,7707918,1,4,0,0,0,0
nbody_run,2,723847,2,0,0,0,0,0
nettle_aes_run,2,23124679,36,16,0,0,0,0
nettle_sha256_run,2,12627010,4,45,0,0,0,0
libsichneu_run,2,18679224,2,11279,0,0,0,0
libpicojpeg_test_run,2,28826491,5,186,0,0,0,0
primecount_run,2,26836222,0,3,0,0,0,0
qrtest_run,2,22343086,0,299,0,0,0,0
combined_run,2,29999662,20,478,0,0,0,0
libslre_run,2,24134333,6,46,0,0,0,0
libst_run,2,1340117,0,0,0,0,0,0
libstatemate_run,2,6494678,1,44,0,0,0,0
tarfind_run,2,6591565,19,23,0,0,0,0
libud_run,2,29752286,21,24,0,0,0,0
libwikisort_run,2,4341942,3,7,0,0,0,0
mont64_run,2,20397416,6,7,0,0,0,0
crc_32_run,2,18832135,2,14,0,0,0,0
basicmath_small_run,2,2967897,2,648,0,0,0,0
libedn_run,2,41697023,5,51,0,0,0,0
libhuffbench_run,2,22957006,167,45,0,0,0,0
matmult_int_run,2,48629499,65,4,0,0,0,0
md5_run,2,12406821,7,16,0,0,0,0
libminver_run,2,7686695,0,5,0,0,0,0
nbody_run,2,721695,3,0,0,0,0,0
nettle_aes_run,2,23125337,37,9,0,0,0,0
nettle_sha256_run,2,12647754,3,55,0,0,0,0
libsichneu_run,2,18605569,2,11982,0,0,0,0
libpicojpeg_test_run,2,28828167,7,188,0,0,0,0
primecount_run,2,26836371,0,2,0,0,0,0
qrtest_run,2,22345442,1,308,0,0,0,0
combined_run,2,29998835,19,488,0,0,0,0
libslre_run,2,24151518,2,54,0,0,0,0
libst_run,2,1340084,0,0,0,0,0,0
libstatemate_run,2,6497148,1,23,0,0,0,0
tarfind_run,2,6594027,19,38,0,0,0,0
libud_run,2,29718802,12,36,0,0,0,0
libwikisort_run,2,4342553,4,11,0,0,0,0
mont64_run,2,20390765,4,1,0,0,0,0
crc_32_run,2,18832268,4,8,0,0,0,0
basicmath_small_run,2,2967744,0,632,0,0,0,0
libedn_run,2,41697282,7,57,0,0,0,0
libhuffbench_run,2,22963890,136,39,0,0,0,0
matmult_int_run,2,48630236,81,21,0,0,0,0
md5_run,2,12406810,8,24,0,0,0,0
libminver_run,2,7695055,4,2,0,0,0,0
nbody_run,2,726595,4,2,0,0,0,0
nettle_aes_run,2,23124342,40,11,0,0,0,0
nettle_sha256_run,2,12648085,4,48,0,0,0,0
libsichneu_run,2,18606379,4,11991,0,0,0,0
libpicojpeg_test_run,2,28826887,5,210,0,0,0,0
primecount_run,2,26836903,0,8,0,0,0,0
qrtest_run,2,22345045,6,323,0,0,0,0
combined_run,2,30003557,17,481,0,0,0,0
libslre_run,2,24143241,5,58,0,0,0,0
libst_run,2,1340094,0,0,0,0,0,0
libstatemate_run,2,6494699,0,49,0,0,0,0
tarfind_run,2,6591861,13,20,0,0,0,0
libud_run,2,29688080,7,14,0,0,0,0
libwikisort_run,2,4342150,5,13,0,0,0,0
mont64_run,2,20393119,8,5,0,0,0,0
crc_32_run,2,18832388,12,9,0,0,0,0
basicmath_small_run,2,2967594,0,614,0,0,0,0
libedn_run,2,41697404,9,67,0,0,0,0
libhuffbench_run,2,22963790,137,24,0,0,0,0
matmult_int_run,2,48629640,95,1,0,0,0,0
md5_run,2,12406932,12,14,0,0,0,0
libminver_run,2,7691838,0,5,0,0,0,0
nbody_run,2,721207,0,0,0,0,0,0
nettle_aes_run,2,23127882,51,11,0,0,0,0
nettle_sha256_run,2,12641804,4,53,0,0,0,0
libsichneu_run,2,18610883,3,12098,0,0,0,0
libpicojpeg_test_run,2,28825914,5,193,0,0,0,0
primecount_run,2,26836696,0,11,0,0,0,0
qrtest_run,2,22342395,2,275,0,0,0,0
combined_run,2,29998325,15,483,0,0,0,0
libslre_run,2,24136003,12,39,0,0,0,0
libst_run,2,1340121,0,0,0,0,0,0
libstatemate_run,2,6500351,0,24,0,0,0,0
tarfind_run,2,6591192,21,46,0,0,0,0
libud_run,2,29636537,11,17,0,0,0,0
libwikisort_run,2,4341379,4,11,0,0,0,0
mont64_run,2,20397282,8,8,0,0,0,0
crc_32_run,2,18832037,5,4,0,0,0,0
basicmath_small_run,2,2966996,0,623,0,0,0,0
libedn_run,2,41697712,11,58,0,0,0,0
libhuffbench_run,2,22967867,179,45,0,0,0,0
matmult_int_run,2,48629764,91,4,0,0,0,0
md5_run,2,12406402,10,25,0,0,0,0
libminver_run,2,7668638,1,6,0,0,0,0
nbody_run,2,721051,0,0,0,0,0,0
nettle_aes_run,2,23124888,31,14,0,0,0,0
nettle_sha256_run,2,12629807,4,62,0,0,0,0
libsichneu_run,2,18605463,4,11971,0,0,0,0
libpicojpeg_test_run,2,28827792,9,212,0,0,0,0
primecount_run,2,26836513,0,8,0,0,0,0
qrtest_run,2,22343880,2,339,0,0,0,0
combined_run,2,30006639,19,467,0,0,0,0
libslre_run,2,24140652,6,40,0,0,0,0
libst_run,2,1340084,0,0,0,0,0,0
libstatemate_run,2,6494773,1,36,0,0,0,0
tarfind_run,2,6593886,17,34,0,0,0,0
libud_run,2,29774268,8,32,0,0,0,0
libwikisort_run,2,4342320,10,16,0,0,0,0
mont64_run,2,20397473,11,3,0,0,0,0
crc_32_run,2,18832363,9,7,0,0,0,0
basicmath_small_run,2,2967089,0,590,0,0,0,0
libedn_run,2,41696885,8,51,0,0,0,0
libhuffbench_run,2,22960608,130,27,0,0,0,0
matmult_int_run,2,48630210,90,17,0,0,0,0
md5_run,2,12407126,9,23,0,0,0,0
libminver_run,2,7689246,0,2,0,0,0,0
nbody_run,2,721034,0,0,0,0,0,0
nettle_aes_run,2,23125070,35,12,0,0,0,0
nettle_sha256_run,2,12642129,2,51,0,0,0,0
libsichneu_run,2,18604929,3,11870,0,0,0,0
libpicojpeg_test_run,2,28828694,17,239,0,0,0,0
primecount_run,2,26836341,0,3,0,0,0,0
qrtest_run,2,22341919,7,284,0,0,0,0
combined_run,2,30001697,22,486,0,0,0,0
libslre_run,2,24132406,7,48,0,0,0,0
libst_run,2,1340121,0,0,0,0,0,0
libstatemate_run,2,6494509,2,22,0,0,0,0
tarfind_run,2,6593420,12,24,0,0,0,0
libud_run,2,29799278,6,12,0,0,0,0
libwikisort_run,2,4342201,2,9,0,0,0,0
mont64_run,2,20390951,6,3,0,0,0,0
crc_32_run,2,18832067,8,6,0,0,0,0
basicmath_small_run,2,2968819,1,673,0,0,0,0
libedn_run,2,41696750,9,46,0,0,0,0
libhuffbench_run,2,22965001,130,27,0,0,0,0
matmult_int_run,2,48629892,73,4,0,0,0,0
md5_run,2,12406673,11,29,0,0,0,0
libminver_run,2,7715496,0,6,0,0,0,0
nbody_run,2,721143,0,0,0,0,0,0
nettle_aes_run,2,23125420,47,8,0,0,0,0
nettle_sha256_run,2,12626213,6,50,0,0,0,0
libsichneu_run,2,18602201,2,11756,0,0,0,0
libpicojpeg_test_run,2,28827991,9,209,0,0,0,0
primecount_run,2,26836257,0,8,0,0,0,0
qrtest_run,2,22346429,1,287,0,0,0,0
combined_run,2,29996014,24,489,0,0,0,0
libslre_run,2,24138048,13,45,0,0,0,0
libst_run,2,1340130,0,0,0,0,0,0
libstatemate_run,2,6494175,1,19,0,0,0,0
tarfind_run,2,6594489,21,40,0,0,0,0
libud_run,2,29754444,8,22,0,0,0,0
libwikisort_run,2,4342851,6,11,0,0,0,0
mont64_run,2,20394252,10,3,0,0,0,0
crc_32_run,2,18832329,8,6,0,0,0,0
basicmath_small_run,2,2966803,0,631,0,0,0,0
libedn_run,2,41697307,12,71,0,0,0,0
libhuffbench_run,2,22965020,158,35,0,0,0,0
matmult_int_run,2,48629641,86,3,0,0,0,0
md5_run,2,12406657,8,19,0,0,0,0
libminver_run,2,7713820,0,5,0,0,0,0
nbody_run,2,721286,0,0,0,0,0,0
nettle_aes_run,2,23127427,37,12,0,0,0,0
nettle_sha256_run,2,12641847,4,57,0,0,0,0
libsichneu_run,2,18606576,1,12052,0,0,0,0
libpicojpeg_test_run,2,28831254,9,226,0,0,0,0
primecount_run,2,26836740,0,10,0,0,0,0
qrtest_run,2,22345493,3,302,0,0,0,0
combined_run,2,30003584,23,496,0,0,0,0
libslre_run,2,24134342,12,45,0,0,0,0
libst_run,2,1340613,0,7,0,0,0,0
libstatemate_run,2,6497063,2,20,0,0,0,0
tarfind_run,2,6592761,14,22,0,0,0,0
libud_run,2,29746718,8,29,0,0,0,0
libwikisort_run,2,4342094,5,5,0,0,0,0
mont64_run,2,20396752,6,5,0,0,0,0
crc_32_run,2,18832280,7,3,0,0,0,0
basicmath_small_run,2,2966695,0,634,0,0,0,0
libedn_run,2,41696487,12,58,0,0,0,0
libhuffbench_run,2,22968106,144,27,0,0,0,0
