function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
crc_32_run,2,18832132,3,12,0,0,0,0
basicmath_small_run,2,2967631,2,647,0,0,0,0
libedn_run,2,41696466,13,51,0,0,0,0
libhuffbench_run,2,22964224,124,37,0,0,1,0
matmult_int_run,2,48630374,96,2,0,0,0,0
md5_run,2,12406784,9,19,0,0,0,0
libminver_run,2,7714348,0,4,0,0,0,0
nbody_run,2,721065,0,0,0,0,0,0
nettle_aes_run,2,23121150,59,15,0,0,0,0
nettle_sha256_run,2,12644147,2,43,0,0,0,0
libsichneu_run,2,18604256,3,11854,0,0,0,0
libpicojpeg_test_run,2,28829879,5,179,0,0,0,0
primecount_run,2,26836522,0,8,0,0,0,0
qrtest_run,2,22340905,3,296,0,0,0,0
combined_run,2,30001643,11,467,0,0,0,0
libslre_run,2,24134723,1,54,0,0,0,0
libst_run,2,1340981,1,26,0,0,0,0
libstatemate_run,2,6494043,0,13,0,0,0,0
tarfind_run,2,6592593,26,23,0,0,0,0
libud_run,2,29766970,9,26,0,0,0,0
libwikisort_run,2,4342307,15,16,0,0,0,0
mont64_run,2,20394418,4,4,0,0,0,0
crc_32_run,2,18832282,4,6,0,0,0,0
basicmath_small_run,2,2967348,1,616,0,0,0,0
libedn_run,2,41696664,9,54,0,0,0,0
libhuffbench_run,2,22961281,98,16,0,0,0,0
matmult_int_run,2,48630661,103,15,0,0,0,0
md5_run,2,12406633,9,26,0,0,0,0
libminver_run,2,7713827,0,3,0,0,0,0
nbody_run,2,721067,0,0,0,0,0,0
nettle_aes_run,2,23125309,50,10,0,0,0,0
nettle_sha256_run,2,12642277,2,54,0,0,0,0
libsichneu_run,2,18606159,3,11959,0,0,0,0
libpicojpeg_test_run,2,28828489,0,223,0,0,0,0
primecount_run,2,26837160,0,3,0,0,0,0
qrtest_run,2,22346396,4,318,0,0,0,0
combined_run,2,30007385,32,476,0,0,0,0
libslre_run,2,24140308,11,52,0,0,0,0
libst_run,2,1340709,0,16,0,0,0,0
libstatemate_run,2,6497469,1,16,0,0,0,0
tarfind_run,2,6591327,19,21,0,0,0,0
libud_run,2,29626155,6,18,0,0,0,0
libwikisort_run,2,4342015,11,12,0,0,0,0
mont64_run,2,20392121,13,8,0,0,0,0
crc_32_run,2,18832341,14,4,0,0,0,0
basicmath_small_run,2,2967504,0,605,0,0,0,0
libedn_run,2,41696553,12,55,0,0,0,0
libhuffbench_run,2,22963142,124,27,0,0,0,0
matmult_int_run,2,48630505,70,1,0,0,0,0
md5_run,2,12406618,9,26,0,0,0,0
libminver_run,2,7674947,1,9,0,0,0,0
nbody_run,2,721143,0,0,0,0,0,0
nettle_aes_run,2,23122902,43,5,0,0,0,0
nettle_sha256_run,2,12641931,2,60,0,0,0,0
libsichneu_run,2,18671990,2,11668,0,0,0,0
libpicojpeg_test_run,2,28826758,2,189,0,0,0,0
primecount_run,2,26836024,0,6,0,0,0,0
qrtest_run,2,22342104,0,314,0,0,0,0
combined_run,2,30001713,15,483,0,0,0,0
libslre_run,2,24156548,7,63,0,0,0,0
libst_run,2,1340664,0,11,0,0,0,0
libstatemate_run,2,6494208,0,20,0,0,0,0
tarfind_run,2,6592963,21,32,0,0,0,0
libud_run,2,29669888,3,13,0,0,0,0
libwikisort_run,2,4342808,17,19,0,0,0,0
mont64_run,2,20394692,10,15,0,0,0,0
crc_32_run,2,18832065,5,13,0,0,0,0
basicmath_small_run,2,2967501,1,629,0,0,0,0
libedn_run,2,41696650,12,69,0,0,0,0
libhuffbench_run,2,22964023,146,39,0,0,0,0
matmult_int_run,2,48630425,90,4,0,0,0,0
md5_run,2,12407094,6,35,0,0,0,0
libminver_run,2,7690435,0,3,0,0,0,0
nbody_run,2,721077,0,0,0,0,0,0
nettle_aes_run,2,23124607,28,4,0,0,0,0
nettle_sha256_run,2,12642206,3,42,0,0,0,0
libsichneu_run,2,18603184,1,11789,0,0,0,0
libpicojpeg_test_run,2,28829911,7,227,0,0,0,0
primecount_run,2,26835756,0,8,0,0,0,0
qrtest_run,2,22339036,0,330,0,0,0,0
combined_run,2,30006013,17,489,0,0,0,0
libslre_run,2,24138614,6,46,0,0,0,0
libst_run,2,1340658,0,8,0,0,0,0
libstatemate_run,2,6500606,1,24,0,0,0,0
tarfind_run,2,6594298,14,29,0,0,0,0
libud_run,2,29678325,6,30,0,0,0,0
libwikisort_run,2,4342588,11,11,0,0,0,0
mont64_run,2,20395420,4,7,0,0,0,0
crc_32_run,2,18832442,8,7,0,0,0,0
basicmath_small_run,2,2966698,0,600,0,0,0,0
libedn_run,2,41696700,17,54,0,0,0,0
libhuffbench_run,2,22965673,111,20,0,0,0,0
matmult_int_run,2,48630953,88,18,0,0,0,0
md5_run,2,12406961,7,18,0,0,0,0
libminver_run,2,7678813,0,4,0,0,0,0
nbody_run,2,721069,0,0,0,0,0,0
nettle_aes_run,2,23124509,34,11,0,0,0,0
nettle_sha256_run,2,12642152,3,54,0,0,0,0
libsichneu_run,2,18645420,1,12195,0,0,0,0
libpicojpeg_test_run,2,28831111,7,213,0,0,0,0
primecount_run,2,26836217,0,8,0,0,0,0
qrtest_run,2,22347527,8,312,0,0,0,0
combined_run,2,30008036,24,497,0,0,0,0
libslre_run,2,24141300,4,37,0,0,0,0
libst_run,2,1340094,0,0,0,0,0,0
libstatemate_run,2,6494444,2,31,0,0,0,0
tarfind_run,2,6593055,16,24,0,0,0,0
libud_run,2,29590999,8,10,0,0,0,0
libwikisort_run,2,4342183,12,12,0,0,0,0
mont64_run,2,20395826,6,3,0,0,0,0
crc_32_run,2,18832213,14,13,0,0,0,0
basicmath_small_run,2,2967774,3,593,0,0,0,0
libedn_run,2,41696103,19,33,0,0,0,0
libhuffbench_run,2,22963577,132,30,0,0,0,0
matmult_int_run,2,48630046,65,4,0,0,0,0
md5_run,2,12406733,15,11,0,0,0,0
libminver_run,2,7713315,2,5,0,0,0,0
nbody_run,2,721647,3,2,0,0,0,0
nettle_aes_run,2,23124623,41,14,0,0,0,0
nettle_sha256_run,2,12641796,1,54,0,0,0,0
libsichneu_run,2,18648072,2,11613,0,0,0,0
libpicojpeg_test_run,2,28830307,8,171,0,0,0,0
primecount_run,2,26835985,0,3,0,0,0,0
qrtest_run,2,22343283,0,312,0,0,0,0
combined_run,2,29999420,22,488,0,0,0,0
libslre_run,2,24139481,11,38,0,0,0,0
libst_run,2,1340088,0,0,0,0,0,0
libstatemate_run,2,6494322,0,29,0,0,0,0
tarfind_run,2,6593923,30,26,0,0,0,0
libud_run,2,29670032,6,15,0,0,0,0
libwikisort_run,2,4341734,4,7,0,0,0,0
mont64_run,2,20394691,7,3,0,0,0,0
crc_32_run,2,18832266,2,8,0,0,0,0
basicmath_small_run,2,2967700,0,601,0,0,0,0
libedn_run,2,41696681,11,66,0,0,0,0
libhuffbench_run,2,22964684,111,43,0,0,0,0
matmult_int_run,2,48629998,65,10,0,0,0,0
md5_run,2,12406469,9,23,0,0,0,0
libminver_run,2,7686722,0,4,0,0,0,0
nbody_run,2,721784,2,5,0,0,0,0
nettle_aes_run,2,23119874,19,7,0,0,0,0
nettle_sha256_run,2,12642185,3,55,0,0,0,0
libsichneu_run,2,18624131,2,12048,0,0,0,0
libpicojpeg_test_run,2,28828279,7,201,0,0,0,0
primecount_run,2,26836985,0,8,0,0,0,0
qrtest_run,2,22342785,1,327,0,0,0,0
combined_run,2,29999490,13,508,0,0,0,0
libslre_run,2,24144441,6,43,0,0,0,0
libst_run,2,1340088,0,0,0,0,0,0
libstatemate_run,2,6494626,1,36,0,0,0,0
tarfind_run,2,6593092,12,28,0,0,0,0
libud_run,2,29676701,9,29,0,0,0,0
libwikisort_run,2,4340893,2,11,0,0,0,0
mont64_run,2,20396365,14,1,0,0,0,0
crc_32_run,2,18832356,0,12,0,0,0,0
basicmath_small_run,2,2966875,0,629,0,0,0,0
libedn_run,2,41696564,8,48,0,0,0,0
libhuffbench_run,2,22963421,113,24,0,0,0,0
matmult_int_run,2,48630938,101,15,0,0,0,0
md5_run,2,12406886,10,19,0,0,0,0
libminver_run,2,7714460,2,5,0,0,0,0
nbody_run,2,721471,1,0,0,0,0,0
nettle_aes_run,2,23124855,49,8,0,0,0,0
nettle_sha256_run,2,12642595,5,55,0,0,1,0
libsichneu_run,2,18635903,5,11636,0,0,0,0
libpicojpeg_test_run,2,28828690,1,150,0,0,0,0
primecount_run,2,26836990,0,5,0,0,0,0
qrtest_run,2,22346303,4,313,0,0,0,0
combined_run,2,30001732,31,496,0,0,0,0
libslre_run,2,24137456,4,48,0,0,0,0
libst_run,2,1340121,0,0,0,0,0,0
libstatemate_run,2,6494251,0,19,0,0,0,0
tarfind_run,2,6592969,31,40,0,0,0,0
libud_run,2,29749138,4,21,0,0,0,0
libwikisort_run,2,4341245,7,9,0,0,0,0
mont64_run,2,20393838,9,5,0,0,0,0
crc_32_run,2,18832098,9,7,0,0,0,0
basicmath_small_run,2,2967437,0,569,0,0,0,0
libedn_run,2,41697158,8,67,0,0,0,0
libhuffbench_run,2,22963730,136,39,0,0,0,0
matmult_int_run,2,48629540,62,5,0,0,0,0
md5_run,2,12406924,9,20,0,0,0,0
libminver_run,2,7728254,4,7,0,0,0,0
nbody_run,2,721588,2,0,0,0,0,0
nettle_aes_run,2,23124745,58,19,0,0,0,0
nettle_sha256_run,2,12642682,2,45,0,0,0,0
libsichneu_run,2,18661826,2,12229,0,0,0,0
libpicojpeg_test_run,2,28828276,5,160,0,0,0,0
primecount_run,2,26836156,0,5,0,0,0,0
qrtest_run,2,22342279,0,320,0,0,0,0
combined_run,2,29999831,20,516,0,0,0,0
libslre_run,2,24131936,5,51,0,0,0,0
libst_run,2,1340120,0,0,0,0,0,0
libstatemate_run,2,6494651,1,38,0,0,0,0
tarfind_run,2,6593936,23,44,0,0,0,0
libud_run,2,29801312,2,19,0,0,0,0
libwikisort_run,2,4342896,2,8,0,0,0,0
mont64_run,2,20390777,8,1,0,0,0,0
crc_32_run,2,18832342,3,11,0,0,0,0
basicmath_small_run,2,2968704,1,644,0,0,0,0
libedn_run,2,41697146,8,63,0,0,0,0
libhuffbench_run,2,22963050,145,45,0,0,0,0
matmult_int_run,2,48629494,64,0,0,0,0,0
md5_run,2,12406731,8,41,0,0,0,0
libminver_run,2,7736121,0,3,0,0,0,0
nbody_run,2,721626,4,0,0,0,0,0
nettle_aes_run,2,23129662,39,15,0,0,0,0
nettle_sha256_run,2,12642858,3,38,0,0,0,0
libsichneu_run,2,18603719,2,11795,0,0,0,0
libpicojpeg_test_run,2,28829492,10,244,0,0,0,0
primecount_run,2,26837086,0,4,0,0,0,0
qrtest_run,2,22345202,0,277,0,0,0,0
combined_run,2,29999366,24,518,0,0,0,0
libslre_run,2,24135204,4,40,0,0,0,0
libst_run,2,1340088,0,0,0,0,0,0
libstatemate_run,2,6494710,1,28,0,0,0,0
tarfind_run,2,6593608,16,32,0,0,0,0
libud_run,2,29710947,14,26,0,0,0,0
libwikisort_run,2,4341634,3,3,0,0,0,0
mont64_run,2,20394762,13,5,0,0,0,0
crc_32_run,2,18832013,2,7,0,0,0,0
basicmath_small_run,2,2968361,2,652,0,0,0,0
libedn_run,2,41696659,8,52,0,0,0,0
libhuffbench_run,2,22967595,125,35,0,0,0,0
matmult_int_run,2,48630622,87,20,0,0,0,0
md5_run,2,12406742,8,21,0,0,0,0
libminver_run,2,7661163,1,7,0,0,0,0
nbody_run,2,721610,1,0,0,0,0,0
nettle_aes_run,2,23124772,39,16,0,0,0,0
nettle_sha256_run,2,12642277,3,41,0,0,0,0
libsichneu_run,2,18604327,6,11862,0,0,0,0
libpicojpeg_test_run,2,28829699,20,183,0,0,0,0
primecount_run,2,26835982,0,5,0,0,0,0
qrtest_run,2,22345523,5,331,0,0,0,0
combined_run,2,30001058,22,458,0,0,0,0
libslre_run,2,24134897,5,47,0,0,0,0
libst_run,2,1340090,0,0,0,0,0,0
libstatemate_run,2,6494360,1,30,0,0,0,0
tarfind_run,2,6593713,19,41,0,0,0,0
libud_run,2,29704559,10,16,0,0,0,0
libwikisort_run,2,4342137,2,11,0,0,0,0
mont64_run,2,20395218,6,1,0,0,0,0
crc_32_run,2,18832291,6,8,0,0,0,0
basicmath_small_run,2,2966562,0,692,0,0,0,0
libedn_run,2,41697269,11,56,0,0,0,0
libhuffbench_run,2,22965167,135,37,0,0,0,0
matmult_int_run,2,48629372,65,4,0,0,0,0
md5_run,2,12407122,10,29,0,0,0,0
libminver_run,2,7715554,1,6,0,0,0,0
nbody_run,2,721132,0,0,0,0,0,0
nettle_aes_run,2,23119724,37,7,0,0,0,0
nettle_sha256_run,2,12641866,0,46,0,0,0,0
libsichneu_run,2,18599753,3,11724,0,0,0,0
libpicojpeg_test_run,2,28829745,18,198,0,0,0,0
primecount_run,2,26836630,0,10,0,0,0,0
qrtest_run,2,22341394,2,272,0,0,0,0
combined_run,2,29999358,23,501,0,0,0,0
libslre_run,2,24136571,7,74,0,0,0,0
libst_run,2,1340133,0,0,0,0,0,0
libstatemate_run,2,6494745,0,38,0,0,0,0
tarfind_run,2,6593725,23,26,0,0,0,0
libud_run,2,29735687,4,17,0,0,0,0
libwikisort_run,2,4342511,4,9,0,0,0,0
mont64_run,2,20392813,8,9,0,0,0,0
crc_32_run,2,18832343,8,8,0,0,0,0
basicmath_small_run,2,2968103,1,588,0,0,0,0
libedn_run,2,41696634,9,53,0,0,0,0
libhuffbench_run,2,22958470,116,50,0,0,0,0
matmult_int_run,2,48629664,86,7,0,0,0,0
md5_run,2,12406649,9,16,0,0,0,0
libminver_run,2,7695040,5,7,0,0,0,0
nbody_run,2,721218,0,0,0,0,0,0
nettle_aes_run,2,23125110,38,9,0,0,0,0
nettle_sha256_run,2,12642202,1,50,0,0,0,0
libsichneu_run,2,18623621,3,11941,0,0,0,0
libpicojpeg_test_run,2,28825869,16,211,0,0,0,0
primecount_run,2,26837164,0,3,0,0,0,0
qrtest_run,2,22341720,1,294,0,0,0,0
combined_run,2,29998193,16,455,0,0,0,0
libslre_run,2,24151838,8,48,0,0,0,0
libst_run,2,1340121,0,0,0,0,0,0
libstatemate_run,2,6500221,1,14,0,0,0,0
tarfind_run,2,6593101,22,24,0,0,0,0
libud_run,2,29704215,6,36,0,0,0,0
libwikisort_run,2,4342037,1,15,0,0,0,0
mont64_run,2,20390461,12,7,0,0,0,0
crc_32_run,2,18832031,3,5,0,0,0,0
basicmath_small_run,2,2966447,0,601,0,0,0,0
libedn_run,2,41697148,9,51,0,0,0,0
libhuffbench_run,2,22961223,124,16,0,0,0,0
matmult_int_run,2,48630031,65,17,0,0,0,0
md5_run,2,12406613,12,21,0,0,0,0
libminver_run,2,7664868,0,7,0,0,0,0
nbody_run,2,721001,0,0,0,0,0,0
nettle_aes_run,2,23129063,38,4,0,0,0,0
nettle_sha256_run,2,12642023,6,65,0,0,0,0
libsichneu_run,2,18609249,0,12260,0,0,0,0
libpicojpeg_test_run,2,28827612,11,197,0,0,0,0
primecount_run,2,26836780,0,4,0,0,0,0
qrtest_run,2,22342504,3,288,0,0,0,0
combined_run,2,29997557,27,453,0,0,0,0
libslre_run,2,24145271,4,40,0,0,0,0
libst_run,2,1340072,0,0,0,0,0,0
libstatemate_run,2,6494617,1,36,0,0,0,0
tarfind_run,2,6593210,16,35,0,0,0,0
libud_run,2,29711430,2,22,0,0,0,0
libwikisort_run,2,4343185,5,13,0,0,0,0
mont64_run,2,20380345,7,3,0,0,0,0
crc_32_run,2,18832361,12,7,0,0,0,0
basicmath_small_run,2,2967589,0,603,0,0,0,0
libedn_run,2,41697158,11,65,0,0,0,0
libhuffbench_run,2,22957701,118,37,0,0,0,0
matmult_int_run,2,48629841,78,2,0,0,0,0
md5_run,2,12406489,7,12,0,0,0,0
libminver_run,2,7723591,0,2,0,0,0,0
nbody_run,2,721001,0,0,0,0,0,0
nettle_aes_run,2,23120825,36,10,0,0,0,0
nettle_sha256_run,2,12626238,3,50,0,0,0,0
libsichneu_run,2,18602367,0,11805,0,0,0,0
libpicojpeg_test_run,2,28830627,12,225,0,0,0,0
primecount_run,2,26836176,0,7,0,0,0,0
qrtest_run,2,22343959,2,281,0,0,0,0
combined_run,2,30006010,30,484,0,0,0,0
libslre_run,2,24139140,6,49,0,0,0,0
libst_run,2,1340156,0,0,0,0,0,0
libstatemate_run,2,6494680,1,44,0,0,0,0
tarfind_run,2,6593458,19,29,0,0,0,0
libud_run,2,29717340,11,17,0,0,0,0
libwikisort_run,2,4342371,2,5,0,0,0,0
mont64_run,2,20387641,4,16,0,0,0,0
crc_32_run,2,18832104,4,12,0,0,0,0
basicmath_small_run,2,2966449,2,626,0,0,0,0
libedn_run,2,41696760,8,50,0,0,0,0
libhuffbench_run,2,22961136,157,42,0,0,0,0
matmult_int_run,2,48629681,80,6,0,0,0,0
md5_run,2,12406941,8,21,0,0,0,0
libminver_run,2,7675675,0,4,0,0,0,0
nbody_run,2,721029,0,0,0,0,0,0
nettle_aes_run,2,23121131,41,10,0,0,0,0
nettle_sha256_run,2,12661714,4,57,0,0,0,0
libsichneu_run,2,18655071,2,11406,0,0,0,0
libpicojpeg_test_run,2,28834059,14,235,0,0,0,0
primecount_run,2,26836605,0,0,0,0,0,0
qrtest_run,2,22343642,2,315,0,0,0,0
combined_run,2,30005226,22,501,0,0,0,0
libslre_run,2,24137858,3,47,0,0,0,0
libst_run,2,1340599,0,11,0,0,0,0
libstatemate_run,2,6493665,1,30,0,0,0,0
tarfind_run,2,6593375,23,33,0,0,0,0
libud_run,2,29766317,2,29,0,0,0,0
libwikisort_run,2,4342200,6,6,0,0,0,0
mont64_run,2,20392149,8,4,0,0,0,0
crc_32_run,2,18832326,7,10,0,0,0,0
basicmath_small_run,2,2966949,0,605,0,0,0,0
libedn_run,2,41696850,9,57,0,0,0,0
libhuffbench_run,2,22955679,124,27,0,0,0,0
matmult_int_run,2,48630472,78,17,0,0,0,0
md5_run,2,12406813,9,29,0,0,0,0
libminver_run,2,7714846,4,11,0,0,0,0
nbody_run,2,721176,0,0,0,0,0,0
nettle_aes_run,2,23120777,54,9,0,0,0,0
nettle_sha256_run,2,12643820,2,54,0,0,0,0
libsichneu_run,2,18602306,1,11707,0,0,0,0
libpicojpeg_test_run,2,28827734,8,209,0,0,0,0
primecount_run,2,26837035,0,8,0,0,0,0
qrtest_run,2,22343634,5,334,0,0,0,0
combined_run,2,30004351,18,463,0,0,0,0
libslre_run,2,24136444,5,53,0,0,0,0
libst_run,2,1340666,0,5,0,0,0,0
libstatemate_run,2,6494011,1,27,0,0,0,0
tarfind_run,2,6593256,13,24,0,0,0,0
libud_run,2,29746082,11,13,0,0,0,0
libwikisort_run,2,4342760,2,5,0,0,0,0
mont64_run,2,20396297,13,6,0,0,0,0
crc_32_run,2,18832353,11,6,0,0,0,0
basicmath_small_run,2,2967716,0,606,0,0,0,0
libedn_run,2,41696604,8,56,0,0,0,0
libhuffbench_run,2,22962377,135,29,0,0,0,0
matmult_int_run,2,48630107,90,5,0,0,0,0
md5_run,2,12406632,9,13,0,0,0,0
libminver_run,2,7721866,0,4,0,0,0,0
nbody_run,2,721174,0,0,0,0,0,0
nettle_aes_run,2,23125204,49,10,0,0,0,0
nettle_sha256_run,2,12641775,7,50,0,0,0,0
libsichneu_run,2,18661934,0,12388,0,0,0,0
libpicojpeg_test_run,2,28829979,15,205,0,0,0,0
primecount_run,2,26837058,0,2,0,0,0,0
qrtest_run,2,22342953,0,314,0,0,0,0
combined_run,2,30000756,19,492,0,0,0,0
libslre_run,2,24144532,6,47,0,0,0,0
libst_run,2,1340673,0,8,0,0,0,0
libstatemate_run,2,6493560,1,13,0,0,0,0
tarfind_run,2,6593911,17,39,0,0,0,0
libud_run,2,29737510,13,12,0,0,0,0
libwikisort_run,2,4341947,9,14,0,0,0,0
mont64_run,2,20392889,12,8,0,0,0,0
crc_32_run,2,18832072,5,6,0,0,0,0
basicmath_small_run,2,2968759,4,599,0,0,0,0
libedn_run,2,41696611,10,52,0,0,0,0
libhuffbench_run,2,22961611,138,46,0,0,0,0
matmult_int_run,2,48629554,76,1,0,0,0,0
md5_run,2,12407471,10,16,0,0,0,0
libminver_run,2,7715897,4,7,0,0,0,0
nbody_run,2,721067,0,0,0,0,0,0
nettle_aes_run,2,23126138,39,14,0,0,0,0
nettle_sha256_run,2,12641762,2,40,0,0,0,0
libsichneu_run,2,18653608,8,11782,0,0,0,0
libpicojpeg_test_run,2,28831738,6,172,0,0,0,0
primecount_run,2,26836416,0,3,0,0,0,0
qrtest_run,2,22341196,1,297,0,0,0,0
combined_run,2,30011221,24,453,0,0,0,0
libslre_run,2,24140965,5,41,0,0,0,0
libst_run,2,1340989,0,14,0,0,0,0
libstatemate_run,2,6493538,0,10,0,0,0,0
tarfind_run,2,6593471,12,30,0,0,0,0
libud_run,2,29676879,8,31,0,0,0,0
libwikisort_run,2,4342602,14,18,0,0,0,0
mont64_run,2,20392572,10,1,0,0,0,0
crc_32_run,2,18831851,1,9,0,0,0,0
basicmath_small_run,2,2967760,0,593,0,0,0,0
libedn_run,2,41696454,11,63,0,0,0,0
libhuffbench_run,2,22962208,156,27,0,0,0,0
matmult_int_run,2,48630288,81,16,0,0,0,0
md5_run,2,12406917,9,8,0,0,0,0
libminver_run,2,7684040,0,3,0,0,0,0
nbody_run,2,720900,0,0,0,0,0,0
nettle_aes_run,2,23128980,32,4,0,0,0,0
nettle_sha256_run,2,12642449,5,49,0,0,0,0
libsichneu_run,2,18621535,2,12167,0,0,0,0
libpicojpeg_test_run,2,28830062,2,182,0,0,0,0
primecount_run,2,26837121,0,9,0,0,0,0
qrtest_run,2,22347257,5,340,0,0,0,0
combined_run,2,30000783,25,487,0,0,0,0
libslre_run,2,24138156,6,45,0,0,0,0
libst_run,2,1340628,1,11,0,0,0,0
libstatemate_run,2,6494129,3,27,0,0,0,0
tarfind_run,2,6592817,24,26,0,0,0,0
libud_run,2,29652055,4,11,0,0,0,0
libwikisort_run,2,4341527,14,17,0,0,0,0
mont64_run,2,20395800,9,5,0,0,0,0
crc_32_run,2,18831612,7,12,0,0,0,0
basicmath_small_run,2,2968876,1,676,0,0,0,0
libedn_run,2,41696589,7,60,0,0,0,0
libhuffbench_run,2,22962034,137,38,0,0,0,0
matmult_int_run,2,48629619,79,2,0,0,0,0
md5_run,2,12407185,11,12,0,0,0,0
libminver_run,2,7741420,3,7,0,0,0,0
nbody_run,2,721139,0,0,0,0,0,0
nettle_aes_run,2,23124994,44,2,0,0,0,0
nettle_sha256_run,2,12641804,4,44,0,0,0,0
libsichneu_run,2,18605275,3,11978,0,0,0,0
libpicojpeg_test_run,2,28826705,5,175,0,0,0,0
primecount_run,2,26836964,0,4,0,0,0,0
qrtest_run,2,22344446,0,310,0,0,0,0
combined_run,2,30003164,22,483,0,0,0,0
libslre_run,2,24138697,4,46,0,0,0,0
libst_run,2,1340708,0,9,0,0,0,0
libstatemate_run,2,6493794,0,23,0,0,0,0
tarfind_run,2,6593321,18,31,0,0,0,0
libud_run,2,29753636,9,24,0,0,0,0
libwikisort_run,2,4342315,9,14,0,0,0,0
mont64_run,2,20393776,10,0,0,0,0,0
crc_32_run,2,18831495,3,5,0,0,0,0
basicmath_small_run,2,2968223,0,641,0,0,0,0
libedn_run,2,41696836,10,58,0,0,0,0
libhuffbench_run,2,22961873,124,43,0,0,0,0
matmult_int_run,2,48629792,87,8,0,0,0,0
md5_run,2,12406865,5,16,0,0,0,0
libminver_run,2,7691739,2,3,0,0,0,0
nbody_run,2,721143,0,0,0,0,0,0
nettle_aes_run,2,23125918,54,9,0,0,0,0
nettle_sha256_run,2,12626517,8,53,0,0,0,0
libsichneu_run,2,18654970,4,11580,0,0,0,0
libpicojpeg_test_run,2,28828511,12,193,0,0,0,0
primecount_run,2,26836822,0,14,0,0,0,0
qrtest_run,2,22344422,1,311,0,0,0,0
combined_run,2,29999372,36,473,0,0,0,0
libslre_run,2,24143263,9,52,0,0,0,0
libst_run,2,1340640,0,11,0,0,0,0
libstatemate_run,2,6494442,0,24,0,0,0,0
tarfind_run,2,6592442,14,31,0,0,0,0
libud_run,2,29695682,9,22,0,0,0,0
libwikisort_run,2,4342212,15,15,0,0,0,0
mont64_run,2,20371286,8,10,0,0,0,0
crc_32_run,2,18831839,5,13,0,0,0,0
basicmath_small_run,2,2967863,1,582,0,0,0,0
libedn_run,2,41696164,12,54,0,0,0,0
libhuffbench_run,2,22957553,131,18,0,0,0,0
matmult_int_run,2,48630726,110,12,0,0,0,0
md5_run,2,12406710,0,14,0,0,0,0
libminver_run,2,7717041,1,1,0,0,0,0
nbody_run,2,721097,0,0,0,0,0,0
nettle_aes_run,2,23126669,35,14,0,0,0,0
nettle_sha256_run,2,12641751,2,53,0,0,0,0
libsichneu_run,2,18642621,4,11890,0,0,0,0
libpicojpeg_test_run,2,28824444,0,182,0,0,0,0
primecount_run,2,26837573,0,5,0,0,0,0
qrtest_run,2,22346945,3,332,0,0,0,0
combined_run,2,29996615,13,465,0,0,0,0
libslre_run,2,24139067,6,44,0,0,0,0
libst_run,2,1340625,0,6,0,0,0,0
libstatemate_run,2,6494399,1,18,0,0,0,0
tarfind_run,2,6592708,13,23,0,0,0,0
libud_run,2,29688767,7,19,0,0,0,0
libwikisort_run,2,4341703,12,16,0,0,0,0
mont64_run,2,20397727,12,7,0,0,0,0
crc_32_run,2,18831992,8,5,0,0,0,0
basicmath_small_run,2,2967127,4,634,0,0,0,0
libedn_run,2,41696156,7,36,0,0,0,0
libhuffbench_run,2,22962971,104,28,0,0,0,0
matmult_int_run,2,48630077,84,4,0,0,0,0
md5_run,2,12406436,10,23,0,0,0,0
libminver_run,2,7716296,0,4,0,0,0,0
nbody_run,2,721113,0,0,0,0,0,0
nettle_aes_run,2,23125170,43,9,0,0,0,0
nettle_sha256_run,2,12641853,8,52,0,0,0,0
libsichneu_run,2,18607080,3,12015,0,0,0,0
libpicojpeg_test_run,2,28830970,7,161,0,0,0,0
primecount_run,2,26836485,0,4,0,0,0,0
qrtest_run,2,22344588,1,331,0,0,0,0
combined_run,2,29996129,17,488,0,0,0,0
libslre_run,2,24137409,6,39,0,0,0,0
libst_run,2,1341044,0,22,0,0,0,0
libstatemate_run,2,6494023,1,14,0,0,0,0
tarfind_run,2,6593374,24,45,0,0,0,0
libud_run,2,29734602,11,22,0,0,0,0
libwikisort_run,2,4342152,10,24,0,0,0,0
mont64_run,2,20395060,3,2,0,0,0,0
crc_32_run,2,18832375,7,8,0,0,0,0
basicmath_small_run,2,2966214,0,626,0,0,0,0
libedn_run,2,41696574,10,54,0,0,0,0
libhuffbench_run,2,22966317,90,33,0,0,0,0
matmult_int_run,2,48630192,75,7,0,0,0,0
md5_run,2,12406645,8,20,0,0,0,0
libminver_run,2,7712641,0,2,0,0,0,0
nbody_run,2,721277,0,0,0,0,0,0
nettle_aes_run,2,23127109,33,21,0,0,0,0
nettle_sha256_run,2,12627362,5,38,0,0,0,0
libsichneu_run,2,18642199,12,12058,0,0,0,0
libpicojpeg_test_run,2,28829557,9,189,0,0,0,0
primecount_run,2,26836239,0,2,0,0,0,0
qrtest_run,2,22339934,4,307,0,0,0,0
combined_run,2,30000257,19,487,0,0,0,0
libslre_run,2,24125048,7,39,0,0,0,0
libst_run,2,1340674,0,13,0,0,0,0
libstatemate_run,2,6494663,1,29,0,0,0,0
tarfind_run,2,6593053,22,29,0,0,0,0
libud_run,2,29770917,15,26,0,0,0,0
libwikisort_run,2,4341841,8,16,0,0,0,0
mont64_run,2,20395188,4,7,0,0,0,0
crc_32_run,2,18832315,5,8,0,0,0,0
basicmath_small_run,2,2966138,0,562,0,0,0,0
libedn_run,2,41696469,7,53,0,0,0,0
libhuffbench_run,2,22958295,118,44,0,0,0,0
