function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
basicmath_small_run,2,1979351,0,428,0,0,0,0
libedn_run,2,27798112,6,51,0,0,0,0
libhuffbench_run,2,15307962,110,31,0,0,0,0
matmult_int_run,2,32420586,79,15,0,0,0,0
md5_run,2,8271561,8,17,0,0,0,0
libminver_run,2,5152782,0,3,0,0,0,0
nbody_run,2,480946,0,0,0,0,0,0
nettle_aes_run,2,15414827,39,8,0,0,0,0
nettle_sha256_run,2,8427754,0,28,0,0,0,0
libsichneu_run,2,12407000,2,8148,0,0,0,0
libpicojpeg_test_run,2,19219127,2,122,0,0,0,0
primecount_run,2,17891217,0,11,0,0,0,0
qrtest_run,2,14897236,1,226,0,0,0,0
combined_run,2,19998405,30,348,0,0,0,0
libslre_run,2,16102864,11,53,0,0,0,0
libst_run,2,893966,0,15,0,0,0,0
libstatemate_run,2,4329186,1,14,0,0,0,0
tarfind_run,2,4395585,22,34,0,0,0,0
libud_run,2,19825479,4,16,0,0,0,0
libwikisort_run,2,2894724,5,15,0,0,0,0
mont64_run,2,13596695,7,10,0,0,0,0
crc_32_run,2,12554670,6,7,0,0,0,0
basicmath_small_run,2,1978377,0,437,0,0,0,0
libedn_run,2,27798300,12,63,0,0,0,0
libhuffbench_run,2,15308529,91,29,0,0,0,0
matmult_int_run,2,32419361,37,7,0,0,0,0
md5_run,2,8271668,8,11,0,0,0,0
libminver_run,2,5145567,4,10,0,0,0,0
nbody_run,2,480738,0,0,0,0,0,0
nettle_aes_run,2,15417249,48,17,0,0,0,0
nettle_sha256_run,2,8417801,3,51,0,0,0,0
libsichneu_run,2,12464266,4,8114,0,0,0,0
libpicojpeg_test_run,2,19218513,1,154,0,0,0,0
primecount_run,2,17890596,0,12,0,0,0,0
qrtest_run,2,14893428,3,205,0,0,0,0
combined_run,2,20001969,19,351,0,0,0,0
libslre_run,2,16091367,1,44,0,0,0,0
libst_run,2,893977,0,7,0,0,0,0
libstatemate_run,2,4329084,0,17,0,0,0,0
tarfind_run,2,4394633,15,30,0,0,0,0
libud_run,2,19854408,8,14,0,0,0,0
libwikisort_run,2,2894458,1,11,0,0,0,0
mont64_run,2,13592753,11,7,0,0,0,0
crc_32_run,2,12554482,4,5,0,0,0,0
basicmath_small_run,2,1978054,1,400,0,0,0,0
libedn_run,2,27798821,16,48,0,0,0,0
libhuffbench_run,2,15305829,124,40,0,0,0,0
matmult_int_run,2,32419932,72,8,0,0,0,0
md5_run,2,8271352,4,2,0,0,0,0
libminver_run,2,5108410,4,8,0,0,0,0
nbody_run,2,480648,0,0,0,0,0,0
nettle_aes_run,2,15413729,40,7,0,0,0,0
nettle_sha256_run,2,8428774,4,51,0,0,0,0
libsichneu_run,2,12408844,0,8186,0,0,0,0
libpicojpeg_test_run,2,19220206,2,162,0,0,0,0
primecount_run,2,17890769,0,11,0,0,0,0
qrtest_run,2,14895551,2,222,0,0,0,0
combined_run,2,20001736,35,362,0,0,0,0
libslre_run,2,16091585,3,52,0,0,0,0
libst_run,2,893399,0,0,0,0,0,0
libstatemate_run,2,4329969,1,37,0,0,0,0
tarfind_run,2,4394970,12,23,0,0,0,0
libud_run,2,19832153,8,14,0,0,0,0
libwikisort_run,2,2894864,5,5,0,0,0,0
mont64_run,2,13595535,7,1,0,0,0,0
crc_32_run,2,12554713,2,11,0,0,0,0
basicmath_small_run,2,1978460,1,406,0,0,0,0
libedn_run,2,27798525,4,59,0,0,0,0
libhuffbench_run,2,15308425,97,45,0,0,3,0
matmult_int_run,2,32420251,55,7,0,0,0,0
md5_run,2,8270823,1,15,0,0,0,0
libminver_run,2,5142708,5,10,0,0,0,0
nbody_run,2,480847,0,0,0,0,0,0
nettle_aes_run,2,15413615,21,9,0,0,0,0
nettle_sha256_run,2,8429249,4,52,0,0,0,0
libsichneu_run,2,12429632,4,7972,0,0,0,0
libpicojpeg_test_run,2,19218798,7,162,0,0,0,0
primecount_run,2,17891637,0,10,0,0,0,0
qrtest_run,2,14892403,3,221,0,0,0,0
combined_run,2,20004776,22,393,0,0,0,0
libslre_run,2,16089033,5,50,0,0,0,0
libst_run,2,893432,0,0,0,0,0,0
libstatemate_run,2,4330067,0,30,0,0,0,0
tarfind_run,2,4395381,13,23,0,0,0,0
libud_run,2,19833106,11,13,0,0,0,0
libwikisort_run,2,2894365,2,13,0,0,0,0
mont64_run,2,13592659,5,6,0,0,0,0
crc_32_run,2,12554681,0,14,0,0,0,0
basicmath_small_run,2,1979531,5,466,0,0,0,0
libedn_run,2,27797899,8,47,0,0,0,0
libhuffbench_run,2,15306707,94,26,0,0,0,0
matmult_int_run,2,32420996,81,22,0,0,0,0
md5_run,2,8271145,12,22,0,0,0,0
libminver_run,2,5138622,0,3,0,0,0,0
nbody_run,2,480646,0,0,0,0,0,0
nettle_aes_run,2,15417513,58,13,0,0,0,0
nettle_sha256_run,2,8428391,2,40,0,0,0,0
libsichneu_run,2,12431834,2,8106,0,0,0,0
libpicojpeg_test_run,2,19220547,6,165,0,0,0,0
primecount_run,2,17892017,0,11,0,0,0,0
qrtest_run,2,14899497,1,233,0,0,0,0
combined_run,2,19999575,23,337,0,0,0,0
libslre_run,2,16087622,13,46,0,0,0,0
libst_run,2,893430,0,0,0,0,0,0
libstatemate_run,2,4331879,0,29,0,0,0,0
tarfind_run,2,4395412,11,26,0,0,0,0
libud_run,2,19835269,7,22,0,0,0,0
libwikisort_run,2,2895846,4,9,0,0,0,0
mont64_run,2,13594351,9,5,0,0,0,0
crc_32_run,2,12554677,4,8,0,0,0,0
basicmath_small_run,2,1977442,0,432,0,0,0,0
libedn_run,2,27798179,5,81,0,0,0,0
libhuffbench_run,2,15309483,99,25,0,0,0,0
matmult_int_run,2,32420535,80,9,0,0,0,0
md5_run,2,8271070,3,18,0,0,0,0
libminver_run,2,5142327,4,4,0,0,0,0
nbody_run,2,480745,0,0,0,0,0,0
nettle_aes_run,2,15413842,49,15,0,0,0,0
nettle_sha256_run,2,8428547,0,32,0,0,0,0
libsichneu_run,2,12428884,10,7864,0,0,0,0
libpicojpeg_test_run,2,19220818,1,147,0,0,0,0
primecount_run,2,17890899,0,8,0,0,0,0
qrtest_run,2,14897189,2,254,0,0,0,0
combined_run,2,20001680,13,400,0,0,0,0
libslre_run,2,16096837,7,54,0,0,0,0
libst_run,2,893379,0,0,0,0,0,0
libstatemate_run,2,4331494,1,18,0,0,0,0
tarfind_run,2,4396245,13,31,0,0,0,0
libud_run,2,19773546,6,12,0,0,0,0
libwikisort_run,2,2896285,13,23,0,0,0,0
mont64_run,2,13596728,7,2,0,0,0,0
crc_32_run,2,12554679,6,11,0,0,0,0
basicmath_small_run,2,1979913,0,481,0,0,0,0
libedn_run,2,27797630,4,55,0,0,0,0
libhuffbench_run,2,15308560,130,28,0,0,0,0
matmult_int_run,2,32419993,62,3,0,0,0,0
md5_run,2,8271198,13,19,0,0,0,0
libminver_run,2,5143496,0,5,0,0,0,0
nbody_run,2,480740,0,0,0,0,0,0
nettle_aes_run,2,15414724,28,6,0,0,0,0
nettle_sha256_run,2,8429088,2,44,0,0,0,0
libsichneu_run,2,12407587,6,8141,0,0,0,0
libpicojpeg_test_run,2,19221961,9,136,0,0,0,0
primecount_run,2,17890597,0,6,0,0,0,0
qrtest_run,2,14899872,3,213,0,0,0,0
combined_run,2,20005563,20,359,0,0,0,0
libslre_run,2,16088025,7,49,0,0,0,0
libst_run,2,893454,0,0,0,0,0,0
libstatemate_run,2,4329518,1,20,0,0,0,0
tarfind_run,2,4395282,26,39,0,0,0,0
libud_run,2,19793657,5,14,0,0,0,0
libwikisort_run,2,2894210,5,6,0,0,0,0
mont64_run,2,13597864,8,0,0,0,0,0
crc_32_run,2,12554715,5,10,0,0,0,0
basicmath_small_run,2,1978447,1,424,0,0,0,0
libedn_run,2,27797747,6,54,0,0,0,0
libhuffbench_run,2,15307089,95,18,0,0,0,0
matmult_int_run,2,32420515,82,3,0,0,0,0
md5_run,2,8270744,3,7,0,0,0,0
libminver_run,2,5139370,6,11,0,0,0,0
nbody_run,2,481504,4,2,0,0,0,0
nettle_aes_run,2,15416508,32,10,0,0,0,0
nettle_sha256_run,2,8428809,3,38,0,0,0,0
libsichneu_run,2,12425541,3,7557,0,0,0,0
libpicojpeg_test_run,2,19219381,7,198,0,0,0,0
primecount_run,2,17891329,0,7,0,0,0,0
qrtest_run,2,14896747,1,232,0,0,0,0
combined_run,2,20004160,16,360,0,0,0,0
libslre_run,2,16093476,5,40,0,0,0,0
libst_run,2,893412,0,0,0,0,0,0
libstatemate_run,2,4332095,1,41,0,0,0,0
tarfind_run,2,4395823,21,23,0,0,0,0
libud_run,2,19778839,17,14,0,0,0,0
libwikisort_run,2,2895100,1,4,0,0,0,0
mont64_run,2,13599240,7,5,0,0,0,0
crc_32_run,2,12554626,3,5,0,0,0,0
basicmath_small_run,2,1978955,0,444,0,0,0,0
libedn_run,2,27797577,12,44,0,0,0,0
libhuffbench_run,2,15307533,125,40,0,0,0,0
matmult_int_run,2,32420493,42,8,0,0,0,0
md5_run,2,8270471,1,15,0,0,0,0
libminver_run,2,5134537,3,7,0,0,0,0
nbody_run,2,481444,6,4,0,0,0,0
nettle_aes_run,2,15418598,33,6,0,0,0,0
nettle_sha256_run,2,8424885,2,46,0,0,0,0
libsichneu_run,2,12406237,1,8066,0,0,0,0
libpicojpeg_test_run,2,19219092,2,216,0,0,0,0
primecount_run,2,17891335,0,12,0,0,0,0
qrtest_run,2,14894043,1,236,0,0,0,0
combined_run,2,20003036,23,377,0,0,0,0
libslre_run,2,16090065,5,44,0,0,0,0
libst_run,2,893412,0,0,0,0,0,0
libstatemate_run,2,4330068,3,37,0,0,0,0
tarfind_run,2,4395794,16,31,0,0,0,0
libud_run,2,19875974,12,19,0,0,0,0
libwikisort_run,2,2895817,6,6,0,0,0,0
mont64_run,2,13595239,13,11,0,0,0,0
crc_32_run,2,12555194,4,5,0,0,0,0
basicmath_small_run,2,1978873,3,458,0,0,0,0
libedn_run,2,27797491,11,38,0,0,0,0
libhuffbench_run,2,15307619,101,32,0,0,0,0
matmult_int_run,2,32421185,98,18,0,0,0,0
md5_run,2,8271317,14,25,0,0,0,0
libminver_run,2,5149956,0,4,0,0,0,0
nbody_run,2,480765,0,0,0,0,0,0
nettle_aes_run,2,15416906,13,10,0,0,0,0
nettle_sha256_run,2,8428213,4,45,0,0,0,0
libsichneu_run,2,12421726,1,7770,0,0,0,0
libpicojpeg_test_run,2,19220344,12,163,0,0,0,0
primecount_run,2,17891645,0,4,0,0,0,0
qrtest_run,2,14895228,1,227,0,0,0,0
combined_run,2,19999955,35,350,0,0,0,0
libslre_run,2,16096896,13,42,0,0,0,0
libst_run,2,893457,0,0,0,0,0,0
libstatemate_run,2,4329591,0,34,0,0,0,0
tarfind_run,2,4396360,26,33,0,0,0,0
libud_run,2,19841426,7,29,0,0,0,0
libwikisort_run,2,2895317,16,13,0,0,0,0
mont64_run,2,13595928,7,4,0,0,0,0
crc_32_run,2,12555452,3,8,0,0,0,0
basicmath_small_run,2,1978146,0,412,0,0,0,0
libedn_run,2,27797620,15,47,0,0,0,0
libhuffbench_run,2,15307079,101,38,0,0,0,0
matmult_int_run,2,32420385,89,5,0,0,0,0
md5_run,2,8271337,6,22,0,0,0,0
libminver_run,2,5174264,0,4,0,0,0,0
nbody_run,2,480806,0,0,0,0,0,0
nettle_aes_run,2,15420153,63,12,0,0,0,0
nettle_sha256_run,2,8427844,1,26,0,0,0,0
libsichneu_run,2,12419095,5,8227,0,0,0,0
libpicojpeg_test_run,2,19221045,27,178,0,0,0,0
primecount_run,2,17890246,0,7,0,0,0,0
qrtest_run,2,14894767,1,232,0,0,0,0
combined_run,2,19998492,24,361,0,0,0,0
libslre_run,2,16094046,8,72,0,0,0,0
libst_run,2,893400,0,0,0,0,0,0
libstatemate_run,2,4329497,1,23,0,0,0,0
tarfind_run,2,4396057,22,36,0,0,0,0
libud_run,2,19663549,9,12,0,0,0,0
libwikisort_run,2,2896478,19,39,0,0,0,0
mont64_run,2,13596239,5,2,0,0,0,0
crc_32_run,2,12555109,2,8,0,0,0,0
basicmath_small_run,2,1976996,0,391,0,0,0,0
libedn_run,2,27798404,10,86,0,0,0,0
libhuffbench_run,2,15311044,114,40,0,0,0,0
matmult_int_run,2,32419652,82,3,0,0,0,0
md5_run,2,8271645,10,11,0,0,0,0
libminver_run,2,5122461,3,2,0,0,0,0
nbody_run,2,480832,0,0,0,0,0,0
nettle_aes_run,2,15418349,50,19,0,0,0,0
nettle_sha256_run,2,8427690,1,46,0,0,0,0
libsichneu_run,2,12469713,5,6680,0,0,0,0
libpicojpeg_test_run,2,19219309,8,146,0,0,0,0
primecount_run,2,17890653,0,5,0,0,0,0
qrtest_run,2,14895488,2,231,0,0,0,0
combined_run,2,20002387,20,364,0,0,0,0
libslre_run,2,16081516,12,43,0,0,0,0
libst_run,2,893952,0,7,0,0,0,0
libstatemate_run,2,4329624,1,12,0,0,0,0
tarfind_run,2,4395621,16,38,0,0,0,0
libud_run,2,19833399,13,20,0,0,0,0
libwikisort_run,2,2895661,4,14,0,0,0,0
mont64_run,2,13592833,6,7,0,0,0,0
crc_32_run,2,12554756,6,6,0,0,0,0
basicmath_small_run,2,1978596,0,421,0,0,0,0
libedn_run,2,27798300,10,64,0,0,0,0
libhuffbench_run,2,15307183,137,33,0,0,0,0
matmult_int_run,2,32419622,79,1,0,0,0,0
md5_run,2,8271632,9,23,0,0,0,0
libminver_run,2,5191929,2,8,0,0,0,0
nbody_run,2,480727,0,0,0,0,0,0
nettle_aes_run,2,15419355,28,12,0,0,0,0
nettle_sha256_run,2,8428187,5,38,0,0,0,0
libsichneu_run,2,12439597,5,8300,0,0,0,0
libpicojpeg_test_run,2,19219949,1,167,0,0,0,0
primecount_run,2,17891066,0,14,0,0,0,0
qrtest_run,2,14898398,1,223,0,0,0,0
combined_run,2,20001740,18,352,0,0,0,0
libslre_run,2,16097436,2,40,0,0,0,0
libst_run,2,893955,0,14,0,0,0,0
libstatemate_run,2,4332047,2,30,0,0,0,0
tarfind_run,2,4394274,14,20,0,0,0,0
libud_run,2,19852851,8,13,0,0,0,0
libwikisort_run,2,2895196,10,13,0,0,0,0
mont64_run,2,13594380,5,8,0,0,0,0
crc_32_run,2,12554687,5,8,0,0,0,0
basicmath_small_run,2,1979914,0,433,0,0,0,0
libedn_run,2,27798863,5,47,0,0,0,0
libhuffbench_run,2,15309704,123,51,0,0,0,0
matmult_int_run,2,32420087,65,11,0,0,0,0
md5_run,2,8271376,3,11,0,0,0,0
libminver_run,2,5142631,5,10,0,0,0,0
nbody_run,2,480655,0,0,0,0,0,0
nettle_aes_run,2,15418500,48,15,0,0,0,0
nettle_sha256_run,2,8430751,7,44,0,0,0,0
libsichneu_run,2,12421499,5,8190,0,0,0,0
libpicojpeg_test_run,2,19219597,8,159,0,0,0,0
primecount_run,2,17891298,0,4,0,0,0,0
qrtest_run,2,14897547,0,221,0,0,0,0
combined_run,2,20002639,34,378,0,0,0,0
libslre_run,2,16094477,4,51,0,0,0,0
libst_run,2,893955,0,7,0,0,0,0
libstatemate_run,2,4329878,0,35,0,0,0,0
tarfind_run,2,4395043,14,21,0,0,0,0
libud_run,2,19863232,12,20,0,0,0,0
libwikisort_run,2,2894746,6,9,0,0,0,0
mont64_run,2,13597061,11,9,0,0,0,0
crc_32_run,2,12554674,5,8,0,0,0,0
basicmath_small_run,2,1978545,0,396,0,0,0,0
libedn_run,2,27798376,16,52,0,0,0,0
libhuffbench_run,2,15309836,86,36,0,0,0,0
matmult_int_run,2,32420764,75,17,0,0,0,0
md5_run,2,8271647,8,17,0,0,0,0
libminver_run,2,5115480,0,3,0,0,0,0
nbody_run,2,480664,0,0,0,0,0,0
nettle_aes_run,2,15417056,31,12,0,0,0,0
nettle_sha256_run,2,8428751,3,61,0,0,0,0
libsichneu_run,2,12405973,4,8009,0,0,0,0
libpicojpeg_test_run,2,19218017,3,182,0,0,0,0
primecount_run,2,17890740,0,5,0,0,0,0
qrtest_run,2,14895961,0,229,0,0,0,0
combined_run,2,20001098,16,359,0,0,0,0
libslre_run,2,16092748,9,61,0,0,0,0
libst_run,2,894383,1,20,0,0,0,0
libstatemate_run,2,4329068,0,13,0,0,0,0
tarfind_run,2,4395419,14,18,0,0,0,0
libud_run,2,19828938,4,12,0,0,0,0
libwikisort_run,2,2894961,9,10,0,0,0,0
mont64_run,2,13595329,7,12,0,0,0,0
crc_32_run,2,12554804,6,16,0,0,0,0
basicmath_small_run,2,1980178,1,500,0,0,0,0
libedn_run,2,27798551,12,57,0,0,0,0
libhuffbench_run,2,15308218,129,37,0,0,0,0
matmult_int_run,2,32419838,56,5,0,0,0,0
md5_run,2,8271850,5,21,0,0,0,0
libminver_run,2,5139049,0,3,0,0,0,0
nbody_run,2,480789,0,0,0,0,0,0
nettle_aes_run,2,15417284,49,15,0,0,0,0
nettle_sha256_run,2,8428282,1,30,0,0,0,0
libsichneu_run,2,12407110,5,8094,0,0,0,0
libpicojpeg_test_run,2,19219627,1,176,0,0,0,0
primecount_run,2,17891271,0,6,0,0,0,0
qrtest_run,2,14897200,0,243,0,0,0,0
combined_run,2,20002540,20,346,0,0,0,0
libslre_run,2,16087701,6,46,0,0,0,0
libst_run,2,893987,0,6,0,0,0,0
libstatemate_run,2,4328963,0,13,0,0,0,0
tarfind_run,2,4396304,15,29,0,0,0,0
libud_run,2,19764055,6,16,0,0,0,0
libwikisort_run,2,2893846,3,6,0,0,0,0
mont64_run,2,13594888,12,8,0,0,0,0
crc_32_run,2,12554556,5,14,0,0,0,0
basicmath_small_run,2,1978709,0,437,0,0,0,0
libedn_run,2,27798579,8,67,0,0,0,0
libhuffbench_run,2,15309417,126,33,0,0,0,0
matmult_int_run,2,32419518,61,0,0,0,0,0
md5_run,2,8271810,11,15,0,0,0,0
libminver_run,2,5141220,0,2,0,0,0,0
nbody_run,2,480865,0,0,0,0,0,0
nettle_aes_run,2,15416747,32,7,0,0,0,0
nettle_sha256_run,2,8428765,1,34,0,0,1,0
libsichneu_run,2,12416456,7,7952,0,0,0,0
libpicojpeg_test_run,2,19217982,7,126,0,0,0,0
primecount_run,2,17890309,0,4,0,0,0,0
qrtest_run,2,14895516,0,213,0,0,0,0
combined_run,2,19998947,22,362,0,0,0,0
libslre_run,2,16098812,4,44,0,0,0,0
libst_run,2,893436,0,0,0,0,0,0
libstatemate_run,2,4329538,1,26,0,0,0,0
tarfind_run,2,4395296,26,34,0,0,0,0
libud_run,2,19802306,6,13,0,0,0,0
libwikisort_run,2,2894422,2,15,0,0,0,0
mont64_run,2,13598083,4,9,0,0,0,0
crc_32_run,2,12554699,3,8,0,0,0,0
basicmath_small_run,2,1978862,0,438,0,0,0,0
libedn_run,2,27798039,11,63,0,0,0,0
libhuffbench_run,2,15307503,96,38,0,0,0,0
matmult_int_run,2,32420005,61,4,0,0,0,0
md5_run,2,8270999,7,14,0,0,0,0
libminver_run,2,5129460,0,10,0,0,0,0
nbody_run,2,480813,0,0,0,0,0,0
nettle_aes_run,2,15419024,38,7,0,0,0,0
nettle_sha256_run,2,8434300,5,48,0,0,0,0
libsichneu_run,2,12426850,2,7901,0,0,0,0
libpicojpeg_test_run,2,19219332,5,157,0,0,0,0
primecount_run,2,17891042,0,5,0,0,0,0
qrtest_run,2,14891731,2,234,0,0,0,0
combined_run,2,20007571,22,379,0,0,0,0
libslre_run,2,16097880,11,52,0,0,0,0
libst_run,2,893426,0,0,0,0,0,0
libstatemate_run,2,4329481,0,20,0,0,0,0
tarfind_run,2,4395881,18,46,0,0,0,0
libud_run,2,19852438,3,19,0,0,0,0
libwikisort_run,2,2894361,5,4,0,0,0,0
mont64_run,2,13594224,8,8,0,0,0,0
crc_32_run,2,12554708,8,12,0,0,0,0
basicmath_small_run,2,1978662,0,434,0,0,0,0
libedn_run,2,27798553,11,52,0,0,0,0
libhuffbench_run,2,15309909,123,27,0,0,0,0
matmult_int_run,2,32421332,97,21,0,0,0,0
md5_run,2,8270756,4,15,0,0,0,0
libminver_run,2,5143951,6,12,0,0,0,0
nbody_run,2,480646,0,0,0,0,0,0
nettle_aes_run,2,15416406,35,6,0,0,0,0
nettle_sha256_run,2,8429511,2,61,0,0,0,0
libsichneu_run,2,12427294,1,7820,0,0,0,0
libpicojpeg_test_run,2,19221785,7,164,0,0,0,0
primecount_run,2,17892020,0,8,0,0,0,0
qrtest_run,2,14900173,1,237,0,0,0,0
combined_run,2,20000386,14,362,0,0,0,0
libslre_run,2,16097093,6,51,0,0,0,0
libst_run,2,893410,0,0,0,0,0,0
libstatemate_run,2,4330072,4,32,0,0,0,0
tarfind_run,2,4395203,18,25,0,0,0,0
libud_run,2,19814635,4,19,0,0,0,0
libwikisort_run,2,2893916,3,12,0,0,0,0
mont64_run,2,13594169,10,8,0,0,0,0
crc_32_run,2,12554718,6,12,0,0,0,0
basicmath_small_run,2,1978921,2,395,0,0,0,0
libedn_run,2,27798682,9,61,0,0,0,0
libhuffbench_run,2,15307725,110,33,0,0,0,0
matmult_int_run,2,32420616,89,6,0,0,0,0
md5_run,2,8270516,3,5,0,0,0,0
libminver_run,2,5141926,5,11,0,0,0,0
nbody_run,2,480817,0,0,0,0,0,0
nettle_aes_run,2,15413459,46,13,0,0,0,0
nettle_sha256_run,2,8428659,1,32,0,0,0,0
libsichneu_run,2,12402537,9,7845,0,0,0,0
libpicojpeg_test_run,2,19218721,2,156,0,0,0,0
primecount_run,2,17891971,0,10,0,0,0,0
qrtest_run,2,14899190,1,245,0,0,0,0
combined_run,2,20005133,34,337,0,0,0,0
libslre_run,2,16095796,5,45,0,0,0,0
libst_run,2,893460,0,0,0,0,0,0
libstatemate_run,2,4332108,0,35,0,0,0,0
tarfind_run,2,4395666,14,24,0,0,0,0
libud_run,2,19857179,12,20,0,0,0,0
libwikisort_run,2,2895138,8,23,0,0,0,0
mont64_run,2,13594683,8,5,0,0,0,0
crc_32_run,2,12554805,8,13,0,0,0,0
basicmath_small_run,2,1978965,2,464,0,0,0,0
libedn_run,2,27798073,5,63,0,0,0,0
libhuffbench_run,2,15308023,112,37,0,0,0,0
matmult_int_run,2,32421170,86,9,0,0,0,0
md5_run,2,8271005,5,11,0,0,0,0
libminver_run,2,5147023,0,1,0,0,0,0
nbody_run,2,480664,0,0,0,0,0,0
nettle_aes_run,2,15416301,31,12,0,0,0,0
nettle_sha256_run,2,8429361,4,32,0,0,0,0
libsichneu_run,2,12450439,8,7785,0,0,0,0
libpicojpeg_test_run,2,19219764,4,181,0,0,0,0
primecount_run,2,17891697,0,5,0,0,0,0
qrtest_run,2,14894573,0,231,0,0,0,0
combined_run,2,20000401,16,333,0,0,0,0
libslre_run,2,16089404,0,65,0,0,0,0
libst_run,2,893453,0,0,0,0,0,0
libstatemate_run,2,4329611,0,18,0,0,0,0
tarfind_run,2,4395053,8,27,0,0,0,0
libud_run,2,19850405,4,21,0,0,0,0
libwikisort_run,2,2895157,3,10,0,0,0,0
mont64_run,2,13597354,9,4,0,0,0,0
crc_32_run,2,12554776,9,6,0,0,0,0
basicmath_small_run,2,1978857,0,409,0,0,0,0
libedn_run,2,27798068,5,58,0,0,0,0
libhuffbench_run,2,15314956,130,29,0,0,0,0
matmult_int_run,2,32420666,88,6,0,0,0,0
md5_run,2,8271386,12,27,0,0,0,0
libminver_run,2,5142935,1,3,0,0,0,0
nbody_run,2,480646,0,0,0,0,0,0
nettle_aes_run,2,15416608,24,14,0,0,0,0
nettle_sha256_run,2,8417985,1,31,0,0,0,0
libsichneu_run,2,12408414,4,8181,0,0,0,0
libpicojpeg_test_run,2,19220476,3,127,0,0,0,0
primecount_run,2,17891151,0,7,0,0,0,0
qrtest_run,2,14900557,1,239,0,0,0,0
combined_run,2,19994227,18,352,0,0,0,0
libslre_run,2,16088411,6,49,0,0,0,0
libst_run,2,893463,0,0,0,0,0,0
libstatemate_run,2,4333852,0,26,0,0,0,0
tarfind_run,2,4395913,20,39,0,0,0,0
libud_run,2,19827488,4,12,0,0,0,0
libwikisort_run,2,2894760,5,10,0,0,0,0
mont64_run,2,13596198,7,2,0,0,0,0
crc_32_run,2,12554684,4,9,0,0,0,0
basicmath_small_run,2,1978601,2,456,0,0,0,0
libedn_run,2,27797695,11,55,0,0,0,0
libhuffbench_run,2,15310829,103,36,0,0,0,0
matmult_int_run,2,32420137,52,3,0,0,0,0
md5_run,2,8271136,8,12,0,0,0,0
libminver_run,2,5142961,0,5,0,0,0,0
nbody_run,2,481602,7,3,0,0,0,0
nettle_aes_run,2,15416568,35,17,0,0,0,0
nettle_sha256_run,2,8429611,2,50,0,0,0,0
libsichneu_run,2,12426245,5,7956,0,0,0,0
libpicojpeg_test_run,2,19218383,16,194,0,0,0,0
primecount_run,2,17891011,0,4,0,0,0,0
qrtest_run,2,14897051,2,220,0,0,0,0
combined_run,2,20005903,23,371,0,0,0,0
libslre_run,2,16097564,6,36,0,0,0,0
libst_run,2,893459,0,0,0,0,0,0
libstatemate_run,2,4329637,1,43,0,0,0,0
tarfind_run,2,4395742,18,39,0,0,0,0
libud_run,2,19888459,5,12,0,0,0,0
libwikisort_run,2,2895293,2,6,0,0,0,0
mont64_run,2,13597812,5,1,0,0,0,0
crc_32_run,2,12554629,1,5,0,0,0,0
basicmath_small_run,2,1979048,0,447,0,0,0,0
libedn_run,2,27797802,16,59,0,0,0,0
libhuffbench_run,2,15306825,108,30,0,0,0,0
matmult_int_run,2,32421227,100,18,0,0,0,0
md5_run,2,8270726,4,14,0,0,0,0
libminver_run,2,5144044,3,9,0,0,0,0
nbody_run,2,481472,1,3,0,0,0,0
nettle_aes_run,2,15416398,41,9,0,0,0,0
nettle_sha256_run,2,8428886,5,43,0,0,0,0
libsichneu_run,2,12446063,4,7860,0,0,0,0
libpicojpeg_test_run,2,19218559,6,193,0,0,0,0
primecount_run,2,17891642,0,4,0,0,0,0
qrtest_run,2,14895746,0,249,0,0,0,0
combined_run,2,20003950,23,328,0,0,0,0
libslre_run,2,16090004,9,37,0,0,0,0
libst_run,2,893454,0,0,0,0,0,0
libstatemate_run,2,4329880,1,33,0,0,0,0
tarfind_run,2,4395496,19,33,0,0,0,0
libud_run,2,19817851,7,22,0,0,0,0
libwikisort_run,2,2894533,2,10,0,0,0,0
mont64_run,2,13598529,9,7,0,0,0,0
crc_32_run,2,12554735,4,10,0,0,0,0
basicmath_small_run,2,1978667,0,452,0,0,0,0
libedn_run,2,27797942,16,41,0,0,0,0
libhuffbench_run,2,15309204,100,20,0,0,0,0
matmult_int_run,2,32420292,66,2,0,0,0,0
md5_run,2,8270979,2,21,0,0,0,0
libminver_run,2,5133719,3,12,0,0,0,0
nbody_run,2,481459,2,3,0,0,0,0
nettle_aes_run,2,15416634,46,11,0,0,0,0
nettle_sha256_run,2,8418495,5,46,0,0,0,0
libsichneu_run,2,12408332,4,8119,0,0,0,0
libpicojpeg_test_run,2,19221450,6,178,0,0,0,0
primecount_run,2,17892182,0,10,0,0,0,0
qrtest_run,2,14896043,0,229,0,0,0,0
combined_run,2,20006625,17,336,0,0,0,0
libslre_run,2,16095988,7,49,0,0,0,0
libst_run,2,893412,0,0,0,0,0,0
libstatemate_run,2,4329909,2,27,0,0,0,0
tarfind_run,2,4393874,20,23,0,0,0,0
libud_run,2,19747405,8,12,0,0,0,0
libwikisort_run,2,2894613,12,16,0,0,0,0
mont64_run,2,13585294,13,6,0,0,0,0
crc_32_run,2,12555209,5,10,0,0,0,0
basicmath_small_run,2,1979816,2,462,0,0,0,0
libedn_run,2,27798000,4,53,0,0,0,0
libhuffbench_run,2,15308204,119,30,0,0,0,0
matmult_int_run,2,32420567,83,6,0,0,0,0
md5_run,2,8271151,6,30,0,0,0,0
