function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
basicmath_small_run,2,1980183,3,556,0,0,0,0
libedn_run,2,27798403,6,57,0,0,0,0
libhuffbench_run,2,15308812,104,99,0,0,0,0
matmult_int_run,2,32419924,75,8,0,0,0,0
md5_run,2,8272585,12,69,0,0,0,0
libminver_run,2,5142207,0,8,0,0,0,0
nbody_run,2,480746,0,0,0,0,0,0
nettle_aes_run,2,15418250,93,17,0,0,0,0
nettle_sha256_run,2,8417601,6,74,0,0,0,0
libsichneu_run,2,12441599,6,7730,0,0,0,0
libpicojpeg_test_run,2,19342728,4,225,0,0,0,0
primecount_run,2,17890721,0,7,0,0,0,0
qrtest_run,2,14900127,1,365,0,0,0,0
combined_run,2,20001618,28,90,0,0,0,0
libslre_run,2,16097992,5,61,0,0,0,0
libst_run,2,893422,0,0,0,0,0,0
libstatemate_run,2,4294971,4,66,0,0,0,0
tarfind_run,2,4396325,19,80,0,0,0,0
libud_run,2,19808601,11,18,0,0,0,0
libwikisort_run,2,2895056,16,24,0,0,0,0
mont64_run,2,13592055,8,4,0,0,0,0
crc_32_run,2,12555345,8,17,0,0,0,0
basicmath_small_run,2,1979246,0,517,0,0,0,0
libedn_run,2,27798716,14,76,0,0,0,0
libhuffbench_run,2,15307439,116,116,0,0,0,0
matmult_int_run,2,32419709,75,6,0,0,0,0
md5_run,2,8272412,11,62,0,0,0,0
libminver_run,2,5154460,1,10,0,0,0,0
nbody_run,2,480749,0,0,0,0,0,0
nettle_aes_run,2,15417879,81,14,0,0,0,0
nettle_sha256_run,2,8417755,9,80,0,0,0,0
libsichneu_run,2,12455831,7,7663,0,0,0,0
libpicojpeg_test_run,2,19341437,5,199,0,0,0,0
primecount_run,2,17890599,0,8,0,0,0,0
qrtest_run,2,14898199,4,323,0,0,0,0
combined_run,2,20004178,21,123,0,0,0,0
libslre_run,2,16095566,3,55,0,0,0,0
libst_run,2,893410,1,0,0,0,0,0
libstatemate_run,2,4294700,1,45,0,0,0,0
tarfind_run,2,4396080,22,70,0,0,0,0
libud_run,2,19844116,6,27,0,0,0,0
libwikisort_run,2,2896315,9,30,0,0,0,0
mont64_run,2,13593420,13,5,0,0,0,0
crc_32_run,2,12555221,6,13,0,0,0,0
basicmath_small_run,2,1978862,0,530,0,0,0,0
libedn_run,2,27798762,18,69,0,0,0,0
libhuffbench_run,2,15308856,132,116,0,0,0,0
matmult_int_run,2,32420678,103,20,0,0,0,0
md5_run,2,8272571,9,72,0,0,0,0
libminver_run,2,5133103,0,13,0,0,0,0
nbody_run,2,480649,0,0,0,0,0,0
nettle_aes_run,2,15419882,74,20,0,0,0,0
nettle_sha256_run,2,8418029,9,95,0,0,0,0
libsichneu_run,2,12425590,3,7518,0,0,0,0
libpicojpeg_test_run,2,19343859,6,179,0,0,0,0
primecount_run,2,17890331,0,8,0,0,0,0
qrtest_run,2,14894480,4,344,0,0,0,0
combined_run,2,20001406,13,81,0,0,0,0
libslre_run,2,16103276,8,56,0,0,0,0
libst_run,2,894126,0,18,0,0,0,0
libstatemate_run,2,4295076,2,60,0,0,0,0
tarfind_run,2,4394600,10,47,0,0,0,0
libud_run,2,19818280,7,17,0,0,0,0
libwikisort_run,2,2895453,3,18,0,0,0,0
mont64_run,2,13596976,12,12,0,0,0,0
crc_32_run,2,12555302,8,21,0,0,0,0
basicmath_small_run,2,1980382,2,507,0,0,0,0
libedn_run,2,27798505,13,64,0,0,0,0
libhuffbench_run,2,15311098,93,96,0,0,0,0
matmult_int_run,2,32419837,74,6,0,0,0,0
md5_run,2,8272141,5,67,0,0,0,0
libminver_run,2,5135666,7,16,0,0,0,0
nbody_run,2,480673,0,0,0,0,0,0
nettle_aes_run,2,15419882,82,18,0,0,0,0
nettle_sha256_run,2,8421362,5,107,0,0,0,0
libsichneu_run,2,12462399,1,7181,0,0,0,0
libpicojpeg_test_run,2,19343989,2,189,0,0,0,0
primecount_run,2,17890649,0,8,0,0,0,0
qrtest_run,2,14893588,3,356,0,0,0,0
combined_run,2,20003259,20,91,0,0,0,0
libslre_run,2,16095476,4,57,0,0,0,0
libst_run,2,894081,1,15,0,0,0,0
libstatemate_run,2,4294925,2,48,0,0,0,0
tarfind_run,2,4395391,16,33,0,0,0,0
libud_run,2,19854554,6,31,0,0,0,0
libwikisort_run,2,2896648,26,27,0,0,0,0
mont64_run,2,13597531,11,14,0,0,0,0
crc_32_run,2,12554686,10,10,0,0,0,0
basicmath_small_run,2,1979995,0,531,0,0,0,0
libedn_run,2,27798927,12,75,0,0,0,0
libhuffbench_run,2,15305893,94,103,0,0,0,0
matmult_int_run,2,32419737,62,6,0,0,0,0
md5_run,2,8272839,12,87,0,0,0,0
libminver_run,2,5165745,3,10,0,0,0,0
nbody_run,2,480852,0,0,0,0,0,0
nettle_aes_run,2,15417696,82,17,0,0,0,0
nettle_sha256_run,2,8417865,6,98,0,0,0,0
libsichneu_run,2,12487822,1,7418,0,0,0,0
libpicojpeg_test_run,2,19344448,1,166,0,0,0,0
primecount_run,2,17890693,0,10,0,0,0,0
qrtest_run,2,14893846,3,340,0,0,0,0
combined_run,2,19995941,21,86,0,0,0,0
libslre_run,2,16096226,3,52,0,0,0,0
libst_run,2,894389,2,27,0,0,0,0
libstatemate_run,2,4294572,0,44,0,0,0,0
tarfind_run,2,4396033,11,47,0,0,0,0
libud_run,2,19819014,12,27,0,0,0,0
libwikisort_run,2,2895017,8,13,0,0,0,0
mont64_run,2,13595031,8,8,0,0,0,0
crc_32_run,2,12554833,6,15,0,0,0,0
basicmath_small_run,2,1980109,0,587,0,0,0,0
libedn_run,2,27798365,5,74,0,0,0,0
libhuffbench_run,2,15309561,137,97,0,0,0,0
matmult_int_run,2,32419773,68,4,0,0,0,0
md5_run,2,8272385,13,78,0,0,0,0
libminver_run,2,5143881,0,5,0,0,0,0
nbody_run,2,480882,0,0,0,0,0,0
nettle_aes_run,2,15419940,83,18,0,0,0,0
nettle_sha256_run,2,8429777,5,65,0,0,0,0
libsichneu_run,2,12466629,5,7356,0,0,0,0
libpicojpeg_test_run,2,19340583,3,218,0,0,0,0
primecount_run,2,17890430,0,4,0,0,0,0
qrtest_run,2,14896731,5,346,0,0,0,0
combined_run,2,20003601,12,89,0,0,0,0
libslre_run,2,16098093,3,56,0,0,0,0
libst_run,2,894054,1,15,0,0,0,0
libstatemate_run,2,4294689,0,46,0,0,0,0
tarfind_run,2,4394900,15,52,0,0,0,0
libud_run,2,19848096,7,27,0,0,0,0
libwikisort_run,2,2896032,9,23,0,0,0,0
mont64_run,2,13593730,6,6,0,0,0,0
crc_32_run,2,12554701,3,10,0,0,0,0
basicmath_small_run,2,1978573,1,536,0,0,0,0
libedn_run,2,27798142,9,62,0,0,0,0
libhuffbench_run,2,15306734,117,105,0,0,0,0
matmult_int_run,2,32419394,50,7,0,0,0,0
md5_run,2,8272559,10,94,0,0,0,0
libminver_run,2,5151164,0,13,0,0,0,0
nbody_run,2,480697,0,0,0,0,0,0
nettle_aes_run,2,15420576,96,26,0,0,0,0
nettle_sha256_run,2,8417580,4,78,0,0,0,0
libsichneu_run,2,12468399,2,7474,0,0,0,0
libpicojpeg_test_run,2,19340817,4,155,0,0,0,0
primecount_run,2,17890994,0,9,0,0,0,0
qrtest_run,2,14898254,2,353,0,0,0,0
combined_run,2,19995662,27,117,0,0,0,0
libslre_run,2,16099163,6,69,0,0,0,0
libst_run,2,894073,1,16,0,0,0,0
libstatemate_run,2,4294787,2,45,0,0,0,0
tarfind_run,2,4396187,16,54,0,0,0,0
libud_run,2,19886575,7,22,0,0,0,0
libwikisort_run,2,2895617,12,23,0,0,0,0
mont64_run,2,13597143,11,15,0,0,0,0
crc_32_run,2,12555240,7,15,0,0,0,0
basicmath_small_run,2,1979709,0,540,0,0,0,0
libedn_run,2,27798962,12,88,0,0,0,0
libhuffbench_run,2,15306681,135,100,0,0,0,0
matmult_int_run,2,32420219,83,18,0,0,0,0
md5_run,2,8272068,15,72,0,0,0,0
libminver_run,2,5140978,5,13,0,0,0,0
nbody_run,2,480826,0,0,0,0,0,0
nettle_aes_run,2,15416805,84,16,0,0,0,0
nettle_sha256_run,2,8425679,8,87,0,0,0,0
libsichneu_run,2,12469925,4,7446,0,0,0,0
libpicojpeg_test_run,2,19344383,4,160,0,0,0,0
primecount_run,2,17891159,0,7,0,0,0,0
qrtest_run,2,14899334,5,326,0,0,0,0
combined_run,2,20005321,19,101,0,0,0,0
libslre_run,2,16096346,11,61,0,0,0,0
libst_run,2,894067,0,13,0,0,0,0
libstatemate_run,2,4295001,0,61,0,0,0,0
tarfind_run,2,4395484,13,44,0,0,0,0
libud_run,2,19804368,3,27,0,0,0,0
libwikisort_run,2,2895816,16,21,0,0,0,0
mont64_run,2,13595799,10,17,0,0,0,0
crc_32_run,2,12554749,8,11,0,0,0,0
basicmath_small_run,2,1978825,0,524,0,0,0,0
libedn_run,2,27798673,8,57,0,0,0,0
libhuffbench_run,2,15308240,110,117,0,0,0,0
matmult_int_run,2,32419910,73,8,0,0,0,0
md5_run,2,8271848,6,65,0,0,0,0
libminver_run,2,5135020,3,14,0,0,0,0
nbody_run,2,480638,0,0,0,0,0,0
nettle_aes_run,2,15417399,72,23,0,0,0,0
nettle_sha256_run,2,8418392,6,89,0,0,0,0
libsichneu_run,2,12468760,5,7315,0,0,0,0
libpicojpeg_test_run,2,19343437,0,181,0,0,0,0
primecount_run,2,17890949,0,13,0,0,0,0
qrtest_run,2,14898028,3,337,0,0,0,0
combined_run,2,20001304,17,119,0,0,0,0
libslre_run,2,16094920,3,63,0,0,0,0
libst_run,2,894066,0,13,0,0,0,0
libstatemate_run,2,4295129,1,62,0,0,0,0
tarfind_run,2,4395005,11,42,0,0,0,0
libud_run,2,19844437,9,21,0,0,0,0
libwikisort_run,2,2895487,12,28,0,0,0,0
mont64_run,2,13597942,8,14,0,0,0,0
crc_32_run,2,12554799,11,16,0,0,0,0
basicmath_small_run,2,1980150,0,577,0,0,0,0
libedn_run,2,27798872,11,76,0,0,0,0
libhuffbench_run,2,15307239,111,99,0,0,0,0
matmult_int_run,2,32420022,96,5,0,0,0,0
md5_run,2,8272259,14,87,0,0,0,0
libminver_run,2,5132559,0,6,0,0,0,0
nbody_run,2,480738,0,0,0,0,0,0
nettle_aes_run,2,15420014,72,17,0,0,0,0
nettle_sha256_run,2,8418442,7,81,0,0,0,0
libsichneu_run,2,12444306,6,7482,0,0,1,0
libpicojpeg_test_run,2,19345141,2,197,0,0,0,0
primecount_run,2,17890135,0,2,0,0,0,0
qrtest_run,2,14897743,1,362,0,0,0,0
combined_run,2,20004643,13,88,0,0,0,0
libslre_run,2,16095329,6,51,0,0,0,0
libst_run,2,894376,2,21,0,0,0,0
libstatemate_run,2,4294689,0,50,0,0,0,0
tarfind_run,2,4393915,12,44,0,0,0,0
libud_run,2,19706586,6,29,0,0,0,0
libwikisort_run,2,2895309,10,13,0,0,0,0
mont64_run,2,13593931,17,12,0,0,0,0
crc_32_run,2,12554921,11,15,0,0,0,0
basicmath_small_run,2,1980506,7,586,0,0,0,0
libedn_run,2,27798432,6,70,0,0,0,0
libhuffbench_run,2,15306345,129,97,0,0,0,0
matmult_int_run,2,32419923,74,6,0,0,0,0
md5_run,2,8272443,14,72,0,0,0,0
libminver_run,2,5142311,0,7,0,0,0,0
nbody_run,2,480875,0,0,0,0,0,0
nettle_aes_run,2,15418206,94,20,0,0,0,0
nettle_sha256_run,2,8421092,4,65,0,0,0,0
libsichneu_run,2,12489987,6,7182,0,0,0,0
libpicojpeg_test_run,2,19340893,0,186,0,0,0,0
primecount_run,2,17891033,0,6,0,0,0,0
qrtest_run,2,14896691,1,357,0,0,0,0
combined_run,2,19998931,23,77,0,0,0,0
libslre_run,2,16092413,3,59,0,0,0,0
libst_run,2,894046,1,14,0,0,0,0
libstatemate_run,2,4294461,1,45,0,0,0,0
tarfind_run,2,4395945,12,47,0,0,0,0
libud_run,2,19836251,12,31,0,0,0,0
libwikisort_run,2,2895219,7,24,0,0,0,0
mont64_run,2,13597342,10,11,0,0,0,0
crc_32_run,2,12554799,4,20,0,0,0,0
basicmath_small_run,2,1981008,6,540,0,0,0,0
libedn_run,2,27798400,4,66,0,0,0,0
libhuffbench_run,2,15309278,101,147,0,0,0,0
matmult_int_run,2,32419695,81,5,0,0,0,0
md5_run,2,8272081,10,64,0,0,0,0
libminver_run,2,5139796,0,5,0,0,0,0
nbody_run,2,480891,0,0,0,0,0,0
nettle_aes_run,2,15420253,85,10,0,0,0,0
nettle_sha256_run,2,8438616,3,80,0,0,0,0
libsichneu_run,2,12450768,5,7406,0,0,0,0
libpicojpeg_test_run,2,19342244,1,165,0,0,0,0
primecount_run,2,17890842,0,9,0,0,0,0
qrtest_run,2,14897888,1,338,0,0,0,0
combined_run,2,20003090,16,104,0,0,0,0
libslre_run,2,16103937,5,68,0,0,0,0
libst_run,2,894133,3,19,0,0,0,0
libstatemate_run,2,4294680,1,51,0,0,0,0
tarfind_run,2,4395877,16,61,0,0,0,0
libud_run,2,19814366,4,20,0,0,0,0
libwikisort_run,2,2895451,3,22,0,0,0,0
mont64_run,2,13596352,12,11,0,0,0,0
crc_32_run,2,12554810,6,28,0,0,0,0
basicmath_small_run,2,1979535,5,566,0,0,0,0
libedn_run,2,27798721,15,67,0,0,0,0
libhuffbench_run,2,15306236,109,99,0,0,0,0
matmult_int_run,2,32420121,71,22,0,0,0,0
md5_run,2,8272863,11,79,0,0,0,0
libminver_run,2,5146120,0,10,0,0,0,0
nbody_run,2,480880,0,0,0,0,0,0
nettle_aes_run,2,15415463,79,21,0,0,0,0
nettle_sha256_run,2,8418209,11,98,0,0,0,0
libsichneu_run,2,12483640,2,6818,0,0,0,0
libpicojpeg_test_run,2,19342654,3,200,0,0,0,0
primecount_run,2,17890691,0,9,0,0,0,0
qrtest_run,2,14896112,5,345,0,0,0,0
combined_run,2,20005993,22,94,0,0,0,0
libslre_run,2,16096142,8,49,0,0,0,0
libst_run,2,894000,2,16,0,0,0,0
libstatemate_run,2,4295015,0,66,0,0,0,0
tarfind_run,2,4394247,6,40,0,0,0,0
libud_run,2,19829634,5,20,0,0,0,0
libwikisort_run,2,2895762,12,22,0,0,0,0
mont64_run,2,13595421,9,14,0,0,0,0
crc_32_run,2,12554757,6,16,0,0,0,0
basicmath_small_run,2,1980193,3,556,0,0,0,0
libedn_run,2,27799167,6,66,0,0,0,0
libhuffbench_run,2,15307814,108,117,0,0,0,0
matmult_int_run,2,32420003,87,11,0,0,0,0
md5_run,2,8272333,5,65,0,0,0,0
libminver_run,2,5142795,7,17,0,0,0,0
nbody_run,2,480794,0,0,0,0,0,0
nettle_aes_run,2,15417436,76,11,0,0,0,0
nettle_sha256_run,2,8427768,5,93,0,0,0,0
libsichneu_run,2,12479088,6,7690,0,0,0,0
libpicojpeg_test_run,2,19344154,0,178,0,0,0,0
primecount_run,2,17890863,0,14,0,0,0,0
qrtest_run,2,14897137,4,342,0,0,0,0
combined_run,2,19997957,18,93,0,0,0,0
libslre_run,2,16095058,1,64,0,0,0,0
libst_run,2,894048,0,14,0,0,0,0
libstatemate_run,2,4294923,1,53,0,0,0,0
tarfind_run,2,4394368,12,40,0,0,0,0
libud_run,2,19878242,7,25,0,0,0,0
libwikisort_run,2,2894262,7,11,0,0,0,0
mont64_run,2,13597067,16,9,0,0,0,0
crc_32_run,2,12554508,5,10,0,0,0,0
basicmath_small_run,2,1980383,4,567,0,0,0,0
libedn_run,2,27798797,7,74,0,0,0,0
libhuffbench_run,2,15310818,97,94,0,0,0,0
matmult_int_run,2,32419856,66,12,0,0,0,0
md5_run,2,8271972,8,63,0,0,0,0
libminver_run,2,5126492,0,8,0,0,0,0
nbody_run,2,480618,0,2,0,0,0,0
nettle_aes_run,2,15417861,79,14,0,0,0,0
nettle_sha256_run,2,8418461,8,118,0,0,0,0
libsichneu_run,2,12430753,1,7616,0,0,0,0
libpicojpeg_test_run,2,19341562,2,181,0,0,0,0
primecount_run,2,17891066,0,11,0,0,0,0
qrtest_run,2,14898139,1,344,0,0,0,0
combined_run,2,20001133,16,85,0,0,0,0
libslre_run,2,16095288,4,69,0,0,0,0
libst_run,2,894423,1,30,0,0,0,0
libstatemate_run,2,4294678,2,43,0,0,0,0
tarfind_run,2,4394934,12,36,0,0,0,0
libud_run,2,19804238,4,33,0,0,0,0
libwikisort_run,2,2894972,9,17,0,0,0,0
mont64_run,2,13587039,11,6,0,0,0,0
crc_32_run,2,12554690,0,12,0,0,0,0
basicmath_small_run,2,1981792,9,622,0,0,1,0
libedn_run,2,27798264,15,58,0,0,0,0
libhuffbench_run,2,15312640,122,114,0,0,0,0
matmult_int_run,2,32419963,70,6,0,0,0,0
md5_run,2,8272106,9,78,0,0,0,0
libminver_run,2,5142982,0,7,0,0,0,0
nbody_run,2,480824,0,0,0,0,0,0
nettle_aes_run,2,15418060,82,13,0,0,0,0
nettle_sha256_run,2,8417595,5,89,0,0,0,0
libsichneu_run,2,12461627,4,7539,0,0,0,0
libpicojpeg_test_run,2,19342329,0,163,0,0,0,0
primecount_run,2,17890708,0,12,0,0,0,0
qrtest_run,2,14898330,2,336,0,0,0,0
combined_run,2,20002417,24,93,0,0,0,0
libslre_run,2,16101662,4,63,0,0,0,0
libst_run,2,894024,0,17,0,0,0,0
libstatemate_run,2,4294043,1,32,0,0,0,0
tarfind_run,2,4395568,23,52,0,0,0,0
libud_run,2,19893541,8,33,0,0,0,0
libwikisort_run,2,2894889,6,19,0,0,0,0
mont64_run,2,13595677,12,12,0,0,0,0
crc_32_run,2,12554693,9,9,0,0,0,0
basicmath_small_run,2,1980800,4,605,0,0,0,0
libedn_run,2,27798487,5,65,0,0,0,0
libhuffbench_run,2,15311254,111,111,0,0,0,0
matmult_int_run,2,32420133,67,22,0,0,0,0
md5_run,2,8272784,11,70,0,0,0,0
libminver_run,2,5142566,1,6,0,0,0,0
nbody_run,2,480651,0,0,0,0,0,0
nettle_aes_run,2,15417967,89,17,0,0,0,0
nettle_sha256_run,2,8417663,6,99,0,0,0,0
libsichneu_run,2,12448380,12,7493,0,0,0,0
libpicojpeg_test_run,2,19343879,4,128,0,0,0,0
primecount_run,2,17890402,0,7,0,0,0,0
qrtest_run,2,14899342,0,343,0,0,0,0
combined_run,2,20004018,19,99,0,0,0,0
libslre_run,2,16100830,10,72,0,0,0,0
libst_run,2,893985,0,6,0,0,0,0
libstatemate_run,2,4294078,0,32,0,0,0,0
tarfind_run,2,4395391,15,61,0,0,0,0
libud_run,2,19801968,2,20,0,0,0,0
libwikisort_run,2,2895890,4,21,0,0,0,0
mont64_run,2,13594432,13,8,0,0,0,0
crc_32_run,2,12554802,11,15,0,0,0,0
basicmath_small_run,2,1980141,5,561,0,0,0,0
libedn_run,2,27798621,18,73,0,0,0,0
libhuffbench_run,2,15311921,126,119,0,0,0,1
matmult_int_run,2,32419542,66,7,0,0,0,0
md5_run,2,8272515,12,90,0,0,0,0
libminver_run,2,5133458,2,15,0,0,0,0
nbody_run,2,480788,0,0,0,0,0,0
nettle_aes_run,2,15417817,105,25,0,0,0,0
nettle_sha256_run,2,8432951,8,91,0,0,0,0
libsichneu_run,2,12487961,3,7306,0,0,0,0
libpicojpeg_test_run,2,19343471,5,188,0,0,0,0
primecount_run,2,17891417,0,8,0,0,0,0
qrtest_run,2,14895950,2,334,0,0,0,0
combined_run,2,20006280,22,108,0,0,0,0
libslre_run,2,16095100,6,78,0,0,0,0
libst_run,2,894009,0,13,0,0,0,0
libstatemate_run,2,4293991,0,34,0,0,0,0
tarfind_run,2,4395554,13,64,0,0,0,0
libud_run,2,19839913,5,22,0,0,0,0
libwikisort_run,2,2894438,8,18,0,0,0,0
mont64_run,2,13596317,12,6,0,0,0,0
crc_32_run,2,12554569,7,13,0,0,0,0
basicmath_small_run,2,1979501,8,488,0,0,0,0
libedn_run,2,27798719,6,61,0,0,0,0
libhuffbench_run,2,15313212,76,107,0,0,0,1
matmult_int_run,2,32420430,98,7,0,0,0,0
md5_run,2,8271656,5,76,0,0,0,0
libminver_run,2,5140774,2,20,0,0,0,0
nbody_run,2,480697,0,0,0,0,0,0
nettle_aes_run,2,15418621,77,23,0,0,0,0
nettle_sha256_run,2,8418309,7,110,0,0,0,0
libsichneu_run,2,12474530,1,7523,0,0,0,0
libpicojpeg_test_run,2,19343062,3,183,0,0,0,1
primecount_run,2,17890630,0,8,0,0,0,0
qrtest_run,2,14898001,2,346,0,0,0,0
combined_run,2,19999617,23,77,0,0,0,0
libslre_run,2,16092965,4,72,0,0,0,0
libst_run,2,893973,3,11,0,0,0,0
libstatemate_run,2,4294331,1,30,0,0,0,0
tarfind_run,2,4395190,13,52,0,0,0,0
libud_run,2,19857985,8,26,0,0,0,0
libwikisort_run,2,2894446,4,20,0,0,0,0
mont64_run,2,13593317,8,13,0,0,0,0
crc_32_run,2,12554689,5,14,0,0,0,0
basicmath_small_run,2,1981666,9,585,0,0,0,0
libedn_run,2,27798800,7,65,0,0,0,0
libhuffbench_run,2,15311811,138,130,0,0,0,0
matmult_int_run,2,32420218,73,8,0,0,0,0
md5_run,2,8272676,10,91,0,0,0,0
libminver_run,2,5141835,0,12,0,0,0,0
nbody_run,2,480657,0,0,0,0,0,0
nettle_aes_run,2,15419983,64,17,0,0,0,0
nettle_sha256_run,2,8433881,10,96,0,0,0,0
libsichneu_run,2,12447298,7,7469,0,0,0,0
libpicojpeg_test_run,2,19341850,6,203,0,0,0,0
primecount_run,2,17890714,0,8,0,0,0,0
qrtest_run,2,14895465,2,339,0,0,0,0
combined_run,2,20001928,18,91,0,0,0,0
libslre_run,2,16089509,5,62,0,0,0,0
libst_run,2,894365,4,20,0,0,0,0
libstatemate_run,2,4294029,1,27,0,0,0,0
tarfind_run,2,4395875,23,60,0,0,0,0
libud_run,2,19800122,4,19,0,0,0,0
libwikisort_run,2,2895260,10,21,0,0,0,0
mont64_run,2,13592077,10,11,0,0,0,0
crc_32_run,2,12554718,3,16,0,0,0,0
basicmath_small_run,2,1980644,5,577,0,0,0,0
libedn_run,2,27798196,11,66,0,0,0,0
libhuffbench_run,2,15306631,80,97,0,0,0,0
matmult_int_run,2,32420355,63,16,0,0,0,0
md5_run,2,8272085,9,67,0,0,0,0
libminver_run,2,5182391,0,7,0,0,0,0
nbody_run,2,480655,0,0,0,0,0,0
nettle_aes_run,2,15421206,92,14,0,0,0,0
nettle_sha256_run,2,8417630,5,68,0,0,0,0
libsichneu_run,2,12431904,4,8014,0,0,0,0
libpicojpeg_test_run,2,19345514,3,210,0,0,0,0
primecount_run,2,17890657,0,10,0,0,0,0
qrtest_run,2,14897595,2,359,0,0,0,0
combined_run,2,20004499,11,73,0,0,0,0
libslre_run,2,16097936,7,75,0,0,0,0
libst_run,2,894046,0,12,0,0,0,0
libstatemate_run,2,4294072,1,26,0,0,0,0
tarfind_run,2,4396308,12,58,0,0,0,0
libud_run,2,19884204,9,32,0,0,0,0
libwikisort_run,2,2894808,14,29,0,0,0,0
mont64_run,2,13595955,11,10,0,0,0,0
crc_32_run,2,12554767,9,15,0,0,0,0
basicmath_small_run,2,1981046,1,561,0,0,0,0
libedn_run,2,27798266,8,64,0,0,0,0
libhuffbench_run,2,15308131,111,109,0,0,0,0
matmult_int_run,2,32419478,62,10,0,0,0,0
md5_run,2,8272510,11,69,0,0,0,0
libminver_run,2,5129855,0,12,0,0,0,0
nbody_run,2,480850,0,0,0,0,0,0
nettle_aes_run,2,15418209,75,12,0,0,0,0
nettle_sha256_run,2,8417937,1,91,0,0,0,0
libsichneu_run,2,12451846,5,7476,0,0,0,0
libpicojpeg_test_run,2,19340872,1,179,0,0,0,0
primecount_run,2,17890816,0,10,0,0,0,0
qrtest_run,2,14897997,0,353,0,0,0,0
combined_run,2,20002512,16,68,0,0,0,0
libslre_run,2,16094004,7,79,0,0,0,0
libst_run,2,894054,1,14,0,0,0,0
libstatemate_run,2,4294025,0,35,0,0,0,0
tarfind_run,2,4396331,13,73,0,0,0,0
libud_run,2,19725474,9,24,0,0,0,0
libwikisort_run,2,2895475,10,28,0,0,0,0
mont64_run,2,13594303,17,8,0,0,0,0
crc_32_run,2,12554610,8,18,0,0,0,0
basicmath_small_run,2,1979904,11,563,0,0,0,0
libedn_run,2,27799044,14,56,0,0,0,0
libhuffbench_run,2,15304927,112,95,0,0,0,0
matmult_int_run,2,32419362,41,2,0,0,0,0
md5_run,2,8272453,9,90,0,0,0,0
libminver_run,2,5137325,1,11,0,0,0,0
nbody_run,2,480884,0,2,0,0,0,0
nettle_aes_run,2,15418098,90,20,0,0,0,0
nettle_sha256_run,2,8418193,6,98,0,0,0,0
libsichneu_run,2,12466923,5,7452,0,0,0,0
libpicojpeg_test_run,2,19343325,2,181,0,0,0,0
primecount_run,2,17890481,0,4,0,0,0,0
qrtest_run,2,14892831,3,346,0,0,0,0
combined_run,2,19997322,24,75,0,0,0,0
libslre_run,2,16093502,2,59,0,0,0,0
libst_run,2,894009,2,18,0,0,0,0
libstatemate_run,2,4294112,1,36,0,0,0,0
tarfind_run,2,4395254,11,70,0,0,0,0
libud_run,2,19779354,4,18,0,0,0,0
libwikisort_run,2,2895034,6,12,0,0,0,0
mont64_run,2,13596757,6,6,0,0,0,0
crc_32_run,2,12554718,6,9,0,0,0,0
basicmath_small_run,2,1980629,1,562,0,0,0,0
libedn_run,2,27799002,4,74,0,0,0,0
libhuffbench_run,2,15308165,145,123,0,0,0,0
matmult_int_run,2,32419790,52,8,0,0,0,0
md5_run,2,8272019,4,78,0,0,0,0
libminver_run,2,5123848,2,18,0,0,0,0
nbody_run,2,480815,0,0,0,0,0,0
nettle_aes_run,2,15416994,75,9,0,0,0,0
nettle_sha256_run,2,8434620,9,101,0,0,0,0
libsichneu_run,2,12471654,2,7358,0,0,0,0
libpicojpeg_test_run,2,19342750,2,166,0,0,0,0
primecount_run,2,17891202,0,11,0,0,0,0
qrtest_run,2,14899621,2,355,0,0,0,0
combined_run,2,19998861,34,120,0,0,0,0
libslre_run,2,16094468,3,69,0,0,0,0
libst_run,2,894041,0,14,0,0,0,0
libstatemate_run,2,4296607,3,40,0,0,0,0
tarfind_run,2,4395821,15,57,0,0,0,0
libud_run,2,19871254,11,26,0,0,0,0
libwikisort_run,2,2894884,0,16,0,0,0,0
mont64_run,2,13595453,9,10,0,0,0,0
crc_32_run,2,12554675,1,11,0,0,0,0
basicmath_small_run,2,1980946,10,581,0,0,0,0
libedn_run,2,27798667,9,63,0,0,0,0
libhuffbench_run,2,15305261,89,87,0,0,0,1
matmult_int_run,2,32420674,86,21,0,0,0,0
md5_run,2,8272369,13,68,0,0,0,0
libminver_run,2,5111197,1,12,0,0,0,0
nbody_run,2,480794,0,0,0,0,0,0
nettle_aes_run,2,15417238,65,22,0,0,0,0
nettle_sha256_run,2,8418612,5,113,0,0,0,0
libsichneu_run,2,12481716,4,7466,0,0,0,0
libpicojpeg_test_run,2,19343604,2,177,0,0,0,0
primecount_run,2,17891212,0,8,0,0,0,0
qrtest_run,2,14894521,1,336,0,0,0,0
combined_run,2,20002708,17,81,0,0,0,0
libslre_run,2,16090079,9,65,0,0,0,0
libst_run,2,894404,2,20,0,0,0,0
libstatemate_run,2,4294168,1,42,0,0,0,0
tarfind_run,2,4395716,15,74,0,0,0,0
libud_run,2,19846620,6,17,0,0,0,0
libwikisort_run,2,2894636,3,10,0,0,0,0
mont64_run,2,13595440,12,10,0,0,0,0
crc_32_run,2,12554765,6,15,0,0,0,0
basicmath_small_run,2,1980569,11,589,0,0,0,0
libedn_run,2,27798334,11,64,0,0,0,0
libhuffbench_run,2,15307227,128,109,0,0,0,1
matmult_int_run,2,32419980,73,3,0,0,0,0
md5_run,2,8272535,11,57,0,0,0,0
