nettle_sha256_run,2,8427902,8427702,8427746,2,0,0,28,48,38,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12451636,12426657,12408694,7,6,5,7636,7986,8125,0,0,0,0,0,0,2,1,0,0,0,0
libpicojpeg_test_run,2,19221149,19218457,19219023,3,13,16,183,165,166,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17890794,17890281,17890810,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14893657,14897035,14896370,1,0,1,252,248,246,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,19999740,20002172,19997403,18,35,19,320,367,359,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16097441,16097085,16096056,11,3,6,46,49,64,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893946,893426,893426,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4329607,4329553,4331670,1,0,0,17,24,18,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4394553,4396284,4395432,21,27,22,22,38,32,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19726687,19816471,19736074,13,6,9,37,13,9,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2896013,2896287,2896186,13,21,14,29,31,24,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13596266,13573947,13593530,9,3,8,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12554650,12555225,12555205,7,4,3,4,14,7,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1979354,1977432,1977647,0,0,0,417,376,390,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27798364,27798199,27798637,14,11,12,53,73,72,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15308330,15308956,15311769,110,126,97,44,30,35,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32419580,32419479,32419635,71,59,73,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8271699,8271813,8271730,3,11,8,20,19,12,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5132771,5141173,5120907,1,1,3,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480801,480744,480773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15419406,15420177,15419620,38,49,32,8,18,9,0,0,0,0,0,0,0,1,0,0,0,0
nettle_sha256_run,2,8427788,8427611,8427902,4,4,2,35,29,27,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12452651,12418878,12432102,6,4,10,7830,7692,8124,0,0,0,0,0,0,1,0,0,0,0,0
libpicojpeg_test_run,2,19220759,19222390,19220647,0,12,25,157,155,177,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17890582,17890383,17890462,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14895339,14899946,14893579,1,1,1,226,221,219,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,19997947,19996535,19998932,28,14,17,369,369,355,0,0,0,0,0,0,0,1,1,0,0,0
libslre_run,2,16101698,16095587,16094526,5,4,2,37,36,44,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893947,893959,893957,0,0,0,7,9,9,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4329593,4329610,4329667,0,0,0,21,20,16,0,0,0,0,0,0,0,0,1,0,0,0
tarfind_run,2,4395746,4394888,4395144,24,21,15,46,26,29,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19897817,19746907,19901385,7,10,6,15,20,14,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2895961,2895554,2895563,11,14,9,16,17,32,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13592418,13580778,13597261,9,7,7,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12554852,12554772,12555256,8,9,10,8,5,5,0,0,0,0,0,0,0,0,0,1,0,0
basicmath_small_run,2,1979433,1979307,1978085,0,1,0,429,420,387,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27798793,27798300,27798485,4,18,10,67,53,52,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15307145,15315072,15305067,118,142,130,28,25,39,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32419784,32419776,32420122,57,88,89,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8271505,8271627,8271780,8,7,9,12,19,20,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5153324,5111543,5142358,2,1,2,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480795,480796,480773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15419207,15418552,15417008,29,44,41,6,8,16,0,0,0,0,0,0,0,0,1,0,0,0
nettle_sha256_run,2,8439592,8428728,8428740,3,7,5,50,42,51,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12426245,12439152,12431867,7,2,7,7890,8052,8233,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19219985,19216844,19220296,5,3,14,172,164,161,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17890630,17890327,17890331,0,0,0,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14895389,14897278,14895945,0,2,2,226,235,234,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,20002498,20000098,20003175,17,25,29,348,358,343,0,0,0,0,0,0,0,0,1,0,0,0
libslre_run,2,16098768,16090355,16085837,6,4,4,41,54,40,0,0,0,0,0,0,1,0,0,0,0,0
libst_run,2,893958,893958,893969,0,0,0,8,12,11,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4330194,4330091,4329818,0,3,1,24,26,14,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4395077,4395588,4394836,10,18,5,19,26,24,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19749775,19870269,19814355,10,9,8,12,12,21,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2894356,2894312,2895107,10,11,9,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13594740,13598410,13589685,10,5,12,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12554665,12554711,12554615,3,4,2,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1980028,1978450,1977990,1,0,1,441,398,402,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27798440,27798491,27798341,13,10,10,50,50,73,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15310266,15312934,15310537,103,115,119,54,53,31,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32419975,32420072,32420001,40,88,80,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8271405,8271093,8271211,3,7,4,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5144482,5155259,5124297,3,7,6,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,481002,480865,480659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15419644,15414451,15414312,39,45,30,7,15,19,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8432415,8427808,8417672,3,4,3,56,49,52,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12408909,12431479,12412569,2,2,5,8201,7982,8190,0,0,0,0,0,0,0,0,2,0,0,1
libpicojpeg_test_run,2,19220639,19219910,19221156,2,1,2,172,160,164,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17892012,17891178,17891732,0,0,0,9,6,12,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14898121,14895713,14896385,1,0,1,233,206,261,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,20004051,20002533,19997786,24,31,21,398,380,374,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16097935,16088495,16097140,5,8,2,42,46,41,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893996,893999,894032,0,0,1,8,8,12,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4329582,4333397,4330058,4,0,2,29,16,33,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4395139,4396098,4395005,13,12,9,37,20,24,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19860945,19787515,19844706,11,7,13,22,23,36,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2896169,2894623,2894755,12,7,8,15,11,11,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13594346,13597723,13595726,8,9,7,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12554709,12554691,12554712,7,7,5,8,5,12,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1978212,1979079,1978018,0,1,2,428,449,414,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27798425,27798320,27798446,7,17,11,57,52,59,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15307900,15305171,15312446,102,114,168,21,24,36,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32420254,32420568,32420674,61,78,89,20,16,22,0,0,0,0,0,0,0,4,0,0,0,0
md5_run,2,8271698,8271352,8271799,9,7,9,15,14,22,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5148120,5141051,5142745,0,0,2,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480676,480652,480915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15418127,15416846,15414363,51,34,34,15,15,8,0,0,0,0,0,0,0,0,1,0,0,0
nettle_sha256_run,2,8432687,8429023,8428735,2,9,4,50,58,32,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12429725,12405692,12405668,6,1,5,7903,8125,8012,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19219912,19219695,19221134,8,3,6,161,177,202,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17891452,17891073,17890690,0,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14896757,14895668,14894452,1,0,2,204,212,210,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,20001510,19998620,20004535,21,33,17,352,351,387,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16095523,16086147,16098922,7,8,11,47,59,24,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,894299,894256,894298,0,1,1,15,17,16,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4329151,4329220,4329152,1,1,0,18,25,19,0,0,0,0,0,0,0,1,0,0,0,0
tarfind_run,2,4394964,4396097,4396154,14,11,12,23,27,20,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19822585,19795981,19827595,11,4,7,20,14,11,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2894930,2894440,2895000,9,9,8,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13593987,13597086,13598826,6,5,8,15,9,4,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12554680,12554686,12554666,0,1,5,9,11,9,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1978140,1979298,1979486,0,3,4,473,486,490,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27798196,27798049,27798148,6,7,10,63,46,33,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15307918,15310810,15309496,101,121,127,33,32,27,0,0,0,0,0,0,0,0,0,0,0,0
