libud_run,2,29775114,29695568,29744370,9,1,4,23,25,28,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4342287,4342564,4342654,4,8,1,14,13,10,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20394953,20384379,20395530,8,11,8,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832036,18832125,18832107,6,5,6,6,13,16,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2969997,2969631,2968589,5,7,3,777,833,807,0,0,0,0,0,0,0,1,1,0,0,0
libedn_run,2,41697010,41697592,41697713,6,6,8,50,58,59,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22963286,22965857,22961037,128,139,140,149,131,148,0,0,0,0,0,0,0,0,0,1,0,1
matmult_int_run,2,48629576,48629488,48629338,76,60,58,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12407262,12407957,12407508,14,11,11,95,95,64,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7786288,7709168,7713666,0,0,0,13,9,9,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721704,721625,721739,8,2,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23125148,23129816,23125355,93,87,95,15,9,15,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12627747,12628096,12627484,7,16,10,126,123,157,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18717476,18673749,18651046,2,3,3,10149,11219,11314,0,0,0,0,0,0,0,1,1,0,0,0
libpicojpeg_test_run,2,29013973,29015710,29017634,11,11,8,214,228,207,0,0,0,0,0,0,1,1,1,0,0,0
primecount_run,2,26836852,26836042,26835973,0,0,0,6,9,11,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22347225,22347978,22342268,2,0,1,464,492,493,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,30006566,30003045,29997661,39,18,12,64,78,97,0,0,0,0,0,0,1,0,0,0,0,0
libslre_run,2,24137416,24142096,24146060,6,5,11,53,62,70,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340137,1340096,1340086,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6442501,6442350,6442360,1,1,3,95,84,75,0,0,0,0,0,0,0,0,0,0,0,0
