function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
basicmath_small_run,2,1978593,0,463,0,0,0,0
libedn_run,2,27798266,9,54,0,0,0,0
libhuffbench_run,2,15312564,121,25,0,0,0,0
matmult_int_run,2,32421297,81,16,0,0,0,0
md5_run,2,8271132,8,23,0,0,0,0
libminver_run,2,5126572,0,7,0,0,0,0
nbody_run,2,480752,0,0,0,0,0,0
nettle_aes_run,2,15416748,45,8,0,0,0,0
nettle_sha256_run,2,8428624,1,32,0,0,1,0
libsichneu_run,2,12405714,6,8091,0,0,0,0
libpicojpeg_test_run,2,19219151,2,124,0,0,0,0
primecount_run,2,17891523,0,7,0,0,0,0
qrtest_run,2,14899369,0,243,0,0,0,0
combined_run,2,20000302,27,361,0,0,0,0
libslre_run,2,16097103,8,39,0,0,0,0
libst_run,2,893412,0,0,0,0,0,0
libstatemate_run,2,4329614,0,22,0,0,0,0
tarfind_run,2,4395752,33,40,0,0,0,0
libud_run,2,19859005,4,20,0,0,0,0
libwikisort_run,2,2894857,12,14,0,0,0,0
mont64_run,2,13598914,6,1,0,0,0,0
crc_32_run,2,12554693,8,7,0,0,0,0
basicmath_small_run,2,1980336,0,428,0,0,0,0
libedn_run,2,27798304,11,44,0,0,0,0
libhuffbench_run,2,15311793,127,25,0,0,0,0
matmult_int_run,2,32420124,71,7,0,0,0,0
md5_run,2,8271013,9,17,0,0,0,0
libminver_run,2,5121712,1,5,0,0,0,0
nbody_run,2,480765,0,0,0,0,0,0
nettle_aes_run,2,15417058,54,15,0,0,0,0
nettle_sha256_run,2,8428851,2,46,0,0,0,0
libsichneu_run,2,12428378,5,7865,0,0,0,0
libpicojpeg_test_run,2,19215812,2,159,0,0,0,0
primecount_run,2,17891392,0,11,0,0,0,0
qrtest_run,2,14894499,1,247,0,0,0,0
combined_run,2,20000983,17,343,0,0,0,0
libslre_run,2,16093152,3,55,0,0,0,0
libst_run,2,893412,0,0,0,0,0,0
libstatemate_run,2,4329666,1,26,0,0,0,0
tarfind_run,2,4394081,24,38,0,0,0,0
libud_run,2,19778292,1,18,0,0,0,0
libwikisort_run,2,2895851,4,20,0,0,0,0
mont64_run,2,13593785,6,3,0,0,0,0
crc_32_run,2,12554667,4,3,0,0,0,0
basicmath_small_run,2,1979500,0,466,0,0,0,0
libedn_run,2,27797627,16,60,0,0,0,0
libhuffbench_run,2,15306986,113,17,0,0,0,0
matmult_int_run,2,32420356,65,3,0,0,0,0
md5_run,2,8270545,5,7,0,0,0,0
libminver_run,2,5139447,11,7,0,0,0,0
nbody_run,2,480802,0,0,0,0,0,0
nettle_aes_run,2,15420071,43,7,0,0,0,0
nettle_sha256_run,2,8428761,2,54,0,0,0,0
libsichneu_run,2,12434825,5,7586,0,0,0,0
libpicojpeg_test_run,2,19215944,9,181,0,0,0,0
primecount_run,2,17890787,0,6,0,0,0,0
qrtest_run,2,14894199,2,228,0,0,0,0
combined_run,2,20003289,14,395,0,0,0,0
libslre_run,2,16081728,2,40,0,0,0,0
libst_run,2,893436,0,0,0,0,0,0
libstatemate_run,2,4330087,1,31,0,0,0,0
tarfind_run,2,4395414,20,26,0,0,0,0
libud_run,2,19806668,9,20,0,0,0,0
libwikisort_run,2,2894767,3,4,0,0,0,0
mont64_run,2,13595531,10,8,0,0,0,0
crc_32_run,2,12554786,8,11,0,0,0,0
basicmath_small_run,2,1978875,0,461,0,0,0,0
libedn_run,2,27798021,10,51,0,0,0,0
libhuffbench_run,2,15302137,106,23,0,0,0,0
matmult_int_run,2,32420414,75,1,0,0,0,0
md5_run,2,8270681,3,7,0,0,0,0
libminver_run,2,5136727,6,15,0,0,0,0
nbody_run,2,481444,5,0,0,0,0,0
nettle_aes_run,2,15416582,24,7,0,0,0,0
nettle_sha256_run,2,8428868,5,47,0,0,0,0
libsichneu_run,2,12425784,2,7902,0,0,0,0
libpicojpeg_test_run,2,19219963,5,166,0,0,0,0
primecount_run,2,17891527,0,11,0,0,0,0
qrtest_run,2,14893226,1,247,0,0,0,0
combined_run,2,20004356,21,342,0,0,0,0
libslre_run,2,16080676,1,51,0,0,0,0
libst_run,2,893457,0,0,0,0,0,0
libstatemate_run,2,4329949,2,38,0,0,0,0
tarfind_run,2,4395385,22,21,0,0,0,0
libud_run,2,19806752,11,20,0,0,0,0
libwikisort_run,2,2894185,4,6,0,0,0,0
mont64_run,2,13597348,9,9,0,0,0,0
crc_32_run,2,12554686,6,9,0,0,0,0
basicmath_small_run,2,1979617,2,442,0,0,0,0
libedn_run,2,27797511,10,44,0,0,0,0
libhuffbench_run,2,15305350,90,38,0,0,0,0
matmult_int_run,2,32420672,72,2,0,0,0,0
md5_run,2,8271490,5,22,0,0,0,0
libminver_run,2,5128696,1,4,0,0,0,0
nbody_run,2,481282,1,0,0,0,0,0
nettle_aes_run,2,15413829,45,14,0,0,0,0
nettle_sha256_run,2,8428564,5,41,0,0,0,0
libsichneu_run,2,12440603,2,8133,0,0,0,0
libpicojpeg_test_run,2,19219432,4,201,0,0,0,0
primecount_run,2,17891685,0,7,0,0,0,0
qrtest_run,2,14898328,0,215,0,0,0,0
combined_run,2,20005962,34,378,0,0,0,0
libslre_run,2,16093202,3,41,0,0,0,0
libst_run,2,893460,0,0,0,0,0,0
libstatemate_run,2,4333717,0,23,0,0,0,0
tarfind_run,2,4395197,13,13,0,0,0,0
libud_run,2,19718568,7,22,0,0,0,0
libwikisort_run,2,2894785,1,11,0,0,0,0
mont64_run,2,13593061,7,19,0,0,0,0
crc_32_run,2,12555516,4,20,0,0,0,0
basicmath_small_run,2,1978080,1,398,0,0,0,0
libedn_run,2,27797679,6,47,0,0,0,0
libhuffbench_run,2,15307959,116,31,0,0,0,0
matmult_int_run,2,32421524,81,17,0,0,3,0
md5_run,2,8270998,5,20,0,0,0,0
libminver_run,2,5105472,0,4,0,0,0,0
nbody_run,2,480795,0,0,0,0,0,0
nettle_aes_run,2,15417249,40,12,0,0,0,0
nettle_sha256_run,2,8427534,0,37,0,0,0,0
libsichneu_run,2,12437121,7,7700,0,0,0,0
libpicojpeg_test_run,2,19219656,7,190,0,0,0,0
primecount_run,2,17890656,0,4,0,0,0,0
qrtest_run,2,14895225,0,213,0,0,0,0
combined_run,2,20006475,20,364,0,0,0,0
libslre_run,2,16096338,11,44,0,0,0,0
libst_run,2,893445,0,0,0,0,0,0
libstatemate_run,2,4333675,2,17,0,0,0,0
tarfind_run,2,4394205,19,32,0,0,0,0
libud_run,2,19806447,3,21,0,0,0,0
libwikisort_run,2,2895796,13,26,0,0,0,0
mont64_run,2,13598801,5,1,0,0,0,0
crc_32_run,2,12555172,3,12,0,0,0,0
basicmath_small_run,2,1978909,0,367,0,0,0,0
libedn_run,2,27797669,5,53,0,0,0,0
libhuffbench_run,2,15311386,109,22,0,0,0,0
matmult_int_run,2,32420043,73,3,0,0,0,0
md5_run,2,8271745,7,28,0,0,0,0
libminver_run,2,5134102,2,3,0,0,0,0
nbody_run,2,480762,0,0,0,0,0,0
nettle_aes_run,2,15417279,45,7,0,0,0,0
nettle_sha256_run,2,8428057,0,34,0,0,0,0
libsichneu_run,2,12420227,1,8126,0,0,0,0
libpicojpeg_test_run,2,19217324,2,183,0,0,0,0
primecount_run,2,17890873,0,3,0,0,0,0
qrtest_run,2,14891848,2,211,0,0,0,0
combined_run,2,20003989,14,356,0,0,0,0
libslre_run,2,16094546,2,60,0,0,0,0
libst_run,2,894017,0,13,0,0,0,0
libstatemate_run,2,4329762,1,18,0,0,0,0
tarfind_run,2,4395925,16,31,0,0,0,0
libud_run,2,19859593,9,20,0,0,0,0
libwikisort_run,2,2896688,16,28,0,0,0,0
mont64_run,2,13595994,8,4,0,0,0,0
crc_32_run,2,12555225,5,11,0,0,0,0
basicmath_small_run,2,1977772,0,385,0,0,0,0
libedn_run,2,27798353,10,76,0,0,0,0
libhuffbench_run,2,15306613,105,29,0,0,0,0
matmult_int_run,2,32419515,65,5,0,0,0,0
md5_run,2,8271715,9,16,0,0,0,0
libminver_run,2,5143758,2,7,0,0,0,0
nbody_run,2,480858,0,0,0,0,0,0
nettle_aes_run,2,15416773,28,8,0,0,0,0
nettle_sha256_run,2,8428313,6,65,0,0,0,0
libsichneu_run,2,12404831,8,8021,0,0,0,0
libpicojpeg_test_run,2,19221129,1,183,0,0,0,0
primecount_run,2,17890730,0,4,0,0,0,0
qrtest_run,2,14898650,1,211,0,0,0,0
combined_run,2,19999385,20,358,0,0,0,0
libslre_run,2,16088982,5,39,0,0,0,0
libst_run,2,893976,1,14,0,0,0,0
libstatemate_run,2,4329960,0,23,0,0,0,0
tarfind_run,2,4394549,23,22,0,0,0,0
libud_run,2,19818516,7,20,0,0,0,0
libwikisort_run,2,2895235,10,16,0,0,0,0
mont64_run,2,13596952,5,15,0,0,0,0
crc_32_run,2,12554757,5,9,0,0,0,0
basicmath_small_run,2,1978723,0,433,0,0,0,0
libedn_run,2,27798666,9,65,0,0,0,0
libhuffbench_run,2,15306872,93,25,0,0,0,0
matmult_int_run,2,32420270,61,8,0,0,0,0
md5_run,2,8271256,0,10,0,0,0,0
libminver_run,2,5147138,5,9,0,0,0,0
nbody_run,2,480803,0,0,0,0,0,0
nettle_aes_run,2,15416824,33,9,0,0,0,0
nettle_sha256_run,2,8428156,2,60,0,0,0,0
libsichneu_run,2,12430623,5,8017,0,0,1,0
libpicojpeg_test_run,2,19217455,1,160,0,0,0,0
primecount_run,2,17890946,0,9,0,0,0,0
qrtest_run,2,14895533,0,199,0,0,0,0
combined_run,2,20003669,26,359,0,0,0,0
libslre_run,2,16097454,6,54,0,0,0,0
libst_run,2,894000,0,7,0,0,0,0
libstatemate_run,2,4329966,1,24,0,0,0,0
tarfind_run,2,4395042,10,28,0,0,0,0
libud_run,2,19869739,8,20,0,0,0,0
libwikisort_run,2,2894579,6,12,0,0,0,0
mont64_run,2,13600213,8,11,0,0,0,0
crc_32_run,2,12554675,3,16,0,0,0,0
basicmath_small_run,2,1980412,0,469,0,0,0,0
libedn_run,2,27798610,12,57,0,0,0,0
libhuffbench_run,2,15310214,137,38,0,0,0,0
matmult_int_run,2,32419821,62,7,0,0,0,0
md5_run,2,8271666,10,35,0,0,0,0
libminver_run,2,5143222,0,3,0,0,0,0
nbody_run,2,480644,0,0,0,0,0,0
nettle_aes_run,2,15417463,46,7,0,0,0,0
nettle_sha256_run,2,8427974,3,52,0,0,0,0
libsichneu_run,2,12428402,0,7829,0,0,0,0
libpicojpeg_test_run,2,19216259,2,156,0,0,0,0
primecount_run,2,17890794,0,7,0,0,0,0
qrtest_run,2,14893343,2,209,0,0,0,0
combined_run,2,20002637,21,407,0,0,0,0
libslre_run,2,16089370,7,49,0,0,0,0
libst_run,2,894409,0,26,0,0,0,0
libstatemate_run,2,4329021,1,17,0,0,0,0
tarfind_run,2,4395478,14,21,0,0,0,0
libud_run,2,19767296,12,14,0,0,0,0
libwikisort_run,2,2894972,6,14,0,0,0,0
mont64_run,2,13596026,11,18,0,0,0,0
crc_32_run,2,12554624,1,5,0,0,0,0
basicmath_small_run,2,1979612,0,497,0,0,0,0
libedn_run,2,27798150,10,52,0,0,0,0
libhuffbench_run,2,15310778,122,36,0,0,0,0
matmult_int_run,2,32420607,84,15,0,0,0,0
md5_run,2,8271433,11,23,0,0,0,0
libminver_run,2,5154826,0,3,0,0,0,0
nbody_run,2,480918,0,0,0,0,0,0
nettle_aes_run,2,15417429,45,14,0,0,0,0
nettle_sha256_run,2,8427871,1,43,0,0,0,0
libsichneu_run,2,12422714,3,8175,0,0,0,0
libpicojpeg_test_run,2,19221198,9,184,0,0,0,0
primecount_run,2,17890971,0,10,0,0,0,0
qrtest_run,2,14894334,2,217,0,0,0,0
combined_run,2,19999063,22,350,0,0,0,0
libslre_run,2,16101177,8,72,0,0,0,0
libst_run,2,893980,0,11,0,0,0,0
libstatemate_run,2,4331257,1,20,0,0,0,0
tarfind_run,2,4395504,24,22,0,0,0,0
libud_run,2,19848630,14,17,0,0,0,0
libwikisort_run,2,2895211,13,14,0,0,0,0
mont64_run,2,13587837,14,14,0,0,0,0
crc_32_run,2,12554658,6,7,0,0,0,0
basicmath_small_run,2,1978317,1,407,0,0,0,0
libedn_run,2,27798522,12,63,0,0,0,0
libhuffbench_run,2,15304732,79,20,0,0,0,0
matmult_int_run,2,32419603,39,2,0,0,0,0
md5_run,2,8271749,7,14,0,0,0,0
libminver_run,2,5138237,3,3,0,0,0,0
nbody_run,2,480738,0,0,0,0,0,0
nettle_aes_run,2,15418252,42,6,0,0,0,0
nettle_sha256_run,2,8427486,0,29,0,0,0,0
libsichneu_run,2,12452730,5,8038,0,0,0,0
libpicojpeg_test_run,2,19217595,2,143,0,0,0,0
primecount_run,2,17891051,0,7,0,0,0,0
qrtest_run,2,14896771,3,222,0,0,0,0
combined_run,2,20005427,18,349,0,0,0,0
libslre_run,2,16097050,3,49,0,0,0,0
libst_run,2,893973,0,9,0,0,0,0
libstatemate_run,2,4329056,1,19,0,0,0,0
tarfind_run,2,4396275,19,44,0,0,0,0
libud_run,2,19852525,6,8,0,0,0,0
libwikisort_run,2,2895449,10,11,0,0,0,0
mont64_run,2,13594491,14,1,0,0,0,0
crc_32_run,2,12554458,3,6,0,0,0,0
basicmath_small_run,2,1978880,0,403,0,0,0,0
libedn_run,2,27798115,17,46,0,0,0,0
libhuffbench_run,2,15310706,121,34,0,0,0,0
matmult_int_run,2,32419367,52,4,0,0,0,0
md5_run,2,8271887,12,18,0,0,0,0
libminver_run,2,5142705,0,9,0,0,0,0
nbody_run,2,480916,0,0,0,0,0,0
nettle_aes_run,2,15413819,33,9,0,0,0,0
nettle_sha256_run,2,8428628,2,51,0,0,0,0
libsichneu_run,2,12425248,8,7562,0,0,0,0
libpicojpeg_test_run,2,19218898,2,161,0,0,0,0
primecount_run,2,17890748,0,1,0,0,0,0
qrtest_run,2,14892078,0,222,0,0,0,0
combined_run,2,20003456,15,362,0,0,0,0
libslre_run,2,16089780,7,38,0,0,0,0
libst_run,2,893412,0,0,0,0,0,0
libstatemate_run,2,4333678,1,22,0,0,0,0
tarfind_run,2,4395948,14,35,0,0,0,0
libud_run,2,19840503,8,16,0,0,0,0
libwikisort_run,2,2894383,4,13,0,0,0,0
mont64_run,2,13596042,3,7,0,0,0,0
crc_32_run,2,12554700,2,7,0,0,0,0
basicmath_small_run,2,1978404,1,435,0,0,0,0
libedn_run,2,27798336,14,47,0,0,0,0
libhuffbench_run,2,15308696,85,54,0,0,0,0
matmult_int_run,2,32420080,59,2,0,0,0,0
md5_run,2,8271513,6,11,0,0,0,0
libminver_run,2,5140156,5,11,0,0,0,0
nbody_run,2,480663,0,0,0,0,0,0
nettle_aes_run,2,15416389,28,12,0,0,0,0
nettle_sha256_run,2,8428795,4,60,0,0,0,0
libsichneu_run,2,12427747,1,7791,0,0,0,0
libpicojpeg_test_run,2,19219486,6,181,0,0,0,0
primecount_run,2,17891140,0,9,0,0,0,0
qrtest_run,2,14893900,1,224,0,0,0,0
combined_run,2,20002677,19,404,0,0,1,0
libslre_run,2,16092633,14,43,0,0,0,0
libst_run,2,893454,0,0,0,0,0,0
libstatemate_run,2,4333956,4,22,0,0,0,0
tarfind_run,2,4395107,15,20,0,0,0,0
libud_run,2,19825167,9,15,0,0,0,0
libwikisort_run,2,2894630,3,3,0,0,0,0
mont64_run,2,13594290,9,3,0,0,0,0
crc_32_run,2,12554733,6,10,0,0,0,0
basicmath_small_run,2,1979123,1,442,0,0,0,0
libedn_run,2,27798647,14,43,0,0,0,0
libhuffbench_run,2,15309386,114,25,0,0,0,0
matmult_int_run,2,32421309,76,18,0,0,0,0
md5_run,2,8270733,2,5,0,0,0,0
libminver_run,2,5128335,3,14,0,0,0,0
nbody_run,2,480765,0,0,0,0,0,0
nettle_aes_run,2,15416379,39,9,0,0,0,0
nettle_sha256_run,2,8428629,5,44,0,0,0,0
libsichneu_run,2,12432324,5,8259,0,0,0,0
libpicojpeg_test_run,2,19219684,5,175,0,0,0,0
primecount_run,2,17892300,0,4,0,0,0,0
qrtest_run,2,14894973,2,215,0,0,0,0
combined_run,2,19999594,20,353,0,0,0,0
libslre_run,2,16095883,7,50,0,0,0,0
libst_run,2,893413,0,0,0,0,0,0
libstatemate_run,2,4330084,2,26,0,0,0,0
tarfind_run,2,4395247,17,26,0,0,0,0
libud_run,2,19799518,9,18,0,0,0,0
libwikisort_run,2,2894655,2,9,0,0,0,0
mont64_run,2,13585019,7,9,0,0,0,0
crc_32_run,2,12554678,4,7,0,0,0,0
basicmath_small_run,2,1978939,2,460,0,0,0,0
libedn_run,2,27797849,6,54,0,0,0,0
libhuffbench_run,2,15308559,121,23,0,0,0,0
matmult_int_run,2,32420405,66,8,0,0,0,0
md5_run,2,8270965,9,18,0,0,0,0
libminver_run,2,5142967,1,7,0,0,0,0
nbody_run,2,480655,0,0,0,0,0,0
nettle_aes_run,2,15417066,43,23,0,0,0,0
nettle_sha256_run,2,8418650,6,50,0,0,0,0
libsichneu_run,2,12427716,7,7846,0,0,0,0
libpicojpeg_test_run,2,19219490,12,136,0,0,0,0
primecount_run,2,17891588,0,3,0,0,0,0
qrtest_run,2,14900339,0,254,0,0,0,0
combined_run,2,20004205,14,333,0,0,0,0
libslre_run,2,16087150,8,31,0,0,0,0
libst_run,2,893413,0,0,0,0,0,0
libstatemate_run,2,4329652,1,27,0,0,0,0
tarfind_run,2,4395385,7,27,0,0,0,0
libud_run,2,19810252,11,21,0,0,0,0
libwikisort_run,2,2894687,12,15,0,0,0,0
mont64_run,2,13593634,9,8,0,0,0,0
crc_32_run,2,12554639,5,7,0,0,0,0
basicmath_small_run,2,1979254,1,479,0,0,0,0
libedn_run,2,27797553,14,53,0,0,0,0
libhuffbench_run,2,15306059,103,19,0,0,0,0
matmult_int_run,2,32420769,68,4,0,0,0,0
md5_run,2,8271006,7,19,0,0,0,0
libminver_run,2,5142987,0,6,0,0,0,0
nbody_run,2,480806,0,0,0,0,0,0
nettle_aes_run,2,15416722,37,17,0,0,0,0
nettle_sha256_run,2,8428706,2,36,0,0,0,0
libsichneu_run,2,12436970,11,8102,0,0,0,0
libpicojpeg_test_run,2,19219215,5,139,0,0,0,0
primecount_run,2,17891100,0,5,0,0,0,0
qrtest_run,2,14894172,1,255,0,0,0,0
combined_run,2,20001238,18,351,0,0,0,0
libslre_run,2,16093049,1,61,0,0,0,0
libst_run,2,893412,0,0,0,0,0,0
libstatemate_run,2,4329647,0,28,0,0,0,0
tarfind_run,2,4396080,17,35,0,0,0,0
libud_run,2,19798617,5,12,0,0,0,0
libwikisort_run,2,2895298,2,15,0,0,0,0
mont64_run,2,13593105,3,5,0,0,0,0
crc_32_run,2,12554749,7,6,0,0,0,0
basicmath_small_run,2,1978296,2,466,0,0,0,0
libedn_run,2,27797677,10,63,0,0,0,0
libhuffbench_run,2,15307385,98,26,0,0,0,0
matmult_int_run,2,32420261,57,4,0,0,0,0
md5_run,2,8271314,5,23,0,0,0,0
libminver_run,2,5142515,0,1,0,0,0,0
nbody_run,2,481607,1,5,0,0,0,0
nettle_aes_run,2,15417672,25,4,0,0,0,0
nettle_sha256_run,2,8430559,3,44,0,0,0,0
libsichneu_run,2,12424915,4,7884,0,0,0,0
libpicojpeg_test_run,2,19217388,6,168,0,0,0,0
primecount_run,2,17891297,0,6,0,0,0,0
qrtest_run,2,14896945,0,245,0,0,0,0
combined_run,2,19999605,34,340,0,0,0,0
libslre_run,2,16095895,3,56,0,0,0,0
libst_run,2,893445,0,0,0,0,0,0
libstatemate_run,2,4333714,0,29,0,0,0,0
tarfind_run,2,4395860,20,38,0,0,0,0
libud_run,2,19788637,5,12,0,0,0,0
libwikisort_run,2,2893988,6,7,0,0,0,0
mont64_run,2,13597838,12,6,0,0,0,0
crc_32_run,2,12554670,2,10,0,0,0,0
basicmath_small_run,2,1978687,0,419,0,0,0,0
libedn_run,2,27797800,16,50,0,0,0,0
libhuffbench_run,2,15308367,111,30,0,0,0,0
matmult_int_run,2,32420564,92,4,0,0,0,0
md5_run,2,8270826,5,9,0,0,0,0
libminver_run,2,5144368,5,13,0,0,0,0
nbody_run,2,481377,1,0,0,0,0,0
nettle_aes_run,2,15416500,49,10,0,0,0,0
nettle_sha256_run,2,8429256,4,48,0,0,0,0
libsichneu_run,2,12414019,2,8018,0,0,0,0
libpicojpeg_test_run,2,19221939,12,182,0,0,0,0
primecount_run,2,17890987,0,3,0,0,0,0
qrtest_run,2,14895479,0,237,0,0,0,0
combined_run,2,19994290,26,366,0,0,0,0
libslre_run,2,16097733,6,44,0,0,0,0
libst_run,2,893454,0,0,0,0,0,0
libstatemate_run,2,4330066,4,35,0,0,0,0
tarfind_run,2,4395344,13,27,0,0,0,0
libud_run,2,19782250,10,17,0,0,0,0
libwikisort_run,2,2894732,0,6,0,0,0,0
mont64_run,2,13593741,9,9,0,0,0,0
crc_32_run,2,12555123,4,5,0,0,0,0
basicmath_small_run,2,1978492,0,416,0,0,0,0
libedn_run,2,27798159,16,58,0,0,0,0
libhuffbench_run,2,15307275,78,34,0,0,0,0
matmult_int_run,2,32420865,62,16,0,0,0,0
md5_run,2,8270571,3,14,0,0,0,0
libminver_run,2,5144599,4,10,0,0,0,0
nbody_run,2,481330,1,3,0,0,0,0
nettle_aes_run,2,15416374,35,14,0,0,0,0
nettle_sha256_run,2,8428704,1,59,0,0,0,0
libsichneu_run,2,12434714,0,7630,0,0,0,0
libpicojpeg_test_run,2,19217231,4,187,0,0,0,0
primecount_run,2,17891359,0,9,0,0,0,0
qrtest_run,2,14892314,3,235,0,0,0,0
combined_run,2,19998904,11,353,0,0,0,0
libslre_run,2,16094610,7,54,0,0,0,0
libst_run,2,893424,0,0,0,0,0,0
libstatemate_run,2,4330035,0,43,0,0,0,0
tarfind_run,2,4395447,17,14,0,0,0,0
libud_run,2,19825176,8,30,0,0,0,0
libwikisort_run,2,2894623,3,3,0,0,0,0
mont64_run,2,13596288,12,7,0,0,0,0
crc_32_run,2,12555260,5,12,0,0,0,0
basicmath_small_run,2,1978803,2,439,0,0,0,0
libedn_run,2,27797878,16,35,0,0,0,0
libhuffbench_run,2,15303656,108,24,0,0,0,0
matmult_int_run,2,32420349,68,6,0,0,0,0
md5_run,2,8271252,11,27,0,0,0,0
libminver_run,2,5135049,0,4,0,0,0,0
nbody_run,2,480806,0,0,0,0,0,0
nettle_aes_run,2,15417037,39,16,0,0,0,0
nettle_sha256_run,2,8428134,1,41,0,0,0,0
libsichneu_run,2,12403922,3,7962,0,0,0,0
libpicojpeg_test_run,2,19220581,6,189,0,0,0,0
primecount_run,2,17891278,0,6,0,0,0,0
qrtest_run,2,14899059,5,227,0,0,0,0
combined_run,2,20004319,18,352,0,0,0,0
libslre_run,2,16093242,8,58,0,0,0,0
libst_run,2,893460,0,0,0,0,0,0
libstatemate_run,2,4333704,1,28,0,0,0,0
tarfind_run,2,4395459,13,16,0,0,0,0
libud_run,2,19817743,16,24,0,0,0,0
libwikisort_run,2,2896416,13,26,0,0,0,0
mont64_run,2,13594584,5,10,0,0,0,0
crc_32_run,2,12555375,5,4,0,0,0,0
basicmath_small_run,2,1979059,0,429,0,0,0,0
libedn_run,2,27797532,4,37,0,0,0,0
libhuffbench_run,2,15311445,131,32,0,0,0,0
matmult_int_run,2,32419788,56,4,0,0,0,0
md5_run,2,8271541,6,15,0,0,0,0
libminver_run,2,5147369,0,4,0,0,0,0
nbody_run,2,480738,0,0,0,0,0,0
nettle_aes_run,2,15417351,44,14,0,0,0,0
nettle_sha256_run,2,8430935,1,37,0,0,0,0
libsichneu_run,2,12407749,14,8130,0,0,0,0
libpicojpeg_test_run,2,19221717,7,215,0,0,0,0
primecount_run,2,17890084,0,3,0,0,0,0
qrtest_run,2,14896255,1,261,0,0,0,0
combined_run,2,20004141,13,339,0,0,0,0
libslre_run,2,16091225,4,54,0,0,0,0
libst_run,2,893925,0,5,0,0,0,0
libstatemate_run,2,4329531,0,26,0,0,0,0
tarfind_run,2,4394211,14,15,0,0,0,0
libud_run,2,19852332,1,11,0,0,0,0
libwikisort_run,2,2895604,10,18,0,0,0,0
mont64_run,2,13592770,5,3,0,0,0,0
crc_32_run,2,12555273,10,12,0,0,0,0
basicmath_small_run,2,1978502,0,374,0,0,0,0
libedn_run,2,27798398,14,58,0,0,0,0
libhuffbench_run,2,15307083,100,30,0,0,0,0
matmult_int_run,2,32419431,42,2,0,0,0,0
md5_run,2,8271599,8,27,0,0,0,0
libminver_run,2,5123350,2,3,0,0,0,0
nbody_run,2,480883,0,0,0,0,0,0
nettle_aes_run,2,15420162,29,11,0,0,0,0
nettle_sha256_run,2,8428146,0,14,0,0,0,0
libsichneu_run,2,12407552,8,8258,0,0,0,0
libpicojpeg_test_run,2,19216800,3,152,0,0,0,0
primecount_run,2,17890242,1,7,0,0,0,0
qrtest_run,2,14894727,1,232,0,0,0,0
combined_run,2,20000596,20,339,0,0,0,0
libslre_run,2,16089529,2,44,0,0,0,0
libst_run,2,893975,0,7,0,0,0,0
libstatemate_run,2,4329484,0,22,0,0,0,0
tarfind_run,2,4395084,20,37,0,0,0,0
libud_run,2,19792020,2,16,0,0,0,0
libwikisort_run,2,2895372,9,22,0,0,0,0
mont64_run,2,13599912,5,0,0,0,0,0
crc_32_run,2,12554748,7,12,0,0,0,0
basicmath_small_run,2,1979633,2,449,0,0,0,0
libedn_run,2,27798172,14,70,0,0,0,0
libhuffbench_run,2,15316958,109,43,0,0,0,0
matmult_int_run,2,32419466,67,5,0,0,0,0
md5_run,2,8271662,11,18,0,0,0,0
libminver_run,2,5142591,0,8,0,0,0,0
nbody_run,2,480811,0,0,0,0,0,0
nettle_aes_run,2,15419380,35,7,0,0,0,0
nettle_sha256_run,2,8428182,2,38,0,0,0,0
libsichneu_run,2,12402780,1,7837,0,0,0,0
libpicojpeg_test_run,2,19220650,1,173,0,0,0,0
primecount_run,2,17890902,0,3,0,0,0,0
qrtest_run,2,14896399,0,196,0,0,0,0
combined_run,2,20006097,33,373,0,0,0,0
libslre_run,2,16100995,3,40,0,0,0,0
libst_run,2,893982,0,9,0,0,0,0
libstatemate_run,2,4329127,1,16,0,0,0,0
tarfind_run,2,4394955,23,15,0,0,0,0
libud_run,2,19840462,4,26,0,0,0,0
libwikisort_run,2,2894558,11,10,0,0,0,0
mont64_run,2,13594227,6,7,0,0,0,0
crc_32_run,2,12554655,4,8,0,0,0,0
basicmath_small_run,2,1980044,0,426,0,0,0,0
libedn_run,2,27798545,8,59,0,0,0,0
libhuffbench_run,2,15311744,107,47,0,0,0,0
matmult_int_run,2,32420464,68,14,0,0,0,0
md5_run,2,8271143,1,10,0,0,0,0
libminver_run,2,5123681,6,13,0,0,0,0
nbody_run,2,480937,0,0,0,0,0,0
nettle_aes_run,2,15416689,24,7,0,0,0,0
nettle_sha256_run,2,8428374,6,55,0,0,0,0
libsichneu_run,2,12404979,1,8014,0,0,0,0
libpicojpeg_test_run,2,19218475,3,187,0,0,0,0
primecount_run,2,17891633,0,9,0,0,0,0
qrtest_run,2,14894361,0,223,0,0,0,0
combined_run,2,20001867,20,357,0,0,0,0
libslre_run,2,16088128,5,33,0,0,0,0
libst_run,2,894044,0,12,0,0,0,0
libstatemate_run,2,4329401,1,26,0,0,0,0
tarfind_run,2,4395773,11,34,0,0,0,0
libud_run,2,19773852,5,24,0,0,0,0
libwikisort_run,2,2894519,8,12,0,0,0,0
mont64_run,2,13593063,7,9,0,0,0,0
crc_32_run,2,12554654,4,8,0,0,0,0
basicmath_small_run,2,1978907,0,427,0,0,0,0
libedn_run,2,27798673,10,66,0,0,0,0
libhuffbench_run,2,15309230,111,32,0,0,0,0
matmult_int_run,2,32420053,41,4,0,0,0,0
md5_run,2,8271661,6,20,0,0,0,0
