function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
crc_32_run,2,18832026,3,11,0,0,0,0
basicmath_small_run,2,2971154,6,923,0,0,0,0
libedn_run,2,41696825,8,89,0,0,0,0
libhuffbench_run,2,22961802,123,161,0,0,0,0
matmult_int_run,2,48629806,71,7,0,0,0,0
md5_run,2,12408102,7,87,0,0,0,0
libminver_run,2,7744475,2,8,0,0,0,0
nbody_run,2,721014,0,2,0,0,0,0
nettle_aes_run,2,23130398,105,25,0,0,0,0
nettle_sha256_run,2,12629740,7,136,0,0,0,0
libsichneu_run,2,18697419,3,10898,0,0,0,0
libpicojpeg_test_run,2,29014222,7,191,0,0,0,0
primecount_run,2,26836858,0,11,0,0,0,0
qrtest_run,2,22346741,3,498,0,0,0,0
combined_run,2,29996896,21,72,0,0,0,0
libslre_run,2,24145117,2,62,0,0,0,0
libst_run,2,1341173,1,26,0,0,0,0
libstatemate_run,2,6442098,1,97,0,0,0,0
tarfind_run,2,6594200,28,88,0,0,0,0
libud_run,2,29760517,10,35,0,0,0,0
libwikisort_run,2,4342149,8,27,0,0,0,0
mont64_run,2,20394676,7,8,0,0,0,0
crc_32_run,2,18831865,10,15,0,0,0,0
basicmath_small_run,2,2970654,3,817,0,0,0,0
libedn_run,2,41696852,10,67,0,0,0,0
libhuffbench_run,2,22958312,112,136,0,0,0,0
matmult_int_run,2,48630476,90,24,0,0,0,0
md5_run,2,12408167,9,83,0,0,0,0
libminver_run,2,7688658,0,5,0,0,0,0
nbody_run,2,720954,0,0,0,0,0,0
nettle_aes_run,2,23127904,103,22,0,0,0,0
nettle_sha256_run,2,12626793,6,120,0,0,0,0
libsichneu_run,2,18720594,2,10383,0,0,0,0
libpicojpeg_test_run,2,29012974,1,183,0,0,0,0
primecount_run,2,26836404,0,4,0,0,0,0
qrtest_run,2,22343577,7,509,0,0,0,0
combined_run,2,29996928,17,81,0,0,0,0
libslre_run,2,24144511,4,60,0,0,0,0
libst_run,2,1340575,1,12,0,0,0,0
libstatemate_run,2,6442198,2,79,0,0,0,0
tarfind_run,2,6592354,17,66,0,0,0,0
libud_run,2,29652688,10,22,0,0,0,0
libwikisort_run,2,4342308,5,13,0,0,0,0
mont64_run,2,20388728,7,12,0,0,0,0
crc_32_run,2,18832359,16,9,0,0,0,0
basicmath_small_run,2,2970278,7,811,0,0,0,0
libedn_run,2,41696730,6,79,0,0,0,0
libhuffbench_run,2,22964774,135,141,0,0,0,0
matmult_int_run,2,48630315,67,8,0,0,0,0
md5_run,2,12407297,8,87,0,0,0,0
libminver_run,2,7713216,1,14,0,0,0,0
nbody_run,2,721091,0,0,0,0,0,0
nettle_aes_run,2,23126003,118,11,0,0,0,0
nettle_sha256_run,2,12628557,4,111,0,0,0,0
libsichneu_run,2,18700444,5,11065,0,0,0,0
libpicojpeg_test_run,2,29014967,1,183,0,0,0,0
primecount_run,2,26836435,0,6,0,0,0,0
qrtest_run,2,22348618,5,495,0,0,0,0
combined_run,2,30005336,11,70,0,0,0,0
libslre_run,2,24140998,6,72,0,0,0,0
libst_run,2,1340136,0,0,0,0,0,0
libstatemate_run,2,6441774,2,66,0,0,0,0
tarfind_run,2,6594201,19,76,0,0,0,0
libud_run,2,29746603,6,18,0,0,0,0
libwikisort_run,2,4342950,5,9,0,0,0,0
mont64_run,2,20395316,16,8,0,0,0,0
crc_32_run,2,18832171,10,15,0,0,0,0
basicmath_small_run,2,2970112,7,819,0,0,0,0
libedn_run,2,41696942,5,77,0,0,0,0
libhuffbench_run,2,22964996,128,145,0,0,0,0
matmult_int_run,2,48630048,58,11,0,0,0,0
md5_run,2,12408020,10,73,0,0,0,0
libminver_run,2,7712844,0,10,0,0,0,0
nbody_run,2,721851,6,3,0,0,0,0
nettle_aes_run,2,23130160,108,14,0,0,0,0
nettle_sha256_run,2,12635172,10,147,0,0,0,0
libsichneu_run,2,18647945,2,11401,0,0,0,0
libpicojpeg_test_run,2,29020613,7,210,0,0,0,0
primecount_run,2,26836760,0,9,0,0,0,0
qrtest_run,2,22348521,0,514,0,0,0,0
combined_run,2,30006270,16,90,0,0,0,0
libslre_run,2,24140774,1,49,0,0,0,0
libst_run,2,1340039,1,0,0,0,0,0
libstatemate_run,2,6442375,0,90,0,0,0,0
tarfind_run,2,6593307,22,78,0,0,0,0
libud_run,2,29719559,8,34,0,0,0,0
libwikisort_run,2,4341930,2,11,0,0,0,0
mont64_run,2,20375745,12,21,0,0,0,0
crc_32_run,2,18832367,7,16,0,0,0,0
basicmath_small_run,2,2969730,2,826,0,0,0,0
libedn_run,2,41697435,8,53,0,0,0,0
libhuffbench_run,2,22963593,129,120,0,0,0,0
matmult_int_run,2,48630144,60,14,0,0,0,0
md5_run,2,12407605,11,88,0,0,0,0
libminver_run,2,7712456,0,8,0,0,0,0
nbody_run,2,721600,0,5,0,0,0,0
nettle_aes_run,2,23126982,104,11,0,0,0,0
nettle_sha256_run,2,12629129,8,135,0,0,0,0
libsichneu_run,2,18686572,3,10963,0,0,0,0
libpicojpeg_test_run,2,29013466,4,205,0,0,0,0
primecount_run,2,26836579,0,9,0,0,0,0
qrtest_run,2,22345750,8,496,0,0,0,0
combined_run,2,30003937,37,109,0,0,0,0
libslre_run,2,24144579,5,53,0,0,0,0
libst_run,2,1340151,1,0,0,0,0,0
libstatemate_run,2,6442204,3,82,0,0,0,0
tarfind_run,2,6591550,18,66,0,0,0,0
libud_run,2,29739775,11,16,0,0,0,0
libwikisort_run,2,4343376,3,23,0,0,0,0
mont64_run,2,20392749,16,9,0,0,0,0
crc_32_run,2,18832191,16,13,0,0,0,0
basicmath_small_run,2,2970118,7,847,0,0,0,0
libedn_run,2,41697224,4,54,0,0,0,0
libhuffbench_run,2,22966251,126,136,0,0,0,0
matmult_int_run,2,48629749,106,9,0,0,0,0
md5_run,2,12407543,10,90,0,0,0,0
libminver_run,2,7691142,2,12,0,0,0,0
nbody_run,2,721091,0,0,0,0,0,0
nettle_aes_run,2,23125780,122,17,0,0,0,0
nettle_sha256_run,2,12627198,6,130,0,0,0,0
libsichneu_run,2,18604942,3,11947,0,0,0,0
libpicojpeg_test_run,2,29016020,5,208,0,0,0,0
primecount_run,2,26837553,0,4,0,0,0,0
qrtest_run,2,22352142,0,504,0,0,0,0
combined_run,2,29995859,15,74,0,0,0,0
libslre_run,2,24139239,12,53,0,0,0,0
libst_run,2,1340092,3,2,0,0,0,0
libstatemate_run,2,6441871,0,69,0,0,0,0
tarfind_run,2,6593982,23,99,0,0,0,0
libud_run,2,29732003,1,27,0,0,0,0
libwikisort_run,2,4344284,2,20,0,0,0,0
mont64_run,2,20392435,9,3,0,0,0,0
crc_32_run,2,18832454,14,15,0,0,0,0
basicmath_small_run,2,2969524,6,823,0,0,0,0
libedn_run,2,41697214,3,70,0,0,0,0
libhuffbench_run,2,22961609,151,151,0,0,0,0
matmult_int_run,2,48629552,75,7,0,0,0,0
md5_run,2,12407973,9,76,0,0,0,0
libminver_run,2,7698720,0,8,0,0,0,0
nbody_run,2,721136,0,0,0,0,0,0
nettle_aes_run,2,23125849,105,10,0,0,0,0
nettle_sha256_run,2,12626873,13,107,0,0,0,0
libsichneu_run,2,18635894,5,11122,0,0,0,0
libpicojpeg_test_run,2,29012175,13,238,0,0,0,0
primecount_run,2,26836853,0,14,0,0,0,0
qrtest_run,2,22344475,3,486,0,0,0,0
combined_run,2,30005897,15,92,0,0,0,0
libslre_run,2,24144287,3,70,0,0,0,0
libst_run,2,1340754,1,14,0,0,0,0
libstatemate_run,2,6441646,1,57,0,0,0,0
tarfind_run,2,6593280,11,81,0,0,0,0
libud_run,2,29660974,10,45,0,0,0,0
libwikisort_run,2,4341848,1,17,0,0,0,0
mont64_run,2,20394086,11,8,0,0,0,0
crc_32_run,2,18832321,6,14,0,0,0,0
basicmath_small_run,2,2969997,5,819,0,0,0,0
libedn_run,2,41696672,5,58,0,0,0,0
libhuffbench_run,2,22962112,114,150,0,0,0,0
matmult_int_run,2,48630012,64,19,0,0,0,0
md5_run,2,12408073,10,95,0,0,0,0
libminver_run,2,7702713,0,14,0,0,0,0
nbody_run,2,721213,0,0,0,0,0,0
nettle_aes_run,2,23129851,107,13,0,0,0,0
nettle_sha256_run,2,12626620,8,101,0,0,0,0
libsichneu_run,2,18682570,0,10999,0,0,0,0
libpicojpeg_test_run,2,29014672,4,235,0,0,0,0
primecount_run,2,26836407,1,7,0,0,0,0
qrtest_run,2,22344507,9,513,0,0,0,0
combined_run,2,29999466,18,92,0,0,0,0
libslre_run,2,24147669,5,65,0,0,0,0
libst_run,2,1340672,0,19,0,0,0,0
libstatemate_run,2,6441038,1,42,0,0,0,0
tarfind_run,2,6593921,22,110,0,0,0,0
libud_run,2,29760614,6,24,0,0,0,0
libwikisort_run,2,4342722,9,19,0,0,0,0
mont64_run,2,20400766,11,13,0,0,0,0
crc_32_run,2,18832293,17,19,0,0,0,0
basicmath_small_run,2,2969705,9,831,0,0,0,0
libedn_run,2,41696691,7,69,0,0,0,0
libhuffbench_run,2,22960388,100,129,0,0,0,0
matmult_int_run,2,48629498,72,11,0,0,0,0
md5_run,2,12407716,12,87,0,0,0,0
libminver_run,2,7714719,0,9,0,0,0,0
nbody_run,2,721159,0,0,0,0,0,0
nettle_aes_run,2,23126133,117,16,0,0,0,0
nettle_sha256_run,2,12633185,10,132,0,0,0,0
libsichneu_run,2,18671641,4,11209,0,0,0,0
libpicojpeg_test_run,2,29012713,1,173,0,0,0,0
primecount_run,2,26837852,0,7,0,0,0,0
qrtest_run,2,22344504,0,465,0,0,0,0
combined_run,2,30001606,12,64,0,0,0,0
libslre_run,2,24147139,20,87,0,0,0,0
libst_run,2,1341076,2,30,0,0,0,0
libstatemate_run,2,6441296,2,64,0,0,0,0
tarfind_run,2,6594321,28,70,0,0,0,0
libud_run,2,29668904,5,21,0,0,0,0
libwikisort_run,2,4342712,15,35,0,0,0,0
mont64_run,2,20396528,12,3,0,0,0,0
crc_32_run,2,18831888,9,18,0,0,0,0
basicmath_small_run,2,2970168,5,823,0,0,0,0
libedn_run,2,41696983,13,69,0,0,0,0
libhuffbench_run,2,22964996,154,152,0,0,0,0
matmult_int_run,2,48629565,89,7,0,0,0,0
md5_run,2,12407853,12,96,0,0,0,0
libminver_run,2,7698458,0,9,0,0,0,0
nbody_run,2,721194,0,0,0,0,0,0
nettle_aes_run,2,23126311,133,20,0,0,0,0
nettle_sha256_run,2,12632523,16,135,0,0,0,0
libsichneu_run,2,18645715,5,11977,0,0,0,0
libpicojpeg_test_run,2,29013385,10,215,0,0,0,0
primecount_run,2,26836322,0,12,0,0,0,0
qrtest_run,2,22344261,1,491,0,0,0,0
combined_run,2,29997279,20,97,0,0,0,0
libslre_run,2,24139294,5,69,0,0,0,0
libst_run,2,1340715,1,10,0,0,0,0
libstatemate_run,2,6442241,1,91,0,0,0,0
tarfind_run,2,6592434,17,64,0,0,0,0
libud_run,2,29765313,14,37,0,0,0,0
libwikisort_run,2,4342108,11,28,0,0,0,0
mont64_run,2,20394640,13,11,0,0,0,0
crc_32_run,2,18832287,3,12,0,0,0,0
basicmath_small_run,2,2970714,4,862,0,0,0,0
libedn_run,2,41696713,7,66,0,0,0,0
libhuffbench_run,2,22963363,149,137,0,0,0,0
matmult_int_run,2,48630989,94,21,0,0,0,0
md5_run,2,12408126,11,83,0,0,0,0
libminver_run,2,7688988,0,9,0,0,0,0
nbody_run,2,721186,0,0,0,0,0,0
nettle_aes_run,2,23125852,115,11,0,0,0,0
nettle_sha256_run,2,12627358,12,147,0,0,0,0
libsichneu_run,2,18709119,3,11130,0,0,0,0
libpicojpeg_test_run,2,29012999,7,211,0,0,0,0
primecount_run,2,26836236,0,11,0,0,0,0
qrtest_run,2,22348770,6,509,0,0,0,0
combined_run,2,30004470,14,75,0,0,0,0
libslre_run,2,24155618,8,74,0,0,0,0
libst_run,2,1340728,0,12,0,0,0,0
libstatemate_run,2,6441764,2,67,0,0,0,0
tarfind_run,2,6593549,20,64,0,0,0,0
libud_run,2,29720706,6,20,0,0,0,0
libwikisort_run,2,4342142,16,21,0,0,0,0
mont64_run,2,20393664,5,7,0,0,0,0
crc_32_run,2,18832218,15,20,0,0,0,0
basicmath_small_run,2,2970677,7,846,0,0,0,0
libedn_run,2,41696925,9,83,0,0,0,0
libhuffbench_run,2,22962969,103,118,0,0,0,0
matmult_int_run,2,48630411,90,9,0,0,0,0
md5_run,2,12407642,9,86,0,0,0,0
libminver_run,2,7704360,2,12,0,0,0,0
nbody_run,2,721151,0,0,0,0,0,0
nettle_aes_run,2,23125524,89,12,0,0,0,0
nettle_sha256_run,2,12627045,7,123,0,0,0,0
libsichneu_run,2,18662563,1,11237,0,0,0,0
libpicojpeg_test_run,2,29014747,4,237,0,0,0,0
primecount_run,2,26837310,0,11,0,0,0,0
qrtest_run,2,22356217,1,521,0,0,0,0
combined_run,2,30004304,24,71,0,0,0,0
libslre_run,2,24150951,7,54,0,0,0,0
libst_run,2,1340111,0,0,0,0,0,0
libstatemate_run,2,6442149,2,76,0,0,0,0
tarfind_run,2,6594746,14,93,0,0,0,0
libud_run,2,29751977,2,22,0,0,0,0
libwikisort_run,2,4342382,9,13,0,0,0,0
mont64_run,2,20397763,14,10,0,0,0,0
crc_32_run,2,18832380,5,16,0,0,0,0
basicmath_small_run,2,2971050,1,872,0,0,0,0
libedn_run,2,41696590,4,70,0,0,0,0
libhuffbench_run,2,22961459,131,135,0,0,0,0
matmult_int_run,2,48629502,73,3,0,0,0,0
md5_run,2,12407818,7,74,0,0,0,0
libminver_run,2,7713836,2,9,0,0,0,0
nbody_run,2,721640,4,4,0,0,0,0
nettle_aes_run,2,23129469,91,22,0,0,0,0
nettle_sha256_run,2,12628027,7,123,0,0,0,0
libsichneu_run,2,18660589,4,11056,0,0,0,0
libpicojpeg_test_run,2,29013688,11,214,0,0,0,0
primecount_run,2,26836755,2,3,0,0,0,0
qrtest_run,2,22347325,1,459,0,0,0,0
combined_run,2,30002767,14,77,0,0,0,0
libslre_run,2,24147971,1,61,0,0,0,0
libst_run,2,1340096,1,0,0,0,0,0
libstatemate_run,2,6442433,2,103,0,0,0,0
tarfind_run,2,6593805,17,78,0,0,0,0
libud_run,2,29838209,6,28,0,0,0,0
libwikisort_run,2,4341685,4,9,0,0,0,0
mont64_run,2,20393030,15,6,0,0,0,0
crc_32_run,2,18832048,4,13,0,0,0,0
basicmath_small_run,2,2972144,8,891,0,0,0,0
libedn_run,2,41696861,7,60,0,0,0,0
libhuffbench_run,2,22967666,124,121,0,0,0,0
matmult_int_run,2,48630415,82,19,0,0,0,0
md5_run,2,12407040,12,79,0,0,0,0
libminver_run,2,7712798,1,13,0,0,0,0
nbody_run,2,721526,1,4,0,0,0,0
nettle_aes_run,2,23125413,95,17,0,0,0,0
nettle_sha256_run,2,12632369,10,146,0,0,0,0
libsichneu_run,2,18707102,7,11153,0,0,0,0
libpicojpeg_test_run,2,29016726,2,206,0,0,0,0
primecount_run,2,26835995,0,9,0,0,0,0
qrtest_run,2,22349161,7,522,0,0,0,0
combined_run,2,29998904,14,92,0,0,0,0
libslre_run,2,24137556,8,79,0,0,0,0
libst_run,2,1340107,1,2,0,0,0,0
libstatemate_run,2,6441741,1,62,0,0,0,0
tarfind_run,2,6592408,19,99,0,0,0,0
libud_run,2,29757484,4,25,0,0,0,0
libwikisort_run,2,4343535,10,18,0,0,0,0
mont64_run,2,20398375,8,5,0,0,0,0
crc_32_run,2,18832331,9,10,0,0,0,0
basicmath_small_run,2,2969381,4,802,0,0,0,0
libedn_run,2,41697406,15,63,0,0,0,0
libhuffbench_run,2,22968060,148,130,0,0,0,0
matmult_int_run,2,48630003,110,7,0,0,0,0
md5_run,2,12407848,13,92,0,0,0,0
libminver_run,2,7715318,1,15,0,0,0,0
nbody_run,2,721089,0,0,0,0,0,0
nettle_aes_run,2,23126041,105,18,0,0,0,0
nettle_sha256_run,2,12682941,6,119,0,0,0,0
libsichneu_run,2,18708726,6,10748,0,0,0,0
libpicojpeg_test_run,2,29012695,8,229,0,0,0,0
primecount_run,2,26837247,0,5,0,0,0,0
qrtest_run,2,22349679,2,491,0,0,0,0
combined_run,2,30003422,23,83,0,0,0,0
libslre_run,2,24148762,8,64,0,0,0,0
libst_run,2,1340675,0,13,0,0,0,0
libstatemate_run,2,6441450,0,56,0,0,0,0
tarfind_run,2,6593628,7,97,0,0,0,0
libud_run,2,29614025,12,26,0,0,0,0
libwikisort_run,2,4342792,2,13,0,0,0,0
mont64_run,2,20392516,6,10,0,0,0,0
crc_32_run,2,18832301,6,15,0,0,0,0
basicmath_small_run,2,2969965,6,844,0,0,0,0
libedn_run,2,41696629,8,62,0,0,0,0
libhuffbench_run,2,22959305,121,134,0,0,0,0
matmult_int_run,2,48629544,85,6,0,0,0,0
md5_run,2,12407610,6,80,0,0,0,0
libminver_run,2,7712655,0,10,0,0,0,0
nbody_run,2,721014,0,0,0,0,0,0
nettle_aes_run,2,23130026,123,24,0,0,0,0
nettle_sha256_run,2,12643731,8,112,0,0,0,0
libsichneu_run,2,18668501,7,11066,0,0,0,0
libpicojpeg_test_run,2,29013826,10,225,0,0,0,0
primecount_run,2,26836119,0,5,0,0,0,0
qrtest_run,2,22345844,4,507,0,0,0,0
combined_run,2,29996966,15,96,0,0,0,0
libslre_run,2,24146915,4,67,0,0,0,0
libst_run,2,1340758,0,14,0,0,0,0
libstatemate_run,2,6440030,1,53,0,0,0,0
tarfind_run,2,6593976,23,85,0,0,0,0
libud_run,2,29674541,6,41,0,0,0,0
libwikisort_run,2,4341815,5,20,0,0,0,0
mont64_run,2,20395388,10,9,0,0,0,0
crc_32_run,2,18832105,6,11,0,0,0,0
basicmath_small_run,2,2971496,6,856,0,0,0,0
libedn_run,2,41696643,8,59,0,0,0,0
libhuffbench_run,2,22961546,111,149,0,0,0,0
matmult_int_run,2,48630208,89,20,0,0,0,0
md5_run,2,12408134,11,86,0,0,0,0
libminver_run,2,7711784,3,9,0,0,0,0
nbody_run,2,721089,0,0,0,0,0,0
nettle_aes_run,2,23128194,111,19,0,0,0,0
nettle_sha256_run,2,12627040,7,141,0,0,0,0
libsichneu_run,2,18710522,9,11493,0,0,0,0
libpicojpeg_test_run,2,29007885,1,134,0,0,0,0
primecount_run,2,26837489,0,9,0,0,0,0
qrtest_run,2,22343287,6,511,0,0,0,0
combined_run,2,29999990,13,86,0,0,0,0
libslre_run,2,24145016,5,70,0,0,0,1
libst_run,2,1341050,2,21,0,0,0,0
libstatemate_run,2,6441574,2,49,0,0,0,0
tarfind_run,2,6593330,22,61,0,0,0,0
libud_run,2,29790503,5,22,0,0,0,0
libwikisort_run,2,4342607,13,19,0,0,0,0
mont64_run,2,20393896,4,8,0,0,0,0
crc_32_run,2,18831916,15,12,0,0,0,0
basicmath_small_run,2,2968819,2,783,0,0,0,0
libedn_run,2,41696684,8,67,0,0,0,0
libhuffbench_run,2,22967390,139,140,0,0,0,0
matmult_int_run,2,48630155,71,11,0,0,0,0
md5_run,2,12407262,15,84,0,0,0,0
libminver_run,2,7715337,0,10,0,0,0,0
nbody_run,2,720977,0,0,0,0,0,0
nettle_aes_run,2,23130289,111,13,0,0,0,0
nettle_sha256_run,2,12626892,4,120,0,0,1,0
libsichneu_run,2,18705231,2,11832,0,0,0,0
libpicojpeg_test_run,2,29016124,3,182,0,0,0,0
primecount_run,2,26836415,0,8,0,0,0,0
qrtest_run,2,22347931,1,512,0,0,0,0
combined_run,2,29999373,18,96,0,0,0,0
libslre_run,2,24140455,11,74,0,0,0,0
libst_run,2,1340690,0,14,0,0,0,0
libstatemate_run,2,6445204,1,63,0,0,0,0
tarfind_run,2,6590020,20,53,0,0,0,0
libud_run,2,29740344,10,29,0,0,0,0
libwikisort_run,2,4342540,10,30,0,0,0,0
mont64_run,2,20394975,9,16,0,0,0,0
crc_32_run,2,18832436,13,10,0,0,0,0
basicmath_small_run,2,2970194,7,819,0,0,0,0
libedn_run,2,41696930,9,70,0,0,0,0
libhuffbench_run,2,22968039,141,137,0,0,0,2
matmult_int_run,2,48629956,73,6,0,0,0,0
md5_run,2,12407162,13,102,0,0,0,0
libminver_run,2,7723930,0,10,0,0,0,0
nbody_run,2,720912,0,0,0,0,0,0
nettle_aes_run,2,23129979,108,10,0,0,0,0
nettle_sha256_run,2,12627328,8,133,0,0,0,0
libsichneu_run,2,18672481,1,11239,0,0,0,0
libpicojpeg_test_run,2,29013688,4,224,0,0,0,0
primecount_run,2,26836574,0,4,0,0,0,0
qrtest_run,2,22344338,2,480,0,0,0,0
combined_run,2,30000775,15,97,0,0,0,0
libslre_run,2,24145954,2,53,0,0,0,0
libst_run,2,1340096,1,0,0,0,0,0
libstatemate_run,2,6441839,0,81,0,0,0,0
tarfind_run,2,6594920,19,82,0,0,0,0
libud_run,2,29806169,5,31,0,0,0,0
libwikisort_run,2,4341793,7,19,0,0,0,0
mont64_run,2,20398045,14,10,0,0,0,0
crc_32_run,2,18832065,5,10,0,0,0,0
basicmath_small_run,2,2971148,2,833,0,0,0,0
libedn_run,2,41697621,6,77,0,0,0,0
libhuffbench_run,2,22964305,110,138,0,0,0,0
matmult_int_run,2,48630007,73,15,0,0,0,0
md5_run,2,12407207,7,69,0,0,0,0
libminver_run,2,7704280,2,13,0,0,0,0
nbody_run,2,721795,4,4,0,0,0,0
nettle_aes_run,2,23126674,104,10,0,0,0,0
nettle_sha256_run,2,12629587,10,140,0,0,0,0
libsichneu_run,2,18651442,6,11788,0,0,0,0
libpicojpeg_test_run,2,29012983,3,215,0,0,0,0
primecount_run,2,26836769,0,5,0,0,0,0
qrtest_run,2,22349895,4,485,0,0,0,0
combined_run,2,29996963,18,67,0,0,0,0
libslre_run,2,24142076,7,60,0,0,0,0
libst_run,2,1340156,1,2,0,0,0,0
libstatemate_run,2,6442075,2,82,0,0,0,0
tarfind_run,2,6594287,21,88,0,0,0,0
libud_run,2,29809044,3,15,0,0,0,0
libwikisort_run,2,4342301,2,25,0,0,0,0
mont64_run,2,20397770,8,7,0,0,0,0
crc_32_run,2,18832412,15,15,0,0,0,0
basicmath_small_run,2,2967689,6,818,0,0,0,0
libedn_run,2,41697587,10,70,0,0,0,0
libhuffbench_run,2,22965437,119,123,0,0,0,0
matmult_int_run,2,48629507,78,7,0,0,0,0
md5_run,2,12407473,9,84,0,0,0,0
libminver_run,2,7748923,0,7,0,0,0,0
nbody_run,2,721121,0,2,0,0,0,0
nettle_aes_run,2,23125698,107,19,0,0,0,0
nettle_sha256_run,2,12627701,8,113,0,0,0,0
libsichneu_run,2,18689045,3,11280,0,0,0,0
libpicojpeg_test_run,2,29014727,6,232,0,0,0,0
primecount_run,2,26836363,0,10,0,0,0,0
qrtest_run,2,22344341,0,462,0,0,0,0
combined_run,2,30003517,19,79,0,0,0,0
libslre_run,2,24142680,8,68,0,0,0,0
libst_run,2,1340096,0,0,0,0,0,0
libstatemate_run,2,6442172,0,92,0,0,0,0
tarfind_run,2,6592278,25,76,0,0,0,0
libud_run,2,29736125,11,25,0,0,0,0
libwikisort_run,2,4343438,8,18,0,0,0,0
mont64_run,2,20395109,12,9,0,0,0,0
crc_32_run,2,18832161,5,19,0,0,0,0
basicmath_small_run,2,2970593,9,893,0,0,0,0
libedn_run,2,41697332,22,62,0,0,0,0
libhuffbench_run,2,22960074,156,131,0,0,0,0
matmult_int_run,2,48629469,65,8,0,0,0,0
md5_run,2,12407732,11,96,0,0,0,0
libminver_run,2,7713558,0,11,0,0,0,0
nbody_run,2,720929,0,2,0,0,0,0
nettle_aes_run,2,23125627,100,8,0,0,0,0
nettle_sha256_run,2,12627456,9,136,0,0,0,0
libsichneu_run,2,18665978,3,11059,0,0,0,0
libpicojpeg_test_run,2,29016994,13,228,0,0,0,0
primecount_run,2,26836570,0,8,0,0,0,0
qrtest_run,2,22336493,4,481,0,0,0,0
combined_run,2,30000795,18,91,0,0,0,0
libslre_run,2,24140265,6,67,0,0,0,0
libst_run,2,1340644,3,8,0,0,0,1
libstatemate_run,2,6441283,0,68,0,0,0,0
tarfind_run,2,6593607,22,86,0,0,0,0
libud_run,2,29785429,9,34,0,0,0,0
libwikisort_run,2,4342917,13,17,0,0,0,0
mont64_run,2,20396087,12,7,0,0,0,0
crc_32_run,2,18832398,8,18,0,0,0,0
basicmath_small_run,2,2970201,12,744,0,0,0,0
libedn_run,2,41697208,13,66,0,0,0,0
libhuffbench_run,2,22966942,153,126,0,0,0,0
matmult_int_run,2,48630298,92,17,0,0,0,1
md5_run,2,12408099,7,89,0,0,0,0
libminver_run,2,7716773,1,10,0,0,0,0
nbody_run,2,721065,0,0,0,0,0,0
nettle_aes_run,2,23125038,115,16,0,0,0,0
nettle_sha256_run,2,12650639,6,108,0,0,0,0
libsichneu_run,2,18713535,6,10787,0,0,0,0
libpicojpeg_test_run,2,29011596,1,200,0,0,0,0
primecount_run,2,26837572,0,9,0,0,0,0
qrtest_run,2,22342662,6,522,0,0,0,0
combined_run,2,30004582,21,61,0,0,0,0
libslre_run,2,24148061,4,58,0,0,0,0
libst_run,2,1340684,1,14,0,0,0,0
libstatemate_run,2,6441602,2,48,0,0,0,0
tarfind_run,2,6593851,16,75,0,0,0,0
libud_run,2,29793296,5,19,0,0,0,0
libwikisort_run,2,4341735,7,12,0,0,0,0
mont64_run,2,20391610,7,4,0,0,0,0
crc_32_run,2,18831915,17,11,0,0,0,0
basicmath_small_run,2,2969415,11,793,0,0,0,0
libedn_run,2,41696320,5,58,0,0,0,0
libhuffbench_run,2,22969406,137,151,0,0,0,2
matmult_int_run,2,48629387,59,5,0,0,0,0
md5_run,2,12408499,9,83,0,0,0,0
libminver_run,2,7704990,0,7,0,0,0,0
nbody_run,2,720899,0,2,0,0,0,0
nettle_aes_run,2,23125738,105,13,0,0,0,0
nettle_sha256_run,2,12629368,9,116,0,0,0,0
libsichneu_run,2,18678806,2,10761,0,0,0,0
libpicojpeg_test_run,2,29012998,5,201,0,0,0,0
primecount_run,2,26836068,0,5,0,0,0,0
qrtest_run,2,22343244,0,501,0,0,0,0
combined_run,2,29998709,24,69,0,0,0,0
libslre_run,2,24147567,15,69,0,0,0,0
libst_run,2,1340711,0,18,0,0,0,0
libstatemate_run,2,6442126,1,60,0,0,0,0
tarfind_run,2,6593590,16,49,0,0,0,0
libud_run,2,29704327,4,28,0,0,0,0
libwikisort_run,2,4342510,9,29,0,0,0,0
mont64_run,2,20398009,10,9,0,0,0,0
crc_32_run,2,18832191,9,15,0,0,0,0
basicmath_small_run,2,2970591,5,902,0,0,0,0
libedn_run,2,41696798,7,69,0,0,0,0
libhuffbench_run,2,22961571,150,149,0,0,0,3
matmult_int_run,2,48629952,76,6,0,0,0,0
md5_run,2,12407856,11,91,0,0,0,0
libminver_run,2,7696507,1,7,0,0,0,0
nbody_run,2,721212,0,2,0,0,0,0
nettle_aes_run,2,23129572,105,17,0,0,0,0
nettle_sha256_run,2,12628753,17,106,0,0,0,0
libsichneu_run,2,18661999,4,11255,0,0,0,0
libpicojpeg_test_run,2,29012928,5,193,0,0,0,0
primecount_run,2,26836636,0,1,0,0,0,0
qrtest_run,2,22350217,0,502,0,0,0,0
combined_run,2,29998481,9,86,0,0,0,0
libslre_run,2,24145627,1,69,0,0,0,0
libst_run,2,1341060,2,16,0,0,0,0
libstatemate_run,2,6441832,1,72,0,0,0,0
tarfind_run,2,6593287,22,63,0,0,0,0
libud_run,2,29737657,6,38,0,0,0,0
libwikisort_run,2,4341958,18,37,0,0,0,0
mont64_run,2,20395934,10,4,0,0,0,0
crc_32_run,2,18832326,7,16,0,0,0,0
basicmath_small_run,2,2970200,5,809,0,0,0,0
libedn_run,2,41697366,12,65,0,0,0,0
libhuffbench_run,2,22964327,154,115,0,0,0,0
