function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libwikisort_run,4,4371655,13,27,0,0,0,0
mont64_run,2,78496916,50,334,0,0,0,0
crc_32_run,3,56061705,139,165,0,0,0,0
libedn_run,4,50361611,37,111,0,0,0,0
libminver_run,5,7693074,13,29,0,0,0,0
nbody_run,5,720979,1,2,0,0,0,0
libhuffbench_run,4,35629391,171,137,0,0,0,0
nettle_aes_run,5,23124488,43,53,0,0,0,0
nettle_sha256_run,5,12649826,3,21,0,0,0,0
basicmath_small_run,3,103254510,126,974,0,0,0,0
matmult_int_run,4,77484376,132,1071,0,0,0,0
libsichneu_run,5,18660815,5,17170,0,0,0,0
libpicojpeg_test_run,5,28851427,8,1028,0,0,0,0
md5_run,4,72061507,31,336,0,0,0,0
primecount_run,5,26867460,0,6,0,0,0,0
qrtest_run,5,22332116,3,189,0,0,0,0
combined_run,2,41124233,71,376,0,0,0,0
libslre_run,3,37177476,124,190,0,0,1,0
libstatemate_run,4,6482328,5,38,0,0,0,0
tarfind_run,4,6604694,27,9,0,0,0,0
libst_run,3,36905244,48,149,0,0,0,0
libud_run,4,29699056,10,17,0,0,0,0
libwikisort_run,4,4372387,8,23,0,0,0,0
mont64_run,2,78493953,47,347,0,0,0,0
crc_32_run,3,56051566,124,171,0,0,0,0
libedn_run,4,50365644,44,116,0,0,0,0
libminver_run,5,7696782,5,22,0,0,0,0
nbody_run,5,721080,0,2,0,0,0,0
libhuffbench_run,4,35619566,191,156,0,0,0,0
nettle_aes_run,5,23120956,47,32,0,0,0,0
nettle_sha256_run,5,12637621,3,38,0,0,0,0
basicmath_small_run,3,103247669,190,989,0,0,0,0
matmult_int_run,4,77481577,127,1042,0,0,0,0
libsichneu_run,5,18624520,7,17343,0,0,0,0
libpicojpeg_test_run,5,28849110,8,1014,0,0,0,0
md5_run,4,72058549,29,327,0,0,0,0
primecount_run,5,26867489,6,9,0,0,0,0
qrtest_run,5,22327200,0,130,0,0,0,0
combined_run,2,41134002,95,340,0,0,0,0
libslre_run,3,37162242,132,178,0,0,0,0
libstatemate_run,4,6482493,13,48,0,0,0,0
tarfind_run,4,6603401,12,7,0,0,0,0
libst_run,3,36999918,56,153,0,0,0,0
libud_run,4,29794779,3,17,0,0,0,0
libwikisort_run,4,4371402,9,17,0,0,0,0
mont64_run,2,78508734,45,303,0,0,1,0
crc_32_run,3,56064547,151,162,0,0,0,0
libedn_run,4,50336276,54,127,0,0,0,0
libminver_run,5,7664823,10,29,0,0,0,0
nbody_run,5,721168,0,2,0,0,0,0
libhuffbench_run,4,35631684,166,167,0,0,0,0
nettle_aes_run,5,23121596,44,42,0,0,0,0
nettle_sha256_run,5,12649929,2,46,0,0,0,0
basicmath_small_run,3,103253278,166,1044,0,0,0,0
matmult_int_run,4,77482441,145,1072,0,0,0,0
libsichneu_run,5,18622813,10,17265,0,0,0,0
libpicojpeg_test_run,5,28850306,19,1040,0,0,0,0
md5_run,4,72063239,38,338,0,0,0,0
primecount_run,5,26868674,2,4,0,0,0,0
qrtest_run,5,22332859,2,158,0,0,0,0
combined_run,2,41131748,73,372,0,0,0,0
libslre_run,3,37187861,130,162,0,0,0,0
libstatemate_run,4,6487842,20,82,0,0,0,0
tarfind_run,4,6603284,18,4,0,0,0,0
libst_run,3,36918153,64,149,0,0,0,0
libud_run,4,29711781,7,14,0,0,0,0
libwikisort_run,4,4372863,8,27,0,0,0,0
mont64_run,2,78488385,47,348,0,0,0,0
crc_32_run,3,56041996,131,179,0,0,0,0
libedn_run,4,50420663,37,114,0,0,0,0
libminver_run,5,7752297,11,32,0,0,0,0
nbody_run,5,720982,0,2,0,0,0,0
libhuffbench_run,4,35609616,168,156,0,0,0,0
nettle_aes_run,5,23124831,30,44,0,0,0,0
nettle_sha256_run,5,12627611,1,37,0,0,0,0
basicmath_small_run,3,103253804,158,1073,0,0,0,0
matmult_int_run,4,77482786,136,1056,0,0,0,0
libsichneu_run,5,18653838,24,17148,0,0,0,0
libpicojpeg_test_run,5,28849984,10,1009,0,0,0,0
md5_run,4,72061740,25,317,0,0,0,0
primecount_run,5,26868871,0,8,0,0,0,0
qrtest_run,5,22332715,3,169,0,0,0,0
combined_run,2,41124094,82,354,0,0,0,0
libslre_run,3,37184753,124,181,0,0,0,0
libstatemate_run,4,6486666,14,51,0,0,0,0
tarfind_run,4,6603458,22,7,0,0,0,0
libst_run,3,36886686,53,165,0,0,0,0
libud_run,4,29681783,5,16,0,0,0,0
libwikisort_run,4,4371617,7,21,0,0,0,0
mont64_run,2,78492929,45,325,0,0,0,0
crc_32_run,3,56058514,116,168,0,0,0,0
libedn_run,4,50420653,42,117,0,0,0,0
libminver_run,5,7749729,18,26,0,0,0,0
nbody_run,5,721316,0,2,0,0,0,0
libhuffbench_run,4,35625621,209,135,0,0,0,0
nettle_aes_run,5,23121833,41,36,0,0,0,0
nettle_sha256_run,5,12640782,3,25,0,0,0,0
basicmath_small_run,3,103241467,103,953,0,0,0,0
matmult_int_run,4,77482017,96,1050,0,0,0,0
libsichneu_run,5,18624120,22,17388,0,0,0,0
libpicojpeg_test_run,5,28850065,16,1016,0,0,0,0
md5_run,4,72054960,37,338,0,0,0,0
primecount_run,5,26868389,7,8,0,0,0,0
qrtest_run,5,22323698,5,131,0,0,0,0
combined_run,2,41137537,90,339,0,0,0,0
libslre_run,3,37185422,127,168,0,0,0,0
libstatemate_run,4,6483590,10,77,0,0,0,0
tarfind_run,4,6603766,16,4,0,0,0,0
libst_run,3,36861345,45,159,0,0,0,0
libud_run,4,29655865,19,19,0,0,0,0
libwikisort_run,4,4371577,5,15,0,0,0,0
mont64_run,2,78488685,48,321,0,0,0,0
crc_32_run,3,56049236,139,164,0,0,0,0
libedn_run,4,50417664,40,122,0,0,0,0
libminver_run,5,7748635,9,23,0,0,0,0
nbody_run,5,721311,0,2,0,0,0,0
libhuffbench_run,4,35616639,182,143,0,0,0,0
nettle_aes_run,5,23130394,31,46,0,0,0,0
nettle_sha256_run,5,12636859,5,27,0,0,0,0
basicmath_small_run,3,103242534,129,926,0,0,0,0
matmult_int_run,4,77482576,130,1107,0,0,0,0
libsichneu_run,5,18623376,17,17309,0,0,0,0
libpicojpeg_test_run,5,28850099,22,1070,0,0,0,0
md5_run,4,72057532,33,351,0,0,0,0
primecount_run,5,26867868,2,8,0,0,0,0
qrtest_run,5,22325520,3,111,0,0,0,0
combined_run,2,41126513,76,383,0,0,0,0
libslre_run,3,37184101,126,178,0,0,0,0
libstatemate_run,4,6484226,17,94,0,0,0,0
tarfind_run,4,6602493,20,7,0,0,0,0
libst_run,3,36969775,54,167,0,0,0,0
libud_run,4,29763624,3,16,0,0,0,0
libwikisort_run,4,4371824,9,17,0,0,0,0
mont64_run,2,78495732,49,339,0,0,0,0
crc_32_run,3,56053682,157,197,0,0,0,0
libedn_run,4,50412310,31,116,0,0,0,0
libminver_run,5,7743265,3,14,0,0,0,0
nbody_run,5,721505,0,2,0,0,0,0
libhuffbench_run,4,35618947,154,128,0,0,0,0
nettle_aes_run,5,23120361,34,39,0,0,0,0
nettle_sha256_run,5,12641211,4,34,0,0,0,0
basicmath_small_run,3,103245212,161,943,0,0,0,0
matmult_int_run,4,77483181,156,1080,0,0,0,0
libsichneu_run,5,18624742,17,17387,0,0,0,0
libpicojpeg_test_run,5,28849661,14,1026,0,0,0,0
md5_run,4,72056713,27,337,0,0,0,0
primecount_run,5,26868014,2,11,0,0,0,0
qrtest_run,5,22325517,3,102,0,0,0,0
combined_run,2,41126713,66,353,0,0,0,0
libslre_run,3,37182241,132,179,0,0,0,0
libstatemate_run,4,6482898,7,52,0,0,0,0
tarfind_run,4,6604062,11,13,0,0,0,0
libst_run,3,36888865,82,154,0,0,0,0
libud_run,4,29683472,5,16,0,0,0,0
libwikisort_run,4,4371540,5,10,0,0,0,0
mont64_run,2,78473144,53,327,0,0,0,0
crc_32_run,3,56040380,152,182,0,0,0,0
libedn_run,4,50407402,29,116,0,0,0,0
libminver_run,5,7736066,8,23,0,0,0,0
nbody_run,5,721875,2,2,0,0,0,0
libhuffbench_run,4,35607634,161,159,0,0,0,0
nettle_aes_run,5,23130538,42,39,0,0,0,0
nettle_sha256_run,5,12627302,3,24,0,0,0,0
basicmath_small_run,3,103238453,136,897,0,0,0,0
matmult_int_run,4,77481736,112,1049,0,0,0,0
libsichneu_run,5,18624971,17,17332,0,0,0,0
libpicojpeg_test_run,5,28849375,11,1017,0,0,0,0
md5_run,4,72052427,40,361,0,0,0,0
primecount_run,5,26867709,5,8,0,0,0,0
qrtest_run,5,22320751,2,149,0,0,0,0
combined_run,2,41122248,77,360,0,0,0,0
libslre_run,3,37169877,127,181,0,0,0,0
libstatemate_run,4,6483408,14,59,0,0,0,0
tarfind_run,4,6605002,18,5,0,0,0,0
libst_run,3,36878548,69,160,0,0,0,0
libud_run,4,29673100,6,12,0,0,0,0
libwikisort_run,4,4371430,1,11,0,0,0,0
mont64_run,2,78504217,60,351,0,0,0,0
crc_32_run,3,56060726,149,156,0,0,0,0
libedn_run,4,50432142,32,122,0,0,0,0
libminver_run,5,7762754,14,22,0,0,0,0
nbody_run,5,721611,1,4,0,0,0,0
libhuffbench_run,4,35628026,177,169,0,0,0,0
nettle_aes_run,5,23130297,28,47,0,0,0,0
nettle_sha256_run,5,12650346,0,35,0,0,0,0
basicmath_small_run,3,103241685,148,891,0,0,0,0
matmult_int_run,4,77482260,102,1078,0,0,0,0
libsichneu_run,5,18659518,14,16879,0,0,0,0
libpicojpeg_test_run,5,28849675,16,1045,0,0,0,0
md5_run,4,72054177,31,342,0,0,0,0
primecount_run,5,26867695,0,8,0,0,0,0
qrtest_run,5,22324060,1,150,0,0,0,0
combined_run,2,41121677,67,370,0,0,0,0
libslre_run,3,37187394,126,190,0,0,0,0
libstatemate_run,4,6483331,9,52,0,0,0,0
tarfind_run,4,6604453,22,9,0,0,0,0
libst_run,3,36887226,77,165,0,0,0,0
libud_run,4,29681993,9,15,0,0,0,0
libwikisort_run,4,4372064,8,18,0,0,0,0
mont64_run,2,78485986,55,349,0,0,0,0
crc_32_run,3,56048289,120,169,0,0,0,0
libedn_run,4,50357588,33,118,0,0,0,0
libminver_run,5,7688272,10,30,0,0,0,0
nbody_run,5,721638,0,2,0,0,0,0
libhuffbench_run,4,35615660,171,132,0,0,0,0
nettle_aes_run,5,23130015,48,33,0,0,0,0
nettle_sha256_run,5,12635888,4,36,0,0,0,0
basicmath_small_run,3,103237234,106,933,0,0,0,0
matmult_int_run,4,77472542,126,1068,0,0,0,0
libsichneu_run,5,18625132,18,17447,0,0,0,0
libpicojpeg_test_run,5,28839191,17,1025,0,0,0,0
md5_run,4,72062379,41,358,0,0,0,0
primecount_run,5,26869085,2,7,0,0,0,0
qrtest_run,5,22330137,6,97,0,0,0,0
combined_run,2,41130066,81,357,0,0,0,0
libslre_run,3,37180534,122,174,0,0,0,0
libstatemate_run,4,6483484,13,65,0,0,0,0
tarfind_run,4,6603912,20,16,0,0,0,0
libst_run,3,36926746,64,173,0,0,0,0
libud_run,4,29720126,1,15,0,0,0,0
libwikisort_run,4,4372661,2,13,0,0,0,0
mont64_run,2,78478459,49,343,0,0,0,0
crc_32_run,3,56056016,139,156,0,0,0,0
libedn_run,4,50420132,28,113,0,0,0,0
libminver_run,5,7751408,20,27,0,0,0,0
nbody_run,5,721579,1,2,0,0,0,0
libhuffbench_run,4,35623287,264,156,0,0,0,0
nettle_aes_run,5,23130999,46,40,0,0,0,0
nettle_sha256_run,5,12644001,1,38,0,0,0,0
basicmath_small_run,3,103245187,124,890,0,0,0,0
matmult_int_run,4,77480376,125,1082,0,0,0,0
libsichneu_run,5,18669348,16,17697,0,0,1,0
libpicojpeg_test_run,5,28847964,9,1048,0,0,0,0
md5_run,4,72061768,34,354,0,0,0,0
primecount_run,5,26867878,5,8,0,0,0,0
qrtest_run,5,22329772,2,131,0,0,0,0
combined_run,2,41130312,64,355,0,0,0,0
libslre_run,3,37180083,122,175,0,0,0,0
libstatemate_run,4,6483650,14,80,0,0,0,0
tarfind_run,4,6603594,19,4,0,0,0,0
libst_run,3,36897081,56,160,0,0,0,0
libud_run,4,29692319,12,17,0,0,0,0
libwikisort_run,4,4371057,5,14,0,0,0,0
mont64_run,2,78507957,46,336,0,0,0,0
crc_32_run,3,56062452,123,166,0,0,0,0
libedn_run,4,50411497,35,139,0,0,0,0
libminver_run,5,7741338,10,24,0,0,0,0
nbody_run,5,721821,0,2,0,0,0,0
libhuffbench_run,4,35629934,161,143,0,0,0,0
nettle_aes_run,5,23130741,48,51,0,0,0,0
nettle_sha256_run,5,12649779,2,33,0,0,0,0
basicmath_small_run,3,103239938,130,969,0,0,0,0
matmult_int_run,4,77477807,92,1069,0,0,0,0
libsichneu_run,5,18625735,17,17362,0,0,0,0
libpicojpeg_test_run,5,28845645,3,1032,0,0,0,0
md5_run,4,72057762,30,356,0,0,0,0
primecount_run,5,26868766,0,15,0,0,0,0
qrtest_run,5,22326706,2,143,0,0,0,0
combined_run,2,41127632,57,345,0,0,0,0
libslre_run,3,37191057,125,175,0,0,0,0
libstatemate_run,4,6486099,8,54,0,0,0,0
tarfind_run,4,6604837,23,13,0,0,0,0
libst_run,3,36881997,60,167,0,0,0,0
libud_run,4,29676881,6,17,0,0,0,0
libwikisort_run,4,4371138,4,16,0,0,0,0
mont64_run,2,78496452,46,350,0,0,0,0
crc_32_run,3,56062787,131,176,0,0,0,0
libedn_run,4,50400439,23,105,0,0,0,0
libminver_run,5,7731427,15,32,0,0,0,0
nbody_run,5,722113,0,2,0,0,0,0
libhuffbench_run,4,35630051,155,150,0,0,0,0
nettle_aes_run,5,23123052,50,50,0,0,0,0
nettle_sha256_run,5,12649997,2,25,0,0,0,0
basicmath_small_run,3,103246242,129,931,0,0,0,0
matmult_int_run,4,77482075,122,1060,0,0,0,0
libsichneu_run,5,18671036,22,17369,0,0,0,0
libpicojpeg_test_run,5,28849096,2,1018,0,0,0,0
md5_run,4,72058074,46,344,0,0,0,0
primecount_run,5,26868020,0,8,0,0,0,0
qrtest_run,5,22327023,4,137,0,0,0,0
combined_run,2,41131530,94,374,0,0,0,0
libslre_run,3,37178847,137,168,0,0,0,0
libstatemate_run,4,6483380,12,50,0,0,0,0
tarfind_run,4,6603436,17,5,0,0,0,0
libst_run,3,36876570,85,168,0,0,0,0
libud_run,4,29670302,1,14,0,0,0,0
libwikisort_run,4,4371996,2,20,0,0,0,0
mont64_run,2,78495782,42,332,0,0,0,0
crc_32_run,3,56062727,137,156,0,0,0,0
libedn_run,4,50419289,24,105,0,0,0,0
libminver_run,5,7750806,11,30,0,0,0,0
nbody_run,5,721147,0,2,0,0,0,0
libhuffbench_run,4,35629922,201,146,0,0,0,0
nettle_aes_run,5,23124805,35,51,0,0,0,0
nettle_sha256_run,5,12649719,2,24,0,0,0,0
basicmath_small_run,3,103242243,110,936,0,0,0,0
matmult_int_run,4,77480226,121,1008,0,0,0,0
libsichneu_run,5,18670284,16,17612,0,0,0,0
libpicojpeg_test_run,5,28848153,9,977,0,0,0,0
md5_run,4,72058726,41,370,0,0,0,0
primecount_run,5,26867726,4,9,0,0,0,0
qrtest_run,5,22326512,4,139,0,0,0,0
combined_run,2,41120849,57,346,0,0,0,0
libslre_run,3,37178288,126,170,0,0,0,0
libstatemate_run,4,6482900,7,40,0,0,0,0
tarfind_run,4,6604233,22,14,0,0,0,0
libst_run,3,36897887,64,148,0,0,0,0
libud_run,4,29692962,3,13,0,0,0,0
libwikisort_run,4,4371315,6,13,0,0,0,0
mont64_run,2,78488554,45,319,0,0,0,0
crc_32_run,3,56060144,125,151,0,0,0,0
libedn_run,4,50407332,29,157,0,0,0,0
libminver_run,5,7735599,8,28,0,0,0,0
nbody_run,5,721140,0,2,0,0,0,0
libhuffbench_run,4,35628651,161,132,0,0,0,0
nettle_aes_run,5,23121779,56,42,0,0,0,0
nettle_sha256_run,5,12649867,4,27,0,0,0,0
basicmath_small_run,3,103240237,93,903,0,0,0,0
matmult_int_run,4,77479299,112,1015,0,0,0,0
libsichneu_run,5,18624679,16,17417,0,0,0,0
libpicojpeg_test_run,5,28847070,5,985,0,0,0,0
md5_run,4,72056913,29,359,0,0,0,0
primecount_run,5,26867848,0,13,0,0,0,0
qrtest_run,5,22326048,4,112,0,0,0,0
combined_run,2,41127797,64,340,0,0,0,0
libslre_run,3,37180077,128,180,0,0,0,0
libstatemate_run,4,6483958,16,69,0,0,0,0
tarfind_run,4,6603427,24,10,0,0,0,0
libst_run,3,36888201,46,161,0,0,0,0
libud_run,4,29683251,12,18,0,0,0,0
libwikisort_run,4,4370996,6,7,0,0,0,0
mont64_run,2,78483889,48,334,0,0,0,0
crc_32_run,3,56049457,135,176,0,0,0,0
libedn_run,4,50391693,34,108,0,0,0,0
libminver_run,5,7720674,14,14,0,0,0,0
nbody_run,5,720978,0,2,0,0,0,0
libhuffbench_run,4,35617217,164,141,0,0,0,0
nettle_aes_run,5,23131049,43,48,0,0,0,0
nettle_sha256_run,5,12634562,2,28,0,0,0,0
basicmath_small_run,3,103238608,145,866,0,0,0,0
matmult_int_run,4,77480103,133,1055,0,0,0,0
libsichneu_run,5,18663620,15,17537,0,0,0,0
libpicojpeg_test_run,5,28847577,22,1011,0,0,0,0
md5_run,4,72053951,41,341,0,0,0,0
primecount_run,5,26868003,2,6,0,0,0,0
qrtest_run,5,22321867,1,129,0,0,0,0
combined_run,2,41133642,116,408,0,0,0,0
libslre_run,3,37184327,117,191,0,0,0,0
libstatemate_run,4,6482970,5,65,0,0,0,0
tarfind_run,4,6603802,7,6,0,0,0,0
libst_run,3,36886958,48,148,0,0,0,0
libud_run,4,29677756,5,12,0,0,0,0
libwikisort_run,4,4372051,13,16,0,0,0,0
mont64_run,2,78509359,44,336,0,0,0,0
crc_32_run,3,56068358,154,166,0,0,0,0
libedn_run,4,50347641,40,133,0,0,0,0
libminver_run,5,7678605,7,15,0,0,0,0
nbody_run,5,720979,0,2,0,0,0,0
libhuffbench_run,4,35636851,224,177,0,0,0,0
nettle_aes_run,5,23131090,51,41,0,0,0,0
nettle_sha256_run,5,12649755,1,31,0,0,0,0
basicmath_small_run,3,103241344,152,922,0,0,0,0
matmult_int_run,4,77477754,124,1044,0,0,0,0
libsichneu_run,5,18624043,20,17357,0,0,0,0
libpicojpeg_test_run,5,28845719,6,1017,0,0,0,0
md5_run,4,72060978,27,353,0,0,0,0
primecount_run,5,26868257,5,11,0,0,0,0
qrtest_run,5,22328591,0,150,0,0,0,0
combined_run,2,41132209,59,325,0,0,1,0
libslre_run,3,37170819,124,183,0,0,0,0
libstatemate_run,4,6482400,2,45,0,0,0,0
tarfind_run,4,6602733,15,16,0,0,0,0
libst_run,3,36881551,65,160,0,0,0,0
libud_run,4,29676540,1,14,0,0,0,0
libwikisort_run,4,4370985,10,4,0,0,0,0
mont64_run,2,78481208,46,348,0,0,0,0
crc_32_run,3,56038529,135,160,0,0,0,0
libedn_run,4,50415606,40,125,0,0,0,0
libminver_run,5,7743885,12,39,0,0,0,0
nbody_run,5,721090,0,2,0,0,0,0
libhuffbench_run,4,35607257,160,152,0,0,0,0
nettle_aes_run,5,23121594,47,65,0,0,0,0
nettle_sha256_run,5,12626245,0,44,0,0,0,0
basicmath_small_run,3,103246701,178,933,0,0,0,0
matmult_int_run,4,77481096,127,1034,0,0,0,0
libsichneu_run,5,18624301,17,17330,0,0,0,0
libpicojpeg_test_run,5,28848859,5,1004,0,0,0,0
md5_run,4,72063142,37,355,0,0,0,0
primecount_run,5,26867833,2,10,0,0,0,0
qrtest_run,5,22330297,0,137,0,0,0,0
combined_run,2,41118726,63,372,0,0,0,0
libslre_run,3,37180096,124,173,0,0,0,0
libstatemate_run,4,6483504,10,68,0,0,0,0
tarfind_run,4,6603260,18,5,0,0,0,0
libst_run,3,36883897,62,161,0,0,0,0
libud_run,4,29679778,4,11,0,0,0,0
libwikisort_run,4,4370774,14,30,0,0,0,0
mont64_run,2,78475764,48,321,0,0,0,0
crc_32_run,3,56055599,156,174,0,0,3,0
libedn_run,4,50417333,23,123,0,0,0,0
libminver_run,5,7748815,13,38,0,0,0,0
nbody_run,5,721275,1,3,0,0,0,0
libhuffbench_run,4,35621781,162,170,0,0,0,0
nettle_aes_run,5,23120768,34,42,0,0,0,0
nettle_sha256_run,5,12639903,3,32,0,0,0,0
basicmath_small_run,3,103240788,134,923,0,0,0,0
matmult_int_run,4,77484190,113,1063,0,0,0,0
libsichneu_run,5,18624887,21,17452,0,0,0,0
libpicojpeg_test_run,5,28851740,9,1016,0,0,0,0
md5_run,4,72052802,36,334,0,0,0,0
primecount_run,5,26868069,0,9,0,0,0,0
qrtest_run,5,22321568,3,142,0,0,0,0
combined_run,2,41133733,81,361,0,0,0,0
libslre_run,3,37169812,139,184,0,0,0,0
libstatemate_run,4,6482522,7,31,0,0,0,0
tarfind_run,4,6605242,23,10,0,0,0,0
libst_run,3,36901198,50,157,0,0,0,0
libud_run,4,29694925,1,12,0,0,0,0
libwikisort_run,4,4372548,11,20,0,0,0,0
mont64_run,2,78493115,49,344,0,0,0,0
crc_32_run,3,56053408,128,158,0,0,0,0
libedn_run,4,50377878,31,131,0,0,0,0
libminver_run,5,7708689,9,18,0,0,0,0
nbody_run,5,721318,0,2,0,0,0,0
libhuffbench_run,4,35621776,205,188,0,0,0,0
nettle_aes_run,5,23121014,54,42,0,0,0,0
nettle_sha256_run,5,12642199,2,24,0,0,0,0
basicmath_small_run,3,103240199,105,871,0,0,0,0
matmult_int_run,4,77479734,105,1053,0,0,0,0
libsichneu_run,5,18623952,23,17394,0,0,0,0
libpicojpeg_test_run,5,28847629,2,1014,0,0,0,0
md5_run,4,72058132,30,348,0,0,0,0
primecount_run,5,26867907,5,9,0,0,0,0
qrtest_run,5,22326304,2,107,0,0,0,0
combined_run,2,41125847,67,332,0,0,0,0
libslre_run,3,37184254,124,191,0,0,0,0
libstatemate_run,4,6482398,5,41,0,0,0,0
tarfind_run,4,6603112,10,14,0,0,0,0
libst_run,3,36899497,60,161,0,0,0,0
libud_run,4,29694607,0,19,0,0,0,0
libwikisort_run,4,4371588,20,18,0,0,0,0
mont64_run,2,78464054,48,354,0,0,0,0
crc_32_run,3,56041265,132,163,0,0,0,0
libedn_run,4,50399680,32,121,0,0,0,0
libminver_run,5,7728395,17,33,0,0,0,0
nbody_run,5,721192,0,2,0,0,0,0
libhuffbench_run,4,35608363,179,150,0,0,1,0
nettle_aes_run,5,23130940,34,36,0,0,0,0
nettle_sha256_run,5,12628740,5,42,0,0,1,0
basicmath_small_run,3,103238468,90,893,0,0,0,0
matmult_int_run,4,77481197,123,1073,0,0,0,0
libsichneu_run,5,18624924,18,17374,0,0,0,0
libpicojpeg_test_run,5,28849214,13,1044,0,0,0,0
md5_run,4,72053938,30,330,0,0,0,0
primecount_run,5,26867941,0,5,0,0,0,0
qrtest_run,5,22322779,1,137,0,0,0,0
combined_run,2,41125672,79,354,0,0,0,0
libslre_run,3,37173603,111,178,0,0,0,0
libstatemate_run,4,6483535,12,76,0,0,0,0
tarfind_run,4,6603105,20,6,0,0,0,0
libst_run,3,36938499,60,152,0,0,0,0
libud_run,4,29732601,4,14,0,0,0,0
libwikisort_run,4,4372205,8,21,0,0,0,0
mont64_run,2,78495176,47,336,0,0,0,0
crc_32_run,3,56060790,134,164,0,0,0,0
libedn_run,4,50402918,27,127,0,0,0,0
libminver_run,5,7733967,6,11,0,0,0,0
nbody_run,5,721019,0,2,0,0,0,0
libhuffbench_run,4,35627396,172,129,0,0,0,0
nettle_aes_run,5,23125889,64,52,0,0,0,0
nettle_sha256_run,5,12649758,2,18,0,0,0,0
basicmath_small_run,3,103245072,132,954,0,0,0,0
matmult_int_run,4,77480379,125,1075,0,0,0,0
libsichneu_run,5,18656492,17,17199,0,0,0,0
libpicojpeg_test_run,5,28847424,5,1021,0,0,0,0
md5_run,4,72056929,33,315,0,0,0,0
primecount_run,5,26867504,2,7,0,0,0,0
qrtest_run,5,22327584,1,138,0,0,0,0
combined_run,2,41127023,68,365,0,0,0,0
libslre_run,3,37177754,135,183,0,0,0,0
libstatemate_run,4,6482502,7,37,0,0,0,0
tarfind_run,4,6604505,26,7,0,0,0,0
libst_run,3,36884626,41,150,0,0,0,0
libud_run,4,29679729,8,21,0,0,0,0
libwikisort_run,4,4371652,15,15,0,0,0,0
mont64_run,2,78489863,46,328,0,0,0,0
crc_32_run,3,56048410,128,169,0,0,0,0
libedn_run,4,50401541,32,106,0,0,0,0
libminver_run,5,7730317,17,37,0,0,0,0
nbody_run,5,721213,0,2,0,0,0,0
libhuffbench_run,4,35614913,151,148,0,0,0,0
nettle_aes_run,5,23125701,47,68,0,0,0,0
nettle_sha256_run,5,12632558,1,27,0,0,0,0
basicmath_small_run,3,103249821,103,974,0,0,0,0
matmult_int_run,4,77478814,110,998,0,0,0,0
libsichneu_run,5,18623412,9,17293,0,0,0,0
libpicojpeg_test_run,5,28846602,2,963,0,0,0,0
md5_run,4,72063780,36,345,0,0,0,0
primecount_run,5,26867470,7,6,0,0,0,0
qrtest_run,5,22333768,9,153,0,0,0,0
combined_run,2,41131639,80,355,0,0,0,0
libslre_run,3,37180513,125,176,0,0,0,0
libstatemate_run,4,6483016,19,62,0,0,0,0
tarfind_run,4,6603468,14,15,0,0,0,0
libst_run,3,36883937,68,156,0,0,0,0
libud_run,4,29678120,5,15,0,0,0,0
libwikisort_run,4,4371442,11,15,0,0,0,0
mont64_run,2,78434202,52,327,0,0,0,0
crc_32_run,3,56060633,139,164,0,0,0,0
libedn_run,4,50374000,34,134,0,0,0,0
libminver_run,5,7704750,12,33,0,0,0,0
nbody_run,5,721058,0,2,0,0,0,0
libhuffbench_run,4,35627823,153,145,0,0,0,0
nettle_aes_run,5,23124677,57,40,0,0,0,0
nettle_sha256_run,5,12649962,1,42,0,0,0,0
basicmath_small_run,3,103236790,132,923,0,0,0,0
matmult_int_run,4,77480360,116,1090,0,0,0,0
libsichneu_run,5,18659597,3,16961,0,0,0,0
libpicojpeg_test_run,5,28848395,13,1056,0,0,0,0
md5_run,4,72049626,31,328,0,0,0,0
primecount_run,5,26867688,0,8,0,0,0,0
qrtest_run,5,22319266,2,158,0,0,0,0
combined_run,2,41131807,71,377,0,0,0,0
libslre_run,3,37179376,126,188,0,0,0,0
libstatemate_run,4,6483995,18,78,0,0,0,0
tarfind_run,4,6603787,16,10,0,0,0,0
libst_run,3,36925806,47,157,0,0,0,0
libud_run,4,29720217,4,16,0,0,0,0
libwikisort_run,4,4372198,7,19,0,0,0,0
mont64_run,2,78490264,47,360,0,0,1,0
crc_32_run,3,56052031,132,171,0,0,0,0
libedn_run,4,50412043,36,123,0,0,0,0
libminver_run,5,7743098,7,21,0,0,0,0
nbody_run,5,721006,0,2,0,0,0,0
libhuffbench_run,4,35619130,159,149,0,0,0,0
nettle_aes_run,5,23121495,49,68,0,0,0,0
nettle_sha256_run,5,12641536,4,39,0,0,0,0
basicmath_small_run,3,103243286,107,910,0,0,0,0
matmult_int_run,4,77484183,99,1082,0,0,0,0
libsichneu_run,5,18625458,20,17365,0,0,0,0
libpicojpeg_test_run,5,28851426,9,1030,0,0,0,0
md5_run,4,72054275,26,320,0,0,0,0
primecount_run,5,26868872,1,7,0,0,0,0
qrtest_run,5,22324268,1,118,0,0,0,0
combined_run,2,41122045,80,355,0,0,0,0
libslre_run,3,37186205,112,187,0,0,0,0
libstatemate_run,4,6482990,12,40,0,0,0,0
tarfind_run,4,6603990,24,9,0,0,0,0
libst_run,3,36868280,59,155,0,0,0,0
libud_run,4,29664436,8,16,0,0,0,0
libwikisort_run,4,4370290,11,26,0,0,0,0
mont64_run,2,78494187,43,344,0,0,0,0
