function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libud_run,4,29720341,2,12,0,0,0,0
libwikisort_run,4,4372237,9,39,0,0,0,0
mont64_run,2,78475264,48,347,0,0,0,0
crc_32_run,3,56059516,147,176,0,0,0,0
libedn_run,4,50426693,23,106,0,0,0,0
libminver_run,5,7759281,11,35,0,0,0,0
nbody_run,5,721003,0,4,0,0,0,0
libhuffbench_run,4,35625254,213,173,0,0,1,0
nettle_aes_run,5,23125490,29,44,0,0,0,0
nettle_sha256_run,5,12643483,6,26,0,0,0,0
basicmath_small_run,3,103228187,120,1209,0,0,0,0
matmult_int_run,4,77485727,114,1076,0,0,1,0
libsichneu_run,5,18628026,25,17340,0,0,0,0
libpicojpeg_test_run,5,28853066,12,1031,0,0,0,0
md5_run,4,71991808,34,337,0,0,0,0
primecount_run,5,26837156,0,12,0,0,0,0
qrtest_run,5,22306356,5,152,0,0,0,0
combined_run,2,41122359,87,334,0,0,0,0
libslre_run,3,37173793,135,175,0,0,0,0
libstatemate_run,4,6482919,6,45,0,0,0,0
tarfind_run,4,6603097,22,7,0,0,0,0
libst_run,3,36912702,66,161,0,0,0,0
libud_run,4,29707020,9,17,0,0,0,0
libwikisort_run,4,4371535,5,6,0,0,0,0
mont64_run,2,78472618,51,348,0,0,0,0
crc_32_run,3,56058945,123,164,0,0,1,0
libedn_run,4,50426508,20,110,0,0,0,0
libminver_run,5,7758337,14,23,0,0,0,0
nbody_run,5,721389,0,3,0,0,0,0
libhuffbench_run,4,35626881,215,164,0,0,1,0
nettle_aes_run,5,23120886,41,50,0,0,0,0
nettle_sha256_run,5,12641233,8,25,0,0,0,0
basicmath_small_run,3,103226784,112,1131,0,0,0,0
matmult_int_run,4,77488897,99,1054,0,0,1,0
libsichneu_run,5,18711973,19,17779,0,0,0,0
libpicojpeg_test_run,5,28856532,3,1023,0,0,0,0
md5_run,4,71990004,32,388,0,0,0,0
primecount_run,5,26836156,5,14,0,0,0,0
qrtest_run,5,22304655,3,102,0,0,0,0
combined_run,2,41115665,61,313,0,0,0,0
libslre_run,3,37177222,126,183,0,0,0,0
libstatemate_run,4,6483404,15,58,0,0,0,0
tarfind_run,4,6602256,19,7,0,0,0,0
libst_run,3,36907816,51,165,0,0,0,0
libud_run,4,29704936,8,16,0,0,0,0
libwikisort_run,4,4369486,4,8,0,0,0,0
mont64_run,2,78489717,52,351,0,0,0,0
crc_32_run,3,56070676,124,163,0,0,0,0
libedn_run,4,50444296,31,113,0,0,0,0
libminver_run,5,7774890,14,32,0,0,0,0
nbody_run,5,721897,3,4,0,0,0,0
libhuffbench_run,4,35639781,206,142,0,0,1,0
nettle_aes_run,5,23126911,37,68,0,0,0,0
nettle_sha256_run,5,12653403,2,30,0,0,0,0
basicmath_small_run,3,103232030,129,1129,0,0,0,0
matmult_int_run,4,77488614,136,1131,0,0,1,0
libsichneu_run,5,18627597,21,17355,0,0,0,0
libpicojpeg_test_run,5,28856153,18,1096,0,0,0,0
md5_run,4,71990654,30,346,0,0,0,0
primecount_run,5,26837044,0,7,0,0,0,0
qrtest_run,5,22306665,4,115,0,0,0,0
combined_run,2,41117533,62,319,0,0,0,0
libslre_run,3,37181992,127,176,0,0,0,0
libstatemate_run,4,6489774,14,91,0,0,0,0
tarfind_run,4,6603158,19,6,0,0,0,0
libst_run,3,36933596,66,164,0,0,0,0
libud_run,4,29729643,4,6,0,0,0,0
libwikisort_run,4,4370711,12,14,0,0,0,0
mont64_run,2,78480688,52,362,0,0,0,0
crc_32_run,3,56064995,130,189,0,0,0,0
libedn_run,4,50451411,30,112,0,0,0,0
libminver_run,5,7782694,9,11,0,0,0,0
nbody_run,5,721719,2,2,0,0,0,0
libhuffbench_run,4,35633601,194,142,0,0,1,0
nettle_aes_run,5,23125346,44,33,0,0,0,0
nettle_sha256_run,5,12650903,9,31,0,0,0,0
basicmath_small_run,3,103226803,126,1184,0,0,0,0
matmult_int_run,4,77491812,152,1083,0,0,1,0
libsichneu_run,5,18723575,18,17376,0,0,0,0
libpicojpeg_test_run,5,28858425,3,1037,0,0,0,0
md5_run,4,71986854,28,339,0,0,0,0
primecount_run,5,26838652,1,11,0,0,0,0
qrtest_run,5,22301231,2,117,0,0,0,0
combined_run,2,41120515,70,349,0,0,0,0
libslre_run,3,37172020,131,191,0,0,0,0
libstatemate_run,4,6483050,8,38,0,0,0,0
tarfind_run,4,6602755,21,15,0,0,0,0
libst_run,3,36934603,85,161,0,0,0,0
libud_run,4,29728628,3,11,0,0,0,0
libwikisort_run,4,4370334,8,17,0,0,0,0
mont64_run,2,78511519,49,353,0,0,0,0
crc_32_run,3,56090041,144,158,0,0,0,0
libedn_run,4,50449488,20,107,0,0,0,0
libminver_run,5,7781383,16,28,0,0,0,0
nbody_run,5,721879,4,4,0,0,0,0
libhuffbench_run,4,35659837,197,159,0,0,1,0
nettle_aes_run,5,23126646,51,49,0,0,0,0
nettle_sha256_run,5,12669117,5,38,0,0,0,0
basicmath_small_run,3,103235585,117,1201,0,0,0,0
matmult_int_run,4,77489768,119,1081,0,0,1,0
libsichneu_run,5,18681497,16,17722,0,0,0,0
libpicojpeg_test_run,5,28857535,4,1052,0,0,0,0
md5_run,4,71995419,28,370,0,0,0,0
primecount_run,5,26837720,4,10,0,0,0,0
qrtest_run,5,22308657,3,120,0,0,0,0
combined_run,2,41117824,95,343,0,0,0,0
libslre_run,3,37175457,123,179,0,0,0,0
libstatemate_run,4,6483659,16,64,0,0,0,0
tarfind_run,4,6602992,19,7,0,0,0,0
libst_run,3,36922456,51,181,0,0,0,0
libud_run,4,29717703,7,12,0,0,0,0
libwikisort_run,4,4371194,4,21,0,0,0,0
mont64_run,2,78479579,55,340,0,0,0,0
crc_32_run,3,56071262,113,151,0,0,0,0
libedn_run,4,50381602,25,108,0,0,0,0
libminver_run,5,7712993,12,27,0,0,0,0
nbody_run,5,721556,3,2,0,0,0,0
libhuffbench_run,4,35640180,189,154,0,0,1,0
nettle_aes_run,5,23127859,43,45,0,0,0,0
nettle_sha256_run,5,12651810,7,36,0,0,0,0
basicmath_small_run,3,103224774,104,1163,0,0,2,0
matmult_int_run,4,77491550,134,1118,0,0,1,0
libsichneu_run,5,18673439,16,17778,0,0,0,0
libpicojpeg_test_run,5,28859631,5,1091,0,0,0,0
md5_run,4,71986642,30,357,0,0,0,0
primecount_run,5,26837692,0,6,0,0,0,0
qrtest_run,5,22300417,5,120,0,0,0,0
combined_run,2,41117650,72,324,0,0,0,0
libslre_run,3,37176743,130,171,0,0,0,0
libstatemate_run,4,6486768,14,57,0,0,0,0
tarfind_run,4,6602720,19,11,0,0,0,0
libst_run,3,36926520,67,163,0,0,1,0
libud_run,4,29722427,8,11,0,0,0,0
libwikisort_run,4,4371256,3,12,0,0,0,0
mont64_run,2,78486991,51,374,0,0,0,0
crc_32_run,3,56065083,130,168,0,0,0,0
libedn_run,4,50460587,31,113,0,0,0,0
libminver_run,5,7792024,8,25,0,0,0,0
nbody_run,5,721596,1,5,0,0,0,0
libhuffbench_run,4,35634330,249,140,0,0,1,0
nettle_aes_run,5,23126399,39,65,0,0,0,0
nettle_sha256_run,5,12646296,7,32,0,0,0,0
basicmath_small_run,3,103235269,99,1164,0,0,0,0
matmult_int_run,4,77489217,111,1088,0,0,1,0
libsichneu_run,5,18673593,21,17646,0,0,0,0
libpicojpeg_test_run,5,28856676,3,1040,0,0,0,0
md5_run,4,71995822,26,372,0,0,0,0
primecount_run,5,26836496,0,8,0,0,0,0
qrtest_run,5,22310139,5,102,0,0,0,0
combined_run,2,41122306,58,316,0,0,0,0
libslre_run,3,37178439,128,174,0,0,0,0
libstatemate_run,4,6483476,8,56,0,0,0,0
tarfind_run,4,6603394,29,11,0,0,0,0
libst_run,3,36916481,47,166,0,0,0,0
libud_run,4,29712122,4,10,0,0,0,0
libwikisort_run,4,4370873,3,12,0,0,0,0
mont64_run,2,78462587,58,335,0,0,0,0
crc_32_run,3,56049796,111,161,0,0,0,0
libedn_run,4,50392871,24,105,0,0,0,0
libminver_run,5,7724690,11,29,0,0,0,0
nbody_run,5,720929,0,4,0,0,0,0
libhuffbench_run,4,35619770,226,168,0,0,1,0
nettle_aes_run,5,23124228,52,43,0,0,0,0
nettle_sha256_run,5,12634488,2,34,0,0,0,0
basicmath_small_run,3,103228563,149,1156,0,0,0,0
matmult_int_run,4,77488476,98,1063,0,0,1,0
libsichneu_run,5,18711110,17,16956,0,0,0,0
libpicojpeg_test_run,5,28856721,3,1032,0,0,0,0
md5_run,4,71990986,27,372,0,0,0,0
primecount_run,5,26837662,6,10,0,0,0,0
qrtest_run,5,22303612,3,124,0,0,0,0
combined_run,2,41120950,76,318,0,0,0,0
libslre_run,3,37182917,128,183,0,0,0,0
libstatemate_run,4,6483521,12,57,0,0,0,0
tarfind_run,4,6603240,22,5,0,0,0,0
libst_run,3,36907089,63,177,0,0,0,0
libud_run,4,29703024,9,13,0,0,0,0
libwikisort_run,4,4370686,6,22,0,0,0,0
mont64_run,2,78489786,47,348,0,0,0,0
crc_32_run,3,56061327,111,160,0,0,0,0
libedn_run,4,50414201,43,136,0,0,0,0
libminver_run,5,7745189,5,20,0,0,0,0
nbody_run,5,721087,0,3,0,0,0,0
libhuffbench_run,4,35630045,187,130,0,0,1,0
nettle_aes_run,5,23121235,39,53,0,0,0,0
nettle_sha256_run,5,12645490,2,25,0,0,0,0
basicmath_small_run,3,103238609,126,1225,0,0,0,0
matmult_int_run,4,77486673,125,1089,0,0,1,0
libsichneu_run,5,18629504,17,17443,0,0,0,0
libpicojpeg_test_run,5,28854652,16,1054,0,0,0,0
md5_run,4,72004763,31,335,0,0,0,0
primecount_run,5,26837723,4,24,0,0,0,0
qrtest_run,5,22316623,7,115,0,0,0,0
combined_run,2,41121918,83,309,0,0,0,0
libslre_run,3,37173802,135,199,0,0,0,0
libstatemate_run,4,6483776,12,59,0,0,0,0
tarfind_run,4,6603061,32,11,0,0,0,0
libst_run,3,36922997,50,169,0,0,0,0
libud_run,4,29719379,2,17,0,0,0,0
libwikisort_run,4,4371148,8,13,0,0,0,0
mont64_run,2,78498377,57,366,0,0,0,0
crc_32_run,3,56084591,115,169,0,0,0,0
libedn_run,4,50458962,23,104,0,0,0,0
libminver_run,5,7790723,14,29,0,0,0,0
nbody_run,5,721248,0,4,0,0,0,0
libhuffbench_run,4,35653269,186,151,0,0,1,0
nettle_aes_run,5,23126308,45,52,0,0,0,0
nettle_sha256_run,5,12669025,4,49,0,0,0,0
basicmath_small_run,3,103234858,92,1160,0,0,0,0
matmult_int_run,4,77487814,108,1022,0,0,1,0
libsichneu_run,5,18676125,18,17277,0,0,0,0
libpicojpeg_test_run,5,28855388,3,973,0,0,0,0
md5_run,4,71995635,32,366,0,0,0,0
primecount_run,5,26836932,0,7,0,0,0,0
qrtest_run,5,22309723,6,147,0,0,0,0
combined_run,2,41128212,86,337,0,0,1,0
libslre_run,3,37154879,126,173,0,0,0,0
libstatemate_run,4,6483505,4,61,0,0,0,0
tarfind_run,4,6601997,17,2,0,0,0,0
libst_run,3,36911874,77,188,0,0,0,0
libud_run,4,29705787,2,4,0,0,0,0
libwikisort_run,4,4372206,1,11,0,0,0,0
mont64_run,2,78465535,56,352,0,0,0,0
crc_32_run,3,56060156,115,159,0,0,0,0
libedn_run,4,50420385,25,113,0,0,0,0
libminver_run,5,7752393,16,42,0,0,0,0
nbody_run,5,721107,0,3,0,0,0,0
libhuffbench_run,4,35628825,231,154,0,0,1,0
nettle_aes_run,5,23126264,55,55,0,0,0,0
nettle_sha256_run,5,12642763,3,26,0,0,0,0
basicmath_small_run,3,103227557,124,1135,0,0,0,0
matmult_int_run,4,77484071,107,1048,0,0,1,0
libsichneu_run,5,18629834,16,17473,0,0,0,0
libpicojpeg_test_run,5,28852105,4,1018,0,0,0,0
md5_run,4,71993373,30,368,0,0,0,0
primecount_run,5,26837147,6,13,0,0,0,0
qrtest_run,5,22306815,7,134,0,0,0,0
combined_run,2,41116944,83,362,0,0,0,0
libslre_run,3,37176029,132,189,0,0,0,0
libstatemate_run,4,6482435,2,25,0,0,0,0
tarfind_run,4,6602860,21,9,0,0,0,0
libst_run,3,36933796,63,166,0,0,0,0
libud_run,4,29728543,2,9,0,0,0,0
libwikisort_run,4,4372237,9,14,0,0,0,0
mont64_run,2,78480477,55,338,0,0,0,0
crc_32_run,3,56065929,130,166,0,0,0,0
libedn_run,4,50378625,29,121,0,0,0,0
libminver_run,5,7709269,7,17,0,0,0,0
nbody_run,5,721377,0,4,0,0,0,0
libhuffbench_run,4,35635740,198,124,0,0,1,0
nettle_aes_run,5,23121158,36,52,0,0,0,0
nettle_sha256_run,5,12649942,3,25,0,0,0,0
basicmath_small_run,3,103226441,99,1184,0,0,1,0
matmult_int_run,4,77487540,113,1086,0,0,1,0
libsichneu_run,5,18628979,21,17390,0,0,0,0
libpicojpeg_test_run,5,28855460,4,1058,0,0,0,0
md5_run,4,71989748,27,364,0,0,0,0
primecount_run,5,26836812,0,12,0,0,0,0
qrtest_run,5,22304982,2,113,0,0,0,0
combined_run,2,41118159,84,357,0,0,1,0
libslre_run,3,37183366,116,169,0,0,1,0
libstatemate_run,4,6486905,10,35,0,0,0,0
tarfind_run,4,6602701,24,16,0,0,0,0
libst_run,3,36925272,71,173,0,0,0,0
libud_run,4,29720405,6,9,0,0,0,0
libwikisort_run,4,4371945,16,8,0,0,0,0
mont64_run,2,78484585,51,345,0,0,1,0
crc_32_run,3,56061312,111,173,0,0,0,0
libedn_run,4,50432193,21,118,0,0,0,0
libminver_run,5,7763268,11,30,0,0,0,0
nbody_run,5,721043,0,6,0,0,0,0
libhuffbench_run,4,35629469,212,151,0,0,1,0
nettle_aes_run,5,23121177,44,50,0,0,0,0
nettle_sha256_run,5,12649821,4,29,0,0,0,0
basicmath_small_run,3,103242702,110,1138,0,0,0,0
matmult_int_run,4,77493069,129,1073,0,0,1,0
libsichneu_run,5,18689475,13,17539,0,0,0,0
libpicojpeg_test_run,5,28860099,3,1027,0,0,0,0
md5_run,4,71998331,36,341,0,0,0,0
primecount_run,5,26836955,2,9,0,0,0,0
qrtest_run,5,22313292,2,137,0,0,0,0
combined_run,2,41120124,100,345,0,0,0,0
libslre_run,3,37179530,123,181,0,0,0,0
libstatemate_run,4,6482930,7,48,0,0,0,0
tarfind_run,4,6600001,18,2,0,0,0,0
libst_run,3,36919418,44,155,0,0,0,0
libud_run,4,29714831,3,10,0,0,0,0
libwikisort_run,4,4371561,10,33,0,0,0,0
mont64_run,2,78464184,49,348,0,0,0,0
crc_32_run,3,56068605,123,165,0,0,0,0
libedn_run,4,50413983,32,136,0,0,0,0
libminver_run,5,7745323,13,28,0,0,0,0
nbody_run,5,721086,0,2,0,0,0,0
libhuffbench_run,4,35639183,199,162,0,0,1,0
nettle_aes_run,5,23121456,45,54,0,0,0,0
nettle_sha256_run,5,12649845,7,29,0,0,0,0
basicmath_small_run,3,103227989,129,1262,0,0,0,0
matmult_int_run,4,77484994,110,1089,0,0,1,0
libsichneu_run,5,18677073,16,17234,0,0,0,0
libpicojpeg_test_run,5,28852996,6,1053,0,0,0,0
md5_run,4,71990778,24,331,0,0,0,0
primecount_run,5,26837763,8,23,0,0,0,0
qrtest_run,5,22303819,5,115,0,0,0,0
combined_run,2,41118468,87,334,0,0,0,0
libslre_run,3,37181837,133,190,0,0,0,0
libstatemate_run,4,6488782,5,45,0,0,0,0
tarfind_run,4,6601294,35,18,0,0,0,0
libst_run,3,36922987,50,161,0,0,0,0
libud_run,4,29719169,4,10,0,0,0,0
libwikisort_run,4,4371216,10,19,0,0,0,0
mont64_run,2,78482230,53,344,0,0,0,0
crc_32_run,3,56064338,133,162,0,0,0,0
libedn_run,4,50383189,28,120,0,0,0,0
libminver_run,5,7714161,18,23,0,0,0,0
nbody_run,5,721398,0,5,0,0,0,0
libhuffbench_run,4,35633113,199,140,0,0,1,0
nettle_aes_run,5,23126133,43,49,0,0,0,0
nettle_sha256_run,5,12644569,6,26,0,0,0,0
basicmath_small_run,3,103234035,146,1214,0,0,0,0
matmult_int_run,4,77487544,89,1060,0,0,1,0
libsichneu_run,5,18714031,15,17598,0,0,0,0
libpicojpeg_test_run,5,28855655,3,1021,0,0,0,0
md5_run,4,71997887,29,326,0,0,0,0
primecount_run,5,26837621,1,8,0,0,0,0
qrtest_run,5,22312785,7,155,0,0,0,0
combined_run,2,41123205,72,341,0,0,0,0
libslre_run,3,37178392,123,175,0,0,0,0
libstatemate_run,4,6483704,19,80,0,0,0,0
tarfind_run,4,6602398,25,6,0,0,0,0
libst_run,3,36932919,58,169,0,0,0,0
libud_run,4,29727156,4,12,0,0,0,0
libwikisort_run,4,4372339,5,13,0,0,0,0
mont64_run,2,78475945,53,348,0,0,0,0
crc_32_run,3,56063600,132,168,0,0,0,0
libedn_run,4,50451622,23,113,0,0,0,0
libminver_run,5,7783263,11,27,0,0,0,0
nbody_run,5,721316,0,4,0,0,0,0
libhuffbench_run,4,35633053,245,153,0,0,1,0
nettle_aes_run,5,23121778,66,66,0,0,0,0
nettle_sha256_run,5,12644067,4,35,0,0,0,0
basicmath_small_run,3,103227934,159,1197,0,0,0,0
matmult_int_run,4,77486417,129,1098,0,0,1,0
libsichneu_run,5,18672122,4,17571,0,0,0,0
libpicojpeg_test_run,5,28853988,1,1058,0,0,0,0
md5_run,4,71986326,33,332,0,0,0,0
primecount_run,5,26837547,0,7,0,0,0,0
qrtest_run,5,22301853,3,154,0,0,0,0
combined_run,2,41120250,74,343,0,0,0,1
libslre_run,3,37173502,145,187,0,0,1,0
libstatemate_run,4,6485587,12,39,0,0,0,0
tarfind_run,4,6601346,23,5,0,0,0,0
libst_run,3,36905843,50,157,0,0,0,3
libud_run,4,29702545,1,8,0,0,0,0
libwikisort_run,4,4370678,10,25,0,0,0,0
mont64_run,2,78479240,41,331,0,0,0,1
crc_32_run,3,56060127,111,158,0,0,0,2
libedn_run,4,50428373,23,118,0,0,0,1
libminver_run,5,7759700,13,20,0,0,0,0
nbody_run,5,721180,0,7,0,0,0,0
libhuffbench_run,4,35628572,222,142,0,0,1,1
nettle_aes_run,5,23128962,42,59,0,0,0,0
nettle_sha256_run,5,12646042,3,31,0,0,0,0
basicmath_small_run,3,103231373,126,1325,0,0,0,4
matmult_int_run,4,77484358,115,1111,0,0,1,0
libsichneu_run,5,18680270,18,17875,0,0,0,0
libpicojpeg_test_run,5,28852333,4,1074,0,0,0,0
md5_run,4,71993285,22,332,0,0,0,0
primecount_run,5,26838589,5,24,0,0,0,0
qrtest_run,5,22308513,8,132,0,0,0,0
combined_run,2,41122014,63,339,0,0,0,1
libslre_run,3,37174056,135,173,0,0,0,2
libstatemate_run,4,6489146,10,39,0,0,0,0
tarfind_run,4,6602339,17,16,0,0,0,0
libst_run,3,36951114,57,172,0,0,0,5
libud_run,4,29748569,8,13,0,0,0,0
libwikisort_run,4,4370051,3,10,0,0,0,0
mont64_run,2,78477046,51,412,0,0,0,1
crc_32_run,3,56054361,112,165,0,0,0,1
libedn_run,4,50403904,23,130,0,0,0,0
libminver_run,5,7735919,13,29,0,0,0,0
nbody_run,5,721086,0,4,0,0,0,0
libhuffbench_run,4,35624138,190,149,0,0,1,1
nettle_aes_run,5,23120855,34,48,0,0,0,0
nettle_sha256_run,5,12641151,6,32,0,0,0,0
basicmath_small_run,3,103236684,173,1295,0,0,0,1
matmult_int_run,4,77489293,133,1117,0,0,1,0
libsichneu_run,5,18669234,16,17450,0,0,0,0
libpicojpeg_test_run,5,28857417,11,1085,0,0,0,0
md5_run,4,71993079,33,346,0,0,0,0
primecount_run,5,26837962,2,5,0,0,0,0
qrtest_run,5,22308619,6,140,0,0,0,0
combined_run,2,41119625,72,333,0,0,0,0
libslre_run,3,37175286,122,167,0,0,0,0
libstatemate_run,4,6487848,15,84,0,0,0,0
tarfind_run,4,6602418,10,5,0,0,0,0
libst_run,3,36940038,63,172,0,0,0,2
libud_run,4,29734536,8,14,0,0,0,0
libwikisort_run,4,4372523,15,42,0,0,0,0
mont64_run,2,78477375,55,336,0,0,0,2
crc_32_run,3,56056327,130,167,0,0,0,2
libedn_run,4,50439440,20,114,0,0,0,0
libminver_run,5,7772337,16,32,0,0,0,0
nbody_run,5,720989,0,4,0,0,0,0
libhuffbench_run,4,35625397,211,151,0,0,1,1
nettle_aes_run,5,23130761,45,40,0,0,0,0
nettle_sha256_run,5,12640943,8,43,0,0,0,0
basicmath_small_run,3,103237323,145,1179,0,0,0,3
matmult_int_run,4,77489937,142,1092,0,0,0,0
libsichneu_run,5,18698516,23,17649,0,0,0,1
libpicojpeg_test_run,5,28857001,9,1045,0,0,0,0
md5_run,4,71994493,30,338,0,0,0,0
primecount_run,5,26837836,0,10,0,0,0,0
qrtest_run,5,22308899,6,141,0,0,0,0
combined_run,2,41115421,82,335,0,0,0,1
libslre_run,3,37176997,134,178,0,0,0,0
libstatemate_run,4,6486094,9,35,0,0,0,0
tarfind_run,4,6602881,25,22,0,0,0,0
libst_run,3,36924843,62,162,0,0,0,2
libud_run,4,29721662,7,8,0,0,0,0
libwikisort_run,4,4370640,1,10,0,0,0,0
mont64_run,2,78485085,56,354,0,0,0,1
crc_32_run,3,56060674,137,163,0,0,0,0
libedn_run,4,50463020,22,125,0,0,0,0
libminver_run,5,7794900,14,25,0,0,0,0
nbody_run,5,721342,0,5,0,0,0,0
libhuffbench_run,4,35629844,205,157,0,0,1,0
nettle_aes_run,5,23120843,40,37,0,0,0,0
nettle_sha256_run,5,12642550,5,26,0,0,0,0
basicmath_small_run,3,103236725,139,1188,0,0,0,1
matmult_int_run,4,77490724,103,1090,0,0,1,0
libsichneu_run,5,18628290,23,17404,0,0,0,0
libpicojpeg_test_run,5,28858204,10,1061,0,0,0,0
md5_run,4,71999506,32,378,0,0,0,0
primecount_run,5,26837438,6,12,0,0,0,0
qrtest_run,5,22312536,2,132,0,0,0,0
combined_run,2,41120587,78,327,0,0,0,0
libslre_run,3,37172065,130,182,0,0,0,0
libstatemate_run,4,6483551,7,70,0,0,0,0
tarfind_run,4,6602613,17,10,0,0,0,0
libst_run,3,36922977,89,172,0,0,0,0
libud_run,4,29719818,1,8,0,0,0,0
libwikisort_run,4,4369767,3,4,0,0,0,0
mont64_run,2,78430137,50,370,0,0,1,0
crc_32_run,3,56062995,124,161,0,0,0,0
libedn_run,4,50406479,27,143,0,0,0,0
libminver_run,5,7738591,10,35,0,0,0,0
nbody_run,5,720965,0,2,0,0,0,0
libhuffbench_run,4,35631250,180,147,0,0,1,0
nettle_aes_run,5,23125598,50,46,0,0,0,0
nettle_sha256_run,5,12645542,4,26,0,0,0,0
basicmath_small_run,3,103233665,109,1169,0,0,0,0
matmult_int_run,4,77489833,113,1115,0,0,1,0
libsichneu_run,5,18669990,20,17610,0,0,0,0
libpicojpeg_test_run,5,28857415,24,1079,0,0,0,0
md5_run,4,71995910,26,365,0,0,0,0
primecount_run,5,26836788,0,6,0,0,0,0
qrtest_run,5,22310586,4,110,0,0,0,0
combined_run,2,41122640,73,321,0,0,0,0
libslre_run,3,37169121,124,175,0,0,0,0
libstatemate_run,4,6484014,15,66,0,0,0,0
tarfind_run,4,6603117,14,7,0,0,0,0
libst_run,3,36932073,66,172,0,0,0,0
libud_run,4,29728128,6,15,0,0,0,0
libwikisort_run,4,4370597,5,25,0,0,0,0
mont64_run,2,78472417,55,348,0,0,0,0
crc_32_run,3,56055034,149,185,0,0,0,0
libedn_run,4,50382475,27,121,0,0,0,0
libminver_run,5,7713898,1,13,0,0,0,0
nbody_run,5,721683,1,4,0,0,0,0
libhuffbench_run,4,35623533,177,140,0,0,1,1
nettle_aes_run,5,23120147,24,46,0,0,0,0
nettle_sha256_run,5,12645811,5,38,0,0,0,0
basicmath_small_run,3,103231943,103,1192,0,0,0,1
matmult_int_run,4,77486581,110,1078,0,0,1,0
libsichneu_run,5,18628884,21,17382,0,0,0,0
libpicojpeg_test_run,5,28853697,13,1034,0,0,0,0
md5_run,4,71996249,22,344,0,0,0,0
primecount_run,5,26836888,1,19,0,0,0,0
qrtest_run,5,22311619,3,122,0,0,0,0
combined_run,2,41122507,73,316,0,0,0,1
libslre_run,3,37178542,118,197,0,0,0,1
libstatemate_run,4,6482941,5,33,0,0,0,0
tarfind_run,4,6603402,27,23,0,0,0,0
libst_run,3,36915729,64,166,0,0,0,1
libud_run,4,29710996,4,13,0,0,0,0
libwikisort_run,4,4371129,3,10,0,0,0,0
mont64_run,2,78498225,46,348,0,0,0,0
crc_32_run,3,56075687,125,174,0,0,0,1
libedn_run,4,50440872,22,106,0,0,0,0
libminver_run,5,7771840,7,22,0,0,0,0
nbody_run,5,722285,3,4,0,0,0,0
libhuffbench_run,4,35644489,219,167,0,0,2,0
nettle_aes_run,5,23125648,57,36,0,0,0,0
nettle_sha256_run,5,12658433,8,30,0,0,0,0
basicmath_small_run,3,103235990,105,1127,0,0,0,2
matmult_int_run,4,77487610,116,1112,0,0,1,1
libsichneu_run,5,18699479,20,17279,0,0,0,0
libpicojpeg_test_run,5,28855027,4,1070,0,0,0,0
md5_run,4,72001207,34,363,0,0,0,0
primecount_run,5,26837041,4,8,0,0,0,0
qrtest_run,5,22315977,1,115,0,0,0,0
combined_run,2,41120667,66,330,0,0,0,2
libslre_run,3,37166989,130,168,0,0,0,3
libstatemate_run,4,6483564,12,59,0,0,0,0
tarfind_run,4,6602661,30,8,0,0,0,0
libst_run,3,36926922,58,178,0,0,0,2
libud_run,4,29722542,5,12,0,0,0,0
libwikisort_run,4,4371376,1,13,0,0,0,0
mont64_run,2,78477174,54,353,0,0,0,0
crc_32_run,3,56066023,124,160,0,0,0,0
libedn_run,4,50444992,22,125,0,0,0,0
libminver_run,5,7776067,9,28,0,0,0,0
nbody_run,5,721747,5,3,0,0,0,0
libhuffbench_run,4,35633960,228,153,0,0,1,0
nettle_aes_run,5,23121027,44,55,0,0,0,0
nettle_sha256_run,5,12647615,6,39,0,0,0,0
basicmath_small_run,3,103231244,121,1160,0,0,0,2
matmult_int_run,4,77488645,100,1131,0,0,1,0
libsichneu_run,5,18673504,19,17672,0,0,0,0
libpicojpeg_test_run,5,28855906,13,1102,0,0,0,0
md5_run,4,71990594,25,360,0,0,0,0
primecount_run,5,26837144,0,12,0,0,0,0
qrtest_run,5,22304744,2,135,0,0,0,0
combined_run,2,41122292,86,331,0,0,0,0
libslre_run,3,37171708,135,196,0,0,0,1
libstatemate_run,4,6483613,11,58,0,0,0,0
tarfind_run,4,6603430,22,14,0,0,0,0
libst_run,3,36954900,55,162,0,0,0,3
libud_run,4,29752024,12,7,0,0,0,0
libwikisort_run,4,4370241,8,13,0,0,0,0
mont64_run,2,78481669,53,346,0,0,0,0
crc_32_run,3,56063121,140,170,0,0,0,2
libedn_run,4,50458439,26,124,0,0,0,0
libminver_run,5,7790163,6,13,0,0,0,0
nbody_run,5,721507,1,5,0,0,0,0
libhuffbench_run,4,35632321,191,149,0,0,0,0
nettle_aes_run,5,23126309,48,48,0,0,0,0
nettle_sha256_run,5,12648765,4,37,0,0,0,0
basicmath_small_run,3,103229987,123,1138,0,0,0,1
matmult_int_run,4,77488420,134,1049,0,0,1,0
libsichneu_run,5,18740217,19,16693,0,0,0,1
libpicojpeg_test_run,5,28855699,4,1004,0,0,0,0
md5_run,4,71992340,32,363,0,0,0,0
primecount_run,5,26837915,1,10,0,0,0,0
qrtest_run,5,22305435,3,109,0,0,0,0
combined_run,2,41129519,83,340,0,0,0,0
libslre_run,3,37177904,122,183,0,0,0,1
libstatemate_run,4,6483607,14,62,0,0,0,0
tarfind_run,4,6603623,31,12,0,0,0,0
libst_run,3,36913536,43,169,0,0,0,1
libud_run,4,29709434,2,12,0,0,0,0
