libwikisort_run,4,4370944,4371265,4371934,1,3,5,7,18,12,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,78462428,78482937,78471489,51,54,46,337,350,348,0,0,0,0,0,0,1,0,0,0,0,0
crc_32_run,3,56047639,56065366,56063431,97,104,128,157,162,156,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,50421977,50427278,50384364,33,21,24,114,114,107,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,7753427,7758841,7715991,12,15,13,24,37,33,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,721088,721919,721931,0,4,2,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,35615633,35634736,35631864,212,201,204,174,161,167,0,0,0,0,0,0,1,1,4,0,0,0
nettle_aes_run,5,23126497,23121287,23121955,44,52,43,40,55,55,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,12626634,12648424,12647896,5,0,8,35,38,35,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,103230093,103229652,103229529,105,131,156,1146,1076,1155,0,0,0,0,0,0,0,1,0,0,1,0
matmult_int_run,4,77486406,77489456,77490142,129,118,131,1039,1080,1093,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,18670368,18626366,18671051,20,22,18,17595,17344,17684,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,28854005,28857585,28857395,3,2,4,1008,1054,1058,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,71992598,71993685,71986482,35,32,29,360,371,353,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,26836845,26837444,26837123,4,5,7,10,10,9,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,22306348,22307687,22301573,4,6,2,131,126,113,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,41117286,41125565,41115994,101,62,87,342,336,315,0,0,0,0,0,0,0,0,1,0,0,0
libslre_run,3,37171695,37175110,37180759,126,121,115,179,183,169,0,0,0,0,0,0,0,0,0,0,1,0
libstatemate_run,4,6484983,6483635,6483562,16,16,12,70,62,65,0,0,0,0,0,0,0,0,1,0,0,0
tarfind_run,4,6602655,6602133,6602446,26,23,28,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,36935952,36885923,36930515,65,66,54,177,185,176,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,29728590,29680392,29725423,12,2,19,8,10,11,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,4370672,4372413,4371551,3,4,3,10,20,13,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,78476455,78467845,78487973,47,50,55,322,364,361,0,0,0,0,0,0,1,0,0,1,0,0
crc_32_run,3,56060356,56063500,56070341,133,132,129,164,156,158,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,50414695,50423047,50480702,33,22,26,119,121,124,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,7745972,7754508,7811875,8,17,15,29,30,31,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,720935,721764,721776,0,2,4,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,35629374,35632335,35639488,242,214,204,133,150,155,0,0,0,0,0,0,1,1,1,1,0,0
nettle_aes_run,5,23126599,23126149,23128225,49,52,55,73,50,57,0,0,0,0,0,0,0,1,0,0,0,0
nettle_sha256_run,5,12642072,12650033,12656662,5,6,5,25,29,26,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,103228331,103231101,103231629,162,146,134,1201,1190,1193,0,0,0,0,0,0,0,0,1,1,0,0
matmult_int_run,4,77485779,77488394,77488447,137,101,120,1041,1053,1090,0,0,0,0,0,0,1,4,1,0,0,0
libsichneu_run,5,18739031,18700948,18709998,20,21,21,18155,17193,17502,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,28853667,28856450,28856615,4,8,7,1011,1022,1060,0,0,0,0,0,0,0,3,0,0,0,0
md5_run,4,71989025,71991395,71994631,35,29,25,353,346,347,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,26836609,26836997,26837636,0,0,0,8,8,10,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,22303962,22305795,22308079,5,3,3,127,151,123,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,41117680,41124636,41125348,89,82,61,305,351,316,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,37178518,37182133,37173469,102,143,128,182,194,176,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,6486627,6489545,6483567,12,10,10,49,49,68,0,0,0,0,0,0,0,1,0,0,0,0
tarfind_run,4,6602783,6602996,6602509,22,25,32,16,13,12,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,36931430,36932283,36930452,68,50,62,175,178,158,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,29727299,29727520,29725662,6,2,6,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,4371791,4372696,4372521,15,5,10,20,12,15,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,78488139,78486538,78462822,51,50,53,362,355,325,0,0,0,0,0,0,3,0,0,0,0,0
crc_32_run,3,56067327,56065677,56053663,141,147,123,160,169,169,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,50433109,50556895,50413225,20,27,26,113,113,130,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,7764378,7888162,7744717,5,8,10,20,16,31,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,721132,721387,721892,0,0,2,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,35637672,35635968,35621248,193,194,202,131,127,152,0,0,0,0,0,0,1,4,1,0,0,0
nettle_aes_run,5,23126294,23121342,23121810,44,54,25,74,45,34,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,12649879,12650801,12639218,2,4,3,33,24,28,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,103229278,103234463,103233449,122,108,151,1144,1178,1177,0,0,0,0,0,0,0,0,1,0,0,0
matmult_int_run,4,77487179,77490079,77493131,135,127,104,1091,1121,1113,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,18700883,18686063,18627906,23,14,18,17336,16882,17359,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,28854494,28857294,28860577,2,4,5,1042,1077,1064,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,71994313,71993306,71988588,32,28,29,375,350,378,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,26836782,26837493,26836961,0,0,0,8,6,11,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,22305490,22307629,22304052,4,2,2,98,114,117,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,41124009,41117866,41126624,92,80,77,407,309,360,0,0,0,0,0,0,2,0,1,0,0,0
libslre_run,3,37174717,37167328,37177097,123,129,121,181,175,170,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,6482504,6483803,6483637,4,16,15,26,66,58,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,6603042,6602800,6603530,14,19,17,10,14,9,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,36905371,36944762,36905048,79,56,44,171,172,171,0,0,0,0,0,0,0,0,1,0,0,0
libud_run,4,29699547,29739449,29701818,7,4,10,9,8,11,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,4372350,4372016,4370938,4,2,2,19,11,19,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,78480540,78471202,78485178,48,48,56,350,355,350,0,0,0,0,0,0,0,1,0,0,0,0
crc_32_run,3,56061946,56053261,56066212,106,117,123,157,160,161,0,0,0,0,0,0,0,1,0,0,0,0
libedn_run,4,50417163,50433970,50377481,22,24,27,106,117,105,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,7749150,7765266,7709484,7,12,17,26,36,33,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,721319,721567,721198,0,0,0,6,8,4,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,35629696,35621791,35633708,230,220,217,156,132,183,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,23121680,23121466,23124447,62,52,67,61,51,63,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,12645694,12633718,12650084,7,6,9,38,18,30,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,103234953,103233900,103229626,158,103,163,1126,1158,1210,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,77490513,77489745,77482976,106,115,112,1075,1057,1050,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,18672634,18672108,18683760,22,16,15,17510,17682,17715,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,28858730,28857877,28850945,2,2,2,1048,1030,1020,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,71996650,71993700,71993141,33,41,32,354,357,363,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,26836177,26836457,26836608,4,6,5,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,22310767,22307980,22308638,2,3,2,122,122,130,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,41120479,41128777,41127145,84,94,79,344,388,322,0,0,0,0,0,0,0,1,0,0,0,0
libslre_run,3,37173829,37170402,37180160,123,121,119,169,199,170,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,6483084,6485273,6489822,8,8,13,60,44,68,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,6602783,6602291,6602908,16,19,18,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,36927173,36914093,36941288,50,46,60,155,166,177,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,29723912,29710361,29735489,7,8,5,12,7,12,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,4370939,4371022,4372791,16,8,5,28,11,14,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,78494454,78479151,78487162,44,48,50,343,332,335,0,0,0,0,0,0,0,0,1,0,0,1
crc_32_run,3,56067431,56060355,56068176,120,110,117,156,159,154,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,50423355,50458792,50427806,30,41,39,128,129,137,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,7754607,7789456,7758680,6,9,7,19,16,14,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,721060,721358,720911,0,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,35637837,35627092,35636896,195,213,196,135,148,115,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,23121302,23121526,23121503,47,54,45,49,66,56,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,12649808,12645217,12650907,3,5,6,28,37,31,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,103237677,103232977,103232996,146,100,147,1163,1154,1197,0,0,0,0,0,0,0,0,0,0,1,0
matmult_int_run,4,77488839,77488723,77489987,116,93,105,1059,1070,1072,0,0,0,0,0,0,3,1,1,0,0,0
libsichneu_run,5,18674813,18701204,18677265,17,23,19,17788,17394,17342,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,28856719,28856919,28857837,13,7,9,1026,1037,1041,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,71994926,71994612,71992592,26,24,25,321,343,332,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,26837418,26837092,26838656,1,6,1,21,22,21,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,22310118,22308419,22306151,3,2,2,149,122,129,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,41120464,41118742,41117094,77,82,63,324,301,325,0,0,0,0,0,0,1,0,0,0,0,0
libslre_run,3,37173123,37174361,37176025,126,128,128,179,175,180,0,0,0,0,0,0,1,0,0,0,0,0
libstatemate_run,4,6483057,6482950,6483505,11,13,10,64,35,54,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,6603353,6602924,6602567,30,28,22,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,36918072,36942101,36925289,44,41,53,179,157,179,0,0,0,0,0,0,0,0,1,0,0,1
libud_run,4,29713545,29738589,29721186,5,11,5,16,9,9,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,4372057,4370756,4371928,14,10,7,28,12,18,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,78462880,78484055,78475395,54,50,57,359,335,351,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,56046426,56060618,56055759,112,111,113,165,172,168,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,50400351,50417779,50435937,23,40,25,109,101,109,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,7731880,7749391,7767779,19,16,16,41,26,28,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,721167,721540,721368,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,35616861,35629832,35626240,192,200,224,155,149,134,0,0,0,0,0,0,1,1,1,0,1,1
nettle_aes_run,5,23126128,23125813,23121693,47,26,37,48,36,55,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,12637641,12644941,12642074,1,7,5,44,30,26,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,103231477,103241889,103226993,106,132,134,1164,1184,1157,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,77490195,77491197,77485159,117,121,146,1085,1073,1129,0,0,0,0,0,0,1,1,4,0,0,0
libsichneu_run,5,18642602,18628013,18665636,21,21,25,16065,17397,17184,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,28857758,28858489,28852342,1,6,3,1034,1030,1077,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,71990359,71999522,71991339,31,30,30,345,338,353,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,26836937,26836623,26836963,0,0,0,12,7,10,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,22305385,22313430,22305702,4,4,6,124,127,142,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,41125255,41122335,41126262,85,83,71,346,329,360,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,37180714,37172918,37173759,129,119,125,157,184,176,0,0,0,0,0,0,0,0,1,0,0,0
libstatemate_run,4,6482992,6482875,6483633,10,12,14,63,55,64,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,6602139,6602446,6602664,15,23,18,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,37046274,36920871,36874706,55,50,54,161,177,191,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,29843598,29715174,29668171,11,2,4,8,15,5,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,4369841,4372286,4372222,11,11,1,11,21,22,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,78506217,78485739,78480432,48,52,55,343,348,335,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,56087152,56064016,56064020,99,111,129,166,159,163,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,50455262,50476805,50469370,24,18,21,114,122,116,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,7786717,7808806,7801282,15,11,11,27,30,23,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,721294,721143,721273,0,0,0,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,35655113,35631680,35633935,208,224,225,156,162,160,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,23121527,23121562,23121243,48,36,32,48,49,51,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,12668567,12649902,12650368,3,4,6,36,39,35,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,103234492,103226616,103232815,135,130,117,1246,1255,1202,0,0,0,0,0,0,1,0,0,0,0,0
matmult_int_run,4,77487571,77482853,77487711,86,99,127,1110,1029,1086,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,18649615,18669873,18628670,4,7,22,17173,17536,17404,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,28855931,28851332,28855710,10,7,2,1077,999,1051,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,71993508,71993264,71995499,29,27,37,341,351,364,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,26837772,26836398,26837246,4,5,5,9,5,8,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,22307398,22309498,22308204,3,3,4,138,130,124,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,41114035,41122609,41126069,60,77,88,342,316,342,0,0,0,0,0,0,0,2,2,0,0,0
libslre_run,3,37183471,37172410,37179656,136,103,122,196,186,184,0,0,0,0,0,0,1,0,0,0,0,0
libstatemate_run,4,6488844,6482407,6486362,15,8,2,51,39,18,0,0,0,0,0,0,1,0,0,0,0,0
tarfind_run,4,6602267,6603300,6603264,2,28,23,7,20,12,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,36914262,36932374,36920634,62,58,63,152,155,175,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,29710857,29728445,29717446,15,15,4,10,11,10,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,4371434,4370960,4370171,15,12,9,23,17,24,0,0,0,0,0,0,1,0,0,0,0,0
mont64_run,2,78476507,78476390,78464785,56,55,57,349,328,332,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,56057359,56059902,56048890,122,115,123,162,166,163,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,50404352,50451927,50421764,29,30,32,127,129,135,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,7735319,7782733,7751918,4,6,8,26,24,20,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,721076,721408,721081,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,35627608,35630360,35617972,232,211,187,136,153,131,0,0,0,0,0,0,4,1,1,0,0,0
nettle_aes_run,5,23129361,23121213,23126421,39,37,64,53,59,52,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,12643562,12641846,12633554,5,7,5,30,51,23,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,103236293,103235154,103232514,133,130,105,1280,1273,1160,0,0,0,0,0,0,0,0,1,0,0,0
matmult_int_run,4,77489555,77490034,77490726,115,113,94,1110,1017,1065,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,18698486,18710608,18731234,13,11,17,17307,17028,17762,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,28857446,28857865,28858687,13,9,6,1077,986,1035,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,71993638,71990654,71992131,28,23,29,324,317,335,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,26837600,26837591,26837129,0,0,0,11,12,10,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,22308203,22306590,22305176,6,5,4,148,157,110,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,41116444,41122711,41121692,42,66,87,328,319,296,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,37180944,37169623,37176638,130,147,126,184,170,185,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,6489673,6483141,6483055,13,11,18,55,50,43,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,6602003,6602268,6602988,26,16,21,9,10,13,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,36933524,36906051,36908052,52,41,52,164,152,169,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,29729570,29701945,29704500,8,6,4,14,18,12,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,4371690,4371633,4371114,7,10,20,18,19,14,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,78476369,78503808,78485459,51,49,49,375,367,361,0,0,0,0,0,0,1,0,1,0,0,0
crc_32_run,3,56053637,56078130,56067072,121,132,136,173,167,168,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,50434395,50391975,50419200,24,23,23,110,108,113,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,7766353,7723916,7750909,16,10,19,33,35,21,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,721531,721321,721147,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,35620509,35647400,35634778,208,218,204,141,168,138,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,23125394,23126026,23126266,24,34,46,34,60,52,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,12632322,12659147,12644659,7,9,2,27,38,19,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,103236115,103238988,103234452,131,126,96,1225,1202,1196,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,77488297,77490164,77488653,108,127,109,1124,1105,1128,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,18625858,18696332,18672085,17,14,24,17246,16957,17669,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,28855884,28857442,28855918,1,2,1,1078,1059,1081,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,71995839,71995940,71995841,27,29,32,342,334,349,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,26837459,26837974,26836421,0,0,0,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,22312268,22311446,22309524,4,2,7,129,139,148,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,41121447,41123283,41123869,95,85,60,330,334,356,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,37173406,37182014,37183451,123,129,122,176,175,190,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,6483701,6483611,6483031,15,13,10,74,80,57,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,6602533,6602369,6602492,10,14,10,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,36931202,36933388,36962815,65,50,64,155,158,161,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,29727378,29729030,29758944,19,3,17,11,10,18,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,4371588,4372351,4371304,17,10,23,23,40,41,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,78462865,78475284,78487953,52,53,53,364,399,356,0,0,0,0,0,0,0,1,0,0,0,0
crc_32_run,3,56051520,56064263,56068980,102,127,141,159,163,170,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,50448681,50411732,50419054,26,25,30,107,110,119,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,7781164,7744318,7750485,10,11,7,24,19,17,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,721158,721024,721100,0,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,35619201,35634265,35639044,249,215,229,164,159,178,0,0,0,0,0,0,1,2,1,0,0,0
nettle_aes_run,5,23120786,23125205,23126335,51,35,59,42,45,57,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,12631930,12649931,12650066,6,3,3,35,33,40,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,103226110,103233739,103237808,102,128,129,1291,1202,1261,0,0,0,0,0,0,1,0,0,0,0,0
matmult_int_run,4,77481467,77487079,77488906,119,112,111,1082,1075,1084,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,18677849,18709583,18675306,24,24,12,17492,16888,17085,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,28849419,28855035,28856944,14,5,2,1048,1034,1047,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,71991406,71997492,71995944,23,24,22,348,340,324,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,26837708,26837336,26837450,9,6,9,26,17,21,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,22305947,22312620,22309975,6,7,6,162,150,140,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,41122142,41121324,41121867,74,69,60,319,328,317,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,37177275,37177678,37180913,117,134,134,189,187,195,0,0,0,0,0,0,0,0,2,0,0,0
libstatemate_run,4,6482977,6486120,6488540,4,12,6,42,33,39,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,6603062,6602555,6603213,29,24,27,15,13,8,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,36906788,36919805,36929114,47,36,46,160,162,165,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,29703379,29715715,29726232,5,4,2,10,12,11,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,4370705,4371273,4370771,6,14,21,10,15,16,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,78473491,78481392,78471306,40,52,50,371,348,356,0,0,0,0,0,0,2,0,0,0,0,0
crc_32_run,3,56057902,56063434,56058649,132,116,127,165,164,152,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,50403444,50457696,50418501,31,31,26,114,117,132,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,7735102,7789302,7749625,14,13,18,41,17,34,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,721308,721083,720950,0,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,35627155,35633717,35627920,202,189,195,170,134,152,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,23126096,23127362,23121370,33,42,29,51,69,44,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,12641421,12650365,12649916,6,4,5,37,26,34,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,103232191,103231496,103229885,105,148,184,1147,1226,1220,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,77490100,77486749,77485781,111,127,103,1134,1112,1025,0,0,0,0,0,0,1,1,8,0,0,0
libsichneu_run,5,18672940,18676825,18699531,20,23,11,17752,17258,16061,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,28857752,28854429,28854127,9,12,9,1101,1080,998,0,0,0,0,0,0,0,0,7,0,0,0
md5_run,4,71990962,71991192,71987953,27,36,30,339,333,337,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,26837313,26837255,26835616,0,2,0,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,22305748,22307754,22305697,5,5,3,141,143,130,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,41118426,41118747,41117612,78,71,72,319,335,348,0,0,0,0,0,0,1,0,0,0,0,0
libslre_run,3,37172369,37171008,37177668,119,124,125,173,176,170,0,0,0,0,0,0,0,0,1,0,0,0
libstatemate_run,4,6483955,6484270,6483541,12,19,15,80,82,65,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,6602462,6603682,6602617,22,24,24,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,36922275,36920047,36933801,59,55,64,174,173,161,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,29717358,29715106,29729778,3,2,10,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,4370914,4371142,4371017,4,6,11,19,6,11,0,0,0,0,0,0,0,0,0,0,0,0
