function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libwikisort_run,4,4372177,16,20,0,0,0,0
mont64_run,2,78484161,45,350,0,0,0,0
crc_32_run,3,56049036,126,172,0,0,0,0
libedn_run,4,50412623,25,106,0,0,0,0
libminver_run,5,7744147,17,33,0,0,0,0
nbody_run,5,720966,0,2,0,0,0,0
libhuffbench_run,4,35616676,218,137,0,0,0,0
nettle_aes_run,5,23131080,38,54,0,0,0,0
nettle_sha256_run,5,12637493,0,30,0,0,0,0
basicmath_small_run,3,103241634,90,941,0,0,0,0
matmult_int_run,4,77479616,115,1091,0,0,0,0
libsichneu_run,5,18624546,24,17380,0,0,0,0
libpicojpeg_test_run,5,28846637,3,1044,0,0,0,0
md5_run,4,72056161,36,333,0,0,0,0
primecount_run,5,26868417,1,6,0,0,0,0
qrtest_run,5,22325925,4,169,0,0,0,0
combined_run,2,41123641,78,371,0,0,0,0
libslre_run,3,37181154,135,188,0,0,0,0
libstatemate_run,4,6482355,7,34,0,0,0,0
tarfind_run,4,6604066,22,17,0,0,0,0
libst_run,3,36881317,51,149,0,0,0,0
libud_run,4,29676283,2,15,0,0,0,0
libwikisort_run,4,4371264,14,32,0,0,0,0
mont64_run,2,78488338,42,347,0,0,0,0
crc_32_run,3,56052373,130,159,0,0,0,0
libedn_run,4,50408692,33,146,0,0,0,0
libminver_run,5,7737116,7,29,0,0,0,0
nbody_run,5,721230,1,2,0,0,0,0
libhuffbench_run,4,35619543,200,157,0,0,0,0
nettle_aes_run,5,23121470,55,53,0,0,0,0
nettle_sha256_run,5,12637401,0,24,0,0,0,0
basicmath_small_run,3,103242538,147,950,0,0,0,0
matmult_int_run,4,77478460,120,1045,0,0,0,0
libsichneu_run,5,18623201,12,17310,0,0,0,0
libpicojpeg_test_run,5,28846448,8,1010,0,0,0,0
md5_run,4,72056804,29,322,0,0,0,0
primecount_run,5,26868171,6,7,0,0,0,0
qrtest_run,5,22325966,5,115,0,0,0,0
combined_run,2,41126722,85,362,0,0,0,0
libslre_run,3,37177461,126,194,0,0,0,0
libstatemate_run,4,6482539,8,50,0,0,0,0
tarfind_run,4,6603634,21,14,0,0,0,0
libst_run,3,36884258,46,143,0,0,0,0
libud_run,4,29678908,7,15,0,0,0,0
libwikisort_run,4,4372112,11,15,0,0,0,0
mont64_run,2,78472805,46,335,0,0,0,0
crc_32_run,3,56037848,121,161,0,0,0,0
libedn_run,4,50400853,29,118,0,0,0,0
libminver_run,5,7731889,14,31,0,0,0,0
nbody_run,5,721230,1,2,0,0,0,0
libhuffbench_run,4,35605419,168,139,0,0,0,0
nettle_aes_run,5,23131307,58,46,0,0,0,0
nettle_sha256_run,5,12628274,3,31,0,0,0,0
basicmath_small_run,3,103242448,107,1011,0,0,0,0
matmult_int_run,4,77478371,117,1074,0,0,0,0
libsichneu_run,5,18622951,6,17254,0,0,0,0
libpicojpeg_test_run,5,28846439,10,1045,0,0,0,0
md5_run,4,72056531,31,337,0,0,0,0
primecount_run,5,26868046,0,12,0,0,0,0
qrtest_run,5,22326488,3,146,0,0,0,0
combined_run,2,41137303,77,368,0,0,0,0
libslre_run,3,37187460,117,173,0,0,0,0
libstatemate_run,4,6487423,16,83,0,0,0,0
tarfind_run,4,6604576,24,7,0,0,0,0
libst_run,3,36891079,40,150,0,0,0,0
libud_run,4,29686294,8,15,0,0,0,0
libwikisort_run,4,4371288,15,23,0,0,0,0
mont64_run,2,78498094,48,353,0,0,0,0
crc_32_run,3,56063699,126,162,0,0,0,0
libedn_run,4,50339492,34,124,0,0,0,0
libminver_run,5,7667862,11,24,0,0,0,0
nbody_run,5,721213,0,2,0,0,0,0
libhuffbench_run,4,35630655,168,155,0,0,0,0
nettle_aes_run,5,23121386,46,44,0,0,0,0
nettle_sha256_run,5,12649877,1,41,0,0,0,0
basicmath_small_run,3,103241210,181,965,0,0,2,0
matmult_int_run,4,77477573,116,1038,0,0,0,0
libsichneu_run,5,18667587,7,17684,0,0,0,0
libpicojpeg_test_run,5,28844794,3,993,0,0,0,0
md5_run,4,72054873,31,331,0,0,0,0
primecount_run,5,26868255,0,20,0,0,0,0
qrtest_run,5,22325581,2,143,0,0,0,0
combined_run,2,41126213,56,372,0,0,0,0
libslre_run,3,37178831,132,179,0,0,0,0
libstatemate_run,4,6482501,8,53,0,0,0,0
tarfind_run,4,6602830,17,9,0,0,0,0
libst_run,3,36876774,39,153,0,0,0,0
libud_run,4,29670929,4,20,0,0,0,0
libwikisort_run,4,4372236,4,14,0,0,0,0
mont64_run,2,78505855,46,325,0,0,0,0
crc_32_run,3,56066190,128,170,0,0,0,0
libedn_run,4,50426584,26,121,0,0,0,0
libminver_run,5,7757722,12,35,0,0,0,0
nbody_run,5,721010,1,2,0,0,0,0
libhuffbench_run,4,35634208,200,186,0,0,0,0
nettle_aes_run,5,23121153,48,39,0,0,0,0
nettle_sha256_run,5,12650050,3,31,0,0,0,0
basicmath_small_run,3,103240557,162,997,0,0,0,0
matmult_int_run,4,77474933,114,1032,0,0,0,0
libsichneu_run,5,18657028,6,17073,0,0,0,0
libpicojpeg_test_run,5,28842762,7,997,0,0,0,0
md5_run,4,72058843,26,333,0,0,0,0
primecount_run,5,26867922,5,5,0,0,0,0
qrtest_run,5,22326929,1,115,0,0,0,0
combined_run,2,41129136,71,361,0,0,0,0
libslre_run,3,37180971,127,158,0,0,0,0
libstatemate_run,4,6483478,11,55,0,0,0,0
tarfind_run,4,6603378,17,5,0,0,0,0
libst_run,3,36937748,44,150,0,0,0,0
libud_run,4,29732023,8,11,0,0,0,0
libwikisort_run,4,4372171,7,21,0,0,0,0
mont64_run,2,78512588,48,352,0,0,0,0
crc_32_run,3,56081033,101,159,0,0,0,0
libedn_run,4,50428118,30,122,0,0,0,0
libminver_run,5,7759902,12,33,0,0,0,0
nbody_run,5,720979,1,2,0,0,0,0
libhuffbench_run,4,35647579,155,137,0,0,0,0
nettle_aes_run,5,23130511,37,40,0,0,0,0
nettle_sha256_run,5,12668493,0,30,0,0,0,0
basicmath_small_run,3,103240545,142,904,0,0,0,0
matmult_int_run,4,77481184,92,1104,0,0,0,0
libsichneu_run,5,18661065,21,17084,0,0,0,0
libpicojpeg_test_run,5,28849112,17,1066,0,0,0,0
md5_run,4,72052943,30,337,0,0,0,0
primecount_run,5,26868639,2,10,0,0,0,0
qrtest_run,5,22322080,3,162,0,0,0,0
combined_run,2,41130631,74,372,0,0,0,0
libslre_run,3,37166513,132,163,0,0,0,0
libstatemate_run,4,6484018,20,89,0,0,0,0
tarfind_run,4,6604186,19,6,0,0,0,0
libst_run,3,36877031,44,160,0,0,0,0
libud_run,4,29670215,3,16,0,0,0,0
libwikisort_run,4,4373049,13,12,0,0,0,0
mont64_run,2,78489254,45,327,0,0,0,0
crc_32_run,3,56053226,141,177,0,0,1,0
libedn_run,4,50396759,39,113,0,0,0,0
libminver_run,5,7725254,9,17,0,0,0,0
nbody_run,5,721322,1,2,0,0,0,0
libhuffbench_run,4,35619044,153,141,0,0,0,0
nettle_aes_run,5,23129815,49,37,0,0,0,0
nettle_sha256_run,5,12642906,0,43,0,0,0,0
basicmath_small_run,3,103239376,140,947,0,0,0,0
matmult_int_run,4,77478003,125,1141,0,0,0,0
libsichneu_run,5,18625441,19,17397,0,0,0,0
libpicojpeg_test_run,5,28845167,17,1089,0,0,0,0
md5_run,4,72057287,21,325,0,0,0,0
primecount_run,5,26868607,1,13,0,0,0,0
qrtest_run,5,22325990,0,117,0,0,0,0
combined_run,2,41132480,58,372,0,0,0,0
libslre_run,3,37186958,121,190,0,0,1,0
libstatemate_run,4,6482933,8,47,0,0,0,0
tarfind_run,4,6603737,28,21,0,0,0,0
libst_run,3,36914438,50,160,0,0,0,0
libud_run,4,29709051,4,17,0,0,0,0
libwikisort_run,4,4371220,4,9,0,0,0,0
mont64_run,2,78511187,49,337,0,0,0,0
crc_32_run,3,56067706,144,166,0,0,0,0
libedn_run,4,50405081,34,112,0,0,0,0
libminver_run,5,7734365,16,26,0,0,0,0
nbody_run,5,721065,0,2,0,0,0,0
libhuffbench_run,4,35633925,181,156,0,0,0,0
nettle_aes_run,5,23122744,38,50,0,0,0,0
nettle_sha256_run,5,12650129,2,31,0,0,0,0
basicmath_small_run,3,103243911,174,895,0,0,0,0
matmult_int_run,4,77478468,150,1078,0,0,0,0
libsichneu_run,5,18624224,18,17364,0,0,0,0
libpicojpeg_test_run,5,28845599,15,1047,0,0,0,0
md5_run,4,72061399,34,373,0,0,0,0
primecount_run,5,26866756,6,5,0,0,0,0
qrtest_run,5,22329656,3,118,0,0,0,0
combined_run,2,41132784,66,381,0,0,0,0
libslre_run,3,37178958,114,156,0,0,0,0
libstatemate_run,4,6483447,12,56,0,0,0,0
tarfind_run,4,6603721,9,5,0,0,0,0
libst_run,3,36906739,68,160,0,0,0,0
libud_run,4,29701512,8,17,0,0,0,0
libwikisort_run,4,4371157,3,11,0,0,0,0
mont64_run,2,78474425,44,332,0,0,0,0
crc_32_run,3,56039990,139,173,0,0,0,0
libedn_run,4,50410101,40,124,0,0,0,0
libminver_run,5,7740400,9,15,0,0,0,0
nbody_run,5,721831,1,2,0,0,0,0
libhuffbench_run,4,35606461,198,140,0,0,0,0
nettle_aes_run,5,23130613,55,48,0,0,0,0
nettle_sha256_run,5,12626886,4,39,0,0,0,0
basicmath_small_run,3,103242546,122,839,0,0,0,0
matmult_int_run,4,77481974,141,1107,0,0,0,0
libsichneu_run,5,18624009,21,17352,0,0,0,0
libpicojpeg_test_run,5,28848694,12,1063,0,0,0,0
md5_run,4,72056085,31,356,0,0,0,0
primecount_run,5,26868077,0,7,0,0,0,0
qrtest_run,5,22325575,0,122,0,0,0,0
combined_run,2,41117856,86,342,0,0,0,0
libslre_run,3,37187239,135,192,0,0,0,0
libstatemate_run,4,6483463,12,50,0,0,0,0
tarfind_run,4,6604816,24,18,0,0,0,0
libst_run,3,36895498,63,160,0,0,0,0
libud_run,4,29689908,8,17,0,0,0,0
libwikisort_run,4,4371655,4,6,0,0,0,0
mont64_run,2,78465288,51,306,0,0,0,0
crc_32_run,3,56041121,182,191,0,0,0,0
libedn_run,4,50356284,33,125,0,0,0,0
libminver_run,5,7686844,4,11,0,0,0,0
nbody_run,5,721773,1,2,0,0,0,0
libhuffbench_run,4,35607283,190,143,0,0,0,0
nettle_aes_run,5,23120629,36,31,0,0,0,0
nettle_sha256_run,5,12630272,3,31,0,0,0,0
basicmath_small_run,3,103238610,136,968,0,0,0,0
matmult_int_run,4,77481637,128,1103,0,0,0,0
libsichneu_run,5,18624791,19,17373,0,0,0,0
libpicojpeg_test_run,5,28848298,7,1053,0,0,0,0
md5_run,4,72054831,32,372,0,0,0,0
primecount_run,5,26867418,0,7,0,0,0,0
qrtest_run,5,22323047,0,85,0,0,0,0
combined_run,2,41123734,81,361,0,0,0,0
libslre_run,3,37183995,126,170,0,0,0,0
libstatemate_run,4,6483532,17,58,0,0,0,0
tarfind_run,4,6603240,31,11,0,0,0,0
libst_run,3,36938996,55,160,0,0,0,0
libud_run,4,29733683,14,13,0,0,0,0
libwikisort_run,4,4370600,1,11,0,0,0,0
mont64_run,2,78502197,45,335,0,0,0,0
crc_32_run,3,56058171,144,158,0,0,0,0
libedn_run,4,50403371,25,110,0,0,0,0
libminver_run,5,7734384,16,33,0,0,0,0
nbody_run,5,721649,0,2,0,0,0,0
libhuffbench_run,4,35624458,162,143,0,0,0,0
nettle_aes_run,5,23121186,44,57,0,0,0,0
nettle_sha256_run,5,12645104,0,28,0,0,0,0
basicmath_small_run,3,103246591,114,928,0,0,2,0
matmult_int_run,4,77480711,123,1093,0,0,0,0
libsichneu_run,5,18625539,22,17420,0,0,0,0
libpicojpeg_test_run,5,28848055,12,1058,0,0,0,0
md5_run,4,72062656,30,363,0,0,0,0
primecount_run,5,26867713,5,6,0,0,0,0
qrtest_run,5,22330703,0,155,0,0,0,0
combined_run,2,41127381,85,380,0,0,0,0
libslre_run,3,37192403,115,173,0,0,0,0
libstatemate_run,4,6489417,4,63,0,0,0,0
tarfind_run,4,6605379,28,11,0,0,0,0
libst_run,3,36883969,76,155,0,0,0,0
libud_run,4,29677556,8,12,0,0,0,0
libwikisort_run,4,4372615,12,12,0,0,0,0
mont64_run,2,78487477,51,317,0,0,0,0
crc_32_run,3,56057401,135,166,0,0,0,0
libedn_run,4,50404052,31,137,0,0,0,0
libminver_run,5,7731929,11,18,0,0,0,0
nbody_run,5,721857,2,2,0,0,0,0
libhuffbench_run,4,35624718,183,148,0,0,0,0
nettle_aes_run,5,23130413,53,36,0,0,0,0
nettle_sha256_run,5,12645129,4,36,0,0,0,0
basicmath_small_run,3,103245173,141,992,0,0,0,0
matmult_int_run,4,77481643,112,1097,0,0,0,0
libsichneu_run,5,18625277,16,17369,0,0,0,0
libpicojpeg_test_run,5,28848948,17,1066,0,0,0,0
md5_run,4,72058099,32,334,0,0,0,0
primecount_run,5,26868765,1,8,0,0,0,0
qrtest_run,5,22326944,3,149,0,0,0,0
combined_run,2,41128093,47,349,0,0,0,0
libslre_run,3,37181800,118,197,0,0,0,0
libstatemate_run,4,6483517,14,64,0,0,0,0
tarfind_run,4,6604758,30,8,0,0,0,0
libst_run,3,36899403,72,155,0,0,1,0
libud_run,4,29693527,3,21,0,0,0,0
libwikisort_run,4,4371795,4,17,0,0,0,0
mont64_run,2,78505367,48,328,0,0,0,0
crc_32_run,3,56067269,150,167,0,0,0,0
libedn_run,4,50409679,29,112,0,0,0,0
libminver_run,5,7738321,18,29,0,0,0,0
nbody_run,5,721893,2,2,0,0,0,0
libhuffbench_run,4,35633853,212,154,0,0,0,0
nettle_aes_run,5,23130623,51,44,0,0,0,0
nettle_sha256_run,5,12649851,3,28,0,0,0,0
basicmath_small_run,3,103247886,147,891,0,0,0,0
matmult_int_run,4,77482033,134,1103,0,0,0,0
libsichneu_run,5,18622909,18,17280,0,0,0,0
libpicojpeg_test_run,5,28848364,13,1056,0,0,0,0
md5_run,4,72056619,33,348,0,0,0,0
primecount_run,5,26867771,0,8,0,0,0,0
qrtest_run,5,22327806,3,133,0,0,0,0
combined_run,2,41133643,47,371,0,0,0,0
libslre_run,3,37182666,138,175,0,0,0,0
libstatemate_run,4,6483503,12,67,0,0,0,0
tarfind_run,4,6605276,17,5,0,0,0,0
libst_run,3,36909783,62,168,0,0,0,0
libud_run,4,29704031,7,18,0,0,0,0
libwikisort_run,4,4371305,3,13,0,0,0,0
mont64_run,2,78497833,46,346,0,0,0,0
crc_32_run,3,56063467,128,165,0,0,0,0
libedn_run,4,50374786,32,112,0,0,0,0
libminver_run,5,7706081,13,39,0,0,0,0
nbody_run,5,721693,1,2,0,0,0,0
libhuffbench_run,4,35630671,207,148,0,0,0,0
nettle_aes_run,5,23131201,55,51,0,0,0,0
nettle_sha256_run,5,12648319,2,21,0,0,0,0
basicmath_small_run,3,103239615,120,927,0,0,0,0
matmult_int_run,4,77480668,106,1014,0,0,0,0
libsichneu_run,5,18625774,19,17390,0,0,0,0
libpicojpeg_test_run,5,28848400,4,981,0,0,0,0
md5_run,4,72053675,34,370,0,0,0,0
primecount_run,5,26868387,5,8,0,0,0,0
qrtest_run,5,22322789,3,140,0,0,0,0
combined_run,2,41127558,60,361,0,0,0,0
libslre_run,3,37183661,128,185,0,0,0,0
libstatemate_run,4,6482884,8,39,0,0,0,0
tarfind_run,4,6604512,28,7,0,0,0,0
libst_run,3,36893025,46,172,0,0,0,0
libud_run,4,29686912,4,19,0,0,0,0
libwikisort_run,4,4371822,10,9,0,0,0,0
mont64_run,2,78495134,47,350,0,0,0,0
crc_32_run,3,56054813,151,160,0,0,0,0
libedn_run,4,50407458,33,132,0,0,0,0
libminver_run,5,7736924,10,18,0,0,0,0
nbody_run,5,721783,1,2,0,0,0,0
libhuffbench_run,4,35622086,176,147,0,0,0,0
nettle_aes_run,5,23131080,40,41,0,0,0,0
nettle_sha256_run,5,12648487,2,28,0,0,0,0
basicmath_small_run,3,103244689,135,887,0,0,0,0
matmult_int_run,4,77484851,123,1087,0,0,0,0
libsichneu_run,5,18624582,14,17363,0,0,0,0
libpicojpeg_test_run,5,28852656,14,1056,0,0,0,0
md5_run,4,72056860,36,374,0,0,0,0
primecount_run,5,26867924,0,11,0,0,0,0
qrtest_run,5,22325484,1,108,0,0,0,0
combined_run,2,41127684,83,344,0,0,0,0
libslre_run,3,37181180,127,184,0,0,0,0
libstatemate_run,4,6483898,19,65,0,0,0,0
tarfind_run,4,6604059,15,14,0,0,0,0
libst_run,3,36929111,50,172,0,0,0,0
libud_run,4,29723656,12,15,0,0,0,0
libwikisort_run,4,4371869,3,13,0,0,0,0
mont64_run,2,78472512,42,315,0,0,0,0
crc_32_run,3,56041757,143,173,0,0,0,0
libedn_run,4,50401318,26,107,0,0,0,0
libminver_run,5,7730797,15,21,0,0,0,0
nbody_run,5,721300,0,2,0,0,0,0
libhuffbench_run,4,35609075,179,116,0,0,0,0
nettle_aes_run,5,23130829,64,47,0,0,0,0
nettle_sha256_run,5,12629734,6,24,0,0,0,0
basicmath_small_run,3,103245925,163,945,0,0,0,0
matmult_int_run,4,77483184,189,1038,0,0,0,0
libsichneu_run,5,18677320,17,18193,0,0,0,0
libpicojpeg_test_run,5,28849931,10,996,0,0,0,0
md5_run,4,72061322,43,355,0,0,0,0
primecount_run,5,26868280,0,8,0,0,0,0
qrtest_run,5,22328285,3,130,0,0,0,0
combined_run,2,41132325,71,375,0,0,0,0
libslre_run,3,37186735,131,176,0,0,1,0
libstatemate_run,4,6483628,17,61,0,0,0,0
tarfind_run,4,6604496,18,3,0,0,0,0
libst_run,3,36894806,77,155,0,0,0,0
libud_run,4,29685371,3,14,0,0,0,0
libwikisort_run,4,4371868,10,15,0,0,0,0
mont64_run,2,78505123,46,352,0,0,0,0
crc_32_run,3,56059860,131,164,0,0,0,0
libedn_run,4,50421965,28,128,0,0,0,0
libminver_run,5,7750231,5,21,0,0,0,0
nbody_run,5,721338,0,2,0,0,0,0
libhuffbench_run,4,35627470,172,148,0,0,0,0
nettle_aes_run,5,23130607,42,42,0,0,0,0
nettle_sha256_run,5,12649758,0,33,0,0,0,0
basicmath_small_run,3,103245267,88,924,0,0,2,0
matmult_int_run,4,77484577,98,1048,0,0,0,0
libsichneu_run,5,18624620,16,17338,0,0,0,0
libpicojpeg_test_run,5,28852561,8,1013,0,0,0,0
md5_run,4,72056313,28,359,0,0,0,0
primecount_run,5,26868645,6,18,0,0,0,0
qrtest_run,5,22324618,1,138,0,0,0,0
combined_run,2,41125941,67,339,0,0,0,0
libslre_run,3,37187624,128,174,0,0,0,0
libstatemate_run,4,6482930,9,35,0,0,0,0
tarfind_run,4,6605614,23,16,0,0,0,0
libst_run,3,36916644,52,158,0,0,0,0
libud_run,4,29711547,3,18,0,0,0,0
libwikisort_run,4,4371555,2,7,0,0,0,0
mont64_run,2,78461046,48,355,0,0,0,0
crc_32_run,3,56037859,124,157,0,0,0,0
libedn_run,4,50439248,37,126,0,0,0,0
libminver_run,5,7767333,17,32,0,0,0,0
nbody_run,5,721119,0,2,0,0,0,0
libhuffbench_run,4,35605794,160,155,0,0,0,0
nettle_aes_run,5,23121219,38,54,0,0,0,0
nettle_sha256_run,5,12629262,2,31,0,0,0,0
basicmath_small_run,3,103241226,125,884,0,0,0,0
matmult_int_run,4,77482831,109,1012,0,0,0,0
libsichneu_run,5,18661709,19,17146,0,0,0,0
libpicojpeg_test_run,5,28850641,3,973,0,0,0,0
md5_run,4,72051883,30,345,0,0,0,0
primecount_run,5,26868216,2,7,0,0,0,0
qrtest_run,5,22322116,3,124,0,0,0,0
combined_run,2,41133835,60,370,0,0,0,0
libslre_run,3,37184786,117,183,0,0,0,0
libstatemate_run,4,6483577,19,84,0,0,0,0
tarfind_run,4,6603470,24,10,0,0,0,0
libst_run,3,36898183,65,170,0,0,0,0
libud_run,4,29693006,5,12,0,0,0,0
libwikisort_run,4,4371369,10,9,0,0,0,0
mont64_run,2,78506577,52,352,0,0,0,0
crc_32_run,3,56078823,129,169,0,0,0,0
libedn_run,4,50435151,21,118,0,0,0,0
libminver_run,5,7766180,10,35,0,0,0,0
nbody_run,5,720979,0,2,0,0,0,0
libhuffbench_run,4,35646219,159,155,0,0,0,0
nettle_aes_run,5,23131330,49,68,0,0,0,0
nettle_sha256_run,5,12668589,7,34,0,0,0,0
basicmath_small_run,3,103239357,97,887,0,0,0,0
matmult_int_run,4,77484892,130,1031,0,0,0,0
libsichneu_run,5,18661546,13,17017,0,0,0,0
libpicojpeg_test_run,5,28852199,8,987,0,0,0,0
md5_run,4,72049873,49,339,0,0,0,0
primecount_run,5,26868355,0,5,0,0,0,0
qrtest_run,5,22319146,1,140,0,0,0,0
combined_run,2,41131891,80,389,0,0,0,0
libslre_run,3,37180528,121,181,0,0,0,0
libstatemate_run,4,6482410,7,43,0,0,0,0
tarfind_run,4,6603942,25,9,0,0,0,0
libst_run,3,36899800,35,140,0,0,0,0
libud_run,4,29693998,3,10,0,0,0,0
libwikisort_run,4,4371787,14,18,0,0,0,0
mont64_run,2,78488142,42,334,0,0,0,0
crc_32_run,3,56044694,129,162,0,0,0,0
libedn_run,4,50382699,27,116,0,0,0,0
libminver_run,5,7711301,10,19,0,0,0,0
nbody_run,5,721092,0,2,0,0,0,0
libhuffbench_run,4,35613016,182,144,0,0,0,0
nettle_aes_run,5,23121632,49,44,0,0,0,0
nettle_sha256_run,5,12633125,2,22,0,0,0,0
basicmath_small_run,3,103249912,107,942,0,0,0,0
matmult_int_run,4,77482041,95,1058,0,0,0,0
libsichneu_run,5,18624639,18,17451,0,0,0,0
libpicojpeg_test_run,5,28849903,6,1023,0,0,0,0
md5_run,4,72065024,31,355,0,0,0,0
primecount_run,5,26868406,5,9,0,0,0,0
qrtest_run,5,22331575,3,135,0,0,0,0
combined_run,2,41124866,79,355,0,0,0,0
libslre_run,3,37177007,126,181,0,0,0,0
libstatemate_run,4,6482455,3,34,0,0,0,0
tarfind_run,4,6604128,30,20,0,0,0,0
libst_run,3,36931816,38,155,0,0,0,0
libud_run,4,29728119,1,16,0,0,0,0
libwikisort_run,4,4370887,9,15,0,0,0,0
mont64_run,2,78492930,44,352,0,0,0,0
crc_32_run,3,56066883,125,167,0,0,0,0
libedn_run,4,50402609,29,124,0,0,0,0
libminver_run,5,7731036,19,29,0,0,0,0
nbody_run,5,721304,0,2,0,0,0,0
libhuffbench_run,4,35634389,173,146,0,0,0,0
nettle_aes_run,5,23131148,42,58,0,0,0,0
nettle_sha256_run,5,12649863,0,36,0,0,0,0
basicmath_small_run,3,103238538,145,937,0,0,0,0
matmult_int_run,4,77481464,103,1068,0,0,0,0
libsichneu_run,5,18669570,10,17582,0,0,0,0
libpicojpeg_test_run,5,28849428,13,1037,0,0,0,0
md5_run,4,72052395,34,316,0,0,0,0
primecount_run,5,26868126,0,8,0,0,0,0
qrtest_run,5,22321917,4,139,0,0,0,0
combined_run,2,41123030,84,382,0,0,0,0
libslre_run,3,37184118,127,174,0,0,0,0
libstatemate_run,4,6489990,14,80,0,0,1,0
tarfind_run,4,6603286,17,10,0,0,0,0
libst_run,3,36923057,53,153,0,0,0,0
libud_run,4,29717601,4,13,0,0,0,0
libwikisort_run,4,4372212,19,32,0,0,0,0
mont64_run,2,78467403,50,353,0,0,0,0
crc_32_run,3,56041384,144,169,0,0,0,0
libedn_run,4,50405823,25,111,0,0,0,0
libminver_run,5,7734250,6,20,0,0,0,0
nbody_run,5,721119,0,2,0,0,0,0
libhuffbench_run,4,35608494,185,143,0,0,0,0
nettle_aes_run,5,23120737,37,56,0,0,0,0
nettle_sha256_run,5,12632502,4,24,0,0,0,0
basicmath_small_run,3,103243756,130,1029,0,0,0,0
matmult_int_run,4,77483074,134,1044,0,0,0,0
libsichneu_run,5,18623737,12,17326,0,0,0,0
libpicojpeg_test_run,5,28850110,8,996,0,0,0,0
md5_run,4,72054172,27,309,0,0,0,0
primecount_run,5,26868621,1,8,0,0,0,0
qrtest_run,5,22323432,3,148,0,0,0,0
combined_run,2,41128515,88,371,0,0,0,0
libslre_run,3,37179544,121,184,0,0,0,0
libstatemate_run,4,6482443,3,48,0,0,0,0
tarfind_run,4,6602806,20,18,0,0,0,0
libst_run,3,36885395,60,147,0,0,0,0
libud_run,4,29678681,12,17,0,0,0,0
libwikisort_run,4,4373097,8,11,0,0,0,0
mont64_run,2,78472749,47,333,0,0,0,0
crc_32_run,3,56050512,109,163,0,0,0,0
libedn_run,4,50421003,21,105,0,0,0,0
libminver_run,5,7752317,16,31,0,0,0,0
nbody_run,5,721228,0,2,0,0,0,0
libhuffbench_run,4,35618509,178,167,0,0,0,0
nettle_aes_run,5,23130825,63,52,0,0,0,0
nettle_sha256_run,5,12632505,1,32,0,0,0,0
basicmath_small_run,3,103237542,161,1019,0,0,0,0
matmult_int_run,4,77479286,98,1014,0,0,0,0
libsichneu_run,5,18623877,9,17267,0,0,0,0
libpicojpeg_test_run,5,28847274,5,985,0,0,0,0
md5_run,4,72050450,31,342,0,0,0,0
primecount_run,5,26867797,5,9,0,0,0,0
qrtest_run,5,22320273,5,134,0,0,0,0
combined_run,2,41134332,82,367,0,0,0,0
libslre_run,3,37184181,127,187,0,0,0,0
libstatemate_run,4,6483477,11,64,0,0,0,0
tarfind_run,4,6604268,38,11,0,0,0,0
libst_run,3,36981735,52,141,0,0,0,0
libud_run,4,29776777,7,12,0,0,0,0
libwikisort_run,4,4371770,5,12,0,0,0,0
mont64_run,2,78492548,47,327,0,0,0,0
crc_32_run,3,56064601,130,161,0,0,0,0
libedn_run,4,50415002,34,130,0,0,0,0
libminver_run,5,7743789,19,41,0,0,0,0
nbody_run,5,721062,0,2,0,0,0,0
libhuffbench_run,4,35632624,178,138,0,0,0,0
nettle_aes_run,5,23120616,49,26,0,0,0,0
nettle_sha256_run,5,12649821,8,29,0,0,0,0
basicmath_small_run,3,103248460,152,992,0,0,0,0
matmult_int_run,4,77483618,100,1085,0,0,0,0
libsichneu_run,5,18666648,20,17512,0,0,0,0
libpicojpeg_test_run,5,28851548,9,1051,0,0,0,0
md5_run,4,72059204,32,326,0,0,0,0
primecount_run,5,26868409,0,5,0,0,0,0
qrtest_run,5,22327603,3,150,0,0,0,0
combined_run,2,41119973,98,381,0,0,0,0
libslre_run,3,37185698,122,168,0,0,0,0
libstatemate_run,4,6485423,20,70,0,0,0,0
tarfind_run,4,6603740,10,6,0,0,0,0
libst_run,3,36891716,58,166,0,0,0,0
libud_run,4,29685976,7,17,0,0,0,0
libwikisort_run,4,4372108,11,16,0,0,0,0
mont64_run,2,78507792,43,341,0,0,0,0
crc_32_run,3,56065391,129,167,0,0,0,0
libedn_run,4,50308300,25,117,0,0,0,0
libminver_run,5,7637133,8,23,0,0,0,0
nbody_run,5,721213,0,2,0,0,0,0
libhuffbench_run,4,35632782,178,144,0,0,0,0
nettle_aes_run,5,23130040,20,38,0,0,0,0
nettle_sha256_run,5,12649925,2,47,0,0,0,0
basicmath_small_run,3,103246824,119,1003,0,0,0,0
matmult_int_run,4,77481487,135,1090,0,0,0,0
libsichneu_run,5,18623817,15,17298,0,0,0,0
libpicojpeg_test_run,5,28848694,12,1043,0,0,0,0
md5_run,4,72058265,25,335,0,0,0,0
primecount_run,5,26869030,2,13,0,0,0,0
qrtest_run,5,22328052,0,130,0,0,0,0
combined_run,2,41124789,89,382,0,0,0,0
libslre_run,3,37181067,129,186,0,0,0,0
libstatemate_run,4,6483124,8,48,0,0,0,0
tarfind_run,4,6603966,31,15,0,0,0,0
libst_run,3,36893260,47,155,0,0,0,0
libud_run,4,29686158,8,17,0,0,0,0
libwikisort_run,4,4372797,11,21,0,0,0,0
mont64_run,2,78510878,46,327,0,0,0,0
