function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libud_run,4,29728441,5,10,0,0,0,0
libwikisort_run,4,4369356,1,8,0,0,0,0
mont64_run,2,78465812,59,374,0,0,0,0
crc_32_run,3,56043586,142,176,0,0,0,0
libedn_run,4,50379038,20,105,0,0,0,0
libminver_run,5,7710832,11,23,0,0,0,0
nbody_run,5,721875,2,6,0,0,0,0
libhuffbench_run,4,35612094,218,145,0,0,1,0
nettle_aes_run,5,23120978,63,57,0,0,0,0
nettle_sha256_run,5,12627281,6,38,0,0,0,0
basicmath_small_run,3,103236037,114,1178,0,0,1,0
matmult_int_run,4,77488689,129,1137,0,0,1,0
libsichneu_run,5,18680727,19,17637,0,0,0,0
libpicojpeg_test_run,5,28855505,10,1090,0,0,0,0
md5_run,4,71997330,27,359,0,0,0,0
primecount_run,5,26837461,0,13,0,0,0,0
qrtest_run,5,22311701,4,134,0,0,0,0
combined_run,2,41126048,69,325,0,0,0,0
libslre_run,3,37177105,131,177,0,0,0,0
libstatemate_run,4,6483064,13,46,0,0,0,0
tarfind_run,4,6602779,19,20,0,0,0,0
libst_run,3,36954355,66,175,0,0,0,0
libud_run,4,29750453,6,10,0,0,0,0
libwikisort_run,4,4371433,11,21,0,0,0,0
mont64_run,2,78459297,52,347,0,0,0,0
crc_32_run,3,56047918,106,157,0,0,0,0
libedn_run,4,50500095,27,112,0,0,0,0
libminver_run,5,7831570,8,20,0,0,0,0
nbody_run,5,722082,3,5,0,0,0,0
libhuffbench_run,4,35617342,205,170,0,0,1,0
nettle_aes_run,5,23132279,56,51,0,0,0,0
nettle_sha256_run,5,12635070,4,36,0,0,0,0
basicmath_small_run,3,103223494,113,1217,0,0,0,0
matmult_int_run,4,77486268,104,1112,0,0,1,0
libsichneu_run,5,18711770,20,17763,0,0,0,0
libpicojpeg_test_run,5,28854094,4,1076,0,0,0,0
md5_run,4,71989122,35,368,0,0,0,0
primecount_run,5,26835811,6,10,0,0,0,0
qrtest_run,5,22303232,1,113,0,0,0,0
combined_run,2,41123420,55,302,0,0,0,0
libslre_run,3,37179272,126,163,0,0,0,0
libstatemate_run,4,6483555,8,66,0,0,0,0
tarfind_run,4,6602792,27,12,0,0,0,0
libst_run,3,36956516,49,175,0,0,0,0
libud_run,4,29752870,1,17,0,0,0,0
libwikisort_run,4,4371127,4,13,0,0,0,0
mont64_run,2,78467514,49,354,0,0,0,0
crc_32_run,3,56039843,121,154,0,0,0,0
libedn_run,4,50430883,27,129,0,0,0,0
libminver_run,5,7762209,19,29,0,0,0,0
nbody_run,5,721500,0,5,0,0,0,0
libhuffbench_run,4,35607498,199,171,0,0,1,0
nettle_aes_run,5,23121425,56,53,0,0,0,0
nettle_sha256_run,5,12626621,8,41,0,0,0,0
basicmath_small_run,3,103239314,129,1160,0,0,0,0
matmult_int_run,4,77486872,103,1064,0,0,1,0
libsichneu_run,5,18671914,15,17664,0,0,0,0
libpicojpeg_test_run,5,28854946,14,1036,0,0,0,0
md5_run,4,72002164,29,369,0,0,0,0
primecount_run,5,26836750,3,10,0,0,0,0
qrtest_run,5,22316437,4,151,0,0,0,0
combined_run,2,41116923,104,313,0,0,1,0
libslre_run,3,37178337,119,176,0,0,0,0
libstatemate_run,4,6486454,13,67,0,0,0,0
tarfind_run,4,6603030,17,6,0,0,0,0
libst_run,3,36977497,49,173,0,0,0,0
libud_run,4,29773825,4,13,0,0,0,0
libwikisort_run,4,4371331,7,24,0,0,0,0
mont64_run,2,78485045,50,348,0,0,0,0
crc_32_run,3,56073726,112,172,0,0,0,0
libedn_run,4,50447597,23,123,0,0,0,0
libminver_run,5,7778960,8,18,0,0,0,0
nbody_run,5,721302,0,4,0,0,0,0
libhuffbench_run,4,35641861,229,161,0,0,1,0
nettle_aes_run,5,23121199,33,48,0,0,0,0
nettle_sha256_run,5,12656285,7,36,0,0,0,0
basicmath_small_run,3,103231044,146,1097,0,0,0,0
matmult_int_run,4,77491084,144,1101,0,0,1,0
libsichneu_run,5,18671610,21,17659,0,0,0,0
libpicojpeg_test_run,5,28858410,3,1059,0,0,0,0
md5_run,4,71988082,25,330,0,0,0,0
primecount_run,5,26838076,1,31,0,0,0,0
qrtest_run,5,22302349,2,142,0,0,0,0
combined_run,2,41119922,63,326,0,0,0,0
libslre_run,3,37168150,124,176,0,0,0,0
libstatemate_run,4,6482915,9,34,0,0,0,0
tarfind_run,4,6602776,20,12,0,0,0,0
libst_run,3,36927204,57,168,0,0,0,0
libud_run,4,29724616,11,14,0,0,0,0
libwikisort_run,4,4369658,5,9,0,0,0,0
mont64_run,2,78493109,53,339,0,0,0,0
crc_32_run,3,56066904,110,160,0,0,0,0
libedn_run,4,50395511,26,114,0,0,0,0
libminver_run,5,7725249,13,25,0,0,0,0
nbody_run,5,721254,0,6,0,0,0,0
libhuffbench_run,4,35635877,221,160,0,0,1,0
nettle_aes_run,5,23121856,61,60,0,0,0,0
nettle_sha256_run,5,12647601,6,27,0,0,0,0
basicmath_small_run,3,103235025,98,1161,0,0,0,0
matmult_int_run,4,77483473,78,1041,0,0,1,0
libsichneu_run,5,18671346,18,17703,0,0,0,0
libpicojpeg_test_run,5,28851979,0,1009,0,0,0,0
md5_run,4,72000135,38,371,0,0,0,0
primecount_run,5,26837132,7,14,0,0,0,0
qrtest_run,5,22314675,2,126,0,0,0,0
combined_run,2,41115689,69,334,0,0,0,0
libslre_run,3,37177190,124,163,0,0,0,0
libstatemate_run,4,6483364,11,56,0,0,0,0
tarfind_run,4,6600475,20,2,0,0,0,0
libst_run,3,36997449,75,172,0,0,0,0
libud_run,4,29792470,8,9,0,0,0,0
libwikisort_run,4,4371737,1,8,0,0,0,0
mont64_run,2,78466464,51,345,0,0,0,0
crc_32_run,3,56068997,136,158,0,0,0,0
libedn_run,4,50447816,30,130,0,0,0,0
libminver_run,5,7779355,12,20,0,0,0,0
nbody_run,5,720994,0,2,0,0,0,0
libhuffbench_run,4,35638658,211,161,0,0,1,0
nettle_aes_run,5,23131572,56,52,0,0,0,0
nettle_sha256_run,5,12649832,4,41,0,0,0,0
basicmath_small_run,3,103225088,136,1143,0,0,0,0
matmult_int_run,4,77486052,112,1108,0,0,1,0
libsichneu_run,5,18671694,20,17751,0,0,0,0
libpicojpeg_test_run,5,28853920,4,1074,0,0,0,0
md5_run,4,71989428,27,355,0,0,0,0
primecount_run,5,26837023,0,8,0,0,0,0
qrtest_run,5,22302930,2,123,0,0,0,0
combined_run,2,41125704,83,332,0,0,0,0
libslre_run,3,37165324,119,178,0,0,0,0
libstatemate_run,4,6483024,8,40,0,0,1,0
tarfind_run,4,6603264,17,14,0,0,0,0
libst_run,3,36923007,59,173,0,0,0,0
libud_run,4,29717784,11,10,0,0,0,0
libwikisort_run,4,4372070,14,19,0,0,0,0
mont64_run,2,78450399,48,344,0,0,0,0
crc_32_run,3,56062108,139,171,0,0,0,0
libedn_run,4,50418829,32,121,0,0,0,0
libminver_run,5,7750174,7,26,0,0,0,0
nbody_run,5,721046,0,6,0,0,0,0
libhuffbench_run,4,35631604,194,158,0,0,1,0
nettle_aes_run,5,23121598,37,47,0,0,0,0
nettle_sha256_run,5,12650162,4,34,0,0,0,0
basicmath_small_run,3,103237133,106,1166,0,0,0,0
matmult_int_run,4,77490422,147,1099,0,0,1,0
libsichneu_run,5,18721542,22,17606,0,0,0,0
libpicojpeg_test_run,5,28857774,5,1056,0,0,0,0
md5_run,4,71994954,32,343,0,0,0,0
primecount_run,5,26836712,1,7,0,0,0,0
qrtest_run,5,22309263,3,117,0,0,0,0
combined_run,2,41122819,64,359,0,0,0,0
libslre_run,3,37180566,128,180,0,0,0,0
libstatemate_run,4,6482460,8,28,0,0,0,0
tarfind_run,4,6602976,15,9,0,0,0,0
libst_run,3,36923284,45,161,0,0,0,0
libud_run,4,29720895,11,11,0,0,0,0
libwikisort_run,4,4370219,10,20,0,0,0,0
mont64_run,2,78487904,51,334,0,0,0,0
crc_32_run,3,56066130,124,166,0,0,0,0
libedn_run,4,50435782,20,127,0,0,0,0
libminver_run,5,7767708,12,33,0,0,0,0
nbody_run,5,721134,0,3,0,0,0,0
libhuffbench_run,4,35636395,197,144,0,0,1,0
nettle_aes_run,5,23126294,46,46,0,0,0,0
nettle_sha256_run,5,12649954,3,26,0,0,0,0
basicmath_small_run,3,103230326,124,1212,0,0,0,0
matmult_int_run,4,77484207,114,1049,0,0,1,0
libsichneu_run,5,18697526,20,17303,0,0,0,0
libpicojpeg_test_run,5,28852385,8,1018,0,0,0,0
md5_run,4,71995273,32,352,0,0,0,0
primecount_run,5,26836671,9,9,0,0,0,0
qrtest_run,5,22310453,6,140,0,0,0,0
combined_run,2,41122533,76,332,0,0,0,0
libslre_run,3,37166272,116,168,0,0,0,0
libstatemate_run,4,6482880,5,53,0,0,0,0
tarfind_run,4,6602871,10,3,0,0,0,0
libst_run,3,36972146,65,154,0,0,0,0
libud_run,4,29766345,6,7,0,0,0,0
libwikisort_run,4,4372527,13,24,0,0,0,0
mont64_run,2,78509857,50,373,0,0,0,0
crc_32_run,3,56089605,130,162,0,0,0,0
libedn_run,4,50447292,42,128,0,0,0,0
libminver_run,5,7778033,6,18,0,0,0,0
nbody_run,5,721386,0,5,0,0,0,0
libhuffbench_run,4,35658320,204,168,0,0,1,0
nettle_aes_run,5,23121542,55,46,0,0,0,0
nettle_sha256_run,5,12669014,10,40,0,0,0,0
basicmath_small_run,3,103239288,147,1293,0,0,0,0
matmult_int_run,4,77490206,104,1123,0,0,1,0
libsichneu_run,5,18695745,11,17000,0,0,0,0
libpicojpeg_test_run,5,28858422,6,1090,0,0,0,0
md5_run,4,71995320,20,318,0,0,0,0
primecount_run,5,26837984,3,20,0,0,0,0
qrtest_run,5,22310609,2,158,0,0,0,0
combined_run,2,41132217,59,322,0,0,0,0
libslre_run,3,37174206,142,175,0,0,0,0
libstatemate_run,4,6483024,12,47,0,0,0,0
tarfind_run,4,6602809,11,11,0,0,0,0
libst_run,3,36947496,39,151,0,0,0,0
libud_run,4,29740240,1,9,0,0,0,0
libwikisort_run,4,4371306,18,9,0,0,0,0
mont64_run,2,78466468,48,360,0,0,0,0
crc_32_run,3,56048199,121,168,0,0,0,0
libedn_run,4,50433195,22,106,0,0,0,0
libminver_run,5,7765157,18,26,0,0,0,0
nbody_run,5,721251,0,3,0,0,0,0
libhuffbench_run,4,35617977,169,170,0,0,1,0
nettle_aes_run,5,23126712,33,55,0,0,0,0
nettle_sha256_run,5,12636930,2,40,0,0,0,0
basicmath_small_run,3,103234970,155,1231,0,0,0,0
matmult_int_run,4,77488869,130,1031,0,0,1,0
libsichneu_run,5,18750920,12,16349,0,0,0,0
libpicojpeg_test_run,5,28856133,0,989,0,0,0,0
md5_run,4,71991362,31,351,0,0,0,0
primecount_run,5,26836801,0,9,0,0,0,0
qrtest_run,5,22307676,3,145,0,0,0,0
combined_run,2,41126368,85,343,0,0,1,0
libslre_run,3,37183111,124,170,0,0,0,0
libstatemate_run,4,6489570,12,50,0,0,0,0
tarfind_run,4,6602295,15,4,0,0,0,0
libst_run,3,36968638,49,167,0,0,0,0
libud_run,4,29764787,4,12,0,0,0,0
libwikisort_run,4,4370283,12,21,0,0,0,0
mont64_run,2,78494247,52,348,0,0,0,0
crc_32_run,3,56070082,121,165,0,0,0,0
libedn_run,4,50413133,26,101,0,0,0,0
libminver_run,5,7745374,16,28,0,0,0,0
nbody_run,5,721348,0,2,0,0,0,0
libhuffbench_run,4,35638732,232,153,0,0,1,0
nettle_aes_run,5,23120797,45,41,0,0,0,0
nettle_sha256_run,5,12654741,6,37,0,0,0,0
basicmath_small_run,3,103242423,116,1189,1,0,0,0
matmult_int_run,4,77490024,129,1121,0,0,1,0
libsichneu_run,5,18627879,10,17255,0,0,0,0
libpicojpeg_test_run,5,28858138,9,1083,0,0,0,0
md5_run,4,72001035,35,359,0,0,0,0
primecount_run,5,26837135,7,12,0,0,0,0
qrtest_run,5,22315107,5,144,0,0,0,0
combined_run,2,41123058,58,322,0,0,0,0
libslre_run,3,37179183,121,167,0,0,0,0
libstatemate_run,4,6489678,11,65,0,0,0,0
tarfind_run,4,6602769,18,5,0,0,0,0
libst_run,3,36930984,43,168,0,0,0,0
libud_run,4,29726673,5,9,0,0,0,0
libwikisort_run,4,4371342,12,35,0,0,0,0
mont64_run,2,78486733,57,358,0,0,0,0
crc_32_run,3,56065182,143,169,0,0,0,0
libedn_run,4,50422645,29,122,0,0,0,0
libminver_run,5,7754410,11,16,0,0,0,0
nbody_run,5,720964,0,3,0,0,0,0
libhuffbench_run,4,35633545,208,126,0,0,1,0
nettle_aes_run,5,23125052,32,28,0,0,0,0
nettle_sha256_run,5,12648785,6,27,0,0,0,0
basicmath_small_run,3,103235588,113,1251,0,0,0,0
matmult_int_run,4,77490224,132,1109,0,0,1,0
libsichneu_run,5,18672157,18,17651,0,0,0,0
libpicojpeg_test_run,5,28857829,24,1074,0,0,0,0
md5_run,4,71994001,28,341,0,0,0,0
primecount_run,5,26838164,2,20,0,0,0,0
qrtest_run,5,22308025,3,129,0,0,0,0
combined_run,2,41125836,86,329,0,0,0,0
libslre_run,3,37183308,125,201,0,0,0,0
libstatemate_run,4,6489838,11,56,0,0,0,0
tarfind_run,4,6602783,18,21,0,0,0,0
libst_run,3,36979936,55,169,0,0,0,0
libud_run,4,29776049,7,13,0,0,0,0
libwikisort_run,4,4370791,7,9,0,0,0,0
mont64_run,2,78506167,54,369,0,0,0,0
crc_32_run,3,56085007,162,177,0,0,0,0
libedn_run,4,50453953,22,121,0,0,0,0
libminver_run,5,7785192,6,18,0,0,0,0
nbody_run,5,722004,4,8,0,0,0,0
libhuffbench_run,4,35652705,233,163,0,0,1,0
nettle_aes_run,5,23120952,41,65,0,0,0,0
nettle_sha256_run,5,12668946,1,32,0,0,0,0
basicmath_small_run,3,103235560,114,1119,0,0,0,0
matmult_int_run,4,77491841,141,1136,0,0,1,0
libsichneu_run,5,18726725,16,18024,0,0,0,0
libpicojpeg_test_run,5,28858857,4,1093,0,0,0,0
md5_run,4,71996563,35,355,0,0,0,0
primecount_run,5,26838498,2,11,0,0,0,0
qrtest_run,5,22310021,3,128,0,0,0,0
combined_run,2,41126582,71,340,0,0,0,0
libslre_run,3,37165792,119,163,0,0,0,0
libstatemate_run,4,6483484,9,59,0,0,0,0
tarfind_run,4,6602361,13,4,0,0,0,0
libst_run,3,36924840,59,173,0,0,2,0
libud_run,4,29720651,6,15,0,0,0,0
libwikisort_run,4,4371237,4,9,0,0,0,0
mont64_run,2,78463511,53,354,0,0,0,0
crc_32_run,3,56041286,137,159,0,0,0,0
libedn_run,4,50445979,26,102,0,0,0,0
libminver_run,5,7776351,14,32,0,0,0,0
nbody_run,5,721716,1,4,0,0,0,0
libhuffbench_run,4,35610856,210,157,0,0,1,0
nettle_aes_run,5,23127804,49,65,0,0,0,0
nettle_sha256_run,5,12626966,4,31,0,0,0,0
basicmath_small_run,3,103231956,147,1182,0,0,0,0
matmult_int_run,4,77486767,103,1095,0,0,1,0
libsichneu_run,5,18678650,17,17353,0,0,0,0
libpicojpeg_test_run,5,28854148,10,1059,0,0,0,0
md5_run,4,71996019,36,362,0,0,0,0
primecount_run,5,26837003,7,7,0,0,0,0
qrtest_run,5,22308798,2,122,0,0,0,0
combined_run,2,41125582,78,330,0,0,1,0
libslre_run,3,37181136,123,193,0,0,0,0
libstatemate_run,4,6482887,10,38,0,0,0,0
tarfind_run,4,6603396,24,13,0,0,0,0
libst_run,3,36922696,65,166,0,0,0,0
libud_run,4,29718273,7,11,0,0,0,0
libwikisort_run,4,4371171,10,17,0,0,0,0
mont64_run,2,78490238,54,364,0,0,0,0
crc_32_run,3,56068284,121,157,0,0,0,0
libedn_run,4,50451923,34,132,0,0,0,0
libminver_run,5,7782657,7,17,0,0,0,0
nbody_run,5,721771,5,3,0,0,0,0
libhuffbench_run,4,35637593,198,151,0,0,1,0
nettle_aes_run,5,23121270,53,42,0,0,0,0
nettle_sha256_run,5,12652125,3,38,0,0,0,0
basicmath_small_run,3,103232511,103,1130,0,0,0,0
matmult_int_run,4,77489878,147,1129,0,0,1,0
libsichneu_run,5,18672147,21,17716,0,0,0,0
libpicojpeg_test_run,5,28857693,7,1089,0,0,0,0
md5_run,4,71996649,34,368,0,0,0,0
primecount_run,5,26836944,0,6,0,0,0,0
qrtest_run,5,22309958,4,118,0,0,0,0
combined_run,2,41118086,91,309,0,0,0,0
libslre_run,3,37179481,98,165,0,0,0,0
libstatemate_run,4,6484202,20,75,0,0,0,0
tarfind_run,4,6602853,18,14,0,0,0,0
libst_run,3,36935079,70,164,0,0,0,0
libud_run,4,29728117,4,14,0,0,0,0
libwikisort_run,4,4370586,8,8,0,0,0,0
mont64_run,2,78467724,54,349,0,0,0,0
crc_32_run,3,56050442,132,168,0,0,0,0
libedn_run,4,50466941,21,110,0,0,0,0
libminver_run,5,7798488,13,27,0,0,0,0
nbody_run,5,722027,2,6,0,0,0,0
libhuffbench_run,4,35620104,185,155,0,0,1,0
nettle_aes_run,5,23126243,49,48,0,0,0,0
nettle_sha256_run,5,12634742,7,37,0,0,0,0
basicmath_small_run,3,103234472,138,1213,0,0,0,0
matmult_int_run,4,77488803,157,1087,1,0,1,0
libsichneu_run,5,18700002,20,17142,0,0,0,0
libpicojpeg_test_run,5,28855735,5,1038,0,0,0,0
md5_run,4,71992559,33,348,0,0,0,0
primecount_run,5,26835844,0,8,0,0,0,0
qrtest_run,5,22307251,4,144,0,0,0,0
combined_run,2,41121206,71,348,0,0,0,2
libslre_run,3,37172768,118,165,0,0,0,0
libstatemate_run,4,6483554,10,61,0,0,0,0
tarfind_run,4,6602960,28,4,0,0,0,0
libst_run,3,36941258,69,174,0,0,0,2
libud_run,4,29737576,12,11,0,0,0,0
libwikisort_run,4,4371664,6,22,0,0,0,0
mont64_run,2,78459264,44,337,0,0,0,0
crc_32_run,3,56040139,112,163,0,0,0,1
libedn_run,4,50441162,23,107,0,0,0,0
libminver_run,5,7772606,6,21,0,0,0,0
nbody_run,5,721097,0,4,0,0,0,0
libhuffbench_run,4,35609706,219,163,0,0,1,2
nettle_aes_run,5,23121448,33,45,0,0,0,0
nettle_sha256_run,5,12625960,4,39,0,0,0,0
basicmath_small_run,3,103226579,109,1122,0,0,0,2
matmult_int_run,4,77482203,135,1043,0,0,1,1
libsichneu_run,5,18673039,21,17422,0,0,0,0
libpicojpeg_test_run,5,28849864,4,1007,0,0,0,0
md5_run,4,71994188,27,361,0,0,0,0
primecount_run,5,26837090,5,16,0,0,0,0
qrtest_run,5,22307974,2,147,0,0,0,0
combined_run,2,41116369,75,323,0,0,0,0
libslre_run,3,37171899,133,185,0,0,0,2
libstatemate_run,4,6482988,6,41,0,0,0,0
tarfind_run,4,6603046,29,8,0,0,0,0
libst_run,3,36917042,54,168,0,0,0,6
libud_run,4,29713930,4,13,0,0,0,0
libwikisort_run,4,4370525,5,11,0,0,0,0
mont64_run,2,78480657,55,347,0,0,1,1
crc_32_run,3,56061129,138,164,0,0,0,2
libedn_run,4,50478555,27,126,0,0,0,2
libminver_run,5,7809189,10,33,0,0,0,0
nbody_run,5,721538,0,7,0,0,0,0
libhuffbench_run,4,35631134,201,140,0,0,1,1
nettle_aes_run,5,23126243,56,60,0,0,0,0
nettle_sha256_run,5,12649922,3,30,0,0,0,0
basicmath_small_run,3,103230192,120,1147,0,0,0,0
matmult_int_run,4,77484937,138,1057,0,0,1,0
libsichneu_run,5,18675053,13,17144,0,0,0,0
libpicojpeg_test_run,5,28852736,10,1022,0,0,0,0
md5_run,4,71992410,30,360,0,0,0,0
primecount_run,5,26836261,0,11,0,0,0,0
qrtest_run,5,22307996,3,127,0,0,0,0
combined_run,2,41120373,61,321,0,0,0,0
libslre_run,3,37172480,133,177,0,0,0,1
libstatemate_run,4,6484265,21,75,0,0,0,0
tarfind_run,4,6602818,12,10,0,0,0,0
libst_run,3,36928973,58,169,0,0,0,10
libud_run,4,29725211,11,7,0,0,0,0
libwikisort_run,4,4370107,6,15,0,0,0,0
mont64_run,2,78483154,49,352,0,0,0,3
crc_32_run,3,56061476,145,170,0,0,0,1
libedn_run,4,50519317,25,102,0,0,0,0
libminver_run,5,7849624,12,15,0,0,0,0
nbody_run,5,721194,0,4,0,0,0,0
libhuffbench_run,4,35630705,204,132,0,0,1,0
nettle_aes_run,5,23121302,48,44,0,0,0,0
nettle_sha256_run,5,12645153,8,31,0,0,0,0
basicmath_small_run,3,103235356,110,1107,0,0,0,1
matmult_int_run,4,77486037,116,1056,0,0,1,0
libsichneu_run,5,18723138,22,17432,0,0,0,0
libpicojpeg_test_run,5,28853757,5,1012,0,0,0,0
md5_run,4,71998999,29,351,0,0,0,0
primecount_run,5,26836662,0,9,0,0,0,0
qrtest_run,5,22313315,4,137,0,0,0,0
combined_run,2,41126141,64,317,0,0,0,1
libslre_run,3,37180447,130,181,0,0,0,0
libstatemate_run,4,6488511,7,27,0,0,0,0
tarfind_run,4,6603938,20,14,0,0,0,0
libst_run,3,36930420,58,167,0,0,0,1
libud_run,4,29727161,7,4,0,0,0,0
libwikisort_run,4,4370384,8,29,0,0,0,0
mont64_run,2,78477441,50,336,0,0,0,0
crc_32_run,3,56061410,122,156,0,0,0,1
libedn_run,4,50458881,30,123,0,0,0,0
libminver_run,5,7787837,6,19,0,0,0,0
nbody_run,5,721198,0,5,0,0,0,0
libhuffbench_run,4,35631316,237,158,0,0,1,0
nettle_aes_run,5,23125977,41,67,0,0,0,0
nettle_sha256_run,5,12642433,7,32,0,0,0,0
basicmath_small_run,3,103231249,93,1169,0,0,0,0
matmult_int_run,4,77489296,93,1071,0,0,1,0
libsichneu_run,5,18673693,22,17720,0,0,0,0
libpicojpeg_test_run,5,28857689,2,1036,0,0,0,0
md5_run,4,71991024,28,340,0,0,0,0
primecount_run,5,26836088,5,12,0,0,0,0
qrtest_run,5,22304717,4,110,0,0,0,0
combined_run,2,41125990,80,309,0,0,0,0
libslre_run,3,37175228,130,181,0,0,0,0
libstatemate_run,4,6482588,6,41,0,0,0,0
tarfind_run,4,6603596,42,18,0,0,0,0
libst_run,3,36909322,57,171,0,0,0,0
libud_run,4,29705677,5,13,0,0,0,0
libwikisort_run,4,4371243,10,17,0,0,0,0
mont64_run,2,78476162,49,340,0,0,0,0
crc_32_run,3,56060051,107,157,0,0,0,0
libedn_run,4,50438277,26,123,0,0,0,0
libminver_run,5,7769851,14,34,0,0,0,0
nbody_run,5,721197,0,5,0,0,0,0
libhuffbench_run,4,35628679,217,144,0,0,1,0
nettle_aes_run,5,23126186,41,59,0,0,0,0
nettle_sha256_run,5,12641824,3,32,0,0,0,0
basicmath_small_run,3,103226345,127,1187,0,0,0,0
matmult_int_run,4,77486660,117,1067,0,0,3,0
libsichneu_run,5,18625546,12,17180,0,0,0,0
libpicojpeg_test_run,5,28854778,2,1030,0,0,2,0
md5_run,4,71992880,24,327,0,0,0,0
primecount_run,5,26838226,0,10,0,0,0,0
qrtest_run,5,22306348,4,141,0,0,0,0
combined_run,2,41124942,92,335,0,0,0,0
libslre_run,3,37164926,120,184,0,0,1,0
libstatemate_run,4,6483728,13,75,0,0,0,0
tarfind_run,4,6603353,13,6,0,0,0,0
libst_run,3,36916772,49,155,0,0,0,0
libud_run,4,29712085,8,7,0,0,0,0
libwikisort_run,4,4372137,16,20,0,0,0,0
mont64_run,2,78467995,48,360,0,0,0,0
crc_32_run,3,56054152,109,167,0,0,0,0
libedn_run,4,50464783,31,125,0,0,0,0
libminver_run,5,7796540,9,17,0,0,0,0
nbody_run,5,720931,0,2,0,0,0,0
libhuffbench_run,4,35624513,181,140,0,0,1,1
nettle_aes_run,5,23121294,40,50,0,0,0,0
nettle_sha256_run,5,12637350,1,33,0,0,0,0
basicmath_small_run,3,103235253,145,1212,0,0,0,1
matmult_int_run,4,77490079,116,1087,0,0,1,1
libsichneu_run,5,18670239,11,17599,0,0,0,0
libpicojpeg_test_run,5,28857723,2,1042,0,0,0,0
md5_run,4,71992793,21,321,0,0,0,0
primecount_run,5,26836912,1,15,0,0,0,0
qrtest_run,5,22306640,2,122,0,0,0,0
combined_run,2,41119628,100,327,0,0,0,1
libslre_run,3,37177291,125,186,0,0,0,0
libstatemate_run,4,6482431,7,41,0,0,0,0
tarfind_run,4,6603577,24,17,0,0,0,0
libst_run,3,36922911,58,159,0,0,0,4
libud_run,4,29719240,10,12,0,0,0,0
libwikisort_run,4,4371420,9,24,0,0,0,0
mont64_run,2,78505497,54,388,0,0,1,0
crc_32_run,3,56083830,104,154,0,0,0,1
libedn_run,4,50511478,22,131,0,0,0,1
libminver_run,5,7843796,16,29,0,0,0,0
nbody_run,5,720950,0,3,0,0,0,0
libhuffbench_run,4,35653521,223,173,0,0,1,1
nettle_aes_run,5,23121572,47,43,0,0,0,0
nettle_sha256_run,5,12668247,7,33,0,0,0,0
basicmath_small_run,3,103223232,109,1168,0,0,1,4
matmult_int_run,4,77484062,87,1043,0,0,1,1
libsichneu_run,5,18671416,20,16847,0,0,0,0
libpicojpeg_test_run,5,28852540,3,1009,0,0,0,0
md5_run,4,71996153,29,335,0,0,0,0
primecount_run,5,26838450,6,7,0,0,0,0
qrtest_run,5,22309457,4,127,0,0,0,0
combined_run,2,41114609,81,351,0,0,1,0
libslre_run,3,37168121,126,187,0,0,0,1
libstatemate_run,4,6483650,14,66,0,0,0,0
tarfind_run,4,6602923,13,8,0,0,0,0
libst_run,3,37029945,58,170,0,0,0,2
libud_run,4,29826180,6,12,0,0,0,0
libwikisort_run,4,4371376,9,21,0,0,0,0
mont64_run,2,78498092,46,355,0,0,0,1
crc_32_run,3,56080932,120,168,0,0,0,3
libedn_run,4,50460027,28,122,0,0,0,1
libminver_run,5,7791576,12,39,0,0,0,0
nbody_run,5,721396,0,8,0,0,0,0
libhuffbench_run,4,35649978,193,162,0,0,1,0
nettle_aes_run,5,23125661,51,40,0,0,0,0
nettle_sha256_run,5,12668349,1,36,0,0,0,0
basicmath_small_run,3,103226308,147,1102,0,0,0,2
matmult_int_run,4,77487366,121,1162,0,0,1,2
libsichneu_run,5,18698475,19,17319,0,0,0,0
libpicojpeg_test_run,5,28855189,18,1125,0,0,0,0
md5_run,4,71993513,30,348,0,0,0,0
primecount_run,5,26836863,1,13,0,0,0,0
qrtest_run,5,22306778,4,118,0,0,0,0
combined_run,2,41119679,97,340,0,0,0,0
libslre_run,3,37176335,124,174,0,0,0,0
libstatemate_run,4,6484014,14,65,0,0,0,0
tarfind_run,4,6602787,20,7,0,0,0,0
libst_run,3,36914772,63,161,0,0,0,4
libud_run,4,29711177,15,8,0,0,0,0
libwikisort_run,4,4370322,7,14,0,0,0,0
mont64_run,2,78479961,56,351,0,0,1,1
crc_32_run,3,56061390,137,182,0,0,1,2
libedn_run,4,50467863,21,120,0,0,0,1
libminver_run,5,7799649,9,26,0,0,0,0
nbody_run,5,721188,0,3,0,0,0,0
libhuffbench_run,4,35629758,197,130,0,0,1,0
nettle_aes_run,5,23125098,32,31,0,0,0,1
nettle_sha256_run,5,12643839,10,38,0,0,0,0
basicmath_small_run,3,103231409,111,1160,0,0,0,1
matmult_int_run,4,77491342,120,1068,0,0,1,0
libsichneu_run,5,18628800,22,17392,0,0,0,0
libpicojpeg_test_run,5,28858498,8,1014,0,0,0,0
md5_run,4,71993090,27,329,0,0,0,0
primecount_run,5,26836746,4,22,0,0,0,0
qrtest_run,5,22306687,4,100,0,0,0,0
combined_run,2,41123712,78,342,0,0,0,2
libslre_run,3,37179865,130,181,0,0,0,2
libstatemate_run,4,6488001,6,36,0,0,0,0
tarfind_run,4,6603266,16,15,0,0,0,0
libst_run,3,36938598,48,155,0,0,0,1
libud_run,4,29735524,1,10,0,0,0,0
