function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libud_run,4,29721610,6,11,0,0,0,0
libwikisort_run,4,4371278,3,11,0,0,0,0
mont64_run,2,78486670,53,334,0,0,0,0
crc_32_run,3,56064847,134,172,0,0,0,0
libedn_run,4,50428713,25,109,0,0,0,0
libminver_run,5,7760363,15,27,0,0,0,0
nbody_run,5,721706,0,6,0,0,0,0
libhuffbench_run,4,35632389,199,130,0,0,1,0
nettle_aes_run,5,23125820,46,45,0,0,0,0
nettle_sha256_run,5,12647493,6,19,0,0,0,0
basicmath_small_run,3,103233347,182,1160,0,0,0,0
matmult_int_run,4,77490107,134,1106,0,0,1,0
libsichneu_run,5,18678924,21,17373,0,0,0,0
libpicojpeg_test_run,5,28856696,4,1060,0,0,0,0
md5_run,4,71994489,29,356,0,0,0,0
primecount_run,5,26837292,0,11,0,0,0,0
qrtest_run,5,22308869,2,154,0,0,0,0
combined_run,2,41122839,72,355,0,0,0,0
libslre_run,3,37182506,133,183,0,0,0,0
libstatemate_run,4,6489155,9,42,0,0,0,0
tarfind_run,4,6603200,23,9,0,0,0,0
libst_run,3,36936792,66,172,0,0,0,0
libud_run,4,29733577,4,14,0,0,0,0
libwikisort_run,4,4370299,11,24,0,0,1,0
mont64_run,2,78487367,48,344,0,0,0,0
crc_32_run,3,56071297,128,158,0,0,0,0
libedn_run,4,50429315,29,115,0,0,0,0
libminver_run,5,7760556,9,12,0,0,0,0
nbody_run,5,721669,3,5,0,0,0,0
libhuffbench_run,4,35638766,236,175,0,0,1,0
nettle_aes_run,5,23121969,47,60,0,0,0,0
nettle_sha256_run,5,12649984,4,32,0,0,0,0
basicmath_small_run,3,103235725,117,1219,0,0,0,0
matmult_int_run,4,77488812,125,1084,0,0,1,0
libsichneu_run,5,18672020,22,17628,0,0,0,0
libpicojpeg_test_run,5,28856936,7,1048,0,0,0,0
md5_run,4,71996244,37,374,0,0,0,0
primecount_run,5,26837254,5,10,0,0,0,0
qrtest_run,5,22310927,3,120,0,0,0,0
combined_run,2,41122521,93,316,0,0,0,0
libslre_run,3,37174531,129,166,0,0,0,0
libstatemate_run,4,6484264,14,68,0,0,0,0
tarfind_run,4,6602950,32,14,0,0,0,0
libst_run,3,36979279,74,167,0,0,0,0
libud_run,4,29774733,7,13,0,0,0,0
libwikisort_run,4,4371248,4,7,0,0,0,0
mont64_run,2,78481292,50,363,0,0,0,0
crc_32_run,3,56068022,138,159,0,0,0,0
libedn_run,4,50434971,31,122,0,0,0,0
libminver_run,5,7765918,18,31,0,0,0,0
nbody_run,5,721871,4,4,0,0,0,0
libhuffbench_run,4,35635291,244,183,0,0,1,0
nettle_aes_run,5,23126347,63,51,0,0,0,0
nettle_sha256_run,5,12651383,4,41,0,0,0,0
basicmath_small_run,3,103226854,115,1199,0,0,0,0
matmult_int_run,4,77487832,133,1050,0,0,1,0
libsichneu_run,5,18722788,16,18152,0,0,0,0
libpicojpeg_test_run,5,28855827,7,1022,0,0,0,0
md5_run,4,71992824,30,359,0,0,0,0
primecount_run,5,26837242,0,10,0,0,0,0
qrtest_run,5,22305120,2,121,0,0,0,0
combined_run,2,41126391,59,322,0,0,0,0
libslre_run,3,37183319,90,180,0,0,0,0
libstatemate_run,4,6489055,20,85,0,0,0,0
tarfind_run,4,6603292,18,4,0,0,0,0
libst_run,3,36939743,46,180,0,0,0,0
libud_run,4,29735474,7,11,0,0,0,0
libwikisort_run,4,4371033,17,28,0,0,0,0
mont64_run,2,78488686,48,353,0,0,0,0
crc_32_run,3,56067217,117,167,0,0,0,0
libedn_run,4,50399757,30,114,0,0,0,0
libminver_run,5,7731321,12,11,0,0,0,0
nbody_run,5,721100,0,3,0,0,0,0
libhuffbench_run,4,35636439,201,155,0,0,1,0
nettle_aes_run,5,23125830,29,44,0,0,0,0
nettle_sha256_run,5,12649744,4,38,0,0,0,0
basicmath_small_run,3,103233639,106,1127,0,0,0,0
matmult_int_run,4,77487387,130,1090,0,0,2,0
libsichneu_run,5,18672006,19,17713,0,0,0,0
libpicojpeg_test_run,5,28854805,2,1047,0,0,0,0
md5_run,4,71994288,23,329,0,0,0,0
primecount_run,5,26838171,2,18,0,0,0,0
qrtest_run,5,22309292,2,119,0,0,0,0
combined_run,2,41127684,75,301,0,0,2,0
libslre_run,3,37185776,123,189,0,0,0,0
libstatemate_run,4,6483054,4,47,0,0,0,0
tarfind_run,4,6603394,37,16,0,0,0,0
libst_run,3,36928801,55,180,0,0,0,0
libud_run,4,29724050,3,9,0,0,0,0
libwikisort_run,4,4371468,9,5,0,0,0,0
mont64_run,2,78484575,48,352,0,0,1,0
crc_32_run,3,56060586,130,157,0,0,0,0
libedn_run,4,50402729,24,117,0,0,0,0
libminver_run,5,7734818,18,25,0,0,0,0
nbody_run,5,721072,0,3,0,0,0,0
libhuffbench_run,4,35631298,212,168,0,0,1,0
nettle_aes_run,5,23129013,48,52,0,0,0,0
nettle_sha256_run,5,12638524,7,42,0,0,0,0
basicmath_small_run,3,103237209,118,1177,0,0,0,0
matmult_int_run,4,77488269,95,1028,0,0,1,0
libsichneu_run,5,18628350,15,17401,0,0,0,0
libpicojpeg_test_run,5,28856500,1,999,0,0,0,0
md5_run,4,71999049,36,363,0,0,0,0
primecount_run,5,26837595,6,11,0,0,0,0
qrtest_run,5,22312036,3,143,0,0,0,0
combined_run,2,41126673,76,320,0,0,0,0
libslre_run,3,37170691,118,179,0,0,1,0
libstatemate_run,4,6483564,10,54,0,0,0,0
tarfind_run,4,6602804,29,5,0,0,0,0
libst_run,3,36924904,64,174,0,0,0,0
libud_run,4,29720820,8,9,0,0,0,0
libwikisort_run,4,4371469,6,12,0,0,0,0
mont64_run,2,78481580,45,351,0,0,1,0
crc_32_run,3,56065783,108,160,0,0,0,0
libedn_run,4,50424220,29,122,0,0,0,0
libminver_run,5,7755877,16,28,0,0,0,0
nbody_run,5,720904,0,2,0,0,0,0
libhuffbench_run,4,35636905,222,142,0,0,1,0
nettle_aes_run,5,23121516,60,53,0,0,0,0
nettle_sha256_run,5,12649847,5,28,0,0,0,0
basicmath_small_run,3,103223310,117,1197,0,0,0,0
matmult_int_run,4,77484894,108,1032,0,0,1,0
libsichneu_run,5,18672888,19,17505,0,0,0,0
libpicojpeg_test_run,5,28852844,3,1006,0,0,0,0
md5_run,4,71985939,31,352,0,0,0,0
primecount_run,5,26835949,0,7,0,0,0,0
qrtest_run,5,22301935,5,111,0,0,0,0
combined_run,2,41118778,95,367,0,0,0,0
libslre_run,3,37177161,128,190,0,0,0,0
libstatemate_run,4,6482933,6,38,0,0,0,0
tarfind_run,4,6603190,28,23,0,0,0,0
libst_run,3,36932526,58,172,0,0,0,0
libud_run,4,29728644,4,12,0,0,0,0
libwikisort_run,4,4371708,9,21,0,0,0,0
mont64_run,2,78483421,47,359,0,0,0,0
crc_32_run,3,56061181,129,168,0,0,0,0
libedn_run,4,50432367,30,119,0,0,0,0
libminver_run,5,7764014,8,30,0,0,0,0
nbody_run,5,720901,0,2,0,0,0,0
libhuffbench_run,4,35631561,217,165,0,0,1,0
nettle_aes_run,5,23127979,53,55,0,0,0,0
nettle_sha256_run,5,12645073,3,39,0,0,0,0
basicmath_small_run,3,103233607,99,1165,0,0,1,0
matmult_int_run,4,77489018,173,1073,0,0,1,0
libsichneu_run,5,18673579,18,17748,0,0,0,0
libpicojpeg_test_run,5,28856057,3,1028,0,0,0,0
md5_run,4,71995445,34,347,0,0,0,0
primecount_run,5,26836970,1,14,0,0,0,0
qrtest_run,5,22308263,4,108,0,0,0,0
combined_run,2,41118086,94,352,0,0,0,0
libslre_run,3,37183801,133,175,0,0,0,0
libstatemate_run,4,6482611,8,40,0,0,0,0
tarfind_run,4,6603036,16,12,0,0,0,0
libst_run,3,36927902,58,158,0,0,0,0
libud_run,4,29724820,6,9,0,0,0,0
libwikisort_run,4,4370584,6,17,0,0,0,0
mont64_run,2,78487785,52,360,0,0,0,0
crc_32_run,3,56064672,139,163,0,0,0,0
libedn_run,4,50475286,34,125,0,0,0,0
libminver_run,5,7805268,14,36,0,0,0,0
nbody_run,5,721105,0,2,0,0,0,0
libhuffbench_run,4,35635493,224,176,0,0,1,0
nettle_aes_run,5,23126370,58,63,0,0,0,0
nettle_sha256_run,5,12646752,10,27,0,0,0,0
basicmath_small_run,3,103235562,89,1153,0,0,0,0
matmult_int_run,4,77487022,104,1036,0,0,1,0
libsichneu_run,5,18626853,21,17336,0,0,0,0
libpicojpeg_test_run,5,28855235,6,1006,0,0,0,0
md5_run,4,71997729,27,363,0,0,0,0
primecount_run,5,26836733,8,10,0,0,0,0
qrtest_run,5,22312537,7,179,0,0,0,0
combined_run,2,41121928,77,324,0,0,0,0
libslre_run,3,37183787,121,174,0,0,0,0
libstatemate_run,4,6482959,13,66,0,0,0,0
tarfind_run,4,6603233,16,7,0,0,0,0
libst_run,3,36940043,44,165,0,0,0,0
libud_run,4,29732845,4,11,0,0,0,0
libwikisort_run,4,4371335,15,24,0,0,0,0
mont64_run,2,78485652,52,328,0,0,0,0
crc_32_run,3,56067684,126,158,0,0,0,0
libedn_run,4,50442782,34,139,0,0,0,0
libminver_run,5,7773348,8,14,0,0,0,0
nbody_run,5,721263,0,6,0,0,0,0
libhuffbench_run,4,35634442,218,146,0,0,1,0
nettle_aes_run,5,23128431,43,45,0,0,0,0
nettle_sha256_run,5,12649906,7,31,0,0,0,0
basicmath_small_run,3,103239885,128,1262,0,0,0,0
matmult_int_run,4,77489560,98,1080,0,0,1,0
libsichneu_run,5,18671121,16,17621,0,0,0,0
libpicojpeg_test_run,5,28857829,4,1043,0,0,0,0
md5_run,4,71996946,24,322,0,0,0,0
primecount_run,5,26836466,2,17,0,0,0,0
qrtest_run,5,22311820,2,143,0,0,0,0
combined_run,2,41120995,72,331,0,0,0,0
libslre_run,3,37172983,139,206,0,0,0,0
libstatemate_run,4,6483063,16,53,0,0,0,0
tarfind_run,4,6603169,16,11,0,0,0,0
libst_run,3,36963168,52,167,0,0,0,0
libud_run,4,29759625,3,10,0,0,0,0
libwikisort_run,4,4371327,16,21,0,0,0,0
mont64_run,2,78479177,56,365,0,0,0,0
crc_32_run,3,56060341,124,165,0,0,0,0
libedn_run,4,50467044,26,104,0,0,0,0
libminver_run,5,7798426,17,34,0,0,0,0
nbody_run,5,721386,0,4,0,0,0,0
libhuffbench_run,4,35630968,192,153,0,0,1,0
nettle_aes_run,5,23126341,56,50,0,0,0,0
nettle_sha256_run,5,12646263,5,39,0,0,0,0
basicmath_small_run,3,103231976,153,1268,0,0,0,0
matmult_int_run,4,77486389,119,1066,0,0,1,0
libsichneu_run,5,18626488,12,17258,0,0,0,0
libpicojpeg_test_run,5,28853742,0,1019,0,0,0,0
md5_run,4,71992797,27,335,0,0,0,0
primecount_run,5,26837455,0,12,0,0,0,0
qrtest_run,5,22307399,4,171,0,0,0,0
combined_run,2,41124597,90,334,0,0,0,0
libslre_run,3,37169609,118,162,0,0,0,0
libstatemate_run,4,6483609,9,64,0,0,0,0
tarfind_run,4,6602285,25,2,0,0,0,0
libst_run,3,36920713,68,167,0,0,0,0
libud_run,4,29715566,6,9,0,0,0,0
libwikisort_run,4,4371538,14,17,0,0,0,0
mont64_run,2,78468874,42,367,0,0,0,0
crc_32_run,3,56047833,127,157,0,0,0,0
libedn_run,4,50374634,22,112,0,0,0,0
libminver_run,5,7706898,15,34,0,0,0,0
nbody_run,5,721179,0,3,0,0,0,0
libhuffbench_run,4,35617503,200,171,0,0,1,0
nettle_aes_run,5,23121505,57,57,0,0,0,0
nettle_sha256_run,5,12637019,7,31,0,0,0,0
basicmath_small_run,3,103234610,156,1274,0,0,0,0
matmult_int_run,4,77487074,132,1067,0,0,1,0
libsichneu_run,5,18674838,8,17170,0,0,0,0
libpicojpeg_test_run,5,28855067,4,1038,0,0,0,0
md5_run,4,71994296,36,354,0,0,0,0
primecount_run,5,26838086,4,12,0,0,0,0
qrtest_run,5,22308560,4,128,0,0,0,0
combined_run,2,41117947,91,348,0,0,0,0
libslre_run,3,37181138,119,174,0,0,0,0
libstatemate_run,4,6486541,14,49,0,0,0,0
tarfind_run,4,6601970,14,7,0,0,0,0
libst_run,3,36917500,84,162,0,0,0,0
libud_run,4,29712385,12,15,0,0,0,0
libwikisort_run,4,4372347,16,27,0,0,0,0
mont64_run,2,78478142,52,359,0,0,0,0
crc_32_run,3,56062059,134,159,0,0,0,0
libedn_run,4,50466913,27,126,0,0,0,0
libminver_run,5,7797927,6,19,0,0,0,0
nbody_run,5,721082,0,2,0,0,0,0
libhuffbench_run,4,35631732,202,134,0,0,1,0
nettle_aes_run,5,23126426,26,38,0,0,0,0
nettle_sha256_run,5,12648750,6,32,0,0,0,0
basicmath_small_run,3,103229868,158,1235,0,0,0,0
matmult_int_run,4,77486278,120,1095,0,0,1,0
libsichneu_run,5,18671015,28,17598,0,0,0,0
libpicojpeg_test_run,5,28854307,20,1056,0,0,0,0
md5_run,4,71991610,28,324,0,0,0,0
primecount_run,5,26838114,9,27,0,0,0,0
qrtest_run,5,22305238,4,144,0,0,0,0
combined_run,2,41120910,71,328,0,0,3,0
libslre_run,3,37182612,133,182,0,0,1,0
libstatemate_run,4,6483494,8,48,0,0,0,0
tarfind_run,4,6602881,17,18,0,0,0,0
libst_run,3,36927904,47,163,0,0,0,0
libud_run,4,29724532,7,11,0,0,0,0
libwikisort_run,4,4370869,14,14,0,0,0,0
mont64_run,2,78464816,58,325,0,0,0,0
crc_32_run,3,56047918,126,175,0,0,0,0
libedn_run,4,50421997,19,112,0,0,0,0
libminver_run,5,7754441,13,33,0,0,0,0
nbody_run,5,721116,0,4,0,0,0,0
libhuffbench_run,4,35617483,191,140,0,0,1,0
nettle_aes_run,5,23125458,35,33,0,0,0,0
nettle_sha256_run,5,12636239,3,32,0,0,0,0
basicmath_small_run,3,103235162,100,1269,0,0,0,0
matmult_int_run,4,77490904,120,1107,0,0,1,0
libsichneu_run,5,18626395,22,17314,0,0,0,0
libpicojpeg_test_run,5,28858350,9,1064,0,0,0,0
md5_run,4,71990947,32,330,0,0,0,0
primecount_run,5,26837234,0,9,0,0,0,0
qrtest_run,5,22306258,8,133,0,0,0,0
combined_run,2,41131039,70,354,0,0,0,0
libslre_run,3,37180054,128,169,0,0,0,0
libstatemate_run,4,6483458,10,68,0,0,0,0
tarfind_run,4,6602539,15,11,0,0,0,0
libst_run,3,36940000,63,179,0,0,0,0
libud_run,4,29734504,2,8,0,0,0,0
libwikisort_run,4,4371270,3,22,0,0,0,0
mont64_run,2,78480723,50,349,0,0,0,0
crc_32_run,3,56065875,132,168,0,0,0,0
libedn_run,4,50425897,32,105,0,0,0,0
libminver_run,5,7758148,11,26,0,0,0,0
nbody_run,5,721183,0,3,0,0,0,0
libhuffbench_run,4,35634770,205,183,0,0,1,0
nettle_aes_run,5,23127434,37,46,0,0,0,0
nettle_sha256_run,5,12650606,4,41,0,0,0,0
basicmath_small_run,3,103233355,118,1191,0,0,0,0
matmult_int_run,4,77488258,143,1106,0,0,1,0
libsichneu_run,5,18684379,15,17699,0,0,0,0
libpicojpeg_test_run,5,28855294,14,1071,0,0,0,0
md5_run,4,71993823,37,368,0,0,0,0
primecount_run,5,26836490,7,10,0,0,0,0
qrtest_run,5,22308118,3,103,0,0,0,0
combined_run,2,41121225,73,328,0,0,0,0
libslre_run,3,37176597,129,185,0,0,0,0
libstatemate_run,4,6483182,6,43,0,0,0,0
tarfind_run,4,6602955,22,2,0,0,0,0
libst_run,3,36991161,67,169,0,0,0,0
libud_run,4,29787516,8,9,0,0,0,0
libwikisort_run,4,4370774,3,17,0,0,0,0
mont64_run,2,78487157,53,361,0,0,1,0
crc_32_run,3,56066335,140,182,0,0,0,0
libedn_run,4,50439263,24,129,0,0,0,0
libminver_run,5,7769974,4,17,0,0,0,0
nbody_run,5,721940,4,6,0,0,0,0
libhuffbench_run,4,35635548,191,139,0,0,1,0
nettle_aes_run,5,23121555,22,50,0,0,0,0
nettle_sha256_run,5,12650384,3,29,0,0,0,0
basicmath_small_run,3,103237108,114,1175,0,0,0,0
matmult_int_run,4,77490398,117,1107,0,0,1,0
libsichneu_run,5,18710009,20,17717,0,0,0,0
libpicojpeg_test_run,5,28857743,7,1070,0,0,0,0
md5_run,4,71995705,30,369,0,0,0,0
primecount_run,5,26836795,0,6,0,0,0,0
qrtest_run,5,22310547,4,129,0,0,0,0
combined_run,2,41123420,68,337,0,0,1,0
libslre_run,3,37174496,124,169,0,0,0,0
libstatemate_run,4,6484130,11,74,0,0,0,0
tarfind_run,4,6602972,17,11,0,0,0,0
libst_run,3,36936661,84,168,0,0,1,0
libud_run,4,29733815,4,13,0,0,0,0
libwikisort_run,4,4369598,2,17,0,0,0,0
mont64_run,2,78466623,58,338,0,0,0,0
crc_32_run,3,56058842,136,174,0,0,0,0
libedn_run,4,50413043,19,112,0,0,0,0
libminver_run,5,7745033,13,35,0,0,0,0
nbody_run,5,721669,4,3,0,0,0,0
libhuffbench_run,4,35627400,208,151,0,0,1,0
nettle_aes_run,5,23125788,62,53,0,0,0,0
nettle_sha256_run,5,12640427,4,34,0,0,0,0
basicmath_small_run,3,103229509,118,1115,0,0,0,0
matmult_int_run,4,77487351,96,1138,1,0,1,0
libsichneu_run,5,18627300,22,17312,0,0,0,0
libpicojpeg_test_run,5,28854427,10,1087,0,0,0,0
md5_run,4,71993282,36,358,0,0,0,0
primecount_run,5,26837382,0,12,0,0,0,0
qrtest_run,5,22306782,3,124,0,0,0,0
combined_run,2,41116026,68,353,0,0,0,2
libslre_run,3,37173996,133,180,0,0,0,1
libstatemate_run,4,6483438,13,54,0,0,0,0
tarfind_run,4,6602816,25,5,0,0,0,0
libst_run,3,36969583,94,169,0,0,0,3
libud_run,4,29765159,3,15,0,0,0,0
libwikisort_run,4,4371186,7,17,0,0,0,0
mont64_run,2,78488623,48,341,0,0,0,0
crc_32_run,3,56070956,121,152,0,0,0,3
libedn_run,4,50449482,39,113,0,0,0,0
libminver_run,5,7780585,1,13,0,0,0,0
nbody_run,5,722000,3,7,0,0,0,0
libhuffbench_run,4,35639350,233,153,0,0,1,1
nettle_aes_run,5,23127910,37,53,0,0,0,1
nettle_sha256_run,5,12650804,4,43,0,0,0,0
basicmath_small_run,3,103239656,122,1218,0,0,0,2
matmult_int_run,4,77492537,102,1063,0,0,1,0
libsichneu_run,5,18628689,22,17448,0,0,0,0
libpicojpeg_test_run,5,28859929,5,1031,0,0,0,0
md5_run,4,71993396,24,354,0,0,0,0
primecount_run,5,26837436,7,20,0,0,0,0
qrtest_run,5,22308749,3,121,0,0,0,0
combined_run,2,41128188,67,319,0,0,0,3
libslre_run,3,37178598,126,189,0,0,0,3
libstatemate_run,4,6482996,14,40,0,0,0,0
tarfind_run,4,6603459,35,21,0,0,0,1
libst_run,3,36950819,55,170,0,0,0,2
libud_run,4,29747635,4,14,0,0,0,0
libwikisort_run,4,4371027,2,19,0,0,0,0
mont64_run,2,78483882,57,355,0,0,0,0
crc_32_run,3,56061960,112,159,0,0,0,4
libedn_run,4,50446023,27,125,0,0,0,0
libminver_run,5,7777119,13,45,0,0,0,0
nbody_run,5,722195,3,9,0,0,0,0
libhuffbench_run,4,35630605,221,149,0,0,1,2
nettle_aes_run,5,23126456,64,57,0,0,0,0
nettle_sha256_run,5,12642105,6,32,0,0,0,0
basicmath_small_run,3,103230773,175,1144,0,0,0,1
matmult_int_run,4,77485820,121,1066,0,0,1,0
libsichneu_run,5,18641243,13,15950,0,0,0,0
libpicojpeg_test_run,5,28853733,9,1033,0,0,0,0
md5_run,4,71994037,27,352,0,0,0,0
primecount_run,5,26837495,1,8,0,0,0,0
qrtest_run,5,22308281,3,125,0,0,0,0
combined_run,2,41115273,74,310,0,0,0,0
libslre_run,3,37167522,115,174,0,0,0,1
libstatemate_run,4,6484192,16,89,0,0,0,0
tarfind_run,4,6602196,20,5,0,0,0,0
libst_run,3,36920529,49,179,0,0,0,4
libud_run,4,29718006,11,12,0,0,0,0
libwikisort_run,4,4370344,4,15,0,0,0,0
mont64_run,2,78473305,48,347,0,0,0,3
crc_32_run,3,56054161,111,170,0,0,0,1
libedn_run,4,50454633,24,115,0,0,0,0
libminver_run,5,7786587,10,36,0,0,0,0
nbody_run,5,721624,3,4,0,0,0,0
libhuffbench_run,4,35621606,201,185,0,0,1,1
nettle_aes_run,5,23121360,46,49,0,0,0,1
nettle_sha256_run,5,12634637,2,47,0,0,0,0
basicmath_small_run,3,103234684,158,1147,0,0,0,2
matmult_int_run,4,77491414,110,1045,0,0,0,0
libsichneu_run,5,18675040,15,17757,0,0,0,0
libpicojpeg_test_run,5,28858842,4,1003,0,0,0,0
md5_run,4,71990856,26,348,0,0,0,0
primecount_run,5,26836383,0,7,0,0,0,0
qrtest_run,5,22306043,4,159,0,0,0,0
combined_run,2,41117696,69,333,0,0,0,0
libslre_run,3,37172080,135,184,0,0,0,0
libstatemate_run,4,6489315,15,45,0,0,0,0
tarfind_run,4,6603355,14,10,0,0,0,0
libst_run,3,36934984,71,181,0,0,0,2
libud_run,4,29730468,6,10,0,0,0,0
libwikisort_run,4,4371789,8,20,0,0,0,0
mont64_run,2,78472603,50,357,0,0,0,2
crc_32_run,3,56060855,133,159,0,0,0,0
libedn_run,4,50438662,29,118,0,0,0,0
libminver_run,5,7769934,12,17,0,0,0,0
nbody_run,5,721399,0,3,0,0,0,0
libhuffbench_run,4,35631037,217,167,0,0,1,0
nettle_aes_run,5,23123308,57,49,0,0,0,0
nettle_sha256_run,5,12646095,2,32,0,0,0,0
basicmath_small_run,3,103234742,109,1208,0,0,0,0
matmult_int_run,4,77491955,89,1040,0,0,1,0
libsichneu_run,5,18771407,17,18046,0,0,0,0
libpicojpeg_test_run,5,28859953,2,1011,0,0,0,0
md5_run,4,71990132,30,372,0,0,0,0
primecount_run,5,26836769,4,17,0,0,0,0
qrtest_run,5,22304773,4,118,0,0,0,0
combined_run,2,41117359,84,324,0,0,0,0
libslre_run,3,37173632,122,180,0,0,0,0
libstatemate_run,4,6489592,10,57,0,0,0,0
tarfind_run,4,6603225,31,14,0,0,0,0
libst_run,3,36941553,69,180,0,0,0,0
libud_run,4,29737620,5,10,0,0,0,0
libwikisort_run,4,4370659,8,16,0,0,0,0
mont64_run,2,78491276,49,352,0,0,0,0
crc_32_run,3,56073087,126,158,0,0,0,0
libedn_run,4,50422244,29,125,0,0,0,0
libminver_run,5,7753544,12,38,0,0,0,0
nbody_run,5,721114,0,3,0,0,0,0
libhuffbench_run,4,35642903,194,140,0,0,1,0
nettle_aes_run,5,23126274,41,62,0,0,0,0
nettle_sha256_run,5,12655739,7,39,0,0,0,0
basicmath_small_run,3,103236166,173,1173,0,0,0,0
matmult_int_run,4,77489713,122,1096,0,0,1,0
libsichneu_run,5,18700776,14,17108,0,0,0,0
libpicojpeg_test_run,5,28857780,7,1060,0,0,0,0
md5_run,4,71994377,29,346,0,0,0,0
primecount_run,5,26836302,0,9,0,0,0,0
qrtest_run,5,22309088,2,123,0,0,0,0
combined_run,2,41119489,83,377,0,0,0,0
libslre_run,3,37181834,118,178,0,0,0,0
libstatemate_run,4,6488027,10,68,0,0,0,0
tarfind_run,4,6602243,15,11,0,0,0,0
libst_run,3,36880571,73,174,0,0,0,0
libud_run,4,29676735,7,9,0,0,0,0
libwikisort_run,4,4370419,12,16,0,0,0,0
mont64_run,2,78482187,45,322,0,0,0,0
crc_32_run,3,56060420,123,165,0,0,0,0
libedn_run,4,50381631,21,116,0,0,0,0
libminver_run,5,7713046,3,16,0,0,0,0
nbody_run,5,721240,0,4,0,0,0,0
libhuffbench_run,4,35630356,177,140,0,0,1,1
nettle_aes_run,5,23121487,37,75,0,0,0,0
nettle_sha256_run,5,12645307,7,35,0,0,0,0
basicmath_small_run,3,103233807,97,1215,0,0,0,0
matmult_int_run,4,77490196,111,1080,0,0,2,1
libsichneu_run,5,18714581,16,17020,0,0,0,0
libpicojpeg_test_run,5,28857418,4,1035,0,0,0,0
md5_run,4,71996221,29,332,0,0,0,0
primecount_run,5,26837631,4,21,0,0,0,0
qrtest_run,5,22309799,5,101,0,0,0,0
combined_run,2,41126554,100,348,0,0,0,2
libslre_run,3,37173596,121,190,0,0,1,2
libstatemate_run,4,6482489,6,29,0,0,0,0
tarfind_run,4,6603118,19,10,0,0,0,0
libst_run,3,36928969,48,166,0,0,0,3
libud_run,4,29724741,4,12,0,0,0,0
libwikisort_run,4,4371480,7,13,0,0,0,0
mont64_run,2,78475505,66,354,0,0,0,0
crc_32_run,3,56062472,115,160,0,0,0,1
libedn_run,4,50451842,21,109,0,0,0,0
libminver_run,5,7783698,10,34,0,0,0,0
nbody_run,5,721124,0,5,0,0,0,0
libhuffbench_run,4,35629555,198,165,0,0,1,0
nettle_aes_run,5,23121555,43,57,0,0,0,0
nettle_sha256_run,5,12644754,7,30,0,0,0,0
basicmath_small_run,3,103228037,114,1146,0,0,0,4
matmult_int_run,4,77485996,101,1067,0,0,1,1
libsichneu_run,5,18627695,20,17295,0,0,0,0
libpicojpeg_test_run,5,28854048,0,1030,0,0,0,0
md5_run,4,71992337,29,358,0,0,0,0
primecount_run,5,26836739,8,7,0,0,0,0
qrtest_run,5,22305379,6,120,0,0,0,0
combined_run,2,41123188,69,325,0,0,0,1
libslre_run,3,37172043,120,190,0,0,0,1
libstatemate_run,4,6489106,12,69,0,0,0,0
tarfind_run,4,6602534,11,9,0,0,0,0
libst_run,3,36917068,60,170,0,0,0,1
libud_run,4,29713099,7,8,0,0,0,0
libwikisort_run,4,4371175,11,18,0,0,0,0
mont64_run,2,78489109,46,348,0,0,0,0
crc_32_run,3,56072624,111,156,0,0,0,1
libedn_run,4,50427653,26,116,0,0,0,1
libminver_run,5,7758733,9,24,0,0,0,0
nbody_run,5,721431,1,5,0,0,0,0
libhuffbench_run,4,35642365,215,157,0,0,1,0
nettle_aes_run,5,23126249,47,69,0,0,0,0
nettle_sha256_run,5,12649925,7,29,0,0,0,0
basicmath_small_run,3,103237510,150,1165,0,0,0,5
matmult_int_run,4,77491476,82,1056,0,0,1,1
libsichneu_run,5,18673323,15,17811,0,0,0,0
libpicojpeg_test_run,5,28859474,6,1023,0,0,0,0
md5_run,4,71994685,29,338,0,0,0,0
primecount_run,5,26836895,0,9,0,0,0,0
qrtest_run,5,22308994,3,158,0,0,0,0
combined_run,2,41121034,70,330,0,0,0,0
libslre_run,3,37181849,130,181,0,0,0,2
libstatemate_run,4,6489199,12,54,0,0,0,0
tarfind_run,4,6603280,23,7,0,0,0,0
libst_run,3,36911710,56,169,0,0,0,4
libud_run,4,29707041,4,11,0,0,0,0
libwikisort_run,4,4372121,19,20,0,0,0,0
mont64_run,2,78491243,56,369,0,0,0,1
crc_32_run,3,56066583,142,169,0,0,0,0
libedn_run,4,50395557,25,110,0,0,0,0
libminver_run,5,7727066,11,12,0,0,0,0
nbody_run,5,721012,0,2,0,0,0,0
libhuffbench_run,4,35634956,194,142,0,0,1,0
nettle_aes_run,5,23121518,44,61,0,0,0,0
nettle_sha256_run,5,12644417,8,25,0,0,0,0
basicmath_small_run,3,103239866,112,1245,0,0,0,4
matmult_int_run,4,77492302,108,1076,0,0,1,1
libsichneu_run,5,18676445,12,17180,0,0,0,0
libpicojpeg_test_run,5,28859626,2,1024,0,0,0,0
md5_run,4,71996820,23,306,0,0,0,0
primecount_run,5,26836943,0,8,0,0,0,0
qrtest_run,5,22311973,4,143,0,0,0,0
combined_run,2,41121769,92,340,0,0,0,0
libslre_run,3,37167949,130,179,0,0,0,1
libstatemate_run,4,6482439,6,36,0,0,0,0
tarfind_run,4,6603016,15,6,0,0,0,0
libst_run,3,36903057,79,166,0,0,0,1
libud_run,4,29700191,2,8,0,0,0,0
