nettle_sha256_run,5,4217561,4209813,4217378,8,6,6,48,43,49,0,0,0,0,0,0,0,1,0,1,0,0
basicmath_small_run,3,34730004,34729146,34735123,108,127,129,555,533,519,0,0,0,0,0,0,18,11,8,8,7,8
matmult_int_run,4,25831919,25830881,25832129,107,113,113,472,478,485,0,0,0,0,0,0,0,0,0,1,0,1
libsichneu_run,5,6212393,6213209,6212847,16,17,10,5993,6004,5996,0,0,0,0,0,0,2,4,2,0,0,0
libpicojpeg_test_run,5,9618534,9617372,9618788,12,17,17,431,430,442,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30987056,30987363,30987797,27,30,31,317,326,330,0,0,0,0,0,0,1,3,2,1,0,2
primecount_run,5,8956641,8956723,8956316,9,7,4,14,16,20,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7440500,7440035,7441548,4,5,2,82,59,58,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13806557,13805336,13804863,91,95,58,334,314,302,0,0,0,0,0,0,5,1,1,0,1,1
libslre_run,3,12433262,12429404,12435752,126,125,126,183,180,187,0,0,0,0,0,0,0,2,1,2,2,1
libstatemate_run,4,2161264,2160496,2162623,8,1,0,29,8,11,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201586,2201795,2202065,9,7,13,8,7,3,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13286548,13315394,13290334,51,51,44,168,167,156,0,0,0,0,0,0,1,2,12,2,1,1
libud_run,4,9888076,9917696,9892291,7,7,7,12,18,19,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1457638,1457193,1457372,0,4,1,8,2,13,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26275691,26275093,26269717,48,48,45,359,338,351,0,0,0,0,0,0,2,0,1,0,1,0
crc_32_run,3,19275484,19275864,19276807,121,135,142,160,165,163,0,0,0,0,0,0,0,1,0,0,0,0
libedn_run,4,16974796,16971821,16974314,28,28,30,116,120,125,0,0,0,0,0,0,0,0,0,0,1,0
libminver_run,5,2583348,2580472,2580653,14,5,6,37,15,19,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,241013,240988,240527,0,2,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11879401,11879139,11879603,104,155,120,127,121,109,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,5,7710988,7707869,7708706,42,33,36,58,36,46,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4216895,4214439,4216848,0,1,2,29,21,22,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34735976,34733685,34727354,205,103,162,560,508,521,0,0,0,0,0,0,5,8,6,1,0,1
matmult_int_run,4,25832193,25831581,25829552,106,91,91,434,481,445,0,0,0,0,0,0,0,0,0,0,1,1
libsichneu_run,5,6224307,6212000,6211067,9,16,10,5946,5949,5901,0,0,0,0,0,0,1,0,0,0,0,0
libpicojpeg_test_run,5,9619104,9618680,9616744,14,8,15,386,437,404,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30991143,30990297,30987811,34,38,34,351,360,356,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8956378,8955290,8956317,0,0,0,12,6,10,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7445069,7445239,7440206,4,8,5,91,77,79,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13810696,13806235,13806184,72,93,90,311,298,297,0,0,0,0,0,0,0,2,0,0,0,0
libslre_run,3,12429636,12433529,12432311,128,128,123,179,181,191,0,0,0,0,0,0,0,0,0,0,1,2
libstatemate_run,4,2161288,2163427,2161175,13,10,5,33,33,31,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201240,2201592,2202061,11,6,17,1,3,5,0,0,0,0,0,0,0,0,0,0,1,0
libst_run,3,13306359,13301572,13292540,57,66,51,162,159,173,0,0,0,0,0,0,0,3,1,0,0,0
libud_run,4,9909331,9903628,9894243,10,2,5,19,19,17,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1456845,1456888,1457360,2,2,3,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26263571,26264922,26277717,42,44,44,340,326,333,0,0,0,0,0,0,1,2,3,0,0,0
crc_32_run,3,19271514,19266866,19285513,124,140,144,171,174,176,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16972474,16970913,16972144,42,39,30,121,119,149,0,0,0,0,0,0,0,0,0,0,1,0
libminver_run,5,2581429,2579758,2581419,5,9,10,19,28,27,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240490,240486,240369,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11873845,11869139,11887504,138,138,178,128,114,134,0,0,0,0,0,0,0,0,3,0,0,0
nettle_aes_run,5,7711283,7711334,7710184,34,40,19,34,44,45,0,0,0,0,0,0,0,0,0,1,0,0
nettle_sha256_run,5,4212733,4208491,4222511,1,1,0,24,22,15,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34729606,34732742,34729136,166,172,109,541,549,562,0,0,0,0,0,0,1,2,6,0,1,0
matmult_int_run,4,25830339,25829516,25829014,83,75,53,440,414,421,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,6232545,6220792,6213248,11,5,14,5653,5705,5992,0,0,0,0,0,0,0,2,0,0,0,0
libpicojpeg_test_run,5,9617600,9616753,9616397,5,9,8,403,374,377,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30987512,30992465,30987627,39,38,42,355,352,364,0,0,0,0,0,0,0,0,1,0,0,0
primecount_run,5,8955550,8955921,8956660,0,2,2,8,9,8,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7441078,7445582,7441475,2,2,0,95,87,92,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13807389,13808905,13805893,64,65,91,310,304,301,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,12428583,12432072,12432018,129,128,130,192,188,183,0,0,0,0,0,0,0,1,0,0,0,0
libstatemate_run,4,2161416,2162163,2161269,8,4,9,51,36,30,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201699,2202786,2201767,13,16,12,4,12,7,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13299079,13296287,13301526,72,67,57,145,151,151,0,0,0,0,0,0,1,0,0,0,0,0
libud_run,4,9901360,9898553,9904359,4,1,3,19,16,15,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1457779,1457854,1457191,6,1,12,27,22,21,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26270441,26267215,26266768,50,48,43,357,364,339,0,0,0,0,0,0,0,0,1,0,0,0
crc_32_run,3,19275547,19271949,19275097,128,127,131,165,164,160,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16949914,16950430,16949686,32,27,28,114,123,112,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2556665,2559566,2559206,9,9,8,25,22,24,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240527,240411,240369,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11877915,11875716,11877483,107,124,114,140,118,124,0,0,0,0,0,0,0,0,0,1,0,0
nettle_aes_run,5,7710476,7710448,7710429,35,44,48,31,28,30,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4217523,4217483,4217319,8,4,8,53,39,41,0,0,0,0,0,0,0,0,0,1,0,0
basicmath_small_run,3,34734222,34730283,34727422,147,122,119,570,594,578,0,0,0,0,0,0,1,0,1,0,1,1
matmult_int_run,4,25832602,25828676,25828343,62,54,82,429,451,447,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,6226171,6226667,6213440,17,18,19,5759,6013,6047,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9620423,9616472,9616033,6,8,0,398,412,410,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30989941,30988282,30987453,30,34,40,345,358,354,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8955590,8955468,8955437,0,0,0,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7443406,7443441,7440668,2,2,1,81,89,79,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13804095,13806044,13808498,50,89,67,292,288,270,0,0,0,0,0,0,0,5,0,0,0,0
libslre_run,3,12429883,12436171,12433775,96,116,121,160,159,156,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,2161276,2163428,2163333,5,4,4,33,40,35,0,0,0,0,0,0,0,1,0,0,0,0
tarfind_run,4,2202289,2202233,2202422,23,23,16,26,29,30,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13300321,13305718,13292387,61,54,48,157,142,145,0,0,0,0,0,0,0,1,0,0,0,0
libud_run,4,9898608,9905044,9894645,6,5,8,16,23,16,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1457937,1457572,1457772,10,12,12,17,19,20,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26264230,26266509,26274070,55,46,46,350,360,362,0,0,0,0,0,0,0,1,1,0,0,0
crc_32_run,3,19268328,19271859,19276890,118,140,113,169,159,156,0,0,0,0,0,0,0,0,3,0,0,0
libedn_run,4,16963758,16974853,16964611,27,32,30,120,115,111,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2573111,2583996,2573899,9,6,3,25,18,17,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240369,240369,240373,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11872110,11875705,11880829,110,143,121,147,141,120,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,5,7710260,7710308,7710265,31,27,25,23,26,40,0,0,0,0,0,0,0,0,1,0,0,0
nettle_sha256_run,5,4210290,4217163,4217914,15,15,8,54,48,54,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34734512,34732859,34731080,111,173,175,618,544,582,0,0,0,0,0,0,2,0,1,0,0,0
matmult_int_run,4,25832540,25832562,25830713,94,110,100,461,506,425,0,0,0,0,0,0,0,3,0,0,0,0
libsichneu_run,5,6228336,6228368,6212647,9,11,9,6070,6177,5958,0,0,0,0,0,0,0,0,1,0,0,0
libpicojpeg_test_run,5,9619470,9619321,9617565,23,21,10,420,464,387,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30985801,30986711,30987057,33,28,28,323,322,324,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8956131,8956345,8956430,7,4,6,14,16,21,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7440313,7440993,7441604,2,5,2,76,62,95,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13806932,13807855,13805227,73,56,75,302,306,297,0,0,0,0,0,0,0,1,7,0,0,0
libslre_run,3,12434084,12434201,12430469,124,132,128,160,163,164,0,0,0,0,0,0,0,0,1,0,0,0
libstatemate_run,4,2161819,2161926,2161689,10,15,14,59,65,56,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2202468,2202400,2201510,24,13,16,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13297304,13299149,13301822,59,66,51,156,154,154,0,0,0,0,0,0,2,0,1,1,0,0
libud_run,4,9899468,9901074,9904181,9,5,2,12,16,12,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1457466,1457640,1457740,2,4,8,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26274425,26273185,26270562,46,48,45,343,356,329,0,0,0,0,0,0,0,0,1,0,0,0
crc_32_run,3,19277657,19277941,19275908,122,156,123,170,162,164,0,0,0,0,0,0,3,0,1,0,0,0
libedn_run,4,16990824,16982228,16974786,25,32,25,116,108,104,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2597710,2589380,2581565,13,16,16,33,34,33,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240527,240409,240578,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11881135,11881974,11879208,103,120,128,137,146,125,0,0,0,0,0,0,0,0,3,0,0,0
nettle_aes_run,5,7707696,7710917,7708744,37,48,48,34,43,43,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4217512,4217386,4217572,5,6,7,42,32,38,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34730656,34731352,34732323,102,120,121,528,564,551,0,0,0,0,0,0,2,1,1,0,0,0
matmult_int_run,4,25831171,25832258,25830596,91,110,128,461,473,464,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,6223748,6213115,6225023,10,14,13,5902,5947,5985,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9618600,9619394,9617526,25,18,13,418,433,422,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30988495,30987906,30990090,41,37,38,335,348,336,0,0,0,0,0,0,0,0,6,0,0,0
primecount_run,5,8957432,8956659,8956684,0,0,3,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7441937,7441295,7443945,3,5,1,73,96,102,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13803561,13807887,13804742,75,85,59,285,296,290,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,12434631,12435725,12436864,130,123,139,182,195,183,0,0,0,0,0,0,0,0,0,0,0,1
libstatemate_run,4,2160535,2164452,2162721,0,0,0,7,10,19,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2200720,2201430,2201768,11,19,13,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13318069,13291608,13293190,51,42,41,163,157,165,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,9920432,9894508,9895739,10,7,6,19,14,14,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1457297,1456889,1456900,1,1,4,10,4,7,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26276722,26265376,26270105,44,45,45,315,333,327,0,0,0,0,0,0,0,1,1,0,0,0
crc_32_run,3,19280705,19270006,19273376,136,138,140,169,177,155,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16971330,17024970,16988206,34,42,34,135,123,124,0,0,0,0,0,0,2,0,0,0,0,0
libminver_run,5,2577977,2633916,2597009,3,3,6,23,11,13,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240452,240387,240388,1,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11882094,11873126,11877891,115,133,122,144,153,132,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,5,7710918,7710423,7708048,46,50,48,47,40,35,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4217076,4209367,4216853,1,1,0,23,29,16,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34733041,34730282,34730457,153,153,110,509,509,538,0,0,0,0,0,0,3,1,0,0,0,0
matmult_int_run,4,25830243,25830202,25829915,98,108,97,423,430,458,0,0,0,0,0,0,0,0,0,1,0,0
libsichneu_run,5,6235949,6221524,6211551,16,17,16,5815,5740,5927,0,0,0,0,0,0,0,1,0,0,0,0
libpicojpeg_test_run,5,9617231,9617344,9617055,5,9,11,384,392,421,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30991166,30987483,30988177,28,35,32,368,366,349,0,0,0,0,0,0,6,0,0,0,0,0
primecount_run,5,8956080,8956050,8956371,0,0,0,6,12,6,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7445247,7442381,7442739,0,6,4,107,83,73,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13802719,13806200,13807330,67,77,93,289,299,302,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,12423503,12435295,12430329,112,126,127,186,182,183,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,2161351,2161274,2161348,8,10,8,39,33,44,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201696,2201885,2201869,15,10,14,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13286715,13291478,13295602,71,56,76,162,154,166,0,0,0,0,0,0,1,0,0,0,0,0
libud_run,4,9889703,9894837,9898160,2,6,7,17,18,20,0,0,0,0,0,0,0,0,1,0,0,0
libwikisort_run,4,1456764,1456494,1457126,2,1,3,16,4,7,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26267128,26276189,26276700,41,45,43,325,345,340,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,19273434,19278037,19275440,157,125,124,166,167,162,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16970271,16978704,16984464,41,31,29,123,122,115,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2579147,2585489,2593040,8,9,11,38,19,25,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240484,240571,240460,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11875595,11880696,11879811,146,121,160,121,118,109,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,5,7711198,7711235,7711302,40,44,38,43,37,44,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4213658,4216338,4216353,1,1,1,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34727859,34731268,34730218,142,108,172,574,567,556,0,0,0,0,0,0,3,1,0,0,0,0
matmult_int_run,4,25830595,25828657,25828028,83,95,83,412,461,409,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,6220672,6211501,6227253,11,10,12,5697,5962,6001,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9617893,9615806,9615044,2,5,3,379,423,374,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30985132,30990384,30990255,37,30,36,356,346,355,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8956268,8955878,8956141,0,0,3,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7439084,7444374,7443678,4,2,0,85,82,82,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13806593,13811345,13808296,72,65,65,279,292,290,0,0,0,0,0,0,3,0,0,0,0,0
libslre_run,3,12435297,12428789,12431149,116,121,121,164,156,174,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,2161300,2161370,2161244,4,7,7,37,34,36,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2202390,2202265,2202517,17,24,27,32,27,33,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13297632,13308468,13296883,49,44,64,141,137,147,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,9900007,9910176,9898763,3,3,1,8,9,7,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1458007,1458382,1458673,5,11,7,27,31,33,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26270107,26271054,26271126,53,58,57,366,350,356,0,0,0,0,0,0,1,1,0,0,0,0
crc_32_run,3,19273659,19274364,19273756,133,154,133,158,163,157,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16969742,16966235,16983224,39,32,23,115,114,117,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2578544,2573303,2592785,11,8,9,18,13,30,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240461,240485,240369,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11877762,11876744,11875881,118,119,151,123,125,148,0,0,0,0,0,0,3,0,0,0,0,0
nettle_aes_run,5,7710411,7710271,7707365,38,26,28,32,27,20,0,0,0,0,0,0,0,0,1,0,0,1
nettle_sha256_run,5,4217448,4217363,4217496,12,7,4,44,42,53,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34730510,34728835,34730191,109,123,118,580,557,582,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,25829512,25829206,25828253,79,71,84,372,366,422,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,6229950,6238523,6212340,9,8,15,6117,5958,5961,0,0,0,0,0,0,1,0,0,0,0,0
libpicojpeg_test_run,5,9616945,9616684,9615749,0,3,5,333,329,389,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30989401,30988049,30991357,33,39,33,348,340,349,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8955804,8955634,8955398,2,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7442933,7441999,7444379,2,3,1,75,43,55,0,0,0,0,0,0,0,0,1,0,0,0
combined_run,2,13806650,13807107,13805258,60,64,73,317,311,302,0,0,0,0,0,0,1,0,0,0,0,0
libslre_run,3,12435965,12431830,12435352,129,123,125,164,158,161,0,0,0,0,0,0,0,1,0,0,0,0
libstatemate_run,4,2163910,2161833,2163937,13,7,13,63,67,64,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2202079,2201527,2201484,21,15,21,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13307113,13291961,13297957,58,61,65,159,140,164,0,0,0,0,0,0,0,1,1,0,0,0
libud_run,4,9909283,9893589,9899420,7,9,5,18,17,20,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1457713,1457819,1458234,8,3,9,16,20,10,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26271340,26264134,26270472,49,47,49,341,329,347,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,19274021,19266881,19274757,131,123,136,161,155,166,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16986230,16972047,16965556,30,27,23,117,110,110,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2593213,2579054,2572820,14,12,16,30,26,28,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240615,240623,240495,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11876506,11870538,11877990,138,115,110,123,92,104,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,5,7708333,7708475,7710663,36,35,46,44,50,42,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4214617,4209092,4217159,1,3,0,21,12,10,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34731071,34733648,34733739,100,183,107,638,593,606,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,25829160,25830935,25831168,76,106,107,432,478,470,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,5,6227092,6213035,6235627,14,18,15,6106,5972,5796,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9616850,9618526,9618793,14,16,21,391,436,430,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30989578,30990667,30990925,26,26,24,346,359,342,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8956607,8956642,8956827,0,2,1,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7443026,7443549,7443915,1,2,1,70,74,67,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13810112,13805761,13809103,73,86,71,296,287,315,0,0,0,0,0,0,0,0,1,0,0,0
libslre_run,3,12431998,12432030,12430358,119,125,134,183,184,183,0,0,0,0,0,0,0,0,2,0,0,0
libstatemate_run,4,2161306,2161368,2161338,4,5,9,40,39,42,0,0,0,0,0,0,2,0,0,0,0,0
tarfind_run,4,2202195,2202671,2201736,16,22,10,6,4,9,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13307891,13349137,13312044,67,58,57,169,154,155,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,9908285,9951317,9913845,10,13,8,18,15,18,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1458715,1457866,1458135,11,11,7,17,17,18,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26273641,26244761,26257719,46,47,45,331,332,330,0,0,0,0,0,0,0,3,0,0,0,0
