function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Triad,4,3434693,8012,0,148,0,33988,14973
tuned_STREAM_Triad,4,3436017,8056,0,160,4,34842,12847
tuned_STREAM_Add,3,16734906,24865,0,526,2,106002,35929
tuned_STREAM_Triad,4,3444058,7874,0,182,0,35427,11235
tuned_STREAM_Triad,4,3456403,7986,0,173,2,35654,12537
tuned_STREAM_Copy,2,41267520,42914,0,1008,2,197024,83264
tuned_STREAM_Scale,3,15904448,19026,0,420,0,84001,35649
tuned_STREAM_Triad,4,3409781,8098,0,150,0,33709,13800
tuned_STREAM_Triad,4,3442341,8033,0,165,0,34773,12937
tuned_STREAM_Add,3,16642968,23624,0,493,2,103306,35723
tuned_STREAM_Triad,4,3434632,8040,0,171,0,35104,10809
tuned_STREAM_Triad,4,3448907,7995,0,159,0,35412,12562
tuned_STREAM_Copy,2,41293741,43835,0,1038,6,199573,83375
tuned_STREAM_Scale,3,15889237,18839,0,427,2,84270,35623
tuned_STREAM_Triad,4,3423578,8074,0,147,0,34044,15904
tuned_STREAM_Triad,4,3431334,8030,0,181,0,34753,12706
tuned_STREAM_Add,3,16757056,24678,0,515,4,105272,35858
tuned_STREAM_Triad,4,3459660,8049,0,169,3,35298,11278
tuned_STREAM_Triad,4,3453019,7995,0,176,0,35508,12408
tuned_STREAM_Copy,2,41306424,43748,0,982,6,198235,83366
tuned_STREAM_Scale,3,15853734,18817,0,396,3,83338,35691
tuned_STREAM_Triad,4,3396373,8004,0,141,3,33587,13860
tuned_STREAM_Triad,4,3437824,8097,0,157,0,34762,12914
tuned_STREAM_Add,3,16742696,24616,0,484,3,105111,35855
tuned_STREAM_Triad,4,3445343,8015,0,166,0,35275,11246
tuned_STREAM_Triad,4,3460978,8060,0,167,3,35533,12493
tuned_STREAM_Copy,2,41263351,42589,0,1051,4,195244,83392
tuned_STREAM_Scale,3,15879133,18282,0,416,4,81464,35792
tuned_STREAM_Triad,4,3413680,8113,0,167,0,33151,12957
tuned_STREAM_Triad,4,3436460,8003,0,156,3,34729,13018
tuned_STREAM_Add,3,16670853,24055,0,519,0,104017,35687
tuned_STREAM_Triad,4,3439538,8000,0,174,0,35128,10992
tuned_STREAM_Triad,4,3448334,7995,0,168,0,35375,12495
tuned_STREAM_Copy,2,41370823,45219,0,1042,6,201026,83359
tuned_STREAM_Scale,3,15895438,19629,0,415,1,85595,35557
tuned_STREAM_Triad,4,3412996,8034,0,151,0,33778,14616
tuned_STREAM_Triad,4,3432357,7962,0,167,0,34718,13056
tuned_STREAM_Add,3,16789663,25291,0,527,3,105520,35828
tuned_STREAM_Triad,4,3455124,7986,0,165,1,35289,11242
tuned_STREAM_Triad,4,3466073,8185,0,183,0,35507,12514
tuned_STREAM_Copy,2,41248727,42694,0,1004,6,195744,83488
tuned_STREAM_Scale,3,15799847,17791,0,391,4,81099,35783
tuned_STREAM_Triad,4,3388547,7963,0,143,4,33059,12855
tuned_STREAM_Triad,4,3418373,7897,0,153,0,34726,12951
tuned_STREAM_Add,3,16741814,24659,0,522,2,104906,35818
tuned_STREAM_Triad,4,3448148,8016,0,171,2,35224,11171
tuned_STREAM_Triad,4,3459587,8145,0,177,0,35424,12456
tuned_STREAM_Copy,2,41328583,45100,0,1037,6,201655,83284
tuned_STREAM_Scale,3,15923809,19974,0,434,4,86209,35521
tuned_STREAM_Triad,4,3414428,8133,0,169,0,33884,14743
tuned_STREAM_Triad,4,3441639,8214,0,163,4,34755,12979
tuned_STREAM_Add,3,16740584,24838,0,498,2,105529,35793
tuned_STREAM_Triad,4,3438319,7847,0,176,0,35294,11156
tuned_STREAM_Triad,4,3466200,8073,0,161,2,35523,12507
tuned_STREAM_Copy,2,41278574,42139,0,1018,4,195077,83567
tuned_STREAM_Scale,3,15802213,17592,0,401,0,80659,35932
tuned_STREAM_Triad,4,3392568,7948,0,150,0,33181,13263
tuned_STREAM_Triad,4,3430161,8036,0,158,0,34777,12882
tuned_STREAM_Add,3,16743795,24263,0,521,4,104628,35798
tuned_STREAM_Triad,4,3442186,7976,0,173,0,35153,11124
tuned_STREAM_Triad,4,3472336,8059,0,168,0,35406,12468
tuned_STREAM_Copy,2,41333240,43142,0,1027,6,196556,83799
tuned_STREAM_Scale,3,15831064,17778,0,426,2,80434,35769
tuned_STREAM_Triad,4,3398602,8170,0,162,0,32899,12658
tuned_STREAM_Triad,4,3435462,8101,0,168,0,34761,12976
tuned_STREAM_Add,3,16779839,25114,0,507,4,106306,36070
tuned_STREAM_Triad,4,3459161,8019,0,168,4,35531,11413
tuned_STREAM_Triad,4,3458062,8035,0,178,0,35616,12354
tuned_STREAM_Copy,2,41427827,44977,0,1014,10,201797,83935
tuned_STREAM_Scale,3,15947936,19357,0,415,4,85461,35789
tuned_STREAM_Triad,4,3434294,8068,0,149,3,34207,15305
tuned_STREAM_Triad,4,3445619,8110,0,167,0,34964,12779
tuned_STREAM_Add,3,16782071,25245,0,491,5,106586,36038
tuned_STREAM_Triad,4,3457318,8069,0,160,0,35578,11267
tuned_STREAM_Triad,4,3460101,7983,0,151,5,35722,12416
tuned_STREAM_Copy,2,41284123,41918,0,1031,4,193642,83793
tuned_STREAM_Scale,3,15809650,17155,0,432,3,79008,35918
tuned_STREAM_Triad,4,3394281,8076,0,168,0,32661,12180
tuned_STREAM_Triad,4,3432171,8022,0,163,3,34787,12864
tuned_STREAM_Add,3,16736227,24297,0,497,0,104777,35988
tuned_STREAM_Triad,4,3442632,7992,0,164,0,35234,11399
tuned_STREAM_Triad,4,3475717,7988,0,164,0,35496,12554
tuned_STREAM_Copy,2,41230133,43627,0,1013,4,198632,83351
tuned_STREAM_Scale,3,15898988,18803,0,403,0,83788,35649
tuned_STREAM_Triad,4,3410066,8005,0,137,0,33571,13928
tuned_STREAM_Triad,4,3442989,8033,0,162,0,34712,13006
tuned_STREAM_Add,3,16690052,24512,0,491,2,104941,35753
tuned_STREAM_Triad,4,3443650,7978,0,154,0,35256,11188
tuned_STREAM_Triad,4,3445056,7995,0,167,0,35487,12431
tuned_STREAM_Copy,2,41293453,43155,0,1045,6,197966,83397
tuned_STREAM_Scale,3,15901704,18837,0,431,3,84184,35718
tuned_STREAM_Triad,4,3414646,8060,0,159,1,33773,14141
tuned_STREAM_Triad,4,3445047,8120,0,163,0,34836,12905
tuned_STREAM_Add,3,16682393,24000,0,501,3,103942,35715
tuned_STREAM_Triad,4,3429645,7901,0,168,3,35135,11047
tuned_STREAM_Triad,4,3460945,8041,0,170,0,35411,12528
tuned_STREAM_Copy,2,41208129,41952,0,1051,5,193710,83609
tuned_STREAM_Scale,3,15785750,17233,0,425,3,79173,35786
tuned_STREAM_Triad,4,3387095,8118,0,145,3,32591,12146
tuned_STREAM_Triad,4,3429280,7902,0,177,0,34743,12876
tuned_STREAM_Add,3,16707536,24456,0,511,2,104705,35924
tuned_STREAM_Triad,4,3447899,8016,0,162,0,35193,10953
tuned_STREAM_Triad,4,3454832,8061,0,170,2,35449,12540
tuned_STREAM_Copy,2,41392614,45481,0,1011,2,202018,83209
tuned_STREAM_Scale,3,15942562,20758,0,421,2,87929,35587
tuned_STREAM_Triad,4,3424932,8303,0,154,0,34135,15782
tuned_STREAM_Triad,4,3440029,8161,0,161,2,34780,12949
tuned_STREAM_Add,3,16744144,24439,0,492,0,104254,35686
tuned_STREAM_Triad,4,3417759,7572,0,163,0,34425,11593
tuned_STREAM_Triad,4,3486649,8097,0,159,0,35393,11939
tuned_STREAM_Copy,2,41307842,43671,0,1004,5,198238,83320
tuned_STREAM_Scale,3,15883319,18934,0,412,0,84237,35825
tuned_STREAM_Triad,4,3406744,7981,0,148,0,33715,14077
tuned_STREAM_Triad,4,3432074,7924,0,168,0,34789,12987
tuned_STREAM_Add,3,16706760,24241,0,495,3,104208,35713
tuned_STREAM_Triad,4,3444962,7993,0,163,1,35142,10836
tuned_STREAM_Triad,4,3457379,7997,0,168,0,35397,12532
tuned_STREAM_Copy,2,41307933,44813,0,1026,7,200200,83234
tuned_STREAM_Scale,3,15919255,19854,0,430,3,85481,35567
tuned_STREAM_Triad,4,3422570,7976,0,149,2,33716,14600
tuned_STREAM_Triad,4,3427047,8064,0,161,0,34480,13063
tuned_STREAM_Add,3,16754211,24612,0,504,3,104892,35830
tuned_STREAM_Triad,4,3453450,7938,0,157,3,35219,11285
tuned_STREAM_Triad,4,3456026,8061,0,184,0,35483,12421
tuned_STREAM_Copy,2,41254087,42502,0,1011,7,196391,83576
tuned_STREAM_Scale,3,15844720,17889,0,410,3,81874,35968
tuned_STREAM_Triad,4,3397094,7956,0,146,0,33548,13660
tuned_STREAM_Triad,4,3444349,8106,0,160,3,34888,12873
tuned_STREAM_Add,3,16704909,24319,0,483,4,104773,35793
tuned_STREAM_Triad,4,3435411,7920,0,170,0,35312,10861
tuned_STREAM_Triad,4,3460182,8050,0,148,3,35538,12448
tuned_STREAM_Copy,2,41290764,42389,0,1014,3,194785,83612
tuned_STREAM_Scale,3,15808096,17013,0,417,0,79098,35806
tuned_STREAM_Triad,4,3397823,7967,0,152,0,32954,12268
tuned_STREAM_Triad,4,3429491,7983,0,165,0,34718,12842
tuned_STREAM_Add,3,16763225,25123,0,482,3,105925,35848
tuned_STREAM_Triad,4,3443705,7957,0,166,1,35365,11259
tuned_STREAM_Triad,4,3460580,8049,0,153,0,35571,12418
tuned_STREAM_Copy,2,41333700,44960,0,1046,8,200411,83371
tuned_STREAM_Scale,3,15916066,19859,0,424,4,85253,35459
tuned_STREAM_Triad,4,3415203,8037,0,157,1,33719,14679
tuned_STREAM_Triad,4,3433191,8072,0,165,0,34570,13014
tuned_STREAM_Add,3,16703650,24818,0,510,4,105314,35924
tuned_STREAM_Triad,4,3429144,8059,0,168,3,35302,11237
tuned_STREAM_Triad,4,3450127,7928,0,185,0,35533,12429
tuned_STREAM_Copy,2,41323729,44106,0,1024,6,199883,83347
tuned_STREAM_Scale,3,15922493,19632,0,422,2,85776,35672
tuned_STREAM_Triad,4,3417026,7967,0,153,2,33996,14531
tuned_STREAM_Triad,4,3442157,8028,0,166,0,34836,12931
tuned_STREAM_Add,3,16675712,24064,0,500,3,104218,35769
tuned_STREAM_Triad,4,3427523,8018,0,168,0,35196,10912
tuned_STREAM_Triad,4,3462236,7988,0,165,3,35429,12522
tuned_STREAM_Copy,2,41275887,44084,0,995,3,199078,83503
tuned_STREAM_Scale,3,15846222,18698,0,410,3,83044,35666
tuned_STREAM_Triad,4,3392982,7917,0,141,0,33413,13632
tuned_STREAM_Triad,4,3433659,8019,0,170,2,34723,12958
tuned_STREAM_Add,3,16791002,25113,0,488,0,106197,35992
tuned_STREAM_Triad,4,3454173,7891,0,170,0,35446,11250
tuned_STREAM_Triad,4,3457822,8047,0,162,0,35643,12462
tuned_STREAM_Copy,2,41379535,44570,0,1013,7,201375,83298
tuned_STREAM_Scale,3,15940525,20067,0,430,1,87120,35504
tuned_STREAM_Triad,4,3407923,7961,0,155,0,34012,14930
tuned_STREAM_Triad,4,3452450,8087,0,169,0,34792,13042
tuned_STREAM_Add,3,16726701,24216,0,497,4,104464,35783
tuned_STREAM_Triad,4,3442710,8036,0,167,1,35217,10840
tuned_STREAM_Triad,4,3466076,8101,0,174,0,35443,12558
tuned_STREAM_Copy,2,41228728,42245,0,1045,7,194620,83208
tuned_STREAM_Scale,3,15848992,18154,0,432,4,81411,35626
tuned_STREAM_Triad,4,3397790,7989,0,155,3,33010,13063
tuned_STREAM_Triad,4,3437868,7973,0,168,0,34644,12888
tuned_STREAM_Add,3,16661915,23844,0,510,3,103445,35727
tuned_STREAM_Triad,4,3440391,8045,0,166,3,35171,11155
tuned_STREAM_Triad,4,3450591,8125,0,184,0,35426,12440
tuned_STREAM_Copy,2,41274036,44669,0,1046,8,199360,83535
tuned_STREAM_Scale,3,15838105,19114,0,418,5,83684,35500
tuned_STREAM_Triad,4,3392135,8076,0,152,0,33459,13971
tuned_STREAM_Triad,4,3428824,8156,0,169,5,34693,12947
tuned_STREAM_Add,3,16745079,25020,0,514,3,105715,35990
tuned_STREAM_Triad,4,3434272,7997,0,167,0,35329,11154
tuned_STREAM_Triad,4,3462576,8123,0,166,3,35559,12519
tuned_STREAM_Copy,2,41385224,44732,0,1024,5,200345,83545
tuned_STREAM_Scale,3,15896385,19285,0,427,0,84321,35632
tuned_STREAM_Triad,4,3410729,8126,0,156,0,33772,13878
tuned_STREAM_Triad,4,3441251,8098,0,169,0,34796,12972
tuned_STREAM_Add,3,16770564,25124,0,495,5,106248,35929
tuned_STREAM_Triad,4,3442424,7909,0,167,1,35455,11209
tuned_STREAM_Triad,4,3460520,8054,0,165,0,35641,12443
tuned_STREAM_Copy,2,41247301,43385,0,1024,7,197673,83542
tuned_STREAM_Scale,3,15868658,18404,0,422,2,82674,35552
tuned_STREAM_Triad,4,3395599,7910,0,142,0,33263,13359
tuned_STREAM_Triad,4,3444210,8055,0,168,0,34749,12939
tuned_STREAM_Add,3,16731420,24699,0,493,4,105155,35936
tuned_STREAM_Triad,4,3439556,7950,0,159,4,35318,11246
tuned_STREAM_Triad,4,3463185,8111,0,161,0,35523,12460
tuned_STREAM_Copy,2,41334460,45961,0,1002,7,203130,83078
tuned_STREAM_Scale,3,15937137,21255,0,411,3,88471,35443
tuned_STREAM_Triad,4,3412548,7936,0,152,3,33701,15996
tuned_STREAM_Triad,4,3440856,8129,0,162,0,34748,12811
tuned_STREAM_Add,3,16711387,24420,0,485,3,104846,35713
tuned_STREAM_Triad,4,3439032,7976,0,153,0,35252,11069
tuned_STREAM_Triad,4,3454324,7949,0,169,3,35487,12421
tuned_STREAM_Copy,2,41283135,42820,0,998,1,194765,83768
tuned_STREAM_Scale,3,15802252,17453,0,423,1,79500,35912
tuned_STREAM_Triad,4,3384297,8018,0,158,0,32732,12338
tuned_STREAM_Triad,4,3436482,8036,0,163,1,34785,12901
tuned_STREAM_Add,3,16754717,25123,0,485,0,105605,35977
tuned_STREAM_Triad,4,3450376,8082,0,161,0,35392,11289
tuned_STREAM_Triad,4,3460517,8048,0,158,0,35594,12492
tuned_STREAM_Copy,2,41300954,45162,0,1034,5,201881,83492
tuned_STREAM_Scale,3,15904978,19615,0,411,1,85840,35466
tuned_STREAM_Triad,4,3417052,7953,0,150,0,33886,14571
tuned_STREAM_Triad,4,3430076,8076,0,163,0,34772,12904
tuned_STREAM_Add,3,16745017,25245,0,518,2,106146,35970
tuned_STREAM_Triad,4,3440955,7982,0,177,1,35447,11232
tuned_STREAM_Triad,4,3457829,8087,0,176,0,35597,12514
tuned_STREAM_Copy,2,41296558,41868,0,1051,6,193640,83395
tuned_STREAM_Scale,3,15802282,16521,0,434,3,77872,35764
tuned_STREAM_Triad,4,3400262,8001,0,144,1,33401,11522
tuned_STREAM_Triad,4,3431170,7982,0,176,0,34797,12597
tuned_STREAM_Add,3,16791977,25065,0,514,3,105939,35683
tuned_STREAM_Triad,4,3460862,7913,0,174,3,35417,11366
tuned_STREAM_Triad,4,3460441,8184,0,168,0,35587,12351
tuned_STREAM_Copy,2,41164723,42603,0,1030,6,196015,83176
tuned_STREAM_Scale,3,15844618,18691,0,425,2,83035,35729
tuned_STREAM_Triad,4,3400204,8045,0,150,2,33534,13466
tuned_STREAM_Triad,4,3427916,8086,0,182,0,34780,12901
tuned_STREAM_Add,3,16625513,23661,0,509,4,103314,35655
tuned_STREAM_Triad,4,3438203,8015,0,171,0,35035,10504
tuned_STREAM_Triad,4,3437566,7970,0,165,3,35340,12490
tuned_STREAM_Copy,2,41287561,43585,0,1010,3,197111,83314
tuned_STREAM_Scale,3,15840198,18521,0,411,3,82213,35645
tuned_STREAM_Triad,4,3399240,8013,0,150,0,33262,13488
tuned_STREAM_Triad,4,3430904,8012,0,159,3,34713,12982
tuned_STREAM_Add,3,16766780,24780,0,501,0,105032,35725
tuned_STREAM_Triad,4,3456637,8051,0,156,0,35216,11099
tuned_STREAM_Triad,4,3461532,8179,0,167,0,35432,12424
tuned_STREAM_Copy,2,41395007,45104,0,1037,5,201278,83493
tuned_STREAM_Scale,3,15890197,19532,0,438,2,85484,35588
tuned_STREAM_Triad,4,3418511,8120,0,159,0,33908,14340
tuned_STREAM_Triad,4,3424423,7984,0,176,0,34819,12915
tuned_STREAM_Add,3,16785655,25322,0,508,3,105992,35908
tuned_STREAM_Triad,4,3458978,8162,0,175,3,35394,11149
tuned_STREAM_Triad,4,3463585,8177,0,174,0,35535,12451
tuned_STREAM_Copy,2,41224181,43055,0,1004,10,196718,83616
tuned_STREAM_Scale,3,15819221,18060,0,420,4,82029,35764
tuned_STREAM_Triad,4,3392984,8013,0,140,3,33306,13187
tuned_STREAM_Triad,4,3425565,7977,0,175,0,34765,12966
tuned_STREAM_Add,3,16753154,24715,0,480,5,104953,35914
tuned_STREAM_Triad,4,3439937,8008,0,166,0,35274,11311
tuned_STREAM_Triad,4,3469008,8092,0,156,5,35490,12547
tuned_STREAM_Copy,2,41277763,42817,0,1085,7,196042,83651
tuned_STREAM_Scale,3,15839591,18294,0,447,3,81801,35831
tuned_STREAM_Triad,4,3398045,8083,0,145,0,33227,13295
tuned_STREAM_Triad,4,3434168,8130,0,183,3,34765,12956
tuned_STREAM_Add,3,16729360,24243,0,526,4,104398,35901
tuned_STREAM_Triad,4,3443391,7874,0,170,0,35198,11367
tuned_STREAM_Triad,4,3464480,8074,0,177,3,35477,12582
tuned_STREAM_Copy,2,41246221,42989,0,1078,3,195552,83859
tuned_STREAM_Scale,3,15789227,17604,0,450,0,79706,35789
tuned_STREAM_Triad,4,3378521,8069,0,166,0,32672,12264
tuned_STREAM_Triad,4,3434997,8011,0,176,0,34785,12997
tuned_STREAM_Add,3,16744588,25132,0,518,3,105962,36097
tuned_STREAM_Triad,4,3452947,8074,0,183,1,35428,11431
tuned_STREAM_Triad,4,3448508,7993,0,167,0,35610,12473
tuned_STREAM_Copy,2,41179723,42929,0,1033,5,195894,83227
tuned_STREAM_Scale,3,15879628,18930,0,414,2,83519,35489
tuned_STREAM_Triad,4,3408055,8167,0,147,0,33576,13841
tuned_STREAM_Triad,4,3435995,8033,0,165,0,34754,12913
tuned_STREAM_Add,3,16629243,23612,0,501,3,102444,35656
tuned_STREAM_Triad,4,3437105,8070,0,151,2,34960,10867
tuned_STREAM_Triad,4,3449204,8022,0,175,0,35273,12509
tuned_STREAM_Copy,2,41355986,43205,0,1035,4,196495,83708
tuned_STREAM_Scale,3,15816107,17763,0,425,2,80402,35817
tuned_STREAM_Triad,4,3391309,8028,0,143,2,32785,12618
tuned_STREAM_Triad,4,3430520,8017,0,173,0,34715,13035
tuned_STREAM_Add,3,16810745,25183,0,497,2,106211,36021
tuned_STREAM_Triad,4,3453191,7965,0,164,0,35439,11386
tuned_STREAM_Triad,4,3467423,8044,0,170,2,35645,12515
tuned_STREAM_Copy,2,41284868,44008,0,1022,3,198795,83511
tuned_STREAM_Scale,3,15899166,19018,0,435,3,83794,35576
tuned_STREAM_Triad,4,3402196,8107,0,160,0,33594,13775
tuned_STREAM_Triad,4,3443547,8132,0,171,3,34760,12989
tuned_STREAM_Add,3,16729498,24706,0,493,0,105202,35915
tuned_STREAM_Triad,4,3452763,7989,0,174,0,35283,11354
tuned_STREAM_Triad,4,3452434,8071,0,154,0,35503,12501
tuned_STREAM_Copy,2,41218645,43712,0,1039,6,198487,83558
tuned_STREAM_Scale,3,15842858,18777,0,413,1,83813,35710
tuned_STREAM_Triad,4,3394626,8065,0,139,0,33692,13944
tuned_STREAM_Triad,4,3428093,7939,0,170,0,34820,12848
tuned_STREAM_Add,3,16685409,24616,0,515,3,104817,35904
tuned_STREAM_Triad,4,3438059,8038,0,183,1,35295,11123
tuned_STREAM_Triad,4,3450638,8094,0,169,0,35526,12531
tuned_STREAM_Copy,2,41367869,43690,0,1043,8,198517,83491
tuned_STREAM_Scale,3,15891633,18600,0,421,5,83235,35715
tuned_STREAM_Triad,4,3410498,7954,0,154,3,33501,13591
tuned_STREAM_Triad,4,3438643,8079,0,176,0,34729,13004
tuned_STREAM_Add,3,16753014,24845,0,515,3,105551,35911
tuned_STREAM_Triad,4,3452884,7982,0,169,2,35362,11198
tuned_STREAM_Triad,4,3455121,7942,0,175,0,35533,12515
tuned_STREAM_Copy,2,41207196,42791,0,1009,5,196168,83252
tuned_STREAM_Scale,3,15830539,18742,0,411,3,82607,35587
tuned_STREAM_Triad,4,3390874,8035,0,152,0,33282,13413
tuned_STREAM_Triad,4,3429221,8063,0,158,3,34663,13005
tuned_STREAM_Add,3,16663074,23760,0,496,2,103707,35739
tuned_STREAM_Triad,4,3428868,7888,0,166,0,35042,10761
tuned_STREAM_Triad,4,3453107,7973,0,167,2,35333,12582
tuned_STREAM_Copy,2,41314680,43427,0,1018,3,198058,83725
tuned_STREAM_Scale,3,15831618,17978,0,395,0,81722,35641
tuned_STREAM_Triad,4,3392254,7984,0,139,0,33100,13033
tuned_STREAM_Triad,4,3435606,8018,0,167,0,34781,13000
tuned_STREAM_Add,3,16767014,25172,0,503,3,106386,36085
tuned_STREAM_Triad,4,3452372,8161,0,176,1,35517,11362
tuned_STREAM_Triad,4,3451032,7973,0,167,0,35683,12433
tuned_STREAM_Copy,2,41341621,45343,0,1045,7,203150,83565
tuned_STREAM_Scale,3,15930705,20183,0,438,3,87977,35554
tuned_STREAM_Triad,4,3424826,7965,0,149,1,34298,16383
tuned_STREAM_Triad,4,3437453,8028,0,183,0,34903,12844
tuned_STREAM_Add,3,16753681,24812,0,498,4,105318,35895
tuned_STREAM_Triad,4,3452688,8138,0,167,3,35439,11070
tuned_STREAM_Triad,4,3455973,7960,0,166,0,35608,12515
tuned_STREAM_Copy,2,41290397,44820,0,1014,9,200701,83275
tuned_STREAM_Scale,3,15933986,20077,0,410,4,86370,35549
tuned_STREAM_Triad,4,3422638,8083,0,155,3,33974,14802
tuned_STREAM_Triad,4,3436868,8059,0,164,0,34777,13043
tuned_STREAM_Add,3,16667153,24449,0,496,4,104538,35798
tuned_STREAM_Triad,4,3427391,8047,0,155,0,35085,11077
tuned_STREAM_Triad,4,3449304,7982,0,162,4,35390,12598
tuned_STREAM_Copy,2,41245896,41973,0,1044,4,194643,83465
tuned_STREAM_Scale,3,15822017,17679,0,444,4,80286,35787
tuned_STREAM_Triad,4,3388800,8043,0,155,0,32779,12598
tuned_STREAM_Triad,4,3438179,8089,0,176,2,34750,13018
tuned_STREAM_Add,3,16703796,24043,0,504,0,104559,35808
tuned_STREAM_Triad,4,3447985,7874,0,183,0,35248,11191
tuned_STREAM_Triad,4,3452818,7897,0,156,0,35493,12460
tuned_STREAM_Copy,2,41212772,43480,0,1021,7,197505,83073
tuned_STREAM_Scale,3,15907488,19757,0,432,2,85408,35593
tuned_STREAM_Triad,4,3413446,8085,0,148,1,33649,14783
tuned_STREAM_Triad,4,3436513,8075,0,176,0,34699,13028
tuned_STREAM_Add,3,16623145,23282,0,500,2,102139,35551
tuned_STREAM_Triad,4,3434258,7994,0,164,0,34868,10512
tuned_STREAM_Triad,4,3451104,8044,0,167,0,35173,12634
tuned_STREAM_Copy,2,41317717,43839,0,1014,8,198182,83545
tuned_STREAM_Scale,3,15811086,18245,0,409,4,81942,35669
tuned_STREAM_Triad,4,3392807,7951,0,138,4,33156,13239
tuned_STREAM_Triad,4,3424671,7913,0,177,0,34663,13002
tuned_STREAM_Add,3,16791651,25276,0,500,3,106245,36078
tuned_STREAM_Triad,4,3457952,8242,0,162,3,35502,11342
tuned_STREAM_Triad,4,3457211,7991,0,172,0,35641,12486
tuned_STREAM_Copy,2,41262220,43904,0,1054,8,198004,83549
tuned_STREAM_Scale,3,15851424,18253,0,439,3,82315,35774
tuned_STREAM_Triad,4,3404684,8114,0,155,0,33352,13404
tuned_STREAM_Triad,4,3431750,7994,0,179,3,34765,13075
tuned_STREAM_Add,3,16773287,25357,0,509,4,105914,35872
tuned_STREAM_Triad,4,3462226,8180,0,163,0,35384,11273
tuned_STREAM_Triad,4,3451690,8105,0,185,3,35557,12411
tuned_STREAM_Copy,2,41406164,46469,0,1018,2,204510,83608
tuned_STREAM_Scale,3,15943642,20711,0,426,0,88425,35774
tuned_STREAM_Triad,4,3416420,8070,0,158,0,34206,15792
tuned_STREAM_Triad,4,3439359,8048,0,169,0,34861,12996
tuned_STREAM_Add,3,16758964,25476,0,501,2,106312,35909
tuned_STREAM_Triad,4,3437500,8091,0,166,0,35472,11100
tuned_STREAM_Triad,4,3461743,8151,0,164,0,35639,12488
tuned_STREAM_Copy,2,41200511,42123,0,1021,8,193231,83284
tuned_STREAM_Scale,3,15767466,17424,0,414,3,79371,35509
tuned_STREAM_Triad,4,3366445,7594,0,151,0,31879,12670
tuned_STREAM_Triad,4,3427467,8048,0,165,0,34497,12752
tuned_STREAM_Add,3,16720901,24416,0,506,5,104129,35835
tuned_STREAM_Triad,4,3445349,7972,0,175,5,35100,11227
tuned_STREAM_Triad,4,3455742,8110,0,158,0,35375,12478
tuned_STREAM_Copy,2,41256278,43065,0,1011,5,196395,83628
tuned_STREAM_Scale,3,15840969,17935,0,432,1,81242,35706
tuned_STREAM_Triad,4,3397892,7921,0,146,1,33051,12970
tuned_STREAM_Triad,4,3433796,8088,0,172,0,34732,13037
tuned_STREAM_Add,3,16749652,24847,0,486,3,105308,35974
tuned_STREAM_Triad,4,3450662,8070,0,162,0,35296,11423
tuned_STREAM_Triad,4,3458178,8117,0,166,3,35524,12478
tuned_STREAM_Copy,2,41415894,44121,0,1006,4,200450,83294
tuned_STREAM_Scale,3,15896709,18789,0,413,3,84570,35496
tuned_STREAM_Triad,4,3407157,7870,0,150,0,33576,14386
tuned_STREAM_Triad,4,3443108,7946,0,156,2,34689,12675
tuned_STREAM_Add,3,16790995,25038,0,494,0,106085,35855
tuned_STREAM_Triad,4,3454804,7945,0,166,0,35422,11123
tuned_STREAM_Triad,4,3461499,7917,0,170,0,35596,12429
tuned_STREAM_Copy,2,41322145,44575,0,998,7,201048,83404
tuned_STREAM_Scale,3,15908773,19425,0,406,2,85590,35536
tuned_STREAM_Triad,4,3420358,8044,0,138,1,33990,15635
tuned_STREAM_Triad,4,3431641,7958,0,164,0,34797,12850
tuned_STREAM_Add,3,16775205,24865,0,501,3,105718,35897
tuned_STREAM_Triad,4,3456673,7932,0,171,1,35331,11193
tuned_STREAM_Triad,4,3460232,7889,0,171,0,35547,12479
tuned_STREAM_Copy,2,41253311,43771,0,1025,5,198794,83517
tuned_STREAM_Scale,3,15873020,18876,0,435,2,83684,35713
tuned_STREAM_Triad,4,3412453,8095,0,157,0,33799,14317
tuned_STREAM_Triad,4,3432369,8113,0,170,0,34828,12843
tuned_STREAM_Add,3,16711773,24588,0,483,3,105297,35858
tuned_STREAM_Triad,4,3447519,7980,0,166,3,35404,11141
tuned_STREAM_Triad,4,3442513,8018,0,163,0,35569,12375
tuned_STREAM_Copy,2,41389470,45626,0,1028,6,203618,83012
tuned_STREAM_Scale,3,15931945,20959,0,428,2,89049,35303
tuned_STREAM_Triad,4,3397729,7656,0,162,2,33623,16102
tuned_STREAM_Triad,4,3450607,8113,0,164,0,34816,12820
tuned_STREAM_Add,3,16716224,24420,0,489,4,104706,35590
tuned_STREAM_Triad,4,3435560,7896,0,170,0,35114,10732
tuned_STREAM_Triad,4,3461120,8030,0,153,3,35452,12428
tuned_STREAM_Copy,2,41214258,42860,0,1013,2,195957,83247
tuned_STREAM_Scale,3,15833249,18345,0,423,2,82025,35708
tuned_STREAM_Triad,4,3398878,8097,0,161,0,33291,13257
tuned_STREAM_Triad,4,3421866,7969,0,162,2,34619,12971
tuned_STREAM_Add,3,16726456,24231,0,489,0,104349,35738
tuned_STREAM_Triad,4,3441520,7933,0,172,0,35195,11131
