function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Triad,4,3436268,8190,0,154,0,34094,16257
tuned_STREAM_Triad,4,3445674,7969,0,163,3,34832,12893
tuned_STREAM_Add,3,16744637,24680,0,512,4,104778,35870
tuned_STREAM_Triad,4,3444895,8018,0,178,0,35265,11084
tuned_STREAM_Triad,4,3466656,8123,0,162,3,35477,12522
tuned_STREAM_Copy,2,41342061,43826,0,1053,4,198329,83349
tuned_STREAM_Scale,3,15844966,18561,0,421,0,83124,35697
tuned_STREAM_Triad,4,3393577,7907,0,146,0,33422,13732
tuned_STREAM_Triad,4,3433479,8025,0,166,0,34744,13064
tuned_STREAM_Add,3,16784829,24969,0,524,4,105320,35812
tuned_STREAM_Triad,4,3453110,8163,0,182,1,35343,10991
tuned_STREAM_Triad,4,3470031,7983,0,181,0,35514,12469
tuned_STREAM_Copy,2,41396007,44019,0,1015,7,199157,83253
tuned_STREAM_Scale,3,15904908,19010,0,415,4,84383,35351
tuned_STREAM_Triad,4,3416812,8079,0,142,1,33904,14562
tuned_STREAM_Triad,4,3437459,7989,0,174,0,34728,12874
tuned_STREAM_Add,3,16763105,24752,0,490,3,104940,35845
tuned_STREAM_Triad,4,3463436,8109,0,181,2,35318,11115
tuned_STREAM_Triad,4,3455900,8123,0,160,0,35565,12515
tuned_STREAM_Copy,2,41358557,43896,0,1013,8,198166,83674
tuned_STREAM_Scale,3,15896425,18259,0,410,3,82049,35587
tuned_STREAM_Triad,4,3407372,8015,0,153,3,33272,13359
tuned_STREAM_Triad,4,3448423,7976,0,157,0,34743,12976
tuned_STREAM_Add,3,16777234,25355,0,497,4,106271,36045
tuned_STREAM_Triad,4,3445899,8198,0,161,0,35481,11365
tuned_STREAM_Triad,4,3459966,8019,0,167,3,35668,12432
tuned_STREAM_Copy,2,41413081,44488,0,1038,3,199957,83583
tuned_STREAM_Scale,3,15900619,19127,0,426,3,84299,35650
tuned_STREAM_Triad,4,3406551,8038,0,156,0,33729,13966
tuned_STREAM_Triad,4,3441923,7993,0,175,3,34788,12937
tuned_STREAM_Add,3,16785358,25021,0,516,0,105817,35921
tuned_STREAM_Triad,4,3458814,8210,0,172,0,35389,10998
tuned_STREAM_Triad,4,3463310,8085,0,171,0,35601,12528
tuned_STREAM_Copy,2,41207164,44387,0,1043,8,198532,83292
tuned_STREAM_Scale,3,15895203,19263,0,434,1,83971,35406
tuned_STREAM_Triad,4,3419607,8109,0,160,1,33592,13746
tuned_STREAM_Triad,4,3427667,8176,0,157,0,34703,12930
tuned_STREAM_Add,3,16688498,24830,0,502,4,104665,35781
tuned_STREAM_Triad,4,3438310,8188,0,174,2,35173,11123
tuned_STREAM_Triad,4,3449645,8213,0,165,0,35428,12526
tuned_STREAM_Copy,2,41177078,44272,0,1015,7,199662,82814
tuned_STREAM_Scale,3,15845908,19875,0,414,3,86428,35460
tuned_STREAM_Triad,4,3381976,7560,0,154,1,32951,15805
tuned_STREAM_Triad,4,3434151,7905,0,153,0,34604,12513
tuned_STREAM_Add,3,16657572,24113,0,491,4,103427,35537
tuned_STREAM_Triad,4,3432826,8004,0,149,3,35058,10995
tuned_STREAM_Triad,4,3445595,8258,0,170,0,35323,12497
tuned_STREAM_Copy,2,41306055,44557,0,1023,6,199125,83281
tuned_STREAM_Scale,3,15901114,19229,0,433,3,84294,35625
tuned_STREAM_Triad,4,3410250,8102,0,164,2,33709,14085
tuned_STREAM_Triad,4,3437985,7980,0,161,0,34713,12940
tuned_STREAM_Add,3,16761528,25079,0,488,3,105096,35901
tuned_STREAM_Triad,4,3448586,8292,0,159,0,35325,10833
tuned_STREAM_Triad,4,3463575,8199,0,163,3,35546,12529
tuned_STREAM_Copy,2,41218876,43267,0,988,3,197037,83315
tuned_STREAM_Scale,3,15897372,18917,0,402,3,83812,35658
tuned_STREAM_Triad,4,3410948,7989,0,160,0,33547,13902
tuned_STREAM_Triad,4,3439420,8065,0,149,3,34738,13118
tuned_STREAM_Add,3,16653020,24073,0,480,0,103430,35768
tuned_STREAM_Triad,4,3434358,8144,0,162,0,35155,10535
tuned_STREAM_Triad,4,3457474,8261,0,160,0,35420,12550
tuned_STREAM_Copy,2,41267546,42928,0,1051,7,195623,83544
tuned_STREAM_Scale,3,15788815,17646,0,431,2,80814,35706
tuned_STREAM_Triad,4,3377389,7957,0,156,2,32897,12709
tuned_STREAM_Triad,4,3433251,7974,0,169,0,34717,12928
tuned_STREAM_Add,3,16762959,24967,0,519,3,104943,35914
tuned_STREAM_Triad,4,3455205,8099,0,173,0,35213,11273
tuned_STREAM_Triad,4,3458613,8150,0,173,0,35458,12453
tuned_STREAM_Copy,2,41253679,42620,0,1059,7,194717,83815
tuned_STREAM_Scale,3,15814597,17194,0,456,3,79078,35871
tuned_STREAM_Triad,4,3386163,7902,0,162,3,32817,12282
tuned_STREAM_Triad,4,3445813,8225,0,195,0,34774,12946
tuned_STREAM_Add,3,16787142,25149,0,500,4,105794,35940
tuned_STREAM_Triad,4,3463568,8311,0,177,3,35439,11529
tuned_STREAM_Triad,4,3457730,8112,0,166,1,35604,12424
tuned_STREAM_Copy,2,41342302,43295,0,1014,9,197086,83616
tuned_STREAM_Scale,3,15861820,18018,0,407,5,81844,35839
tuned_STREAM_Triad,4,3390108,7977,0,149,0,33435,13725
tuned_STREAM_Triad,4,3453184,8026,0,161,4,34896,12882
tuned_STREAM_Add,3,16763665,24976,0,489,3,105376,35790
tuned_STREAM_Triad,4,3452285,8163,0,166,0,35361,11328
tuned_STREAM_Triad,4,3464525,8184,0,160,3,35565,12425
tuned_STREAM_Copy,2,41443387,44954,0,1029,5,200198,83507
tuned_STREAM_Scale,3,15908891,19183,0,423,0,84143,35561
tuned_STREAM_Triad,4,3414402,8159,0,144,0,33675,13821
tuned_STREAM_Triad,4,3439769,8046,0,169,0,34777,12977
tuned_STREAM_Add,3,16787975,25530,0,512,5,106297,36005
tuned_STREAM_Triad,4,3450620,8118,0,175,1,35478,11197
tuned_STREAM_Triad,4,3472517,8223,0,176,1,35659,12461
tuned_STREAM_Copy,2,41105539,41843,0,1043,6,194153,83367
tuned_STREAM_Scale,3,15815627,18040,0,437,2,81889,35617
tuned_STREAM_Triad,4,3386595,7930,0,168,0,33249,13115
tuned_STREAM_Triad,4,3431333,7980,0,170,0,34717,12904
tuned_STREAM_Add,3,16643290,23522,0,506,4,102500,35786
tuned_STREAM_Triad,4,3447964,8092,0,167,3,35028,11021
tuned_STREAM_Triad,4,3447554,8154,0,169,0,35342,12607
tuned_STREAM_Copy,2,41290147,44331,0,1026,8,199357,83505
tuned_STREAM_Scale,3,15882271,18788,0,405,3,83675,35603
tuned_STREAM_Triad,4,3406898,7967,0,138,3,33534,13781
tuned_STREAM_Triad,4,3435556,7971,0,172,0,34713,12987
tuned_STREAM_Add,3,16703700,25097,0,495,4,105613,35931
tuned_STREAM_Triad,4,3437093,8101,0,164,0,35373,11298
tuned_STREAM_Triad,4,3446898,8145,0,166,3,35613,12433
tuned_STREAM_Copy,2,41288994,43570,0,1040,3,197554,83557
tuned_STREAM_Scale,3,15868978,18138,0,443,3,82083,35715
tuned_STREAM_Triad,4,3393950,8008,0,162,0,33170,13168
tuned_STREAM_Triad,4,3449505,8050,0,178,3,34736,13020
tuned_STREAM_Add,3,16768404,25134,0,499,0,105664,35874
tuned_STREAM_Triad,4,3460872,8126,0,167,0,35379,11350
tuned_STREAM_Triad,4,3455135,8053,0,163,0,35591,12422
tuned_STREAM_Copy,2,41326236,44110,0,1059,4,199155,83383
tuned_STREAM_Scale,3,15929706,19469,0,442,0,85266,35639
tuned_STREAM_Triad,4,3410796,8061,0,146,0,33807,14330
tuned_STREAM_Triad,4,3444299,8067,0,181,0,34784,13031
tuned_STREAM_Add,3,16697526,24345,0,517,2,104144,35780
tuned_STREAM_Triad,4,3444206,8158,0,169,0,35237,11182
tuned_STREAM_Triad,4,3458072,8159,0,183,0,35462,12553
tuned_STREAM_Copy,2,41336484,43489,0,1020,7,197392,83249
tuned_STREAM_Scale,3,15832263,17949,0,421,4,81620,35420
tuned_STREAM_Triad,4,3391040,7742,0,154,3,32851,13716
tuned_STREAM_Triad,4,3431040,7928,0,160,0,34564,12452
tuned_STREAM_Add,3,16769567,25278,0,484,3,105954,35892
tuned_STREAM_Triad,4,3443280,8037,0,172,3,35395,11283
tuned_STREAM_Triad,4,3469824,8108,0,153,0,35582,12411
tuned_STREAM_Copy,2,41327513,45015,0,1031,6,201008,83255
tuned_STREAM_Scale,3,15925011,20456,0,419,4,86990,35533
tuned_STREAM_Triad,4,3408983,7943,0,150,0,33992,14936
tuned_STREAM_Triad,4,3433209,8175,0,176,4,34779,13001
tuned_STREAM_Add,3,16677901,24281,0,502,2,104233,35766
tuned_STREAM_Triad,4,3433171,8183,0,155,0,35173,11047
tuned_STREAM_Triad,4,3454158,8078,0,169,2,35427,12547
tuned_STREAM_Copy,2,41265994,44032,0,1021,5,197495,83302
tuned_STREAM_Scale,3,15845122,18759,0,409,0,83122,35645
tuned_STREAM_Triad,4,3397104,8027,0,153,0,33460,13685
tuned_STREAM_Triad,4,3430599,8110,0,157,0,34698,13066
tuned_STREAM_Add,3,16702679,24819,0,510,5,104537,35808
tuned_STREAM_Triad,4,3431463,8060,0,175,2,35174,11104
tuned_STREAM_Triad,4,3463247,8377,0,165,0,35446,12557
tuned_STREAM_Copy,2,41346064,44425,0,1032,8,200222,83466
tuned_STREAM_Scale,3,15899940,18927,0,431,4,84343,35598
tuned_STREAM_Triad,4,3421396,8091,0,159,1,33702,13963
tuned_STREAM_Triad,4,3426885,7892,0,168,0,34751,13004
tuned_STREAM_Add,3,16734730,25242,0,499,4,106072,35952
tuned_STREAM_Triad,4,3441834,8128,0,166,4,35421,11200
tuned_STREAM_Triad,4,3451407,8164,0,164,0,35615,12489
tuned_STREAM_Copy,2,41296860,44598,0,1007,8,200644,83043
tuned_STREAM_Scale,3,15924977,19800,0,443,3,86267,35401
tuned_STREAM_Triad,4,3409926,7706,0,154,3,33255,15098
tuned_STREAM_Triad,4,3439102,7946,0,171,0,34648,12886
tuned_STREAM_Add,3,16699032,24523,0,477,4,104566,35734
tuned_STREAM_Triad,4,3441352,8135,0,165,0,35246,10718
tuned_STREAM_Triad,4,3452934,8160,0,157,4,35454,12471
tuned_STREAM_Copy,2,41238524,43217,0,1018,2,196121,83389
tuned_STREAM_Scale,3,15795711,17887,0,407,2,81485,35916
tuned_STREAM_Triad,4,3374904,7980,0,146,0,33168,13146
tuned_STREAM_Triad,4,3434147,8024,0,164,2,34739,12930
tuned_STREAM_Add,3,16720030,24691,0,497,0,104616,35766
tuned_STREAM_Triad,4,3445624,8173,0,165,0,35224,11129
tuned_STREAM_Triad,4,3455058,8103,0,170,0,35479,12450
tuned_STREAM_Copy,2,41217888,44156,0,1048,10,198734,83254
tuned_STREAM_Scale,3,15857448,19007,0,434,3,83855,35700
tuned_STREAM_Triad,4,3415271,8121,0,154,2,33784,15230
tuned_STREAM_Triad,4,3421193,7876,0,175,0,34307,13040
tuned_STREAM_Add,3,16728389,24866,0,522,4,105027,35571
tuned_STREAM_Triad,4,3446828,8193,0,158,0,35272,11221
tuned_STREAM_Triad,4,3451866,8109,0,182,1,35465,12383
tuned_STREAM_Copy,2,41481461,44599,0,1033,6,201219,83431
tuned_STREAM_Scale,3,15946399,19398,0,421,3,85468,35651
tuned_STREAM_Triad,4,3418432,8046,0,153,1,33990,14660
tuned_STREAM_Triad,4,3452183,8101,0,165,0,34831,12894
tuned_STREAM_Add,3,16775054,24900,0,504,3,105968,35847
tuned_STREAM_Triad,4,3443569,8061,0,165,3,35450,10987
tuned_STREAM_Triad,4,3473434,8065,0,184,0,35613,12457
tuned_STREAM_Copy,2,41318496,43135,0,974,7,197468,83079
tuned_STREAM_Scale,3,15941736,18868,0,402,3,84463,35554
tuned_STREAM_Triad,4,3425430,7958,0,141,2,34047,14345
tuned_STREAM_Triad,4,3446226,8062,0,167,0,34817,12882
tuned_STREAM_Add,3,16649922,24020,0,486,4,103327,35603
tuned_STREAM_Triad,4,3439652,8194,0,173,0,35094,10631
tuned_STREAM_Triad,4,3444922,8183,0,158,3,35353,12572
tuned_STREAM_Copy,2,41364111,42975,0,1021,2,194732,83449
tuned_STREAM_Scale,3,15817428,17504,0,440,2,79449,35793
tuned_STREAM_Triad,4,3388241,7926,0,152,0,32620,12728
tuned_STREAM_Triad,4,3439998,8035,0,170,2,34642,13074
tuned_STREAM_Add,3,16775866,25017,0,478,0,105342,35897
tuned_STREAM_Triad,4,3451542,8030,0,152,0,35279,11036
tuned_STREAM_Triad,4,3474574,8192,0,163,0,35539,12547
tuned_STREAM_Copy,2,41420157,43994,0,1027,6,197749,83503
tuned_STREAM_Scale,3,15921698,18848,0,430,1,82960,35570
tuned_STREAM_Triad,4,3418440,8039,0,167,1,33550,13615
tuned_STREAM_Triad,4,3439432,8049,0,154,0,34801,12909
tuned_STREAM_Add,3,16776150,24858,0,500,3,104892,35867
tuned_STREAM_Triad,4,3464047,8152,0,167,1,35246,10975
tuned_STREAM_Triad,4,3465570,8231,0,167,0,35493,12436
tuned_STREAM_Copy,2,41351616,43822,0,1016,7,196318,83454
tuned_STREAM_Scale,3,15870579,18432,0,421,4,81505,35683
tuned_STREAM_Triad,4,3394263,8136,0,150,3,33260,13093
tuned_STREAM_Triad,4,3431983,8009,0,164,1,34704,12974
tuned_STREAM_Add,3,16763607,25141,0,490,3,105092,35796
tuned_STREAM_Triad,4,3461013,8120,0,160,3,35266,11165
tuned_STREAM_Triad,4,3451122,8220,0,165,0,35484,12459
tuned_STREAM_Copy,2,41334785,45104,0,1041,9,199594,83438
tuned_STREAM_Scale,3,15897269,19398,0,412,6,83881,35498
tuned_STREAM_Triad,4,3406187,8139,0,142,0,33630,14040
tuned_STREAM_Triad,4,3440160,8159,0,175,5,34708,12954
tuned_STREAM_Add,3,16760796,25411,0,509,2,105862,35924
tuned_STREAM_Triad,4,3453149,8140,0,164,0,35363,11316
tuned_STREAM_Triad,4,3452028,8286,0,177,2,35562,12410
tuned_STREAM_Copy,2,41320829,43412,0,998,3,197890,83310
tuned_STREAM_Scale,3,15886599,18687,0,395,0,83805,35778
tuned_STREAM_Triad,4,3402746,7937,0,146,0,33660,13815
tuned_STREAM_Triad,4,3443627,7925,0,152,0,34788,12965
tuned_STREAM_Add,3,16701591,24037,0,508,3,104074,35684
tuned_STREAM_Triad,4,3442398,7961,0,167,1,35236,10778
tuned_STREAM_Triad,4,3458461,8208,0,168,0,35455,12440
tuned_STREAM_Copy,2,41256410,43698,0,992,6,197386,83378
tuned_STREAM_Scale,3,15867328,18942,0,415,3,83215,35629
tuned_STREAM_Triad,4,3402526,8102,0,145,1,33429,13599
tuned_STREAM_Triad,4,3436238,8090,0,166,0,34726,13043
tuned_STREAM_Add,3,16736457,24475,0,483,3,104294,35775
tuned_STREAM_Triad,4,3450622,8122,0,163,3,35186,11305
tuned_STREAM_Triad,4,3463339,8221,0,167,0,35407,12536
tuned_STREAM_Copy,2,41322482,44869,0,1021,9,199927,83067
tuned_STREAM_Scale,3,15926258,19924,0,396,3,85611,35551
tuned_STREAM_Triad,4,3411568,7887,0,146,3,33778,14708
tuned_STREAM_Triad,4,3439807,8060,0,156,0,34607,12972
tuned_STREAM_Add,3,16700745,24653,0,524,5,104449,35753
tuned_STREAM_Triad,4,3443875,8135,0,167,0,35176,10951
tuned_STREAM_Triad,4,3451259,8157,0,180,4,35456,12489
tuned_STREAM_Copy,2,41348810,43855,0,984,2,197704,83236
tuned_STREAM_Scale,3,15906710,19209,0,397,2,84223,35639
tuned_STREAM_Triad,4,3418591,8037,0,130,0,33729,13929
tuned_STREAM_Triad,4,3431026,8018,0,157,2,34785,12939
tuned_STREAM_Add,3,16712234,24392,0,481,0,103769,35698
tuned_STREAM_Triad,4,3438427,8158,0,157,0,35127,10826
tuned_STREAM_Triad,4,3464316,8150,0,160,0,35378,12509
tuned_STREAM_Copy,2,41350904,44693,0,1028,6,200456,83494
tuned_STREAM_Scale,3,15903808,19132,0,421,2,84277,35748
tuned_STREAM_Triad,4,3421707,8123,0,148,1,33965,15592
tuned_STREAM_Triad,4,3441559,8162,0,164,0,34855,12805
tuned_STREAM_Add,3,16767595,25223,0,502,2,106193,35853
tuned_STREAM_Triad,4,3445311,8091,0,164,0,35474,11313
tuned_STREAM_Triad,4,3462595,8170,0,170,0,35661,12384
tuned_STREAM_Copy,2,41315496,42811,0,1051,5,195080,83863
tuned_STREAM_Scale,3,15835767,17080,0,436,3,79126,36051
tuned_STREAM_Triad,4,3384048,7916,0,160,1,32682,12389
tuned_STREAM_Triad,4,3456680,7993,0,168,0,34840,12888
tuned_STREAM_Add,3,16748456,25281,0,512,2,106046,35966
tuned_STREAM_Triad,4,3450890,8112,0,162,2,35462,11285
tuned_STREAM_Triad,4,3452588,8075,0,181,0,35640,12457
tuned_STREAM_Copy,2,41260155,43534,0,1016,8,198013,83536
tuned_STREAM_Scale,3,15870364,18661,0,416,3,82890,35573
tuned_STREAM_Triad,4,3399074,7984,0,149,3,33403,13384
tuned_STREAM_Triad,4,3443676,7993,0,161,0,34720,12944
tuned_STREAM_Add,3,16745565,24594,0,505,4,105253,35891
tuned_STREAM_Triad,4,3451731,8013,0,160,0,35292,11196
tuned_STREAM_Triad,4,3453564,8066,0,171,3,35542,12515
tuned_STREAM_Copy,2,41400172,45272,0,1019,3,201370,83234
tuned_STREAM_Scale,3,15945368,20137,0,411,3,86428,35540
tuned_STREAM_Triad,4,3422465,8135,0,145,0,33844,15039
tuned_STREAM_Triad,4,3441917,8005,0,163,3,34720,12975
tuned_STREAM_Add,3,16750821,24785,0,505,0,105070,35889
tuned_STREAM_Triad,4,3453640,8023,0,160,0,35304,11127
tuned_STREAM_Triad,4,3458607,8217,0,169,0,35529,12515
tuned_STREAM_Copy,2,41390816,43310,0,1004,8,196301,83701
tuned_STREAM_Scale,3,15836521,17920,0,417,2,80382,35707
tuned_STREAM_Triad,4,3389048,8072,0,147,0,32792,12721
tuned_STREAM_Triad,4,3445050,7996,0,169,0,34707,13020
tuned_STREAM_Add,3,16802137,25146,0,490,6,106140,36046
tuned_STREAM_Triad,4,3453624,8093,0,176,4,35466,11249
tuned_STREAM_Triad,4,3471809,8096,0,166,1,35621,12484
tuned_STREAM_Copy,2,41175180,42454,0,1017,7,195643,83533
tuned_STREAM_Scale,3,15818569,17868,0,413,3,81790,35707
tuned_STREAM_Triad,4,3396453,7939,0,153,3,33212,13278
tuned_STREAM_Triad,4,3425506,7975,0,162,0,34697,12978
tuned_STREAM_Add,3,16704110,24298,0,502,3,104114,35867
tuned_STREAM_Triad,4,3437914,8004,0,153,0,35107,10812
tuned_STREAM_Triad,4,3464052,8160,0,176,3,35401,12593
tuned_STREAM_Copy,2,41264441,43315,0,1034,3,197191,83267
tuned_STREAM_Scale,3,15862157,18860,0,420,3,83800,35617
tuned_STREAM_Triad,4,3400573,7967,0,151,0,33639,13865
tuned_STREAM_Triad,4,3436813,8167,0,168,3,34748,12880
tuned_STREAM_Add,3,16693702,24162,0,509,0,103468,35733
tuned_STREAM_Triad,4,3443343,8149,0,165,0,35059,11103
tuned_STREAM_Triad,4,3455203,8165,0,176,0,35360,12553
tuned_STREAM_Copy,2,41382446,44001,0,1017,4,199035,83392
tuned_STREAM_Scale,3,15845004,18589,0,434,0,83017,35545
tuned_STREAM_Triad,4,3398320,8018,0,158,0,33387,13479
tuned_STREAM_Triad,4,3428010,7981,0,162,0,34673,12957
tuned_STREAM_Add,3,16806740,25165,0,482,4,106071,35880
tuned_STREAM_Triad,4,3456586,8042,0,163,1,35416,11221
tuned_STREAM_Triad,4,3467239,8090,0,167,0,35566,12435
tuned_STREAM_Copy,2,41318178,45014,0,1034,7,200765,83476
tuned_STREAM_Scale,3,15868352,19340,0,428,3,84776,35539
tuned_STREAM_Triad,4,3408925,8015,0,160,1,33721,14215
tuned_STREAM_Triad,4,3420624,7918,0,163,0,34693,12963
tuned_STREAM_Add,3,16784812,25392,0,504,3,106193,35951
tuned_STREAM_Triad,4,3456333,8094,0,159,3,35465,11223
tuned_STREAM_Triad,4,3458785,8189,0,182,0,35624,12421
tuned_STREAM_Copy,2,41272759,42324,0,1037,6,195005,83794
tuned_STREAM_Scale,3,15777288,17110,0,409,2,79449,35888
tuned_STREAM_Triad,4,3375046,7842,0,148,2,32767,12313
tuned_STREAM_Triad,4,3436786,8044,0,161,0,34784,12912
tuned_STREAM_Add,3,16762412,24917,0,513,4,105885,35984
tuned_STREAM_Triad,4,3452448,7979,0,173,0,35410,11392
tuned_STREAM_Triad,4,3460562,8067,0,161,3,35621,12408
tuned_STREAM_Copy,2,41217288,43501,0,1068,3,197358,83429
tuned_STREAM_Scale,3,15873373,18856,0,453,3,82885,35614
tuned_STREAM_Triad,4,3404535,8088,0,167,0,33415,13553
tuned_STREAM_Triad,4,3432562,8085,0,161,2,34710,12979
tuned_STREAM_Add,3,16707972,24368,0,508,0,104702,35813
tuned_STREAM_Triad,4,3450989,8069,0,180,0,35254,11234
tuned_STREAM_Triad,4,3446234,8065,0,161,0,35480,12433
tuned_STREAM_Copy,2,41338263,43915,0,1033,10,198790,83564
tuned_STREAM_Scale,3,15836020,18376,0,430,3,82674,35844
tuned_STREAM_Triad,4,3402603,8025,0,146,1,33471,13850
tuned_STREAM_Triad,4,3425734,7973,0,176,0,34799,12837
tuned_STREAM_Add,3,16804283,25226,0,512,4,106367,35864
tuned_STREAM_Triad,4,3463385,8043,0,168,2,35506,11364
tuned_STREAM_Triad,4,3463007,8078,0,170,0,35671,12274
tuned_STREAM_Copy,2,41335976,43228,0,1024,7,197238,83776
tuned_STREAM_Scale,3,15825451,17855,0,425,3,81673,35752
tuned_STREAM_Triad,4,3388135,7864,0,157,2,33188,12904
tuned_STREAM_Triad,4,3434831,7962,0,169,0,34748,12969
tuned_STREAM_Add,3,16775609,25117,0,496,4,105926,36014
tuned_STREAM_Triad,4,3451685,8160,0,171,3,35448,11357
tuned_STREAM_Triad,4,3464553,8152,0,169,0,35565,12483
tuned_STREAM_Copy,2,41360356,42784,0,1018,8,197965,83268
tuned_STREAM_Scale,3,15899833,18053,0,429,4,83186,35697
tuned_STREAM_Triad,4,3425777,7958,0,159,0,34324,15008
tuned_STREAM_Triad,4,3443338,7982,0,165,4,34951,12653
tuned_STREAM_Add,3,16767212,24455,0,489,4,104956,35583
tuned_STREAM_Triad,4,3448977,8031,0,153,0,35335,10991
tuned_STREAM_Triad,4,3473799,7964,0,166,3,35565,12450
tuned_STREAM_Copy,2,41327253,44831,0,1047,4,199794,83365
tuned_STREAM_Scale,3,15865438,19308,0,412,0,84257,35678
tuned_STREAM_Triad,4,3398071,8033,0,155,0,33695,14033
tuned_STREAM_Triad,4,3431829,8054,0,162,0,34758,13051
tuned_STREAM_Add,3,16739847,25157,0,519,3,105698,35854
tuned_STREAM_Triad,4,3436793,8069,0,164,1,35375,11193
tuned_STREAM_Triad,4,3463701,8159,0,173,0,35550,12483
tuned_STREAM_Copy,2,41214483,43487,0,1014,6,196801,83204
tuned_STREAM_Scale,3,15855783,18962,0,420,1,83298,35651
tuned_STREAM_Triad,4,3409959,8128,0,154,0,33655,14128
tuned_STREAM_Triad,4,3422462,7844,0,161,0,34370,13038
tuned_STREAM_Add,3,16718418,24246,0,491,5,103686,35615
tuned_STREAM_Triad,4,3447864,8116,0,163,5,35150,11119
tuned_STREAM_Triad,4,3468541,8176,0,156,0,35399,12507
tuned_STREAM_Copy,2,41392520,44387,0,1022,9,199973,83558
tuned_STREAM_Scale,3,15889557,18759,0,400,3,84106,35681
tuned_STREAM_Triad,4,3417686,8031,0,132,3,33859,14259
tuned_STREAM_Triad,4,3434044,7961,0,165,0,34857,12825
tuned_STREAM_Add,3,16797312,25340,0,497,5,106042,35951
tuned_STREAM_Triad,4,3457775,8077,0,169,0,35408,11218
tuned_STREAM_Triad,4,3470776,8272,0,166,4,35608,12488
tuned_STREAM_Copy,2,41324172,43407,0,996,4,197106,83550
tuned_STREAM_Scale,3,15844757,18249,0,400,4,82421,35565
tuned_STREAM_Triad,4,3396132,7937,0,146,0,33306,13239
tuned_STREAM_Triad,4,3432468,7985,0,155,3,34757,12959
tuned_STREAM_Add,3,16749027,24917,0,502,0,104928,35929
tuned_STREAM_Triad,4,3449629,8244,0,170,0,35273,11298
tuned_STREAM_Triad,4,3463904,8161,0,165,0,35521,12489
tuned_STREAM_Copy,2,41311816,44365,0,1049,7,199512,83478
tuned_STREAM_Scale,3,15863353,19018,0,425,1,84045,35676
tuned_STREAM_Triad,4,3396793,8005,0,150,0,33678,13870
tuned_STREAM_Triad,4,3437466,8108,0,174,0,34704,12997
tuned_STREAM_Add,3,16770070,25040,0,513,3,105690,35903
tuned_STREAM_Triad,4,3452014,8046,0,175,1,35375,10978
tuned_STREAM_Triad,4,3468921,8232,0,177,0,35573,12513
tuned_STREAM_Copy,2,41314564,43828,0,1007,7,196752,83322
tuned_STREAM_Scale,3,15866595,18757,0,417,3,82815,35664
tuned_STREAM_Triad,4,3400778,8032,0,147,1,33425,13480
tuned_STREAM_Triad,4,3432502,8084,0,171,0,34699,12978
tuned_STREAM_Add,3,16720923,24772,0,481,3,104214,35769
tuned_STREAM_Triad,4,3447260,8401,0,164,3,35144,11089
tuned_STREAM_Triad,4,3458799,8108,0,163,0,35425,12543
tuned_STREAM_Copy,2,41377533,43800,0,997,6,198125,83478
tuned_STREAM_Scale,3,15885732,18365,0,412,3,82639,35723
tuned_STREAM_Triad,4,3404152,7936,0,157,2,33441,13323
tuned_STREAM_Triad,4,3438390,8003,0,158,0,34759,13024
tuned_STREAM_Add,3,16757818,25184,0,487,3,105722,35872
tuned_STREAM_Triad,4,3447054,8093,0,163,0,35405,11325
tuned_STREAM_Triad,4,3460682,8143,0,167,3,35587,12387
tuned_STREAM_Copy,2,41282202,44621,0,1027,4,200211,83269
tuned_STREAM_Scale,3,15899888,19700,0,428,4,85879,35556
tuned_STREAM_Triad,4,3406428,7985,0,151,0,33838,14647
tuned_STREAM_Triad,4,3438635,8077,0,169,3,34730,12998
tuned_STREAM_Add,3,16701534,24629,0,485,0,104486,35749
tuned_STREAM_Triad,4,3435532,8107,0,160,0,35206,10877
tuned_STREAM_Triad,4,3455453,8140,0,158,0,35463,12537
tuned_STREAM_Copy,2,41276852,42952,0,1055,7,195884,83437
tuned_STREAM_Scale,3,15834269,17990,0,429,2,81404,35701
tuned_STREAM_Triad,4,3389271,7997,0,155,2,33079,13039
tuned_STREAM_Triad,4,3437668,8091,0,164,0,34722,13048
tuned_STREAM_Add,3,16711664,24660,0,504,3,104630,35815
tuned_STREAM_Triad,4,3439659,8202,0,177,3,35270,10790
tuned_STREAM_Triad,4,3457465,8181,0,169,0,35488,12487
tuned_STREAM_Copy,2,41135023,42131,0,1021,8,193793,83371
tuned_STREAM_Scale,3,15812135,17912,0,410,3,80714,35623
tuned_STREAM_Triad,4,3377865,7941,0,140,3,32973,12827
tuned_STREAM_Triad,4,3438764,8034,0,156,0,34672,12986
tuned_STREAM_Add,3,16665324,23930,0,505,4,103196,35715
tuned_STREAM_Triad,4,3430152,8038,0,156,0,34829,10988
tuned_STREAM_Triad,4,3459108,8163,0,164,4,35332,12277
tuned_STREAM_Copy,2,41349225,44214,0,1021,6,198741,83822
tuned_STREAM_Scale,3,15867967,18552,0,398,3,82372,35800
tuned_STREAM_Triad,4,3407088,8082,0,140,0,33381,13501
tuned_STREAM_Triad,4,3435468,8023,0,154,3,34822,12878
tuned_STREAM_Add,3,16770735,25325,0,527,3,106504,36099
tuned_STREAM_Triad,4,3449515,8145,0,176,0,35547,11345
