function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Triad,4,3394430,8009,0,161,0,32714,12458
tuned_STREAM_Triad,4,3433240,8031,0,170,3,34849,12914
tuned_STREAM_Add,3,16731764,25068,0,485,0,105975,35948
tuned_STREAM_Triad,4,3440934,7985,0,177,0,35406,11437
tuned_STREAM_Triad,4,3450765,8101,0,156,0,35589,12458
tuned_STREAM_Copy,2,41253396,43066,0,1062,6,196357,83457
tuned_STREAM_Scale,3,15852376,17861,0,434,1,81476,35542
tuned_STREAM_Triad,4,3397189,7907,0,156,1,33002,12990
tuned_STREAM_Triad,4,3442138,8073,0,168,0,34696,12814
tuned_STREAM_Add,3,16749466,24909,0,519,2,105092,35864
tuned_STREAM_Triad,4,3457090,8214,0,181,0,35264,11348
tuned_STREAM_Triad,4,3461722,8127,0,178,0,35522,12478
tuned_STREAM_Copy,2,41264781,42863,0,1028,7,196352,83392
tuned_STREAM_Scale,3,15880160,18513,0,436,4,82740,35782
tuned_STREAM_Triad,4,3414973,8018,0,155,2,33634,14299
tuned_STREAM_Triad,4,3440508,8173,0,172,0,34836,12707
tuned_STREAM_Add,3,16682707,24073,0,496,3,103856,35685
tuned_STREAM_Triad,4,3431075,7995,0,166,3,35065,11044
tuned_STREAM_Triad,4,3465011,8127,0,167,0,35361,12559
tuned_STREAM_Copy,2,41413839,44870,0,1035,6,201331,83180
tuned_STREAM_Scale,3,15958757,19996,0,426,3,86403,35603
tuned_STREAM_Triad,4,3421892,8138,0,149,3,34123,15370
tuned_STREAM_Triad,4,3445177,8066,0,177,0,34814,12883
tuned_STREAM_Add,3,16720674,24620,0,499,3,105169,35755
tuned_STREAM_Triad,4,3439566,8008,0,171,0,35266,11045
tuned_STREAM_Triad,4,3454385,8020,0,154,3,35515,12493
tuned_STREAM_Copy,2,41313377,44849,0,1003,3,199811,83225
tuned_STREAM_Scale,3,15913566,19432,0,418,3,84539,35575
tuned_STREAM_Triad,4,3414671,8144,0,146,0,33664,14201
tuned_STREAM_Triad,4,3440966,8172,0,167,3,34745,12972
tuned_STREAM_Add,3,16736501,25144,0,485,0,105411,35827
tuned_STREAM_Triad,4,3440463,8126,0,160,0,35274,11288
tuned_STREAM_Triad,4,3455495,8237,0,173,0,35492,12445
tuned_STREAM_Copy,2,41289694,42736,0,1010,10,195700,83448
tuned_STREAM_Scale,3,15879773,18276,0,415,3,81811,35787
tuned_STREAM_Triad,4,3400686,7931,0,147,2,33263,13449
tuned_STREAM_Triad,4,3448493,8188,0,166,0,34770,12885
tuned_STREAM_Add,3,16687933,24088,0,481,4,103906,35828
tuned_STREAM_Triad,4,3443348,8029,0,153,1,35156,11277
tuned_STREAM_Triad,4,3455481,8128,0,170,0,35446,12559
tuned_STREAM_Copy,2,41323223,44144,0,1013,6,198964,83189
tuned_STREAM_Scale,3,15857747,18644,0,408,3,83194,35755
tuned_STREAM_Triad,4,3410090,8106,0,153,3,33539,13708
tuned_STREAM_Triad,4,3421841,7733,0,154,0,34271,13147
tuned_STREAM_Add,3,16753037,25247,0,497,3,105951,35563
tuned_STREAM_Triad,4,3448489,8246,0,165,3,35401,11174
tuned_STREAM_Triad,4,3453603,8006,0,168,0,35557,12376
tuned_STREAM_Copy,2,41242845,43575,0,1024,9,196261,83146
tuned_STREAM_Scale,3,15843961,18614,0,413,5,82213,35451
tuned_STREAM_Triad,4,3386356,7596,0,145,0,32593,13930
tuned_STREAM_Triad,4,3429619,8144,0,159,4,34516,12525
tuned_STREAM_Add,3,16719717,24658,0,498,3,104271,35703
tuned_STREAM_Triad,4,3445256,8132,0,158,0,35128,10935
tuned_STREAM_Triad,4,3462076,8182,0,164,2,35359,12470
tuned_STREAM_Copy,2,41287095,42295,0,1005,3,193890,83735
tuned_STREAM_Scale,3,15793615,17352,0,406,0,79301,35869
tuned_STREAM_Triad,4,3385334,8085,0,137,0,32637,12230
tuned_STREAM_Triad,4,3433685,8014,0,158,0,34748,12930
tuned_STREAM_Add,3,16762387,24658,0,500,3,104791,35920
tuned_STREAM_Triad,4,3455961,8075,0,174,1,35269,11463
tuned_STREAM_Triad,4,3460306,8177,0,177,0,35488,12482
tuned_STREAM_Copy,2,41191069,42203,0,1024,9,193944,83389
tuned_STREAM_Scale,3,15837502,18129,0,414,4,81419,35727
tuned_STREAM_Triad,4,3396817,8035,0,148,1,33090,13006
tuned_STREAM_Triad,4,3428571,8021,0,164,0,34698,13012
tuned_STREAM_Add,3,16691703,23759,0,505,4,102656,35711
tuned_STREAM_Triad,4,3443763,8051,0,174,3,35034,11328
tuned_STREAM_Triad,4,3469622,8317,0,169,0,35258,12489
tuned_STREAM_Copy,2,41353271,42491,0,1014,9,194028,83649
tuned_STREAM_Scale,3,15816625,17060,0,440,4,78335,35941
tuned_STREAM_Triad,4,3396999,8000,0,163,3,32912,12213
tuned_STREAM_Triad,4,3437036,8057,0,163,0,34749,12794
tuned_STREAM_Add,3,16816517,25140,0,477,4,105784,35836
tuned_STREAM_Triad,4,3467883,8135,0,149,0,35383,11508
tuned_STREAM_Triad,4,3468792,8208,0,165,3,35626,12394
tuned_STREAM_Copy,2,41337294,44927,0,1004,4,201107,82988
tuned_STREAM_Scale,3,15940049,20346,0,398,4,87335,35464
tuned_STREAM_Triad,4,3420376,7991,0,152,0,33788,15297
tuned_STREAM_Triad,4,3432988,7954,0,147,3,34741,12912
tuned_STREAM_Add,3,16685261,24321,0,495,0,104114,35572
tuned_STREAM_Triad,4,3444576,8058,0,170,0,35108,10814
tuned_STREAM_Triad,4,3442672,8061,0,157,0,35363,12473
tuned_STREAM_Copy,2,41210902,43237,0,1053,7,196583,83562
tuned_STREAM_Scale,3,15808575,17927,0,438,2,80939,35736
tuned_STREAM_Triad,4,3390335,8020,0,165,1,33141,13378
tuned_STREAM_Triad,4,3428182,8043,0,168,0,34731,12909
tuned_STREAM_Add,3,16735170,25016,0,511,3,105815,35979
tuned_STREAM_Triad,4,3443542,8048,0,173,1,35365,11359
tuned_STREAM_Triad,4,3454253,7998,0,162,0,35570,12463
tuned_STREAM_Copy,2,41334894,43934,0,1034,5,198394,83452
tuned_STREAM_Scale,3,15922110,18669,0,405,3,83420,35781
tuned_STREAM_Triad,4,3422017,8094,0,144,3,33574,13755
tuned_STREAM_Triad,4,3441067,7957,0,162,0,34766,12954
tuned_STREAM_Add,3,16692202,24850,0,526,2,105204,35826
tuned_STREAM_Triad,4,3442594,8195,0,183,2,35315,11219
tuned_STREAM_Triad,4,3446893,8036,0,181,0,35531,12470
tuned_STREAM_Copy,2,41303909,44468,0,1002,8,200342,83380
tuned_STREAM_Scale,3,15892060,19370,0,400,3,85174,35447
tuned_STREAM_Triad,4,3406351,8001,0,145,0,33808,14217
tuned_STREAM_Triad,4,3434777,7945,0,160,2,34787,12863
tuned_STREAM_Add,3,16757486,24815,0,491,4,105323,35882
tuned_STREAM_Triad,4,3447912,8008,0,163,0,35360,11228
tuned_STREAM_Triad,4,3462796,8126,0,162,3,35584,12417
tuned_STREAM_Copy,2,41348413,44580,0,1046,4,200351,83370
tuned_STREAM_Scale,3,15933660,19835,0,447,3,85964,35497
tuned_STREAM_Triad,4,3417691,8072,0,163,0,33861,14599
tuned_STREAM_Triad,4,3435709,8022,0,174,3,34787,12897
tuned_STREAM_Add,3,16711295,24455,0,503,0,104622,35929
tuned_STREAM_Triad,4,3434707,7932,0,171,0,35184,11061
tuned_STREAM_Triad,4,3463423,8063,0,167,0,35435,12497
tuned_STREAM_Copy,2,41317717,43875,0,1043,9,198525,83451
tuned_STREAM_Scale,3,15869942,18802,0,420,3,83456,35668
tuned_STREAM_Triad,4,3402873,8038,0,156,1,33546,13598
tuned_STREAM_Triad,4,3431532,7998,0,172,0,34764,13008
tuned_STREAM_Add,3,16717643,24819,0,513,6,105242,35883
tuned_STREAM_Triad,4,3431468,8026,0,170,4,35310,11228
tuned_STREAM_Triad,4,3463227,8160,0,173,1,35514,12530
tuned_STREAM_Copy,2,41401681,43779,0,1028,9,199705,83503
tuned_STREAM_Scale,3,15920831,18424,0,412,4,83518,35765
tuned_STREAM_Triad,4,3426875,8202,0,158,3,34261,15417
tuned_STREAM_Triad,4,3451307,8069,0,153,0,34956,12759
tuned_STREAM_Add,3,16783002,25074,0,509,4,106366,35897
tuned_STREAM_Triad,4,3448620,7949,0,166,0,35539,11300
tuned_STREAM_Triad,4,3473588,8227,0,178,4,35705,12416
tuned_STREAM_Copy,2,41447874,45667,0,1018,6,202111,83331
tuned_STREAM_Scale,3,15963098,20522,0,421,3,87095,35664
tuned_STREAM_Triad,4,3418787,8076,0,147,0,34122,15401
tuned_STREAM_Triad,4,3443536,8040,0,176,3,34821,12931
tuned_STREAM_Add,3,16750355,24789,0,501,3,105263,35867
tuned_STREAM_Triad,4,3444577,8142,0,159,0,35374,11156
tuned_STREAM_Triad,4,3470505,8142,0,165,3,35573,12477
tuned_STREAM_Copy,2,41301579,42826,0,1016,4,195374,83423
tuned_STREAM_Scale,3,15842650,17824,0,414,0,80718,35779
tuned_STREAM_Triad,4,3395607,8161,0,156,0,32943,12735
tuned_STREAM_Triad,4,3440555,7981,0,164,0,34747,12920
tuned_STREAM_Add,3,16723249,24755,0,498,4,104928,35760
tuned_STREAM_Triad,4,3440161,8153,0,168,2,35296,11215
tuned_STREAM_Triad,4,3460461,8176,0,170,0,35489,12386
tuned_STREAM_Copy,2,41247150,43944,0,1009,8,199293,83482
tuned_STREAM_Scale,3,15867520,19282,0,407,3,85119,35575
tuned_STREAM_Triad,4,3405380,8055,0,152,1,33785,14564
tuned_STREAM_Triad,4,3427846,7995,0,161,0,34818,13002
tuned_STREAM_Add,3,16705671,24334,0,495,4,104325,35855
tuned_STREAM_Triad,4,3443317,8140,0,166,3,35224,11192
tuned_STREAM_Triad,4,3457494,8077,0,163,0,35418,12544
tuned_STREAM_Copy,2,41357532,44360,0,1008,7,198923,83133
tuned_STREAM_Scale,3,15944870,19779,0,406,3,85496,35579
tuned_STREAM_Triad,4,3420680,8118,0,144,3,33888,14438
tuned_STREAM_Triad,4,3444903,8142,0,164,0,34778,12933
tuned_STREAM_Add,3,16682758,24331,0,487,4,103647,35665
tuned_STREAM_Triad,4,3445879,8246,0,166,0,35056,10652
tuned_STREAM_Triad,4,3449318,8169,0,156,3,35338,12568
tuned_STREAM_Copy,2,41162497,43234,0,993,3,196991,83504
tuned_STREAM_Scale,3,15831440,18154,0,405,3,81874,35727
tuned_STREAM_Triad,4,3405741,8063,0,141,0,33634,14325
tuned_STREAM_Triad,4,3423230,8057,0,159,3,34736,12897
tuned_STREAM_Add,3,16705345,24804,0,495,0,105238,35948
tuned_STREAM_Triad,4,3437151,8121,0,170,0,35391,11227
tuned_STREAM_Triad,4,3439980,7842,0,163,0,35127,12549
tuned_STREAM_Copy,2,41287355,42446,0,1003,6,195596,83347
tuned_STREAM_Scale,3,15825620,17810,0,412,0,81702,35792
tuned_STREAM_Triad,4,3381484,7854,0,148,0,33276,13251
tuned_STREAM_Triad,4,3444353,7987,0,162,0,34811,12907
tuned_STREAM_Add,3,16724736,24349,0,494,4,104205,35810
tuned_STREAM_Triad,4,3456052,8174,0,173,1,35212,11198
tuned_STREAM_Triad,4,3455785,8102,0,167,0,35439,12452
tuned_STREAM_Copy,2,41307376,42741,0,1053,5,195560,83647
tuned_STREAM_Scale,3,15810210,17513,0,428,3,80756,35810
tuned_STREAM_Triad,4,3382570,7912,0,161,3,32918,12768
tuned_STREAM_Triad,4,3437146,7953,0,169,0,34786,12992
tuned_STREAM_Add,3,16755214,24977,0,518,2,105009,35873
tuned_STREAM_Triad,4,3447576,8059,0,156,2,35315,11003
tuned_STREAM_Triad,4,3470334,8312,0,184,0,35512,12537
tuned_STREAM_Copy,2,41284076,44297,0,1023,9,199320,83302
tuned_STREAM_Scale,3,15865009,19259,0,420,4,84709,35576
tuned_STREAM_Triad,4,3406215,7846,0,140,0,33485,15212
tuned_STREAM_Triad,4,3431635,8068,0,173,4,34808,12817
tuned_STREAM_Add,3,16735110,24745,0,499,4,104763,35779
tuned_STREAM_Triad,4,3437300,8129,0,159,0,35288,11227
tuned_STREAM_Triad,4,3466228,8130,0,169,3,35482,12423
tuned_STREAM_Copy,2,41310756,43447,0,1053,4,196625,83476
tuned_STREAM_Scale,3,15834727,18271,0,444,0,81921,35795
tuned_STREAM_Triad,4,3412322,8175,0,164,0,33209,13222
tuned_STREAM_Triad,4,3418137,7955,0,169,0,34739,12997
tuned_STREAM_Add,3,16763569,24888,0,500,4,104967,35844
tuned_STREAM_Triad,4,3459981,8167,0,178,1,35299,11123
tuned_STREAM_Triad,4,3460650,8176,0,168,1,35523,12520
tuned_STREAM_Copy,2,41361144,44410,0,997,7,199553,83459
tuned_STREAM_Scale,3,15847161,18766,0,410,4,83775,35602
tuned_STREAM_Triad,4,3401250,8006,0,149,2,33529,13840
tuned_STREAM_Triad,4,3422787,7932,0,162,0,34731,12914
tuned_STREAM_Add,3,16791254,25374,0,497,3,105947,35951
tuned_STREAM_Triad,4,3457840,8224,0,165,3,35451,11162
tuned_STREAM_Triad,4,3464637,8249,0,160,0,35608,12429
tuned_STREAM_Copy,2,41351568,44523,0,1032,8,198871,83348
tuned_STREAM_Scale,3,15889767,19360,0,432,3,84058,35519
tuned_STREAM_Triad,4,3409113,8002,0,161,3,33616,13915
tuned_STREAM_Triad,4,3429513,7977,0,164,0,34697,12989
tuned_STREAM_Add,3,16735558,24867,0,496,5,105026,35868
tuned_STREAM_Triad,4,3446982,8167,0,169,0,35284,10927
tuned_STREAM_Triad,4,3460797,8094,0,167,4,35521,12480
tuned_STREAM_Copy,2,41411938,45055,0,1060,3,200375,83536
tuned_STREAM_Scale,3,15913067,19413,0,431,3,84950,35579
tuned_STREAM_Triad,4,3406757,7998,0,159,0,33827,14009
tuned_STREAM_Triad,4,3444417,8079,0,168,3,34847,12981
tuned_STREAM_Add,3,16758238,25398,0,529,0,105688,35904
tuned_STREAM_Triad,4,3446399,8185,0,180,0,35378,11019
tuned_STREAM_Triad,4,3460803,8285,0,177,0,35570,12476
tuned_STREAM_Copy,2,41260967,44966,0,1041,7,199484,83002
tuned_STREAM_Scale,3,15849472,19725,0,420,1,84978,35390
tuned_STREAM_Triad,4,3389440,7810,0,151,0,33181,14535
tuned_STREAM_Triad,4,3427128,8130,0,168,0,34647,12832
tuned_STREAM_Add,3,16753073,24951,0,507,4,104712,35712
tuned_STREAM_Triad,4,3450875,8147,0,158,1,35235,11044
tuned_STREAM_Triad,4,3463116,8099,0,186,0,35460,12419
tuned_STREAM_Copy,2,41361469,43438,0,1037,5,196210,83673
tuned_STREAM_Scale,3,15832990,17865,0,435,2,80481,35895
tuned_STREAM_Triad,4,3394242,8037,0,149,0,33084,12872
tuned_STREAM_Triad,4,3440870,8123,0,174,0,34792,12916
tuned_STREAM_Add,3,16793368,25234,0,501,3,105889,35910
tuned_STREAM_Triad,4,3454689,8110,0,153,3,35423,11297
tuned_STREAM_Triad,4,3478049,8121,0,180,0,35621,12446
tuned_STREAM_Copy,2,41327994,44473,0,1020,6,199750,83313
tuned_STREAM_Scale,3,15888256,18771,0,420,2,84290,35560
tuned_STREAM_Triad,4,3427718,7918,0,150,2,33829,14147
tuned_STREAM_Triad,4,3412261,7675,0,161,0,34307,12962
tuned_STREAM_Add,3,16740422,25447,0,492,4,105778,35714
tuned_STREAM_Triad,4,3445051,8141,0,170,0,35349,11158
tuned_STREAM_Triad,4,3452715,8141,0,164,3,35533,12334
tuned_STREAM_Copy,2,41373520,43379,0,1013,3,198257,83585
tuned_STREAM_Scale,3,15918039,18221,0,425,3,83320,35777
tuned_STREAM_Triad,4,3432617,8040,0,149,0,33979,15003
tuned_STREAM_Triad,4,3445895,8038,0,158,3,34859,12742
tuned_STREAM_Add,3,16758661,24852,0,490,0,105135,35776
tuned_STREAM_Triad,4,3449352,8109,0,164,0,35207,11201
tuned_STREAM_Triad,4,3468063,8172,0,161,0,35484,12477
tuned_STREAM_Copy,2,41274760,43482,0,1037,7,197054,83491
tuned_STREAM_Scale,3,15834605,18175,0,429,1,81821,35852
tuned_STREAM_Triad,4,3398693,7958,0,149,1,33225,13259
tuned_STREAM_Triad,4,3425312,8058,0,164,0,34739,12957
tuned_STREAM_Add,3,16726426,24797,0,494,4,105281,35826
tuned_STREAM_Triad,4,3441682,8026,0,159,2,35370,11050
tuned_STREAM_Triad,4,3454546,8074,0,169,0,35583,12482
tuned_STREAM_Copy,2,41386780,44544,0,1051,6,199498,83484
tuned_STREAM_Scale,3,15895089,19034,0,420,2,83788,35652
tuned_STREAM_Triad,4,3404886,8012,0,162,1,33596,13772
tuned_STREAM_Triad,4,3443228,8038,0,162,0,34745,13010
tuned_STREAM_Add,3,16825290,25229,0,519,3,105921,35858
tuned_STREAM_Triad,4,3469385,8101,0,174,3,35229,11340
tuned_STREAM_Triad,4,3467929,8038,0,168,0,35555,12277
tuned_STREAM_Copy,2,41277568,43856,0,1051,6,197779,83393
tuned_STREAM_Scale,3,15856150,18700,0,441,3,83106,35750
tuned_STREAM_Triad,4,3397802,7859,0,154,0,33476,14292
tuned_STREAM_Triad,4,3437629,8026,0,175,3,34838,12781
tuned_STREAM_Add,3,16720262,24869,0,513,3,104923,35747
tuned_STREAM_Triad,4,3438616,8174,0,175,0,35207,11378
tuned_STREAM_Triad,4,3461638,8130,0,161,3,35471,12437
tuned_STREAM_Copy,2,41254260,43069,0,998,4,196125,83542
tuned_STREAM_Scale,3,15831725,17966,0,422,1,81504,35759
tuned_STREAM_Triad,4,3393431,7921,0,156,0,33117,12971
tuned_STREAM_Triad,4,3430896,8008,0,156,0,34747,13011
tuned_STREAM_Add,3,16706447,24849,0,494,3,104849,35840
tuned_STREAM_Triad,4,3443208,8233,0,164,1,35190,11217
tuned_STREAM_Triad,4,3450722,8075,0,159,0,35455,12568
tuned_STREAM_Copy,2,41288703,44544,0,1002,6,199866,83046
tuned_STREAM_Scale,3,15921131,19936,0,410,3,86149,35516
tuned_STREAM_Triad,4,3409817,7996,0,144,1,33868,14690
tuned_STREAM_Triad,4,3440429,8001,0,168,0,34713,12920
tuned_STREAM_Add,3,16703241,24327,0,493,3,103816,35566
tuned_STREAM_Triad,4,3454502,8149,0,168,3,35115,11135
tuned_STREAM_Triad,4,3448936,8178,0,166,0,35351,12490
tuned_STREAM_Copy,2,41247335,42667,0,1034,5,195044,83505
tuned_STREAM_Scale,3,15823327,17624,0,414,2,80281,35806
tuned_STREAM_Triad,4,3389752,7911,0,150,2,32843,12759
tuned_STREAM_Triad,4,3439916,8052,0,170,0,34751,12996
tuned_STREAM_Add,3,16709385,24668,0,517,3,104787,35817
tuned_STREAM_Triad,4,3446934,8126,0,171,0,35259,11054
tuned_STREAM_Triad,4,3450995,8028,0,170,3,35519,12491
tuned_STREAM_Copy,2,41198541,41944,0,1018,3,192951,83281
tuned_STREAM_Scale,3,15829784,16876,0,409,3,78697,35679
tuned_STREAM_Triad,4,3403859,7944,0,145,0,33382,12010
tuned_STREAM_Triad,4,3436873,8047,0,165,3,34719,12782
tuned_STREAM_Add,3,16725457,24781,0,507,0,104407,35624
tuned_STREAM_Triad,4,3448891,8222,0,168,0,35195,11259
tuned_STREAM_Triad,4,3456553,8146,0,170,0,35438,12408
tuned_STREAM_Copy,2,41393807,44416,0,1059,7,199690,83426
tuned_STREAM_Scale,3,15896209,18913,0,434,1,83892,35857
tuned_STREAM_Triad,4,3410992,8073,0,158,1,33755,14317
tuned_STREAM_Triad,4,3446261,8039,0,170,0,34850,12897
tuned_STREAM_Add,3,16780660,25219,0,521,4,106012,35824
tuned_STREAM_Triad,4,3449242,8175,0,165,2,35432,11167
tuned_STREAM_Triad,4,3465751,8104,0,178,0,35607,12459
tuned_STREAM_Copy,2,41274262,42981,0,1010,11,196290,83340
tuned_STREAM_Scale,3,15853216,18356,0,419,7,82268,35648
tuned_STREAM_Triad,4,3394638,8049,0,147,5,33332,13222
tuned_STREAM_Triad,4,3438056,8104,0,165,0,34757,12850
tuned_STREAM_Add,3,16695402,24378,0,489,4,104271,35736
tuned_STREAM_Triad,4,3445119,8188,0,168,3,35205,10966
tuned_STREAM_Triad,4,3452437,8006,0,163,0,35430,12531
tuned_STREAM_Copy,2,41235816,43493,0,1009,7,196368,83339
tuned_STREAM_Scale,3,15855464,18952,0,415,4,82979,35692
tuned_STREAM_Triad,4,3401548,8075,0,157,0,33375,13636
tuned_STREAM_Triad,4,3424885,8067,0,160,4,34741,13029
tuned_STREAM_Add,3,16709987,24265,0,494,3,103597,35810
tuned_STREAM_Triad,4,3442782,8255,0,171,0,35102,11035
tuned_STREAM_Triad,4,3470564,8253,0,162,3,35396,12616
tuned_STREAM_Copy,2,41356902,43771,0,1030,4,197279,83364
tuned_STREAM_Scale,3,15852656,18447,0,438,0,82293,35735
tuned_STREAM_Triad,4,3406087,8025,0,168,0,33215,13358
tuned_STREAM_Triad,4,3428129,8054,0,166,0,34721,12985
tuned_STREAM_Add,3,16784072,24952,0,492,4,104976,35790
tuned_STREAM_Triad,4,3459352,8260,0,167,1,35236,11055
tuned_STREAM_Triad,4,3465940,8145,0,162,0,35501,12487
tuned_STREAM_Copy,2,41177647,42769,0,1009,9,195788,83364
tuned_STREAM_Scale,3,15832324,18003,0,407,4,81571,35593
tuned_STREAM_Triad,4,3392812,7999,0,153,2,33049,13034
tuned_STREAM_Triad,4,3430221,7932,0,157,0,34711,12946
tuned_STREAM_Add,3,16709757,24478,0,497,5,104276,35750
tuned_STREAM_Triad,4,3446824,8121,0,157,5,35072,11068
tuned_STREAM_Triad,4,3457552,8074,0,174,0,35386,12389
tuned_STREAM_Copy,2,41312980,43309,0,1045,9,195300,83550
tuned_STREAM_Scale,3,15850189,18128,0,427,3,80724,35900
tuned_STREAM_Triad,4,3393954,8062,0,153,3,33037,13041
tuned_STREAM_Triad,4,3439854,8183,0,176,0,34752,12941
tuned_STREAM_Add,3,16751588,24898,0,516,5,104814,35798
tuned_STREAM_Triad,4,3450913,8065,0,165,0,35219,11172
tuned_STREAM_Triad,4,3470345,8278,0,173,5,35488,12471
tuned_STREAM_Copy,2,41340152,43608,0,991,4,197231,83425
tuned_STREAM_Scale,3,15889351,18422,0,400,4,82989,35569
tuned_STREAM_Triad,4,3403811,8004,0,150,0,33495,13532
tuned_STREAM_Triad,4,3443669,8025,0,150,3,34723,12952
tuned_STREAM_Add,3,16717198,24939,0,486,0,104446,35810
tuned_STREAM_Triad,4,3449002,8247,0,166,0,35184,11359
tuned_STREAM_Triad,4,3455852,8251,0,152,0,35421,12454
tuned_STREAM_Copy,2,41326141,44803,0,1046,7,199911,83336
tuned_STREAM_Scale,3,15845555,19198,0,425,1,83962,35626
tuned_STREAM_Triad,4,3392604,8042,0,155,0,33522,13967
tuned_STREAM_Triad,4,3418639,7935,0,162,0,34711,13007
tuned_STREAM_Add,3,16822465,25297,0,507,3,105973,35820
tuned_STREAM_Triad,4,3468291,8099,0,172,1,35362,11255
tuned_STREAM_Triad,4,3464144,8093,0,173,0,35591,12426
tuned_STREAM_Copy,2,41377569,45171,0,1011,5,201248,83231
tuned_STREAM_Scale,3,15968613,20813,0,427,2,87931,35652
tuned_STREAM_Triad,4,3435453,8216,0,151,0,34171,15483
tuned_STREAM_Triad,4,3435342,8028,0,175,0,34841,12891
tuned_STREAM_Add,3,16697557,24062,0,487,3,103637,35734
tuned_STREAM_Triad,4,3449261,8108,0,150,2,35180,11016
tuned_STREAM_Triad,4,3458768,8046,0,170,0,35437,12570
tuned_STREAM_Copy,2,41453995,45087,0,1018,8,201986,83244
tuned_STREAM_Scale,3,15976323,20307,0,417,4,87611,35535
tuned_STREAM_Triad,4,3438536,8199,0,147,3,34330,16631
tuned_STREAM_Triad,4,3447145,7926,0,167,0,34924,12803
tuned_STREAM_Add,3,16738156,24532,0,502,4,104501,35837
tuned_STREAM_Triad,4,3457694,8181,0,163,0,35215,11232
tuned_STREAM_Triad,4,3457936,8232,0,186,3,35466,12535
tuned_STREAM_Copy,2,41343509,45625,0,1063,3,202340,83069
tuned_STREAM_Scale,3,15942632,20442,0,430,3,87325,35637
tuned_STREAM_Triad,4,3415553,8107,0,160,0,34014,15236
tuned_STREAM_Triad,4,3444838,8049,0,167,3,34805,12972
tuned_STREAM_Add,3,16720013,24903,0,521,0,105184,35684
tuned_STREAM_Triad,4,3443285,8100,0,177,0,35313,11220
tuned_STREAM_Triad,4,3452573,8274,0,167,0,35518,12371
tuned_STREAM_Copy,2,41292271,42419,0,1029,6,194577,83261
tuned_STREAM_Scale,3,15808433,17688,0,414,1,80762,35739
tuned_STREAM_Triad,4,3381112,7873,0,149,1,32824,13018
tuned_STREAM_Triad,4,3438637,8102,0,166,0,34674,12878
tuned_STREAM_Add,3,16743881,24412,0,513,3,103981,35683
tuned_STREAM_Triad,4,3453186,8113,0,165,1,35231,10561
tuned_STREAM_Triad,4,3468527,8244,0,171,0,35474,12415
tuned_STREAM_Copy,2,41358196,44686,0,1024,6,201109,83352
tuned_STREAM_Scale,3,15893836,19598,0,418,2,86101,35545
tuned_STREAM_Triad,4,3409402,8056,0,160,2,33934,14627
tuned_STREAM_Triad,4,3432839,8097,0,163,0,34757,12984
tuned_STREAM_Add,3,16732235,24806,0,494,3,105190,35778
tuned_STREAM_Triad,4,3444519,8182,0,164,3,35345,11095
tuned_STREAM_Triad,4,3461867,8137,0,167,0,35538,12509
tuned_STREAM_Copy,2,41249998,43663,0,1046,8,198168,83073
tuned_STREAM_Scale,3,15911133,19547,0,429,5,85227,35561
tuned_STREAM_Triad,4,3412744,8107,0,156,0,33768,14334
tuned_STREAM_Triad,4,3439821,8114,0,172,4,34755,13071
tuned_STREAM_Add,3,16656896,23830,0,515,2,103097,35604
tuned_STREAM_Triad,4,3451458,8187,0,168,0,35042,10915
tuned_STREAM_Triad,4,3441242,8159,0,168,2,35316,12485
tuned_STREAM_Copy,2,41296049,43052,0,1024,3,195570,83513
tuned_STREAM_Scale,3,15840069,18091,0,420,0,80958,35699
tuned_STREAM_Triad,4,3398960,8113,0,153,0,32944,12915
tuned_STREAM_Triad,4,3435278,8056,0,162,0,34709,12918
tuned_STREAM_Add,3,16730400,24709,0,501,3,104796,35876
tuned_STREAM_Triad,4,3450019,8197,0,181,1,35219,11137
tuned_STREAM_Triad,4,3455916,8071,0,165,0,35446,12492
tuned_STREAM_Copy,2,41404220,45229,0,1058,7,198649,83347
tuned_STREAM_Scale,3,15894774,19228,0,443,3,83524,35506
tuned_STREAM_Triad,4,3414902,8217,0,151,1,33489,13834
tuned_STREAM_Triad,4,3429294,8109,0,179,0,34643,12982
tuned_STREAM_Add,3,16734085,24694,0,511,4,105191,35847
tuned_STREAM_Triad,4,3443322,8054,0,172,3,35232,11198
tuned_STREAM_Triad,4,3456840,8092,0,169,0,35509,12530
tuned_STREAM_Copy,2,41231871,41746,0,1031,6,192868,83180
tuned_STREAM_Scale,3,15788629,16507,0,431,2,77480,35697
tuned_STREAM_Triad,4,3399936,7958,0,148,2,33361,11154
tuned_STREAM_Triad,4,3428008,8102,0,179,0,34705,12633
tuned_STREAM_Add,3,16744620,24935,0,498,4,105511,35597
tuned_STREAM_Triad,4,3447521,8120,0,168,0,35343,11171
tuned_STREAM_Triad,4,3454027,8016,0,169,3,35566,12414
tuned_STREAM_Copy,2,41237480,42558,0,1041,4,194325,83392
tuned_STREAM_Scale,3,15829765,17072,0,406,4,78686,35658
tuned_STREAM_Triad,4,3401381,8127,0,143,0,33157,12095
tuned_STREAM_Triad,4,3437765,7998,0,157,3,34641,12774
tuned_STREAM_Add,3,16768021,25190,0,526,0,105864,35930
tuned_STREAM_Triad,4,3459086,8192,0,182,0,35360,11400
